Band,Song,Url
Hot Chip,Motion Sickness,/lyric/26070103/Hot+Chip/Motion+Sickness
Hot Chip,Night & Day,/lyric/26070098/Hot+Chip/Night+%26+Day
Hot Chip,Now There Is Nothing,/lyric/26070096/Hot+Chip/Now+There+Is+Nothing
Hot Chip,These Chains,/lyric/26070099/Hot+Chip/These+Chains
Hot Chip,Dark And Stormy,/lyric/29566366/Hot+Chip/Dark+And+Stormy
Hot Chip,We’re Looking for a Lot of Love,/lyric/32556151/Hot+Chip/We%E2%80%99re+Looking+for+a+Lot+of+Love
Hot Chip,Cry for You,/lyric/31815155/Hot+Chip/Cry+for+You
Hot Chip,Dark Night,/lyric/31815152/Hot+Chip/Dark+Night
Hot Chip,Easy to Get,/lyric/31815151/Hot+Chip/Easy+to+Get
Hot Chip,Huarache Lights,/lyric/31815157/Hot+Chip/Huarache+Lights
Hot Chip,Love Is the Future,/lyric/31815156/Hot+Chip/Love+Is+the+Future
Hot Chip,Need You Now,/lyric/31815150/Hot+Chip/Need+You+Now
Hot Chip,So Much Further to Go,/lyric/31815149/Hot+Chip/So+Much+Further+to+Go
Hot Chip,Started Right,/lyric/31815154/Hot+Chip/Started+Right
Hot Chip,White Wine and Fried Chicken,/lyric/31815153/Hot+Chip/White+Wine+and+Fried+Chicken
Hot Chip,Why Make Sense?,/lyric/31815148/Hot+Chip/Why+Make+Sense%3F
Hot Chocolate,Every'1's a Winner,/lyric/21900783/Hot+Chocolate/Every%271%27s+a+Winner
Hot Chocolate,Disco Queen,/lyric/17005798/Hot+Chocolate/Disco+Queen
Hot Chocolate,The Street,/lyric/21155623/Hot+Chocolate/The+Street
Hot Chocolate,Brother Louie,/lyric/184415/Hot+Chocolate/Brother+Louie
Hot Chocolate,Don't Stop It Now,/lyric/184420/Hot+Chocolate/Don%27t+Stop+It+Now
Hot Chocolate,Man to Man,/lyric/184422/Hot+Chocolate/Man+to+Man
Hot Chocolate,Rumours,/lyric/184421/Hot+Chocolate/Rumours
Hot Chocolate,So You Win Again,/lyric/184413/Hot+Chocolate/So+You+Win+Again
Hot Chocolate,You Sexy Thing,/lyric/184417/Hot+Chocolate/You+Sexy+Thing
Hot Chocolate,Are You Getting Enough Happiness,/lyric/3195146/Hot+Chocolate/Are+You+Getting+Enough+Happiness
Hot Chocolate,Girl Crazy,/lyric/3195131/Hot+Chocolate/Girl+Crazy
Hot Chocolate,No Doubt About It,/lyric/3195136/Hot+Chocolate/No+Doubt+About+It
Hot Chocolate,What Kinda Boy You Looking For (Girl),/lyric/3195144/Hot+Chocolate/What+Kinda+Boy+You+Looking+For+%28Girl%29
Hot Chocolate,Mindless Boogie,/lyric/2612348/Hot+Chocolate/Mindless+Boogie
Hot Chocolate,It Started With a Kiss,/lyric/1304690/Hot+Chocolate/It+Started+With+a+Kiss
Hot Chocolate,I'll Put You Together Again,/lyric/1412600/Hot+Chocolate/I%27ll+Put+You+Together+Again
Hot Chocolate,Every 1's a Winner,/lyric/1988555/Hot+Chocolate/Every+1%27s+a+Winner
Hot Chocolate,Heaven Is in the Back Seat of My Cadillac,/lyric/3545720/Hot+Chocolate/Heaven+Is+in+the+Back+Seat+of+My+Cadillac
Hot Chocolate,Heartache No. 9 [Extended Remix],/lyric/4624994/Hot+Chocolate/Heartache+No.+9+%5BExtended+Remix%5D
Hot Chocolate,I'm Sorry,/lyric/4625000/Hot+Chocolate/I%27m+Sorry
Hot Chocolate,Tears on the Telephone,/lyric/4625002/Hot+Chocolate/Tears+on+the+Telephone
Hot Chocolate,Going Through the Motions,/lyric/3615127/Hot+Chocolate/Going+Through+the+Motions
Hot Chocolate,Heartache No. 9,/lyric/3615109/Hot+Chocolate/Heartache+No.+9
Hot Chocolate,Love Me to Sleep,/lyric/3615128/Hot+Chocolate/Love+Me+to+Sleep
Hot Chocolate,You Sexy Thing [From Full Monty & Boogie Nights],/lyric/4906642/Hot+Chocolate/You+Sexy+Thing+%5BFrom+Full+Monty+%26+Boogie+Nights%5D
Hot Chocolate,Changes,/lyric/8850186/Hot+Chocolate/Changes
Hot Chocolate,Everyone's a Winner,/lyric/6359928/Hot+Chocolate/Everyone%27s+a+Winner
Hot Chocolate,Give Peace a Chance,/lyric/7707906/Hot+Chocolate/Give+Peace+a+Chance
Hot Chocolate,Green Shirt,/lyric/22927611/Hot+Chocolate/Green+Shirt
Hot Chocolate Band,Give Peace a Chance,/lyric/21062291/Hot+Chocolate/Give+Peace+a+Chance
Hot Chocolate Band,Hot Chocolate,artist/Hot-Chocolate/18322
Hot Chocolate Band,Give Peace A Chance [Mono] [2010 - Remaster],/lyric/35063302/Hot+Chocolate+Band/Give+Peace+A+Chance+%5BMono%5D+%5B2010+-+Remaster%5D
Hot Club de France Quintet,Exactly Like You,/lyric/14787625/St%C3%A9phane+Grappelli/Exactly+Like+You
Hot Club de France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club de France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club de France Quintet,Solitude,/lyric/14787608/Django+Reinhardt/Solitude
Hot Club de France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club de France Quintet,In a Sentimental Mood,/lyric/14858676/St%C3%A9phane+Grappelli/In+a+Sentimental+Mood
Hot Club de France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club de France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club de Norvège,Time on My Hands,/lyric/3359179/Hot+Club+de+Norv%C3%A8ge/Time+on+My+Hands
Hot Club de Norvège,All God's Chillun Got Rhythm,/lyric/6937258/Hot+Club+de+Norv%C3%A8ge/All+God%27s+Chillun+Got+Rhythm
Hot Club de Norvège,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/6937257/Hot+Club+de+Norv%C3%A8ge/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
Hot Club de Norvège,"Oh, Lady Be Good",/lyric/6937250/Hot+Club+de+Norv%C3%A8ge/Oh%2C+Lady+Be+Good
Hot Club de Norvège,Over the Rainbow,/lyric/6937256/Hot+Club+de+Norv%C3%A8ge/Over+the+Rainbow
Hot Club de Norvège,Exactly Like You,/lyric/4835622/Hot+Club+de+Norv%C3%A8ge/Exactly+Like+You
Hot Club de Norvège,I Can't Give You Anything But Love,/lyric/4835617/Hot+Club+de+Norv%C3%A8ge/I+Can%27t+Give+You+Anything+But+Love
Hot Club de Norvège,Almost Like Being in Love,/lyric/9755683/Hot+Club+de+Norv%C3%A8ge/Almost+Like+Being+in+Love
Hot Club de Norvège,Bjorn Solli,artist/Bjorn-Solli/3041066
Hot Club de Norvège,Day by Day,/lyric/9755679/Hot+Club+de+Norv%C3%A8ge/Day+by+Day
Hot Club de Norvège,Bjorn Solli,artist/Bjorn-Solli/3041066
Hot Club de Norvège,That's All,/lyric/9755681/Hot+Club+de+Norv%C3%A8ge/That%27s+All
Hot Club de Norvège,Bjorn Solli,artist/Bjorn-Solli/3041066
Hot Club de Norvège,With Plenty of Money and You,/lyric/9755678/Hot+Club+de+Norv%C3%A8ge/With+Plenty+of+Money+and+You
Hot Club de Norvège,Bjorn Solli,artist/Bjorn-Solli/3041066
Hot Club de Paris,Shipwreck,/lyric/10012185/Hot+Club+de+Paris/Shipwreck
Hot Club de Paris,Your Face Looks All Wrong,/lyric/10012196/Hot+Club+de+Paris/Your+Face+Looks+All+Wrong
Hot Club Of 52nd Street,On the Sunny Side of the Street,/lyric/6979820/Moore%2C+Michael/On+the+Sunny+Side+of+the+Street
Hot Club Of 52nd Street,"Moore, Michael","artist/Moore,-Michael/0"
Hot Club Of 52nd Street,Howard Alden,artist/Howard-Alden/5991
Hot Club Of 52nd Street,Bucky Pizzarelli,artist/Bucky-Pizzarelli/7341
Hot Club Of 52nd Street,Johnny Frigo,artist/Johnny-Frigo/77989
Hot Club of Derbytown,After You've Gone,/lyric/18052272/Hot+Club+of+Derbytown/After+You%27ve+Gone
Hot Club of Derbytown,Kentucky Means Paradise,/lyric/18052273/Hot+Club+of+Derbytown/Kentucky+Means+Paradise
Hot Club of Derbytown,Smoke Smoke Smoke (That Cigarette),/lyric/18052270/Hot+Club+of+Derbytown/Smoke+Smoke+Smoke+%28That+Cigarette%29
Hot Club of Detroit,Honeysuckle Rose,/lyric/8907690/Hot+Club+of+Detroit/Honeysuckle+Rose
Hot Club of Detroit,I Want to Be Happy,/lyric/14494457/Hot+Club+of+Detroit/I+Want+to+Be+Happy
Hot Club Of France,After You've Gone,/lyric/3977694/Django+Reinhardt/After+You%27ve+Gone
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Ain't Misbehavin',/lyric/3977707/Django+Reinhardt/Ain%27t+Misbehavin%27
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Body and Soul,/lyric/3977709/Django+Reinhardt/Body+and+Soul
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Hot Lips,/lyric/3977706/Django+Reinhardt/Hot+Lips
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,I Can't Give You Anything But Love,/lyric/3977692/Django+Reinhardt/I+Can%27t+Give+You+Anything+But+Love
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,In the Still of the Night,/lyric/3977701/Django+Reinhardt/In+the+Still+of+the+Night
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Rose Room,/lyric/3977708/Django+Reinhardt/Rose+Room
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Runnin' Wild,/lyric/3977710/Django+Reinhardt/Runnin%27+Wild
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club Of France,Solitude,/lyric/3977705/Django+Reinhardt/Solitude
Hot Club Of France,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club Of France,Hot Club of France Quintet,artist/Hot-Club-of-France-Quintet/10798
Hot Club of France Quintet,Don't Worry 'Bout Me,/lyric/13996729/Hot+Club+of+France+Quintet/Don%27t+Worry+%27Bout+Me
Hot Club of France Quintet,All of Me,/lyric/4678068/Django+Reinhardt/All+of+Me
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Exactly Like You,/lyric/4678051/Django+Reinhardt/Exactly+Like+You
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,After You've Gone,/lyric/3977694/Django+Reinhardt/After+You%27ve+Gone
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Ain't Misbehavin',/lyric/3977707/Django+Reinhardt/Ain%27t+Misbehavin%27
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Body and Soul,/lyric/3977709/Django+Reinhardt/Body+and+Soul
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Hot Lips,/lyric/3977706/Django+Reinhardt/Hot+Lips
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,I Can't Give You Anything But Love,/lyric/3977692/Django+Reinhardt/I+Can%27t+Give+You+Anything+But+Love
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,In the Still of the Night,/lyric/3977701/Django+Reinhardt/In+the+Still+of+the+Night
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Rose Room,/lyric/3977708/Django+Reinhardt/Rose+Room
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Runnin' Wild,/lyric/3977710/Django+Reinhardt/Runnin%27+Wild
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Solitude,/lyric/3977705/Django+Reinhardt/Solitude
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Hot Club Of France,artist/Hot-Club-Of-France/1964898
Hot Club of France Quintet,Begin the Beguine,/lyric/4821401/St%C3%A9phane+Grappelli/Begin+the+Beguine
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Between the Devil and the Deep Blue Sea,/lyric/4821325/St%C3%A9phane+Grappelli/Between+the+Devil+and+the+Deep+Blue+Sea
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Bugle Call Rag,/lyric/4821344/St%C3%A9phane+Grappelli/Bugle+Call+Rag
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Coquette,/lyric/4821352/St%C3%A9phane+Grappelli/Coquette
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Dinah,/lyric/4821395/St%C3%A9phane+Grappelli/Dinah
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Embraceable You,/lyric/4821322/St%C3%A9phane+Grappelli/Embraceable+You
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,How High the Moon,/lyric/4821397/St%C3%A9phane+Grappelli/How+High+the+Moon
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,In a Sentimental Mood,/lyric/4821394/St%C3%A9phane+Grappelli/In+a+Sentimental+Mood
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,The Sheik of Araby,/lyric/4821342/St%C3%A9phane+Grappelli/The+Sheik+of+Araby
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,St. Louis Blues,/lyric/4821354/St%C3%A9phane+Grappelli/St.+Louis+Blues
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,You Took Advantage of Me,/lyric/4821375/St%C3%A9phane+Grappelli/You+Took+Advantage+of+Me
Hot Club of France Quintet,Stéphane Grappelli,artist/Stéphane-Grappelli/6608
Hot Club of France Quintet,Django Reinhardt,artist/Django-Reinhardt/7407
Hot Club of France Quintet,Honeysuckle Rose,/lyric/5555436/Hot+Club+of+France+Quintet/Honeysuckle+Rose
Hot Club of France Quintet,It Don't Mean a Thing (If It Ain't Got That Swing),/lyric/5555448/Hot+Club+of+France+Quintet/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29
Hot Club of France Quintet,This Can't Be Love,/lyric/5555445/Hot+Club+of+France+Quintet/This+Can%27t+Be+Love
Hot Club of Philadelphia,Someone To Watch Over Me,/lyric/21889133/Hot+Club+of+Philadelphia/Someone+To+Watch+Over+Me
Hot Club Quartette,Don't Worry About Me,/lyric/7903407/Hot+Club+Quartette/Don%27t+Worry+About+Me
Hot Club Sandwich,St. Louis Blues,/lyric/19770075/Hot+Club+Sandwich/St.+Louis+Blues
Hot Club Sandwich,I Can't Give You Anything But Love,/lyric/6689920/Hot+Club+Sandwich/I+Can%27t+Give+You+Anything+But+Love
Hot Club Sandwich,Room with a View,/lyric/11007225/Hot+Club+Sandwich/Room+with+a+View
Hot Club USA,Exactly Like You,/lyric/2906576/Hot+Club+USA/Exactly+Like+You
Hot Cotton Jazz Band,Farewell Blues,/lyric/4711784/Hot+Cotton+Jazz+Band/Farewell+Blues
Hot Cross,Fortune Teller,/lyric/6339357/Hot+Cross/Fortune+Teller
Hot Damn,The Girl Can't Help It,/lyric/7714279/Hot+Damn/The+Girl+Can%27t+Help+It
Hot Day at the Zoo,Lost,/lyric/14907129/Hot+Day+at+the+Zoo/Lost
Hot Doggers,Misirlou,/lyric/422209/Hot+Doggers/Misirlou
Hot Hot Heat,Bandages,/lyric/15417455/Hot+Hot+Heat/Bandages
Hot Hot Heat,Circus Maximus,/lyric/5558086/Hot+Hot+Heat/Circus+Maximus
Hot Hot Heat,Goodnight Goodnight,/lyric/7617335/Hot+Hot+Heat/Goodnight+Goodnight
Hot Hot Heat,Middle of Nowhere,/lyric/7617342/Hot+Hot+Heat/Middle+of+Nowhere
Hot Hot Heat,Time to Go Outdoors,/lyric/21187932/Hot+Hot+Heat/Time+to+Go+Outdoors
Hot Hot Heat,Yo Gabba Gabba!,artist/Yo-Gabba-Gabba!/1551749
Hot House,My Heart Belongs to Daddy [Guaguanco],/lyric/15036106/Hot+House/My+Heart+Belongs+to+Daddy+%5BGuaguanco%5D
Hot Lies,Time After Time,/lyric/15853488/Hot+Lies/Time+After+Time
Hot Lies,Emergency! Emergency!,/lyric/12364841/Hot+Lies/Emergency%21+Emergency%21
Hot Lies,For the Restless,/lyric/12364847/Hot+Lies/For+the+Restless
Hot Lies,In a Shadow,/lyric/12364850/Hot+Lies/In+a+Shadow
Hot Lies,Poison Arrow,/lyric/12364846/Hot+Lies/Poison+Arrow
Hot Lies,Sharks Swim Everywhere,/lyric/12364845/Hot+Lies/Sharks+Swim+Everywhere
Hot Lips Page,Ain't She Sweet?,/lyric/115848/Hot+Lips+Page/Ain%27t+She+Sweet%3F
Hot Lips Page,The Sheik of Araby,/lyric/115864/Hot+Lips+Page/The+Sheik+of+Araby
Hot Lips Page,Small Fry,/lyric/115841/Hot+Lips+Page/Small+Fry
Hot Lips Page,St. James Infirmary,/lyric/115844/Hot+Lips+Page/St.+James+Infirmary
Hot Lips Page,St. Louis Blues,/lyric/115862/Hot+Lips+Page/St.+Louis+Blues
Hot Lips Page,Exactly Like You,/lyric/6442716/Hot+Lips+Page/Exactly+Like+You
Hot Lips Page,Honeysuckle Rose,/lyric/6442715/Hot+Lips+Page/Honeysuckle+Rose
Hot Lips Page,How Come You Do Me Like You Do,/lyric/6442719/Hot+Lips+Page/How+Come+You+Do+Me+Like+You+Do
Hot Lips Page,Runnin' Wild,/lyric/6442708/Hot+Lips+Page/Runnin%27+Wild
Hot Lips Page,Dinah,/lyric/840814/Hot+Lips+Page/Dinah
Hot Lips Page,I'm in the Mood for Love,/lyric/840813/Hot+Lips+Page/I%27m+in+the+Mood+for+Love
Hot Lips Page,"On the Sunny Side of the Street, No. 2",/lyric/5597494/Chu+Berry/On+the+Sunny+Side+of+the+Street%2C+No.+2
Hot Lips Page,Chu Berry,artist/Chu-Berry/6109
Hot Lips Page,When My Sugar Walks Down the Street,/lyric/4334109/all+horns/When+My+Sugar+Walks+Down+the+Street
Hot Lips Page,all horns,artist/all-horns/0
Hot Lips Page,Rhythm Section,artist/Rhythm-Section/364998
Hot Lips Page,I Let a Song Go Out of My Heart,/lyric/2112033/Hot+Lips+Page/I+Let+a+Song+Go+Out+of+My+Heart
Hot Lips Page,Blues in the Night,/lyric/1398245/Artie+Shaw/Blues+in+the+Night
Hot Lips Page,Artie Shaw,artist/Artie-Shaw/7522
Hot Lips Page,Artie Shaw & His Orchestra,artist/Artie-Shaw-&-His-Orchestra/196050
Hot Lips Page,These Foolish Things,/lyric/1252976/Don+Byas/These+Foolish+Things
Hot Lips Page,Don Byas,artist/Don-Byas/61431
Hot Lips Page,Long Gone Blues,/lyric/2119005/Hot+Lips+Page/Long+Gone+Blues
Hot Lips Page,Billie Holiday & Her Orchestra,artist/Billie-Holiday-&-Her-Orchestra/349608
Hot Lips Page,"Gee Baby, Ain't I Good to You",/lyric/4948094/Hot+Lips+Page/Gee+Baby%2C+Ain%27t+I+Good+to+You
Hot Lips Page,All of Me,/lyric/13119284/Billie+Holiday/All+of+Me
Hot Lips Page,Billie Holiday,artist/Billie-Holiday/56716
Hot Lips Page,Billie's Blues,/lyric/13119283/Billie+Holiday/Billie%27s+Blues
Hot Lips Page,Billie Holiday,artist/Billie-Holiday/56716
Hot Lips Page,Muskrat Ramble,/lyric/13119286/Billie+Holiday/Muskrat+Ramble
Hot Lips Page,Billie Holiday,artist/Billie-Holiday/56716
Hot Lips Page,On the Sunny Side of the Street,/lyric/6974264/Hot+Lips+Page/On+the+Sunny+Side+of+the+Street
Hot Lips Page,St James Infirmary,/lyric/29015035/Hot+Lips+Page/St+James+Infirmary
Hot Lips Page,Artie Shaw Orchestra,artist/Artie-Shaw-Orchestra/1915363
Hot Lips Page,One Hour Mama,/lyric/31734392/Ida+Cox/One+Hour+Mama
Hot Lips Page,Ida Cox,artist/Ida-Cox/6345
Hot Lips Page & His Orchestra,Small Fry,/lyric/17705502/Hot+Lips+Page+%26+His+Orchestra/Small+Fry
Hot Lips Page & His Orchestra,These Foolish Things,/lyric/28198211/Don+Byas/These+Foolish+Things
Hot Lips Page & His Orchestra,Don Byas,artist/Don-Byas/61431
Hot Lunch Band,Moondance,/lyric/11858911/Hot+Lunch+Band/Moondance
Hot Lunch Band,Third Rate Romance,/lyric/11858907/Hot+Lunch+Band/Third+Rate+Romance
Hot Monkey Love,Champagne and Reefer,/lyric/8037773/Hot+Monkey+Love/Champagne+and+Reefer
Hot Monkey Love,Angel,/lyric/18052374/Hot+Monkey+Love/Angel
Hot Monkey Love,I've Been Loving You Too Long,/lyric/18052384/Hot+Monkey+Love/I%27ve+Been+Loving+You+Too+Long
Hot Mustard Jazz Band,How Blue the Night,/lyric/6451932/Buck+Hill/How+Blue+the+Night
Hot Mustard Jazz Band,Buck Hill,artist/Buck-Hill/6740
Hot Mustard Jazz Band,Why Was I Born?/They Didn't Believe Me,/lyric/6451933/Buck+Hill/Why+Was+I+Born%3F-They+Didn%27t+Believe+Me
Hot Mustard Jazz Band,Buck Hill,artist/Buck-Hill/6740
Hot Natured,Isis [Magic Carpet Ride],/lyric/31243066/Hot+Natured/Isis+%5BMagic+Carpet+Ride%5D
Hot Natured,Breach,artist/Breach/2237806
Hot Natured,Reverse Skydiving,/lyric/29907720/Hot+Natured/Reverse+Skydiving
Hot Natured,Reverse Skydiving [Deetron Remix],/lyric/29907719/Hot+Natured/Reverse+Skydiving+%5BDeetron+Remix%5D
Hot Natured,Reverse Skydiving [Robert James Terrace Mix],/lyric/29907716/Hot+Natured/Reverse+Skydiving+%5BRobert+James+Terrace+Mix%5D
Hot Natured,Benediction,/lyric/28634461/Ali+Love/Benediction
Hot Natured,Ali Love,artist/Ali-Love/918058
Hot Natured,Reverse Skydiving [Shadow Child Remix],/lyric/29635559/Hot+Natured/Reverse+Skydiving+%5BShadow+Child+Remix%5D
Hot Natured,Anabel Englund,artist/Anabel-Englund/2755247
Hot Natured,Mercury Rising,/lyric/29727659/Hot+Natured/Mercury+Rising
Hot Natured,Anabel Englund,artist/Anabel-Englund/2755247
Hot Natured,Reverse Skydiving [Tom Shorterz Remix],/lyric/29545132/Hot+Natured/Reverse+Skydiving+%5BTom+Shorterz+Remix%5D
Hot Natured,Anabel Englund,artist/Anabel-Englund/2755247
Hot Pants Road Club,"Give It Up, Turn It Loose/Soulpower",/lyric/9946216/Hot+Pants+Road+Club/Give+It+Up%2C+Turn+It+Loose-Soulpower
Hot Rize,High on a Mountain,/lyric/934641/Hot+Rize/High+on+a+Mountain
Hot Rize,Nellie Kane,/lyric/934640/Hot+Rize/Nellie+Kane
Hot Rize,Untold Stories,/lyric/957303/Hot+Rize/Untold+Stories
Hot Rize,Won't You Come and Sing for Me,/lyric/957307/Hot+Rize/Won%27t+You+Come+and+Sing+for+Me
Hot Rize,Bending Blades,/lyric/982374/Hot+Rize/Bending+Blades
Hot Rize,Money to Burn,/lyric/982378/Hot+Rize/Money+to+Burn
Hot Rize,Think of What You've Done,/lyric/982376/Hot+Rize/Think+of+What+You%27ve+Done
Hot Rize,Goin' Steady,/lyric/25502089/Hot+Rize/Goin%27+Steady
Hot Rize,Red Knuckles,artist/Red-Knuckles/1873330
Hot Rocks,Wild Wild Women,/lyric/7682627/Johnny+Carroll/Wild+Wild+Women
Hot Rocks,Johnny Carroll,artist/Johnny-Carroll/16315
Hot Rod Circuit,Chemistry,/lyric/4465601/Hot+Rod+Circuit/Chemistry
Hot Rod Circuit,Low,/lyric/4465606/Hot+Rod+Circuit/Low
Hot Rod Circuit,Save You,/lyric/7197587/Hot+Rod+Circuit/Save+You
Hot Rod Circuit,Tell the Truth,/lyric/7197591/Hot+Rod+Circuit/Tell+the+Truth
Hot Rod Circuit,Vampire,/lyric/10032007/Hot+Rod+Circuit/Vampire
Hot Rod Circuit,Gin and Juice,/lyric/13985751/Hot+Rod+Circuit/Gin+and+Juice
Hot Rod Gang,Heatwave,/lyric/6002955/Hot+Rod+Gang/Heatwave
Hot Rod Gang,Race With the Devil,/lyric/7546244/Hot+Rod+Gang/Race+With+the+Devil
Hot Sauce Johnson,Señorita,/lyric/3496588/Hot+Sauce+Johnson/Se%C3%B1orita
Hot Shade,Touching You Again,/lyric/33713178/Mike+Perry/Touching+You+Again
Hot Shade,Mike Perry,artist/Mike-Perry/1163768
Hot Snakes,Braintrust,/lyric/7256816/Hot+Snakes/Braintrust
Hot Sound,Ladies Night,/lyric/7613483/Hot+Sound/Ladies+Night
Hot Soup,(Don't Know What Was) the Last Thing on My Mind,/lyric/4404787/Gerbrer%2C+Heidi/%28Don%27t+Know+What+Was%29+the+Last+Thing+on+My+Mind
Hot Soup,"Gerbrer, Heidi","artist/Gerbrer,-Heidi/0"
Hot Soup,Tom Paxton,artist/Tom-Paxton/2099
Hot Soup,Marcy Marxer,artist/Marcy-Marxer/27352
Hot Soup,Charlie Pilzer,artist/Charlie-Pilzer/114573
Hot Soup,Moonglow,/lyric/4404791/Ribaudo%2C+sue/Moonglow
Hot Soup,"Ribaudo, sue","artist/Ribaudo,-sue/0"
