Band,Song,Url
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Never Say Goodbye,/lyric/29466274/Royal+Philharmonic+Orchestra/Never+Say+Goodbye
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Pokarekare Ana,/lyric/29466275/Royal+Philharmonic+Orchestra/Pokarekare+Ana
Royal Philharmonic Orchestra,Metro Voices,artist/Metro-Voices/351786
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,River of Dreams,/lyric/29466272/Royal+Philharmonic+Orchestra/River+of+Dreams
Royal Philharmonic Orchestra,Metro Voices,artist/Metro-Voices/351786
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Who Painted the Moon Black,/lyric/29466273/Royal+Philharmonic+Orchestra/Who+Painted+the+Moon+Black
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Wuthering Heights,/lyric/29466262/Royal+Philharmonic+Orchestra/Wuthering+Heights
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Windmills of Your Mind (from the film The Thomas Crown Affair (1968)) [,/lyric/6846403/Royal+Philharmonic+Orchestra/Windmills+of+Your+Mind+%28from+the+film+The+Thomas+Crown+Affair+%281968%29%29+%5B
Royal Philharmonic Orchestra,Nick Ingman,artist/Nick-Ingman/89231
Royal Philharmonic Orchestra,Hero,/lyric/7119826/Royal+Philharmonic+Orchestra/Hero
Royal Philharmonic Orchestra,Living On A Prayer,/lyric/7119840/Royal+Philharmonic+Orchestra/Living+On+A+Prayer
Royal Philharmonic Orchestra,Torn,/lyric/7119846/Royal+Philharmonic+Orchestra/Torn
Royal Philharmonic Orchestra,Amazing Grace,/lyric/12868387/Royal+Philharmonic+Orchestra/Amazing+Grace
Royal Philharmonic Orchestra,David Hartley,artist/David-Hartley/220394
Royal Philharmonic Orchestra,Metro Voices,artist/Metro-Voices/351786
Royal Philharmonic Orchestra,Hayley Westenra,artist/Hayley-Westenra/612946
Royal Philharmonic Orchestra,Jenny O'Grady,artist/Jenny-O'Grady/1384812
Royal Philharmonic Orchestra,Do You Know Where You're Going To,/lyric/8165967/Richard+Clayderman/Do+You+Know+Where+You%27re+Going+To
Royal Philharmonic Orchestra,Richard Clayderman,artist/Richard-Clayderman/1891
Royal Philharmonic Orchestra,The Way Old Friends Do,/lyric/9847065/Royal+Philharmonic+Orchestra/The+Way+Old+Friends+Do
Royal Philharmonic Orchestra,Maksim,artist/Maksim/2915221
Royal Philharmonic Orchestra,Finale,/lyric/8707916/Royal+Philharmonic+Orchestra/Finale
Royal Philharmonic Orchestra,"White Christmas, song (from ""Holiday Inn"")",/lyric/25000940/Royal+Philharmonic+Orchestra/White+Christmas%2C+song+%28from+%22Holiday+Inn%22%29
Royal Philharmonic Orchestra,You Are So Beautiful,/lyric/14639766/Royal+Philharmonic+Orchestra/You+Are+So+Beautiful
Royal Philharmonic Orchestra,Richard Cottle,artist/Richard-Cottle/66785
Royal Philharmonic Orchestra,Nick Ingman,artist/Nick-Ingman/89231
Royal Philharmonic Orchestra,Neil Jason,artist/Neil-Jason/90295
Royal Philharmonic Orchestra,Russell Watson,artist/Russell-Watson/1275228
Royal Philharmonic Orchestra,All the Way,/lyric/22245234/Paul+Carrack/All+the+Way
Royal Philharmonic Orchestra,Paul Carrack,artist/Paul-Carrack/3847
Royal Philharmonic Orchestra,Eyes of Blue,/lyric/22245236/Paul+Carrack/Eyes+of+Blue
Royal Philharmonic Orchestra,Paul Carrack,artist/Paul-Carrack/3847
Royal Philharmonic Orchestra,For All We Know,/lyric/22245231/Paul+Carrack/For+All+We+Know
Royal Philharmonic Orchestra,Paul Carrack,artist/Paul-Carrack/3847
Royal Philharmonic Orchestra,Love Will Keep Us Alive,/lyric/22245232/Paul+Carrack/Love+Will+Keep+Us+Alive
Royal Philharmonic Orchestra,Paul Carrack,artist/Paul-Carrack/3847
Royal Philharmonic Orchestra,"Volare (Nel blu, dipinto di blu)",/lyric/27532364/Royal+Philharmonic+Orchestra/Volare+%28Nel+blu%2C+dipinto+di+blu%29
Royal Philharmonic Orchestra,Nicholas Dodd,artist/Nicholas-Dodd/38442
Royal Philharmonic Orchestra,Bashiri Johnson,artist/Bashiri-Johnson/54783
Royal Philharmonic Orchestra,Neil Jason,artist/Neil-Jason/90295
Royal Philharmonic Orchestra,John Parricelli,artist/John-Parricelli/220688
Royal Philharmonic Orchestra,Russell Watson,artist/Russell-Watson/1275228
Royal Philharmonic Orchestra,"My Girl [From ""My Girl-Meine erste Liebe""]",/lyric/34511227/Royal+Philharmonic+Orchestra/My+Girl+%5BFrom+%22My+Girl-Meine+erste+Liebe%22%5D
Royal Philharmonic Orchestra,Being for the Benefit of Mr. Kite!,/lyric/23575940/Royal+Philharmonic+Orchestra/Being+for+the+Benefit+of+Mr.+Kite%21
Royal Philharmonic Orchestra,Can't Buy Me Love [*],/lyric/23575929/Royal+Philharmonic+Orchestra/Can%27t+Buy+Me+Love+%5B%2A%5D
Royal Philharmonic Orchestra,A  Day in the Life,/lyric/23575934/Royal+Philharmonic+Orchestra/A++Day+in+the+Life
Royal Philharmonic Orchestra,Fixing a Hole,/lyric/23575942/Royal+Philharmonic+Orchestra/Fixing+a+Hole
Royal Philharmonic Orchestra,Getting Better,/lyric/23575943/Royal+Philharmonic+Orchestra/Getting+Better
Royal Philharmonic Orchestra,Good Morning Good Morning,/lyric/23575936/Royal+Philharmonic+Orchestra/Good+Morning+Good+Morning
Royal Philharmonic Orchestra,Lovely Rita,/lyric/23575937/Royal+Philharmonic+Orchestra/Lovely+Rita
Royal Philharmonic Orchestra,Blue Velvet,/lyric/29221651/Royal+Philharmonic+Orchestra/Blue+Velvet
Royal Philharmonic Orchestra,The Second Time Around,/lyric/29221658/Royal+Philharmonic+Orchestra/The+Second+Time+Around
Royal Philharmonic Orchestra,True Love Ways,/lyric/29221648/Royal+Philharmonic+Orchestra/True+Love+Ways
Royal Philharmonic Orchestra,Everything I Do (I Do It For You),/lyric/29221330/Royal+Philharmonic+Orchestra/Everything+I+Do+%28I+Do+It+For+You%29
Royal Philharmonic Orchestra,Falling (Twin Peaks),/lyric/29221313/Royal+Philharmonic+Orchestra/Falling+%28Twin+Peaks%29
Royal Philharmonic Orchestra,SOS,/lyric/31527690/Royal+Philharmonic+Orchestra/SOS
Royal Philharmonic Orchestra,Oh Happy Day,/lyric/31216219/Royal+Philharmonic+Orchestra/Oh+Happy+Day
Royal Philharmonic Orchestra,Susan Boyle,artist/Susan-Boyle/1145744
Royal Philharmonic Orchestra,How Many Times,/lyric/32296525/Royal+Philharmonic+Orchestra/How+Many+Times
Royal Philharmonic Orchestra,David Garrett,artist/David-Garrett/405141
Royal Philharmonic Orchestra,Franck van der Heijden,artist/Franck-van-der-Heijden/1567556
Royal Philharmonic Orchestra,An  American Trilogy,/lyric/32230548/Duane+Eddy/An++American+Trilogy
Royal Philharmonic Orchestra,Duane Eddy,artist/Duane-Eddy/4166
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,And the Grass Won't Pay No Mind,/lyric/32230555/Elvis+Presley/And+the+Grass+Won%27t+Pay+No+Mind
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Burning Love,/lyric/32230560/Elvis+Presley/Burning+Love
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Can't Help Falling in Love,/lyric/32230552/Elvis+Presley/Can%27t+Help+Falling+in+Love
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Fever,/lyric/32230557/Elvis+Presley/Fever
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Michael Bublé,artist/Michael-Bublé/554516
Royal Philharmonic Orchestra,How Great Thou Art,/lyric/32230550/Elvis+Presley/How+Great+Thou+Art
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,If I Can Dream,/lyric/32230547/Elvis+Presley/If+I+Can+Dream
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,In the Ghetto,/lyric/32230551/Elvis+Presley/In+the+Ghetto
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Love Me Tender,/lyric/32230558/Elvis+Presley/Love+Me+Tender
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Steamroller Blues,/lyric/32230549/Elvis+Presley/Steamroller+Blues
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,There's Always Me,/lyric/32230553/Elvis+Presley/There%27s+Always+Me
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,You've Lost That Loving Feeling,/lyric/32230554/Elvis+Presley/You%27ve+Lost+That+Loving+Feeling
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Bell Boy,/lyric/31933311/Billy+Idol/Bell+Boy
Royal Philharmonic Orchestra,Billy Idol,artist/Billy-Idol/4540
Royal Philharmonic Orchestra,Alfie Boe,artist/Alfie-Boe/891241
Royal Philharmonic Orchestra,London Oriana Choir,artist/London-Oriana-Choir/1221312
Royal Philharmonic Orchestra,Cut My Hair,/lyric/31933304/Billy+Idol/Cut+My+Hair
Royal Philharmonic Orchestra,Billy Idol,artist/Billy-Idol/4540
Royal Philharmonic Orchestra,Alfie Boe,artist/Alfie-Boe/891241
Royal Philharmonic Orchestra,Drowned,/lyric/31933312/Pete+Townshend/Drowned
Royal Philharmonic Orchestra,Pete Townshend,artist/Pete-Townshend/5678
Royal Philharmonic Orchestra,Alfie Boe,artist/Alfie-Boe/891241
Royal Philharmonic Orchestra,London Oriana Choir,artist/London-Oriana-Choir/1221312
Royal Philharmonic Orchestra,I'm One,/lyric/31933302/Pete+Townshend/I%27m+One
Royal Philharmonic Orchestra,Pete Townshend,artist/Pete-Townshend/5678
Royal Philharmonic Orchestra,Alfie Boe,artist/Alfie-Boe/891241
Royal Philharmonic Orchestra,Alone,/lyric/33500452/Heart/Alone
Royal Philharmonic Orchestra,Heart,artist/Heart/4463
Royal Philharmonic Orchestra,Dreamboat Annie,/lyric/33500458/Heart/Dreamboat+Annie
Royal Philharmonic Orchestra,Heart,artist/Heart/4463
Royal Philharmonic Orchestra,Sweet Darlin',/lyric/33500455/Heart/Sweet+Darlin%27
Royal Philharmonic Orchestra,Heart,artist/Heart/4463
Royal Philharmonic Orchestra,What About Love,/lyric/33500457/Heart/What+About+Love
Royal Philharmonic Orchestra,Heart,artist/Heart/4463
Royal Philharmonic Orchestra,Just Pretend,/lyric/33440027/Elvis+Presley/Just+Pretend
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Helene Fischer,artist/Helene-Fischer/919217
Royal Philharmonic Orchestra,Angel,/lyric/34224813/Aretha+Franklin/Angel
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Border Song (Holy Moses),/lyric/34224812/Aretha+Franklin/Border+Song+%28Holy+Moses%29
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,A Brand New Me,/lyric/34224815/Aretha+Franklin/A+Brand+New+Me
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Don't Play That Song (You Lied),/lyric/34224818/Aretha+Franklin/Don%27t+Play+That+Song+%28You+Lied%29
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,A Natural Woman (You Make Me Feel Like),/lyric/34224814/Aretha+Franklin/A+Natural+Woman+%28You+Make+Me+Feel+Like%29
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Oh Me Oh My (I'm a Fool for You Baby),/lyric/34224810/Aretha+Franklin/Oh+Me+Oh+My+%28I%27m+a+Fool+for+You+Baby%29
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Respect,/lyric/34224808/Aretha+Franklin/Respect
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Son of a Preacher Man,/lyric/34599604/Aretha+Franklin/Son+of+a+Preacher+Man
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Think,/lyric/34224819/Aretha+Franklin/Think
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Until You Come Back to Me (That's What I'm Gonna Do),/lyric/34224816/Aretha+Franklin/Until+You+Come+Back+to+Me+%28That%27s+What+I%27m+Gonna+Do%29
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,You're All I Need to Get By,/lyric/34224809/Aretha+Franklin/You%27re+All+I+Need+to+Get+By
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Blue Angel,/lyric/34440832/Roy+Orbison/Blue+Angel
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Crying,/lyric/34440837/Roy+Orbison/Crying
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Dream Baby,/lyric/34440833/Roy+Orbison/Dream+Baby
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,I'm Hurtin',/lyric/34440836/Roy+Orbison/I%27m+Hurtin%27
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,In Dreams,/lyric/34440838/Roy+Orbison/In+Dreams
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,It's Over,/lyric/34440834/Roy+Orbison/It%27s+Over
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Love Hurts,/lyric/34440831/Roy+Orbison/Love+Hurts
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Mean Woman Blues,/lyric/34440829/Roy+Orbison/Mean+Woman+Blues
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,"Oh, Pretty Woman",/lyric/34440835/Roy+Orbison/Oh%2C+Pretty+Woman
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Only the Lonely (Know the Way I Feel),/lyric/34440828/Roy+Orbison/Only+the+Lonely+%28Know+the+Way+I+Feel%29
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Pretty Paper,/lyric/34440823/Roy+Orbison/Pretty+Paper
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Running Scared,/lyric/34440827/Roy+Orbison/Running+Scared
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Uptown,/lyric/34440830/Roy+Orbison/Uptown
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Blue Christmas,/lyric/34482693/Elvis+Presley/Blue+Christmas
Royal Philharmonic Orchestra,Elvis Presley,artist/Elvis-Presley/5175
Royal Philharmonic Orchestra,Some People,/lyric/35716079/Cliff+Richard/Some+People
Royal Philharmonic Orchestra,Cliff Richard,artist/Cliff-Richard/5265
Royal Philharmonic Orchestra,Devil Woman,/lyric/35522044/Cliff+Richard/Devil+Woman
Royal Philharmonic Orchestra,Cliff Richard,artist/Cliff-Richard/5265
Royal Philharmonic Orchestra,The Minute You're Gone,/lyric/35522046/Cliff+Richard/The+Minute+You%27re+Gone
Royal Philharmonic Orchestra,Cliff Richard,artist/Cliff-Richard/5265
Royal Philharmonic Orchestra,Miss You Nights,/lyric/35522045/Cliff+Richard/Miss+You+Nights
Royal Philharmonic Orchestra,Cliff Richard,artist/Cliff-Richard/5265
Royal Philharmonic Orchestra,California Girls,/lyric/35204900/The+Beach+Boys/California+Girls
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Disney Girls,/lyric/35204907/The+Beach+Boys/Disney+Girls
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Don’t Worry Baby,/lyric/35204903/The+Beach+Boys/Don%E2%80%99t+Worry+Baby
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,"Fun, Fun, Fun",/lyric/35204902/The+Beach+Boys/Fun%2C+Fun%2C+Fun
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Help Me Rhonda,/lyric/35204913/The+Beach+Boys/Help+Me+Rhonda
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Heroes and Villains,/lyric/35204906/The+Beach+Boys/Heroes+and+Villains
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Kokomo,/lyric/35204910/The+Beach+Boys/Kokomo
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,The Warmth of the Sun,/lyric/35204911/The+Beach+Boys/The+Warmth+of+the+Sun
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Wouldn’t It Be Nice,/lyric/35204901/The+Beach+Boys/Wouldn%E2%80%99t+It+Be+Nice
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,You Still Believe in Me,/lyric/35204914/The+Beach+Boys/You+Still+Believe+in+Me
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,Sloop John B,/lyric/35332278/The+Beach+Boys/Sloop+John+B
Royal Philharmonic Orchestra,The Beach Boys,artist/The-Beach-Boys/3640
Royal Philharmonic Orchestra,People Get Ready,/lyric/35716034/Aretha+Franklin/People+Get+Ready
Royal Philharmonic Orchestra,Aretha Franklin,artist/Aretha-Franklin/4305
Royal Philharmonic Orchestra,Blue Bayou,/lyric/35571753/Roy+Orbison/Blue+Bayou
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Careless Heart,/lyric/35571742/Roy+Orbison/Careless+Heart
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,The Comedians,/lyric/35571746/Roy+Orbison/The+Comedians
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Crawling Back,/lyric/35571745/Roy+Orbison/Crawling+Back
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,The Crowd,/lyric/35571747/Roy+Orbison/The+Crowd
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Danny Boy,/lyric/35571744/Roy+Orbison/Danny+Boy
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,The Great Pretender,/lyric/35571748/Roy+Orbison/The+Great+Pretender
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Heartbreak Radio,/lyric/35571740/Roy+Orbison/Heartbreak+Radio
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,She's a Mystery to Me,/lyric/35571752/Roy+Orbison/She%27s+a+Mystery+to+Me
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Too Soon to Know,/lyric/35571743/Roy+Orbison/Too+Soon+to+Know
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Unchained Melody,/lyric/35571754/Roy+Orbison/Unchained+Melody
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Orchestra,Walk On,/lyric/35571749/Roy+Orbison/Walk+On
Royal Philharmonic Orchestra,Roy Orbison,artist/Roy-Orbison/5072
Royal Philharmonic Pops Orchestra,All I Ask of You (from Phantom of the Opera),/lyric/19681031/Lesley+Garrett/All+I+Ask+of+You+%28from+Phantom+of+the+Opera%29
Royal Philharmonic Pops Orchestra,Lesley Garrett,artist/Lesley-Garrett/38984
Royal Philharmonic Pops Orchestra,Paul Bateman,artist/Paul-Bateman/225823
Royal Philharmonic Pops Orchestra,Chris Corcoran,artist/Chris-Corcoran/524855
Royal Philharmonic Pops Orchestra,Crazy World,/lyric/5996129/Henry+Mancini/Crazy+World
Royal Philharmonic Pops Orchestra,Henry Mancini,artist/Henry-Mancini/1902
Royal Philharmonic Pops Orchestra,Moon River (for the film Breakfast at Tiffany's),/lyric/5996143/Henry+Mancini/Moon+River+%28for+the+film+Breakfast+at+Tiffany%27s%29
Royal Philharmonic Pops Orchestra,Henry Mancini,artist/Henry-Mancini/1902
Royal Philharmonic Pops Orchestra,"Here, There and Everywhere",/lyric/26962146/Royal+Philharmonic+Pops+Orchestra/Here%2C+There+and+Everywhere
Royal Philharmonic Pops Orchestra,Can't Buy Me Love,/lyric/23396122/David+Arnold/Can%27t+Buy+Me+Love
Royal Philharmonic Pops Orchestra,David Arnold,artist/David-Arnold/52524
Royal Philharmonic Pops Orchestra,Paul Hart,artist/Paul-Hart/84811
Royal Philharmonic Pops Orchestra,I Want to Hold Your Hand,/lyric/23396113/David+Arnold/I+Want+to+Hold+Your+Hand
Royal Philharmonic Pops Orchestra,David Arnold,artist/David-Arnold/52524
Royal Philharmonic Pops Orchestra,Paul Hart,artist/Paul-Hart/84811
Royal Philharmonic Pops Orchestra,Imagine,/lyric/23396118/David+Arnold/Imagine
Royal Philharmonic Pops Orchestra,David Arnold,artist/David-Arnold/52524
Royal Philharmonic Pops Orchestra,Paul Hart,artist/Paul-Hart/84811
Royal Philharmonic Pops Orchestra,Maxwell's silver hammer,/lyric/23396121/David+Arnold/Maxwell%27s+silver+hammer
Royal Philharmonic Pops Orchestra,David Arnold,artist/David-Arnold/52524
Royal Philharmonic Pops Orchestra,Paul Hart,artist/Paul-Hart/84811
Royal Philharmonic Pops Orchestra,Some Enchanted Evening,/lyric/292727/Royal+Philharmonic+Pops+Orchestra/Some+Enchanted+Evening
Royal Philharmonic Pops Orchestra,Younger Than Springtime,/lyric/292730/Royal+Philharmonic+Pops+Orchestra/Younger+Than+Springtime
Royal Philharmonic Pops Orchestra,"Live and Let Die, song (for the film Live and Let Die)",/lyric/5811132/Royal+Philharmonic+Pops+Orchestra/Live+and+Let+Die%2C+song+%28for+the+film+Live+and+Let+Die%29
Royal Purple,The Inner Light,/lyric/15203160/Royal+Purple/The+Inner+Light
Royal Republic,All Because of You,/lyric/22831624/Royal+Republic/All+Because+of+You
Royal Republic,Full Steam Spacemachine,/lyric/22831622/Royal+Republic/Full+Steam+Spacemachine
Royal Republic,Tommy-Gun,/lyric/22831620/Royal+Republic/Tommy-Gun
Royal Republic,Underwear,/lyric/22831618/Royal+Republic/Underwear
Royal Republic,My Way,/lyric/32632181/Royal+Republic/My+Way
Royal Republic,Everybody Wants to Be An Astronaut [Acoustic Version] [Version],/lyric/30462842/Royal+Republic/Everybody+Wants+to+Be+An+Astronaut+%5BAcoustic+Version%5D+%5BVersion%5D
Royal Republic,Addictive,/lyric/28018706/Royal+Republic/Addictive
Royal Republic,Everybody Wants to Be an Astronaut,/lyric/28018709/Royal+Republic/Everybody+Wants+to+Be+an+Astronaut
Royal Republic,Baby,/lyric/32479647/Royal+Republic/Baby
Royal Republic,Uh Huh,/lyric/32552674/Royal+Republic/Uh+Huh
Royal Scots Dragoon Guards,The Way Old Friends Do,/lyric/2111879/Royal+Scots+Dragoon+Guards/The+Way+Old+Friends+Do
Royal Scottish National Orchestra,Somewhere in Time,/lyric/2806864/Royal+Scottish+National+Orchestra/Somewhere+in+Time
Royal Scottish National Orchestra,Batman Theme,/lyric/1751197/Joel+McNeely/Batman+Theme
Royal Scottish National Orchestra,Joel McNeely,artist/Joel-McNeely/104673
Royal Scottish National Orchestra,Phone Booth,/lyric/1629753/Royal+Scottish+National+Orchestra/Phone+Booth
Royal Scottish National Orchestra,End Cast,/lyric/2265824/Jerry+Goldsmith/End+Cast
Royal Scottish National Orchestra,Jerry Goldsmith,artist/Jerry-Goldsmith/3075
Royal Scottish National Orchestra,Ae Fond Kiss,/lyric/6783990/Eddi+Reader/Ae+Fond+Kiss
Royal Scottish National Orchestra,Eddi Reader,artist/Eddi-Reader/45009
Royal Scottish National Orchestra,Auld Lang Syne,/lyric/6783997/Eddi+Reader/Auld+Lang+Syne
Royal Scottish National Orchestra,Eddi Reader,artist/Eddi-Reader/45009
Royal Scottish National Orchestra,Ye Jacobites,/lyric/6783992/Eddi+Reader/Ye+Jacobites
Royal Scottish National Orchestra,Eddi Reader,artist/Eddi-Reader/45009
Royal Shakespeare Company,Over the Rainbow,/lyric/1422191/Royal+Shakespeare+Company/Over+the+Rainbow
Royal Shakespeare Company,Gillian Bevan,artist/Gillian-Bevan/635656
Royal Shakespeare Company,Over the Rainbow [From The Wizard of Oz],/lyric/5935073/John+Owen+Edwards/Over+the+Rainbow+%5BFrom+The+Wizard+of+Oz%5D
Royal Shakespeare Company,John Owen Edwards,artist/John-Owen-Edwards/195349
Royal Shakespeare Company,Gillian Bevan,artist/Gillian-Bevan/635656
Royal Society Jazz Orchestra,I've Got You Under My Skin,/lyric/18322693/Royal+Society+Jazz+Orchestra/I%27ve+Got+You+Under+My+Skin
Royal Society Jazz Orchestra,There's a Small Hotel,/lyric/18324666/Royal+Society+Jazz+Orchestra/There%27s+a+Small+Hotel
Royal Society Jazz Orchestra,Gloria (London Symphony Orchestra),/lyric/4673274/London+Symphony+Orchestra/Gloria+%28London+Symphony+Orchestra%29
Royal Society Jazz Orchestra,London Symphony Orchestra,artist/London-Symphony-Orchestra/4781
Royal Society Jazz Orchestra,Umberto Tozzi,artist/Umberto-Tozzi/21095
Royal Society Jazz Orchestra,I'll Never Be the Same,/lyric/1238464/Royal+Society+Jazz+Orchestra/I%27ll+Never+Be+the+Same
Royal T,Coast to Coast,/lyric/2376316/Royal+T/Coast+to+Coast
Royal T,Westside,/lyric/3483829/Proper+Dos/Westside
Royal T,Proper Dos,artist/Proper-Dos/26874
Royal T,In the House,/lyric/4723407/Royal+T/In+the+House
Royal T,Silencer,artist/Silencer/378629
Royal T,Youngster,artist/Youngster/425439
Royal T,Mr. Sancho,artist/Mr.-Sancho/468760
Royal T,Califa Thugs,artist/Califa-Thugs/477465
Royal T,Keep It Gangsta,/lyric/4654587/Lil+Rob/Keep+It+Gangsta
