Band,Song,Url
2 Chainz,Keyshia Cole,artist/Keyshia-Cole/649188
2 Chainz,Only That Real,/lyric/30856585/2+Chainz/Only+That+Real
2 Chainz,Iamsu,artist/Iamsu/2603755
2 Chainz,Sage the Gemini,artist/Sage-the-Gemini/2738860
2 Chainz,Stupid Love,/lyric/32611104/Jason+Derulo/Stupid+Love
2 Chainz,Jason Derulo,artist/Jason-Derulo/1008977
2 Chainz,Burnin' Up,/lyric/31123977/Jessie+J/Burnin%27+Up
2 Chainz,Jessie J,artist/Jessie-J/2298901
2 Chainz,Focused on You,/lyric/32135913/Mya/Focused+on+You
2 Chainz,Mya,artist/Mya/291307
2 Chainz,Eric Bellinger,artist/Eric-Bellinger/2077482
2 Chainz,Valet,/lyric/32400979/Eric+Bellinger/Valet
2 Chainz,Eric Bellinger,artist/Eric-Bellinger/2077482
2 Chainz,Fetty Wap,artist/Fetty-Wap/3053236
2 Chainz,F.I.L.A. World,/lyric/31757249/Raekwon/F.I.L.A.+World
2 Chainz,Raekwon,artist/Raekwon/144748
2 Chainz,Night Riders,/lyric/31890344/Mad+Cobra/Night+Riders
2 Chainz,Mad Cobra,artist/Mad-Cobra/26079
2 Chainz,Pusha T,artist/Pusha-T/580615
2 Chainz,Major Lazer,artist/Major-Lazer/1145805
2 Chainz,Travis Scott,artist/Travis-Scott/2701028
2 Chainz,Double Tap,/lyric/32022375/Jordin+Sparks/Double+Tap
2 Chainz,Jordin Sparks,artist/Jordin-Sparks/890223
2 Chainz,3500,/lyric/32135238/Future/3500
2 Chainz,Future,artist/Future/579837
2 Chainz,Travis Scott,artist/Travis-Scott/2701028
2 Chainz,Febreze,/lyric/31823555/Diplo/Febreze
2 Chainz,Diplo,artist/Diplo/603899
2 Chainz,Skrillex,artist/Skrillex/2068631
2 Chainz,Hood Go Crazy,/lyric/31838939/Tech+N9ne/Hood+Go+Crazy
2 Chainz,Tech N9ne,artist/Tech-N9ne/392884
2 Chainz,B.o.B,artist/B.o.B/926413
2 Chainz,24 Hours,/lyric/31598969/2+Chainz/24+Hours
2 Chainz,TeeFLii,artist/TeeFLii/2930051
2 Chainz,Whoodeeni,/lyric/32955261/De+La+Soul/Whoodeeni
2 Chainz,De La Soul,artist/De-La-Soul/69369
2 Chainz,Big Amount,/lyric/33343451/Drake/Big+Amount
2 Chainz,Drake,artist/Drake/905792
2 Chainz,Champions,/lyric/33019843/Kanye+West/Champions
2 Chainz,Kanye West,artist/Kanye-West/353484
2 Chainz,Yo Gotti,artist/Yo-Gotti/451398
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Big Sean,artist/Big-Sean/1567077
2 Chainz,Travis Scott,artist/Travis-Scott/2701028
2 Chainz,Quavo,artist/Quavo/3092323
2 Chainz,Desiigner,artist/Desiigner/3189970
2 Chainz,Thick,/lyric/33469790/2+Chainz/Thick
2 Chainz,O.T. Genasis,artist/O.T.-Genasis/3014113
2 Chainz,Dedication,/lyric/32698984/2+Chainz/Dedication
2 Chainz,100 Joints,/lyric/32703365/2+Chainz/100+Joints
2 Chainz,Bentley Truck,/lyric/32703364/Lil+Wayne/Bentley+Truck
2 Chainz,Lil Wayne,artist/Lil-Wayne/384397
2 Chainz,Gotta Lotta,/lyric/32703360/Lil+Wayne/Gotta+Lotta
2 Chainz,Lil Wayne,artist/Lil-Wayne/384397
2 Chainz,Smell Like Money,/lyric/32703358/Lil+Wayne/Smell+Like+Money
2 Chainz,Lil Wayne,artist/Lil-Wayne/384397
2 Chainz,Blue C-Note,/lyric/32696191/2+Chainz/Blue+C-Note
2 Chainz,Bounce,/lyric/32696194/2+Chainz/Bounce
2 Chainz,Joints,/lyric/32696188/2+Chainz/Joints
2 Chainz,MFN Right,/lyric/32696192/2+Chainz/MFN+Right
2 Chainz,Not Invited,/lyric/32696190/2+Chainz/Not+Invited
2 Chainz,Rolls Royce Weather Every Day,/lyric/32696187/2+Chainz/Rolls+Royce+Weather+Every+Day
2 Chainz,Section,/lyric/32696185/2+Chainz/Section
2 Chainz,What Happened,/lyric/32696186/2+Chainz/What+Happened
2 Chainz,No Problem,/lyric/32975787/Lil+Wayne/No+Problem
2 Chainz,Lil Wayne,artist/Lil-Wayne/384397
2 Chainz,Chance the Rapper,artist/Chance-the-Rapper/2817427
2 Chainz,Countin,/lyric/34152406/2+Chainz/Countin
2 Chainz,Diamonds Talkin Back,/lyric/34152405/2+Chainz/Diamonds+Talkin+Back
2 Chainz,Doors Open,/lyric/34152402/2+Chainz/Doors+Open
2 Chainz,Light It Up,/lyric/33398104/Big+Sean/Light+It+Up
2 Chainz,Big Sean,artist/Big-Sean/1567077
2 Chainz,Work for It,/lyric/33158513/DJ+Khaled/Work+for+It
2 Chainz,DJ Khaled,artist/DJ-Khaled/672134
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Big Sean,artist/Big-Sean/1567077
2 Chainz,Money Made Me Do It,/lyric/33503894/2+Chainz/Money+Made+Me+Do+It
2 Chainz,Post Malone,artist/Post-Malone/3128337
2 Chainz,Luv Deez Hoes [*],/lyric/32595281/Yo+Gotti/Luv+Deez+Hoes+%5B%2A%5D
2 Chainz,Yo Gotti,artist/Yo-Gotti/451398
2 Chainz,Throw Myself a Party,/lyric/33597672/2+Chainz/Throw+Myself+a+Party
2 Chainz,Tory Lanez,artist/Tory-Lanez/2478731
2 Chainz,Cashmere Cat,artist/Cashmere-Cat/2771175
2 Chainz,Starrah,artist/Starrah/3157506
2 Chainz,Castro,/lyric/33579112/Kanye+West/Castro
2 Chainz,Kanye West,artist/Kanye-West/353484
2 Chainz,Yo Gotti,artist/Yo-Gotti/451398
2 Chainz,Big Sean,artist/Big-Sean/1567077
2 Chainz,Quavo,artist/Quavo/3092323
2 Chainz,I Want,/lyric/33186984/2+Chainz/I+Want
2 Chainz,MadeinTYO,artist/MadeinTYO/3189344
2 Chainz,4 AM,/lyric/34051948/2+Chainz/4+AM
2 Chainz,Travis Scott,artist/Travis-Scott/2701028
2 Chainz,Swish,/lyric/34846073/Kid+Ink/Swish
2 Chainz,Kid Ink,artist/Kid-Ink/2306555
2 Chainz,Bali,/lyric/35187721/2+Chainz/Bali
2 Chainz,NAV,artist/NAV/3271000
2 Chainz,88GLAM,artist/88GLAM/3387734
2 Chainz,That's It,/lyric/34280792/Gucci+Mane/That%27s+It
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Bebe Rexha,artist/Bebe-Rexha/2695625
2 Chainz,Deadz,/lyric/33690712/2+Chainz/Deadz
2 Chainz,Migos,artist/Migos/2847806
2 Chainz,Big Bidness,/lyric/34671303/Big+Sean/Big+Bidness
2 Chainz,Big Sean,artist/Big-Sean/1567077
2 Chainz,Metro Boomin,artist/Metro-Boomin/2840761
2 Chainz,Both Eyes Closed,/lyric/34032630/Gucci+Mane/Both+Eyes+Closed
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Young Dolph,artist/Young-Dolph/2788400
2 Chainz,Good Drank,/lyric/33681228/Gucci+Mane/Good+Drank
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Quavo,artist/Quavo/3092323
2 Chainz,Whatever,/lyric/34095738/Future/Whatever
2 Chainz,Future,artist/Future/579837
2 Chainz,DJ Khaled,artist/DJ-Khaled/672134
2 Chainz,Rick Ross,artist/Rick-Ross/736150
2 Chainz,Young Thug,artist/Young-Thug/788504
2 Chainz,Gucci Linen,/lyric/34596100/2+Chainz/Gucci+Linen
2 Chainz,Blackbear,artist/Blackbear/2710223
2 Chainz,Iced Out,/lyric/34470198/2+Chainz/Iced+Out
2 Chainz,Lil Pump,artist/Lil-Pump/3327429
2 Chainz,Sacrifices,/lyric/33853896/Young+Thug/Sacrifices
2 Chainz,Young Thug,artist/Young-Thug/788504
2 Chainz,Drake,artist/Drake/905792
2 Chainz,Floor Seats,/lyric/34673018/Jeezy/Floor+Seats
2 Chainz,Jeezy,artist/Jeezy/1079640
2 Chainz,Bailan,/lyric/34119629/Pharrell+Williams/Bailan
2 Chainz,Pharrell Williams,artist/Pharrell-Williams/281403
2 Chainz,Blue Cheese,/lyric/34100650/2+Chainz/Blue+Cheese
2 Chainz,Migos,artist/Migos/2847806
2 Chainz,Burglar Bars,/lyric/34100651/Monica/Burglar+Bars
2 Chainz,Monica,artist/Monica/106830
2 Chainz,Door Swangin,/lyric/34100658/2+Chainz/Door+Swangin
2 Chainz,OG Kush Diet,/lyric/34100649/2+Chainz/OG+Kush+Diet
2 Chainz,Poor Fool,/lyric/34100655/2+Chainz/Poor+Fool
2 Chainz,Swae Lee,artist/Swae-Lee/3079703
2 Chainz,Realize,/lyric/34100657/Nicki+Minaj/Realize
2 Chainz,Nicki Minaj,artist/Nicki-Minaj/1049866
2 Chainz,Riverdale Rd,/lyric/34100661/2+Chainz/Riverdale+Rd
2 Chainz,Rolls Royce Bitch,/lyric/34100656/2+Chainz/Rolls+Royce+Bitch
2 Chainz,Saturday Night,/lyric/34100662/2+Chainz/Saturday+Night
2 Chainz,Trap Check,/lyric/34100652/2+Chainz/Trap+Check
2 Chainz,Y’all Ain’t Ready,/lyric/33880062/2+Chainz/Y%E2%80%99all+Ain%E2%80%99t+Ready
2 Chainz,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
2 Chainz,Smartphone,/lyric/33820090/2+Chainz/Smartphone
2 Chainz,Without U,/lyric/35107392/Steve+Aoki/Without+U
2 Chainz,Steve Aoki,artist/Steve-Aoki/694597
2 Chainz,DVBBS,artist/DVBBS/2642423
2 Chainz,Go Get Sum Mo,/lyric/34857097/Gucci+Mane/Go+Get+Sum+Mo
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,Ty Dolla $ign,artist/Ty-Dolla-$ign/2362271
2 Chainz,Young Dolph,artist/Young-Dolph/2788400
2 Chainz,Wake Up & Cook Up,/lyric/34671321/Zaytoven/Wake+Up+%26+Cook+Up
2 Chainz,Zaytoven,artist/Zaytoven/971645
2 Chainz,Quavo,artist/Quavo/3092323
2 Chainz,Out the Gate,/lyric/35155216/2+Chainz/Out+the+Gate
2 Chainz,TK Kravitz,artist/TK-Kravitz/3226845
2 Chainz,2nd to None,/lyric/34763268/2+Chainz/2nd+to+None
2 Chainz,Dreezy,artist/Dreezy/2984253
2 Chainz,SOJU,/lyric/35264215/Jay+Park/SOJU
2 Chainz,Jay Park,artist/Jay-Park/2336813
2 Chainz,X,/lyric/34793549/ScHoolboy+Q/X
2 Chainz,ScHoolboy Q,artist/ScHoolboy-Q/2337766
2 Chainz,Saudi,artist/Saudi/0
2 Chainz,State of Emergency,/lyric/35093152/Logic/State+of+Emergency
2 Chainz,Logic,artist/Logic/714967
2 Chainz,Too Playa,/lyric/34777719/2+Chainz/Too+Playa
2 Chainz,Migos,artist/Migos/2847806
2 Chainz,How Dat Sound,/lyric/35532002/Yo+Gotti/How+Dat+Sound
2 Chainz,Yo Gotti,artist/Yo-Gotti/451398
2 Chainz,Trey Songz,artist/Trey-Songz/686292
2 Chainz,Accelerate,/lyric/35036478/Christina+Aguilera/Accelerate
2 Chainz,Christina Aguilera,artist/Christina-Aguilera/357293
2 Chainz,Ty Dolla $ign,artist/Ty-Dolla-$ign/2362271
2 Chainz,Ikuyo,/lyric/35035317/Kyle/Ikuyo
2 Chainz,Kyle,artist/Kyle/95710
2 Chainz,Sophia Black,artist/Sophia-Black/2717460
2 Chainz,Duck My Ex,/lyric/35657534/Chris+Brown/Duck+My+Ex
2 Chainz,Chris Brown,artist/Chris-Brown/724933
2 Chainz,Tory Lanez,artist/Tory-Lanez/2478731
2 Chainz,Stunt,/lyric/35615289/Swizz+Beatz/Stunt
2 Chainz,Swizz Beatz,artist/Swizz-Beatz/354802
2 Chainz,Flirt,/lyric/34848106/PRhyme/Flirt
2 Chainz,PRhyme,artist/PRhyme/1109624
2 Chainz,Plug Walk,/lyric/35263488/Gucci+Mane/Plug+Walk
2 Chainz,Gucci Mane,artist/Gucci-Mane/703775
2 Chainz,YG,artist/YG/885230
2 Chainz,Rich the Kid,artist/Rich-the-Kid/3135703
2 Chainz,Lamborghini Truck (Atlanta Shit),/lyric/34814658/2+Chainz/Lamborghini+Truck+%28Atlanta+Shit%29
2 Chainz,LAND OF THE FREAKS,/lyric/34814647/2+Chainz/LAND+OF+THE+FREAKS
2 Chainz,OK BITCH,/lyric/34814649/2+Chainz/OK+BITCH
2 Chainz,PROUD,/lyric/34814648/YG/PROUD
2 Chainz,YG,artist/YG/885230
2 Chainz,Offset,artist/Offset/3288138
2 Chainz,Tick Tock,/lyric/34971728/2+Chainz/Tick+Tock
2 Chainz,Lil Xan,artist/Lil-Xan/3385446
2 Chainz,Light Flex,/lyric/35037314/2+Chainz/Light+Flex
2 Chainz,Tone Stith,artist/Tone-Stith/3434149
2 Dead,You Know Me,/lyric/35147652/2+Dead/You+Know+Me
2 Dead,Lil' 1,artist/Lil'-1/1962069
2 Dead,Lil 1/2 Dead,artist/Lil-1/2-Dead/1964885
2 Dead,Back in the Day,/lyric/35147610/2+Dead/Back+in+the+Day
2 Dead,Lil' 1,artist/Lil'-1/1962069
2 Dead,Lil 1/2 Dead,artist/Lil-1/2-Dead/1964885
2 Dead,Southern Girl,/lyric/1655268/Lil+1/Southern+Girl
2 Dead,Lil 1,artist/Lil-1/0
2 Dead,Lil 1/2 Dead,artist/Lil-1/2-Dead/1964885
2 Dead,"On, Onsite",/lyric/4897303/Lil+1/On%2C+Onsite
2 Dead,Lil 1,artist/Lil-1/0
2 Dead,Kurupt,artist/Kurupt/311988
2 Divine,Black Is the Colour,/lyric/19810367/Cara+Dillon/Black+Is+the+Colour
2 Divine,Cara Dillon,artist/Cara-Dillon/519971
2 Divine,2DEVINE,artist/2DEVINE/911706
2 Divine,2DIVINE,artist/2DIVINE/1010534
2 Eivissa,Hot Summer Night [Radio English],/lyric/28774071/2+Eivissa/Hot+Summer+Night+%5BRadio+English%5D
2 Eivissa,David Tavare,artist/David-Tavare/2311915
2 Eivissa,Hot Summer Night [Moko Dub],/lyric/20941719/2+Eivissa/Hot+Summer+Night+%5BMoko+Dub%5D
2 Eivissa,Oh la la La,/lyric/1846619/2+Eivissa/Oh+la+la+La
2 Eivissa,Hot Summer Night (Oh la la La),/lyric/12384473/2+Eivissa/Hot+Summer+Night+%28Oh+la+la+La%29
2 Eivissa,David Tavaré,artist/David-Tavaré/974526
2 Eivissa,Hot Summer Night [Latin Radio],/lyric/22668816/2+Eivissa/Hot+Summer+Night+%5BLatin+Radio%5D
2 Eivissa,David Tavaré,artist/David-Tavaré/974526
2 Elvissa,Hot Summer Night,/lyric/16319707/2+Eivissa/Hot+Summer+Night
2 Elvissa,2 Eivissa,artist/2-Eivissa/276601
2 Elvissa,David Tavaré,artist/David-Tavaré/974526
2 Fabiola,Flashback,/lyric/4020135/2+Fabiola/Flashback
2 Fabiola,I'm on Fire,/lyric/8954691/2+Fabiola/I%27m+on+Fire
2 Fabiola,Summer in Space,/lyric/5104642/Medusa/Summer+in+Space
2 Fabiola,Medusa,artist/Medusa/141418
2 Fabiola,Lift Me Up,/lyric/13998324/2+Fabiola/Lift+Me+Up
2 for Good,You and Me,/lyric/1727760/2+for+Good/You+and+Me
2 Good To Go,Twilight,/lyric/6901763/2+Good+To+Go/Twilight
2 Hot 4 U,Can't Take My Eyes Off of You,/lyric/7477913/2+Hot+4+U/Can%27t+Take+My+Eyes+Off+of+You
2 in a Room,Wiggle It,/lyric/171676/2+in+a+Room/Wiggle+It
2 in a Room,Sueño Contigo,/lyric/2700702/2+in+a+Room/Sue%C3%B1o+Contigo
2 in a Room,Ilegales,artist/Ilegales/205330
2 In Da Chamber,Bounce,/lyric/8484313/T-Nutty/Bounce
2 In Da Chamber,T-Nutty,artist/T-Nutty/472725
2 In Da Chamber,AC,artist/AC/781833
2 In Da Chamber,Mr. Killahoe,artist/Mr.-Killahoe/784201
2 In Da Chamber,Destiny,/lyric/8484317/2+In+Da+Chamber/Destiny
2 In Da Chamber,AC,artist/AC/781833
2 In Da Chamber,Rae'chull Carter,artist/Rae'chull-Carter/781876
2 In Da Chamber,Me,/lyric/8484314/Maximillion/Me
2 In Da Chamber,Maximillion,artist/Maximillion/485101
2 In Da Chamber,AC,artist/AC/781833
2 Live Crew,We Want Some Pussy [Mix],/lyric/1096399/The+2+Live+Crew/We+Want+Some+Pussy+%5BMix%5D
2 Live Crew,Do Wah Diddy Diddy,/lyric/1092185/The+2+Live+Crew/Do+Wah+Diddy+Diddy
2 Live Crew,One and One,/lyric/1092188/The+2+Live+Crew/One+and+One
2 Live Crew,C'mon Babe,/lyric/1174837/The+2+Live+Crew/C%27mon+Babe
2 Live Crew,Coolin',/lyric/1174851/The+2+Live+Crew/Coolin%27
2 Live Crew,Dirty Nursery Rhymes,/lyric/1174838/The+2+Live+Crew/Dirty+Nursery+Rhymes
2 Live Crew,If You Believe in Having Sex,/lyric/1174844/The+2+Live+Crew/If+You+Believe+in+Having+Sex
2 Live Crew,Me So Horny,/lyric/1174834/The+2+Live+Crew/Me+So+Horny
2 Live Crew,"Throw the ""D""",/lyric/859868/The+2+Live+Crew/Throw+the+%22D%22
2 Live Crew,Yakety Yak,/lyric/846226/The+2+Live+Crew/Yakety+Yak
2 Live Crew,Banned in the U.S.A.,/lyric/357447/The+2+Live+Crew/Banned+in+the+U.S.A.
2 Live Crew,The Revelation,/lyric/846651/The+2+Live+Crew/The+Revelation
2 Live Crew,Hangin' Out,/lyric/890914/The+2+Live+Crew/Hangin%27+Out
2 Live Crew,In the Dust,/lyric/892012/The+2+Live+Crew/In+the+Dust
2 Live Crew,For How Long,/lyric/3098380/The+2+Live+Crew/For+How+Long
2 Live Crew,Freaky Behavior,/lyric/3098384/The+2+Live+Crew/Freaky+Behavior
2 Live Crew,"I Like It, I Love It",/lyric/3098379/The+2+Live+Crew/I+Like+It%2C+I+Love+It
2 Live Crew,Let It Rip,/lyric/3098376/The+2+Live+Crew/Let+It+Rip
2 Live Crew,Ain't No P Ussy Like....,/lyric/3120740/The+2+Live+Crew/Ain%27t+No+P+Ussy+Like....
2 Live Crew,Chesterfield Island,/lyric/3120743/The+2+Live+Crew/Chesterfield+Island
2 Live Crew,A Hooker?,/lyric/3120730/The+2+Live+Crew/A+Hooker%3F
2 Live Crew,Some Hot Head,/lyric/1644803/The+2+Live+Crew/Some+Hot+Head
2 Live Crew,Move Somethin',/lyric/119095/The+2+Live+Crew/Move+Somethin%27
2 Live Crew,Shake a Lil' Somethin',/lyric/1345946/The+2+Live+Crew/Shake+a+Lil%27+Somethin%27
2 Live Crew,Skeeta Man,/lyric/6020598/The+2+Live+Crew/Skeeta+Man
2 Live Crew,Table Dance,/lyric/1345947/The+2+Live+Crew/Table+Dance
2 Live Crew,When We Get Them Hoes,/lyric/6020597/The+2+Live+Crew/When+We+Get+Them+Hoes
2 Live Crew,Be My Private Dancer,/lyric/1644827/The+2+Live+Crew/Be+My+Private+Dancer
2 Live Crew,Psk'95,/lyric/1644829/The+2+Live+Crew/Psk%2795
2 Live Crew,Savage in the Sack,/lyric/1644826/The+2+Live+Crew/Savage+in+the+Sack
2 Live Crew,Do the Damn Thing,/lyric/1369783/The+2+Live+Crew/Do+the+Damn+Thing
2 Live Crew,Do the Damn Thang,/lyric/2076190/The+2+Live+Crew/Do+the+Damn+Thang
2 Live Crew,Pop That Pussy,/lyric/2463101/The+2+Live+Crew/Pop+That+Pussy
2 Live Crew,Hoochie Mama,/lyric/2059445/The+2+Live+Crew/Hoochie+Mama
2 Live Crew,Pop That Coochie,/lyric/2059450/The+2+Live+Crew/Pop+That+Coochie
2 Live Crew,I Can't Go for That,/lyric/1802249/The+2+Live+Crew/I+Can%27t+Go+for+That
2 Live Crew,Do Wah Diddy,/lyric/1568387/The+2+Live+Crew/Do+Wah+Diddy
2 Live Crew,20 Bluntz a Day,/lyric/2059719/The+2+Live+Crew/20+Bluntz+a+Day
2 Live Crew,Luniz,artist/Luniz/144724
2 Live Crew,Christión,artist/Christión/203767
2 Live Crew,The Real One,/lyric/2002523/The+2+Live+Crew/The+Real+One
2 Live Crew,Ice-T,artist/Ice-T/89063
2 Live Crew,Ride With Me (Bottom Style),/lyric/2002535/The+2+Live+Crew/Ride+With+Me+%28Bottom+Style%29
2 Live Crew,Rufftown Mob,artist/Rufftown-Mob/200716
2 Live Crew,Pretty Woman,/lyric/2580124/The+2+Live+Crew/Pretty+Woman
2 Live Crew,Living in America,/lyric/2810150/The+2+Live+Crew/Living+in+America
2 Live Crew,2 Live Is What We Are... (Word),/lyric/5170721/The+2+Live+Crew/2+Live+Is+What+We+Are...+%28Word%29
2 Live Jews,Young Jews Be Proud,/lyric/1049355/2+Live+Jews/Young+Jews+Be+Proud
2 Many DJ's,Bad Boy for Life,/lyric/15418150/Diddy/Bad+Boy+for+Life
2 Many DJ's,Diddy,artist/Diddy/214335
2 Many DJ's,Tainted Love,/lyric/15418160/Soft+Cell/Tainted+Love
2 Many DJ's,Soft Cell,artist/Soft-Cell/14314
2 Many DJ's,Step into a World,/lyric/15482663/KRS-One/Step+into+a+World
2 Many DJ's,KRS-One,artist/KRS-One/92135
2 Men 4 Soul,Free Your Mind,/lyric/5324084/2+Men+4+Soul/Free+Your+Mind
2 Men 4 Soul,Ribbon in the Sky,/lyric/2811793/2+Men+4+Soul/Ribbon+in+the+Sky
2 Men Ahead,Blue Moon,/lyric/4978815/2+Men+Ahead/Blue+Moon
2 Milly,Milly Rock,/lyric/32424939/2+Milly/Milly+Rock
2 Minutos,La  Ladrona,/lyric/23454280/2+Minutos/La++Ladrona
2 Minutos,No Mientas Mas,/lyric/23454286/2+Minutos/No+Mientas+Mas
2 Minutos,El Se VA,/lyric/15998060/2+Minutos/El+Se+VA
2 Minutos,Destino,/lyric/6650141/2+Minutos/Destino
2 Minutos,Tema de Adrian,/lyric/6650149/2+Minutos/Tema+de+Adrian
2 N Tha Chamber,Bounce,/lyric/14997334/T-Nutty/Bounce
2 N Tha Chamber,T-Nutty,artist/T-Nutty/472725
2 Nice Girls,Heaven on Earth,/lyric/12366344/2+Nice+Girls/Heaven+on+Earth
2 Nice Girls,Rock Your Baby,/lyric/1048596/Poi+Dog+Pondering/Rock+Your+Baby
2 Nice Girls,Poi Dog Pondering,artist/Poi-Dog-Pondering/5158
2 O'Clock Jazz Band,"Bewitched, Bothered and Bewildered",/lyric/1526973/2+O%27Clock+Jazz+Band/Bewitched%2C+Bothered+and+Bewildered
2 O'Clock Jazz Band,Emily,/lyric/1526969/2+O%27Clock+Jazz+Band/Emily
2 O'Clock Jazz Band,In a Sentimental Mood,/lyric/2958263/2+O%27Clock+Jazz+Band/In+a+Sentimental+Mood
2 Pistols,Death Before Dishonor,/lyric/14429208/2+Pistols/Death+Before+Dishonor
2 Pistols,Flexx 2008,/lyric/14429213/2+Pistols/Flexx+2008
2 Pistols,She Got It,/lyric/14429209/T-Pain/She+Got+It
2 Pistols,T-Pain,artist/T-Pain/735861
2 Pistols,Tay Dizm,artist/Tay-Dizm/816075
2 Pistols,That's My Word (Intro),/lyric/14429218/2+Pistols/That%27s+My+Word+%28Intro%29
2 Pistols,You Know Me [Clean],/lyric/27042517/Ray+J/You+Know+Me+%5BClean%5D
2 Pistols,Ray J,artist/Ray-J/202400
2 Pistols,Been Throwin Money,/lyric/14419419/2+Pistols/Been+Throwin+Money
2 Pistols,From the Bottom,/lyric/14419432/2+Pistols/From+the+Bottom
2 Pistols,That's My Word,/lyric/14419428/Trey+Songz/That%27s+My+Word
2 Pistols,Trey Songz,artist/Trey-Songz/686292
2 Pistols,You Know Me,/lyric/14419425/Ray+J/You+Know+Me
2 Pistols,Ray J,artist/Ray-J/202400
2 Pistols,She Got It [Edit],/lyric/15080304/T-Pain/She+Got+It+%5BEdit%5D
2 Pistols,T-Pain,artist/T-Pain/735861
2 Pistols,Tay Dizm,artist/Tay-Dizm/816075
2 Pistols,Eyes Closed,/lyric/14378233/Young+Jeezy/Eyes+Closed
2 Pistols,Young Jeezy,artist/Young-Jeezy/640485
2 Pistols,Know That,/lyric/30584049/2+Pistols/Know+That
2 Pistols,French Montana,artist/French-Montana/1123652
2 Rude,Thinkin' About You,/lyric/14058899/Miranda/Thinkin%27+About+You
2 Rude,Miranda,artist/Miranda/0
2 Rude,Snow,artist/Snow/781812
2 Rude,Latoya,artist/Latoya/1000982
2 Rude,Smoothe the Hustler,artist/Smoothe-the-Hustler/1064829
2 Short,Make It Rain,/lyric/30345552/Kool+Ace/Make+It+Rain
2 Short,Kool Ace,artist/Kool-Ace/201788
2 Short,D4L,artist/D4L/745465
2 Short,Sweets,artist/Sweets/753348
2 Skinnee J's,Ball Point Man,/lyric/1987722/2+Skinnee+J%27s/Ball+Point+Man
2 Skinnee J's,The Best,/lyric/1987721/2+Skinnee+J%27s/The+Best
2 Skinnee J's,"The Good, the Bad & The Skinnee",/lyric/1987727/2+Skinnee+J%27s/The+Good%2C+the+Bad+%26+The+Skinnee
2 Skinnee J's,Mind Trick,/lyric/1987730/2+Skinnee+J%27s/Mind+Trick
2 Skinnee J's,Organic Machine,/lyric/1987729/2+Skinnee+J%27s/Organic+Machine
2 Skinnee J's,Pluto,/lyric/1987719/2+Skinnee+J%27s/Pluto
2 Skinnee J's,Riot NRRRD,/lyric/1987728/2+Skinnee+J%27s/Riot+NRRRD
2 Skinnee J's,The Whammy,/lyric/1987724/2+Skinnee+J%27s/The+Whammy
2 Skinnee J's,Wild Kingdom,/lyric/1987720/2+Skinnee+J%27s/Wild+Kingdom
2 Skinnee J's,You're a Champion,/lyric/1987725/2+Skinnee+J%27s/You%27re+a+Champion
2 Skinnee J's,BBQ,/lyric/3635970/2+Skinnee+J%27s/BBQ
2 Skinnee J's,3 Minutes,/lyric/3951300/2+Skinnee+J%27s/3+Minutes
2 Skinnee J's,Big Beat Evangelists,/lyric/3951303/2+Skinnee+J%27s/Big+Beat+Evangelists
2 Skinnee J's,Brew Ha Ha!,/lyric/3951304/2+Skinnee+J%27s/Brew+Ha+Ha%21
2 Skinnee J's,Girl With the World in Her Eyes,/lyric/5425024/2+Skinnee+J%27s/Girl+With+the+World+in+Her+Eyes
2 Skinnee J's,Grown Up,/lyric/5425023/2+Skinnee+J%27s/Grown+Up
2 Skinnee J's,Horns of Destruction,/lyric/3951299/2+Skinnee+J%27s/Horns+of+Destruction
2 Skinnee J's,Lemon Drop,/lyric/5425027/2+Skinnee+J%27s/Lemon+Drop
2 Skinnee J's,Lost and Found,/lyric/5425025/2+Skinnee+J%27s/Lost+and+Found
2 Skinnee J's,Loud Neighbor,/lyric/5425029/2+Skinnee+J%27s/Loud+Neighbor
2 Skinnee J's,Pass the Buck,/lyric/5425026/2+Skinnee+J%27s/Pass+the+Buck
2 Skinnee J's,Sugar & Candy,/lyric/5425028/2+Skinnee+J%27s/Sugar+%26+Candy
2 Skinnee J's,Change the World,/lyric/6213796/2+Skinnee+J%27s/Change+the+World
2 Skinnee J's,I Can't Hear You?,/lyric/6213794/2+Skinnee+J%27s/I+Can%27t+Hear+You%3F
2 Skinnee J's,Grown Up [Live Acoustic],/lyric/10690977/2+Skinnee+J%27s/Grown+Up+%5BLive+Acoustic%5D
2 Skinnee J's,Loud Neighbors,/lyric/10690940/2+Skinnee+J%27s/Loud+Neighbors
2 Skinnee J's,Mindtrick,/lyric/10690945/2+Skinnee+J%27s/Mindtrick
2 Skinnee J's,Sugar and Candy,/lyric/10690969/2+Skinnee+J%27s/Sugar+and+Candy
2 Unlimited,Contrast,/lyric/213523/2+Unlimited/Contrast
2 Unlimited,Delight,/lyric/213528/2+Unlimited/Delight
2 Unlimited,Desire,/lyric/213524/2+Unlimited/Desire
