Band,Song,Url
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Jan Berry,artist/Jan-Berry/56305
Dean Torrence,Dead Man's Curve,/lyric/1607958/Dean+Torrence/Dead+Man%27s+Curve
Dean Torrence,Drag City,/lyric/1607969/Dean+Torrence/Drag+City
Dean Torrence,"Fun, Fun, Fun",/lyric/1607957/Jan+%26+Dean/Fun%2C+Fun%2C+Fun
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Chris Farmer,artist/Chris-Farmer/75141
Dean Torrence,Honolulu Lulu,/lyric/1607962/Dean+Torrence/Honolulu+Lulu
Dean Torrence,I Get Around,/lyric/1607968/Jan+%26+Dean/I+Get+Around
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Gary Griffin,artist/Gary-Griffin/82268
Dean Torrence,The Little Old Lady from Pasadena,/lyric/1607960/Jan+%26+Dean/The+Little+Old+Lady+from+Pasadena
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Mike Love,artist/Mike-Love/19024
Dean Torrence,Popsicle,/lyric/1607963/Jan+%26+Dean/Popsicle
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Gary Griffin,artist/Gary-Griffin/82268
Dean Torrence,Ride the Wild Surf,/lyric/1607956/Dean+Torrence/Ride+the+Wild+Surf
Dean Torrence,Sidewalk Surfin',/lyric/1607965/Jan+%26+Dean/Sidewalk+Surfin%27
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Mike Love,artist/Mike-Love/19024
Dean Torrence,Surf City,/lyric/1607959/Jan+%26+Dean/Surf+City
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Don Zirilli,artist/Don-Zirilli/181962
Dean Torrence,Surfin' Safari,/lyric/1607964/Jan+%26+Dean/Surfin%27+Safari
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Gary Griffin,artist/Gary-Griffin/82268
Dean Torrence,Surfin' U.S.A.,/lyric/1607961/Jan+%26+Dean/Surfin%27+U.S.A.
Dean Torrence,Jan & Dean,artist/Jan-&-Dean/4592
Dean Torrence,Gary Griffin,artist/Gary-Griffin/82268
Dean Torrence,Elenore [#],/lyric/5565981/Flo+%26+Eddie/Elenore+%5B%23%5D
Dean Torrence,Flo & Eddie,artist/Flo-&-Eddie/4279
Dean Torrence,Gary Griffin,artist/Gary-Griffin/82268
Dean Wareham,Car Wash Hair,/lyric/9967306/Mercury+Rev/Car+Wash+Hair
Dean Wareham,Mercury Rev,artist/Mercury-Rev/13667
Dean Wareham,Dream Baby Dream,/lyric/32073687/Suicide/Dream+Baby+Dream
Dean Wareham,Suicide,artist/Suicide/5555
Dean Wareham,Britta Phillips,artist/Britta-Phillips/350313
Dean Wareham,No More Lonely Nights [Ballad],/lyric/32073688/Paul+McCartney/No+More+Lonely+Nights+%5BBallad%5D
Dean Wareham,Paul McCartney,artist/Paul-McCartney/4865
Dean Wareham,Britta Phillips,artist/Britta-Phillips/350313
Dean Wareham,Souvenir,/lyric/32073694/Orchestral+Manoeuvres+in+the+Dark/Souvenir
Dean Wareham,Orchestral Manoeuvres in the Dark,artist/Orchestral-Manoeuvres-in-the-Dark/110800
Dean Wareham,Britta Phillips,artist/Britta-Phillips/350313
Dean Wendt,ABC Song,/lyric/6697611/Barney/ABC+Song
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Patty Wirtz,artist/Patty-Wirtz/139166
Dean Wendt,Brushing My Teeth,/lyric/6697621/Barney/Brushing+My+Teeth
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Patty Wirtz,artist/Patty-Wirtz/139166
Dean Wendt,By Myself!,/lyric/6697619/Barney/By+Myself%21
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Patty Wirtz,artist/Patty-Wirtz/139166
Dean Wendt,The Clapping Song,/lyric/6697615/Barney/The+Clapping+Song
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Clean Up,/lyric/6697614/Barney/Clean+Up
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,The Itsy Bitsy Spider,/lyric/6697616/Barney/The+Itsy+Bitsy+Spider
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Patty Wirtz,artist/Patty-Wirtz/139166
Dean Wendt,Pumpernickel,/lyric/6697630/Barney/Pumpernickel
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,"Squishy, Squashy, Washy",/lyric/6697622/Barney/Squishy%2C+Squashy%2C+Washy
Dean Wendt,Barney,artist/Barney/54429
Dean Wendt,Julie Johnson,artist/Julie-Johnson/91065
Dean Wendt,Patty Wirtz,artist/Patty-Wirtz/139166
Dean Wilhelm,Dream a Little Dream of Me,/lyric/12301994/Kahu+Kawika+Kahiapo/Dream+a+Little+Dream+of+Me
Dean Wilhelm,Kahu Kawika Kahiapo,artist/Kahu-Kawika-Kahiapo/775424
Dean Wilhelm,Kaukahi,artist/Kaukahi/844577
Dean Wilhelm,Dean Wilhelm,artist/Dean-Wilhelm/864749
Dean Wilhelm,Matt Catingub Orchestra of Hawaii,artist/Matt-Catingub-Orchestra-of-Hawaii/881281
Dean Wilhelm,Barret Awai,artist/Barret-Awai/1024600
Dean Wilhelm,Walt Keale,artist/Walt-Keale/1024601
Dean Wilhelm,Barret Awai,artist/Barret-Awai/1627470
Dean Wilhelm,Kawika Kahiapo,artist/Kawika-Kahiapo/1736180
Dean Wilhelm,Walt Keale,artist/Walt-Keale/1775961
Dean Wilhelm,Dream a Little Dream of Me,/lyric/12301994/Kahu+Kawika+Kahiapo/Dream+a+Little+Dream+of+Me
Dean Wilhelm,Kahu Kawika Kahiapo,artist/Kahu-Kawika-Kahiapo/775424
Dean Wilhelm,Kaukahi,artist/Kaukahi/844577
Dean Wilhelm,Matt Catingub Orchestra of Hawaii,artist/Matt-Catingub-Orchestra-of-Hawaii/881281
Dean Wilhelm,Barret Awai,artist/Barret-Awai/1024600
Dean Wilhelm,Walt Keale,artist/Walt-Keale/1024601
Dean Wilhelm,Barret Awai,artist/Barret-Awai/1627470
Dean Wilhelm,Dean Wilhelm,artist/Dean-Wilhelm/1627498
Dean Wilhelm,Kawika Kahiapo,artist/Kawika-Kahiapo/1736180
Dean Wilhelm,Walt Keale,artist/Walt-Keale/1775961
Deana Carter,Before We Ever Heard Goodbye,/lyric/1118135/Deana+Carter/Before+We+Ever+Heard+Goodbye
Deana Carter,Count Me In,/lyric/1118132/Deana+Carter/Count+Me+In
Deana Carter,Did I Shave My Legs for This?,/lyric/1118139/Deana+Carter/Did+I+Shave+My+Legs+for+This%3F
Deana Carter,How Do I Get There,/lyric/1118136/Deana+Carter/How+Do+I+Get+There
Deana Carter,I've Loved Enough to Know,/lyric/1118130/Deana+Carter/I%27ve+Loved+Enough+to+Know
Deana Carter,If This Is Love,/lyric/1118133/Deana+Carter/If+This+Is+Love
Deana Carter,Love Ain't Worth Making,/lyric/1118134/Deana+Carter/Love+Ain%27t+Worth+Making
Deana Carter,Strawberry Wine,/lyric/1118137/Deana+Carter/Strawberry+Wine
Deana Carter,That's How You Know It's Love,/lyric/1118138/Deana+Carter/That%27s+How+You+Know+It%27s+Love
Deana Carter,To the Other Side,/lyric/1118140/Deana+Carter/To+the+Other+Side
Deana Carter,We Danced Anyway,/lyric/1118131/Deana+Carter/We+Danced+Anyway
Deana Carter,Emmanuel,/lyric/2622910/Kathy+Mattea/Emmanuel
Deana Carter,Kathy Mattea,artist/Kathy-Mattea/1715
Deana Carter,Janis Ian,artist/Janis-Ian/4537
Deana Carter,Once upon a December,/lyric/2086564/Deana+Carter/Once+upon+a+December
Deana Carter,Ruby Tuesday,/lyric/1680497/Deana+Carter/Ruby+Tuesday
Deana Carter,Absence of the Heart,/lyric/2364013/Deana+Carter/Absence+of+the+Heart
Deana Carter,Angels Working Overtime,/lyric/2364020/Deana+Carter/Angels+Working+Overtime
Deana Carter,Brand New Key,/lyric/2364014/Deana+Carter/Brand+New+Key
Deana Carter,Dickson County,/lyric/2364021/Deana+Carter/Dickson+County
Deana Carter,Everything's Gonna Be Alright,/lyric/2364023/Deana+Carter/Everything%27s+Gonna+Be+Alright
Deana Carter,Make up Your Mind,/lyric/2364018/Deana+Carter/Make+up+Your+Mind
Deana Carter,Michelangelo Sky,/lyric/2364015/Deana+Carter/Michelangelo+Sky
Deana Carter,Never Comin' Down,/lyric/2364017/Deana+Carter/Never+Comin%27+Down
Deana Carter,People Miss Planes,/lyric/2364016/Deana+Carter/People+Miss+Planes
Deana Carter,Ruby Brown,/lyric/2364012/Deana+Carter/Ruby+Brown
Deana Carter,The Train Song,/lyric/2364022/Deana+Carter/The+Train+Song
Deana Carter,You Still Shake Me,/lyric/2364011/Deana+Carter/You+Still+Shake+Me
Deana Carter,What Makes You Stay,/lyric/2101173/Deana+Carter/What+Makes+You+Stay
Deana Carter,Angel Without a Prayer,/lyric/2369185/Deana+Carter/Angel+Without+a+Prayer
Deana Carter,Colour Everywhere,/lyric/2360568/Deana+Carter/Colour+Everywhere
Deana Carter,Boogie Woogie Santa,/lyric/4288583/Deana+Carter/Boogie+Woogie+Santa
Deana Carter,Blue Christmas,/lyric/5222475/Deana+Carter/Blue+Christmas
Deana Carter,Have Yourself a Merry Little Christmas,/lyric/5222481/Deana+Carter/Have+Yourself+a+Merry+Little+Christmas
Deana Carter,I'll Be Home for Christmas,/lyric/5222472/Deana+Carter/I%27ll+Be+Home+for+Christmas
Deana Carter,Merry Christmas Darling,/lyric/5222474/Deana+Carter/Merry+Christmas+Darling
Deana Carter,Silent Night,/lyric/5222478/Deana+Carter/Silent+Night
Deana Carter,White Christmas,/lyric/5222480/Deana+Carter/White+Christmas
Deana Carter,Graffiti Bridge,/lyric/5712256/Deana+Carter/Graffiti+Bridge
Deana Carter,Rita Valentine,/lyric/5712255/Deana+Carter/Rita+Valentine
Deana Carter,Cover of a Magazine,/lyric/6140718/Deana+Carter/Cover+of+a+Magazine
Deana Carter,Eddie,/lyric/6140721/Deana+Carter/Eddie
Deana Carter,Girls' Night,/lyric/6140725/Deana+Carter/Girls%27+Night
Deana Carter,Goodbye Train,/lyric/6140724/Deana+Carter/Goodbye+Train
Deana Carter,I'm Just a Girl,/lyric/6140714/Deana+Carter/I%27m+Just+a+Girl
Deana Carter,Liar,/lyric/6140723/Deana+Carter/Liar
Deana Carter,There's No Limit,/lyric/6140715/Deana+Carter/There%27s+No+Limit
Deana Carter,Twice as Worth It,/lyric/6140720/Deana+Carter/Twice+as+Worth+It
Deana Carter,Waiting,/lyric/6140722/Dwight+Yoakam/Waiting
Deana Carter,Dwight Yoakam,artist/Dwight-Yoakam/1885
Deana Carter,Wildflower,/lyric/6140719/Deana+Carter/Wildflower
Deana Carter,You and Tequila,/lyric/6140716/Deana+Carter/You+and+Tequila
Deana Carter,Atlanta & Birmingham,/lyric/7489520/Deana+Carter/Atlanta+%26+Birmingham
Deana Carter,Getting Over You,/lyric/7489524/Deana+Carter/Getting+Over+You
Deana Carter,The Girl You Left Me For,/lyric/7489515/Deana+Carter/The+Girl+You+Left+Me+For
Deana Carter,In a Heartbeat,/lyric/7489518/Deana+Carter/In+a+Heartbeat
Deana Carter,Katie,/lyric/7489519/Deana+Carter/Katie
Deana Carter,Not Another Love Song,/lyric/7489522/Deana+Carter/Not+Another+Love+Song
Deana Carter,One Day at a Time,/lyric/7489516/Deana+Carter/One+Day+at+a+Time
Deana Carter,Ordinary,/lyric/7489517/Deana+Carter/Ordinary
Deana Carter,She's Good for You,/lyric/7489521/Deana+Carter/She%27s+Good+for+You
Deana Carter,Sunny Day,/lyric/7489523/Deana+Carter/Sunny+Day
Deana Carter,Get Together,/lyric/31967203/Ann+Wilson/Get+Together
Deana Carter,Ann Wilson,artist/Ann-Wilson/138769
Deana Carter,Nancy Wilson,artist/Nancy-Wilson/210645
Deana Carter,Wynonna,artist/Wynonna/1036190
Deana Carter,Did I Shave My Legs for This,/lyric/10235950/Deana+Carter/Did+I+Shave+My+Legs+for+This
Deana Carter,The Boxer,/lyric/12220689/Deana+Carter/The+Boxer
Deana Carter,Harper Simon,artist/Harper-Simon/354246
Deana Carter,Crying,/lyric/12220686/Deana+Carter/Crying
Deana Carter,Good Hearted Woman,/lyric/12220695/Deana+Carter/Good+Hearted+Woman
Deana Carter,Shooter Jennings,artist/Shooter-Jennings/694973
Deana Carter,He Thinks I Still Care,/lyric/12220696/George+Jones/He+Thinks+I+Still+Care
Deana Carter,George Jones,artist/George-Jones/1669
Deana Carter,Help Me Make It Through the Night,/lyric/12220687/Kris+Kristofferson/Help+Me+Make+It+Through+the+Night
Deana Carter,Kris Kristofferson,artist/Kris-Kristofferson/1684
Deana Carter,I'm Not Lisa,/lyric/12220692/Jessi+Colter/I%27m+Not+Lisa
Deana Carter,Jessi Colter,artist/Jessi-Colter/30265
Deana Carter,On the Road Again,/lyric/12220694/Willie+Nelson/On+the+Road+Again
Deana Carter,Willie Nelson,artist/Willie-Nelson/1743
Deana Carter,Swinging,/lyric/12220693/John+Anderson/Swinging
Deana Carter,John Anderson,artist/John-Anderson/1503
Deana Carter,The Weight,/lyric/12220691/Deana+Carter/The+Weight
Deana Carter,Do or Die,/lyric/30708606/Deana+Carter/Do+or+Die
Deana Devereaux,Relight My Fire,/lyric/4446887/Sybersound/Relight+My+Fire
Deana Devereaux,Sybersound,artist/Sybersound/194952
Deana Devereaux,G. Christopher,artist/G.-Christopher/355837
Deana Devereaux,Wishing on a Star,/lyric/4446896/Deana+Devereaux/Wishing+on+a+Star
Deana Devereaux,I Still Believe,/lyric/4402127/Phillips%2C+David/I+Still+Believe
Deana Devereaux,"Phillips, David","artist/Phillips,-David/0"
Deana Devereaux,"Stevens, Jan","artist/Stevens,-Jan/0"
Deana Devereaux,Sybersound,artist/Sybersound/194952
Deana Devereaux,So into You,/lyric/4402133/Deana+Devereaux/So+into+You
Deana Devereaux,Heartbreak Hotel,/lyric/4399279/Sybersound/Heartbreak+Hotel
Deana Devereaux,Sybersound,artist/Sybersound/194952
Deana Devereaux,Carrie Sparks,artist/Carrie-Sparks/801925
Deana Devereaux,Nobody's Supposed to Be Here,/lyric/3379240/Deana+Devereaux/Nobody%27s+Supposed+to+Be+Here
Deana Martin,I've Got You Under My Skin,/lyric/19069454/Deana+Martin/I%27ve+Got+You+Under+My+Skin
Deana Martin,That Old Black Magic,/lyric/19069448/Deana+Martin/That+Old+Black+Magic
Deana Martin,White Christmas,/lyric/25382834/Andy+Williams/White+Christmas
Deana Martin,Andy Williams,artist/Andy-Williams/3159
Deana Martin,Memories Are Made of This,/lyric/9049101/Deana+Martin/Memories+Are+Made+of+This
Deana Martin,The Trolley Song,/lyric/9049092/Deana+Martin/The+Trolley+Song
Deandre Brackensick,Master Blaster,/lyric/27416526/Deandre+Brackensick/Master+Blaster
DeAndré Patterson,He's Alive,/lyric/3936732/DeAndr%C3%A9+Patterson+%26+the+Progressive+Radio+Choir/He%27s+Alive
Deane Hawley,Look for a Star,/lyric/5043695/Deane+Hawley/Look+for+a+Star
Deanna,Secret Place,/lyric/3583318/Satoshi+Tomiie/Secret+Place
Deanna,Satoshi Tomiie,artist/Satoshi-Tomiie/132213
Deanna Bogart,Baby You Got What It Takes,/lyric/9080282/Deanna+Bogart/Baby+You+Got+What+It+Takes
Deanna Dove,Original Sin,/lyric/13120203/Deanna+Dove/Original+Sin
Deanna Dove,The Old Rugged Cross,/lyric/13428986/Deanna+Dove/The+Old+Rugged+Cross
Deanna Durbin,Beneath the Lights of Home,/lyric/19370179/Deanna+Durbin/Beneath+the+Lights+of+Home
Deanna Durbin,Because,/lyric/1196728/Deanna+Durbin/Because
Deanna Durbin,The Last Rose of Summer,/lyric/1196741/Deanna+Durbin/The+Last+Rose+of+Summer
Deanna Durbin,Loch Lomond,/lyric/1196744/Deanna+Durbin/Loch+Lomond
Deanna Durbin,as used in the film 'It's A Date' [From It's a Date],/lyric/6393011/Deanna+Durbin/as+used+in+the+film+%27It%27s+A+Date%27+%5BFrom+It%27s+a+Date%5D
Deanna Durbin,Adeste Fideles,/lyric/2079419/Deanna+Durbin/Adeste+Fideles
Deanna Durbin,Danny Boy,/lyric/4821174/Deanna+Durbin/Danny+Boy
Deanna Durbin,Night and Day,/lyric/4821177/Deanna+Durbin/Night+and+Day
Deanna Durbin,Swanee River (Old Folks at Home),/lyric/4821163/Deanna+Durbin/Swanee+River+%28Old+Folks+at+Home%29
Deanna Durbin,God Bless America,/lyric/2256062/Deanna+Durbin/God+Bless+America
Deanna Durbin,O Come All Ye Faithful,/lyric/2256058/Deanna+Durbin/O+Come+All+Ye+Faithful
Deanna Durbin,Silent Night,/lyric/2256059/Deanna+Durbin/Silent+Night
Deanna Durbin,Someone to Care for Me,/lyric/2256043/Deanna+Durbin/Someone+to+Care+for+Me
Deanna Durbin,When the Roses Bloom Again,/lyric/2256056/Deanna+Durbin/When+the+Roses+Bloom+Again
Deanna Durbin,Seal It With a Kiss,/lyric/4665260/Deanna+Durbin/Seal+It+With+a+Kiss
Deanna Durbin,Adeste Fideles (O Come All Ye Faithful),/lyric/5503838/Deanna+Durbin/Adeste+Fideles+%28O+Come+All+Ye+Faithful%29
Deanna Durbin,"Always, song (from ""The Cocoanuts"") [From Christmas Holiday]",/lyric/5774014/Deanna+Durbin/Always%2C+song+%28from+%22The+Cocoanuts%22%29+%5BFrom+Christmas+Holiday%5D
Deanna Durbin,"The Last Rose of Summer, song [From Three Smart Girls Grow Up]",/lyric/5774026/Deanna+Durbin/The+Last+Rose+of+Summer%2C+song+%5BFrom+Three+Smart+Girls+Grow+Up%5D
Deanna Durbin,Loch Lomond [From It's a Date],/lyric/5774024/Deanna+Durbin/Loch+Lomond+%5BFrom+It%27s+a+Date%5D
Deanna Durbin,Close as Pages in a Book [From Up in Central Park],/lyric/7362960/Dick+Haymes/Close+as+Pages+in+a+Book+%5BFrom+Up+in+Central+Park%5D
Deanna Durbin,Dick Haymes,artist/Dick-Haymes/13157
Deanna Durbin,"Begin the Beguine [From ""Hers to Hold""]",/lyric/14849493/Deanna+Durbin/Begin+the+Beguine+%5BFrom+%22Hers+to+Hold%22%5D
Deanna Durbin,Danny Boy [From Because of Him],/lyric/14849503/Deanna+Durbin/Danny+Boy+%5BFrom+Because+of+Him%5D
Deanna Durbin,"Night and Day [From ""Lady on a Train""]",/lyric/14849501/Deanna+Durbin/Night+and+Day+%5BFrom+%22Lady+on+a+Train%22%5D
Deanna Durbin,Home Sweet Home,/lyric/28990957/Deanna+Durbin/Home+Sweet+Home
Deanna Durbin,It's Foolish But Fun,/lyric/30366178/Marlene+Dietrich/It%27s+Foolish+But+Fun
Deanna Durbin,Marlene Dietrich,artist/Marlene-Dietrich/3097
Deanna Durbin,The Lady is a Tramp,/lyric/30366179/Peggy+Lee/The+Lady+is+a+Tramp
Deanna Durbin,Peggy Lee,artist/Peggy-Lee/3116
Deanna Julian,Be My Baby,/lyric/16267501/Deanna+Julian/Be+My+Baby
Deanna Julian,In My Life,/lyric/16267508/Deanna+Julian/In+My+Life
Deanna Kirk,I Don't Stand a Ghost of a Chance With You,/lyric/4430785/Gaskin%2C+Leonard+Band/I+Don%27t+Stand+a+Ghost+of+a+Chance+With+You
Deanna Kirk,"Gaskin, Leonard Band","artist/Gaskin,-Leonard-Band/0"
Deanna Kirk,My Heart Belongs to Daddy,/lyric/4430787/Gaskin%2C+Leonard+Band/My+Heart+Belongs+to+Daddy
Deanna Kirk,"Gaskin, Leonard Band","artist/Gaskin,-Leonard-Band/0"
Deanna Kirk,St. Louis Blues,/lyric/4430789/Gaskin%2C+Leonard+Band/St.+Louis+Blues
Deanna Kirk,"Gaskin, Leonard Band","artist/Gaskin,-Leonard-Band/0"
Deanna Kirk,"You're a Mean One, Mr. Grinch",/lyric/2008198/Deanna+Kirk/You%27re+a+Mean+One%2C+Mr.+Grinch
Deanna Ranson,Never Say Never,/lyric/7042898/Deanna+Ranson/Never+Say+Never
Deanna Reuben,But Beautiful,/lyric/16446143/Deanna+Reuben/But+Beautiful
Deanna Reuben,How Do You Keep the Music Playing,/lyric/10913230/Deanna+Reuben/How+Do+You+Keep+the+Music+Playing
Deanna Reuben,I Concentrate on You,/lyric/10913236/Deanna+Reuben/I+Concentrate+on+You
Deanna Reuben,I'll Be Seeing You,/lyric/10913241/Deanna+Reuben/I%27ll+Be+Seeing+You
Deanna Witkowski,All Through the Night,/lyric/6047869/Deanna+Witkowski/All+Through+the+Night
Deanna Witkowski,"Hi-Lilli, Hi-Lo",/lyric/8781298/Deanna+Witkowski/Hi-Lilli%2C+Hi-Lo
Deanna Witkowski,In the Still of the Night,/lyric/8781302/Deanna+Witkowski/In+the+Still+of+the+Night
DeAnne Arnold,September Song,/lyric/10879461/DeAnne+Arnold/September+Song
Deap Vally,Gonna Make My Own Money,/lyric/28211469/Deap+Vally/Gonna+Make+My+Own+Money
Deap Vally,Walk of Shame,/lyric/29501709/Deap+Vally/Walk+of+Shame
Deap Vally,Smile More,/lyric/33039618/Deap+Vally/Smile+More
Dear and the Headlights,Sweet Talk,/lyric/10021931/Dear+and+the+Headlights/Sweet+Talk
Dear Ephesus,Big Brother,/lyric/4158476/Dear+Ephesus/Big+Brother
Dear Ephesus,Blue Day,/lyric/4158477/Dear+Ephesus/Blue+Day
Dear Jack ,Anima gemella,/lyric/30907222/Dear+Jack+/Anima+gemella
Dear Jack ,Domani è un altro film,/lyric/30907225/Dear+Jack+/Domani+%C3%A8+un+altro+film
Dear Jack ,Esisti solo tu,/lyric/30907220/Dear+Jack+/Esisti+solo+tu
Dear Jack ,Irresistibile,/lyric/30907223/Dear+Jack+/Irresistibile
Dear Jack ,La  pioggia è uno stato d'animo,/lyric/30907219/Dear+Jack+/La++pioggia+%C3%A8+uno+stato+d%27animo
Dear Jack ,Ricomincio da me,/lyric/30907224/Dear+Jack+/Ricomincio+da+me
Dear Jack ,Wendy,/lyric/30907221/Dear+Jack+/Wendy
Dear Jack ,Fino all'impossibile,/lyric/31725687/Dear+Jack+/Fino+all%27impossibile
Dear Jack ,Io che amo solo te,/lyric/31725688/Dear+Jack+/Io+che+amo+solo+te
Dear Jack ,L'amore è il mio destino,/lyric/31725703/Dear+Jack+/L%27amore+%C3%A8+il+mio+destino
Dear Jack ,Il  mondo esplode,/lyric/31725702/Dear+Jack+/Il++mondo+esplode
Dear Jack ,Non importa di noi,/lyric/31725692/Dear+Jack+/Non+importa+di+noi
Dear Jack ,Quella di sempre,/lyric/31725690/Dear+Jack+/Quella+di+sempre
Dear Jack ,Sempre al tuo fianco,/lyric/31725695/Dear+Jack+/Sempre+al+tuo+fianco
Dear Jack ,Le  strade del mio tempo,/lyric/31725697/Dear+Jack+/Le++strade+del+mio+tempo
Dear Jack ,Ti lascerei così,/lyric/31725689/Dear+Jack+/Ti+lascerei+cos%C3%AC
Dear Jack ,Amore e Veleno,/lyric/32664381/Dear+Jack+/Amore+e+Veleno
Dear Jack ,Un Bacio a Mezzanotte,/lyric/32664379/Dear+Jack+/Un+Bacio+a+Mezzanotte
Dear Jack ,The Best Time,/lyric/32664380/Dear+Jack+/The+Best+Time
Dear Jack ,Guerra Personale,/lyric/32664387/Dear+Jack+/Guerra+Personale
Dear Jack ,Io e Te,/lyric/32664384/Dear+Jack+/Io+e+Te
Dear Jack ,Mezzo respiro,/lyric/32664386/Dear+Jack+/Mezzo+respiro
Dear Jack ,Oro,/lyric/32664385/Dear+Jack+/Oro
Dear Jack ,Ossessione,/lyric/32664383/Dear+Jack+/Ossessione
Dear Jack ,La Storia Infinita,/lyric/32664388/Dear+Jack+/La+Storia+Infinita
Dear Jack ,Il  mondo esplode tranne noi,/lyric/35152184/Dear+Jack+/Il++mondo+esplode+tranne+noi
Dear Nora,These Days,/lyric/28786839/Mates+of+State/These+Days
Dear Nora,Mates of State,artist/Mates-of-State/425559
Dear Nora,Hung Up,/lyric/7040118/Dear+Nora/Hung+Up
Dear Prudence,You See Red [Original],/lyric/26163271/Oliver+Koletzki/You+See+Red+%5BOriginal%5D
Dear Prudence,Oliver Koletzki,artist/Oliver-Koletzki/814206
Dear Reader,Bend,/lyric/17204959/Dear+Reader/Bend
Dear Reader,Dearheart,/lyric/17204957/Dear+Reader/Dearheart
Dear Reader,Never Goes,/lyric/17204962/Dear+Reader/Never+Goes
Dearborn City Limits,Come See About Me,/lyric/3427505/Dearborn+City+Limits/Come+See+About+Me
Deas Vail,Rewind,/lyric/10209552/Deas+Vail/Rewind
Deas Vail,Birds,/lyric/18566204/Deas+Vail/Birds
Deas Vail,Desire,/lyric/24438919/Deas+Vail/Desire
Deas Vail,Sixteen,/lyric/24438918/Deas+Vail/Sixteen
Deas Vail,Towers,/lyric/24438915/Deas+Vail/Towers
Death,Open Casket,/lyric/931015/Death/Open+Casket
Death,Low Life,/lyric/2325173/Death/Low+Life
Death,Mutilation,/lyric/987106/Death/Mutilation
Death,"1,000 Eyes",/lyric/1240372/Death/1%2C000+Eyes
Death,Crystal Mountain,/lyric/1240374/Death/Crystal+Mountain
Death,Empty Words,/lyric/1240370/Death/Empty+Words
Death,Misanthrope,/lyric/1240375/Death/Misanthrope
Death,Perennial Quest,/lyric/1240376/Death/Perennial+Quest
Death,Sacred Serenity,/lyric/1240371/Death/Sacred+Serenity
Death,Symbolic,/lyric/1240368/Death/Symbolic
Death,Without Judgement,/lyric/1240373/Death/Without+Judgement
Death,Zero Tolerance,/lyric/1240369/Death/Zero+Tolerance
Death,Bite the Pain,/lyric/2440642/Death/Bite+the+Pain
Death,Flesh and the Power It Holds,/lyric/2440645/Death/Flesh+and+the+Power+It+Holds
Death,A Moment of Clarity,/lyric/2440648/Death/A+Moment+of+Clarity
Death,Painkiller,/lyric/2440649/Death/Painkiller
Death,Scavenger of Human Sorrow,/lyric/2440641/Death/Scavenger+of+Human+Sorrow
Death,Spirit Crusher,/lyric/2440643/Death/Spirit+Crusher
Death,Story to Tell,/lyric/2440644/Death/Story+to+Tell
Death,To Forgive Is to Suffer,/lyric/2440647/Death/To+Forgive+Is+to+Suffer
Death & Horror Inc.,Rage,/lyric/1607288/Death+%26+Horror%2C+Inc./Rage
Death & Horror Inc.,"Death & Horror, Inc.","artist/Death-&-Horror,-Inc./204720"
Death & Horror Inc.,DHI,artist/DHI/1777718
"Death & Horror, Inc.",Rage,/lyric/1607288/Death+%26+Horror%2C+Inc./Rage
"Death & Horror, Inc.",Death & Horror Inc.,artist/Death-&-Horror-Inc./1712495
"Death & Horror, Inc.",DHI,artist/DHI/1777718
Death Angel,Mistress of Pain,/lyric/46550/Death+Angel/Mistress+of+Pain
Death Angel,Final Death,/lyric/879706/Death+Angel/Final+Death
Death Angel,Kill as One,/lyric/879703/Death+Angel/Kill+as+One
Death Angel,Thrashers,/lyric/879700/Death+Angel/Thrashers
Death Angel,Voracious Souls,/lyric/879702/Death+Angel/Voracious+Souls
Death Angel,3rd Floor,/lyric/1001076/Death+Angel/3rd+Floor
Death Angel,Bored,/lyric/1001079/Death+Angel/Bored
Death Angel,Cold Gin [*],/lyric/1001085/Death+Angel/Cold+Gin+%5B%2A%5D
Death Angel,Confused,/lyric/1001081/Death+Angel/Confused
Death Angel,Guilty of Innocence,/lyric/1001082/Death+Angel/Guilty+of+Innocence
Death Angel,Mind Rape,/lyric/1001086/Death+Angel/Mind+Rape
