Band,Song,Url
Busta Rhymes,LL Cool J,artist/LL-Cool-J/95754
Busta Rhymes,Pay Ya Dues,/lyric/1284741/Brovaz%2C+Coco/Pay+Ya+Dues
Busta Rhymes,"Brovaz, Coco","artist/Brovaz,-Coco/0"
Busta Rhymes,Frankie Cutlass,artist/Frankie-Cutlass/68030
Busta Rhymes,Keith Murray,artist/Keith-Murray/143200
Busta Rhymes,Put Your Hands Where My Eyes Could See [Acapella],/lyric/2779641/Busta+Rhymes/Put+Your+Hands+Where+My+Eyes+Could+See+%5BAcapella%5D
Busta Rhymes,Wild Hot,/lyric/1449030/A+Tribe+Called+Quest/Wild+Hot
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,Busta's Intro,/lyric/1625229/Busta+Rhymes/Busta%27s+Intro
Busta Rhymes,Missy Elliott,artist/Missy-Elliott/212097
Busta Rhymes,Busta's Outro,/lyric/4501427/Busta+Rhymes/Busta%27s+Outro
Busta Rhymes,Missy Elliott,artist/Missy-Elliott/212097
Busta Rhymes,The Body Rock,/lyric/1666028/Rampage/The+Body+Rock
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Sean Combs,artist/Sean-Combs/65886
Busta Rhymes,Mase,artist/Mase/276343
Busta Rhymes,Dangerous,/lyric/1666027/Busta+Rhymes/Dangerous
Busta Rhymes,Get High Tonight,/lyric/1666018/Busta+Rhymes/Get+High+Tonight
Busta Rhymes,Get Off My Block,/lyric/1666029/Busta+Rhymes/Get+Off+My+Block
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Intro,/lyric/1666013/Busta+Rhymes/Intro
Busta Rhymes,One,/lyric/1666026/Busta+Rhymes/One
Busta Rhymes,Erykah Badu,artist/Erykah-Badu/200306
Busta Rhymes,Put Your Hands Where My Eyes Could See,/lyric/1666020/Busta+Rhymes/Put+Your+Hands+Where+My+Eyes+Could+See
Busta Rhymes,Rhymes Galore,/lyric/1666023/Busta+Rhymes/Rhymes+Galore
Busta Rhymes,So Hardcore,/lyric/1666017/Busta+Rhymes/So+Hardcore
Busta Rhymes,Survival Hungry,/lyric/1666015/Busta+Rhymes/Survival+Hungry
Busta Rhymes,There's Not a Problem My Squad Can't Fix,/lyric/1666021/Busta+Rhymes/There%27s+Not+a+Problem+My+Squad+Can%27t+Fix
Busta Rhymes,Jamal,artist/Jamal/169452
Busta Rhymes,"Things We Be Doin' for Money, Pt. 1",/lyric/1666024/Busta+Rhymes/Things+We+Be+Doin%27+for+Money%2C+Pt.+1
Busta Rhymes,"Things We Be Doin' for Money, Pt. 2",/lyric/1666025/Chosen+Generation/Things+We+Be+Doin%27+for+Money%2C+Pt.+2
Busta Rhymes,Chosen Generation,artist/Chosen-Generation/0
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Anthony Hamilton,artist/Anthony-Hamilton/201706
Busta Rhymes,Turn It Up,/lyric/1666019/Busta+Rhymes/Turn+It+Up
Busta Rhymes,We Could Take It Outside,/lyric/1666022/Flip+Mode+Squad/We+Could+Take+It+Outside
Busta Rhymes,Flip Mode Squad,artist/Flip-Mode-Squad/0
Busta Rhymes,When Disaster Strikes,/lyric/1666016/Busta+Rhymes/When+Disaster+Strikes
Busta Rhymes,The Whole World Lookin' at Me,/lyric/1666014/Busta+Rhymes/The+Whole+World+Lookin%27+at+Me
Busta Rhymes,It's All Good,/lyric/9220275/Busta+Rhymes/It%27s+All+Good
Busta Rhymes,Rumble in the Jungle,/lyric/1285081/Fugees/Rumble+in+the+Jungle
Busta Rhymes,Fugees,artist/Fugees/44735
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,Forte,artist/Forte/819706
Busta Rhymes,Flava in Ya Ear [Remix],/lyric/2313878/Rampage/Flava+in+Ya+Ear+%5BRemix%5D
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
Busta Rhymes,Craig Mack,artist/Craig-Mack/44938
Busta Rhymes,LL Cool J,artist/LL-Cool-J/95754
Busta Rhymes,There's Not a Problem My Squad Can't Fix [Album Version],/lyric/3665853/Busta+Rhymes/There%27s+Not+a+Problem+My+Squad+Can%27t+Fix+%5BAlbum+Version%5D
Busta Rhymes,Jamal,artist/Jamal/169452
Busta Rhymes,Parental Discretion,/lyric/6019217/Busta+Rhymes/Parental+Discretion
Busta Rhymes,Big Pun,artist/Big-Pun/289921
Busta Rhymes,Da Goodness,/lyric/2596612/Redman/Da+Goodness
Busta Rhymes,Redman,artist/Redman/26106
Busta Rhymes,Against All Odds,/lyric/2390874/Busta+Rhymes/Against+All+Odds
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Do It to Death,/lyric/2390876/Busta+Rhymes/Do+It+to+Death
Busta Rhymes,Everybody Rise,/lyric/2390870/Busta+Rhymes/Everybody+Rise
Busta Rhymes,Extinction Level Event (The Song of Salvation),/lyric/2390872/Busta+Rhymes/Extinction+Level+Event+%28The+Song+of+Salvation%29
Busta Rhymes,Hot Shit Makin' Ya Bounce,/lyric/2390884/Busta+Rhymes/Hot+Shit+Makin%27+Ya+Bounce
Busta Rhymes,Just Give It to Me Raw,/lyric/2390875/Busta+Rhymes/Just+Give+It+to+Me+Raw
Busta Rhymes,Keepin' It Tight,/lyric/2390877/Busta+Rhymes/Keepin%27+It+Tight
Busta Rhymes,Take It Off,/lyric/2390882/Busta+Rhymes/Take+It+Off
Busta Rhymes,Tear da Roof Off,/lyric/2390873/Busta+Rhymes/Tear+da+Roof+Off
Busta Rhymes,This Means War!!,/lyric/2390886/Ozzy+Osbourne/This+Means+War%21%21
Busta Rhymes,Ozzy Osbourne,artist/Ozzy-Osbourne/5079
Busta Rhymes,What's It Gonna Be,/lyric/2390883/Janet+Jackson/What%27s+It+Gonna+Be
Busta Rhymes,Janet Jackson,artist/Janet-Jackson/4572
Busta Rhymes,Where We Are About to Take It,/lyric/2390871/Busta+Rhymes/Where+We+Are+About+to+Take+It
Busta Rhymes,Extinction Level Event [The Song of Salvation],/lyric/33272848/Busta+Rhymes/Extinction+Level+Event+%5BThe+Song+of+Salvation%5D
Busta Rhymes,Do the Bus a Bus,/lyric/2489059/Busta+Rhymes/Do+the+Bus+a+Bus
Busta Rhymes,Gimme Some More,/lyric/2489056/Busta+Rhymes/Gimme+Some+More
Busta Rhymes,Iz They Wildin Wit Us & Gettin Rowdy Wit Us?,/lyric/2489057/Busta+Rhymes/Iz+They+Wildin+Wit+Us+%26+Gettin+Rowdy+Wit+Us%3F
Busta Rhymes,Mystikal,artist/Mystikal/141733
Busta Rhymes,Party Is Goin' on over Here,/lyric/2489058/Busta+Rhymes/Party+Is+Goin%27+on+over+Here
Busta Rhymes,Let's Dance,/lyric/2291872/Brand+Nubian/Let%27s+Dance
Busta Rhymes,Brand Nubian,artist/Brand-Nubian/15
Busta Rhymes,"Whacha Want, Whacha Need",/lyric/2489316/Busta+Rhymes/Whacha+Want%2C+Whacha+Need
Busta Rhymes,Mystikal,artist/Mystikal/141733
Busta Rhymes,Get Money,/lyric/2039006/Busta+Rhymes/Get+Money
Busta Rhymes,8Ball,artist/8Ball/386705
Busta Rhymes,The Assignment,/lyric/2195401/Maze/The+Assignment
Busta Rhymes,Maze,artist/Maze/0
Busta Rhymes,Noreaga,artist/Noreaga/294575
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Do It to Me,/lyric/2596352/E-40/Do+It+to+Me
Busta Rhymes,E-40,artist/E-40/38525
Busta Rhymes,Straight Spittin',/lyric/25535203/Busta+Rhymes/Straight+Spittin%27
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,"We Got U Opin, Pt. 2",/lyric/2430976/Rampage/We+Got+U+Opin%2C+Pt.+2
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Buckshot,artist/Buckshot/225971
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Cha Cha Cha,/lyric/2252530/Busta+Rhymes/Cha+Cha+Cha
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Everybody on the Line Outside,/lyric/2252524/Rampage/Everybody+on+the+Line+Outside
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Everything,/lyric/2252533/Rampage/Everything
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Hit Em Wit da Heat,/lyric/2252531/Rampage/Hit+Em+Wit+da+Heat
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,I Got Your Back,/lyric/2252522/Rampage/I+Got+Your+Back
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Last Night,/lyric/2252525/Busta+Rhymes/Last+Night
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Money Talks,/lyric/2252529/Rampage/Money+Talks
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Run for Cover,/lyric/2252521/Rampage/Run+for+Cover
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Settin' It Off,/lyric/2252520/Rampage/Settin%27+It+Off
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Straight Spittin,/lyric/2252528/Rampage/Straight+Spittin
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,To My People,/lyric/2252519/Rampage/To+My+People
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,Where You Think You Goin',/lyric/2252526/Rampage/Where+You+Think+You+Goin%27
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Lord Have Mercy,artist/Lord-Have-Mercy/351196
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Spliff Star,artist/Spliff-Star/354147
Busta Rhymes,Baby Sham,artist/Baby-Sham/357749
Busta Rhymes,One Two S**t [*],/lyric/2293530/A+Tribe+Called+Quest/One+Two+S%2A%2At+%5B%2A%5D
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,Steppin' It Up,/lyric/2293513/Redman/Steppin%27+It+Up
Busta Rhymes,Redman,artist/Redman/26106
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,One Two Shit,/lyric/10355317/A+Tribe+Called+Quest/One+Two+Shit
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,"On Your Marks, Get Set, Ready, Go",/lyric/2586022/Busta+Rhymes/On+Your+Marks%2C+Get+Set%2C+Ready%2C+Go
Busta Rhymes,Turn It Up (Remix)/Fire It Up,/lyric/2371627/Busta+Rhymes/Turn+It+Up+%28Remix%29-Fire+It+Up
Busta Rhymes,Get Contact,/lyric/2233985/Busta+Rhymes/Get+Contact
Busta Rhymes,Missy Elliott,artist/Missy-Elliott/212097
Busta Rhymes,N.T.,/lyric/3206969/Busta+Rhymes/N.T.
Busta Rhymes,Q-Tip,artist/Q-Tip/116260
Busta Rhymes,Do It Now,/lyric/3077395/Busta+Rhymes/Do+It+Now
Busta Rhymes,Mos Def,artist/Mos-Def/291154
Busta Rhymes,Dangerous MC's,/lyric/3215044/Mark+Curry/Dangerous+MC%27s
Busta Rhymes,Mark Curry,artist/Mark-Curry/22588
Busta Rhymes,Snoop Dogg,artist/Snoop-Dogg/41625
Busta Rhymes,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
Busta Rhymes,Dangerous MC's [Featuring Mark Curry/Snoop Dog/Busta Rhymes],/lyric/3215427/Mark+Curry/Dangerous+MC%27s+%5BFeaturing+Mark+Curry-Snoop+Dog-Busta+Rhymes%5D
Busta Rhymes,Mark Curry,artist/Mark-Curry/22588
Busta Rhymes,Snoop Dogg,artist/Snoop-Dogg/41625
Busta Rhymes,The Notorious B.I.G.,artist/The-Notorious-B.I.G./44889
Busta Rhymes,Rastaman Chant,/lyric/25518372/Bob+Marley/Rastaman+Chant
Busta Rhymes,Bob Marley,artist/Bob-Marley/2907
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Imperial,/lyric/3474221/Imperial/Imperial
Busta Rhymes,Imperial,artist/Imperial/0
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,It's a Party [All Star Remix-clean],/lyric/3284497/SWV/It%27s+a+Party+%5BAll+Star+Remix-clean%5D
Busta Rhymes,SWV,artist/SWV/26082
Busta Rhymes,Zhané,artist/Zhané/44728
Busta Rhymes,Reverse,/lyric/2949664/Redman/Reverse
Busta Rhymes,Redman,artist/Redman/26106
Busta Rhymes,Diddy,artist/Diddy/214335
Busta Rhymes,Cee Lo Green,artist/Cee-Lo-Green/279684
Busta Rhymes,Sauce Money,artist/Sauce-Money/315639
Busta Rhymes,G. Dep,artist/G.-Dep/379394
Busta Rhymes,Shyne,artist/Shyne/435362
Busta Rhymes,The Next Shit,/lyric/3944349/Busta+Rhymes/The+Next+Shit
Busta Rhymes,Pharoahe Monch,artist/Pharoahe-Monch/380987
Busta Rhymes,Simon Says [Remix],/lyric/3944354/Redman/Simon+Says+%5BRemix%5D
Busta Rhymes,Redman,artist/Redman/26106
Busta Rhymes,Method Man,artist/Method-Man/143163
Busta Rhymes,Lady Luck,artist/Lady-Luck/213195
Busta Rhymes,Shabaam Sahdeeq,artist/Shabaam-Sahdeeq/369734
Busta Rhymes,Pharoahe Monch,artist/Pharoahe-Monch/380987
Busta Rhymes,Rap Is Still Outta Control,/lyric/2836728/EPMD/Rap+Is+Still+Outta+Control
Busta Rhymes,EPMD,artist/EPMD/36
Busta Rhymes,Oh My God,/lyric/3083921/A+Tribe+Called+Quest/Oh+My+God
Busta Rhymes,A Tribe Called Quest,artist/A-Tribe-Called-Quest/50081
Busta Rhymes,Put Your Hands Where My Eyes Could See [Beat],/lyric/2578575/Busta+Rhymes/Put+Your+Hands+Where+My+Eyes+Could+See+%5BBeat%5D
Busta Rhymes,More Dangerous,/lyric/2827059/Busta+Rhymes/More+Dangerous
Busta Rhymes,Lil' Cease,artist/Lil'-Cease/371619
Busta Rhymes,G. Dep,artist/G.-Dep/379394
Busta Rhymes,Mr. Bristal,artist/Mr.-Bristal/1654202
Busta Rhymes,Violators,/lyric/3722200/L+Boogie/Violators
Busta Rhymes,L Boogie,artist/L-Boogie/0
Busta Rhymes,Noreaga,artist/Noreaga/294575
Busta Rhymes,Prodigy,artist/Prodigy/418911
Busta Rhymes,Mysonne,artist/Mysonne/526588
Busta Rhymes,L Boogie,artist/L-Boogie/2031634
Busta Rhymes,Sonya Blade,artist/Sonya-Blade/2047862
Busta Rhymes,Bus-A-Bus Remix,/lyric/3888481/Busta+Rhymes/Bus-A-Bus+Remix
Busta Rhymes,The Onslaught,/lyric/2601184/Busta+Rhymes/The+Onslaught
Busta Rhymes,Black Moon,artist/Black-Moon/168621
Busta Rhymes,All Night,/lyric/3674677/Busta+Rhymes/All+Night
Busta Rhymes,Anarchy,/lyric/3674689/Busta+Rhymes/Anarchy
Busta Rhymes,Bladow!!,/lyric/3674673/Busta+Rhymes/Bladow%21%21
Busta Rhymes,"C'mon All My Niggaz, C'mon All My Bitches",/lyric/3674685/Busta+Rhymes/C%27mon+All+My+Niggaz%2C+C%27mon+All+My+Bitches
Busta Rhymes,Enjoy da Ride,/lyric/3674671/Busta+Rhymes/Enjoy+da+Ride
Busta Rhymes,Fire,/lyric/3674676/Busta+Rhymes/Fire
Busta Rhymes,Get Out!!,/lyric/3674679/Busta+Rhymes/Get+Out%21%21
Busta Rhymes,The Heist,/lyric/3674680/Gostface+Killa/The+Heist
Busta Rhymes,Gostface Killa,artist/Gostface-Killa/0
Busta Rhymes,Raekwon The Chef,artist/Raekwon-The-Chef/0
Busta Rhymes,Roc-Marciano,artist/Roc-Marciano/0
Busta Rhymes,Here We Go Again,/lyric/3674683/Busta+Rhymes/Here+We+Go+Again
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,How Much We Grew,/lyric/3674682/Busta+Rhymes/How+Much+We+Grew
Busta Rhymes,Live It Up,/lyric/3674675/Busta+Rhymes/Live+It+Up
Busta Rhymes,Make Noise,/lyric/3674686/Lenny+Kravitz/Make+Noise
Busta Rhymes,Lenny Kravitz,artist/Lenny-Kravitz/4708
Busta Rhymes,Ready for War,/lyric/3674687/Busta+Rhymes/Ready+for+War
Busta Rhymes,M.O.P.,artist/M.O.P./194909
Busta Rhymes,Salute da Gods!!,/lyric/3674670/Busta+Rhymes/Salute+da+Gods%21%21
Busta Rhymes,Show Me What You Got,/lyric/3674678/Busta+Rhymes/Show+Me+What+You+Got
Busta Rhymes,Street Shit,/lyric/3674674/Busta+Rhymes/Street+Shit
Busta Rhymes,A Trip Out of Town,/lyric/3674681/Busta+Rhymes/A+Trip+Out+of+Town
Busta Rhymes,We Comin' Through,/lyric/3674684/Busta+Rhymes/We+Comin%27+Through
Busta Rhymes,We Put It Down for Y'all,/lyric/3674672/Busta+Rhymes/We+Put+It+Down+for+Y%27all
Busta Rhymes,Why We Die,/lyric/3674688/Busta+Rhymes/Why+We+Die
Busta Rhymes,DMX,artist/DMX/68246
Busta Rhymes,Jay-Z,artist/Jay-Z/195154
Busta Rhymes,I.C. Y'all,/lyric/3948266/Busta+Rhymes/I.C.+Y%27all
Busta Rhymes,De La Soul,artist/De-La-Soul/69369
Busta Rhymes,Gimme Some More [Clean Version],/lyric/3550824/Busta+Rhymes/Gimme+Some+More+%5BClean+Version%5D
Busta Rhymes,Things,/lyric/4282408/Rah/Things
Busta Rhymes,Rah,artist/Rah/0
Busta Rhymes,Keith Sweat,artist/Keith-Sweat/5573
Busta Rhymes,What It's All About,/lyric/5835814/Busta+Rhymes/What+It%27s+All+About
Busta Rhymes,Slum Village,artist/Slum-Village/371278
Busta Rhymes,Holla Holla,/lyric/26182033/Busta+Rhymes/Holla+Holla
Busta Rhymes,Jay-Z,artist/Jay-Z/195154
Busta Rhymes,Ja Rule,artist/Ja-Rule/366173
Busta Rhymes,Memphis Bleek,artist/Memphis-Bleek/366918
Busta Rhymes,Vita,artist/Vita/369179
Busta Rhymes,The Murderers,artist/The-Murderers/398486
Busta Rhymes,Black Child,artist/Black-Child/477377
Busta Rhymes,Tah Murdah,artist/Tah-Murdah/851849
Busta Rhymes,Fright Night,/lyric/3710733/Swizz/Fright+Night
Busta Rhymes,Swizz,artist/Swizz/0
Busta Rhymes,Ruff Ryders,artist/Ruff-Ryders/370053
Busta Rhymes,Swiss,artist/Swiss/837826
Busta Rhymes,Grinch 2000,/lyric/4203074/Busta+Rhymes/Grinch+2000
Busta Rhymes,Jim Carrey,artist/Jim-Carrey/168677
Busta Rhymes,Ante Up [Remix],/lyric/4330165/Remy+Martin/Ante+Up+%5BRemix%5D
Busta Rhymes,Remy Martin,artist/Remy-Martin/0
Busta Rhymes,Funkmaster Flex,artist/Funkmaster-Flex/152320
Busta Rhymes,M.O.P.,artist/M.O.P./194909
Busta Rhymes,Remy Ma,artist/Remy-Ma/737334
Busta Rhymes,Tephlon,artist/Tephlon/1733668
Busta Rhymes,The Monument,/lyric/4294984/Busta+Rhymes/The+Monument
Busta Rhymes,Wu-Tang Clan,artist/Wu-Tang-Clan/143661
Busta Rhymes,"What It Is, Pt. 2",/lyric/4886921/Busta+Rhymes/What+It+Is%2C+Pt.+2
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Kelis,artist/Kelis/384215
Busta Rhymes,As I Come Back,/lyric/5224400/Busta+Rhymes/As+I+Come+Back
Busta Rhymes,Ass on Your Shoulders,/lyric/5224411/Busta+Rhymes/Ass+on+Your+Shoulders
Busta Rhymes,Kokane,artist/Kokane/143033
Busta Rhymes,Bad Dreams,/lyric/5224417/Busta+Rhymes/Bad+Dreams
Busta Rhymes,Betta Stay Up in Your House,/lyric/5224403/Busta+Rhymes/Betta+Stay+Up+in+Your+House
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
Busta Rhymes,Bounce (Let Me See Ya Throw It),/lyric/5224408/Busta+Rhymes/Bounce+%28Let+Me+See+Ya+Throw+It%29
Busta Rhymes,Break Ya Neck,/lyric/5224407/Busta+Rhymes/Break+Ya+Neck
Busta Rhymes,Everybody Rise Again,/lyric/5224399/Busta+Rhymes/Everybody+Rise+Again
Busta Rhymes,Genesis,/lyric/5224402/Busta+Rhymes/Genesis
Busta Rhymes,Make It Hurt,/lyric/5224412/Busta+Rhymes/Make+It+Hurt
Busta Rhymes,Match the Name With the Voice,/lyric/5224416/Busta+Rhymes/Match+the+Name+With+the+Voice
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Pass the Courvoisier,/lyric/5224406/Busta+Rhymes/Pass+the+Courvoisier
Busta Rhymes,Diddy,artist/Diddy/214335
Busta Rhymes,Puff Daddy,artist/Puff-Daddy/484466
Busta Rhymes,Shut 'Em Down 2002,/lyric/5224401/Busta+Rhymes/Shut+%27Em+Down+2002
Busta Rhymes,There's Only One,/lyric/5224414/Mary+J.+Blige/There%27s+Only+One
Busta Rhymes,Mary J. Blige,artist/Mary-J.-Blige/57322
Busta Rhymes,Truck Volume,/lyric/5224405/Busta+Rhymes/Truck+Volume
Busta Rhymes,We Got What You Want,/lyric/5224404/Busta+Rhymes/We+Got+What+You+Want
Busta Rhymes,Wife in Law,/lyric/5224410/Busta+Rhymes/Wife+in+Law
Busta Rhymes,Jaheim,artist/Jaheim/457551
Busta Rhymes,You Ain't Fuckin' Wit Me,/lyric/5224415/Busta+Rhymes/You+Ain%27t+Fuckin%27+Wit+Me
Busta Rhymes,You Ain't F***In' Wit Me,/lyric/26839692/Busta+Rhymes/You+Ain%27t+F%2A%2A%2AIn%27+Wit+Me
Busta Rhymes,Last Night a DJ Saved My Life,/lyric/4951411/Busta+Rhymes/Last+Night+a+DJ+Saved+My+Life
Busta Rhymes,Mariah Carey,artist/Mariah-Carey/62404
Busta Rhymes,DJ Clue?,artist/DJ-Clue?/353742
Busta Rhymes,Fabulous,artist/Fabulous/424352
Busta Rhymes,We Thuggin' [Remix],/lyric/5237774/R.+Kelly/We+Thuggin%27+%5BRemix%5D
Busta Rhymes,R. Kelly,artist/R.-Kelly/45175
Busta Rhymes,Fat Joe,artist/Fat-Joe/168622
Busta Rhymes,Remy,artist/Remy/202056
Busta Rhymes,Noreaga,artist/Noreaga/294575
Busta Rhymes,Bus-A-Bus Interlude,/lyric/4801344/Busta+Rhymes/Bus-A-Bus+Interlude
Busta Rhymes,Missy Elliott,artist/Missy-Elliott/212097
Busta Rhymes,Holla,/lyric/5191784/Busta+Rhymes/Holla
Busta Rhymes,Case of the P.T.A.,/lyric/5144522/Leaders+of+the+New+School/Case+of+the+P.T.A.
Busta Rhymes,Leaders of the New School,artist/Leaders-of-the-New-School/26068
Busta Rhymes,Sobb Story,/lyric/5144523/Leaders+of+the+New+School/Sobb+Story
Busta Rhymes,Leaders of the New School,artist/Leaders-of-the-New-School/26068
Busta Rhymes,What's It Gonna Be?!,/lyric/5144534/Janet+Jackson/What%27s+It+Gonna+Be%3F%21
Busta Rhymes,Janet Jackson,artist/Janet-Jackson/4572
Busta Rhymes,Fallin' [Remix],/lyric/5089033/Rampage/Fallin%27+%5BRemix%5D
Busta Rhymes,Rampage,artist/Rampage/20060
Busta Rhymes,Alicia Keys,artist/Alicia-Keys/469431
Busta Rhymes,Gutter 2 the Fancy Ish,/lyric/4722366/Busta+Rhymes/Gutter+2+the+Fancy+Ish
Busta Rhymes,Angie Martinez,artist/Angie-Martinez/312251
Busta Rhymes,What It Is,/lyric/4926362/Busta+Rhymes/What+It+Is
Busta Rhymes,Kelis,artist/Kelis/384215
Busta Rhymes,We Thuggin,/lyric/10363567/Nore/We+Thuggin
Busta Rhymes,Nore,artist/Nore/0
Busta Rhymes,Fat Joe,artist/Fat-Joe/168622
Busta Rhymes,Bully Foot,/lyric/4935725/Tha+Alkaholiks/Bully+Foot
Busta Rhymes,Tha Alkaholiks,artist/Tha-Alkaholiks/41929
Busta Rhymes,Tha Liks,artist/Tha-Liks/480805
Busta Rhymes,Gimme the Light [Pass the Dro-Voisier Remix],/lyric/6508515/Busta+Rhymes/Gimme+the+Light+%5BPass+the+Dro-Voisier+Remix%5D
Busta Rhymes,Sean Paul,artist/Sean-Paul/353486
Busta Rhymes,Just Chill,/lyric/5924286/Spliff/Just+Chill
Busta Rhymes,Spliff,artist/Spliff/20686
Busta Rhymes,Flipmode Squad,artist/Flipmode-Squad/310232
Busta Rhymes,Rah Digga,artist/Rah-Digga/352930
