Band,Song,Url
Trivium,Wake (The End Is Nigh),/lyric/29778242/Trivium/Wake+%28The+End+Is+Nigh%29
Trivium,The Ghost That's Haunting You,/lyric/32092017/Trivium/The+Ghost+That%27s+Haunting+You
Trivium,Pull Me From the Void,/lyric/32092016/Trivium/Pull+Me+From+the+Void
Trivium,Rise Above the Tides,/lyric/32092014/Trivium/Rise+Above+the+Tides
Trivium,Silence in the Snow,/lyric/32092020/Trivium/Silence+in+the+Snow
Trivium,The Thing That's Killing Me,/lyric/32092013/Trivium/The+Thing+That%27s+Killing+Me
Trivium,Endless Night,/lyric/34385145/Trivium/Endless+Night
Trivium,The Sin and the Sentence,/lyric/34231333/Trivium/The+Sin+and+the+Sentence
Trix,Lollipop [Acappella],/lyric/10584499/Sandy+Rivera/Lollipop+%5BAcappella%5D
Trix,Sandy Rivera,artist/Sandy-Rivera/296702
Trix,Dada,artist/Dada/1622800
Trix,Feel the Rush,/lyric/21083582/Shaggy/Feel+the+Rush
Trix,Shaggy,artist/Shaggy/143424
Trix,DJ Flix,artist/DJ-Flix/2211050
Trix,Lollipop [Radio Edit],/lyric/9985217/Trix/Lollipop+%5BRadio+Edit%5D
Trix,Sandy Rivera,artist/Sandy-Rivera/296702
Trix,Dada,artist/Dada/1622800
Trix & Flix,Feel the Rush (Mascots Song),/lyric/14479748/Shaggy/Feel+the+Rush+%28Mascots+Song%29
Trix & Flix,Shaggy,artist/Shaggy/143424
Trix & Flix,Feel the Rush,/lyric/14691879/Shaggy/Feel+the+Rush
Trix & Flix,Shaggy,artist/Shaggy/143424
Trixi Delgado,Revolution (We Call It),/lyric/8452401/Trixi+Delgado/Revolution+%28We+Call+It%29
Trixi Delgado,DJ Klubbingman,artist/DJ-Klubbingman/797765
Trixie Mattel,Break Your Heart,/lyric/34962574/Trixie+Mattel/Break+Your+Heart
Trixie Mattel,Moving Parts,/lyric/34962571/Trixie+Mattel/Moving+Parts
Trixie Smith,Freight Train Blues,/lyric/444310/Trixie+Smith/Freight+Train+Blues
Trixie Smith,"Jack, I'm Mellow",/lyric/875011/Trixie+Smith/Jack%2C+I%27m+Mellow
Trixie Smith,How Come You Do Me Like You Do? [Take 7],/lyric/1797809/Trixie+Smith/How+Come+You+Do+Me+Like+You+Do%3F+%5BTake+7%5D
Trixter,Always a Victim,/lyric/977969/Trixter/Always+a+Victim
Trixter,Bad Girl,/lyric/977968/Trixter/Bad+Girl
Trixter,Give It to Me Good,/lyric/977966/Trixter/Give+It+to+Me+Good
Trixter,Heart of Steel,/lyric/977963/Trixter/Heart+of+Steel
Trixter,On and On,/lyric/977973/Trixter/On+and+On
Trixter,Only Young Once,/lyric/977967/Trixter/Only+Young+Once
Trixter,Play Rough,/lyric/977970/Trixter/Play+Rough
Trixter,Ride the Whip,/lyric/977972/Trixter/Ride+the+Whip
Trixter,Surrender,/lyric/977965/Trixter/Surrender
Trixter,Line of Fire,/lyric/340286/Trixter/Line+of+Fire
Trixter,On the Road Again,/lyric/17340031/Trixter/On+the+Road+Again
Trixter,I Drove All Night,/lyric/32165525/Roy+Orbison/I+Drove+All+Night
Trixter,Roy Orbison,artist/Roy-Orbison/5072
Trixx,Lollipop,/lyric/10210927/Sandy+Rivera/Lollipop
Trixx,Sandy Rivera,artist/Sandy-Rivera/296702
Trixx,Dada,artist/Dada/1622800
Trixxy,Eye Opener,/lyric/4069444/Brisk/Eye+Opener
Trixxy,Brisk,artist/Brisk/291723
Trixxy,Brisk & Trixxy,artist/Brisk-&-Trixxy/1651453
Trobi,Girls Don't Fight,/lyric/34737378/Trobi/Girls+Don%27t+Fight
Troglauer Buam,Highway to Hell,/lyric/14685542/Troglauer+Buam/Highway+to+Hell
Trogloditas,Besos Robados,/lyric/7492887/Loquillo/Besos+Robados
Trogloditas,Loquillo,artist/Loquillo/207624
Trogloditas,La Mataré,/lyric/7492871/Loquillo/La+Matar%C3%A9
Trogloditas,Loquillo,artist/Loquillo/207624
Trogloditas,Antes de La Lluvia,/lyric/13977887/Loquillo/Antes+de+La+Lluvia
Trogloditas,Loquillo,artist/Loquillo/207624
Trogloditas,Cadillac Solitario,/lyric/13977852/Loquillo/Cadillac+Solitario
Trogloditas,Loquillo,artist/Loquillo/207624
Trogloditas,"Feo, Fuerte y Formal",/lyric/13977877/Loquillo/Feo%2C+Fuerte+y+Formal
Trogloditas,Loquillo,artist/Loquillo/207624
Troi,Body of Work,/lyric/31589341/Lupe+Fiasco/Body+of+Work
Troi,Lupe Fiasco,artist/Lupe-Fiasco/741971
Troi,Terrace Martin,artist/Terrace-Martin/2069851
Troi,They. Resurrect. Over. New,/lyric/31589333/Lupe+Fiasco/They.+Resurrect.+Over.+New
Troi,Lupe Fiasco,artist/Lupe-Fiasco/741971
Troi,Ab-Soul,artist/Ab-Soul/1168200
Troi Irons,XO,/lyric/35508711/Lupe+Fiasco/XO
Troi Irons,Lupe Fiasco,artist/Lupe-Fiasco/741971
Troi Irons,Last Summer,/lyric/34840653/Felix+Jaehn/Last+Summer
Troi Irons,Felix Jaehn,artist/Felix-Jaehn/2913735
Trois Michels,Prelude to a Kiss,/lyric/6110321/Lenore+VonStein/Prelude+to+a+Kiss
Trois Michels,Lenore VonStein,artist/Lenore-VonStein/555060
Trojan Cliff,Time Will Tell,/lyric/1137956/Trojan+Cliff/Time+Will+Tell
Troll,Come Together,/lyric/14341709/Troll/Come+Together
TrollPhace,Burial,/lyric/32140509/Pusha+T/Burial
TrollPhace,Pusha T,artist/Pusha-T/580615
TrollPhace,Moody Good,artist/Moody-Good/2927776
TrollPhace,Yogi & Skrillex,artist/Yogi-&-Skrillex/3133641
Troma,Fearless (250 and Dark Stars),/lyric/9096905/Trevor+McNevan/Fearless+%28250+and+Dark+Stars%29
Troma,Trevor McNevan,artist/Trevor-McNevan/575022
Troma,Falling Up,artist/Falling-Up/640205
Trombo Combo,Hooked on a Feeling,/lyric/8558578/Trombo+Combo/Hooked+on+a+Feeling
Trombo Combo,The Winner Takes It All,/lyric/8558577/Trombo+Combo/The+Winner+Takes+It+All
Tron,Only Solutions,/lyric/10468453/Journey/Only+Solutions
Tron,Journey,artist/Journey/4643
Troop,All I Do Is Think of You,/lyric/694562/Troop/All+I+Do+Is+Think+of+You
Troop,Another Lover,/lyric/694564/Troop/Another+Lover
Troop,For You,/lyric/694565/Troop/For+You
Troop,I Will Always Love You [*],/lyric/694563/Troop/I+Will+Always+Love+You+%5B%2A%5D
Troop,My Music,/lyric/694557/Troop/My+Music
Troop,Reprise (Spread My Wings),/lyric/694566/Troop/Reprise+%28Spread+My+Wings%29
Troop,Spread My Wings,/lyric/694561/Troop/Spread+My+Wings
Troop,That's My Attitude,/lyric/694558/Troop/That%27s+My+Attitude
Troop,Sweet November,/lyric/4932971/Troop/Sweet+November
Troop,Still in Love,/lyric/1392204/Troop/Still+in+Love
Troop,Fly Away,/lyric/7652941/Troop/Fly+Away
Troop,Over the Moon,/lyric/7652936/Troop/Over+the+Moon
Troop,I Will Always Love You,/lyric/5302537/Troop/I+Will+Always+Love+You
Troop 41,Do the John Wall,/lyric/22899781/Troop+41/Do+the+John+Wall
Trooper,All of the Time,/lyric/776609/Trooper/All+of+the+Time
Trooper,Baby Woncha Please Come Home,/lyric/776612/Trooper/Baby+Woncha+Please+Come+Home
Trooper,Don't Stop Now,/lyric/776614/Trooper/Don%27t+Stop+Now
Trooper,General Hand Grenade,/lyric/776608/Trooper/General+Hand+Grenade
Trooper,I'm in Trouble Again,/lyric/776607/Trooper/I%27m+in+Trouble+Again
Trooper,Love of My Life,/lyric/776613/Trooper/Love+of+My+Life
Trooper,Roller Rink,/lyric/776611/Trooper/Roller+Rink
Trooper,The Boys in the Bright White Sports Car,/lyric/369612/Trooper/The+Boys+in+the+Bright+White+Sports+Car
Trooper,Gypsy Wheeler,/lyric/369609/Trooper/Gypsy+Wheeler
Trooper,I Miss You Already,/lyric/369615/Trooper/I+Miss+You+Already
Trooper,Loretta,/lyric/369611/Trooper/Loretta
Trooper,Ready,/lyric/369613/Trooper/Ready
Trooper,Santa Maria,/lyric/369610/Trooper/Santa+Maria
Trooper,Two for the Show,/lyric/369608/Trooper/Two+for+the+Show
Trooper,What's Gonna Happen Now?,/lyric/369616/Trooper/What%27s+Gonna+Happen+Now%3F
Trooper,Whatcha Gonna Do About Me,/lyric/369614/Trooper/Whatcha+Gonna+Do+About+Me
Trooper,"Cold, Cold Toronto",/lyric/776621/Trooper/Cold%2C+Cold+Toronto
Trooper,"Knock 'Em Dead, Kid",/lyric/776615/Trooper/Knock+%27Em+Dead%2C+Kid
Trooper,Most of the Country,/lyric/776617/Trooper/Most+of+the+Country
Trooper,Oh Pretty Lady,/lyric/776620/Trooper/Oh+Pretty+Lady
Trooper,Waitin' on Your Love,/lyric/776616/Trooper/Waitin%27+on+Your+Love
Trooper,We're Here for a Good Time (Not a Long Time),/lyric/776619/Trooper/We%27re+Here+for+a+Good+Time+%28Not+a+Long+Time%29
Trooper,You Look So Good,/lyric/776618/Trooper/You+Look+So+Good
Trooper,Drivin' Crazy,/lyric/459650/Trooper/Drivin%27+Crazy
Trooper,Gambler,/lyric/459655/Trooper/Gambler
Trooper,Live from the Moon,/lyric/459647/Trooper/Live+from+the+Moon
Trooper,The Moment That It Takes,/lyric/459653/Trooper/The+Moment+That+It+Takes
Trooper,No Fun Being Alone,/lyric/459648/Trooper/No+Fun+Being+Alone
Trooper,One Good Reason,/lyric/459654/Trooper/One+Good+Reason
Trooper,Raise a Little Hell,/lyric/459656/Trooper/Raise+a+Little+Hell
Trooper,Roll with It,/lyric/459651/Trooper/Roll+with+It
Trooper,Round Round We Go,/lyric/459649/Trooper/Round+Round+We+Go
Trooper,Say Goodnight,/lyric/459652/Trooper/Say+Goodnight
Trooper,All Day and All of the Night,/lyric/534987/Trooper/All+Day+and+All+of+the+Night
Trooper,Drive Away,/lyric/534989/Trooper/Drive+Away
Trooper,Go Ahead and Sue Me,/lyric/534988/Trooper/Go+Ahead+and+Sue+Me
Trooper,Good Clean Fun,/lyric/534986/Trooper/Good+Clean+Fun
Trooper,Janine,/lyric/534991/Trooper/Janine
Trooper,Quiet Desperation,/lyric/534992/Trooper/Quiet+Desperation
Trooper,She's So Sweet,/lyric/534994/Trooper/She%27s+So+Sweet
Trooper,Laura,/lyric/580184/Trooper/Laura
Trooper,Only a Fool,/lyric/1901287/Trooper/Only+a+Fool
Trooper,The Real World,/lyric/18226299/Trooper/The+Real+World
Trooper,The American Dream,/lyric/18219697/Trooper/The+American+Dream
Trooper,Simple Thing,/lyric/18219699/Trooper/Simple+Thing
Trooper,True Love,/lyric/18219703/Trooper/True+Love
Trooper,Only You,/lyric/4601855/Trooper/Only+You
Trooper,Rappers Against Racism,artist/Rappers-Against-Racism/294480
Trooper da Don,Kimnotyze,/lyric/5982553/Lil%27+Kim/Kimnotyze
Trooper da Don,Lil' Kim,artist/Lil'-Kim/198619
Trooper da Don,DJ Tomekk,artist/DJ-Tomekk/633918
Trooper da Don,Knowledge,/lyric/6539486/Paul+van+Dyk/Knowledge
Trooper da Don,Paul van Dyk,artist/Paul-van-Dyk/224667
Trooper da Don,Atomek Dogg,artist/Atomek-Dogg/626491
Trooper J.,8 Iz Enuff,/lyric/32558675/Terra/8+Iz+Enuff
Trooper J.,Terra,artist/Terra/41914
Trooper J.,Big L,artist/Big-L/144340
Trooper J.,Mike Boogie,artist/Mike-Boogie/148445
Trooper J.,Buddah Bless,artist/Buddah-Bless/148943
Trooper J.,Killa Kam,artist/Killa-Kam/155018
Trooper J.,Herb McGruff,artist/Herb-McGruff/157476
Trooper J.,Big Twan,artist/Big-Twan/477166
Troopers,Shape of Things to Come,/lyric/4281033/Troopers/Shape+of+Things+to+Come
Troopers,Max Frost,artist/Max-Frost/2951211
Trophy Eyes,Autumn,/lyric/35297408/Trophy+Eyes/Autumn
Trophy Eyes,Broken,/lyric/35297402/Trophy+Eyes/Broken
Trophy Eyes,A Cotton Candy Sky,/lyric/35297404/Trophy+Eyes/A+Cotton+Candy+Sky
Trophy Eyes,Friday Forever,/lyric/35297406/Trophy+Eyes/Friday+Forever
Trophy Eyes,Lavender Bay,/lyric/35297400/Trophy+Eyes/Lavender+Bay
Trophy Eyes,Miming in the Choir,/lyric/35297399/Trophy+Eyes/Miming+in+the+Choir
Trophy Eyes,More Like You,/lyric/35297405/Trophy+Eyes/More+Like+You
Trophy Eyes,Something Bigger Than This,/lyric/35297407/Trophy+Eyes/Something+Bigger+Than+This
Trophy Eyes,A Symphony of Crickets,/lyric/35297398/Trophy+Eyes/A+Symphony+of+Crickets
Trophy Eyes,Tip Toe,/lyric/35297401/Trophy+Eyes/Tip+Toe
Trophy Scars,Absolute. Absolutes.,/lyric/8892346/Trophy+Scars/Absolute.+Absolutes.
Trophy Scars,No.,/lyric/8892345/Trophy+Scars/No.
Trophy Scars,Yes.,/lyric/8892344/Trophy+Scars/Yes.
Tropical Caribe,Amor Prohibido,/lyric/3746234/Tropical+Caribe/Amor+Prohibido
Tropical Ensemble,Ribbon in the Sky,/lyric/7776566/Tropical+Ensemble/Ribbon+in+the+Sky
Tropical Ensemble,Tin Man,/lyric/7776564/Tropical+Ensemble/Tin+Man
Tropical Family,Maldon,/lyric/30682547/Lynnsha/Maldon
Tropical Family,Lynnsha,artist/Lynnsha/862512
Tropical Family,Louisy Joseph,artist/Louisy-Joseph/1062849
Tropical Family,Fanny J,artist/Fanny-J/1077030
Tropical Family,Turn Me On,/lyric/30946870/Matt+Houston/Turn+Me+On
Tropical Family,Matt Houston,artist/Matt-Houston/1077310
Tropical Family,Kevin Lyttle,artist/Kevin-Lyttle/1121684
Tropical Flavor Band,Feel Like Makin' Love,/lyric/13864514/Tropical+Flavor+Band/Feel+Like+Makin%27+Love
Tropical Flavor Band,Yellowbird,/lyric/13864521/Tropical+Flavor+Band/Yellowbird
Tropical Flavor Steel Drum Band,The Little Drummer Boy,/lyric/5985872/Tropical+Flavor+Steel+Drum+Band/The+Little+Drummer+Boy
Tropical Panamá,Oh! Carol,/lyric/2241697/Tropical+Panam%C3%A1/Oh%21+Carol
Tropical Panamá,El  Viajecito,/lyric/25085387/Tropical+Panam%C3%A1/El++Viajecito
Tropical Sound Orchestra,Laura,/lyric/1394032/Tropical+Sound+Orchestra/Laura
Tropical Sound Orchestra,Never on Sunday,/lyric/1352146/Tropical+Sound+Orchestra/Never+on+Sunday
Tropical Sound Orchestra,Tentación,/lyric/1394043/Tropical+Sound+Orchestra/Tentaci%C3%B3n
Tropicalisimo Apache,La Carcucha,/lyric/1182900/Tropicalisimo+Apache/La+Carcucha
Tropicalisimo Apache,Y Tú Te Vas,/lyric/7269571/Tropicalisimo+Apache/Y+T%C3%BA+Te+Vas
Tropics,Light,/lyric/34482714/Tropics/Light
Tropics,Slow Magic,artist/Slow-Magic/2624057
Tropkillaz,Let Me Love You,/lyric/33622472/DJ+Snake/Let+Me+Love+You
Tropkillaz,DJ Snake,artist/DJ-Snake/204667
Tropkillaz,Justin Bieber,artist/Justin-Bieber/1152032
Tropkillaz,MC Livinho,artist/MC-Livinho/3275472
Tropkillaz,Viva la vida,/lyric/33791708/MC+Guime/Viva+la+vida
Tropkillaz,MC Guime,artist/MC-Guime/2982529
Tropkillaz,Milk & Honey,/lyric/35071113/Tropkillaz/Milk+%26+Honey
Trota Mundos,Andar Conmigo,/lyric/7205596/Trota+Mundos/Andar+Conmigo
Trotter Trio,Little Boy Lost,/lyric/1613769/Trotter+Trio/Little+Boy+Lost
Trotter Trio,What Are You Doing the Rest of Your Life?,/lyric/1613771/Trotter+Trio/What+Are+You+Doing+the+Rest+of+Your+Life%3F
Trottier,Farewell Blues,/lyric/26265072/Art+Hodes/Farewell+Blues
Trottier,Art Hodes,artist/Art-Hodes/6750
Trottier,Freeman,artist/Freeman/1715923
Trottier,Three Little Words,/lyric/26265047/Art+Hodes/Three+Little+Words
Trottier,Art Hodes,artist/Art-Hodes/6750
Trottier,Freeman,artist/Freeman/1715923
Trottier,Tiger Rag,/lyric/26264259/Art+Hodes/Tiger+Rag
Trottier,Art Hodes,artist/Art-Hodes/6750
Trottier,Freeman,artist/Freeman/1715923
Trottier,You Took Advantage of Me,/lyric/26264898/Art+Hodes/You+Took+Advantage+of+Me
Trottier,Art Hodes,artist/Art-Hodes/6750
Trottier,Freeman,artist/Freeman/1715923
Troubadors,An Affair to Remember,/lyric/16226001/Morgan%2C+Jane+With+The+Troubadors/An+Affair+to+Remember
Troubadors,"Morgan, Jane With The Troubadors","artist/Morgan,-Jane-With-The-Troubadors/0"
Troubadors,Jane Morgan,artist/Jane-Morgan/14880
Troubadors,All the Way,/lyric/16226004/Morgan%2C+Jane+With+The+Troubadors/All+the+Way
Troubadors,"Morgan, Jane With The Troubadors","artist/Morgan,-Jane-With-The-Troubadors/0"
Troubadors,Jane Morgan,artist/Jane-Morgan/14880
Troubadors,Fascination,/lyric/1607461/Jane+Morgan/Fascination
Troubadors,Jane Morgan,artist/Jane-Morgan/14880
Troubadors,Beyond the Blue Horizon,/lyric/1889726/Jane+Morgan/Beyond+the+Blue+Horizon
Troubadors,Jane Morgan,artist/Jane-Morgan/14880
Troubadour,Camptown Races,/lyric/18202990/Troubadour/Camptown+Races
Troubadours,Anytime,/lyric/4928316/Dick+Haymes/Anytime
Troubadours,Dick Haymes,artist/Dick-Haymes/13157
Troubadours,Bouquet Of Roses,/lyric/4928313/Dick+Haymes/Bouquet+Of+Roses
Troubadours,Dick Haymes,artist/Dick-Haymes/13157
Trouble,Can't Be Touched,/lyric/7346526/Trouble/Can%27t+Be+Touched
Trouble,Trouble,artist/Trouble/5703
Trouble,Magic,artist/Magic/366366
Trouble,"Roy Jones, Jr.","artist/Roy-Jones,-Jr./494354"
Trouble,Body Head Bangerz,artist/Body-Head-Bangerz/680533
Trouble,Big Beast,/lyric/26088465/Bun+B/Big+Beast
Trouble,Bun B,artist/Bun-B/413944
Trouble,Killer Mike,artist/Killer-Mike/471031
Trouble,T.I.,artist/T.I./483720
Trouble,Chopper,/lyric/31589337/Fam-Lay/Chopper
Trouble,Fam-Lay,artist/Fam-Lay/581207
Trouble,Lupe Fiasco,artist/Lupe-Fiasco/741971
Trouble,Glasses Malone,artist/Glasses-Malone/850499
Trouble,Buk,artist/Buk/1565203
Trouble,Billy Blue,artist/Billy-Blue/1580883
Trouble,Trae tha Truth,artist/Trae-tha-Truth/1595983
Trouble,Family,/lyric/32597173/Trouble/Family
Trouble,Young Thug,artist/Young-Thug/788504
Trouble,Duke,artist/Duke/856191
Trouble,Dolly,artist/Dolly/1068806
Trouble,Ralo,artist/Ralo/1917730
Trouble,Dora,artist/Dora/2624737
Trouble,Lil Durk,artist/Lil-Durk/2700990
Trouble,Solo Lucci,artist/Solo-Lucci/3089542
Trouble,Quavo,artist/Quavo/3092323
Trouble,Young Butta,artist/Young-Butta/3182179
Trouble,Offset,artist/Offset/3288138
Trouble,My Boys,/lyric/32597180/Trouble/My+Boys
Trouble,Young Thug,artist/Young-Thug/788504
Trouble,Ralo,artist/Ralo/1917730
Trouble,Lil Durk,artist/Lil-Durk/2700990
Trouble,Key to the Streets,/lyric/34084239/Trouble/Key+to+the+Streets
Trouble,Migos,artist/Migos/2847806
Trouble,YFN Lucci,artist/YFN-Lucci/3124887
Trouble,Brick,/lyric/34150664/Trouble/Brick
Trouble,Skippa da Flippa,artist/Skippa-da-Flippa/3221800
Trouble,Ms. Cathy & Ms. Connie,/lyric/34150661/Trouble/Ms.+Cathy+%26+Ms.+Connie
Trouble,Boosie Badazz,artist/Boosie-Badazz/2966283
Trouble,Wildin',/lyric/34150662/T.I./Wildin%27
Trouble,T.I.,artist/T.I./483720
Trouble,Big God,/lyric/33880059/Trouble/Big+God
Trouble,Problem,artist/Problem/952914
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Bring It Back,/lyric/34959975/Trouble/Bring+It+Back
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Come Thru,/lyric/34959970/Trouble/Come+Thru
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,The Day Before,/lyric/34959972/Trouble/The+Day+Before
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Hurt Real Bad,/lyric/34959965/Trouble/Hurt+Real+Bad
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,It's in Your Hands,/lyric/34959978/Trouble/It%27s+in+Your+Hands
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Kesha Dem,/lyric/34959971/Trouble/Kesha+Dem
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Knock It Down,/lyric/34959969/Trouble/Knock+It+Down
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Krew / Time Afta Time,/lyric/34959967/Trouble/Krew+-+Time+Afta+Time
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Might Not,/lyric/34959977/Trouble/Might+Not
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,My Boy,/lyric/34959973/Trouble/My+Boy
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Pull Dat Cash Out / December,/lyric/34959976/Trouble/Pull+Dat+Cash+Out+-+December
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Real Is Rare (Edgewood) / The Woods,/lyric/34959979/Trouble/Real+Is+Rare+%28Edgewood%29+-+The+Woods
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Rider,/lyric/34959964/Trouble/Rider
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Selfish,/lyric/34959968/Trouble/Selfish
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,"Wuzzam, Wuzzup",/lyric/34959974/Trouble/Wuzzam%2C+Wuzzup
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Krew/Time Afta Time,/lyric/35102091/Trouble/Krew-Time+Afta+Time
Trouble,Real Is Rare [Edgewood]/The Woods,/lyric/35102078/Trouble/Real+Is+Rare+%5BEdgewood%5D-The+Woods
Trouble,Bring It Back,/lyric/34710412/Trouble/Bring+It+Back
Trouble,Drake,artist/Drake/905792
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Assassin,/lyric/852240/Trouble/Assassin
Trouble,Bastards Will Pay,/lyric/852243/Trouble/Bastards+Will+Pay
Trouble,The Fall of Lucifer,/lyric/852244/Trouble/The+Fall+of+Lucifer
Trouble,Psalm Nine,/lyric/852246/Trouble/Psalm+Nine
Trouble,Revelation (Life or Death),/lyric/852242/Trouble/Revelation+%28Life+or+Death%29
Trouble,The Tempter,/lyric/852239/Trouble/The+Tempter
Trouble,Victim of the Insane,/lyric/852241/Trouble/Victim+of+the+Insane
Trouble,Psalm 9,/lyric/9793099/Trouble/Psalm+9
Trouble,Fear No Evil,/lyric/4165384/Trouble/Fear+No+Evil
Trouble,Gideon,/lyric/4165388/Trouble/Gideon
Trouble,Pray for the Dead,/lyric/4165383/Trouble/Pray+for+the+Dead
Trouble,The Skull,/lyric/4165389/Trouble/The+Skull
Trouble,Wickedness of Man,/lyric/4165387/Trouble/Wickedness+of+Man
Trouble,The Wish,/lyric/4165385/Trouble/The+Wish
Trouble,The Beginning,/lyric/4165397/Trouble/The+Beginning
Trouble,Born in a Prison,/lyric/4165395/Trouble/Born+in+a+Prison
Trouble,The Misery Shows (Act I),/lyric/4165390/Trouble/The+Misery+Shows+%28Act+I%29
Trouble,On Borrowed Time,/lyric/4165392/Trouble/On+Borrowed+Time
Trouble,Peace of Mind,/lyric/4165394/Trouble/Peace+of+Mind
Trouble,Run to the Light,/lyric/4165393/Trouble/Run+to+the+Light
Trouble,Thinking of the Past,/lyric/4165391/Trouble/Thinking+of+the+Past
Trouble,Tuesday's Child,/lyric/4165396/Trouble/Tuesday%27s+Child
Trouble,All Is Forgiven,/lyric/890652/Trouble/All+Is+Forgiven
Trouble,At the End of My Daze,/lyric/890643/Trouble/At+the+End+of+My+Daze
Trouble,Black Shapes of Doom,/lyric/890649/Trouble/Black+Shapes+of+Doom
Trouble,E.N.D.,/lyric/890651/Trouble/E.N.D.
Trouble,Heaven on My Mind,/lyric/890650/Trouble/Heaven+on+My+Mind
Trouble,The Misery Shows (Act II),/lyric/890647/Trouble/The+Misery+Shows+%28Act+II%29
Trouble,Psychotic Reaction,/lyric/890645/Trouble/Psychotic+Reaction
Trouble,R.I.P.,/lyric/890648/Trouble/R.I.P.
Trouble,A Sinner's Fame,/lyric/890646/Trouble/A+Sinner%27s+Fame
Trouble,The Wolf,/lyric/890644/Trouble/The+Wolf
Trouble,'Scuse Me,/lyric/1201048/Trouble/%27Scuse+Me
Trouble,Breathe...,/lyric/1201057/Trouble/Breathe...
Trouble,Come Touch the Sky,/lyric/1201047/Trouble/Come+Touch+the+Sky
Trouble,Fear,/lyric/1201050/Trouble/Fear
Trouble,Hello Strawberry Skies,/lyric/1201055/Trouble/Hello+Strawberry+Skies
Trouble,Manic Frustration,/lyric/1201054/Trouble/Manic+Frustration
Trouble,Memory's Garden,/lyric/1201053/Trouble/Memory%27s+Garden
Trouble,Mr. White,/lyric/1201056/Trouble/Mr.+White
Trouble,Rain,/lyric/1201051/Trouble/Rain
Trouble,The Sleeper,/lyric/1201049/Trouble/The+Sleeper
Trouble,Tragedy Man,/lyric/1201052/Trouble/Tragedy+Man
Trouble,Mr White,/lyric/28400464/Trouble/Mr+White
Trouble,Another Day,/lyric/817755/Trouble/Another+Day
Trouble,Below Me,/lyric/817757/Trouble/Below+Me
Trouble,The Eye,/lyric/817750/Trouble/The+Eye
Trouble,Flowers,/lyric/817751/Trouble/Flowers
Trouble,Hear the Earth,/lyric/817754/Trouble/Hear+the+Earth
Trouble,Long Shadows Fall,/lyric/817758/Trouble/Long+Shadows+Fall
Trouble,Opium-Eater,/lyric/817753/Trouble/Opium-Eater
Trouble,Plastic Green Head,/lyric/817749/Trouble/Plastic+Green+Head
Trouble,Requiem,/lyric/817756/Trouble/Requiem
Trouble,The Misery Shows,/lyric/5923131/Trouble/The+Misery+Shows
Trouble,Can't Be Touched,/lyric/7346526/Trouble/Can%27t+Be+Touched
Trouble,Magic,artist/Magic/366366
Trouble,"Roy Jones, Jr.","artist/Roy-Jones,-Jr./494354"
Trouble,Body Head Bangerz,artist/Body-Head-Bangerz/680533
Trouble,Trouble,artist/Trouble/722467
Trouble,Goin' Home,/lyric/11501252/Trouble/Goin%27+Home
Trouble,Key to the Streets,/lyric/34081673/Trouble/Key+to+the+Streets
Trouble,Migos,artist/Migos/2847806
Trouble,YFN Lucci,artist/YFN-Lucci/3124887
Trouble,F.I.G.H.T.,/lyric/35676072/Trouble/F.I.G.H.T.
Trouble,Juicy J,artist/Juicy-J/353265
Trouble,Gucci Mane,artist/Gucci-Mane/703775
Trouble,YG,artist/YG/885230
Trouble,Mike WiLL Made-It,artist/Mike-WiLL-Made-It/2616165
Trouble,Quavo,artist/Quavo/3092323
Trouble,Eearz,artist/Eearz/3158789
Trouble,Real Is Rare (Edgewood)/The Woods,/lyric/35116334/Trouble/Real+Is+Rare+%28Edgewood%29-The+Woods
Trouble Andrew,Either Way,/lyric/11912616/Trouble+Andrew/Either+Way
Trouble Andrew,No Good,/lyric/11912614/Trouble+Andrew/No+Good
Trouble Andrew,Uh Oh,/lyric/11912610/Trouble+Andrew/Uh+Oh
