Band,Song,Url
Pissing Razors,Truth in Disguise,/lyric/3197497/Pissing+Razors/Truth+in+Disguise
Pissing Razors,Understand,/lyric/3197501/Pissing+Razors/Understand
Pissing Razors,Vexed,/lyric/3197504/Pissing+Razors/Vexed
Pissing Razors,Choices,/lyric/3984260/Pissing+Razors/Choices
Pissing Razors,Fields of Disbelief,/lyric/3984254/Pissing+Razors/Fields+of+Disbelief
Pissing Razors,Fork Tongue,/lyric/3984250/Pissing+Razors/Fork+Tongue
Pissing Razors,The Other Side,/lyric/3984257/Pissing+Razors/The+Other+Side
Pissing Razors,Out of Control,/lyric/3984256/Pissing+Razors/Out+of+Control
Pissing Razors,Regret,/lyric/3984258/Pissing+Razors/Regret
Pissing Razors,Ruin,/lyric/3984251/Pissing+Razors/Ruin
Pissing Razors,Selfish,/lyric/3984253/Pissing+Razors/Selfish
Pissing Razors,Sever the Ties,/lyric/3984259/Pissing+Razors/Sever+the+Ties
Pissing Razors,Three,/lyric/3984255/Pissing+Razors/Three
Pissing Razors,Voice of Reason,/lyric/3984261/Pissing+Razors/Voice+of+Reason
Pissing Razors,You Never Know,/lyric/3984252/Pissing+Razors/You+Never+Know
Pissing Razors,Burning Bridges,/lyric/5090295/Pissing+Razors/Burning+Bridges
Pissing Razors,Cursed,/lyric/5090300/Pissing+Razors/Cursed
Pissing Razors,No Way Out,/lyric/6547295/Pissing+Razors/No+Way+Out
Pist-On,Electra Complex,/lyric/1443997/Pist-On/Electra+Complex
Pist-On,Grey Flap,/lyric/1443992/Pist-On/Grey+Flap
Pist-On,Mix Me with Blood,/lyric/1443999/Pist-On/Mix+Me+with+Blood
Pist-On,Turbulent,/lyric/1443991/Pist-On/Turbulent
Pistol Annies,Bad Example,/lyric/24475267/Pistol+Annies/Bad+Example
Pistol Annies,Beige,/lyric/24475268/Pistol+Annies/Beige
Pistol Annies,Boys From the South,/lyric/24475264/Pistol+Annies/Boys+From+the+South
Pistol Annies,Family Feud,/lyric/24475261/Pistol+Annies/Family+Feud
Pistol Annies,Hell On Heels,/lyric/24475270/Pistol+Annies/Hell+On+Heels
Pistol Annies,Housewife's Prayer,/lyric/24475266/Pistol+Annies/Housewife%27s+Prayer
Pistol Annies,The Hunter's Wife,/lyric/24475263/Pistol+Annies/The+Hunter%27s+Wife
Pistol Annies,Takin' Pills,/lyric/24475265/Pistol+Annies/Takin%27+Pills
Pistol Annies,Trailer For Rent,/lyric/24475262/Pistol+Annies/Trailer+For+Rent
Pistol Annies,Blue Christmas,/lyric/28106055/Blake+Shelton/Blue+Christmas
Pistol Annies,Blake Shelton,artist/Blake-Shelton/480679
Pistol Annies,Run Daddy Run,/lyric/26225364/Miranda+Lambert/Run+Daddy+Run
Pistol Annies,Miranda Lambert,artist/Miranda-Lambert/684675
Pistol Annies,Being Pretty Ain't Pretty,/lyric/29142255/Pistol+Annies/Being+Pretty+Ain%27t+Pretty
Pistol Annies,"Blues, You're a Buzz Kill",/lyric/29142252/Pistol+Annies/Blues%2C+You%27re+a+Buzz+Kill
Pistol Annies,Damn Thing,/lyric/29142248/Pistol+Annies/Damn+Thing
Pistol Annies,Dear Sobriety,/lyric/29142249/Pistol+Annies/Dear+Sobriety
Pistol Annies,"Don't Talk About Him, Tina",/lyric/29142251/Pistol+Annies/Don%27t+Talk+About+Him%2C+Tina
Pistol Annies,Girls Like Us,/lyric/29142247/Pistol+Annies/Girls+Like+Us
Pistol Annies,Hush Hush,/lyric/29142256/Pistol+Annies/Hush+Hush
Pistol Annies,I Feel a Sin Comin' On,/lyric/29142257/Pistol+Annies/I+Feel+a+Sin+Comin%27+On
Pistol Annies,I Hope You're the End of My Story,/lyric/29142246/Pistol+Annies/I+Hope+You%27re+the+End+of+My+Story
Pistol Annies,Loved by a Workin' Man,/lyric/29142253/Pistol+Annies/Loved+by+a+Workin%27+Man
Pistol Annies,Trading One Heartbreak for Another,/lyric/29142250/Pistol+Annies/Trading+One+Heartbreak+for+Another
Pistol Annies,Unhappily Married,/lyric/29142254/Pistol+Annies/Unhappily+Married
Pistol Annies,Boys 'Round Here,/lyric/28918907/Blake+Shelton/Boys+%27Round+Here
Pistol Annies,Blake Shelton,artist/Blake-Shelton/480679
Pistol Annies,You Were Meant for Me,/lyric/28804506/Jewel/You+Were+Meant+for+Me
Pistol Annies,Jewel,artist/Jewel/22611
Pistol Annies,5 Acres of Turnips,/lyric/35495987/Pistol+Annies/5+Acres+of+Turnips
Pistol Annies,Best Years of My Life,/lyric/35495988/Pistol+Annies/Best+Years+of+My+Life
Pistol Annies,Cheyenne,/lyric/35495985/Pistol+Annies/Cheyenne
Pistol Annies,Commissary,/lyric/35495980/Pistol+Annies/Commissary
Pistol Annies,Got My Name Changed Back,/lyric/35495984/Pistol+Annies/Got+My+Name+Changed+Back
Pistol Annies,Leavers Lullaby,/lyric/35495982/Pistol+Annies/Leavers+Lullaby
Pistol Annies,Masterpiece,/lyric/35495979/Pistol+Annies/Masterpiece
Pistol Annies,Milkman,/lyric/35495981/Pistol+Annies/Milkman
Pistol Annies,Stop Drop and Roll One,/lyric/35495989/Pistol+Annies/Stop+Drop+and+Roll+One
Pistol Annies,Sugar Daddy,/lyric/35495983/Pistol+Annies/Sugar+Daddy
Pistol Annies,This Too Shall Pass,/lyric/35495977/Pistol+Annies/This+Too+Shall+Pass
Pistol Annies,When I Was His Wife,/lyric/35495986/Pistol+Annies/When+I+Was+His+Wife
Pistol Pete,Guy Like Me,/lyric/16859530/Mike+Beck/Guy+Like+Me
Pistol Pete,Mike Beck,artist/Mike-Beck/184117
Pistol Pete,Robert Cash,artist/Robert-Cash/185057
Pistol Pete,Joe Crack,artist/Joe-Crack/857963
Pistol Pete,Sean Kingston,artist/Sean-Kingston/903682
Pistol Pete,The Leader,artist/The-Leader/2032332
Pistolita,Cupid,/lyric/8636099/Pistolita/Cupid
Pistolita,Panic,/lyric/8636110/Pistolita/Panic
Pistolita,Papercut,/lyric/8636104/Pistolita/Papercut
Piston Picnique,Seeing Out the Angel,/lyric/33292886/Piston+Picnique/Seeing+Out+the+Angel
Pit,Black Market,/lyric/4514181/Brotha+Lynch+Hung/Black+Market
Pit,Brotha Lynch Hung,artist/Brotha-Lynch-Hung/37618
Pit,Mr. Doctor,artist/Mr.-Doctor/169787
Pit,Doomsday,artist/Doomsday/368346
Pit,N-Control Clique,artist/N-Control-Clique/667189
Pit,Eklypss,artist/Eklypss/811294
Pit Bailay,Behind Blue Eyes,/lyric/7511004/Pit+Bailay/Behind+Blue+Eyes
Pit Bailay,Tooga,artist/Tooga/806373
Pitbull,Yo Quiero,/lyric/32298566/Pitbull/Yo+Quiero
Pitbull,Gente de Zona,artist/Gente-de-Zona/1079027
Pitbull,I Know You Want Me (Calle Ocho) [More English Radio Edit] [Edit],/lyric/27635327/Pitbull/I+Know+You+Want+Me+%28Calle+Ocho%29+%5BMore+English+Radio+Edit%5D+%5BEdit%5D
Pitbull,Shooting Star [Version],/lyric/27635312/Pitbull/Shooting+Star+%5BVersion%5D
Pitbull,Kevin Rudolf,artist/Kevin-Rudolf/617929
Pitbull,David Rush,artist/David-Rush/1122103
Pitbull,Freestyle,/lyric/8325186/Pitbull/Freestyle
Pitbull,Exotic [Moto Blanco Remix],/lyric/29617442/Pitbull/Exotic+%5BMoto+Blanco+Remix%5D
Pitbull,Priyanka Chopra,artist/Priyanka-Chopra/2709965
Pitbull,Exotic [Popeska Remix],/lyric/29617447/Pitbull/Exotic+%5BPopeska+Remix%5D
Pitbull,Priyanka Chopra,artist/Priyanka-Chopra/2709965
Pitbull,Go Girl [Radio Edit],/lyric/12200389/Pitbull/Go+Girl+%5BRadio+Edit%5D
Pitbull,Go Girl [Street],/lyric/12200390/Pitbull/Go+Girl+%5BStreet%5D
Pitbull,Oye Baby [*],/lyric/21197146/Pitbull/Oye+Baby+%5B%2A%5D
Pitbull,Nicola Fasano,artist/Nicola-Fasano/772083
Pitbull,Pearly Gates,/lyric/28444189/Pitbull/Pearly+Gates
Pitbull,Future Love,/lyric/19062960/Pitbull/Future+Love
Pitbull,Kristinia DeBarge,artist/Kristinia-DeBarge/1141857
Pitbull,Move Shake Drop,/lyric/18854233/Pitbull/Move+Shake+Drop
Pitbull,Feel It,/lyric/19285595/Sean+Paul/Feel+It
Pitbull,Sean Paul,artist/Sean-Paul/353486
Pitbull,DJ Felli Fel,artist/DJ-Felli-Fel/532901
Pitbull,T-Pain,artist/T-Pain/735861
Pitbull,Flo Rida,artist/Flo-Rida/923332
Pitbull,I'm the Ish [Lil' Jon Remix],/lyric/19293108/Lil+Jon/I%27m+the+Ish+%5BLil%27+Jon+Remix%5D
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,DJ Class,artist/DJ-Class/470617
Pitbull,Sopa De Caracol - Yupi,/lyric/29617784/Elvis+Crespo/Sopa+De+Caracol+-+Yupi
Pitbull,Elvis Crespo,artist/Elvis-Crespo/293743
Pitbull,Watagatapitusberry,/lyric/21977495/Lil+Jon/Watagatapitusberry
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,El Cata,artist/El-Cata/1607177
Pitbull,Black Point,artist/Black-Point/2030135
Pitbull,Sensato,artist/Sensato/2257191
Pitbull,"Turn Around, Pt. 2",/lyric/28759794/Pitbull/Turn+Around%2C+Pt.+2
Pitbull,Flo Rida,artist/Flo-Rida/923332
Pitbull,We Run the Night,/lyric/24880005/Pitbull/We+Run+the+Night
Pitbull,Havana Brown,artist/Havana-Brown/2184292
Pitbull,La Cucaracha [Miami Bounce Mix],/lyric/5887211/DJ+Laz/La+Cucaracha+%5BMiami+Bounce+Mix%5D
Pitbull,DJ Laz,artist/DJ-Laz/22050
Pitbull,Los Kumbia Kings,artist/Los-Kumbia-Kings/416197
Pitbull,Pitbulls Cuban Rideout,/lyric/5867557/Lil+Jon+%26+the+East+Side+Boyz/Pitbulls+Cuban+Rideout
Pitbull,Lil Jon & the East Side Boyz,artist/Lil-Jon-&-the-East-Side-Boyz/405670
Pitbull,Trick Daddy,artist/Trick-Daddy/413655
Pitbull,Oye,/lyric/5668290/Pitbull/Oye
Pitbull,That's Nasty,/lyric/6728359/Lil+Jon/That%27s+Nasty
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Scrappy,artist/Scrappy/368247
Pitbull,Gasolina DJ Buddha Remix,/lyric/7359938/Lil+Jon/Gasolina+DJ+Buddha+Remix
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Noreaga,artist/Noreaga/294575
Pitbull,Daddy Yankee,artist/Daddy-Yankee/541678
Pitbull,305 Anthem,/lyric/7181064/Pitbull/305+Anthem
Pitbull,Back Up,/lyric/7181075/Pitbull/Back+Up
Pitbull,Culo,/lyric/7181065/Pitbull/Culo
Pitbull,Culo [Miami Mix],/lyric/7181079/Lil+Jon/Culo+%5BMiami+Mix%5D
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Mr. Vegas,artist/Mr.-Vegas/350422
Pitbull,Dirty,/lyric/7181071/Pitbull/Dirty
Pitbull,Get on the Floor,/lyric/7181070/Pitbull/Get+on+the+Floor
Pitbull,Hurry Up and Wait,/lyric/7181078/Pitbull/Hurry+Up+and+Wait
Pitbull,Hustler's Withdrawal,/lyric/7181077/Pitbull/Hustler%27s+Withdrawal
Pitbull,I Wonder,/lyric/7181069/Pitbull/I+Wonder
Pitbull,Melting Pot,/lyric/7181076/Pitbull/Melting+Pot
Pitbull,Shake It Up,/lyric/7181067/Oobie/Shake+It+Up
Pitbull,Oobie,artist/Oobie/517385
Pitbull,She's Freaky,/lyric/7181066/Pitbull/She%27s+Freaky
Pitbull,Toma,/lyric/7181068/Fat+Joe/Toma
Pitbull,Fat Joe,artist/Fat-Joe/168622
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,We Don't Care Bout Ya,/lyric/7181073/Pitbull/We+Don%27t+Care+Bout+Ya
Pitbull,Cubo,artist/Cubo/736145
Pitbull,Dammit Man,/lyric/7127273/Pitbull/Dammit+Man
Pitbull,Freestyle [*],/lyric/31676169/Pitbull/Freestyle+%5B%2A%5D
Pitbull,Get Crunk (Freestyle),/lyric/8661603/Lil+Jon/Get+Crunk+%28Freestyle%29
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Cubo,artist/Cubo/736145
Pitbull,Dammit Man [Remix],/lyric/8665315/Lil%27+Flip/Dammit+Man+%5BRemix%5D
Pitbull,Lil' Flip,artist/Lil'-Flip/0
Pitbull,Get Crunk [Freestyle],/lyric/8665311/Lil+Jon/Get+Crunk+%5BFreestyle%5D
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Cubo,artist/Cubo/736145
Pitbull,Quien Te Dijo,/lyric/7608140/Orishas/Quien+Te+Dijo
Pitbull,Orishas,artist/Orishas/447141
Pitbull,Kamasutra,/lyric/7596607/Adassa/Kamasutra
Pitbull,Adassa,artist/Adassa/486708
Pitbull,Culo [Remix][Mix],/lyric/8497009/Ivy+Queen/Culo+%5BRemix%5D%5BMix%5D
Pitbull,Ivy Queen,artist/Ivy-Queen/224845
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Dammit Man [Remix][Mix],/lyric/8497016/Lil%27+Flip/Dammit+Man+%5BRemix%5D%5BMix%5D
Pitbull,Lil' Flip,artist/Lil'-Flip/437619
Pitbull,Everybody Get Up,/lyric/8497006/Pitbull/Everybody+Get+Up
Pitbull,Pretty Ricky,artist/Pretty-Ricky/699965
Pitbull,Get to Poppin [Remix][Mix],/lyric/8497013/Pitbull/Get+to+Poppin+%5BRemix%5D%5BMix%5D
Pitbull,Rich Boy,artist/Rich-Boy/732818
Pitbull,Mil Amores,/lyric/8497010/Pitbull/Mil+Amores
Pitbull,Oh No He Didn't,/lyric/8497017/Pitbull/Oh+No+He+Didn%27t
Pitbull,Turnin Me On [Remix][Mix],/lyric/8497011/Pitbull/Turnin+Me+On+%5BRemix%5D%5BMix%5D
Pitbull,Nina Sky,artist/Nina-Sky/654763
Pitbull,Shake [Xpress 2 Yang Vocal],/lyric/8969613/Ying+Yang+Twins/Shake+%5BXpress+2+Yang+Vocal%5D
Pitbull,Ying Yang Twins,artist/Ying-Yang-Twins/392373
Pitbull,Trees,/lyric/7577095/Baby+Bash/Trees
Pitbull,Baby Bash,artist/Baby-Bash/357051
Pitbull,Angel Dust,artist/Angel-Dust/699839
Pitbull,Swing,/lyric/30843563/Savage/Swing
Pitbull,Savage,artist/Savage/20373
Pitbull,You Better Tell Her,/lyric/8291758/Pitbull/You+Better+Tell+Her
Pitbull,Lil Scrappy,artist/Lil-Scrappy/577711
Pitbull,Teedra Moses,artist/Teedra-Moses/613892
Pitbull,Hit the Floor,/lyric/8389856/Twista/Hit+the+Floor
Pitbull,Twista,artist/Twista/215301
Pitbull,Shake,/lyric/8149639/Pittbull/Shake
Pitbull,Pittbull,artist/Pittbull/13956
Pitbull,Ying Yang Twins,artist/Ying-Yang-Twins/392373
Pitbull,She's Hotter,/lyric/8161273/T.O.K./She%27s+Hotter
Pitbull,T.O.K.,artist/T.O.K./472762
Pitbull,Ay Chico (Lengua Afuera) [Callout],/lyric/9796404/Pitbull/Ay+Chico+%28Lengua+Afuera%29+%5BCallout%5D
Pitbull,Bojangles,/lyric/9966429/Pitbull/Bojangles
Pitbull,Snap Yo Fingers,/lyric/9966416/E-40/Snap+Yo+Fingers
Pitbull,E-40,artist/E-40/38525
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Sean Paul,artist/Sean-Paul/627032
Pitbull,Bojangles [Main],/lyric/8926550/Pitbull/Bojangles+%5BMain%5D
Pitbull,Bojangles [Remix],/lyric/9064920/Pitbull/Bojangles+%5BRemix%5D
Pitbull,A Little Story,/lyric/9942106/Pitbull/A+Little+Story
Pitbull,Hold Up,/lyric/8997235/Pitbull/Hold+Up
Pitbull,Be Quiet,/lyric/9815400/Pitbull/Be+Quiet
Pitbull,Blood Is Thicker Than Water,/lyric/9815405/Redd+Eyezz/Blood+Is+Thicker+Than+Water
Pitbull,Redd Eyezz,artist/Redd-Eyezz/507709
Pitbull,Come See Me,/lyric/9815396/Pitbull/Come+See+Me
Pitbull,Descarada (Dance),/lyric/9815410/Pitbull/Descarada+%28Dance%29
Pitbull,Vybz Kartel,artist/Vybz-Kartel/602786
Pitbull,Dime [Remix],/lyric/9815411/Pitbull/Dime+%5BRemix%5D
Pitbull,Ken-Y,artist/Ken-Y/829744
Pitbull,Fuego,/lyric/9815402/Pitbull/Fuego
Pitbull,Hey You Girl,/lyric/9815407/Pitbull/Hey+You+Girl
Pitbull,Intro,/lyric/9815394/Pitbull/Intro
Pitbull,Jealouso,/lyric/9815397/Pitbull/Jealouso
Pitbull,Jungle Fever,/lyric/9815406/Wyclef+Jean/Jungle+Fever
Pitbull,Wyclef Jean,artist/Wyclef-Jean/212899
Pitbull,Miami S***,/lyric/9815395/Pitbull/Miami+S%2A%2A%2A
Pitbull,Outro,/lyric/9815414/Pitbull/Outro
Pitbull,Que Tu Sabes d'Eso,/lyric/9815398/Fat+Joe/Que+Tu+Sabes+d%27Eso
Pitbull,Fat Joe,artist/Fat-Joe/168622
Pitbull,Sinful,artist/Sinful/220847
Pitbull,Raindrops,/lyric/9815408/Pitbull/Raindrops
Pitbull,Anjuli Stars,artist/Anjuli-Stars/825533
Pitbull,Rock Bottom,/lyric/9815403/Bun+B/Rock+Bottom
Pitbull,Bun B,artist/Bun-B/413944
Pitbull,Cubo,artist/Cubo/736145
Pitbull,Voodoo,/lyric/9815409/Pitbull/Voodoo
Pitbull,Ay Chico (Lengua Afuera),/lyric/9815422/Pitbull/Ay+Chico+%28Lengua+Afuera%29
Pitbull,Born N Raised,/lyric/8879002/Pitbull/Born+N+Raised
Pitbull,Dime,/lyric/10334790/Pitbull/Dime
Pitbull,Dance Floor,/lyric/9850406/Pitbull/Dance+Floor
Pitbull,T-Pain,artist/T-Pain/735861
Pitbull,Stripper Pole,/lyric/12773283/Pitbull/Stripper+Pole
Pitbull,Toby Love,artist/Toby-Love/822898
Pitbull,Turnin' Me On,/lyric/19533626/Pitbull/Turnin%27+Me+On
Pitbull,DJ Ideal,artist/DJ-Ideal/703176
Pitbull,Go Girl,/lyric/12783087/Pitbull/Go+Girl
Pitbull,Secret Admirer,/lyric/12783097/Pitbull/Secret+Admirer
Pitbull,Lloyd,artist/Lloyd/661069
Pitbull,Royal Rumbel (Se Van),/lyric/12802331/Wisin+%26+Yandel/Royal+Rumbel+%28Se+Van%29
Pitbull,Wisin & Yandel,artist/Wisin-&-Yandel/437447
Pitbull,Yomo,artist/Yomo/498763
Pitbull,Daddy Yankee,artist/Daddy-Yankee/541678
Pitbull,Don Omar,artist/Don-Omar/560784
Pitbull,Wise,artist/Wise/747358
Pitbull,Hector el Father,artist/Hector-el-Father/749051
Pitbull,Zion,artist/Zion/791355
Pitbull,Arcángel,artist/Arcángel/904663
Pitbull,Miami Shit,/lyric/12313302/Pitbull/Miami+Shit
Pitbull,Rick Ross,artist/Rick-Ross/736150
Pitbull,Secret Admirer [Acapella],/lyric/12216502/Lloyd/Secret+Admirer+%5BAcapella%5D
Pitbull,Lloyd,artist/Lloyd/0
Pitbull,Tell Me [Main],/lyric/10353247/Ken-Y/Tell+Me+%5BMain%5D
Pitbull,Ken-Y,artist/Ken-Y/0
Pitbull,Frankie J,artist/Frankie-J/89577
Pitbull,The Anthem,/lyric/12783074/Lil+Jon/The+Anthem
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Candyman,/lyric/12783076/Twista/Candyman
Pitbull,Twista,artist/Twista/215301
Pitbull,Dukey Love,/lyric/12783070/Trick+Daddy/Dukey+Love
Pitbull,Trick Daddy,artist/Trick-Daddy/413655
Pitbull,Fabo,artist/Fabo/473487
Pitbull,Fuego [DJ Buddha Remix],/lyric/12783081/Pitbull/Fuego+%5BDJ+Buddha+Remix%5D
Pitbull,Don Omar,artist/Don-Omar/560784
Pitbull,Get Up/Levantate,/lyric/12783080/Pitbull/Get+Up-Levantate
Pitbull,A Little Story (Intro),/lyric/12783068/Pitbull/A+Little+Story+%28Intro%29
Pitbull,Midnight,/lyric/12783072/Pitbull/Midnight
Pitbull,Casey,artist/Casey/1013725
Pitbull,Mr. 305 (Outro),/lyric/12783085/Pitbull/Mr.+305+%28Outro%29
Pitbull,My Life,/lyric/12783078/Pitbull/My+Life
Pitbull,Jason Derulo,artist/Jason-Derulo/1008977
Pitbull,Un Poquito,/lyric/12783083/Pitbull/Un+Poquito
Pitbull,Yung Berg,artist/Yung-Berg/915081
Pitbull,Sticky Icky,/lyric/12783077/Pitbull/Sticky+Icky
Pitbull,Jim Jones,artist/Jim-Jones/667580
Pitbull,Stripper Pole [Remix],/lyric/12783082/Pitbull/Stripper+Pole+%5BRemix%5D
Pitbull,Toby Love,artist/Toby-Love/822898
Pitbull,Tell Me [Remix],/lyric/12783084/Frankie+J/Tell+Me+%5BRemix%5D
Pitbull,Frankie J,artist/Frankie-J/89577
Pitbull,Ken-Y,artist/Ken-Y/829744
Pitbull,Ying & the Yang,/lyric/12783073/Pitbull/Ying+%26+the+Yang
Pitbull,Crazy,/lyric/10348478/Pitbull/Crazy
Pitbull,Lumidee,artist/Lumidee/559880
Pitbull,Here I Am [Remix],/lyric/14965741/Pitbull/Here+I+Am+%5BRemix%5D
Pitbull,Rick Ross,artist/Rick-Ross/736150
Pitbull,Swing [Remix],/lyric/27633076/Savage/Swing+%5BRemix%5D
Pitbull,Savage,artist/Savage/20373
Pitbull,Stop Traffic,/lyric/13969153/Trina/Stop+Traffic
Pitbull,Trina,artist/Trina/282926
Pitbull,Defend Dade,/lyric/14858339/Pitbull/Defend+Dade
Pitbull,DJ Khaled,artist/DJ-Khaled/672134
Pitbull,Casely,artist/Casely/707692
Pitbull,Blanco [Explicit Version],/lyric/16366895/Pitbull/Blanco+%5BExplicit+Version%5D
Pitbull,Blanco [Edited Version][Edit],/lyric/16366896/Pitbull/Blanco+%5BEdited+Version%5D%5BEdit%5D
Pitbull,Egoísta,/lyric/19168254/Pitbull/Ego%C3%ADsta
Pitbull,Belinda Peregrín,artist/Belinda-Peregrín/2129279
Pitbull,Blanco,/lyric/27643189/Pitbull/Blanco
Pitbull,Bad Girls,/lyric/27360190/Pitbull/Bad+Girls
Pitbull,Robin Thicke,artist/Robin-Thicke/556625
Pitbull,"You Slip, She Grip",/lyric/27360192/Pitbull/You+Slip%2C+She+Grip
Pitbull,Tego Calderón,artist/Tego-Calderón/561013
Pitbull,I Know You Want Me (Calle Ocho) [More English Extended],/lyric/17464961/Pitbull/I+Know+You+Want+Me+%28Calle+Ocho%29+%5BMore+English+Extended%5D
Pitbull,Lo Hecho Está Hecho,/lyric/19464639/Shakira/Lo+Hecho+Est%C3%A1+Hecho
Pitbull,Shakira,artist/Shakira/174707
Pitbull,Now I'm That Bitch,/lyric/19223915/Pitbull/Now+I%27m+That+Bitch
Pitbull,Livvi Franc,artist/Livvi-Franc/1166489
Pitbull,I Know You Want Me (Calle Ocho),/lyric/17235417/Pitbull/I+Know+You+Want+Me+%28Calle+Ocho%29
Pitbull,I Know You Want Me (Calle Ocho) [Alex Gaudino & Jason Rooney Remix],/lyric/17545378/Pitbull/I+Know+You+Want+Me+%28Calle+Ocho%29+%5BAlex+Gaudino+%26+Jason+Rooney+Remix%5D
Pitbull,Patron Tequila,/lyric/26889851/Lil+Jon/Patron+Tequila
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Paradiso Girls,artist/Paradiso-Girls/1078740
Pitbull,Across the World,/lyric/17584609/Pitbull/Across+the+World
Pitbull,B.o.B,artist/B.o.B/926413
Pitbull,Can't Stop Me Now,/lyric/17584603/Pitbull/Can%27t+Stop+Me+Now
Pitbull,The New Royales,artist/The-New-Royales/1178229
Pitbull,Daddy's Little Girl,/lyric/17584610/Slim/Daddy%27s+Little+Girl
Pitbull,Slim,artist/Slim/125989
Pitbull,Dope Ball (Interlude),/lyric/17584602/Pitbull/Dope+Ball+%28Interlude%29
Pitbull,Full of S**t,/lyric/17584601/Pitbull/Full+of+S%2A%2At
Pitbull,Bass Ill Euro,artist/Bass-Ill-Euro/1557614
Pitbull,Nayer,artist/Nayer/2663470
Pitbull,Girls,/lyric/17584600/Pitbull/Girls
Pitbull,Give Them What They Ask For,/lyric/17584608/Pitbull/Give+Them+What+They+Ask+For
Pitbull,Hotel Room Service,/lyric/17584604/Pitbull/Hotel+Room+Service
Pitbull,Juice Box,/lyric/17584605/Pitbull/Juice+Box
Pitbull,Shut It Down,/lyric/17584598/Akon/Shut+It+Down
Pitbull,Akon,artist/Akon/535592
Pitbull,Triumph,/lyric/17584597/Pitbull/Triumph
Pitbull,Avery Storm,artist/Avery-Storm/751557
Pitbull,Call of the Wild,/lyric/17579399/Pitbull/Call+of+the+Wild
Pitbull,Krazy,/lyric/17579400/Pitbull/Krazy
Pitbull,Shooting Star,/lyric/17709787/Pitbull/Shooting+Star
Pitbull,Kevin Rudolf,artist/Kevin-Rudolf/617929
Pitbull,David Rush,artist/David-Rush/1122103
Pitbull,Shooting Star [Party Rock Mix] [Version],/lyric/16228832/Pitbull/Shooting+Star+%5BParty+Rock+Mix%5D+%5BVersion%5D
Pitbull,Kevin Rudolf,artist/Kevin-Rudolf/617929
Pitbull,LMFAO,artist/LMFAO/1107987
Pitbull,David Rush,artist/David-Rush/1122103
Pitbull,Amorosa,/lyric/22036186/Pitbull/Amorosa
Pitbull,MC Marcinho,artist/MC-Marcinho/861228
Pitbull,Papayo,artist/Papayo/2263627
Pitbull,Esta Noche [DJ Antoine vs. Mad Mark & Clubzound Mix],/lyric/22036192/Pitbull/Esta+Noche+%5BDJ+Antoine+vs.+Mad+Mark+%26+Clubzound+Mix%5D
Pitbull,Guantanamera,/lyric/22036189/Pitbull/Guantanamera
Pitbull,Maldito Alcohol,/lyric/22036193/Pitbull/Maldito+Alcohol
Pitbull,Afrojack,artist/Afrojack/1076656
Pitbull,Mujeres,/lyric/22036191/Pitbull/Mujeres
Pitbull,Orgullo,/lyric/22036184/Pitbull/Orgullo
Pitbull,Preguntale,/lyric/22036183/Pitbull/Preguntale
Pitbull,Tu Cuerpo,/lyric/22036188/Pitbull/Tu+Cuerpo
Pitbull,Jencarlos,artist/Jencarlos/1183418
Pitbull,Vida 23,/lyric/22036187/Pitbull/Vida+23
Pitbull,Nayer,artist/Nayer/2663470
Pitbull,Watagatapitusberry [Remix],/lyric/22036185/Lil+Jon/Watagatapitusberry+%5BRemix%5D
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,Sensato Del Patio,artist/Sensato-Del-Patio/1550367
Pitbull,El Cata,artist/El-Cata/1607177
Pitbull,Black Point,artist/Black-Point/2030135
Pitbull,Sensato,artist/Sensato/2257191
Pitbull,How Low [Remix] [*],/lyric/19066394/Ludacris/How+Low+%5BRemix%5D+%5B%2A%5D
Pitbull,Ludacris,artist/Ludacris/440972
Pitbull,Ciara,artist/Ciara/662408
Pitbull,Now You See It,/lyric/20988357/Honorebel/Now+You+See+It
Pitbull,Honorebel,artist/Honorebel/440572
Pitbull,Jump Smokers,artist/Jump-Smokers/1571791
Pitbull,Work It Out,/lyric/19668472/Lil+Jon/Work+It+Out
Pitbull,Lil Jon,artist/Lil-Jon/276335
Pitbull,DJ Got Us Fallin' in Love,/lyric/21026587/Usher/DJ+Got+Us+Fallin%27+in+Love
Pitbull,Usher,artist/Usher/44890
Pitbull,Hey Baby (Drop It to the Floor) [Radio Edit] [Edit],/lyric/23781368/Pitbull/Hey+Baby+%28Drop+It+to+the+Floor%29+%5BRadio+Edit%5D+%5BEdit%5D
