Band,Song,Url
Sam Smith,"Baby, You Make Me Crazy",/lyric/34570554/Sam+Smith/Baby%2C+You+Make+Me+Crazy
Sam Smith,HIM,/lyric/34570555/Sam+Smith/HIM
Sam Smith,Midnight Train,/lyric/34570557/Sam+Smith/Midnight+Train
Sam Smith,No Peace,/lyric/34570553/Sam+Smith/No+Peace
Sam Smith,Abbey Smith,artist/Abbey-Smith/3384702
Sam Smith,One Last Song,/lyric/34570558/Sam+Smith/One+Last+Song
Sam Smith,Palace,/lyric/34570552/Sam+Smith/Palace
Sam Smith,Say It First,/lyric/34570559/Sam+Smith/Say+It+First
Sam Smith,Too Good at Goodbyes,/lyric/34395978/Sam+Smith/Too+Good+at+Goodbyes
Sam Smith,Party of One,/lyric/35548080/Brandi+Carlile/Party+of+One
Sam Smith,Brandi Carlile,artist/Brandi-Carlile/645098
Sam Smith,Promises,/lyric/35434635/Calvin+Harris/Promises
Sam Smith,Calvin Harris,artist/Calvin-Harris/918608
Sam Smith,Daniel,/lyric/34959841/Sam+Smith/Daniel
Sam Smith,La  La La,/lyric/30843715/Sam+Smith/La++La+La
Sam Smith,Naughty Boy,artist/Naughty-Boy/842452
Sam Smith,Latch,/lyric/29383449/Sam+Smith/Latch
Sam Smith,Disclosure,artist/Disclosure/2231827
Sam Sneak,Freak Show,/lyric/28908705/Meek+Mill/Freak+Show
Sam Sneak,Meek Mill,artist/Meek-Mill/1037365
Sam Sneak,2 Chainz,artist/2-Chainz/2450987
Sam Sneed,U Better Recognize,/lyric/1960399/Dr.+Dre/U+Better+Recognize
Sam Sneed,Dr. Dre,artist/Dr.-Dre/26119
Sam Sparro,Black and Gold,/lyric/14025749/Sam+Sparro/Black+and+Gold
Sam Sparro,Black and Gold [Multimedia Track],/lyric/14593821/Sam+Sparro/Black+and+Gold+%5BMultimedia+Track%5D
Sam Sparro,Black & Gold,/lyric/14840047/Sam+Sparro/Black+%26+Gold
Sam Sparro,21st Century Life,/lyric/14260315/Sam+Sparro/21st+Century+Life
Sam Sparro,Can't Stop This!,/lyric/14260325/Sam+Sparro/Can%27t+Stop+This%21
Sam Sparro,Clingwrap,/lyric/14260324/Sam+Sparro/Clingwrap
Sam Sparro,Cottonmouth,/lyric/14260319/Sam+Sparro/Cottonmouth
Sam Sparro,Cut Me Loose,/lyric/14260322/Sam+Sparro/Cut+Me+Loose
Sam Sparro,Hot Mess,/lyric/14260320/Sam+Sparro/Hot+Mess
Sam Sparro,Pocket,/lyric/14260321/Sam+Sparro/Pocket
Sam Sparro,Recycle It!,/lyric/14260318/Sam+Sparro/Recycle+It%21
Sam Sparro,Sally,/lyric/14260323/Sam+Sparro/Sally
Sam Sparro,Sick,/lyric/14260316/Sam+Sparro/Sick
Sam Sparro,Too Many Questions,/lyric/14260313/Sam+Sparro/Too+Many+Questions
Sam Sparro,Waiting for Time,/lyric/14260317/Sam+Sparro/Waiting+for+Time
Sam Sparro,Feelings Gone,/lyric/17669744/Basement+Jaxx/Feelings+Gone
Sam Sparro,Basement Jaxx,artist/Basement-Jaxx/168739
Sam Sparro,I Wish I Never Met You,/lyric/26602272/Sam+Sparro/I+Wish+I+Never+Met+You
Sam Sparro,Happiness,/lyric/26602391/Sam+Sparro/Happiness
Sam Sparro,Shady,/lyric/26442951/Nile+Rodgers/Shady
Sam Sparro,Nile Rodgers,artist/Nile-Rodgers/20238
Sam Sparro,Adam Lambert,artist/Adam-Lambert/1152615
Sam Sweeney,How Long Will I Love You,/lyric/30053031/Ben+Coleman/How+Long+Will+I+Love+You
Sam Sweeney,Ben Coleman,artist/Ben-Coleman/515256
Sam Sweeney,Jon Boden,artist/Jon-Boden/664754
Sam T. Brown,Stay as Sweet as You Are,/lyric/1504361/Ambrose+Orchestra/Stay+as+Sweet+as+You+Are
Sam T. Brown,Ambrose Orchestra,artist/Ambrose-Orchestra/23856
Sam T. Brown,Bert Ambrose & His Orchestra,artist/Bert-Ambrose-&-His-Orchestra/196098
Sam Taylor,Lover Come Back to Me,/lyric/16024621/Sam+Taylor/Lover+Come+Back+to+Me
Sam Taylor,September Song,/lyric/16024632/Sam+Taylor/September+Song
Sam the Band,Where Did Our Love Go,/lyric/140846/Sam+the+Band/Where+Did+Our+Love+Go
Sam the Sham & the Pharaohs,That Old Black Magic,/lyric/7096352/Sam+the+Sham+%26+the+Pharaohs/That+Old+Black+Magic
Sam the Sham & the Pharaohs,Long Tall Sally,/lyric/5660385/Sam+the+Sham+%26+the+Pharaohs/Long+Tall+Sally
Sam the Sham & the Pharaohs,Shotgun,/lyric/5660381/Sam+the+Sham+%26+the+Pharaohs/Shotgun
Sam the Sham & the Pharaohs,Lil' Red Riding Hood,/lyric/1015991/Sam+the+Sham+%26+the+Pharaohs/Lil%27+Red+Riding+Hood
Sam the Sham & the Pharaohs,Ring Dang Doo,/lyric/1109851/Sam+the+Sham+%26+the+Pharaohs/Ring+Dang+Doo
Sam the Sham & the Pharaohs,Chapel of Love,/lyric/2590121/Sam+the+Sham+%26+the+Pharaohs/Chapel+of+Love
Sam the Sham & the Pharaohs,The Dixie-Cups,artist/The-Dixie-Cups/17053
Sam the Sham & the Pharaohs,Li'l Red Riding Hood,/lyric/1170702/Sam+the+Sham+%26+the+Pharaohs/Li%27l+Red+Riding+Hood
Sam the Sham & the Pharaohs,Wooly Bully,/lyric/76903/Sam+the+Sham+%26+the+Pharaohs/Wooly+Bully
Sam the Sham & the Pharaohs,Lil' Red Ridinghood,/lyric/5862987/Sam+the+Sham+%26+the+Pharaohs/Lil%27+Red+Ridinghood
Sam the Sham & the Pharaohs,Groovin',/lyric/5129720/Sam+the+Sham+%26+the+Pharaohs/Groovin%27
Sam the Sham & the Pharaohs,Leave My Kitten Alone,/lyric/5129714/Sam+the+Sham+%26+the+Pharaohs/Leave+My+Kitten+Alone
Sam the Sham & the Pharaohs,The Night Has a Thousand Eyes,/lyric/5888169/Sam+the+Sham+%26+the+Pharaohs/The+Night+Has+a+Thousand+Eyes
Sam the Sham & the Pharaohs,Bobby Vee,artist/Bobby-Vee/5750
Sam the Sham & the Pharaohs,"Louie, Louie",/lyric/8304373/Sam+the+Sham+%26+the+Pharaohs/Louie%2C+Louie
Sam the Sham & the Pharaohs,Richard Berry,artist/Richard-Berry/15786
Sam the Sham & the Pharaohs,"Wooly Bully, song",/lyric/16293660/Sam+the+Sham+%26+the+Pharaohs/Wooly+Bully%2C+song
Sam Tsui,Fireflies,/lyric/33692072/Kurt+Schneider/Fireflies
Sam Tsui,Kurt Schneider,artist/Kurt-Schneider/2192912
Sam Tsui,Run,/lyric/33692075/Kurt+Schneider/Run
Sam Tsui,Kurt Schneider,artist/Kurt-Schneider/2192912
Sam Tucker,The Reckoning Song,/lyric/33930349/Sam+Tucker/The+Reckoning+Song
Sam Villano,Que Buena Tu Ta [Chosen Few Dr Remix] [*],/lyric/20931743/Los+Pepes/Que+Buena+Tu+Ta+%5BChosen+Few+Dr+Remix%5D+%5B%2A%5D
Sam Villano,Los Pepes,artist/Los-Pepes/205648
Sam Villano,Mozart La Para,artist/Mozart-La-Para/1188194
Sam Villano,Sensato Del Patio,artist/Sensato-Del-Patio/1550367
Sam Villano,Monkey Black,artist/Monkey-Black/1551396
Sam Villano,Fuego,artist/Fuego/1614007
Sam Villano,Black Point,artist/Black-Point/2030135
Sam Waters,I Only Have Eyes for You,/lyric/3037070/Patti+Austin/I+Only+Have+Eyes+for+You
Sam Waters,Patti Austin,artist/Patti-Austin/3589
Sam West,St. Louis Blues,/lyric/3932424/Sam+West/St.+Louis+Blues
Sam West,Sam Ku West Harmony Boys,artist/Sam-Ku-West-Harmony-Boys/474762
Sam West,James Kohono,artist/James-Kohono/1088097
Sam White,+1 [Radio Edit],/lyric/32099410/Sam+White/%2B1+%5BRadio+Edit%5D
Sam White,Martin Solveig,artist/Martin-Solveig/468123
Sam Woodyard,Thanks a Million,/lyric/7441194/Sam+Woodyard/Thanks+a+Million
Sam Woodyard,Marcel Zanini,artist/Marcel-Zanini/296556
Sam Yahel,Like Someone in Love,/lyric/3295502/Sam+Yahel/Like+Someone+in+Love
Sam Yahel,Spring Is Here,/lyric/3295497/Sam+Yahel/Spring+Is+Here
Sam Yahel,My Foolish Heart,/lyric/5825875/Ben+Perowsky/My+Foolish+Heart
Sam Yahel,Ben Perowsky,artist/Ben-Perowsky/113649
Sam Yahel,Frank Perowsky,artist/Frank-Perowsky/159449
Sam Yahel,Star Eyes,/lyric/5825876/Ben+Perowsky/Star+Eyes
Sam Yahel,Ben Perowsky,artist/Ben-Perowsky/113649
Sam Yahel,Frank Perowsky,artist/Frank-Perowsky/159449
Samael,Epilogue,/lyric/8946169/Samael/Epilogue
Samael,I Love the Dead,/lyric/1944715/Samael/I+Love+the+Dead
Samael,Rain,/lyric/1385098/Samael/Rain
Samael,The Dark,/lyric/1585604/Samael/The+Dark
Samantha,Ice Ice Baby,/lyric/9069412/Carl/Ice+Ice+Baby
Samantha,Carl,artist/Carl/0
Samantha,Colleen,artist/Colleen/0
Samantha,Daniel,artist/Daniel/0
Samantha,Dave,artist/Dave/0
Samantha,Stranger D.,artist/Stranger-D./844151
Samantha,Jump Around,/lyric/9069417/Carl/Jump+Around
Samantha,Carl,artist/Carl/0
Samantha,Colleen,artist/Colleen/0
Samantha,Daniel,artist/Daniel/0
Samantha,Dave,artist/Dave/0
Samantha,Stranger D.,artist/Stranger-D./844151
Samantha Abramowitz,Can't Buy Me Love,/lyric/9093123/David+Bellochio/Can%27t+Buy+Me+Love
Samantha Abramowitz,David Bellochio,artist/David-Bellochio/55679
Samantha Abramowitz,Mike City,artist/Mike-City/293391
Samantha Abramowitz,Colleen Wallace,artist/Colleen-Wallace/859569
Samantha Abramowitz,I Want to Hold Your Hand,/lyric/9093128/David+Bellochio/I+Want+to+Hold+Your+Hand
Samantha Abramowitz,David Bellochio,artist/David-Bellochio/55679
Samantha Abramowitz,Mike City,artist/Mike-City/293391
Samantha Abramowitz,Colleen Wallace,artist/Colleen-Wallace/859569
Samantha Banks,In My Life/A Heart Full of Love,/lyric/28560080/Samantha+Banks/In+My+Life-A+Heart+Full+of+Love
Samantha Banks,Edward Redmayne,artist/Edward-Redmayne/770985
Samantha Banks,Amanda Seyfried,artist/Amanda-Seyfried/1077051
Samantha Banks,Eddie Redmayne,artist/Eddie-Redmayne/2744138
Samantha Banks,Samantha Barks,artist/Samantha-Barks/2747672
Samantha Banks,On My Own,/lyric/28560079/Samantha+Banks/On+My+Own
Samantha Banks,Samantha Barks,artist/Samantha-Barks/2747672
Samantha Barks,In My Life/A Heart Full of Love,/lyric/28560080/Samantha+Banks/In+My+Life-A+Heart+Full+of+Love
Samantha Barks,Samantha Banks,artist/Samantha-Banks/593085
Samantha Barks,Edward Redmayne,artist/Edward-Redmayne/770985
Samantha Barks,Amanda Seyfried,artist/Amanda-Seyfried/1077051
Samantha Barks,Eddie Redmayne,artist/Eddie-Redmayne/2744138
Samantha Barks,On My Own,/lyric/28560079/Samantha+Banks/On+My+Own
Samantha Barks,Samantha Banks,artist/Samantha-Banks/593085
Samantha Boscarino,Find My Place,/lyric/15124471/Samantha+Boscarino/Find+My+Place
Samantha Cole,Down in Love,/lyric/1636409/Samantha+Cole/Down+in+Love
Samantha Cole,Crazy,/lyric/1659056/Samantha+Cole/Crazy
Samantha Cole,Happy with You,/lyric/1659050/Samantha+Cole/Happy+with+You
Samantha Cole,I'm by Your Side,/lyric/1659057/Samantha+Cole/I%27m+by+Your+Side
Samantha Cole,I'm Right Here,/lyric/1659051/Samantha+Cole/I%27m+Right+Here
Samantha Cole,Shadow of Love,/lyric/1659060/Samantha+Cole/Shadow+of+Love
Samantha Cole,Sometimes,/lyric/1659052/Samantha+Cole/Sometimes
Samantha Cole,Surrender to Me,/lyric/1659054/Richard+Marx/Surrender+to+Me
Samantha Cole,Richard Marx,artist/Richard-Marx/102494
Samantha Cole,Sweet Sweet Surrender,/lyric/1659055/Samantha+Cole/Sweet+Sweet+Surrender
Samantha Cole,What You Do to Me,/lyric/1659059/Samantha+Cole/What+You+Do+to+Me
Samantha Cole,Without You,/lyric/1659053/Samantha+Cole/Without+You
Samantha Cole,You Light Up My Life,/lyric/1659058/Samantha+Cole/You+Light+Up+My+Life
Samantha Cole,"Luv Me, Luv Me",/lyric/3943888/Shaggy/Luv+Me%2C+Luv+Me
Samantha Cole,Shaggy,artist/Shaggy/143424
Samantha Fox,I'm All You Need,/lyric/847893/Samantha+Fox/I%27m+All+You+Need
Samantha Fox,"Suzie, Don't Leave Me With Your Boyfriend",/lyric/847894/Samantha+Fox/Suzie%2C+Don%27t+Leave+Me+With+Your+Boyfriend
Samantha Fox,Want You to Want Me,/lyric/847898/Samantha+Fox/Want+You+to+Want+Me
Samantha Fox,Wild Kinda Love,/lyric/847895/Samantha+Fox/Wild+Kinda+Love
Samantha Fox,The Best Is Yet to Come,/lyric/847911/Samantha+Fox/The+Best+Is+Yet+to+Come
Samantha Fox,Dream City,/lyric/847910/Samantha+Fox/Dream+City
Samantha Fox,If Music Be the Food of Love,/lyric/847908/Samantha+Fox/If+Music+Be+the+Food+of+Love
Samantha Fox,That Sensation,/lyric/847909/Samantha+Fox/That+Sensation
Samantha Fox,True Devotion,/lyric/847905/Samantha+Fox/True+Devotion
Samantha Fox,Confession,/lyric/847885/Samantha+Fox/Confession
Samantha Fox,Hot for You,/lyric/847890/Samantha+Fox/Hot+for+You
Samantha Fox,I Only Wanna Be With You,/lyric/847886/Samantha+Fox/I+Only+Wanna+Be+With+You
Samantha Fox,Next to Me,/lyric/847883/Samantha+Fox/Next+to+Me
Samantha Fox,One in a Million,/lyric/847888/Samantha+Fox/One+in+a+Million
Samantha Fox,Ready for This Love,/lyric/847884/Samantha+Fox/Ready+for+This+Love
Samantha Fox,You Started Something,/lyric/847887/Samantha+Fox/You+Started+Something
Samantha Fox,Your House or My House,/lyric/847882/Samantha+Fox/Your+House+or+My+House
Samantha Fox,(Hurt Me! Hurt Me!) But the Pants Stay On,/lyric/1169753/Samantha+Fox/%28Hurt+Me%21+Hurt+Me%21%29+But+the+Pants+Stay+On
Samantha Fox,"Nothing You Do, Nothing You Say",/lyric/1169760/Samantha+Fox/Nothing+You+Do%2C+Nothing+You+Say
Samantha Fox,Pleasure Zone,/lyric/1169757/Samantha+Fox/Pleasure+Zone
Samantha Fox,Saving It Up,/lyric/1169761/Samantha+Fox/Saving+It+Up
Samantha Fox,What You See Is What You Get,/lyric/1169763/Samantha+Fox/What+You+See+Is+What+You+Get
Samantha Fox,(I Can't Get No) Satisfaction,/lyric/664983/Samantha+Fox/%28I+Can%27t+Get+No%29+Satisfaction
Samantha Fox,Another Woman (Too Many People),/lyric/664985/Samantha+Fox/Another+Woman+%28Too+Many+People%29
Samantha Fox,Do Ya Do Ya (Wanna Please Me),/lyric/664974/Samantha+Fox/Do+Ya+Do+Ya+%28Wanna+Please+Me%29
Samantha Fox,Hold on Tight,/lyric/664979/Samantha+Fox/Hold+on+Tight
Samantha Fox,Hot Lovin',/lyric/664987/Samantha+Fox/Hot+Lovin%27
Samantha Fox,I Promise You (Get Ready),/lyric/664982/Samantha+Fox/I+Promise+You+%28Get+Ready%29
Samantha Fox,I Surrender (To the Spirit of the Night),/lyric/664977/Samantha+Fox/I+Surrender+%28To+the+Spirit+of+the+Night%29
Samantha Fox,I Wanna Have Some Fun,/lyric/664978/Samantha+Fox/I+Wanna+Have+Some+Fun
Samantha Fox,Just One Night,/lyric/664980/Samantha+Fox/Just+One+Night
Samantha Fox,Love House,/lyric/664984/Samantha+Fox/Love+House
Samantha Fox,Naughty Girls (Need Love Too),/lyric/664981/Samantha+Fox/Naughty+Girls+%28Need+Love+Too%29
Samantha Fox,Nothing's Gonna Stop Me Now,/lyric/664975/Samantha+Fox/Nothing%27s+Gonna+Stop+Me+Now
Samantha Fox,Spirit of America,/lyric/664986/Samantha+Fox/Spirit+of+America
Samantha Fox,Touch Me (I Want Your Body),/lyric/664973/Samantha+Fox/Touch+Me+%28I+Want+Your+Body%29
Samantha Fox,Touch Me (I Want Your Body) [Blue Mix],/lyric/2878216/Samantha+Fox/Touch+Me+%28I+Want+Your+Body%29+%5BBlue+Mix%5D
Samantha Fox,Touch Me,/lyric/1873469/Samantha+Fox/Touch+Me
Samantha Fox,Boundaries of Love,/lyric/2440638/Samantha+Fox/Boundaries+of+Love
Samantha Fox,Deeper,/lyric/2440631/Samantha+Fox/Deeper
Samantha Fox,Do You Want Me?,/lyric/2440637/Samantha+Fox/Do+You+Want+Me%3F
Samantha Fox,I Dream in Colours,/lyric/2440630/Samantha+Fox/I+Dream+in+Colours
Samantha Fox,Just a Dream,/lyric/2440628/Samantha+Fox/Just+a+Dream
Samantha Fox,Love Makes You,/lyric/2440633/Samantha+Fox/Love+Makes+You
Samantha Fox,The Reason Is You (One on One),/lyric/2440629/Samantha+Fox/The+Reason+Is+You+%28One+on+One%29
Samantha Fox,Say What You Want,/lyric/2440636/Samantha+Fox/Say+What+You+Want
Samantha Fox,Watching You,/lyric/2440639/Samantha+Fox/Watching+You
Samantha Fox,Santa Maria,/lyric/14598482/Samantha+Fox/Santa+Maria
Samantha Fox,DJ Milano,artist/DJ-Milano/1052572
Samantha Fox,Love House [the Black Pyramid Mix],/lyric/7497385/Samantha+Fox/Love+House+%5Bthe+Black+Pyramid+Mix%5D
Samantha Fox,Naughty Girls (Need Love Too) [Instrumental],/lyric/6341247/Samantha+Fox/Naughty+Girls+%28Need+Love+Too%29+%5BInstrumental%5D
Samantha Fox,Dreams Unfold,/lyric/8537362/Samantha+Fox/Dreams+Unfold
Samantha Fox,Nothings Gonna Stop Me Now,/lyric/24311074/Samantha+Fox/Nothings+Gonna+Stop+Me+Now
Samantha Gongol,Pearls [*],/lyric/34749026/Samantha+Gongol/Pearls+%5B%2A%5D
Samantha Gongol,Ta Meilleure Ennemie (Pearls),/lyric/34749033/Juliette+Armanet/Ta+Meilleure+Ennemie+%28Pearls%29
Samantha Gongol,Juliette Armanet,artist/Juliette-Armanet/3203106
Samantha Harvey,Rooftop,/lyric/35286881/Nico+Santos/Rooftop
Samantha Harvey,Nico Santos,artist/Nico-Santos/3026383
Samantha Harvey,Please,/lyric/34834941/Samantha+Harvey/Please
Samantha Jade,Step Up,/lyric/9027910/Samantha+Jade/Step+Up
Samantha Jade,Heartless,/lyric/28666180/Samantha+Jade/Heartless
Samantha Jade,Scream,/lyric/28666175/Samantha+Jade/Scream
Samantha Jade,Stronger (What Doesn't Kill You),/lyric/28666173/Samantha+Jade/Stronger+%28What+Doesn%27t+Kill+You%29
Samantha Jade,What You've Done To Me,/lyric/28666181/Samantha+Jade/What+You%27ve+Done+To+Me
Samantha Jade,Up!,/lyric/31558607/Samantha+Jade/Up%21
Samantha Jade,Best of My Love,/lyric/34992027/Samantha+Jade/Best+of+My+Love
Samantha Jade,Hot Stuff,/lyric/34992032/Samantha+Jade/Hot+Stuff
Samantha Jade,How Deep is Your Love,/lyric/34992036/Samantha+Jade/How+Deep+is+Your+Love
Samantha Jade,I Feel Love,/lyric/34992034/Samantha+Jade/I+Feel+Love
Samantha Jade,I Will Survive,/lyric/34992030/Samantha+Jade/I+Will+Survive
Samantha Jade,I'm Coming Out,/lyric/34992035/Samantha+Jade/I%27m+Coming+Out
Samantha Jade,Let Me Love You,/lyric/34992028/Samantha+Jade/Let+Me+Love+You
Samantha Jade,Never Can Say Goodbye,/lyric/34992039/Samantha+Jade/Never+Can+Say+Goodbye
Samantha Jade,Roller Skates,/lyric/34992029/Samantha+Jade/Roller+Skates
Samantha Jade,Take Me Home,/lyric/34992033/Samantha+Jade/Take+Me+Home
Samantha Jade,Upside Down,/lyric/34992038/Samantha+Jade/Upside+Down
Samantha Jade,We Are Family,/lyric/34992031/Samantha+Jade/We+Are+Family
Samantha Jade,I'll Be Home for Christmas,/lyric/35571554/Samantha+Jade/I%27ll+Be+Home+for+Christmas
Samantha Jade,Santa Baby,/lyric/35571552/Samantha+Jade/Santa+Baby
Samantha Jade,White Christmas,/lyric/35571553/Samantha+Jade/White+Christmas
Samantha James,Forgiveness,/lyric/8518662/Samantha+James/Forgiveness
Samantha James,Rise,/lyric/8675111/Samantha+James/Rise
Samantha James,Angel Love,/lyric/9939402/Samantha+James/Angel+Love
Samantha James,I Found You,/lyric/12249075/Celso+Fonseca/I+Found+You
Samantha James,Celso Fonseca,artist/Celso-Fonseca/145305
Samantha James,Rain,/lyric/12249078/Samantha+James/Rain
Samantha James,Right Now,/lyric/12249079/Samantha+James/Right+Now
Samantha James,Back to Life,/lyric/18665680/Morgan+Page/Back+to+Life
Samantha James,Morgan Page,artist/Morgan-Page/600146
Samantha James,Waves of Change,/lyric/19464325/Samantha+James/Waves+of+Change
Samantha Jones,They Long to Be Close to You,/lyric/13423875/Samantha+Jones/They+Long+to+Be+Close+to+You
Samantha Jones,(You Make Me Feel Like) A Natural Woman,/lyric/3952627/Samantha+Jones/%28You+Make+Me+Feel+Like%29+A+Natural+Woman
Samantha Jones,Guilty (Of Loving You),/lyric/3952632/Samantha+Jones/Guilty+%28Of+Loving+You%29
Samantha Jones,Put a Little Love in Your Heart,/lyric/3952624/Samantha+Jones/Put+a+Little+Love+in+Your+Heart
Samantha Jones,Can't Take My Eyes off of You,/lyric/3953029/Samantha+Jones/Can%27t+Take+My+Eyes+off+of+You
Samantha Kay Bruno,Search Party,/lyric/32017041/Sam+Bruno/Search+Party
Samantha Kay Bruno,Sam Bruno,artist/Sam-Bruno/321184
Samantha Lavender,"Money, Money, Money",/lyric/29066658/Myra+Sands/Money%2C+Money%2C+Money
Samantha Lavender,Myra Sands,artist/Myra-Sands/285381
Samantha Lavender,Claudia Cadette,artist/Claudia-Cadette/758678
Samantha Lavender,Ceri Ann Gregory,artist/Ceri-Ann-Gregory/761640
Samantha Lavender,Gabrielle Jourdan,artist/Gabrielle-Jourdan/762524
Samantha Lavender,Leigh McDonald,artist/Leigh-McDonald/763383
Samantha Lavender,Elizabeth Renihan,artist/Elizabeth-Renihan/764282
Samantha Lavender,Jax Williams,artist/Jax-Williams/766218
Samantha Moore,Replace You,/lyric/10034994/Samantha+Moore/Replace+You
Samantha Mumba,'Til Night Becomes Day,/lyric/4312608/Samantha+Mumba/%27Til+Night+Becomes+Day
Samantha Mumba,Always Come Back to Your Love,/lyric/4648631/Samantha+Mumba/Always+Come+Back+to+Your+Love
Samantha Mumba,"Baby, Come Over (This Is Our Night)",/lyric/4648628/Samantha+Mumba/Baby%2C+Come+Over+%28This+Is+Our+Night%29
Samantha Mumba,The Boy [Remix],/lyric/4648629/Will.iam+Of+Black+Eyed+Peas/The+Boy+%5BRemix%5D
Samantha Mumba,Will.iam Of Black Eyed Peas,artist/Will.iam-Of-Black-Eyed-Peas/0
Samantha Mumba,Don't Need You to Tell Me I'm Pretty,/lyric/4648630/Samantha+Mumba/Don%27t+Need+You+to+Tell+Me+I%27m+Pretty
Samantha Mumba,Feelin' Is Right,/lyric/4648632/Samantha+Mumba/Feelin%27+Is+Right
Samantha Mumba,Gotta Tell You,/lyric/4312597/Samantha+Mumba/Gotta+Tell+You
Samantha Mumba,Isn't It Strange,/lyric/4648636/Samantha+Mumba/Isn%27t+It+Strange
Samantha Mumba,Lately,/lyric/4648637/Samantha+Mumba/Lately
Samantha Mumba,Never Meant to Be,/lyric/4648635/Samantha+Mumba/Never+Meant+to+Be
Samantha Mumba,What's It Gonna Be,/lyric/4648634/Samantha+Mumba/What%27s+It+Gonna+Be
Samantha Mumba,Feelin Is Right,/lyric/23182433/Samantha+Mumba/Feelin+Is+Right
Samantha Mumba,Body 2 Body,/lyric/4456186/Samantha+Mumba/Body+2+Body
Samantha Mumba,Body II Body,/lyric/4320151/Samantha+Mumba/Body+II+Body
Samantha Mumba,Always Come Back to Your Love [Definitive Mix],/lyric/5194113/Samantha+Mumba/Always+Come+Back+to+Your+Love+%5BDefinitive+Mix%5D
Samantha Mumba,Don't Need You To (Tell Me I'm Pretty),/lyric/15564346/Samantha+Mumba/Don%27t+Need+You+To+%28Tell+Me+I%27m+Pretty%29
Samantha Mumba,"Signes, Sealed, Delivered (I'm Yors)",/lyric/4636663/Samantha+Mumba/Signes%2C+Sealed%2C+Delivered+%28I%27m+Yors%29
Samantha Mumba,Baby Come on Over,/lyric/5379511/Samantha+Mumba/Baby+Come+on+Over
Samantha Mumba,Body to Body,/lyric/18429108/Samantha+Mumba/Body+to+Body
Samantha Mumba,Gotta Tell You [Slease Sisters Remix Edit][Edit],/lyric/4918302/Samantha+Mumba/Gotta+Tell+You+%5BSlease+Sisters+Remix+Edit%5D%5BEdit%5D
Samantha Mumba,Gotta Tell You [Sleaze Sisters Remix],/lyric/5803162/Samantha+Mumba/Gotta+Tell+You+%5BSleaze+Sisters+Remix%5D
Samantha Mumba,I'm Right Here [Us Version No Rap],/lyric/10373830/Samantha+Mumba/I%27m+Right+Here+%5BUs+Version+No+Rap%5D
Samantha Mumba,I'm Right Here,/lyric/6504529/Samantha+Mumba/I%27m+Right+Here
Samantha Mumba,To Sir With Love,/lyric/5589127/Lulu/To+Sir+With+Love
Samantha Mumba,Lulu,artist/Lulu/19043
Samantha Mumba,The Boy,/lyric/7441624/Samantha+Mumba/The+Boy
Samantha Mumba,Omero Mumba,artist/Omero-Mumba/534173
Samantha Mumba,Gotta Tell Ya,/lyric/6451970/Samantha+Mumba/Gotta+Tell+Ya
Samantha Mumba,Read My Mind,/lyric/6026674/Samantha+Mumba/Read+My+Mind
Samantha Mumba,All I Want for Christmas Is You,/lyric/10202253/Samantha+Mumba/All+I+Want+for+Christmas+Is+You
Samantha Mumba,All I Want for Christmas,/lyric/15311064/Samantha+Mumba/All+I+Want+for+Christmas
Samantha Mumba,Believe in Me,/lyric/9845264/Samantha+Mumba/Believe+in+Me
Samantha Mumba,I Don't Need You To,/lyric/9845255/Samantha+Mumba/I+Don%27t+Need+You+To
Samantha Mumba,Sensuality,/lyric/9845259/Samantha+Mumba/Sensuality
Samantha Mumba,"Signed, Sealed, Delivered",/lyric/9845254/Samantha+Mumba/Signed%2C+Sealed%2C+Delivered
Samantha Mumba,Til the Night Becomes the Day,/lyric/9845269/Samantha+Mumba/Til+the+Night+Becomes+the+Day
Samantha Mumba,Where Does It End Now?,/lyric/9845261/Samantha+Mumba/Where+Does+It+End+Now%3F
Samantha Nelson,Find Your Wings,/lyric/31840087/Roy+Ayers/Find+Your+Wings
Samantha Nelson,Roy Ayers,artist/Roy-Ayers/6035
Samantha Nelson,Tiffany Palmer,artist/Tiffany-Palmer/352831
Samantha Nelson,Onitsha Shaw,artist/Onitsha-Shaw/444744
Samantha Nelson,"Tyler, The Creator","artist/Tyler,-The-Creator/2294320"
Samantha Nelson,Syd Bennett,artist/Syd-Bennett/2447208
Samantha Nelson,Kali Uchs,artist/Kali-Uchs/3089980
Samantha Nelson,Jameel Kirk Bruner,artist/Jameel-Kirk-Bruner/3089982
Samantha Sang,Emotion,/lyric/274676/Samantha+Sang/Emotion
Samantha Sang,Emotions,/lyric/1437744/Samantha+Sang/Emotions
Samantha Smith,Could've Been Me,/lyric/4527279/John+Martyn/Could%27ve+Been+Me
Samantha Smith,John Martyn,artist/John-Martyn/2063
Samantha Smith,Jordan Bailey,artist/Jordan-Bailey/53523
Samantha Smith,Gerry Conway,artist/Gerry-Conway/66138
Samantha Smith,David Gilmour,artist/David-Gilmour/80078
Samantha Smith,Spencer Cozens,artist/Spencer-Cozens/195292
Samantha Smith,Gerry Underdwood,artist/Gerry-Underdwood/573891
Samantha Smith,Brazil Meade,artist/Brazil-Meade/788658
Samantha Smith,Lonely Love,/lyric/4527275/John+Martyn/Lonely+Love
Samantha Smith,John Martyn,artist/John-Martyn/2063
