Band,Song,Url
Alice Cooper,I'm Always Chasing Rainbows,/lyric/310153/Alice+Cooper/I%27m+Always+Chasing+Rainbows
Alice Cooper,I'm the Coolest,/lyric/310146/Alice+Cooper/I%27m+the+Coolest
Alice Cooper,Wake Me Gently,/lyric/310151/Alice+Cooper/Wake+Me+Gently
Alice Cooper,Wish You Were Here,/lyric/310152/Alice+Cooper/Wish+You+Were+Here
Alice Cooper,You Gotta Dance,/lyric/310145/Alice+Cooper/You+Gotta+Dance
Alice Cooper,You and Me,/lyric/30302843/Alice+Cooper/You+and+Me
Alice Cooper,Damned If You Do,/lyric/4418475/Alice+Cooper/Damned+If+You+Do
Alice Cooper,I Never Wrote Those Songs,/lyric/4418480/Alice+Cooper/I+Never+Wrote+Those+Songs
Alice Cooper,King of the Silver Screen,/lyric/4418477/Alice+Cooper/King+of+the+Silver+Screen
Alice Cooper,Lace and Whiskey,/lyric/4418473/Alice+Cooper/Lace+and+Whiskey
Alice Cooper,My God,/lyric/4418481/Alice+Cooper/My+God
Alice Cooper,For Veronica's Sake,/lyric/3151669/Alice+Cooper/For+Veronica%27s+Sake
Alice Cooper,From the Inside,/lyric/3151662/Alice+Cooper/From+the+Inside
Alice Cooper,How You Gonna See Me Now,/lyric/3151668/Alice+Cooper/How+You+Gonna+See+Me+Now
Alice Cooper,Inmates (We're All Crazy),/lyric/3151671/Alice+Cooper/Inmates+%28We%27re+All+Crazy%29
Alice Cooper,Jackknife Johnny,/lyric/3151670/Alice+Cooper/Jackknife+Johnny
Alice Cooper,Millie and Billie,/lyric/3151666/Alice+Cooper/Millie+and+Billie
Alice Cooper,Nurse Rozetta,/lyric/3151665/Alice+Cooper/Nurse+Rozetta
Alice Cooper,The Quiet Room,/lyric/3151664/Alice+Cooper/The+Quiet+Room
Alice Cooper,Wish I Were Born in Beverly Hills,/lyric/3151663/Alice+Cooper/Wish+I+Were+Born+in+Beverly+Hills
Alice Cooper,Because,/lyric/2103107/Bee+Gees/Because
Alice Cooper,Bee Gees,artist/Bee-Gees/3652
Alice Cooper,Aspirin Damage,/lyric/384059/Alice+Cooper/Aspirin+Damage
Alice Cooper,Clones (We're All),/lyric/384056/Alice+Cooper/Clones+%28We%27re+All%29
Alice Cooper,Dance Yourself to Death,/lyric/384063/Alice+Cooper/Dance+Yourself+to+Death
Alice Cooper,Grim Facts,/lyric/384061/Alice+Cooper/Grim+Facts
Alice Cooper,Headlines,/lyric/384064/Alice+Cooper/Headlines
Alice Cooper,Model Citizen,/lyric/384062/Alice+Cooper/Model+Citizen
Alice Cooper,Nuclear Infected,/lyric/384060/Alice+Cooper/Nuclear+Infected
Alice Cooper,Pain,/lyric/384057/Alice+Cooper/Pain
Alice Cooper,Talk Talk,/lyric/384055/Alice+Cooper/Talk+Talk
Alice Cooper,Skeletons in the Closet,/lyric/3535784/Alice+Cooper/Skeletons+in+the+Closet
Alice Cooper,Vicious Rumours,/lyric/3535788/Alice+Cooper/Vicious+Rumours
Alice Cooper,Who Do You Think We Are,/lyric/3535779/Alice+Cooper/Who+Do+You+Think+We+Are
Alice Cooper,You Look Good in Rags,/lyric/3535786/Alice+Cooper/You+Look+Good+in+Rags
Alice Cooper,"You Want It, You Got It",/lyric/3535785/Alice+Cooper/You+Want+It%2C+You+Got+It
Alice Cooper,You're a Movie,/lyric/3535787/Alice+Cooper/You%27re+a+Movie
Alice Cooper,I Better Be Good,/lyric/310210/Alice+Cooper/I+Better+Be+Good
Alice Cooper,Adaptable (Anything for You),/lyric/310206/Alice+Cooper/Adaptable+%28Anything+for+You%29
Alice Cooper,I Like Girls,/lyric/310207/Alice+Cooper/I+Like+Girls
Alice Cooper,I'm Alive (That Was the Day My Dead Pet Returned to Save My Life),/lyric/310211/Alice+Cooper/I%27m+Alive+%28That+Was+the+Day+My+Dead+Pet+Returned+to+Save+My+Life%29
Alice Cooper,Make That Money (Scrooge's Song),/lyric/310203/Alice+Cooper/Make+That+Money+%28Scrooge%27s+Song%29
Alice Cooper,No Baloney Homosapiens,/lyric/310205/Alice+Cooper/No+Baloney+Homosapiens
Alice Cooper,Remarkably Insincere,/lyric/310208/Alice+Cooper/Remarkably+Insincere
Alice Cooper,"Tag, You're It",/lyric/310209/Alice+Cooper/Tag%2C+You%27re+It
Alice Cooper,Zorro's Ascent,/lyric/310202/Alice+Cooper/Zorro%27s+Ascent
Alice Cooper,Dyslexia,/lyric/3515494/Alice+Cooper/Dyslexia
Alice Cooper,Enough's Enough,/lyric/3515491/Alice+Cooper/Enough%27s+Enough
Alice Cooper,Fresh Blood,/lyric/3515497/Alice+Cooper/Fresh+Blood
Alice Cooper,No Man's Land,/lyric/3515493/Alice+Cooper/No+Man%27s+Land
Alice Cooper,Pass the Gun Around,/lyric/3515498/Alice+Cooper/Pass+the+Gun+Around
Alice Cooper,Scarlet and Sheba,/lyric/3515495/Alice+Cooper/Scarlet+and+Sheba
Alice Cooper,Life and Death of the Party,/lyric/2237311/Alice+Cooper/Life+and+Death+of+the+Party
Alice Cooper,Simple Disobedience,/lyric/2237312/Alice+Cooper/Simple+Disobedience
Alice Cooper,"Chop, Chop, Chop",/lyric/1031867/Alice+Cooper/Chop%2C+Chop%2C+Chop
Alice Cooper,Freedom,/lyric/1031860/Alice+Cooper/Freedom
Alice Cooper,Gail,/lyric/1031868/Alice+Cooper/Gail
Alice Cooper,Give the Radio Back,/lyric/1031862/Alice+Cooper/Give+the+Radio+Back
Alice Cooper,Lock Me Up,/lyric/1031861/Alice+Cooper/Lock+Me+Up
Alice Cooper,Not That Kind of Love,/lyric/1031864/Alice+Cooper/Not+That+Kind+of+Love
Alice Cooper,Prince of Darkness,/lyric/1031865/Alice+Cooper/Prince+of+Darkness
Alice Cooper,Roses on White Lace,/lyric/1031869/Alice+Cooper/Roses+on+White+Lace
Alice Cooper,Step on You,/lyric/1031863/Alice+Cooper/Step+on+You
Alice Cooper,Time to Kill,/lyric/1031866/Alice+Cooper/Time+to+Kill
Alice Cooper,Give It Up,/lyric/1159343/Alice+Cooper/Give+It+Up
Alice Cooper,Teenage Frankenstein,/lyric/1159348/Alice+Cooper/Teenage+Frankenstein
Alice Cooper,The World Needs Guts,/lyric/1159342/Alice+Cooper/The+World+Needs+Guts
Alice Cooper,Welcome to My Nightmare,/lyric/672631/Alice+Cooper/Welcome+to+My+Nightmare
Alice Cooper,Bed of Nails,/lyric/1944409/Alice+Cooper/Bed+of+Nails
Alice Cooper,Hell Is Living Without You,/lyric/1944412/Alice+Cooper/Hell+Is+Living+Without+You
Alice Cooper,House of Fire,/lyric/1944406/Alice+Cooper/House+of+Fire
Alice Cooper,I'm Your Gun,/lyric/1944413/Alice+Cooper/I%27m+Your+Gun
Alice Cooper,Only My Heart Talkin',/lyric/1944408/Alice+Cooper/Only+My+Heart+Talkin%27
Alice Cooper,Spark in the Dark,/lyric/1944405/Alice+Cooper/Spark+in+the+Dark
Alice Cooper,This Maniac's in Love With You,/lyric/1944410/Alice+Cooper/This+Maniac%27s+in+Love+With+You
Alice Cooper,Trash,/lyric/1944411/Alice+Cooper/Trash
Alice Cooper,Why Trust You,/lyric/1944407/Alice+Cooper/Why+Trust+You
Alice Cooper,Billion Dollar Babies [DVD],/lyric/1154979/Alice+Cooper/Billion+Dollar+Babies+%5BDVD%5D
Alice Cooper,I Love the Dead [DVD],/lyric/1154991/Alice+Cooper/I+Love+the+Dead+%5BDVD%5D
Alice Cooper,I'm Eighteen [DVD],/lyric/1154980/Alice+Cooper/I%27m+Eighteen+%5BDVD%5D
Alice Cooper,No More Mr. Nice Guy [DVD],/lyric/1154984/Alice+Cooper/No+More+Mr.+Nice+Guy+%5BDVD%5D
Alice Cooper,Poison [DVD],/lyric/1154992/Alice+Cooper/Poison+%5BDVD%5D
Alice Cooper,School's Out [DVD],/lyric/1154996/Alice+Cooper/School%27s+Out+%5BDVD%5D
Alice Cooper,Burning Our Bed,/lyric/1022459/Alice+Cooper/Burning+Our+Bed
Alice Cooper,Dangerous Tonight,/lyric/1022460/Alice+Cooper/Dangerous+Tonight
Alice Cooper,Die for You,/lyric/1022465/Alice+Cooper/Die+for+You
Alice Cooper,Dirty Dreams,/lyric/1022466/Alice+Cooper/Dirty+Dreams
Alice Cooper,Feed My Frankenstein,/lyric/1022462/Alice+Cooper/Feed+My+Frankenstein
Alice Cooper,Hey Stoopid,/lyric/1022456/Alice+Cooper/Hey+Stoopid
Alice Cooper,Hurricane Years,/lyric/1022463/Alice+Cooper/Hurricane+Years
Alice Cooper,Little by Little,/lyric/1022464/Alice+Cooper/Little+by+Little
Alice Cooper,Love's a Loaded Gun,/lyric/1022457/Alice+Cooper/Love%27s+a+Loaded+Gun
Alice Cooper,Might as Well Be on Mars,/lyric/1022461/Alice+Cooper/Might+as+Well+Be+on+Mars
Alice Cooper,Snakebite,/lyric/1022458/Alice+Cooper/Snakebite
Alice Cooper,Wind-Up Toy,/lyric/1022467/Alice+Cooper/Wind-Up+Toy
Alice Cooper,10 Minutes Before the Worm,/lyric/4555043/Alice+Cooper/10+Minutes+Before+the+Worm
Alice Cooper,Levity Ball,/lyric/4555044/Alice+Cooper/Levity+Ball
Alice Cooper,"Changing, Arranging",/lyric/33415596/Alice+Cooper/Changing%2C+Arranging
Alice Cooper,Under My Wheels,/lyric/2756836/Alice+Cooper/Under+My+Wheels
Alice Cooper,Only Women Bleed,/lyric/3472344/Alice+Cooper/Only+Women+Bleed
Alice Cooper,Bad Place Alone,/lyric/32264/Alice+Cooper/Bad+Place+Alone
Alice Cooper,Cleansed by Fire,/lyric/32270/Alice+Cooper/Cleansed+by+Fire
Alice Cooper,It's Me,/lyric/32269/Alice+Cooper/It%27s+Me
Alice Cooper,Lost in America,/lyric/32263/Alice+Cooper/Lost+in+America
Alice Cooper,Lullaby,/lyric/32268/Alice+Cooper/Lullaby
Alice Cooper,Nothing's Free,/lyric/32262/Alice+Cooper/Nothing%27s+Free
Alice Cooper,Sideshow,/lyric/32261/Alice+Cooper/Sideshow
Alice Cooper,Unholy War,/lyric/32267/Alice+Cooper/Unholy+War
Alice Cooper,You're My Temptation,/lyric/32265/Alice+Cooper/You%27re+My+Temptation
Alice Cooper,Only Women Bleed [Live],/lyric/2074528/Alice+Cooper/Only+Women+Bleed+%5BLive%5D
Alice Cooper,Stolen Prayer,/lyric/2074520/Alice+Cooper/Stolen+Prayer
Alice Cooper,Under My Wheels [Live],/lyric/2074524/Alice+Cooper/Under+My+Wheels+%5BLive%5D
Alice Cooper,Levity Ball [Live],/lyric/3740432/Alice+Cooper/Levity+Ball+%5BLive%5D
Alice Cooper,Nobody Likes Me,/lyric/2456453/Alice+Cooper/Nobody+Likes+Me
Alice Cooper,Poison,/lyric/1371790/Alice+Cooper/Poison
Alice Cooper,Hands of Death (Burn Baby Burn),/lyric/1534817/Alice+Cooper/Hands+of+Death+%28Burn+Baby+Burn%29
Alice Cooper,Rob Zombie,artist/Rob-Zombie/165036
Alice Cooper,Is Anyone Home? [Studio Recording],/lyric/1648190/Alice+Cooper/Is+Anyone+Home%3F+%5BStudio+Recording%5D
Alice Cooper,Crawlin',/lyric/1941051/Alice+Cooper/Crawlin%27
Alice Cooper,The Great American Success Story,/lyric/1941050/Alice+Cooper/The+Great+American+Success+Story
Alice Cooper,He's Back (The Man Behind the Mask),/lyric/1941040/Alice+Cooper/He%27s+Back+%28The+Man+Behind+the+Mask%29
Alice Cooper,Thrill My Gorilla,/lyric/1941044/Alice+Cooper/Thrill+My+Gorilla
Alice Cooper,Trick Bag,/lyric/1941048/Alice+Cooper/Trick+Bag
Alice Cooper,I Got a Line on You,/lyric/2179224/Alice+Cooper/I+Got+a+Line+on+You
Alice Cooper,It Rained All Night,/lyric/2179231/Alice+Cooper/It+Rained+All+Night
Alice Cooper,Science Fiction,/lyric/2430706/Alice+Cooper/Science+Fiction
Alice Cooper,Freak Out Song,/lyric/2606716/Alice+Cooper/Freak+Out+Song
Alice Cooper,Goin' to the River,/lyric/2606722/Alice+Cooper/Goin%27+to+the+River
Alice Cooper,I've Written Home to Mother,/lyric/2606718/Alice+Cooper/I%27ve+Written+Home+to+Mother
Alice Cooper,Painting a Picture,/lyric/2606717/Alice+Cooper/Painting+a+Picture
Alice Cooper,Caught in a Dream [Single Version],/lyric/2646207/Alice+Cooper/Caught+in+a+Dream+%5BSingle+Version%5D
Alice Cooper,Elected [Single Version],/lyric/2646220/Alice+Cooper/Elected+%5BSingle+Version%5D
Alice Cooper,For Britain Only,/lyric/2646253/Alice+Cooper/For+Britain+Only
Alice Cooper,Former Lee Warmer,/lyric/2646256/Alice+Cooper/Former+Lee+Warmer
Alice Cooper,Hitch Hike,/lyric/2646199/Alice+Cooper/Hitch+Hike
Alice Cooper,I Love America,/lyric/2646257/Alice+Cooper/I+Love+America
Alice Cooper,It's Hot Tonight,/lyric/2646239/Alice+Cooper/It%27s+Hot+Tonight
Alice Cooper,Levity Ball [Studio Version][#],/lyric/2646203/Alice+Cooper/Levity+Ball+%5BStudio+Version%5D%5B%23%5D
Alice Cooper,The Man With the Golden Gun,/lyric/2646229/Alice+Cooper/The+Man+With+the+Golden+Gun
Alice Cooper,Mr. and Misdemeanor,/lyric/2646205/Alice+Cooper/Mr.+and+Misdemeanor
Alice Cooper,No Tricks,/lyric/2646247/Alice+Cooper/No+Tricks
Alice Cooper,Betty Wright,artist/Betty-Wright/5876
Alice Cooper,Only Women Bleed [Single Version],/lyric/2646233/Alice+Cooper/Only+Women+Bleed+%5BSingle+Version%5D
Alice Cooper,Reflected,/lyric/2646204/Alice+Cooper/Reflected
Alice Cooper,Refrigerator Heaven,/lyric/2646206/Alice+Cooper/Refrigerator+Heaven
Alice Cooper,Road Rats,/lyric/2646248/Alice+Cooper/Road+Rats
Alice Cooper,School's Out [Single Version],/lyric/2646218/Alice+Cooper/School%27s+Out+%5BSingle+Version%5D
Alice Cooper,Serious,/lyric/2646246/Alice+Cooper/Serious
Alice Cooper,Slick Black Limousine,/lyric/2646224/Alice+Cooper/Slick+Black+Limousine
Alice Cooper,Teenage Lament '74,/lyric/2646227/Alice+Cooper/Teenage+Lament+%2774
Alice Cooper,Working Up a Sweat,/lyric/2646228/Alice+Cooper/Working+Up+a+Sweat
Alice Cooper,You and Me [Single Version],/lyric/2646240/Alice+Cooper/You+and+Me+%5BSingle+Version%5D
Alice Cooper,Hands Of Death,/lyric/30927016/Alice+Cooper/Hands+Of+Death
Alice Cooper,Blow Me a Kiss,/lyric/3638412/Alice+Cooper/Blow+Me+a+Kiss
Alice Cooper,Brutal Planet,/lyric/3638409/Alice+Cooper/Brutal+Planet
Alice Cooper,Cold Machines,/lyric/3638419/Alice+Cooper/Cold+Machines
Alice Cooper,Eat Some More,/lyric/3638413/Alice+Cooper/Eat+Some+More
Alice Cooper,Gimme,/lyric/3638416/Alice+Cooper/Gimme
Alice Cooper,It's the Little Things,/lyric/3638417/Alice+Cooper/It%27s+the+Little+Things
Alice Cooper,Pessi-Mystic,/lyric/3638415/Alice+Cooper/Pessi-Mystic
Alice Cooper,Pick up the Bones,/lyric/3638414/Alice+Cooper/Pick+up+the+Bones
Alice Cooper,Sanctuary,/lyric/3638411/Alice+Cooper/Sanctuary
Alice Cooper,Take It Like a Woman,/lyric/3638418/Alice+Cooper/Take+It+Like+a+Woman
Alice Cooper,Wicked Young Man,/lyric/3638410/Alice+Cooper/Wicked+Young+Man
Alice Cooper,Raped and Freezin,/lyric/4600362/Alice+Cooper/Raped+and+Freezin
Alice Cooper,Mary-Ann,/lyric/5301981/Alice+Cooper/Mary-Ann
Alice Cooper,Goin' to the River [*],/lyric/4920235/Alice+Cooper/Goin%27+to+the+River+%5B%2A%5D
Alice Cooper,Teenage Lament 74,/lyric/10363708/Alice+Cooper/Teenage+Lament+74
Alice Cooper,You & Me,/lyric/10363714/Alice+Cooper/You+%26+Me
Alice Cooper,Deeper,/lyric/5130838/Alice+Cooper/Deeper
Alice Cooper,Disgraceland,/lyric/5130843/Alice+Cooper/Disgraceland
Alice Cooper,Dragontown,/lyric/5130839/Alice+Cooper/Dragontown
Alice Cooper,Every Woman Has a Name,/lyric/5130845/Alice+Cooper/Every+Woman+Has+a+Name
Alice Cooper,Fantasy Man,/lyric/5130841/Alice+Cooper/Fantasy+Man
Alice Cooper,I Just Wanna Be God,/lyric/5130846/Alice+Cooper/I+Just+Wanna+Be+God
Alice Cooper,It's Much Too Late,/lyric/5130847/Alice+Cooper/It%27s+Much+Too+Late
Alice Cooper,The Sentinel,/lyric/5130848/Alice+Cooper/The+Sentinel
Alice Cooper,"Sex, Death and Money",/lyric/5130840/Alice+Cooper/Sex%2C+Death+and+Money
Alice Cooper,Sister Sara,/lyric/5130844/Alice+Cooper/Sister+Sara
Alice Cooper,Somewhere in the Jungle,/lyric/5130842/Alice+Cooper/Somewhere+in+the+Jungle
Alice Cooper,Triggerman,/lyric/5130837/Alice+Cooper/Triggerman
Alice Cooper,Halo of Flies,/lyric/4712871/Alice+Cooper/Halo+of+Flies
Alice Cooper,Billion Dollar Babies [Live],/lyric/6599968/Alice+Cooper/Billion+Dollar+Babies+%5BLive%5D
Alice Cooper,Backyard Brawl,/lyric/6556917/Alice+Cooper/Backyard+Brawl
Alice Cooper,Be With You Awhile,/lyric/6556910/Alice+Cooper/Be+With+You+Awhile
Alice Cooper,Between High School & Old School,/lyric/6556906/Alice+Cooper/Between+High+School+%26+Old+School
Alice Cooper,"Bye Bye, Baby",/lyric/6556909/Alice+Cooper/Bye+Bye%2C+Baby
Alice Cooper,Detroit City,/lyric/6556911/Alice+Cooper/Detroit+City
Alice Cooper,I'm So Angry,/lyric/6556916/Alice+Cooper/I%27m+So+Angry
Alice Cooper,Love Should Never Feel Like This,/lyric/6556914/Alice+Cooper/Love+Should+Never+Feel+Like+This
Alice Cooper,Man of the Year,/lyric/6556907/Alice+Cooper/Man+of+the+Year
Alice Cooper,Novocaine,/lyric/6556908/Alice+Cooper/Novocaine
Alice Cooper,The Song That Didn't Rhyme,/lyric/6556915/Alice+Cooper/The+Song+That+Didn%27t+Rhyme
Alice Cooper,Spirits Rebellious,/lyric/6556912/Alice+Cooper/Spirits+Rebellious
Alice Cooper,This House Is Haunted,/lyric/6556913/Alice+Cooper/This+House+Is+Haunted
Alice Cooper,What Do You Want from Me?,/lyric/6556905/Alice+Cooper/What+Do+You+Want+from+Me%3F
Alice Cooper,Bye Bye Baby,/lyric/24070528/Alice+Cooper/Bye+Bye+Baby
Alice Cooper,Eighteen,/lyric/8489996/Alice+Cooper/Eighteen
Alice Cooper,Stand,/lyric/7142840/Alice+Cooper/Stand
Alice Cooper,Xzibit,artist/Xzibit/194771
Alice Cooper,Dirty Diamonds,/lyric/8242387/Alice+Cooper/Dirty+Diamonds
Alice Cooper,Perfect,/lyric/8242385/Alice+Cooper/Perfect
Alice Cooper,Pretty Ballerina,/lyric/8242390/Alice+Cooper/Pretty+Ballerina
Alice Cooper,Run Down the Devil,/lyric/8242391/Alice+Cooper/Run+Down+the+Devil
Alice Cooper,The Saga of Jesse Jane,/lyric/8242388/Alice+Cooper/The+Saga+of+Jesse+Jane
Alice Cooper,Six Hours,/lyric/8242393/Alice+Cooper/Six+Hours
Alice Cooper,Steal That Car,/lyric/8242392/Alice+Cooper/Steal+That+Car
Alice Cooper,Sunset Babies (All Got Rabies),/lyric/8242389/Alice+Cooper/Sunset+Babies+%28All+Got+Rabies%29
Alice Cooper,Woman of Mass Distraction,/lyric/8242384/Alice+Cooper/Woman+of+Mass+Distraction
Alice Cooper,You Make Me Wanna...,/lyric/8242386/Alice+Cooper/You+Make+Me+Wanna...
Alice Cooper,Your Own Worst Enemy,/lyric/8242394/Alice+Cooper/Your+Own+Worst+Enemy
Alice Cooper,Zombie Dance,/lyric/8242395/Alice+Cooper/Zombie+Dance
Alice Cooper,My Stars [DVD],/lyric/8491627/Alice+Cooper/My+Stars+%5BDVD%5D
Alice Cooper,King Herod's Song,/lyric/34075796/Andrew+Lloyd+Webber/King+Herod%27s+Song
Alice Cooper,Andrew Lloyd Webber,artist/Andrew-Lloyd-Webber/1219
Alice Cooper,Schools Out,/lyric/8384346/Alice+Cooper/Schools+Out
Alice Cooper,No More Mr Nice Guy,/lyric/10013734/Alice+Cooper/No+More+Mr+Nice+Guy
Alice Cooper,Be My Lover [DVD],/lyric/8841691/Alice+Cooper/Be+My+Lover+%5BDVD%5D
Alice Cooper,Its Much Too Late,/lyric/11713378/Alice+Cooper/Its+Much+Too+Late
Alice Cooper,Its the Little Things,/lyric/11713364/Alice+Cooper/Its+the+Little+Things
Alice Cooper,No More Mr. Nice Guy [Live],/lyric/10622084/Alice+Cooper/No+More+Mr.+Nice+Guy+%5BLive%5D
Alice Cooper,Catch Me If You Can,/lyric/19024087/Alice+Cooper/Catch+Me+If+You+Can
Alice Cooper,I Am the Spider/Epilogue,/lyric/19024094/Alice+Cooper/I+Am+the+Spider-Epilogue
Alice Cooper,I'm Hungry,/lyric/19024091/Alice+Cooper/I%27m+Hungry
Alice Cooper,Killed By Love,/lyric/19024090/Alice+Cooper/Killed+By+Love
Alice Cooper,Salvation,/lyric/19024093/Alice+Cooper/Salvation
Alice Cooper,Wake the Dead,/lyric/19024086/Alice+Cooper/Wake+the+Dead
Alice Cooper,Wrapped In Silk,/lyric/19024089/Alice+Cooper/Wrapped+In+Silk
Alice Cooper,Vengeance Is Mine,/lyric/16576101/Alice+Cooper/Vengeance+Is+Mine
Alice Cooper,Poison [Album Version],/lyric/14773898/Alice+Cooper/Poison+%5BAlbum+Version%5D
Alice Cooper,"Too Much, Too Young, Too Fast",/lyric/29262083/Alice+Cooper/Too+Much%2C+Too+Young%2C+Too+Fast
Alice Cooper,Airbourne,artist/Airbourne/183569
Alice Cooper,Wind Up Toy,/lyric/18997745/Alice+Cooper/Wind+Up+Toy
Alice Cooper,Under My Wheels [Album Version] [Version],/lyric/21199334/Alice+Cooper/Under+My+Wheels+%5BAlbum+Version%5D+%5BVersion%5D
Alice Cooper,Is It My Body?,/lyric/22028373/Alice+Cooper/Is+It+My+Body%3F
Alice Cooper,Mr. and Misdemeanor [Chicago Underground],/lyric/23888591/Alice+Cooper/Mr.+and+Misdemeanor+%5BChicago+Underground%5D
Alice Cooper,Muscle of Love [Rio],/lyric/23888566/Alice+Cooper/Muscle+of+Love+%5BRio%5D
Alice Cooper,Halo of Flies (Inc. Drums & Bass Solo),/lyric/23798015/Alice+Cooper/Halo+of+Flies+%28Inc.+Drums+%26+Bass+Solo%29
Alice Cooper,The Congregation,/lyric/24325187/Alice+Cooper/The+Congregation
Alice Cooper,Caffeine,/lyric/24151325/Alice+Cooper/Caffeine
Alice Cooper,Disco Bloodbath Boogie Fever,/lyric/24151319/Alice+Cooper/Disco+Bloodbath+Boogie+Fever
Alice Cooper,Ghouls Gone Wild,/lyric/24151318/Alice+Cooper/Ghouls+Gone+Wild
Alice Cooper,I Am Made of You,/lyric/24151326/Alice+Cooper/I+Am+Made+of+You
Alice Cooper,I Gotta Get Outta Here,/lyric/24151314/Alice+Cooper/I+Gotta+Get+Outta+Here
Alice Cooper,I'll Bite Your Face Off,/lyric/24151320/Alice+Cooper/I%27ll+Bite+Your+Face+Off
Alice Cooper,Last Man on Earth,/lyric/24151322/Alice+Cooper/Last+Man+on+Earth
Alice Cooper,The Nightmare Returns,/lyric/24151324/Alice+Cooper/The+Nightmare+Returns
Alice Cooper,A Runaway Train,/lyric/24151323/Alice+Cooper/A+Runaway+Train
Alice Cooper,Something to Remember Me By,/lyric/24151317/Alice+Cooper/Something+to+Remember+Me+By
Alice Cooper,What Baby Wants,/lyric/24151315/Alice+Cooper/What+Baby+Wants
Alice Cooper,When Hell Comes Home,/lyric/24151316/Alice+Cooper/When+Hell+Comes+Home
Alice Cooper,We Gotta Get Out of This Place [*],/lyric/24406151/Alice+Cooper/We+Gotta+Get+Out+of+This+Place+%5B%2A%5D
Alice Cooper,Welcome to My Nightmare (Intro),/lyric/25321827/Alice+Cooper/Welcome+to+My+Nightmare+%28Intro%29
Alice Cooper,Savages,/lyric/30938769/Alice+Cooper/Savages
Alice Cooper,Theory of a Deadman,artist/Theory-of-a-Deadman/541638
Alice Cooper,Eleanor Rigby,/lyric/31173514/Alice+Cooper/Eleanor+Rigby
Alice Cooper,Dead Flies,/lyric/34175859/Alice+Cooper/Dead+Flies
Alice Cooper,Dynamite Road,/lyric/34175865/Alice+Cooper/Dynamite+Road
Alice Cooper,Fallen in Love,/lyric/34175866/Alice+Cooper/Fallen+in+Love
Alice Cooper,Feed My Frankenstein [Live],/lyric/34175856/Alice+Cooper/Feed+My+Frankenstein+%5BLive%5D
Alice Cooper,Fireball,/lyric/34175858/Alice+Cooper/Fireball
Alice Cooper,Genuine American Girl,/lyric/34175853/Alice+Cooper/Genuine+American+Girl
Alice Cooper,Holy Water,/lyric/34175863/Alice+Cooper/Holy+Water
Alice Cooper,Paranoiac Personality,/lyric/34175857/Alice+Cooper/Paranoiac+Personality
Alice Cooper,Paranormal,/lyric/34175860/Alice+Cooper/Paranormal
Alice Cooper,Private Public Breakdown,/lyric/34175864/Alice+Cooper/Private+Public+Breakdown
Alice Cooper,Rats,/lyric/34175862/Alice+Cooper/Rats
Alice Cooper,School's Out [Live],/lyric/34175854/Alice+Cooper/School%27s+Out+%5BLive%5D
Alice Cooper,The Sound of A,/lyric/34175861/Alice+Cooper/The+Sound+of+A
Alice Cooper,You and All of Your Friends,/lyric/34175852/Alice+Cooper/You+and+All+of+Your+Friends
Alice Deejay,Better off Alone,/lyric/3198362/Alice+Deejay/Better+off+Alone
Alice Deejay,DJ Jurgen,artist/DJ-Jurgen/401977
Alice Deejay,Back in My Life,/lyric/3301893/Alice+Deejay/Back+in+My+Life
Alice Deejay,Better off Alone [UK Short Cut],/lyric/3572006/Alice+Deejay/Better+off+Alone+%5BUK+Short+Cut%5D
Alice Deejay,Will I Ever (Pronti & Kalmani X1 Version),/lyric/18415249/Alice+Deejay/Will+I+Ever+%28Pronti+%26+Kalmani+X1+Version%29
Alice Deejay,Alice Deejay,/lyric/3593062/Alice+Deejay/Alice+Deejay
Alice Deejay,Celebrate Our Love,/lyric/3593051/Alice+Deejay/Celebrate+Our+Love
Alice Deejay,Elements of Life,/lyric/3593055/Alice+Deejay/Elements+of+Life
Alice Deejay,Got to Get Away,/lyric/3593061/Alice+Deejay/Got+to+Get+Away
Alice Deejay,I Can See (See It in Your Eyes),/lyric/3593059/Alice+Deejay/I+Can+See+%28See+It+in+Your+Eyes%29
Alice Deejay,The Lonely One,/lyric/3593052/Alice+Deejay/The+Lonely+One
Alice Deejay,Waiting for Your Love,/lyric/3593057/Alice+Deejay/Waiting+for+Your+Love
Alice Deejay,Will I Ever,/lyric/3593054/Alice+Deejay/Will+I+Ever
Alice Deejay,Back in My Life [VCD],/lyric/10401657/Alice+Deejay/Back+in+My+Life+%5BVCD%5D
Alice Despard,I Wish It Would Rain,/lyric/28875800/Last+Train+Home/I+Wish+It+Would+Rain
Alice Despard,Last Train Home,artist/Last-Train-Home/373080
Alice Donut,Sunshine Superman,/lyric/3148834/Alice+Donut/Sunshine+Superman
Alice Donut,Sleep,/lyric/3151166/Alice+Donut/Sleep
Alice Donut,War Pigs,/lyric/3151169/Alice+Donut/War+Pigs
Alice Donut,Helter Skelter,/lyric/2757813/Alice+Donut/Helter+Skelter
Alice Donut,Insane,/lyric/2732602/Alice+Donut/Insane
Alice Faye,My Man,/lyric/1137611/Alice+Faye/My+Man
Alice Faye,You're the Top,/lyric/1712607/Alice+Faye/You%27re+the+Top
Alice Faye,Van Johnson,artist/Van-Johnson/91240
Alice Faye,Alice Faye & Van Johnson,artist/Alice-Faye-&-Van-Johnson/1735004
