Band,Song,Url
Chet Baker Quintet,Dear Old Stockholm [Complete Take],/lyric/13966578/Chet+Baker/Dear+Old+Stockholm+%5BComplete+Take%5D
Chet Baker Quintet,Chet Baker,artist/Chet-Baker/6049
Chet Baker Quintet,Bobby Jaspar,artist/Bobby-Jaspar/6807
Chet Baker Quintet,How about You? [False Start],/lyric/13966566/Chet+Baker/How+about+You%3F+%5BFalse+Start%5D
Chet Baker Quintet,Chet Baker,artist/Chet-Baker/6049
Chet Baker Quintet,Bobby Jaspar,artist/Bobby-Jaspar/6807
Chet Baker Quintet,Speak Low [Complete Take],/lyric/13966579/Chet+Baker/Speak+Low+%5BComplete+Take%5D
Chet Baker Quintet,Chet Baker,artist/Chet-Baker/6049
Chet Baker Sextet,Over the Rainbow,/lyric/30069155/Chet+Baker+Sextet/Over+the+Rainbow
Chet Baker Sextet,Star Eyes,/lyric/30069156/Chet+Baker+Sextet/Star+Eyes
Chet Baker Sextet,These Foolish Things,/lyric/30069158/Chet+Baker+Sextet/These+Foolish+Things
Chet Baker Trio,Daybreak,/lyric/1074694/Chet+Baker+Trio/Daybreak
Chet Baker Trio,I'm Old Fashioned,/lyric/1266136/Chet+Baker+Trio/I%27m+Old+Fashioned
Chet Baker Trio,Someday My Prince Will Come,/lyric/1266135/Chet+Baker+Trio/Someday+My+Prince+Will+Come
Chet Baker Trio,But Not for Me,/lyric/878709/Chet+Baker+Trio/But+Not+for+Me
Chet Baker Trio,Star Eyes,/lyric/878713/Chet+Baker+Trio/Star+Eyes
Chet Baker Trio,The Touch of Your Lips,/lyric/878712/Chet+Baker+Trio/The+Touch+of+Your+Lips
Chet Baker Trio,How Deep Is the Ocean?,/lyric/6763796/Chet+Baker+Trio/How+Deep+Is+the+Ocean%3F
Chet Baker Trio,This Is Always,/lyric/6763799/Chet+Baker+Trio/This+Is+Always
Chet Baker Trio,Just Friends,/lyric/6080467/Chet+Baker+Trio/Just+Friends
Chet Baker Trio,Bye Bye Blackbird,/lyric/9961291/Chet+Baker+Trio/Bye+Bye+Blackbird
Chet Baker Trio,Candy,/lyric/9961285/Chet+Baker+Trio/Candy
Chet Ball,I'll Remember April,/lyric/5163326/Buddy+Childers/I%27ll+Remember+April
Chet Ball,Buddy Childers,artist/Buddy-Childers/6272
Chet Ball,Stan Getz,artist/Stan-Getz/6568
Chet Ball,Karl George,artist/Karl-George/79553
Chet Ball,Bob Gioga,artist/Bob-Gioga/80137
Chet Ball,John Carroll,artist/John-Carroll/200796
Chet Ball,Dick Morse,artist/Dick-Morse/321876
Chet Ball,Eddie Meyers,artist/Eddie-Meyers/360873
Chet Ball,Dave Matthews,artist/Dave-Matthews/398185
Chet Ball,"Love, Love, Love",/lyric/5163292/Buddy+Childers/Love%2C+Love%2C+Love
Chet Ball,Buddy Childers,artist/Buddy-Childers/6272
Chet Ball,Stan Getz,artist/Stan-Getz/6568
Chet Ball,Karl George,artist/Karl-George/79553
Chet Ball,Bob Gioga,artist/Bob-Gioga/80137
Chet Ball,Jon Carroll,artist/Jon-Carroll/170428
Chet Ball,Dick Morse,artist/Dick-Morse/321876
Chet Ball,Eddie Meyers,artist/Eddie-Meyers/360873
Chet Ball,Dave Matthews,artist/Dave-Matthews/398185
Chet Faker,Left Alone,/lyric/28216912/Chet+Faker/Left+Alone
Chet Faker,Flume,artist/Flume/2698547
Chet Faker,Drop the Game [Live],/lyric/30275483/Chet+Faker/Drop+the+Game+%5BLive%5D
Chet Faker,Flume,artist/Flume/2698547
Chet Faker,Everything I Wanted,/lyric/28963334/Chet+Faker/Everything+I+Wanted
Chet Faker,I'm into You,/lyric/28963340/Chet+Faker/I%27m+into+You
Chet Faker,Love and Feeling,/lyric/28963337/Chet+Faker/Love+and+Feeling
Chet Faker,No Diggity,/lyric/28963338/Chet+Faker/No+Diggity
Chet Faker,Solo Sunrise,/lyric/28963335/Chet+Faker/Solo+Sunrise
Chet Faker,Terms and Conditions,/lyric/28963339/Chet+Faker/Terms+and+Conditions
Chet Faker,1998,/lyric/30667567/Chet+Faker/1998
Chet Faker,Blush,/lyric/30667568/Chet+Faker/Blush
Chet Faker,Cigarettes & Loneliness,/lyric/30667566/Chet+Faker/Cigarettes+%26+Loneliness
Chet Faker,Dead Body,/lyric/30667564/Chet+Faker/Dead+Body
Chet Faker,Gold,/lyric/30667571/Chet+Faker/Gold
Chet Faker,Melt,/lyric/30667572/Kilo+Kish/Melt
Chet Faker,Kilo Kish,artist/Kilo-Kish/2321769
Chet Faker,No Advice [Airport Version] [Version],/lyric/30667573/Chet+Faker/No+Advice+%5BAirport+Version%5D+%5BVersion%5D
Chet Faker,Release Your Problems,/lyric/30667575/Chet+Faker/Release+Your+Problems
Chet Faker,Talk Is Cheap,/lyric/30667574/Chet+Faker/Talk+Is+Cheap
Chet Faker,To Me,/lyric/30667570/Chet+Faker/To+Me
Chet Faker,Gold (Flume Rework),/lyric/32676028/Chet+Faker/Gold+%28Flume+Rework%29
Chet Faker,The Trouble With Us,/lyric/32748152/Chet+Faker/The+Trouble+With+Us
Chet Faker,Marcus Marr,artist/Marcus-Marr/2756679
Chet Lott,Dangerous Mood,/lyric/10623634/Chet+Lott/Dangerous+Mood
Chet Lott,Tupelo Honey,/lyric/10623629/Chet+Lott/Tupelo+Honey
Chetes,¿Qué Vas a Hacer?,/lyric/9931921/Chetes/%C2%BFQu%C3%A9+Vas+a+Hacer%3F
Chetes,Camino a Casa,/lyric/9931915/Chetes/Camino+a+Casa
Chetes,Completamente,/lyric/9931913/Chetes/Completamente
Chetes,Llegó La Luz,/lyric/9931917/Chetes/Lleg%C3%B3+La+Luz
Chetes,Otra Vez,/lyric/9931911/Chetes/Otra+Vez
Chetes,Una Pieza,/lyric/9931922/Chetes/Una+Pieza
Chetes,Poco a Poco,/lyric/9931910/Chetes/Poco+a+Poco
Chetes,Que Me Maten,/lyric/9931918/Chetes/Que+Me+Maten
Chetes,Regresa,/lyric/9931916/Chetes/Regresa
Chetes,Se Fue el Dolor,/lyric/9931912/Chetes/Se+Fue+el+Dolor
Chetes,Si Tú No Vuelves,/lyric/9931920/Amaral/Si+T%C3%BA+No+Vuelves
Chetes,Amaral,artist/Amaral/512674
Chetes,Sobreviví,/lyric/9931919/Chetes/Sobreviv%C3%AD
Chetes,El Sonido de Tu Voz,/lyric/9931914/Chetes/El+Sonido+de+Tu+Voz
Chetes,16 De Febrero,/lyric/27599965/Emmanuel+del+Real/16+De+Febrero
Chetes,Emmanuel del Real,artist/Emmanuel-del-Real/570466
Chetes,Arena,/lyric/21174523/Chetes/Arena
Chetes,La  Ciencia No Es Exacta,/lyric/21174522/Chetes/La++Ciencia+No+Es+Exacta
Chetes,Despierta,/lyric/21174529/Chetes/Despierta
Chetes,Ecos y Ruido,/lyric/21174520/Chetes/Ecos+y+Ruido
Chetes,Eres Lo Que Piensas,/lyric/21174526/Chetes/Eres+Lo+Que+Piensas
Chetes,Espera Tu Turno,/lyric/21174524/Chetes/Espera+Tu+Turno
Chetes,Hipnosis,/lyric/21174525/Chetes/Hipnosis
Chetes,Memoria,/lyric/21174527/Chetes/Memoria
Chetes,Remedio,/lyric/21174528/Chetes/Remedio
Chetes,El  Siguiente Nivel,/lyric/21174521/Chetes/El++Siguiente+Nivel
Chetes,Entra,/lyric/35525162/Aleks+Syntek/Entra
Chetes,Aleks Syntek,artist/Aleks-Syntek/143540
Chetes,Siberia,/lyric/35525167/Chetes/Siberia
Chetes,Hello Seahorse!,artist/Hello-Seahorse!/933906
Chetes,Agujero Negro,/lyric/32732838/Chetes/Agujero+Negro
Chetes,Ella,/lyric/32732834/Chetes/Ella
Chetes,Éxtasis Ultra Deluxe,/lyric/32732840/Chetes/%C3%89xtasis+Ultra+Deluxe
Chetes,Flotar,/lyric/32732839/Chetes/Flotar
Chetes,Libre,/lyric/32732833/Chetes/Libre
Chetes,Nosotros Dos,/lyric/32732837/Chetes/Nosotros+Dos
Chetes,Premoniciones,/lyric/32732835/Chetes/Premoniciones
Chetes,Solos Contra El Mundo,/lyric/32732831/Chetes/Solos+Contra+El+Mundo
Chetes,Sueños Perfectos,/lyric/32732836/Chetes/Sue%C3%B1os+Perfectos
Chetes,Sujétame,/lyric/32732832/Chetes/Suj%C3%A9tame
Cheu-B,Boston George,/lyric/34183577/Cheu-B/Boston+George
Chevalier,L' Amour Est Passé Près de Vous,/lyric/5094760/Yves+Montand/L%27+Amour+Est+Pass%C3%A9+Pr%C3%A8s+de+Vous
Chevalier,Yves Montand,artist/Yves-Montand/3132
Chevalier,Maurice Chevalier,artist/Maurice-Chevalier/14864
Chevalier,Tino Rossi,artist/Tino-Rossi/41301
Chevalier,Marcel Cariven,artist/Marcel-Cariven/279440
Chevalier,La Grande Cité,/lyric/5094762/Yves+Montand/La+Grande+Cit%C3%A9
Chevalier,Yves Montand,artist/Yves-Montand/3132
Chevalier,Tino Rossi,artist/Tino-Rossi/41301
Chevalier,Bob Castella,artist/Bob-Castella/301433
Chevalier,Moi J'M'en Fous,/lyric/5094767/Yves+Montand/Moi+J%27M%27en+Fous
Chevalier,Yves Montand,artist/Yves-Montand/3132
Chevalier,Tino Rossi,artist/Tino-Rossi/41301
Chevalier,Bob Castella,artist/Bob-Castella/301433
Chevalier,Paris Sera Toujours Paris,/lyric/5094755/Yves+Montand/Paris+Sera+Toujours+Paris
Chevalier,Yves Montand,artist/Yves-Montand/3132
Chevalier,Maurice Chevalier,artist/Maurice-Chevalier/14864
Chevalier,Tino Rossi,artist/Tino-Rossi/41301
Chevalier,Marcel Cariven,artist/Marcel-Cariven/279440
Chevalier,Ma Pomme,/lyric/4507048/Maurice/Ma+Pomme
Chevalier,Maurice,artist/Maurice/0
Chevell Franklin,Mr. Loverman,/lyric/4985189/Shabba+Ranks/Mr.+Loverman
Chevell Franklin,Shabba Ranks,artist/Shabba-Ranks/2930
Chevell Franklin,Chevelle Franklin,artist/Chevelle-Franklin/77492
Chevelle,Jars,/lyric/19112548/Chevelle/Jars
Chevelle,Anticipation,/lyric/3092350/Chevelle/Anticipation
Chevelle,Blank Earth,/lyric/3092353/Chevelle/Blank+Earth
Chevelle,Dos,/lyric/3092351/Chevelle/Dos
Chevelle,Long,/lyric/3092352/Chevelle/Long
Chevelle,Mia,/lyric/3092348/Chevelle/Mia
Chevelle,Peer,/lyric/3092355/Chevelle/Peer
Chevelle,Point #1,/lyric/3092346/Chevelle/Point+%231
Chevelle,Prove to You,/lyric/3092347/Chevelle/Prove+to+You
Chevelle,Skeptic,/lyric/3092349/Chevelle/Skeptic
Chevelle,SMA,/lyric/3092354/Chevelle/SMA
Chevelle,Family System [*],/lyric/5563349/Chevelle/Family+System+%5B%2A%5D
Chevelle,Closure,/lyric/5722944/Chevelle/Closure
Chevelle,Comfortable Liar,/lyric/5722942/Chevelle/Comfortable+Liar
Chevelle,Don't Fake This,/lyric/5722947/Chevelle/Don%27t+Fake+This
Chevelle,An Evening with El Diablo,/lyric/5722950/Chevelle/An+Evening+with+El+Diablo
Chevelle,Forfeit,/lyric/5722948/Chevelle/Forfeit
Chevelle,Grab Thy Hand,/lyric/5722949/Chevelle/Grab+Thy+Hand
Chevelle,One Lonely Visitor,/lyric/5722951/Chevelle/One+Lonely+Visitor
Chevelle,Send the Pain Below,/lyric/5722943/Chevelle/Send+the+Pain+Below
Chevelle,Wonder What's Next,/lyric/5722946/Chevelle/Wonder+What%27s+Next
Chevelle,Until You're Reformed,/lyric/6042576/Chevelle/Until+You%27re+Reformed
Chevelle,The Red,/lyric/6661721/Chevelle/The+Red
Chevelle,Still Running,/lyric/6867196/Chevelle/Still+Running
Chevelle,Another Know It All,/lyric/7224918/Chevelle/Another+Know+It+All
Chevelle,Bend the Bracket,/lyric/7224922/Chevelle/Bend+the+Bracket
Chevelle,Breach Birth,/lyric/7224916/Chevelle/Breach+Birth
Chevelle,The Clincher,/lyric/7224912/Chevelle/The+Clincher
Chevelle,Emotional Drought,/lyric/7224921/Chevelle/Emotional+Drought
Chevelle,Get Some,/lyric/7224913/Chevelle/Get+Some
Chevelle,Panic Prone,/lyric/7224917/Chevelle/Panic+Prone
Chevelle,To Return,/lyric/7224920/Chevelle/To+Return
Chevelle,Tug-O-War,/lyric/7224919/Chevelle/Tug-O-War
Chevelle,Vitamin R (Leading Us Along),/lyric/7224914/Chevelle/Vitamin+R+%28Leading+Us+Along%29
Chevelle,Send the Pain Below [Live][*],/lyric/15656785/Chevelle/Send+the+Pain+Below+%5BLive%5D%5B%2A%5D
Chevelle,Antisaint,/lyric/10258282/Chevelle/Antisaint
Chevelle,Brainiac,/lyric/10258283/Chevelle/Brainiac
Chevelle,The Fad,/lyric/10258287/Chevelle/The+Fad
Chevelle,Humanoid,/lyric/10258288/Chevelle/Humanoid
Chevelle,I Get It,/lyric/10258291/Chevelle/I+Get+It
Chevelle,Midnight To Midnight,/lyric/10258290/Chevelle/Midnight+To+Midnight
Chevelle,Paint The Seconds,/lyric/10258289/Chevelle/Paint+The+Seconds
Chevelle,Saferwaters,/lyric/10258284/Chevelle/Saferwaters
Chevelle,Saturdays,/lyric/10258292/Chevelle/Saturdays
Chevelle,Straight Jacket Fashion,/lyric/10258286/Chevelle/Straight+Jacket+Fashion
Chevelle,Braniac,/lyric/15828771/Chevelle/Braniac
Chevelle,Safewaters,/lyric/15828772/Chevelle/Safewaters
Chevelle,Send the Pain Below [*],/lyric/15828782/Chevelle/Send+the+Pain+Below+%5B%2A%5D
Chevelle,Vitamin R [Leading Us Along],/lyric/15828784/Chevelle/Vitamin+R+%5BLeading+Us+Along%5D
Chevelle,Well Enough Alone [Album Version],/lyric/10200899/Chevelle/Well+Enough+Alone+%5BAlbum+Version%5D
Chevelle,Well Enough Alone [Radio Edit],/lyric/10200898/Chevelle/Well+Enough+Alone+%5BRadio+Edit%5D
Chevelle,Fell into Your Shoes,/lyric/17579370/Chevelle/Fell+into+Your+Shoes
Chevelle,Highland's Apparition,/lyric/17579372/Chevelle/Highland%27s+Apparition
Chevelle,Letter from a Thief,/lyric/17579371/Chevelle/Letter+from+a+Thief
Chevelle,Mexican Sun,/lyric/17579367/Chevelle/Mexican+Sun
Chevelle,A New Momentum,/lyric/17579375/Chevelle/A+New+Momentum
Chevelle,Roswell's Spell,/lyric/17579373/Chevelle/Roswell%27s+Spell
Chevelle,Shameful Metaphors,/lyric/17579368/Chevelle/Shameful+Metaphors
Chevelle,Sleep Apnea,/lyric/17579366/Chevelle/Sleep+Apnea
Chevelle,This Circus,/lyric/17579376/Chevelle/This+Circus
Chevelle,Well Enough Alone,/lyric/10200883/Chevelle/Well+Enough+Alone
Chevelle,The Red [DVD],/lyric/23450355/Chevelle/The+Red+%5BDVD%5D
Chevelle,Sleepwalking Elite,/lyric/23450377/Chevelle/Sleepwalking+Elite
Chevelle,Arise,/lyric/25019736/Chevelle/Arise
Chevelle,Clones,/lyric/25019733/Chevelle/Clones
Chevelle,Envy,/lyric/25019738/Chevelle/Envy
Chevelle,Face to the Floor,/lyric/25019743/Chevelle/Face+to+the+Floor
Chevelle,Hats Off to the Bull,/lyric/25019737/Chevelle/Hats+Off+to+the+Bull
Chevelle,The Meddler,/lyric/25019740/Chevelle/The+Meddler
Chevelle,Piñata,/lyric/25019739/Chevelle/Pi%C3%B1ata
Chevelle,Prima Donna,/lyric/25019734/Chevelle/Prima+Donna
Chevelle,Revenge,/lyric/25019735/Chevelle/Revenge
Chevelle,Ruse,/lyric/25019741/Chevelle/Ruse
Chevelle,Same Old Trip,/lyric/25019742/Chevelle/Same+Old+Trip
Chevelle,Fizgig,/lyric/28467077/Chevelle/Fizgig
Chevelle,Choking Game,/lyric/30708964/Chevelle/Choking+Game
Chevelle,The Damned,/lyric/30708961/Chevelle/The+Damned
Chevelle,Hunter Eats Hunter,/lyric/30708966/Chevelle/Hunter+Eats+Hunter
Chevelle,An  Island,/lyric/30708969/Chevelle/An++Island
Chevelle,Jawbreaker,/lyric/30708967/Chevelle/Jawbreaker
Chevelle,One Ocean,/lyric/30708965/Chevelle/One+Ocean
Chevelle,Ouija Board,/lyric/30708970/Chevelle/Ouija+Board
Chevelle,Take Out the Gunman,/lyric/30708968/Chevelle/Take+Out+the+Gunman
Chevelle,Twinge,/lyric/30708962/Chevelle/Twinge
Chevelle,Under the Knife,/lyric/30708963/Chevelle/Under+the+Knife
Chevelle,Enemies,/lyric/32934844/Chevelle/Enemies
Chevelle,Got Burned,/lyric/32934837/Chevelle/Got+Burned
Chevelle,Joyride (Omen),/lyric/32934843/Chevelle/Joyride+%28Omen%29
Chevelle,Last Days,/lyric/32934841/Chevelle/Last+Days
Chevelle,Punchline,/lyric/32934838/Chevelle/Punchline
Chevelle,Rivers,/lyric/32934842/Chevelle/Rivers
Chevelle,Shot from a Cannon,/lyric/32934836/Chevelle/Shot+from+a+Cannon
Chevelle,Warhol's Showbiz,/lyric/32934839/Chevelle/Warhol%27s+Showbiz
Chevelle,Young Wicked,/lyric/32934840/Chevelle/Young+Wicked
Chevelle,Door to Door Cannibals,/lyric/32934855/Chevelle/Door+to+Door+Cannibals
Chevelle,A Miracle,/lyric/35483766/Chevelle/A+Miracle
Chevelle,Sleep Apnea [Acoustic Version] [Version],/lyric/35483763/Chevelle/Sleep+Apnea+%5BAcoustic+Version%5D+%5BVersion%5D
Chevelle Franklin,Why Do Fools Fall in Love,/lyric/9819093/Chevelle+Franklin/Why+Do+Fools+Fall+in+Love
Chevelle Franklin,Mr. Loverman,/lyric/937470/Shabba+Ranks/Mr.+Loverman
Chevelle Franklin,Shabba Ranks,artist/Shabba-Ranks/2930
Chevelle Franklin,Dancehall Queen,/lyric/32833890/Sly+%26+Robbie/Dancehall+Queen
Chevelle Franklin,Sly & Robbie,artist/Sly-&-Robbie/29981
Chevelle Franklin,Beenie Man,artist/Beenie-Man/37348
Chevelle Franklyn,Should I,/lyric/2761097/Chevelle+Franklyn/Should+I
Chevelle Franklyn,Dancehall Queen,/lyric/4340541/Beenie+Man/Dancehall+Queen
Chevelle Franklyn,Beenie Man,artist/Beenie-Man/37348
Chevelle Franklyn,Surely Goodness,/lyric/16334086/Israel/Surely+Goodness
Chevelle Franklyn,Israel,artist/Israel/200262
Chevelle Franklyn,Israel Houghton,artist/Israel-Houghton/613766
Chevelle Franklyn,Mr. Loverman,/lyric/21073233/Shabba+Ranks/Mr.+Loverman
Chevelle Franklyn,Shabba Ranks,artist/Shabba-Ranks/2930
Chevy Woods,Star of the Show,/lyric/23208961/Wiz+Khalifa/Star+of+the+Show
Chevy Woods,Wiz Khalifa,artist/Wiz-Khalifa/843628
Chevy Woods,Medicated,/lyric/28434235/Juicy+J/Medicated
Chevy Woods,Juicy J,artist/Juicy-J/353265
Chevy Woods,Wiz Khalifa,artist/Wiz-Khalifa/843628
Chevy Woods,Still Down,/lyric/31049124/Wiz+Khalifa/Still+Down
Chevy Woods,Wiz Khalifa,artist/Wiz-Khalifa/843628
Chevy Woods,Ty Dolla $ign,artist/Ty-Dolla-$ign/2362271
Chevy Woods,No Permission,/lyric/32578461/Wiz+Khalifa/No+Permission
Chevy Woods,Wiz Khalifa,artist/Wiz-Khalifa/843628
Chevy Woods,Karate/Never Hesitate,/lyric/35253731/Darrius+Willrich/Karate-Never+Hesitate
Chevy Woods,Darrius Willrich,artist/Darrius-Willrich/463406
Chevy Woods,Wiz Khalifa,artist/Wiz-Khalifa/843628
Chewy Loc,Who's That?,/lyric/8821119/Lil+Ric/Who%27s+That%3F
Chewy Loc,Lil Ric,artist/Lil-Ric/141852
Chewy Loc,Rydah J Klyde,artist/Rydah-J-Klyde/556608
Cheyenne,Once Upon a Time,/lyric/29056880/Carl+Kennedy/Once+Upon+a+Time
Cheyenne,Carl Kennedy,artist/Carl-Kennedy/745224
Cheyenne Elliott,Love Will Find a Way,/lyric/9826887/Dionne+Warwick/Love+Will+Find+a+Way
Cheyenne Elliott,Dionne Warwick,artist/Dionne-Warwick/3158
Cheyenne Jackson,A Foggy Day,/lyric/17889167/Cheyenne+Jackson/A+Foggy+Day
Cheyenne Jackson,If I Can Dream,/lyric/17889177/Michael+Feinstein/If+I+Can+Dream
Cheyenne Jackson,Michael Feinstein,artist/Michael-Feinstein/3098
Cheyenne Jackson,Me and My Shadow,/lyric/17889165/Michael+Feinstein/Me+and+My+Shadow
Cheyenne Jackson,Michael Feinstein,artist/Michael-Feinstein/3098
Cheyenne Jackson,Old Devil Moon,/lyric/17889169/Cheyenne+Jackson/Old+Devil+Moon
Cheyenne Jackson,Someone to Watch Over Me,/lyric/17889178/Cheyenne+Jackson/Someone+to+Watch+Over+Me
Cheyenne Kimball,One Original Thing,/lyric/8671550/Cheyenne+Kimball/One+Original+Thing
Cheyenne Kimball,Breaking Your Heart,/lyric/8959965/Cheyenne+Kimball/Breaking+Your+Heart
Cheyenne Kimball,The Day Has Come,/lyric/8959960/Cheyenne+Kimball/The+Day+Has+Come
Cheyenne Kimball,Didn't I,/lyric/8959967/Cheyenne+Kimball/Didn%27t+I
Cheyenne Kimball,Everything to Lose,/lyric/8959964/Cheyenne+Kimball/Everything+to+Lose
Cheyenne Kimball,Four Walls,/lyric/8959961/Cheyenne+Kimball/Four+Walls
Cheyenne Kimball,Full Circle,/lyric/8959968/Cheyenne+Kimball/Full+Circle
Cheyenne Kimball,Good Go Bad,/lyric/8959963/Cheyenne+Kimball/Good+Go+Bad
Cheyenne Kimball,Hanging On,/lyric/8959958/Cheyenne+Kimball/Hanging+On
Cheyenne Kimball,Hello Goodbye,/lyric/8959962/Cheyenne+Kimball/Hello+Goodbye
Cheyenne Kimball,I Want To,/lyric/8959957/Cheyenne+Kimball/I+Want+To
Cheyenne Kimball,Intro,/lyric/8959956/Cheyenne+Kimball/Intro
Cheyenne Kimball,Mr. Beautiful,/lyric/8959966/Cheyenne+Kimball/Mr.+Beautiful
Chez Damier,Le Grand Frisé,/lyric/1598351/Damia/Le+Grand+Fris%C3%A9
Chez Damier,Damia,artist/Damia/173755
Chezere,Life,/lyric/4340522/Bob+Sinclar/Life
Chezere,Bob Sinclar,artist/Bob-Sinclar/298871
Chezere,Ken Norris,artist/Ken-Norris/1157284
Chezina,Intro,/lyric/9781079/Maicol+%26+Manuel/Intro
Chezina,Maicol & Manuel,artist/Maicol-&-Manuel/205716
Chezina,Gringo,artist/Gringo/369405
Chezina,Bebe,artist/Bebe/672400
Chezina,Brewleymc,artist/Brewleymc/862126
Chezina,Candyboy,artist/Candyboy/862139
Chezina,JD,artist/JD/863603
Chezina,Pedroprez,artist/Pedroprez/863718
Chi Ching Ching,Crick Neck,/lyric/33264857/Sean+Paul/Crick+Neck
Chi Ching Ching,Sean Paul,artist/Sean-Paul/353486
Chi-Ali,It's Nothin,/lyric/31181092/Chi-Ali/It%27s+Nothin
Chi-Ali,Diamond D,artist/Diamond-D/68202
Chi-Ali,Freddie Foxxx,artist/Freddie-Foxxx/77311
Chi-Ali,Fat Joe,artist/Fat-Joe/168622
Chi-Pig,Going to a Go-Go,/lyric/6991233/Chi-Pig/Going+to+a+Go-Go
Chiara,All I Want For Christmas is You,/lyric/18786009/Chiara/All+I+Want+For+Christmas+is+You
Chiara,Damiano,artist/Damiano/1176912
Chiara,Giuliano,artist/Giuliano/1668671
Chiara,Marco Evans,artist/Marco-Evans/2100328
Chiara,Luana Biz,artist/Luana-Biz/2100331
Chiara,Sofia,artist/Sofia/2100350
Chiara,Silver,artist/Silver/2100352
Chiara,Yavanna,artist/Yavanna/2100413
Chiara,Un  giorno di sole,/lyric/31536904/Chiara/Un++giorno+di+sole
Chiara,Il  meglio che puoi dare,/lyric/31536899/Chiara/Il++meglio+che+puoi+dare
Chiara,Sailor Moon,/lyric/34502603/Chiara/Sailor+Moon
Chiara,Cristina D'Avena,artist/Cristina-D'Avena/817873
Chiara,Le Ali che non ho,/lyric/33837517/Chiara/Le+Ali+che+non+ho
Chiara,Le Leggi di altri universi,/lyric/33837519/Chiara/Le+Leggi+di+altri+universi
Chiara,Nessun posto è casa mia,/lyric/33837525/Chiara/Nessun+posto+%C3%A8+casa+mia
Chiara,Sentirò respirare,/lyric/33837520/Chiara/Sentir%C3%B2+respirare
Chiara Civello,Caramel,/lyric/7463256/Chiara+Civello/Caramel
Chiara Civello,Something Good,/lyric/10221040/Juan+Luis+Guerra+y+440/Something+Good
Chiara Civello,Juan Luis Guerra y 440,artist/Juan-Luis-Guerra-y-440/197340
Chiara Civello,Skylark,/lyric/13987982/Chiara+Civello/Skylark
Chiara Civello,I Didn't Want,/lyric/22340592/Chiara+Civello/I+Didn%27t+Want
Chiara Civello,Resta,/lyric/22340587/Ana+Carolina/Resta
Chiara Civello,Ana Carolina,artist/Ana-Carolina/442551
Chiara Grispo,Albachiara,/lyric/33086749/Chiara+Grispo/Albachiara
Chiara Grispo,Bella,/lyric/33086751/Chiara+Grispo/Bella
Chiara Grispo,Blind,/lyric/33086757/Chiara+Grispo/Blind
Chiara Grispo,Come on,/lyric/33086758/Chiara+Grispo/Come+on
Chiara Grispo,La Mia storia tra le dita,/lyric/33086754/Chiara+Grispo/La+Mia+storia+tra+le+dita
Chiara Grispo,Next to me,/lyric/33086750/Chiara+Grispo/Next+to+me
Chiara Grispo,One,/lyric/33086752/Chiara+Grispo/One
Chiara Grispo,Price tag,/lyric/33086753/Chiara+Grispo/Price+tag
Chiara Grispo,Spirito fisico,/lyric/33086756/Chiara+Grispo/Spirito+fisico
Chiara Grispo,Wuthering heights,/lyric/33086755/Chiara+Grispo/Wuthering+heights
Chiara Mastroianni,The Eye of the Tiger [From Persepolis],/lyric/28356368/Arnaud+Aguergaray/The+Eye+of+the+Tiger+%5BFrom+Persepolis%5D
Chiara Mastroianni,Arnaud Aguergaray,artist/Arnaud-Aguergaray/455610
Chiara Mastroianni,Olivier Bernet,artist/Olivier-Bernet/682717
Chiara Mastroianni,Maitane Sebastián,artist/Maitane-Sebastián/1235621
Chiara Mastroianni,Stèphane Goueytes,artist/Stèphane-Goueytes/2058312
Chiara Mastroianni,Stèphane Garin,artist/Stèphane-Garin/2058315
Chiara Pittman,Riff Off: Mickey/Like a Virgin/Hit Me with Your Best Shot/S&M/Let's Tal,/lyric/27990504/Rose+Davis/Riff+Off%3A+Mickey-Like+a+Virgin-Hit+Me+with+Your+Best+Shot-S%26M-Let%27s+Tal
Chiara Pittman,Rose Davis,artist/Rose-Davis/396524
Chiara Pittman,Brittany Snow,artist/Brittany-Snow/920867
Chiara Pittman,Ester Dean,artist/Ester-Dean/1014759
Chiara Pittman,Skylar Astin,artist/Skylar-Astin/1091751
Chiara Pittman,Emma Graves,artist/Emma-Graves/1126375
Chiara Pittman,Rebel Wilson,artist/Rebel-Wilson/1336331
Chiara Pittman,Brian Silver,artist/Brian-Silver/2172455
Chiara Pittman,Kelley Jakle,artist/Kelley-Jakle/2299416
Chiara Pittman,The Bu Harmonics,artist/The-Bu-Harmonics/2701115
Chiara Pittman,The Barden Bellas,artist/The-Barden-Bellas/2701116
Chiara Pittman,Anna Kendrick,artist/Anna-Kendrick/2701117
Chiara Pittman,Wes Lagarde,artist/Wes-Lagarde/2701120
Chiara Pittman,Wanetah Walmsley,artist/Wanetah-Walmsley/2701122
Chiara Pittman,Utkarsh Ambudkar,artist/Utkarsh-Ambudkar/2701123
Chiara Pittman,Steven Bailey,artist/Steven-Bailey/2701127
Chiara Pittman,Shelly Regner,artist/Shelly-Regner/2701128
Chiara Pittman,Sawyer McLeod,artist/Sawyer-McLeod/2701130
Chiara Pittman,Michael Viruet,artist/Michael-Viruet/2701137
Chiara Pittman,Michael Anaya,artist/Michael-Anaya/2701138
Chiara Pittman,Karen Gonzalez,artist/Karen-Gonzalez/2701141
Chiara Pittman,Hana Mae Lee,artist/Hana-Mae-Lee/2701151
