Band,Song,Url
Bernd Wurzenrainer,Lullaby of Birdland,/lyric/7555473/Bernd+Wurzenrainer/Lullaby+of+Birdland
Bernd Wurzenrainer,Saving All My Love For You,/lyric/7555477/Bernd+Wurzenrainer/Saving+All+My+Love+For+You
Bernd Wurzenrainer,"Somewhere Over the Rainbow (for the film ""The Wizard of Oz"")",/lyric/7555470/Bernd+Wurzenrainer/Somewhere+Over+the+Rainbow+%28for+the+film+%22The+Wizard+of+Oz%22%29
Berndt Egarbladh,My One and Only Love,/lyric/1881670/Berndt+Egarbladh/My+One+and+Only+Love
Berndt Sjogren,Here's That Rainy Day,/lyric/4147957/Eriksson%2C+Jan+%22Tollarparn%22/Here%27s+That+Rainy+Day
Berndt Sjogren,"Eriksson, Jan ""Tollarparn""","artist/Eriksson,-Jan-"
Berndt Sjogren,Time Waits,artist/Time-Waits/454453
Berner,Food Plug,/lyric/25020159/Gucci+Mane/Food+Plug
Berner,Gucci Mane,artist/Gucci-Mane/703775
Berner,V-Nasty,artist/V-Nasty/2519029
Berner,Bluffin,/lyric/28891390/Wiz+Khalifa/Bluffin
Berner,Wiz Khalifa,artist/Wiz-Khalifa/843628
Berner,Give It Up,/lyric/30735285/P-Lo/Give+It+Up
Berner,P-Lo,artist/P-Lo/950935
Berner,Sage the Gemini,artist/Sage-the-Gemini/2738860
Berner,What You 'Bout,/lyric/30856578/Wiz+Khalifa/What+You+%27Bout
Berner,Wiz Khalifa,artist/Wiz-Khalifa/843628
Berner,Iamsu,artist/Iamsu/2603755
Berner,Burnin,/lyric/30918431/Twista/Burnin
Berner,Twista,artist/Twista/215301
Berner,Wiz Khalifa,artist/Wiz-Khalifa/843628
Berner,I Can Tell You Needed It,/lyric/31918710/Berner/I+Can+Tell+You+Needed+It
Berner,Dizzy Wright,artist/Dizzy-Wright/2624430
Berner,All We Do,/lyric/32850036/Juicy+J/All+We+Do
Berner,Juicy J,artist/Juicy-J/353265
Berner,Wiz Khalifa,artist/Wiz-Khalifa/843628
Berner,Seal,/lyric/32850038/Wiz+Khalifa/Seal
Berner,Wiz Khalifa,artist/Wiz-Khalifa/843628
Berner,K Camp,artist/K-Camp/2681905
Berner,Telephone,/lyric/32850042/Berner/Telephone
Berner,Busy Body,/lyric/34780562/Berner/Busy+Body
Berner,Last Year,/lyric/34780561/Berner/Last+Year
Berner,Loose Lips,/lyric/34780052/Berner/Loose+Lips
Berner,Wait for It,/lyric/34780053/Berner/Wait+for+It
Bernhard Brink,Nikita,/lyric/29772638/Bernhard+Brink/Nikita
Bernhard Brink,Irgendwann Vielleicht (Anyone of Us),/lyric/12921126/Bernhard+Brink/Irgendwann+Vielleicht+%28Anyone+of+Us%29
Bernhard Brink,Ich Wär'so Gern Wie Du (Neuaufnahme 2003),/lyric/12938226/Bernhard+Brink/Ich+W%C3%A4r%27so+Gern+Wie+Du+%28Neuaufnahme+2003%29
Bernhard Brink,Von hier bis zur Unendlichkeit,/lyric/32600986/Bernhard+Brink/Von+hier+bis+zur+Unendlichkeit
Bernhard Brink,Mit dem Herz durch die Wand,/lyric/35656188/Bernhard+Brink/Mit+dem+Herz+durch+die+Wand
Bernhard von der Goltz,"But Beautiful (used in the film ""The Road To Rio"")",/lyric/8676908/Bernhard+von+der+Goltz/But+Beautiful+%28used+in+the+film+%22The+Road+To+Rio%22%29
Bernhard von der Goltz,"The Song Is You, song (from ""Music in the Air"")",/lyric/8676907/Bernhard+von+der+Goltz/The+Song+Is+You%2C+song+%28from+%22Music+in+the+Air%22%29
Bernie Addington,The Nearness of You,/lyric/19216575/Bernie+Addington/The+Nearness+of+You
Bernie Addington,Anna Jacyszyn,artist/Anna-Jacyszyn/2129680
Bernie Cummins,St. Louis Blues,/lyric/4621617/Bernie+Cummins/St.+Louis+Blues
Bernie Dresel,Crimson and Clover,/lyric/34541781/George+Doering/Crimson+and+Clover
Bernie Dresel,George Doering,artist/George-Doering/71469
Bernie Dresel,Tommy James,artist/Tommy-James/195901
Bernie Dresel,Freddie Washington,artist/Freddie-Washington/1332921
Bernie Dresel,Chuck Berghoffer,artist/Chuck-Berghoffer/1563321
Bernie Dresel,The Shondells,artist/The-Shondells/1672068
Bernie Dresel,Nicholas Britell,artist/Nicholas-Britell/2897122
Bernie Dresel,If I Dare,/lyric/34541770/George+Doering/If+I+Dare
Bernie Dresel,George Doering,artist/George-Doering/71469
Bernie Dresel,Sara Bareilles,artist/Sara-Bareilles/739069
Bernie Dresel,Freddie Washington,artist/Freddie-Washington/1332921
Bernie Dresel,Chuck Berghoffer,artist/Chuck-Berghoffer/1563321
Bernie Dresel,Nicholas Britell,artist/Nicholas-Britell/2897122
Bernie Dresel,Rocket Man (I Think It's Going To Be A Long Long Time),/lyric/34541779/Elton+John/Rocket+Man+%28I+Think+It%27s+Going+To+Be+A+Long+Long+Time%29
Bernie Dresel,Elton John,artist/Elton-John/4617
Bernie Dresel,George Doering,artist/George-Doering/71469
Bernie Dresel,Freddie Washington,artist/Freddie-Washington/1332921
Bernie Dresel,Chuck Berghoffer,artist/Chuck-Berghoffer/1563321
Bernie Dresel,Nicholas Britell,artist/Nicholas-Britell/2897122
Bernie Dresel,What is Life,/lyric/34541774/George+Harrison/What+is+Life
Bernie Dresel,George Harrison,artist/George-Harrison/4444
Bernie Dresel,George Doering,artist/George-Doering/71469
Bernie Dresel,Freddie Washington,artist/Freddie-Washington/1332921
Bernie Dresel,Chuck Berghoffer,artist/Chuck-Berghoffer/1563321
Bernie Dresel,Nicholas Britell,artist/Nicholas-Britell/2897122
Bernie Green,The Night Has a Thousand Eyes,/lyric/27567484/Sonny+Stitt/The+Night+Has+a+Thousand+Eyes
Bernie Green,Sonny Stitt,artist/Sonny-Stitt/7618
Bernie Gregory,Swing Low Sweet Chariot,/lyric/16981170/Bernie+Gregory/Swing+Low+Sweet+Chariot
Bernie Harris,Oh Happy Day,/lyric/5972099/Bernie+Harris/Oh+Happy+Day
Bernie Herms,I Will Be,/lyric/7051991/Bernie+Herms/I+Will+Be
Bernie Herms,Natalie Grant,artist/Natalie-Grant/419757
Bernie Knee,Put on Your Sunday Clothes,/lyric/3510891/Bernie+Knee/Put+on+Your+Sunday+Clothes
Bernie Knee,Rose Marie Jun,artist/Rose-Marie-Jun/2022683
Bernie Leighton,April in Paris [#],/lyric/2883598/Phil+Bodner/April+in+Paris+%5B%23%5D
Bernie Leighton,Phil Bodner,artist/Phil-Bodner/6144
Bernie Leighton,Urbie Green,artist/Urbie-Green/6620
Bernie Leighton,Jerome Richardson,artist/Jerome-Richardson/7419
Bernie Leighton,Joe Williams,artist/Joe-Williams/7828
Bernie Leighton,Kenny Burrell,artist/Kenny-Burrell/61114
Bernie Leighton,Clark Terry,artist/Clark-Terry/64818
Bernie Leighton,Phil Woods,artist/Phil-Woods/139536
Bernie Leighton,Work Song,/lyric/2883589/Phil+Bodner/Work+Song
Bernie Leighton,Phil Bodner,artist/Phil-Bodner/6144
Bernie Leighton,Urbie Green,artist/Urbie-Green/6620
Bernie Leighton,Jerome Richardson,artist/Jerome-Richardson/7419
Bernie Leighton,Joe Williams,artist/Joe-Williams/7828
Bernie Leighton,Kenny Burrell,artist/Kenny-Burrell/61114
Bernie Leighton,Clark Terry,artist/Clark-Terry/64818
Bernie Leighton,Phil Woods,artist/Phil-Woods/139536
Bernie Lowe Orchestra,Sing Sing Sing,/lyric/7716588/Bernie+Lowe+Orchestra/Sing+Sing+Sing
Bernie Lyon,Eleanor Rigby,/lyric/10625913/Bernie+Lyon/Eleanor+Rigby
Bernie Mac,I'm Your Puppet,/lyric/15085575/Samuel+L.+Jackson/I%27m+Your+Puppet
Bernie Mac,Samuel L. Jackson,artist/Samuel-L.-Jackson/470709
Bernie Mac,John Legend,artist/John-Legend/656015
Bernie Marsden,Dragonfly,/lyric/32727941/Bernie+Marsden/Dragonfly
Bernie Marsden,Shake Your Money Maker,/lyric/4928654/Bernie+Marsden/Shake+Your+Money+Maker
Bernie Marsden,Don't Want No Woman,/lyric/8468851/Bernie+Marsden/Don%27t+Want+No+Woman
Bernie Marsden,Lazy,/lyric/31272694/Rick+Wakeman/Lazy
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Jon Lord,artist/Jon-Lord/19001
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Orion Orchestra,artist/Orion-Orchestra/805273
Bernie Marsden,Above and Beyond,/lyric/31198173/Rick+Wakeman/Above+and+Beyond
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Deep Purple,artist/Deep-Purple/4061
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Mario Argandona,artist/Mario-Argandona/52367
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Andy Wallace,artist/Andy-Wallace/135659
Bernie Marsden,"Paul ""Wix"" Wickens",artist/Paul-
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Nigel Hopkins,artist/Nigel-Hopkins/614285
Bernie Marsden,Jerry Brown,artist/Jerry-Brown/851487
Bernie Marsden,Murray Gould,artist/Murray-Gould/998492
Bernie Marsden,Black Night,/lyric/31198169/Rick+Wakeman/Black+Night
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Deep Purple,artist/Deep-Purple/4061
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Mario Argandona,artist/Mario-Argandona/52367
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Andy Wallace,artist/Andy-Wallace/135659
Bernie Marsden,"Paul ""Wix"" Wickens",artist/Paul-
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Nigel Hopkins,artist/Nigel-Hopkins/614285
Bernie Marsden,Jerry Brown,artist/Jerry-Brown/851487
Bernie Marsden,Murray Gould,artist/Murray-Gould/998492
Bernie Marsden,Hush,/lyric/31198168/Rick+Wakeman/Hush
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Deep Purple,artist/Deep-Purple/4061
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Mario Argandona,artist/Mario-Argandona/52367
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Andy Wallace,artist/Andy-Wallace/135659
Bernie Marsden,"Paul ""Wix"" Wickens",artist/Paul-
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Nigel Hopkins,artist/Nigel-Hopkins/614285
Bernie Marsden,Jerry Brown,artist/Jerry-Brown/851487
Bernie Marsden,Murray Gould,artist/Murray-Gould/998492
Bernie Marsden,Perfect Strangers,/lyric/31198170/Rick+Wakeman/Perfect+Strangers
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Deep Purple,artist/Deep-Purple/4061
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Mario Argandona,artist/Mario-Argandona/52367
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Andy Wallace,artist/Andy-Wallace/135659
Bernie Marsden,"Paul ""Wix"" Wickens",artist/Paul-
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Nigel Hopkins,artist/Nigel-Hopkins/614285
Bernie Marsden,Jerry Brown,artist/Jerry-Brown/851487
Bernie Marsden,Murray Gould,artist/Murray-Gould/998492
Bernie Marsden,When a Blind Man Cries,/lyric/31198171/Rick+Wakeman/When+a+Blind+Man+Cries
Bernie Marsden,Rick Wakeman,artist/Rick-Wakeman/2831
Bernie Marsden,Deep Purple,artist/Deep-Purple/4061
Bernie Marsden,Bruce Dickinson,artist/Bruce-Dickinson/4086
Bernie Marsden,Mario Argandona,artist/Mario-Argandona/52367
Bernie Marsden,Micky Moody,artist/Micky-Moody/106978
Bernie Marsden,Andy Wallace,artist/Andy-Wallace/135659
Bernie Marsden,"Paul ""Wix"" Wickens",artist/Paul-
Bernie Marsden,Phil Campbell,artist/Phil-Campbell/216552
Bernie Marsden,Nigel Hopkins,artist/Nigel-Hopkins/614285
Bernie Marsden,Jerry Brown,artist/Jerry-Brown/851487
Bernie Marsden,Murray Gould,artist/Murray-Gould/998492
Bernie McGann,I'm Old Fashioned,/lyric/33299699/Paul+Grabowsky/I%27m+Old+Fashioned
Bernie McGann,Paul Grabowsky,artist/Paul-Grabowsky/205120
Bernie Nerow,How About You?,/lyric/1894033/Bernie+Nerow/How+About+You%3F
Bernie Nerow,It Might as Well Be Spring,/lyric/1894027/Bernie+Nerow/It+Might+as+Well+Be+Spring
Bernie Nerow,Love Is Here to Stay,/lyric/1894028/Bernie+Nerow/Love+Is+Here+to+Stay
Bernie Nolan,Thank You for the Music,/lyric/7407949/Will+Mellor/Thank+You+for+the+Music
Bernie Nolan,Will Mellor,artist/Will-Mellor/693652
Bernie Nolan,Lee Otway,artist/Lee-Otway/693653
Bernie Nolan,Tricia Penrose,artist/Tricia-Penrose/693656
Bernie Nolan,Wendi Peters,artist/Wendi-Peters/693659
Bernie Nolan,Jane Danson,artist/Jane-Danson/693660
Bernie Nolan,Charlotte Bellamy,artist/Charlotte-Bellamy/693664
Bernie Nolan,Winner Takes It All,/lyric/7407939/Bernie+Nolan/Winner+Takes+It+All
Bernie Ostrowski,My One and Only Love,/lyric/4602024/David+Choy/My+One+and+Only+Love
Bernie Ostrowski,David Choy,artist/David-Choy/235840
Bernie Parke,Hit the Road to Dreamland,/lyric/15863076/Art+Pepper/Hit+the+Road+to+Dreamland
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Parke,It Happened in Monterey,/lyric/15863071/Art+Pepper/It+Happened+in+Monterey
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Parke,Li'l Darlin',/lyric/15863074/Art+Pepper/Li%27l+Darlin%27
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Parke,Makin' Whoopee,/lyric/15863065/Art+Pepper/Makin%27+Whoopee
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Parke,Some Like It Hot,/lyric/15863075/Art+Pepper/Some+Like+It+Hot
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Parke,What Is This Thing Called Love,/lyric/15863067/Art+Pepper/What+Is+This+Thing+Called+Love
Bernie Parke,Art Pepper,artist/Art-Pepper/7311
Bernie Parke,Mel Tormé,artist/Mel-Tormé/7700
Bernie Parke,Sue Allen,artist/Sue-Allen/51336
Bernie Parke,Tom Kenny,artist/Tom-Kenny/93373
Bernie Parke,The Mel-Tones,artist/The-Mel-Tones/105025
Bernie Parke,Ginny O'Connor,artist/Ginny-O'Connor/110543
Bernie Parke,The Marty Paich Orchestra,artist/The-Marty-Paich-Orchestra/471425
Bernie Paul,Angel of the Morning,/lyric/1981825/Bernie+Paul/Angel+of+the+Morning
Bernie Paul,Caroline,/lyric/1981819/Bernie+Paul/Caroline
Bernie Paul,Lucky,/lyric/1846482/Bernie+Paul/Lucky
Bernie Privin,C'Est Si Bon,/lyric/3896591/Louis+Armstrong/C%27Est+Si+Bon
Bernie Privin,Louis Armstrong,artist/Louis-Armstrong/52456
Bernie Privin,Mort Bullman,artist/Mort-Bullman/60727
Bernie Privin,Art Drelinger,artist/Art-Drelinger/72209
Bernie Privin,Paul Webster,artist/Paul-Webster/136758
Bernie Privin,Milt Yaner,artist/Milt-Yaner/140206
Bernie Privin,Bill Holcombe,artist/Bill-Holcombe/247743
Bernie Privin,Red Solomon,artist/Red-Solomon/376951
Bernie Privin,H.I.,artist/H.I./380517
Bernie Privin,Hymie Shertzer,artist/Hymie-Shertzer/1870727
Bernie Privin,La Vie en Rose,/lyric/3896590/Louis+Armstrong/La+Vie+en+Rose
Bernie Privin,Louis Armstrong,artist/Louis-Armstrong/52456
Bernie Privin,Mort Bullman,artist/Mort-Bullman/60727
Bernie Privin,Art Drelinger,artist/Art-Drelinger/72209
Bernie Privin,Paul Webster,artist/Paul-Webster/136758
Bernie Privin,Milt Yaner,artist/Milt-Yaner/140206
Bernie Privin,Bill Holcombe,artist/Bill-Holcombe/247743
Bernie Privin,Red Solomon,artist/Red-Solomon/376951
Bernie Privin,H.I.,artist/H.I./380517
Bernie Privin,Hymie Shertzer,artist/Hymie-Shertzer/1870727
Bernie Privin,C'est Si Bon [It's So Good],/lyric/27161766/Louis+Armstrong/C%27est+Si+Bon+%5BIt%27s+So+Good%5D
Bernie Privin,Louis Armstrong,artist/Louis-Armstrong/52456
Bernie Privin,Mort Bullman,artist/Mort-Bullman/60727
Bernie Privin,Art Drelinger,artist/Art-Drelinger/72209
Bernie Privin,Paul Webster,artist/Paul-Webster/136758
Bernie Privin,Milt Yaner,artist/Milt-Yaner/140206
Bernie Privin,Louis Armstrong & His Orchestra,artist/Louis-Armstrong-&-His-Orchestra/197540
Bernie Privin,Bill Holcombe,artist/Bill-Holcombe/247743
Bernie Privin,Red Solomon,artist/Red-Solomon/376951
Bernie Privin,H.I.,artist/H.I./380517
Bernie Privin,Hymie Shertzer,artist/Hymie-Shertzer/1870727
Bernie Privin,How High the Moon,/lyric/33365993/Mel+Powell/How+High+the+Moon
Bernie Privin,Mel Powell,artist/Mel-Powell/7357
Bernie Privin,Django Reinhardt,artist/Django-Reinhardt/7407
Bernie Privin,Peanuts Hucko,artist/Peanuts-Hucko/8788
Bernie Privin,Ray McKinley,artist/Ray-McKinley/9166
Bernie Privin,Joe Shulman,artist/Joe-Shulman/124928
Bernie Senensky,How Deep Is the Ocean?,/lyric/1897219/Bernie+Senensky/How+Deep+Is+the+Ocean%3F
Bernie Senensky,In My Life,/lyric/1897218/Bernie+Senensky/In+My+Life
Bernie Senensky,Someday My Prince Will Come,/lyric/6045526/Bernie+Senensky/Someday+My+Prince+Will+Come
Bernie Shaw,Out in the Fields,/lyric/29123842/Gary+Barden/Out+in+the+Fields
Bernie Shaw,Gary Barden,artist/Gary-Barden/54192
Bernie Shaw,Steve Grimmett,artist/Steve-Grimmett/82431
Bernie Shaw,Lea Hart,artist/Lea-Hart/84804
Bernie Shaw,Nicky Moore,artist/Nicky-Moore/107130
Bernie Shaw,Steve Overland,artist/Steve-Overland/111717
Bernie Shaw,Doogie White,artist/Doogie-White/283784
Bernie Taupin,Passengers,/lyric/126735/Elton+John/Passengers
Bernie Taupin,Elton John,artist/Elton-John/4617
Bernie Taupin,Davey Johnstone,artist/Davey-Johnstone/18555
Bernie Taupin,Phineas McHize,artist/Phineas-McHize/312964
Bernie Tormé,Lucille,/lyric/4518250/McCoy%2C+John/Lucille
Bernie Tormé,"McCoy, John","artist/McCoy,-John/0"
Bernie Tormé,Ian Gillan,artist/Ian-Gillan/4366
Bernie Tormé,Colin Towns,artist/Colin-Towns/21091
Bernie Tormé,Mick Underwood,artist/Mick-Underwood/133571
Bernie Tormé,No Laughing in Heaven,/lyric/4518240/McCoy%2C+John/No+Laughing+in+Heaven
Bernie Tormé,"McCoy, John","artist/McCoy,-John/0"
Bernie Tormé,Ian Gillan,artist/Ian-Gillan/4366
Bernie Tormé,Colin Towns,artist/Colin-Towns/21091
Bernie Tormé,Mick Underwood,artist/Mick-Underwood/133571
Bernie Tormé,Smoke on the Water [Live],/lyric/4518253/McCoy%2C+John/Smoke+on+the+Water+%5BLive%5D
Bernie Tormé,"McCoy, John","artist/McCoy,-John/0"
Bernie Tormé,Ian Gillan,artist/Ian-Gillan/4366
Bernie Tormé,Colin Towns,artist/Colin-Towns/21091
Bernie Tormé,Mick Underwood,artist/Mick-Underwood/133571
Bernie Williams,And So It Goes,/lyric/6375865/Bernie+Williams/And+So+It+Goes
Bernie Williams,Glory Days,/lyric/16492131/Bernie+Williams/Glory+Days
Bernie Williams,Just Another Day,/lyric/16492122/Jon+Secada/Just+Another+Day
Bernie Williams,Jon Secada,artist/Jon-Secada/26084
Bernie Williams,Otro Dia Mas Sin Verge,/lyric/16492130/Jon+Secada/Otro+Dia+Mas+Sin+Verge
Bernie Williams,Jon Secada,artist/Jon-Secada/26084
Bernie Williams,Otro Dia Mas Sin Verte,/lyric/22013257/Jon+Secada/Otro+Dia+Mas+Sin+Verte
Bernie Williams,Jon Secada,artist/Jon-Secada/26084
Bernie Williams,El  Ratón,/lyric/27720682/Cheo+Feliciano/El++Rat%C3%B3n
Bernie Williams,Cheo Feliciano,artist/Cheo-Feliciano/29108
Bernie Williams,Arthur Hanlon,artist/Arthur-Hanlon/365516
Bernie Woods & The Forest Fires,Lucille,/lyric/5210458/Bernie+Woods+%26+The+Forest+Fires/Lucille
Bernie Woods & The Forest Fires,Shakin' All Over,/lyric/5210464/Bernie+Woods+%26+The+Forest+Fires/Shakin%27+All+Over
Bernie Woods & The Forest Fires,I Hear You Knockin',/lyric/6932060/Bernie+Woods+%26+The+Forest+Fires/I+Hear+You+Knockin%27
Bernie Woods & The Forest Fires,I'm Ready,/lyric/6932061/Bernie+Woods+%26+The+Forest+Fires/I%27m+Ready
Bernie Worrell,Ain't She Sweet,/lyric/1231899/Bernie+Worrell/Ain%27t+She+Sweet
Bernie Worrell,You Got Me Wide Open,/lyric/4241888/Bernie+Worrell/You+Got+Me+Wide+Open
Bernie Worrell,Bootsy Collins,artist/Bootsy-Collins/57829
Bernie Worrell,Child in Time,/lyric/3889541/Stevens%2C+T.M.+%22Sade%22/Child+in+Time
Bernie Worrell,"Stevens, T.M. ""Sade""","artist/Stevens,-T.M.-"
Bernie Worrell,Richie Kotzen,artist/Richie-Kotzen/13430
Bernie Worrell,Will Calhoun,artist/Will-Calhoun/61791
Bernie Worrell,Tony Harnell,artist/Tony-Harnell/145491
Bernie Worrell,Fireball,/lyric/3889539/Calhoun%2C+Wil/Fireball
Bernie Worrell,"Calhoun, Wil","artist/Calhoun,-Wil/0"
Bernie Worrell,"Glover, Cary","artist/Glover,-Cary/0"
Bernie Worrell,Richie Kotzen,artist/Richie-Kotzen/13430
Bernie Worrell,Al Pitrelli,artist/Al-Pitrelli/114742
Bernie Worrell,Stevie Salas,artist/Stevie-Salas/121509
Bernie Worrell,T.M. Stevens,artist/T.M.-Stevens/128598
Bernie Worrell,Smoke on the Water,/lyric/3889540/Bernie+Worrell/Smoke+on+the+Water
Bernie Worrell,Cindy Blackman,artist/Cindy-Blackman/10160
Bernie Worrell,Richie Kotzen,artist/Richie-Kotzen/13430
Bernie Worrell,Will Calhoun,artist/Will-Calhoun/61791
Bernie Worrell,T.M. Stevens,artist/T.M.-Stevens/128598
Bernie Worrell,Woman from Tokyo,/lyric/3889542/Bernie+Worrell/Woman+from+Tokyo
Bernie Worrell,Richie Kotzen,artist/Richie-Kotzen/13430
Bernie Worrell,Will Calhoun,artist/Will-Calhoun/61791
Bernie Worrell,T.M. Stevens,artist/T.M.-Stevens/128598
Bernie Worrell,Tony Harnell,artist/Tony-Harnell/145491
Bernie Worrell,Joe Lynn Turner,artist/Joe-Lynn-Turner/146618
Bernie Worrell,Happiness Is a Warm Gun,/lyric/12228900/Bernie+Worrell/Happiness+Is+a+Warm+Gun
Bernie Worrell,Gil Goldstein,artist/Gil-Goldstein/6585
Bernie Worrell,Jim Keltner,artist/Jim-Keltner/24029
Bernie Worrell,Carla Azar,artist/Carla-Azar/53207
Bernie Worrell,Stephen Bruton,artist/Stephen-Bruton/60368
Bernie Worrell,T-Bone Burnett,artist/T-Bone-Burnett/60998
Bernie Worrell,Robert Carlisle,artist/Robert-Carlisle/62473
Bernie Worrell,Caroline Dale,artist/Caroline-Dale/68388
Bernie Worrell,Charley Drayton,artist/Charley-Drayton/72185
Bernie Worrell,Page Hamilton,artist/Page-Hamilton/83753
Bernie Worrell,Dan Higgins,artist/Dan-Higgins/86574
Bernie Worrell,Patrick Warren,artist/Patrick-Warren/136113
Bernie Worrell,Bruce Williamson,artist/Bruce-Williamson/138604
Bernie Worrell,Jay Bellerose,artist/Jay-Bellerose/147926
Bernie Worrell,Mike Elizondo,artist/Mike-Elizondo/240514
Bernie Worrell,Joe Anderson,artist/Joe-Anderson/300975
Bernie Worrell,Josh Garza,artist/Josh-Garza/419733
Bernie Worrell,Brandon Curtis,artist/Brandon-Curtis/419734
Bernie Worrell,T-Bone Wolk,artist/T-Bone-Wolk/453677
Bernie Worrell,Selma Hayek,artist/Selma-Hayek/471984
Bernie Worrell,Benjamin Curtis,artist/Benjamin-Curtis/989134
Bernie Worrell,Mark Stewart,artist/Mark-Stewart/1392190
Bernie Worrell,Keefus Ciancia,artist/Keefus-Ciancia/2011489
Bernie Worrell,I Am the Walrus,/lyric/12228894/Bernie+Worrell/I+Am+the+Walrus
Bernie Worrell,Gil Goldstein,artist/Gil-Goldstein/6585
Bernie Worrell,Jim Keltner,artist/Jim-Keltner/24029
Bernie Worrell,Carla Azar,artist/Carla-Azar/53207
Bernie Worrell,Bono,artist/Bono/57995
Bernie Worrell,Stephen Bruton,artist/Stephen-Bruton/60368
Bernie Worrell,T-Bone Burnett,artist/T-Bone-Burnett/60998
Bernie Worrell,Robert Carlisle,artist/Robert-Carlisle/62473
Bernie Worrell,Caroline Dale,artist/Caroline-Dale/68388
Bernie Worrell,Charley Drayton,artist/Charley-Drayton/72185
Bernie Worrell,Page Hamilton,artist/Page-Hamilton/83753
Bernie Worrell,Dan Higgins,artist/Dan-Higgins/86574
Bernie Worrell,Patrick Warren,artist/Patrick-Warren/136113
Bernie Worrell,Bruce Williamson,artist/Bruce-Williamson/138604
Bernie Worrell,Jay Bellerose,artist/Jay-Bellerose/147926
