Band,Lyrics,Song,Year
Little Walter,"You can't judge an apple by looking at a tree,
You can't judge honey by looking at the bee,
You can't judge a daughter by looking at the mother,
You can't judge a book by looking at the cover.

Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a lover,
You can't judge a book by looking at the cover.

Oh come on in closer baby,
Hear what else I gotta say!
You got your radio turned down too low,
Turn it up!

You can't judge sugar by looking at the cane,
You can't judge a woman by looking at her man,
You can't judge a sister by looking at her brother,
You can't judge a book by looking at the cover.

Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a lover,
You can't judge a book by looking at the cover.

You can't judge a fish by lookin' in the pond,
You can't judge right from looking at the wrong,
You can't judge one by looking at the other,
You can't judge a book by looking at the cover.

Oh can't you see,
Oh you misjudge me,
I look like a farmer,
But I'm a lover,
You can't judge a book by looking at the cover.",You Can't Judge A Book By The Cover,1968
Little Walter,"Ride on Josephine, ride on


Ride on Josephine, ride on


Ride on Josephine, 


You know you gotta runnin' machine


Baby, baby ride on, Josephine


Baby ride on





Well, Josephine drivin' in a hopped up Ford


Twin carburetors gonna burn up the road


Twin exhaust stickin' out of the rear


Something that'll really take her away from here


Ride on Josephine, ride on


Ride on Josephine, ride on


Ride on, Josephine, 


girl you gotta runnin' machine


Ride on, Josephine, baby ride on





Josephine's engine, said it started runnin' hot


Tried to trade it in at a used car lot


The man couldn't believe his natural eyes


When she pulled it up into his drive


Ride on, Josephine, ride on


Woo, ride on, Josephine, ride on


Yeah, ride on, Josephine, 





You know you gotta runnin' machine


Ride on, Josephine, baby ride on





Josephine


Your tank is leakin' baby 


I think you better slow down and ride with me


You say what?


You tell me to hush up and mind my own business


Baby, you are my business


You good business, baby


I just love good business


And there's plenty of good business 


in Atlanta tonight!


You say what?


You ask me what kind of car am I drivin', baby


I tell ya


I gotta '68 Cadillac with Thunderbird wings


I'm tellin' ya, baby, it's a bad ole thing


I can burn rubber in each and every gear


I think I can rock 'n' roll right out of here


Ride on, Josephine, ride on


Woo, ride on Josephine, ride on


Ride on, Josephine, 


you know you gotta runnin' machine


Ride on, Josephine, baby ride on 


 
",You Don't Love Me,1968
Little Walter,"Well, I'm a crazy mixed up kid
And I love to dance like this
Well, I love to rock 'n' roll
Because it satisfy my soul

Well, I love to jump and shout
Hey, it really knock me out
You give me music with a beat
It'll knock me off my feet

I don't care what you heard
This is a crazy mixed up world

Crazy mixed up world
Crazy mixed up world
Crazy mixed up world
I'm in a crazy mixed up world

When I loosen up down inside
My feet begin to glide
My heart goes pump, pump, pump
The music makes me jump, jump, jump

I can't control myself no more
Music got me on the floor
Well, I'm crazy ain't you heard
I'm in a crazy mixed up world

Crazy mixed up world
Crazy mixed up world",Crazy Mixed up World,1982
Little Walter,"I say, ev'rything goin' to be alright
I say-yeah, ev'rything goin' to be alright
When we get together, baby
We can make love, can't we

Come on, baby
Let me hold your worried head
Yeah, yea-aah
I wanna hold yo' worried head
I'm gonna do things to you, baby
And make you happy ev'ryday

Here I am
Locked up in love, again
Here I am
Locked up in love, again
When I look for my baby
You know I ain't got no friend

Hey, baby!
Let's make love, tonight
Ooh-yea-aah
Make love, tonight
When we get together, pretty baby
Ev'rything
Ev'rything
Ev'rything gonna be, alright",Everything's Gonna Be Alright,1982
Little Walter,"You know it ain't right to treat me like you do
You know it ain't right to treat me like you do
When you don't want me to, do these things to you
You know it ain't right to treat me this-a way
You know it ain't right to treat me this-a way
Takes my money, and go off to play
You know it ain't right to say what you did
You know it ain't right to say what you did
You've got another man, and you can't keep it hid
You know it ain't right to stay out all night long
You know it ain't right to stay out all night long
I ain't got nobody, to carry my business on

",It Ain't Right,1982
Little Walter,"You jump, jump here
You jump, jump there
You jump, jump, jump
Everywhere

Then you mellow down easy
Mellow down easy
You mellow down easy
When you really wanna blow your top

You shake, shake here
You shake, shake there
You shake, shake, shake
Everywhere

Then you mellow down easy
Mellow down easy
You mellow down easy
When you really wanna blow your top

You wiggle, wiggle here
You wiggle, wiggle there
You wiggle, wiggle, wiggle
Everywhere

Then you mellow down easy
Mellow down easy
You mellow down easy
When you really wanna blow your top

",Mellow Down Easy,1982
Little Walter,"Oh baby, you gonna miss me when I'm gone
Oh baby, you gonna miss me when I'm gone
I thought you were my baby
And you would always be my friend

Oh baby, I feel tears comin' in my eyes
Baby, I feel tears comin' in my eyes
If I don't leave now baby
I'm goin' to break down and cry

Oh baby, I'll never touch your love again
Oh baby, I'll never touch your love again
Well you said, you'd be my honey
My sweetheart until the end

You got my heart a achin' 'cause I love you so
Things are pretty down, I can't stand no more
Ooh ooh ooh, gonna miss me when I'm gone
Oh baby, you gonna miss me when I'm gone
Oh baby, you gonna miss me when I'm gone

",Oh Baby,1982
Little Walter,"I'm just your fool, can't help myself
I love you baby, and no one else
I ain't crazy, you are my baby
I'm just your fool

I'm just your fool, I must confess
To still love you baby, and take your mess
I ain't lyin', no use a jivin'
I'm just your fool

You must be tryin' to drive me crazy
Treat me the way you do
I ax you please have mercy baby
Let me be happy too

If you gonna leave me, for someone new
Gonna buy me a shotgun, shoot it at you
I ain't lyin', no use a jivin'
I'm just your fool

I'm just your fool, can't help myself
I love you baby, and no one else
I ain't crazy, you are my baby
I'm just your fool",Just Your Fool,1986
Little Walter,"Too late, too late, too late
I'm tired of your deceivin' and I can't statd your creepin', I'm gone
I'm tired of your deceivin' and I can't stand your creepin', I'm gone

Too late, too late, too late
Tired of all the fussin' and I can't stand your cursin', I'm gone
Tired of all the fussin' and I can't stand your cursin', I'm gone

Gee you know I love you
I don't know just why
Thought the whole world of you
But today I say bye-bye, bye-bye

Too late, too late, too late
Can't stand your cookin' and you ain't good-lookin', I'm gone
Can't stand your cookin' and you ain't good-lookin', I'm gone

Gee you know I love you
I don't know just why
Thought the whole world of you
But today I say bye-bye, bye-bye

Too late, too late, too late
Can't stand your beatin' and I know you been cheatin', I'm gone
Can't stand your beatin' and I know you been cheatin', I'm gone
Can't stand your beatin' and I know you been cheatin', I'm gone",Too Late,1986
Little Walter,"Blues with a feelin'
That's what I have today
Blues with a feelin'
That's what I have today
I'm gonna find my baby
If it takes all night and day

What a lonesome feelin'
When your by yourself
What a lonesome feelin'
When your by yourself
When the one that you're lovin'
Have gone away livin'

Girl you know I love you baby
I wanted the reason why
You only left me baby
Then you left me here to cry
Blues with a feelin'
That's what I have today
I'm gonna find my baby
If it takes all night and day

",Blues With a Feeling,1988
Little Walter,"Last night I lost the best friend I ever had
Last night I lost the best friend I ever had
Well, she gone off and left me, oh,
Make me feel so bad

Well, it's early in the morning
When my love come falling down for you
Well, it's early in the morning, baby,
When my love come falling down for you
I want you to tell me, baby, tell me
What are we gonna do

Well, I'll wait till tomorrow,
They tell me every day brings some bottle of change
Well, I'll wait till tomorrow,
They tell me every day brings some bottle of change
Well, I love you, love you baby,
Honey, ain't it a crying shame

Last night I lost the best friend I ever had
Last night I lost the best friend I ever had
Well, she gone off and left me,
Oh, make me feel so bad",Last Night,1988
Little Walter,"This is a mean old world
Try to live it by yourself
This is a mean old world
Try to live it by yourself

Can't get the one you're lovin'
Have to use somebody else

I've got the blues
Gonna pack my things and go
Yes, I've got the blues
Gonna pack my things and go

Well, I guess you don't love me
You're lovin' Mr. So-And-So

Sometime I wonder why
Can your love be so cold
Sometime I wonder why
Can your love be so cold

Seem like, to me, you don't want me
I'm just an unlucky So-And-So

",Mean Old World,1988
Little Walter,"Oh, tell me mama
Who's that while ago?
Oh, tell me mama
Who's that while ago?
Yes, when I come in
Who went out that back door?

Now don't come here mama
I'm gonna start a ragin' stand
You been out boogie-woogie'n
There's somethin' I don't understand

I want you to tell me mama
Who's that while ago?
Yes, when I come in
Who went out that back door?

Now this is somethin'
I never seen before
A man is gettin' my money
Always slammin' my back door

I want you to tell me mama
Who's that while ago?
Yes, when I came in
Who went out that back door?

Oh, I had to wanna kneel down
You couldn't give the truth
His hat in his hand
And his overcoat too

I want you to tell me mama
Why can't you be true?
Yes, when I came in
Who went out that back door?

He came by me runnin'
Smellin' like a whiskey can
My hat in his hand
And my overcoat too

I want you to tell me mama
Who's that while ago?
Yes, when I came in
Who went out that back door?
",Tell Me Mama,1988
Little Walter,"You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you

You can steal my love, and go away
Don't tell me you'll see me another day
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

You've gone and left me,
You left me here to cry
You know I love you,
You know you might sigh
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

I gave you all my money,
Everything too
A fine Cadillac, tell me,

Whatcha gonna do
You got to watch yourself
You got to watch yourself
You got to watch yourself,
'Cause I've got my eyes on you

Well the people are all talkin',
All over town
Say you don't love me,
You're gonna let me down
You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you

Tell me what's the matter,
Whatcha gonna do?
Well you're gonna quit me,
Then you say you're thru
You better watch yourself
You better watch yourself
You better watch yourself,
'Cause I've got my eyes on you",You Better Watch Yourself,1988
Little Walter,"You're so fine
Want to love you all the time
You're so fine pretty baby
Let me love you all the time
Well I got a girl she's fine and brown
What I like about her, she's mine all mine

She's so fine
Yes she's so fine
You're so fine pretty baby
Let me love you all the time
Well I want to give you all my money
Buy you diamond, everything
Till you be mine, baby
Then we will make amends

You're so fine
Yes you're so fine
You are a fine healthy thing
I want to love you all the time

Now you fill my conversation baby
You made me talk myself to death
I'm in love with you baby and I don't want nobody else

You're so fine
Yeah you're so fine
You are a fine healthy thing
I want to love you all the time

Yeah you're so fine baby, let me love you all the time
Now you know I love you baby
And I just can't help myself
Goin' crazy cause you're lovin' someone else
You're so fine
Yeah you're so fine
You are a fine healthy thing
Let me love you all the time",You're So Fine,1988
Little Walter,"Them dead presidents
Them dead presidents
Well I ain't broke but I'm badly bent
Everybody loves them dead presidents
A little bit of Lincoln can't park the car
Washington he can't go too far
Jefferson is good, played the track
If you think you're gonna bring some big bitch back

Them dead presidents
Hamilton on a ten can get you straight
But Jackson on a twenty is really great
And if you're talkin' about a poor man's friend
Grant will get you out of whatever you're in
Them dead presidents

A hundred dollar Franklin is really sweet
A five hundred McKinley is the one for me
If I get a Cleveland I'm really set
A thousand dollar Cleveland is hard to get
Them dead presidents",Dead Presidents [#],1989
Little Walter,"My baby don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin',
She don't stand none of that midnight creepin'
My babe, true little baby, my babe

My babe, I know she love me, my babe
Oh yes, I know she love me, my baby
Oh yes, I know she love me,
She don't do nothin' but kiss and hug me
My babe, true little baby, my babe

My baby don't stand no cheatin', my babe
Oh no, she don't stand no cheatin', my baby
Oh no, she don't stand no cheatin',
Everything she do she do so pleasin'
My babe, true little baby, my babe

My baby don't stand no foolin', my babe
Oh yeah, she don't stand no foolin', my babe
Oh yeah, she don't stand no foolin',
When she's hot there ain't no coolin'
My babe, true little baby, my babe
She's my baby (true little baby)
She's my baby (true little baby)
She's my baby (true little baby)",My Babe,1990
Little Walter,"[Lil Wayne]
Bitch look up in the sky it's the bird fucking man
Junior daddy shitting on the game
You probably see me sitting on the Range
I'm hustling look up in the sky it's a bird of some cain
Aye, I flip it twice and I serve in the game
Shout it Ride fly, 20 birds on that thing
I say shout it Ride high dro burn my brain
Gotta let a boy I re-earn my thing
And my five pound germ might sing
A song, if you want to sing say Bling
And if you ever see my pa say King
And if you ever see his son say Weezy baby!
New prints of the Big Easy baby
Y'all niggas can't see me, but I see you lil Pha Pha baby
Ya dude can't lose I'ma spread my wings and fly away

[Chorus]
Know why I stay so fucking fly
Stay dipped in every kind of ice
Big rims on every ride
Cause I got to, I got to nigga

Live life you ain't gone live it twice
Pop cris, smoke dro, and get that white
Don't worry bout the price
Cause I got you, I got to nigga

[Baby]
It's the king of the flyer
That ride skinny tires
I'm so so high and I'm so so higher
Its me and Jr. that's so so fly
Fuck them other niggas cause they need to retire
We pluck polar bear winter on my side
Sitting on the swine alligator punch-line
Super stitch in my leather pockets full of cheddar
Smoke sticky, icky, icky, icky
We drank absolute cristal for breakfast
New whips come out I puts it together
Tell you how I do it I change my leather
No stock Blackwood with the foreign feathers
And German eyes with them Gucci sweaters
Bought mami the matching shit and plucked her feathers
I wipe it down bitch bird lady forever
Birdman switch from Rees to leather

[Chorus]

[Baby]
She was a raggedy bitch, switched her up, cleaned her life
You no longer a scrub you the Birdman's wife
So don't you think twice about this mink and leather shit
You drive by the hood and bird shit on a bitch
Drive anything you want cause you the Birdman's bitch
Get anything you need and you roll with the clique
Go to the club and get a front row seat
Pop mo Don P just shit on a bitch
See your fly now mami used to be a dirty bitch
Got all these hoes trying to ride your dick
You maintain mami you never just wild out
That's why Stunna put you in that big ass house
With the German floors with the wood grain side
Mink on the door with the foreign G ride
Bird berry Gucci be a surprise
No cost too high for my bitch to stay fly

[Chorus]",Got To Find My Baby [Alternate Take],1992
Little Walter,"My baby don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin',
She don't stand none of that midnight creepin'
My babe, true little baby, my babe

My babe, I know she love me, my babe
Oh yes, I know she love me, my baby
Oh yes, I know she love me,
She don't do nothin' but kiss and hug me
My babe, true little baby, my babe

My baby don't stand no cheatin', my babe
Oh no, she don't stand no cheatin', my baby
Oh no, she don't stand no cheatin',
Everything she do she do so pleasin'
My babe, true little baby, my babe

My baby don't stand no foolin', my babe
Oh yeah, she don't stand no foolin', my babe
Oh yeah, she don't stand no foolin',
When she's hot there ain't no coolin'
My babe, true little baby, my babe
She's my baby (true little baby)
She's my baby (true little baby)
She's my baby (true little baby)",My Babe [Single Version],1993
Little Walter,"Them dead presidents
Them dead presidents
Well I ain't broke but I'm badly bent
Everybody loves them dead presidents
A little bit of Lincoln can't park the car
Washington he can't go too far
Jefferson is good, played the track
If you think you're gonna bring some big bitch back

Them dead presidents
Hamilton on a ten can get you straight
But Jackson on a twenty is really great
And if you're talkin' about a poor man's friend
Grant will get you out of whatever you're in
Them dead presidents

A hundred dollar Franklin is really sweet
A five hundred McKinley is the one for me
If I get a Cleveland I'm really set
A thousand dollar Cleveland is hard to get
Them dead presidents",Dead Presidents,1993
Little Walter,"I've got to find my baby
Now, I'll search this town
I declare, I wouldn't lie
From do' to do'
I've got to find my baby
And the love that I crave
I declare, I wouldn't lie
I can't find no mo'
I ain't had no real good lovin'

Since that girl said, good-bye
I got to find my baby

I declare, I wouldn't lie
Now, if I was the Good Lord
I ain't had no real good lovin'
Pretty woman would never die
Since that gal said, good-bye
You may look good, baby

But you got to hang yo' head an cry
If I was the, Good Lord

Pretty women's would never die
I got to find my baby
You may be good lookin', baby
I declare, I wouldn't lie
But it's hang yo' head an cry
I ain't had no real good lovin'

Since that girl said, good-bye
I got to find my baby

I declare, I wouldn't lie
I ain't had no real good lovin'
Since that girl said, good-bye
Now, I'm gonna walk the flo', baby

'Till my mustache drag the ground
I'm gonna find my baby
I'm gonna find my baby
I declare, I wouldn't lie
And see what she puttin' down
I ain't had no real good lovin'

I declare, I wouldn't lie
Well, I know if it's the last thing
I ain't had no real good lovin'
I ever do in my life
Since that gal said, good-bye
I wanna find my big-leg brownskin
And make her my wife

I've got to find my baby
Well, I hate to see the sun
I declare, I wouldn't lie
Hurry to the west
I ain't had no real good lovin'
I know my whole night
Since that gal said, good-bye
Gonna be a solid mess",I Got to Find My Baby,1993
Little Walter,"I've got the key to the highway,
Billed out and bound to go.
I'm gonna leave here running,
Because, walkin is most too slow.

I'm goin back to the border,
Where I'm better known.
Because, you haven't done nothin,
But, drove a good man away from home.

Give me one more kiss, mama,
Just before I go.
I'm gonna leave this town,
Girl, I won't be back no more.

When the moon peep over the mountain,
Honey, I'll be on my way.
I'm gonna roam this highway,
Until the break of day.

Well, it's so long, so long baby,
I'm gonna say goodbye.
I'm gonna roam this highway,
Until the day I die.",Key to the Highway,1993
Little Walter,"Well I'm drifting and drifting,
Like a ship out on the sea.
Well I'm drifting and drifting,
Like a ship out on the sea.
Well I ain't got nobody
In this world to care for me.

If my baby would only take me back again
If my baby would only take me back again.
Well you know I ain't good for nothin' baby

Well I haven't got no friends.  

I give you all of my money,
Tell me what more can I do.
I give you all my money,
Tell me what more can I do.
Well you just a good little girl
But you just won't be true.

Bye-bye baby, baby bye-bye bye-bye, 
It's gonna be too late baby
I'll be so far away.",Drifting,1995
Little Walter,"Well, that mean old, mean old Frisco
And that low down Santa Fe
Yes, that mean old Frisco
Low down Santa Fe

Gone took my babe away
Yes, and blow smoke out to me

Well, my mother, she done told me
And my father told me too
Yes, my mother she done told me
Father told me too

Son, every woman grins in your face
Well, she ain't no friend of you

Lord, I wonder
Will she ever think of me
Lord, I wonder
Will my baby think of me

Yes, I wonder, I wonder
Will my baby think of me

Lord, I ain't got no
Special rider here
Lord, I ain't got no
Special rider here

I'm gonna leave
'Cause I don't feel welcome here

",Mean Old Frisco [Alternate Take],1995
Little Walter,"My baby gimme a high temperature
My baby gimme a high temperature

101 when we kiss and dance
102 for a night romance
103, 4 and 5
It gets too warm to stay alive

My baby gimme a high temperature
My baby gimme a high temperature

When I see my baby comin' down the street
I feel the fever get too high to the beat
103, 4 and 5
It gets too warm to stay alive

My baby gimme a high temperature
My baby gimme a high temperature

97, 98 is just a false alarm
My temperature's a 105 when I hold her in my arms
103, 4 and 5
It gets too warm to stay alive

",Temperature [Alternate Take],1995
Little Walter,"Oh Lordy Lord, oh Lordy Lord
It hurt me so bad, I was surprised
But someday, baby
You ain't gonna worry my life anymore

So many days since you've been gone
I had to worry my life alone
But someday, baby
You ain't gonna worry my life anymore

So this is my story, baby
This is all I got to say to you
Goodbye baby, I don't care what you do
But someday baby
You ain't gonna worry my life anymore",Worried Life Blues,1995
Little Walter,"Baby here I stand before you 
With my heart in my hand 
I put it to you mama 
Hoping that you'll understand 

Oh, baby 
Mama, please don't dog me 'round 
Yeah, I would rather love you, baby 
Than anyone else I know in town 

This is my confession, mama 
And it's sung by all your song 
It proves that I'm in heaven, mama 
When you hold me in your arms 

Well, baby 
Can I have you for myself 
Yeah, if I can't have you, baby 
I don't want nobody else 

Well, baby 
Don't you want a man like me 
Well, baby 
Don't you want a man like me 
Yeah, think about your future, baby 
Forget about your used to be",Confessin' the Blues,1996
Little Walter,"Well, I rolled and I tumbled, cried the whole night long
Well, I rolled and I tumbled, cried the whole night long
Well, I woke up this mornin', didn't know right from wrong

Well, I told my baby, before I left that town
Well, I told my baby, before I left that town
Well, don't you let nobody, tear my barrelhouse down

Well, ahh, mmm-hmmm, owww, oww ooo, aww, oww, oh
Aaa, mmm-hmmm, oww, oh oh oh owww, oww ooo, aww, oww, oh

Well, if the river was whiskey, and I was a divin' duck
Well, if the river was whiskey, and I was a divin' duck
Well, I would dive to the bottom, never would I come up

Well, I could a had a religion, this bad old thing instead
Well, I could a had a religion, this bad old thing instead
Well, all whiskey and women, would not let me pray",Rollin' and Tumblin',2001
Little Walter,"Tell automatic slim
Tell razor totin' jim
Tell butcher knife totin' annie
Tell fast talkin' fanny
Tonite we're gonna pitch a ball
Down to that union hall
Gonna romp and tromp 'till midnite
We're gonna fuss and fight 'till daylight
We're gonna pitch a wang dang doodle all night long

Tell poodle I'll tell him here
Tell albert I'll see him near
Tell old pistol pete
Everybody gonna meet
Tonite we need no rest
We're really gonna throw a mess
We're gonna break out all the windows
Gonna kick down all the doors
We're gonna pitch a wang dang doodle all night long

Tell fats and washboard sam
That everybody's gonna jam
Just shake it boxcar joe
We got sawdust on the floor
Tell chicken head till I die
We're gonna have a time
When the fish head fills the air
Be snuff juice everywhere
We're gonna pitch a wang dang doodle all night long",Wang Dang Doodle,2004
Little Walter,"You know I'm just crazy about you baby,
Wonder, do you ever think of me.
You know I'm wild about you baby,
But you don't care nothing in the world for me.

Oh I can't sleep at night
I just cats nap through the day
Can't go on much longer
Lord, living this way.

You know I'm just crazy about you baby,
Wonder, do you ever think of me.
You know I'm wild about you baby,
But you don't care nothing in the world for me.

Well there ain't but the one thing momma
That makes your daddy drink.
Say that you don't love me,
Lord, I begin to think.

You know I'm just crazy about you baby,
Wonder, do you ever think of me.
You know I'm wild about you baby,
But you don't care nothing in the world for me",Can't Hold out Much Longer,
Little Walter,"My baby don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', 
She don't stand none of that midnight creepin'
My babe, true little baby, my babe

My babe, I know she love me, my babe
Oh yes, I know she love me, my babe
Oh yes, I know she love me,
She don't do nothin' but kiss and hug me
My babe, true little baby, my babe

My baby don't stand no cheatin', my babe
Oh no, she don't stand no cheatin', my babe
Oh no, she don't stand no cheatin',
Ev'rything she do she do so pleasin'
My babe, true little baby, my babe

My baby don't stand no foolin', my babe
Oh yeah, she don't stand no foolin', my babe
Oh yeah, she don't stand no foolin',
When she's hot there ain't no coolin'
My babe, true little baby, my babe
She's my baby (true little baby) ...",My Babe (Mercy Babe),2007
