Band,Lyrics,Song,Year
Badlands,"Standin' here, I got my eye on you
Your story bleeds, but there's no review
Honey drip and set my soul on fire
Stealin' hearts got me walkin' the wire 
You're gonna lose control
All night long
When I find my love, love, love
High wire

Flash a smile, like a shiny blade
Everyone there thinks ya got it made 
Sorry, child, can you take me higher 
But you keep me hangin' on your lonely wire 
You're gonna lose control 
All night long 
When I find my love, love, love 
High wire

Oh, feels so good
You give me lovin' like no one could
You turn me child, inside out
Still you leave me drownin' in a sea of doubt

You're gonna lose control
All night long
You're gonna steal my soul, mama
You can't go wrong 
When I find my love, love, love
High wire

Love, love, love 
Oh, sweet child, I know where you come from now 
High wire, baby
Oh, oh, oh",High Wire,1989
Badlands,"Just a poor boy scratchin' my back on razor's edge
This razor's edge I call my home
Keep my thoughts inside myself down where they're born and bled
I'll prob'ly die by the fire I breath, yeah, yeah, yeah, I said

'Cause, in my mind this crazy boy is a runaway train
No one's gonna steal my soul
I bite the bullet no more

Deep in my heart this crazy boy he's a rumblin' train, yeah.
Look out babe ''cause here I come, yeah, yeah, yeah, yeah
Rumblin' train, train.

Devil's river's runnin' wild in my veins
Kills the mind that feeds my soul
Every night a dirty lady in a different bed
I keep on playin' those hard-on games 
But, I've got more in my head

'Cause, in my mind this crazy boy is a runaway train
No one's gonna steal my soul
I bite the bullet no more

Deep in my heart this crazy boy he's a rumblin' train, yeah.
Look out babe ''cause here I come, yeah, yeah, yeah, yeah
Rumblin' train, train.
Rumblin' bad boy, bad boy on down

All right.
Crazy boy is a rumblin' train
Crazy boy is a runaway train
Crazy boy on a permanent ride tonight, yeah",Rumblin' Train,1989
Badlands,"I know it's late, and the evenings gently giving ground 
Shadows remain of the words that were never spoken 
All the years that we once held in our hands 
Just leave us to wonder 
Still the winds are changing all the time 
But I know it's too late 
The seasons all gone by, oh, whoa 
Oh, oh, oh, oh

Seasons can wait 'till a thousand years have come and gone 
Stories we wrote 
All the days that were never counted 
Time alone 
All the dreams we thought would never die 
But then there's tomorrow 
For these dreams will save our lonely times 
But I know it's too late 
The seasons all gone by, oh, oh 
Oh, oh, oh

Hear the crashing sound as time slips away 
Feel the thunder ride the road 
Wearing this chain on my hands that I'm sure to bare 
Oh, love rain on you forever more, oh

Oh, listen

I know it's late, and the evening's gently giving ground 
Shadows remain of the words that were never spoken 
Though I dream 
Sometimes dreams are all I know 

Leave us to wonder 
Though the winds are changing all the time 
But I know it's too late 
The seasons all gone by, oh, whoa

But I know it's too late 
The seasons all gone by, oh, oh, oh

But I know it's too late 
The seasons all gone by 
Oh, feels so good, oh 
And you feel so good, oh, oh

And things must change 
Oh, for the center is now, oh
You can feel a change 
There's something in ya all 
You just don't know 
Listen 
Oh, oh 
But I know it's too late 
The seasons all gone bye",Seasons,1989
Badlands,"In the coldness of the city 
Where the neon sleeps 
The streets show the pity 
And the nights run deep 
And every shadow seems to hold a hidden story 
And every heart, oh, is a refugee 

And the old ones hope 
And the lost ones scream 
The hustlers float 
And the young ones dream 
In the city 
Livin' in the soul of the city

And the streets cry freedom 
Do you stand or retreat 
As you stare by the neon gods above 
While you bask in the heat 

And the streets cry freedom 
As the blood runs cold 
As you stare into the eyes of the walking ghosts 
Who've lost their souls

In the summer's heat I'm weary 
In the soul of the city 
Potential's burning bright 
In the Harlem halls 
Have you ever lived looking down a shotgun barrel
When they said hey boy, this ain't your home

There ain't no cure for the bleeding heart 
'Cause when you fall 
There's no second start in the city 
There'll always be the soul of the city

And the streets cry freedom 
As it burns in the heat 
As you stare by the neon gods above 
While you bask in the heat 

And the streets cry freedom 
As the blood runs cold 
You stare into the eyes of the walking ghosts 
Who've lost their souls

(Solo)

There is no reason 
For livin' in sin 
I don't believe when they say hey boy, you better give in
You know I'll fight for what I know 
Till the day that I die 
'Cause I'm better off dead 
Then buried along with my pride

And the streets cry freedom 
Till the day that I die, yeah
Till the day that I die 
And the streets cry freedom 
Till the day that I die, yeah 
Till the day that I die, yeah 
Till the day that I die 
Till the day that I die, die, die, die, die, oh 
Streets cry freedom 

Potential's burning bright 

Oh, oh 
Till the day that I die
Till the day that I die
Till the day that I die
Till the day that I die",Streets Cry Freedom,1989
Badlands,"Falling leaves have changed their color
Winter's on its way
I'm lookin' for the sunny part of town
And even now
I hear the wicked cold winds call me
They say my don't fly away
Drink the
Feel the heat front a fire's blaze
You take a long walk
In those lonely winter days
You hear her cry cut in the cold
Baby, hold me, hold me
Don't fly away
Winter's cold winds call me
Gonna leave it all behind
Summer breezes fill my mind
Fill my mind, oh yes they do now
*Winter's cold winds call me
Gonna leave it all behind
Summer breezes fill my mind
(They) Fill my mind,
All your love
Is what I need from you
All your love
Is gonna keep me warm
Through the winter storm
I give it to you, baby
You give it to me now, mama
Winter's cold winds call me
Gonna leave it all behind
Summer breezes fill my mind
(They) Fill my mind,
All your love
Is what I need from you
All your love
Is gonna keep me warm
Through the winter storm
I give it to you, baby
You give it to me now, mama
Give it to you, baby
All your love
Oh
All your love
Is what I need from you
All your love
Is gonna keep me warm, so warm
All your love
Is what I need from you
All your love
Is gonna keep me warm
Through the winter storm
I give it to you, baby
You give it to me now, mama
I give to you, baby
You give it to me now, baby
I need it from you now, baby
Give it to me now, mama
All your love, all your love
Give it to me now, baby
Give it to you now, mama
All your love, all your love",Winter's Call,1989
Badlands,"I remember you, baby
Like a sweet summer song
Said you'd love me forever
Nothing could ever go wrong
Time's gone by
I'm just a memory scarred
I'm lost in a shadow
Don't know where you are
'Cause yesterday's gone
Dreams carry on
Will you return my way, no
Sing me a sweet, sweet song
Turn out the lights
And my love will burn on and on
Hold me until tomorrow
Dreams in the dark
Dreams in the dark
You pushed me, baby
A little too far
Turned your back on my lovin'
Lick my wounds in the bars
Story's been told
And a lesson is learned
I know where your love lies
And I know where you've gone
'Cause yesterday's gone
Dreams carry on
Will you return my way, no
Baby, I know that you're leavin
It's over, it's over, I know
Now that My heart now is bleedin'
Don't know which way to turn
Run home!
Dreams in the dark",Dreams in the Dark,1996
Badlands,"Dogs are howlin' at my door 
Wild old eagle's got me scrapin' the floor 
Mercy, mercy, down on your knees 
I know somethin' you can't live without 
Dog
Take your time girl
I know somethin' 
Telling lies yet 
I don't say it's so
I know something 
Some think's wrong now 
Tell me like it is sweat little child
Lost in the midnight hour 
Oh, oh, 
Dog 
I know something 
You can't find out 
Time will tell if you're a telling man 
Lizard man in a lizard suit now 
Just got killed 
I'm across the road 
Lost in the midnight hour 
Oh, oh
Dog
Dog 
Dogs are howlin' at my door 
Dogs won't tell me when I take more
I know somthin' 
You won't change
I don't love it
You said I'm all the same
Lost in the midnight hour 
Lost 
Lost in the midnight hour 
Oh
",Dog,1999
Badlands,"En la inmensidad es fácil respirar
No hay obscuridad, una luz, una verdad
Navegar, equilibrar
No es casualidad, la fe existe, el sol también
Sobrevivirá el simple valor de ser
Liberar, libertad

Podemos ser héroes aquí 
una vez más, una vez más,
Y siendo héroes así, encontrarás

Y en la intensidad, en el centro está la paz
Desde el corazón el alma se elevará
Habitar la eternidad

Un despertar, una razón, una unidad
Una realidad, una creación, una verdad
Trascender, iluminar

Podemos ser héroes aquí
Una vez más, una vez más
Y siendo héroes así, encontrarás

Seremos héroes toda una eternidad
Seremos héroes para la eternidad
Seremos los héroes toda la eternidad",Heroes,2003
Badlands,"Seeing people all around me with their high class careers
Does it make em' feel happy, won't it cause any tears
Want to sit here in my room and do nothing at all
No I don't want to answer to society's call

I want to be a kid forever, no responsibilities
I want to be a kid forever, aged 10 when I freeze

Seeing couples on the streets walking kindly hang in hand
Happily married, this I can't understand
Rather be all alone on an island far away
Never think about tomorrow, I'm just gonna seize the day

Don't wanna undestand the world, there's way too much hate
Don't wanna go to school to learn, they'll decide your fate
Don't wanna change the earth,
just le me be I wanna be a kid forever, honest and free

I don't wanna grow up, adults are so complicated
In this hectic society I'm not sure, I'm gonna make it
Will I stay isolated until the end of times
I won't do any harm, I ain't commiting any crimes",Alone,2004
Badly Drawn Boy,"I don't live for the winter freeze
I don't live for the summer breeze
I don't care about any of these
You know I can't help living without you

I don't live for the summer breeze
I don't live for the winter freeze
I don't care about any of these
You know I can't help living without you
There's no point in living without you

There's no point in living without you

No point in living without you
No point in living without your love

We sang the tunes
Still boxed in my mind
You know I can't move
No point in living without you
No point in living without you
No point in living without you

I don't live for the summer breeze
I don't care about any of these
You know I can't help living without you
No point in living without your love",No Point in Living,1997
Badly Drawn Boy,"I don't live for the winter freeze
I don't care about any of these
I can't help living without you

You sang the tunes
Still boxed in my mind

I don't live for the summer breeze
I don' t live for the winter freeze
I don't care about any of these
I can't help living without you

You sang the tunes
Still boxed in my mind
You know that I came through
But there's no point living without you

I don' t live for the summer breeze
I don' t live for the winter freeze
I don't care about any of these
I can't help living without you

You sang on my needs
You know I came by
You know I came through
But there's no point living without you

You sang the tunes
You know I came through
You know you I knew
No point living without you

I don't live for the summer breeze
I don' t live for the winter freeze
I don't care about any of these
I can't help living without your love
No point living without you",No Point in Living (Reprise),1997
Badly Drawn Boy,"You might walk all over me in violet shoes
While I shake the roller coaster morning blues
I can't get satisfied by being satisfied
I opened up my mind to find it wasn't mine.

Then I look for someone else
I can find no one else, like you

Do do do, bum ba dumb

And when I needed something wasn't there.
And then I pleaded on the silent share
Only when it suits I can be on your side
You call me up, I sing my song without a smile

Then I look for someone else
I can find no one else, like you

Do do do",Shake the Rollercoaster,1997
Badly Drawn Boy,"Don't be sad when it lasts so long
I felt so right even while
I was under helium sky
You blow away
I...

I don't even ask you why
You go away
Cry, cry, cry

'Cause this season, this season
This season, this season
I love you all
I love you all
I love you all
Love you all
I love you all
I love you all



",I Love You All,1998
Badly Drawn Boy,"Don't be sad when it lasts so long
I felt so right even while
I was under helium sky
You blow away
I

I don't even ask you why
You go away
Cry, cry, cry

'Cause this season, this season
This season, this season
I love you all
I love you all
I love you all

Love you all
I love you all
I love you all",I Love You All [I Loop You All Andy Votel Mix],1998
Badly Drawn Boy,"Everybody let me tell you 'bout my love
Brought to you by an angel from above
Full equipped with a lifetime guarantee
Everybody knows that you belong to me

Hey, it's you and the things you do to me
That makes me love you
Now I'm living in ecstasy

Everybody let me tell you 'bout my love
Brought to you by an angel from above
Full equipped with a lifetime guarantee
Nothing can stop me
?

It's you, and the things you do to me
That makes me love you, now I'm living in ecstasy",Thinking of You,1998
Badly Drawn Boy,"Don't be sad
When it all
Lasts so long

I feel so right
Even while
I was under
Helium Sky

You blow away
I

I don't even ask you why
You go away
Cry, cry, cry

Cos this season
This season

I love you all
Love you all",The Treeclimber,1998
Badly Drawn Boy,"Pass me a line
Reel me in
From this sin
I need a sign

She moves on
Like a demon
Crashing in
Cashing out
I need a sign

Kick this fear down
I need a sign
I've been feeling down
I need a sign

Oh this dream
I've been dreaming I left you
Count me out
From this doubt
I need a sign

And these trees
Without their leaves
I can see you
Trees are green
Not what they seem
I need a sign

Kick this fear down
I need a sign
I've been feeling down
I need a sign

Buy me some time
Pull me out
From this doubt
I need a sign

Ride with me
Through land and sea
Where we'll be fine
I'm lost
Because
I need a sign

Kick this fear down
I need a sign
I've been feeling down
I need a sign",I Need a Sign,1998
Badly Drawn Boy,"Please tell me
Don't keep it from me
You need me
Just like I need you
We met here
On the horizon
There's a place there

Where we can go
We go there
Just to be there
We don't know if it's
Still the same
But without it
We might not be here
These things matter to me
Do they matter to you",Meet on the Horizon,1998
Badly Drawn Boy,"Dead set in the morning
Dead set and I'm all alive
No two minute warnings
A road movie where no-one dies

Go find me a feeling
I give it you all the time
The sun in the ceiling
Won't give me the light tonight

Dead set in the morning
Dead set in the morning
Dead set in the morning
Feel it coming for me

I'm hearing you calling
And you're giving me all the signs
We're too busy stalling
To take it across the lines

Get back, get back
Get back, fast, fast

Dead set in the morning
Dead set in the morning
Dead set in the morning
Feel it coming for me",Road Movie,1998
Badly Drawn Boy,"Does it mean I never let you know
Each time I turn inside
When I fully grow I'll outsize you
But I won't let you fall in love
You know it flows over me
And you won't let me drown inside

Sing a nursery rhyme to keep me quiet
Sing a nursery rhyme to keep me quiet
Woman please stay close to me, close to me
Carried through your ecstasy

You can't stop me breathing
Even when you're on fire
Know that you're weaving
With my emotional wires
Flows through me, in through me, out through me
Over me, feeling me, feeding me electrically

It's electric ballroom love 
It's electric ballroom love 
It's electric ballroom love 
It's electric ballroom love 
It's electric ballroom love 
It's electric ballroom love 
It's electric ballroom love 

Do do do do, do do do do
I have to breathe the air you breathe
I'm inside you
In a room inside a room, I'm inside you
The color changes follow your emotion
I can see when you're feeling desire
I feel him close to you
While I just walk around inside you
Don't let him close to me
Not when you know it's not the one
The one 
The one
The one
The one
The one
The one that you love
It's electric ballroom love 
It's electric ballroom love
It's electric ballroom love
It's electric ballroom love
It's electric ballroom love
It's electric ballroom love
It's electric ballroom love
Keep me quiet

Won't you sing me a nursery rhyme
To keep me quiet while you're on fire
Won't you sing me a nursery rhyme
To keep me quiet while you're on fire
Won't you sing me a nursery rhyme
To keep me quiet while you're on fire

Please just sing me a nursery rhyme
To keep me quiet, while I'm inside
Please just sing me a nursery rhyme
To keep me quiet, while I'm inside
Please just sing me a nursery rhyme
To keep me quiet, while I'm inside

I won't let you fall in love
You know inside, the baby knows
I won't let you fall in love
You know inside, the baby knows
I won't let you fall in love
You know inside, the baby knows
I won't let you fall in love
You know inside, the baby knows

Your baby knows 
Your baby knows
Your baby knows
Your baby knows

You're on fire, you're on fire
Keep me quiet, keep me angry",Nursery Rhyme/Breather,1998
