Band,Lyrics,Song,Year
Tommy Torres,"Querido Tommy, te escribo esta carta
No se si tu realmente lees estas cartas
Te escribo para pedirte algo
Que para mi es de vida o muerte
No pienses que exagero es la verdad

Mi nombre es Paco y te escribo de Santiago
Hay una chica que no se sale de mi mente
Para eso eres tan elocuente
Y a ella le encanta tus canciones
Te imaginas ya por donde voy

Es que con ella no me salen las palabras, y quizás
Tu pudieras ayudarme, a decirle que yo muero aquí por ella
Y de una forma un poco mas poética
Que eso del romanticismo a mi no se me da
Dame algo tan bonito que le saque mil suspiros
Decirle que la amo y nada mas

No se si bastara
(Noo ohh)

Señor Tommy: aquí le escribo nuevamente
No me ha contestado, pensaba que era buena gente

Puede que este muy ocupado
Pero yo estoy desesperado
Ayúdeme a encontrar la forma
De decirle que yo muero aquí por ella
Pero de una forma un poco mas poética
Que eso del romanticismo a mi no se me da

Deme algo tan bonito, algo que nunca le hayan dicho
Decirle que la amo y nada mas

No se si bastara

Amigo Paco: disculpe la demora
Espero no te moleste
Que haya copiado aquí tu historia
En el amor no soy experto
No se de donde sacaste eso
Y nada puede estar mas lejos de la verdad

No confundas palabrerías con sentimientos
Las metáforas son solo pajas del intelecto
Si me preguntas que decirle a tu chica

Solo dile que te mueres por ella
No se me ocurre una mejor manera
Que eso del romanticismo
Es solo un juego de ajedrez
Cuando se trata de sentimientos
No hay nada como ser directos

Dile que la amas y nada mas
Seguro bastara",Querido Tommy,2012
Tommy Torres,"El amor es un río
Que va en una sola dirección.
Y no se detiene,
No busca el camino corto.

Mas si la lluvia no ha caído,
Aguanta algunos meses.
Pero llega el año y se seca.

Mi amor era un río,
Que dio más de lo que recibió.
Eras mi reina
Y yo era tan solo tu bufón.

Te divertiste por un tiempo.
Yo vivía del intento.
Pero el cómico disfraz
No me queda ya.

La estrategia de ser paciente no te fue suficiente.
Tomó tanto tiempo dame cuenta.
Mas hoy otra sabe valorar lo que tu no supiste.
No es resentimiento, pero tú te lo perdiste.

Mi amor es un río
Que al fin encontró el océano.
Ella me ha dado
Todo lo que contigo me faltó.

No te diría nada de esto.
Pero es que hace algunos meses
Es que me has estado buscando insistente.

La estrategia de ser paciente no fue muy inteligente.
No recomiendo que sigas esa ruta.
Pues hoy otra me ha robado el alma
Y lo rico que se siente.

Y no es por ser muy obvio,
Pero tú te lo perdiste.

Oh oh oh
Oh no no

Mi amor es un río.",El Rio,2012
Tommy Torres,"Estar contigo ha sido amargo
Pero es amargo que deseo
Ven y déjame en los labios
Un trozo de tu cielo

Estar contigo ha sido dulce
Pero es del dulce que envenena
Aún así, mézclate en el aire
Y corre por mis venas

Es que ha llegado ya la hora
De parar este sinsentido
Que por más villas de vuelo
Siempre regreso al mismo nido

Y es que sin ti
Lo dulce sabe amargo
Y es que sin ti
Me quedo en la mitad
Si es de día o de noche
Me es algo indiferente
Sin ti no sabe a nada, no no

Estar contigo es complicado (ven y acércame esos labios)
Si me preguntas no sé que hago aún a tu lado
Sin ti todo hace más sentido
Pero es tan aburrido

Contigo todo es inestable
Pero la adrenalina es insuperable
Así que déjate de cuentos
Y haz lo que tu sabes

Es que ha llegado ya la hora
De darle tregua a esta batalla
Aunque razones hay de sobra
Nadie ha tirado la toalla

Y es que sin ti
Todo lo dulce sabe amargo
Y es que sin ti
Siempre me quedo en la mitad
Si es de día o de noche
Me es algo indiferente
Sin ti no sabe a nada, no no

Y es que sin ti
Como que a todo le hace falta estar
Y es que sin ti
Me quedo en la mitad
Si es de día o de noche
Si en tu cama o en mi coche
Sin ti no sabe a nada",Sin Ti,2012
Tommy Torres,"1, 2, 1, 2

Yo no sé
Mucho de la vida yo no sé.
Pensaba que a este punto yo tendría
Todas las respuestas, pero ves
Que yo no sé
Si voy con la corriente o al revés.
Y cuando yo pregunto me repiten
Que rece un padre nuestro y tenga fe.

Las horas dan y dan en el reloj.
El mundo cada vez lo veo peor.
Me quiero levantar y pienso
Bye oh bye, para qué?.

Si yo no sé
El que existe ahí fuera par a mí,
Que sea más rico que quedarme aquí
Yo, debajo de estas sabanas junto a ti.
Ay yo no sé.

Papa pa parara

Y yo sé
Que no debo tener miedo a lo que aún no es
Pero quedarme en el momento, a mí me cuesta.
Me piden que de un paso y yo doy diez.
Y sé también
Que este sentimiento pasará
Y que un día de estos se caerá el hechizo,
Seremos como niños otra vez.

Los días van y van como reloj
Y afuera el mundo gira en descontrol.
Me asomo a la ventana y pienso
Bye oh bye, levantarme, para qué?.

Las horas dan y dan en el reloj
Y mi universo está en este colchón.
Te veo ahí tan coqueta y pienso
Bye oh bye, dejar esto, para qué?.

Yo no sé, yo no sé.",Yo No Sé,2012
Tommy Torres,"Desde que te fuiste aquí la situación 
A cambiado para mal
Desde que te fustes para estar con el 
Se que sufres tu también 

Te marchaste en busca de un lugar mejor 
Que oportuna decisión 
Te marchaste apenas sin mirar atrás 
Ponte tu en mi situación 

Como olvidar tus ojos si me miran desde el cuadro 
Que colgaste en la pared 
Como olvidar, tu nombre si lo llevo aquí 
Quemándome la piel 

Mientras limpias sus trofeos de fútbol 
Y le preparas un café 
Mientras ve un partido en la televisión 
Yo aquí solo pienso en ti

Te ha llevado a sitios caros a cenar 
Y has pagado tu mitad 
Mas como siempre has dicho el postre es lo mejor 
Y nadie lo hace como yo 

Como olvidar tu cuerpo si mi cama 
Esta tan fría desde que no estas aquí 
Como olvidar, tus labios 
Si mi espejo esta marcado de carmín

Como olvidar tus manos, como olvidar tu pelo 
Como olvidar tu cuerpo 
Y aunque no pueda olvidarte se muy bien 
Y aunque te hagas la importante yo se que 
Y aunque trates de negarlo se muy bien 
Que tu también piensas en mi",Como Olvidar,2013
Tommy Torres,"Falta muy poco para que regreses 
El reloj está en mi contra 
Las horas parecen meses 
Y aunque me digan que me aferro a lo imposible 
Ellos no saben (no, no, no) lo rico que se siente 

Cuando mi cuerpo se acerca a unos metros del tuyo 
La gravedad del momento es tan fuerte 
Que no dudo que tarde o temprano 
Te derrumbas sobre mí 

No es que yo crea que seamos tan distintos 
Pero tu instinto juega con los míos 
Y es que tarde o temprano, nena 
Ha de cambiar mi suerte 
Harás tu entrada como solo tú puedes 

Y nos rendiremos en brazos de nuestro destino 
Cada beso será tan urgente 
Y es que sabes que tarde o temprano 
Te derrumbas sobre mí 

Pasan los días y luego las semanas 
Y ahora te veo pasar 
Con el tipo ese 
Que va tan seguro porque no sabe 

Que cuando tus ojos encuentran mi fija mirada 
Tu me dejas saber que todo es pura fachada 
Que lo usas a él para jugar con mi mente
Ya no queda más que ser paciente 
Porque es claro que tarde o temprano 
Te derrumbas sobre mí 

Tarde o temprano 
Tarde o temprano 
Te derrumbas sobre mí 
Tarde o temprano 
Aterrizas sobre mí",Tardo O Temprano,2013
Tommy Torres,"Que hago aquí 
Esperando 

Desde pequeñita me enseño mama 
Hay quien te vende gato por liebre 
Hija no te dejes engañar, cuida tu corazón 

Te dije cuando yo te conocí 
Ojo por ojo, al hombre que miente 
Me dijiste yo no soy así 
Yo te creí amor 

y hace tiempo siento 
Que hay algo raro aquí esta pasando 
y este pensamiento
Ya no me deja dormir en paz 

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo esta negando 

Por que siempre tengo que pagar 
Si tus amigas dañan tu mente 
Si te he dicho que eres especial 
Lo dice MI corazón 

y se que se ha echo un poco tarde ya 
no es para tanto, es solo que a veces 
Necesito un tiempo para mi, amor compréndelo 

y hace tiempo siento 
Que hay algo raro aquí esta pasando 
y este pensamiento 
Ya no me deja dormir en paz 

Son las 3 de la mañana 
y no has llegado 
Estoy con mis amigos 
Dándome unos tragos 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

y hace tiempo siento 
Que hay algo raro que esta pasando 
y este pensamiento 
Ya no me deja dormir en paz 

y hace tiempo siento 
Que hay algo raro que esta pasando 
y esa acusación a MI no 
Me deja vivir en paz 

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo estas negando

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo estas negando

Juro que estoy con mis amigos 
Amor mío",3 a.m.,2015
Tommy Torres,"A veces un minuto pasa sin sentirse
Y a veces un segundo, es eterno
A veces no te amado, tanto como quiero
Y a veces te amo tanto, que te desespero

Ven, ven
No esperes ni un minuto más
Que la noche se hace corta
Ven, ven
Acaba con la espera, uu
Que me hace desearte más

A veces voy cayendo
A veces me levantas
A veces voy tan ciega
Que no te dejo

A veces eres aire
A veces me ahogas
A veces soy yo quién me acerco
Y no te encuentro

Ven, ven
No esperes ni un minuto más
Que la noche se hace corta
Ven, ven
Acaba con la espera, uu
Que me hace desearte más, oh

Anda deja ya a un lado todo lo demás
Acurrúcate y vamos a soñar

Ven, ven
No esperes ni un minuto más
Que la noche se hace corta
Ven, ouo ven
Acaba con la espera, uu
Que me hace desearte
Me hace desearte, más",Ven,2015
Tommy Torres,"Te conozco de hace poco 
Pareciera que fue ayer 
Ay ay ya te adoro 
Ay ay ay qué miedo amar así 

Me conoces desde siempre 
Para ti esto es tan normal 
Y aunque me has contado poco 
A mí me hace falta poco más que estar 

Tú y yo, yo y tú que hermosura 
Tú y yo o al revés es la locura 
De cualquier manera que lo pongas 
Yo seré tu novio y tú mi novia 

Para siempre nena tú y yo 
O al revés si quieres yo y tú 
Yo tu novio y tú mi novia 

Tú y yo, qué frase tan genial 
Es algo tan elemental 
Cuando sale de tu boca 
Comerte a besos me provoca 
Ay, soy inmortal 

Tú y yo, yo y tú, qué hermosura 
Tú y yo o al revés es la locura 
De cualquier manera que lo pongas 
Yo seré tu novio y tú mi novia 

Para siempre solos tú y yo 
O al revés solo yo y tú
Yo tu novio y tú mi novia 

Esta es la historia que muchos quieren pero que otros la odian 
Cuánta gente no quisieron que fuera mi novia 
No nos creyeron y vieron cómo crecieron 
Los sentimientos y vernos juntos, eso los agobia 

No soy experto en estas cosas 
Pero sé que el amor no es un libro 
De pintar que coloreas de rosas 
Hoy somos novios, mañana tal vez seas mi esposa 
Y aguanto las espinas y me quedo con mi rosa 
(Tú, y yo nada más baby) 

Tú y yo, yo y tú, qué hermosura 
Tú y yo o al revés es la locura 
De cualquier manera que lo pongas 
Júrame que siempre nuestra historia 
Yo seré tu novio y tú mi novia 

Para siempre solos tú y yo 
O al reves solo yo y tú 
Yo tu novio y tú mi novia",Tu y Yo,2016
Tommy Torres,"Ella se desliza y me atropella 
Y, aunque a veces no me importe
Sé que el día que la pierda volveré a sufrir 
Por ella, que aparece y que se esconde
Que se marcha y que se queda
Que es pregunta y es respuesta 
Que es mi oscuridad, estrella

Ella me peina el alma y me la enreda 
Va conmigo pero no sé dónde va 
Mi rival, mi compañera, que está tan dentro de mi vida 
Y, a la vez, está tan fuera
Sé que volveré a perderme 
Y la encontraré de nuevo 
Pero con otro rostro y otro nombre diferente y otro cuerpo 
Pero sigue siendo ella, que otra vez me lleva
Nunca me responde si al girar la rueda

Ella se hace fría y se hace eterna 
Un suspiro en la tormenta
A la que tantas veces le cambió la voz 
Gente que va y que viene y siempre es ella 
Que me miente y me lo niega
Que me olvida y me recuerda 
Pero, si mi boca se equivoca 
Pero, si mi boca se equivoca 
Y al llamarla nombro a otra 
A veces siente compasión por este loco, ciego y loco corazón 

Sea lo que quiera dios que sea 
Mi delito es la torpeza de ignorar 
Que hay quien no tiene corazón 
Y va quemando, va quemándome y me quema, no no

Y, ¿ si fuera ella? 
No, no, oh no

A veces siente compasión por este loco, ciego y loco corazón 

¿Era? ¿quién me dice si era ella? 
Y, si la vida es una rueda y va girando 
Y nadie sabe cuándo tiene que saltar y la miro 
Y, ¿si fuera ella? Y, ¿si fuera ella?","Y, ¿Si Fuera Ella?",2017
Tommy Torres,"Justo cuando yo me confié 
Y una vida entera imaginé 
Justo cuando yo cerré los ojos y salté 
Sin saber lo que venía después 

Justo cuando yo bajé la guardia 
Cuando vi una luz en nuestra historia 
Justo cuando quise añadirle el para siempre 
Tú te fuiste, así tan de repente 

Con mi amor atado entre tus manos 
Con mis sueños todos enredados 
Con mi amor tan lejos de tus labios, oh 
Justo cuando yo me enamoré 
Te fuiste y no sé por qué 

No sé si te habrá ganado el miedo 
O es que para ti fui solo un juego 
Todos mis amigos me decían 
Ten cuidado, mírate 
Estás muy entregado 
Oh! Mírame 
Cómo me has dejado

Con mi amor atado entre tus manos 
Con mis sueños todos enredados 
Con mi amor tan lejos de tus labios, oh 
Justo cuando yo me enamoré 
Te fuiste y no sé por qué 
No estás 
El alma se me va 

Y cuando tú me sueñes, volverá a su lugar 
Con mi amor, atado entre tus manos",Atado Entre Tus Manos,2018
