Band,Lyrics,Song,Year
Andre Previn & His Trio,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms
I feel your lips, so warm and tender,
My one and only love

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your check whenever I speak
Tell me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love",My One & Only Love,2011
Andre Previn His Piano and Orchestra,"You'll never know just how much I miss you
You'll never know just how much I care

And if I tried I still couldn't hide my love for you
You ought to know for haven't I told you so
A million or more times

You went away and my heart went with you
I speak your name in my every prayer

If there is some other way to prove that I love you
I swear I don't know how
You'll never know if you don't know now",You'll Never Know,2007
André Previn Orchestra,"It ain't necessarily so
It ain't necessarily so
The t'ings dat yo' li'ble
To read in de Bible,
It ain't necessarily so.

Li'l David was small, but oh my !
Li'l David was small, but oh my !
He fought Big Goliath
Who lay down an' dieth !
Li'l David was small, but oh my !

Wadoo, zim bam boddle-oo,
Hoodle ah da wa da,
Scatty wah !
Oh yeah !

Oh Jonah, he lived in de whale,
Oh Jonah, he lived in de whale,
Fo' he made his home in
Dat fish's abdomen.
Oh Jonah, he lived in de whale.

Li'l Moses was found in a stream.
Li'l Moses was found in a stream.
He floated on water
Till Ol' Pharaoh's daughter,
She fished him, she said, from dat stream.

Wadoo 

Well, it ain't necessarily so
Well, it ain't necessarily so
Dey tells all you chillun
De debble's a villun,
But it ain't necessarily so !

To get into Hebben
Don' snap for a sebben !
Live clean ! Don' have no fault !
Oh, I takes dat gospel
Whenever it's pos'ble,
But wid a grain of salt.

Methus'lah lived nine hundred years,
Methus'lah lived nine hundred years,
But who calls dat livin'
When no gal will give in
To no man what's nine hundred years ?

I'm preachin' dis sermon to show,
It ain't nece-ain't nece
Ain't nece-ain't nece
Ain't necessarily so !",It Ain't Necessarily So,1959
André Previn Orchestra,"I'll go my way by myself, this is the end of romance
I'll go my way by myself, love is only a dance
I'll try to apply myself, and teach my heart how to sing
I'll go my way by myself, like a bird on the wing
I'll face the unknown, I'll build a world of my own
No one knows better than I, myself, I'm by myself alone

I'll try to apply myself, and teach my heart how to sing
I'll go my way by myself, like a bird on the wing
I'll face the unknown, I'll build a world of my own
No one knows better than I, myself, I'm by myself alone",By Myself [*],2013
André Previn Trio,"Music play 
something dreamy for dancing 
while we're here romancing 
It's love's holiday 
And Love will be our guide 

Close your Eyes 
When you open them dear 
I'll be right hear by your side 
So

Close your eyes 
rest your head on my shoulder and sleep 
Close your eyes 
And I will close mine 

Close your eyes 
Let's pretend that we're both counting sheep 
Close your eyes 
This is divine 

Music play 
something dreamy for dancing 
while were here romancing 
It's love's holiday 
And Love will be our guide

Close your Eyes 
When you open them dear 
I'll be near by your side 
So won't you close your eyes",Close Your Eyes,1962
André Previn Trio,"Daydreaming, just daydreaming
Well, it's kind of fun for one who's all alone
Daydreaming, just daydreaming
Helps me find the joy, the boy I call my own
Night comes on, it's true I'm blue
My heart is with the sun
Dawn comes through, I glow
Although I know that lovers I've had none
Daydreaming, just daydreaming
Please don't mind if I just sigh and stay
Stay dreaming, daydreaming
Maybe small but it's all I've known

Lovers, I've had none
Daydreaming, just daydreaming
Please don't mind if I just sigh and stay
Stay dreaming, daydreaming
Maybe small but it's all I've known",Daydreaming,1962
André Previn Trio,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms
I feel your lips, so warm and tender,
My one and only love

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your check whenever I speak
Tell me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love",My One and Only Love,1962
André Previn Trio,"Remind me not to find you so attractive
Remind me that the world is full of men
When I start to miss you, to touch your hand, to kiss you
Remind me to count to ten

I had a feeling when I met you
You'd drive me crazy if I let you
But all my efforts to forget you
Remind me I'm in love again

Not to mention that I love you

To be sorry that we met
Although I adore you, remind me to ignore you
You're one thing I will regret
So when your charm begins to blind me
I'll simply tie my hands behind me
Don't let me kiss you, please remind me
Unless, my darling, you forget",Remind Me,1962
André Previn Trio,"Love may fill your heart with a strange delight
Love may build a world that is new
Love may leave your heart like a winter night
No one knows just what love will do

Who are we to say
Just what love will do?
Love may live a day, or all life through

Who are we to say
How a rose will grow
It may fade away or bloom and blow

You and I may plan and scheme
And every thing's arranged
Then there comes a vagrant dream
And all the world is changed!

Who are we to say
When to say goodbye
Or to wonder why we two must part
So we live today loving while we may dear
Knowing love would say
Obey your heart

Who are we to say
When to say goodbye
Or to wonder why we two must part
So we live today loving while we may dear
Knowing love would say
Obey your heart",Who Are We to Say (Obey Your Heart),1962
André Previn Trio,"No one to talk with,
All by myself,
No one to walk with,
But I'm happy on the shelf
Ain't misbehavin',
I'm savin' my love for you

I know for certain,
The one you love,
I through with flirtin',
It's just you I'm thinkin' of.
Ain't misbehavin',
I'm savin' my love for you

Like Jack Horner in the corner
Don't go no where,
What do I care,
Your kisses are worth waitin' for
Believe me

I don't stay out late,
Don't care to go,
I'm home about eight,
Just me and my radio
Ain't misbehavin',
I'm savin' my love for you

Yeah, ain't misbehavin'

Like Jack Horner in the corner
Don't go no where,
What do I care,
Your kisses are worth waitin' for
Believe me

No one to talk with,
All by myself,
No one to walk with,
But I'm happy on the shelf
Ain't misbehavin',
I'm savin' my love for you

And I don't stay out late,
I don't care to go,
I'm home about eight,
Just me and my radio
Ain't misbehavin',
I'm savin' my love for you

Ain't misbehavin', 
Saving my love for you
Hmm, saving my love for you",Ain't Misbehavin',2012
André Previn Trio,"""Romance is a game for fools""
I used to say
A game I thought I'd never play
""Romance is a game for fools""
I said and grinned
Then you passed by
And here am I
Throwing caution to the wind

Fools rush in where angels fear to tread
And so I come to you, my love, my heart above my head.
Though I see the danger there
If there's a chance for me, then I don't care

Mm-mm-mm-mm
Fools rush in where wise men never go
But wise men never fall in love, so how are they to know?
When we met, I felt my life begin
So open up your heart and let this fool rush in

Fools rush in where wise men never, never, never go
Eh, but wise men never fall in love, so how are they to know?
Ahh, when we met, girl, I felt my life begin
So open up your heart and let this fool rush in

Just open up your heart and let this fool rush on in
Just open up your heart because I-I-I-I-I-I-I am coming in
Open up your heart and let this fool rush in!!",Fools Rush In (Where Angels Fear to Tread),2012
André Previn Trio,"It's only human for anyone to want to be in love
But who wants to be in love in vain
At night you hang around the hall
And eat your heart out
And cry your eyes out
And rack your brains

You sit and wonder why anyone as wonderful as she
Should cause you such misery and pain
I thought that I would be in Heaven
But I'm only up a tree
'Cos it's just my luck to be in love in vain.

You sit and wonder why anyone as wonderful as he
Should cause you such misery and pain

I thought that I would be in Heaven
But I'm only up a tree

'Cos it's just my luck to be in love in vain.",In Love in Vain,2012
André Previn Trio,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not For Me,2013
André Previn Trio,"The party's over
It's time to call it a day
They've burst your pretty balloon
And taken the moon away
It's time to wind up the masquerade
Just make your mind up the piper must be paid

The party's over
The candles flicker and dim
You danced and dreamed through the night
It seemed to be right just being with him
Now you must wake up, all dreams must end
Take off your makeup, the party's over
It's all over, my friend

The party's over

It's time to call it a day

Now you must wake up, all dreams must end
Take off your makeup, the party's over
It's all over, my friend

It's all over, my friend",The Party's Over,2013
André Previn Trio,"Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring is Here,2013
André Previn Trio,"Why can't you behave?
Oh, why can't you behave?
After all the things you told me,
And the promises that you gave,
Oh, why can't you behave?

Why, why, why can't you be good?

I was faithful and true but what good will it do

And do, do just as you should?

Yes you had the right touch but I was askin' too much
Won't you turn that new leaf over,
So your baby can be your slave?
Oh, why can't you behave?

There's a farm I know near my old home town,
Where we two can go and try settling down.
There I'll care for you forever,
'Cause you're all in this world I crave.
Oh, why can't you behave?
Why can't you behave?",Why Can't You Behave,2013
André Previn's Trio Jazz,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,1958
André Previn's Trio Jazz,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To,1958
André Previn's Trio Jazz,"It ain't necessarily so
It ain't necessarily so
The t'ings dat yo' li'ble
To read in de Bible,
It ain't necessarily so.

Li'l David was small, but oh my !
Li'l David was small, but oh my !
He fought Big Goliath
Who lay down an' dieth !
Li'l David was small, but oh my !

Wadoo, zim bam boddle-oo,
Hoodle ah da wa da,
Scatty wah !
Oh yeah !

Oh Jonah, he lived in de whale,
Oh Jonah, he lived in de whale,
Fo' he made his home in
Dat fish's abdomen.
Oh Jonah, he lived in de whale.

Li'l Moses was found in a stream.
Li'l Moses was found in a stream.
He floated on water
Till Ol' Pharaoh's daughter,
She fished him, she said, from dat stream.

Wadoo 

Well, it ain't necessarily so
Well, it ain't necessarily so
Dey tells all you chillun
De debble's a villun,
But it ain't necessarily so !

To get into Hebben
Don' snap for a sebben !
Live clean ! Don' have no fault !
Oh, I takes dat gospel
Whenever it's pos'ble,
But wid a grain of salt.

Methus'lah lived nine hundred years,
Methus'lah lived nine hundred years,
But who calls dat livin'
When no gal will give in
To no man what's nine hundred years ?

I'm preachin' dis sermon to show,
It ain't nece-ain't nece
Ain't nece-ain't nece
Ain't necessarily so !",It Ain't Necessarily So,1959
André Previn's Trio Jazz,"Should I reveal exactly how I feel?
Should I confess I love you?
Should I recite beneath the pale moonlight?
And swear by the stars above you?

Could I repeat the sweetest story told?
Could I entreat, would it be too bold?

Should I reveal 'xactly how I feel?
Should I confess I love you?

Could I repeat that sweetest story told?
Could I entreat, would it be too bold?

Should I reveal 'xactly how I feel?
Should I confess I love you?
And swear by stars above you?
Should I confess I love you?",Should I?,2000
André Previn's Trio Jazz,"Music play 
something dreamy for dancing 
while we're here romancing 
It's love's holiday 
And Love will be our guide 

Close your Eyes 
When you open them dear 
I'll be right hear by your side 
So

Close your eyes 
rest your head on my shoulder and sleep 
Close your eyes 
And I will close mine 

Close your eyes 
Let's pretend that we're both counting sheep 
Close your eyes 
This is divine 

Music play 
something dreamy for dancing 
while were here romancing 
It's love's holiday 
And Love will be our guide

Close your Eyes 
When you open them dear 
I'll be near by your side 
So won't you close your eyes",Close Your Eyes,2002
André Previn's Trio Jazz,"Falling in love again
Never wanted to
What am I to do?
Can't help it

Love's always been my game
Play it as I may
I was born that way
Can't help it

Men flock around me
Like moths around a flame
And if their wings burn
I know I'm not to blame

Falling in love again
Never wanted to
What am I to do?
Can't help it

Love's always been my game
Play it as I may
I was born that way
Can't help it

Men flock around me
Like moths around a flame
And if their wings burn
I know I'm not to blame",Falling in Love Again,2004
André Previn's Trio Jazz,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',2005
André Previn's Trio Jazz,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I",Bewitched,2009
André Previn's Trio Jazz,"If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget

And the simple secret of the plot
Is just to tell them that I love you, a lot
Then the world discovers as my book ends
How to make two lovers of friends

If they ask me, I could write a book
About the way you walk and whisper and look
I could write a preface on how we met
So the world would never forget, never, never forget

And the simple secret of the plot
Is just to tell them that I love you, allot
Then the world discovers as my book ends
How to make two lovers of friends",I Could Write a Book,2009
André Previn's Trio Jazz,"Moonlight becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so",Moonlight Becomes You,2009
André Previn's Trio Jazz,"Whether you are here or yonder, 
Whether you are false or true
Whether you remain or wander, 
I'm growing fonder of you
Even though your friends forsake you, 
Even though you don't succeed
Wouldn't I be glad to take you, 
Give you the break you need

More than you know, more than you know
Girl of my heart, I love you so
Lately I find you're on my mind
More than you know

Whether you're right, whether you're wrong
Girl of my heart, I'll string along
You need me so
Much more than you'll ever know (ever know)        
Loving you the way that I do      
  
There's nothing I can do about it        
Loving may be all you can give        
But baby I can't live without it
Oh, how I'd cry, oh, how I'd cry
If you got tired and said ""Good-bye""

More than I'd show
More than you'd ever know",More Than You Know,2009
André Previn's Trio Jazz,"Moonlight and magnolia, starlight in your hair
All the world a dream come true
Did it really happen, was I really there, was I really there with you?
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight
And stars fell on Alabama last night
 
We lived our little drama, we kissed in a field of white
And stars fell on Alabama last night
I can't forget the glamor, your eyes held a tender light
And stars fell on Alabama last night
I never planned in my imagination a situation so heavenly
A fairy land where no one else could enter
And in the center just you and me, dear
My heart beat like a hammer, my arms wound around you tight",Stars Fell on Alabama,2009
André Renato,"Sou amante da lua 
Eu sou filho da rua 
Nada impede o meu caminhar 
Fortaleço minha alma 
No clarão da luz 
Pela manhã falo com o céu pra me energizar 

Sou da corrente do bem 
Não faço mal a ninguém 
E dessa vida só quero o que é meu 
Eu quero é mais cantar meu samba por aí de novo 
Ver o sorriso desse povo pra mim já valeu 

(Só energia boa)
Eu vou na busca da vitória 
(Só energia boa)
E o que não presta eu mando embora 
'To de corpo fechado 
Com as armas de Jorge 
O bom da vida é viver 

(Só energia boa)
Eu vou em busca da vitória 
(Só energia boa)
E o que não presta eu mando embora 
'To de corpo fechado 
Com as armas de Jorge 
O bom da vida é viver 

(Que os inimigos tenham pés e não me alcancem)
Que os inimigos tenham mãos e não me peguem 
(E tendo olhos o meu corpo não enxerguem)
No meu caminho o inimigo não se atreve 
(Arma de fogo o meu corpo não alcançarão)
Facas e lanças no meu corpo nunca chegarão 
(E até as cordas e correntes se arrebentam)
Eu não escondo de ninguém a minha devoção 

(Eu sou de Jorge)
Valente guerreiro da luz 
(Eu sou de Jorge)
Que o meu caminho conduz 
(Eu sou de Jorge)
Eu sou de Jorge 

(Eu sou de Jorge)
O santo querido do povo 
(Eu sou de Jorge)
Que vença nas provas de fogo 
(Eu sou de Jorge)
Eu sou de Jorge

Eu sou amante da lua 
Eu sou filho da rua 
Nada impede o meu caminhar 
Fortaleço minha alma 
No clarão da luz 
Pela manhã falo com o céu pra me energizar 

Sou da corrente do bem 
Não faço mal a ninguém 
E dessa vida só quero o que é meu 
Eu quero é mais cantar meu samba por aí de novo 
Ver o sorriso desse povo pra mim já valeu 

(Só energia boa)
Eu vou na busca da vitória 
(Só energia boa)
E o que não presta eu mando embora 
Eu 'to de corpo fechado 
Com as armas de Jorge 
O bom da vida é viver 

(Só energia boa)
Eu vou em busca da vitória 
(Só energia boa)
E o que não presta eu mando embora 
'To de corpo fechado
Com as armas de Jorge 
O bom da vida é viver 

(Que os inimigos tenham pés e não me alcancem)
Que os inimigos tenham mãos e não me peguem 
(E tendo olhos o meu corpo não enxerguem)
No meu caminho o inimigo não se atreve 
(Arma de fogo o meu corpo não alcançarão)
Facas e lanças no meu corpo nunca chegarão 
(E até as cordas e correntes se arrebentam)
Eu não escondo de ninguém a minha devoção 

(Eu sou de Jorge)
Valente guerreiro da luz 
(Porque eu sou de Jorge)
Que o meu caminho conduz 
(Eu sou de Jorge)
Eu sou de Jorge 

(Eu sou de Jorge)
O santo querido do povo 
(Eu sou de Jorge)
Que vença nas provas de fogo 
(Eu sou de Jorge)
Eu sou de Jorge, eu sou de Jorge

(Eu também sou de Jorge, eu sou de Jorge)
Valente guerreiro da luz 
(Eu sou de Jorge)
Que o meu caminho conduz 
(Sou de Jorge)
Eu sou de Jorge 

(Eu sou de Jorge)
O santo querido do povo 
Que vença nas provas de fogo 
(Eu sou, eu sou de Jorge, todo mundo é)
Eu sou de Jorge é",Eu Sou de Jorge,2017
André Réwéliotty,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal,1951
André Réwéliotty's Mimosa Jazz Band,"Wouldn't it be a change for you and me to stay at home once ina while?
We'd babaret until the break of day
I'll bet we've danced many a mile
I'll like to see a movie once more
They don't keep people staying up until four

Wouldn't it be a pleasant novelty to tumble in early once more?

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.

Wouldn't it be a pleasant sight to see a kitchenette only for you?
Wouldn't it be a pleasant sight to see a table set only for two?
I'd get a big victrola and then
We'll start in dancing ev'ry new dance again
Then it will be a pleasant novelty to tumble in just about ten.

Sleepy time gal, you're turning night into day
Sleepy time gal, you've danced the ev'ning away
Before each silvery star fades out of sight
Please give me one little kiss
Then let us whisper 'goodnight' 
It's getting' lat and dear your pillow's waitin'

Sleepy time gal, when all your dancin' is through
Sleepy time gal I'll find a cottage for you
You'll learn to cook and to sew
What's more you'll love it I know
When you're a stay-at-home , play-at-home
Eight o'clock sleepy time gal.
",Sleepy Time Gal,2013
André Rieu,"Sleigh bells ring, are you listening
In the lane, snow is glistening
A beautiful sight, we're happy tonight
Walkin' in a winter wonderland

Gone away is the bluebird
Here to stay is a new bird
He sings a love song as we go along
Walkin' in a winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say are you married
We'll so no man,
But you can do the job when you're in town

Later on we'll conspire 
As we dream by the fire
To face unafraid
The plans that we made
Walkin' in a winter wonderland",Winter Wonderland,
André Rieu,"My heart is broken, but what care I? Such pride inside me has spoken, 
I shall do my best not to cry, by and by, 
When the final farewells must be spoken. 
I'll join the legion, that's what I'll do, and in some far distant region, 
Where human hearts are staunch and true; I shall start my life anew.

Goodbye, it's time I sought a foreign clime, 
Where I may find there are hearts more kind than I leave behind. 
And so I go to fight the savage foe, 
Although I know that I'll be sometimes missed by the girls I've kissed.

In some Abyssinian, French dominion I shall do my bit, 
And fall for the flag if I must. 
Where the desert sand is nice and sandy, I 'll be full of grit, 
You won't see my heels for the dust.

I'll do or die, you'll know the reason why when told, 
Of bold Leopold's last stands for the fatherland.

Goodbye. Goodbye. I wish you all a last ""Goodbye"". 
Goodbye. Goodbye. I wish you all a last ""Goodbye"".",The White Horse Inn,1996
