Band,Lyrics,Song,Year
Branford Marsalis,"You can never tell what’s in a man’s mind
And if he’s from Harlem, there’s no use of even tryin’
Just like the tide, his mind comes and goes
Like March weather, when he’ll change
Nobody knows, nobody knows

The man I love, well, he just turned me down, he’s a Harlem brown
Off times I wish that I were in this ground, six feet underground
He idolized me, as no other could, no, no
Then he surprised me, leavin’ me a note sayin’ he’s gone for good
Gone for good

And since my sweetie left me,
Harlem, well, it ain’t the same old place
Though a thousand dandies smile right in my face
I think I’ll mooch some homemade hooch and go out for a lark
Just to drive off these mean ole Harlem Blues

You can have your Broadway, give me Lenox Avenue
Angels from the skies stroll 7th and for that thanks are due
From Madam Walker’s beauty shops to the Pro-Ro System 2
That made those girls angels without any doubt

There are some spots up in Harlem where I’m told it’s sudden death
To let somebody see you even stop to catch your breath
If you’ve never been to Harlem, then I guess you’ll never know
The power of these mean ole Harlem blues

Ah, there’s one sweet spot in Harlem known as Striver’s Row
‘Ditty folks come call them, one thing you should know
Is that I have a friend who lives there I know he won’t refuse
To put some music to my troubles and call ‘em Harlem blues

And since my sweetie left me, Harlem, well, it ain’t the same old place
Though a thousand dandies smile right in my face
I think I’ll mooch some homemade hooch and go out for a lark
Just to drive off these mean ole Harlem Blues

Ah, there’s one sweet spot in Harlem known as Striver’s Row
‘Ditty folks come call them, one thing you should know
Is that I have a friend who lives there I know he won’t refuse
To put some music to my troubles and call ‘em Harlem blues
To put some music to my troubles and call them the Harlem blues

Harlem, the Harlem blues, Harlem, the Harlem blues.",Harlem Blues,1990
Branford Marsalis,"And I would like to play a
Little tune I just composed not so long ago
Ms. Billie Holiday
Byrd?
The music called Jazz

It's roots are in the sounds of the African
Or should I say the mother, bringin' us back again
From the drummin' on the Congo
We came with a strong flow and continue to grow

Feet move, to the beat of the t'balo
Now dig the story and follow
For then it landed, on American soil
Through the sweat, the blood and the toil

Hear, ""Praise the Lord,"" shouted on chain gangs
Pain they felt, but it helped them to maintain
Scott Joplin's rags, Bessie Smith's blues

St. Louis blues, they were all the news
Ringin' smooth in all the listener's ears
Fulfillin' the needs and plantin' the seeds of a jazz thing

King Oliver's group was a train comin' through
To Chicago, bringin' the New Orleans groove
And when Satchmo blew, the audience knew

Basil Street blues was the whole house tune
It was music, great to dance to
Great to romance to, with a lot to say to you
Relaying a message, revealing the essence of a jazz thing

Jazz music, jazz music
Jazz music, jazz music
Jazz music, jazz music, jazz music

In the 40's came be-bop, the first be-bop
The real be-bop, so let me talk about
Diz' and Byrd, givin' the word
Defining how a beat could be so complete

Playing with ferocity, thinkin' with velocity
About ornithology, or anthropology
And even [Incomprehensible], and this is real history

Theolonious Monk, a melodious thunk
No mistakes were made with the notes he played
His conception, was [Incomprehensible]

A star glowing bright among dim lights
The critics did cite that he sounded alright
Charlie Mingus, such nimble fingers
Droppin' the bass, all over the place

And Max Roach, cymbals socking
Bass drum talking, snare drum rocking
Restructuring the metaphysics of a jazz thing

John Coltrane, a man supreme
He was the cream, he was the wise one
The impression of Afro Blue and of the promise
That was not kept, he was a giant step

And there was Ornette Coleman
He was another soul man
The original invisible, playing great music
I wonder why the Bangles couldn't use it

Now listen see, the real mystery is how music history
Created by white men or any other white man
That pretended he originated

And contended that he innovated a jazz thing
Of course we know who can really blow
Scheamin' on the meaning of a jazz thing

And this music ain't dead, so don't be misled
By those who said that jazz was on it's deathbed
'Cause when Betty Carter sings a song
Ain't nuttin' goin' on, but simply good music
And you won't refuse it

She's takin' her time, makin' the nuances rhyme
Sonny Rollins, tenor saxophone
With a big old tone, recitin' poems
With notes as words and haven't you heard
Next stop butter, right past Oleo

Now there's young cats blowin'
And more and more people, yes they will be knowin'
Jazz ain't the past, this music's gonna last
And as the facts unfold, remember who foretold

The 90's, will be the decade of a jazz thing
I love jazz music
A jazz thing
I love jazz music
A jazz thing
I love jazz music

I love jazz music
A jazz thing

",Jazz Thing,1990
Branford Marsalis,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me,1991
Branford Marsalis,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1991
Branford Marsalis,"Oh honey hush, yes you talk too much
Oh honey hush, yes you talk too much
Listenin' to your conversation is just about to separate us

You start talkin' in the morning, you're talkin' all day long
I'm tryin' to figure out what I did wrong
Oh honey hush, yes you talk too much
Listenin' to your conversation is just about to separate us

I stay out all day long, you know I hate to come home
Everything I do, seems to be wrong
Oh honey hush, yes you talk too much
Listenin' to your conversation is just about to separate us

I can't eat, I can't sleep, I can't rest in peace
I'll be better off, you know, walkin' the streets
Oh honey hush, yes you talk too much
Listenin' to your conversation is just about to separate us

I come for lunch or dinner, it happens all the time
That little gal just drives me out of my mind
Oh honey hush, yes you talk too much
Listenin' to your conversation is just about to separate us",Honey Hush,1993
Branford Marsalis,"'Watch the closing doors!' (cut and scratched 4X)

[Guru]
Right now I'm gonna take you for a ride
Hold on tight, so you don't slip or slide
This train is packed, you don't get no seat, yup
You gotta stand on your tired feet
Where we goin don't worry, you'll be there in a hurry
But you better watch you pockets cause the thieves work quickly
This is a New York transit thing
Don't wear too much gold and hide your diamond rings
And don't smile at anyone
Cause people out here, they like to travel with handguns
You say you like this trip, well are you sure?
You better step lively, and watch the
watch the closing doors

'Watch the closing doors!' (cut and scratched 3X)

[Guru]
Here we go, as we ride, through the underground
Coming from Uptown, taking you downtown
Headed for Brooklyn, Brooklyn the planet
Somebody stinks in here - I hope you can stand it!
Homeless people everywhere holdin cups for change
And if you don't have none, they may look at you strange
But this is all part of the scene
And yo check those kids cause they're startin to scheme
 
See them lookin at you up and down?
Oh yeah they can tell, that you're somebody from out of town
Think they won't harm you?  Well they might
And that ain't right, but everyday is like a fight

'Watch the closing doors!' (cut and scratched 6X)

[Guru]
Ah ahh, ahh ahh ahh
I can't quit, I gotta do what I must
Cause I can take you on a ride with the lyrics I bust
Cause I'm a master, try to diss and I'll blast ya
Any wack MC that steps up, is gettin plastered
Straight against the wall, cause I don't stall
I give em drama and trauma, til they all fall
And for those who don't know, about the city life
It's where we take no pity, and the kiddies are trife
Takin the train is just part of it
The next stop is Brooklyn, you're comin to the heart of it
You never know what will occur
So just keep to yourself and watch the closing doors

'Step lively' (cut and scratched 3x) 'and uhh'
'Watch the closing doors!' (cut and scratched 2X)

[Guru]
Yeah
B-R-double-O-K-L-Y-N
New York City
Takin you on a transit ride with my man Branford
And I'm out
",Transit Ride,1993
Branford Marsalis,"She walked into town in a long white gown 
And the band played on with no one around 
And the rice was gone oh hours ago 
And the white wheeled limousine's standing alone 

Well they met at the club where the brasses blow 
Where the wine did flow oh he moved so slow 
But finally one night as the wind stood still 
He got up the nerve and she said ""I will"" 

The day did come and the groomsmen arrived 
Came a little early to go over their lines 
As they walked to the church on the cobblestones 
Was heard in the bushes a moan and a groan 

Well she walked into town in a long white gown 
And the band played on with no one around 
And the rice was gone oh hours ago 
And the white wheeled limousine's standing alone 

She didn't want to think that she lived a lie 
There was always talk of a wandering eye 
He'd come to the club and he'd look all around 
It took a fair minded man not to wonder aloud 

Well she walked into town in a long white gown 
And the band played on with no one around 
And the rice was gone oh hours ago 
And the white wheeled limousine's standing alone 

And the father of the bride is drinking so slow",White-Wheeled Limousine,1994
Branford Marsalis,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura,1995
Branford Marsalis,"Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine
 
Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine",Sweet Lorraine,1995
Branford Marsalis,"Another day
Staring out of my window
ThinkinÂ´ Â´bout tomorrow
Wishing things would clear
No nee to rush
I ainÂ´t gonna worry
Any moment my sorrow
Is bound to disappear

[Chorus]
Sometimes I tell myself
IÂ´m better off without you
And then I have to face the emptiness
I feel inside without you
And find a way to make it through another day

I need a way
to find the truth within me
Accept the fact that I love you
My blue eternity
I hear they say
What doesnÂ´t kill you makes you stronger
I must have the heart of a lion
Sifting through loveÂ´s remains

[Chorus]

My love for you is etched
Forever in my memory
Now I realize that life goes on
Even though youÂ´re not here with me
I wake up looking forward to another day
A day of living without you
Just another day",Another Day,1997
Branford Marsalis,"I know that I was not the one
To let my feelings show
In any way that mattered
The moment I felt

She might mean something to me
I would just run away
I felt that love was for the fool
Would tarnish any jewel

Turn a diamond to simple coal
Because in all my life
I never met that someone to make me feel love was right, alright

[Chorus]
Now I'll do most anything for you
To bring your love
Back into my empty world
You're the only girl I'm thinking of

Though I'll never know why you left this way
I'll try to understand
'Cause the moment you wee in my life
Made me better than I am

Now I see how issues from the past
Can manfest themselves
In your feelings for others
My bitter heart would poison loving souls of those

Who tried to come too close
And then you came into my life
And filled me with the strength
To face the pain inside me

Now that I've given you
The best part of my heart
I see you have your issues too
Your issues too

[Chorus]

Better than I am
I'm better than I am
Though I'll never know why you left this way
I'll try to understand

'Cause the moment you were in my life
Made me better than I am",Better Than I Am,1997
Branford Marsalis,"[Chorus]
Black Monday
That's what this joint is all about
Black Monday
A million men strong without a doubt
Black Monday
It's not just a role that one plays
Black Monday
So we can have justice one day
Black Monday
Black, Black Monday

Hey Yo, be, I thougt we conquered the world
When a million men came and shined like a
Black pearl
This time there was no black on black crime
'Cause everybody was thinkin' of ways that pays for
The black mind
One & equal
Not thinkin' of wealth
But knowledge of self
So the past won't repeat like a sequel
Visions of unity
Strong in the community
The same song sung for diplomatic immunity
Is soon to be reality
Not just a formality, an actuality
Built strong by our morality
Can you see what I can see
One force that be lettin' me be what I be
Without costing me members of my family tree
One man can stand for all
But who got his back when he fall
Yo, I had a dream that one day
One million men stood strong and we called it
Black Monday
Black Monday
Black Monday
Black, Black Monday
By now we all know that some wrongs have
Been committed
So be wise, organize my man
Yo, you with it?
Let's have the courage to stand up and speak out
Reach out and help out
No doubt
See we can actually make a difference
The politicians got game, but I say who are
They kiddin'
Seriously, we gotta get our own thing tight
'Cause we ain't even learned
To treat our own peeps right
You don't have to be a scholar to acknowledge
You shouldn't harm your own just 'cause your
Fiendin' for dollars
That's messed up, so fess up
It's good for the soul
Repent
Change your ways
Exhibit more self control
We must be willin' to stop the killin'
'Cause if not
We'll destroy what our forefathers were building
Step up
Do something
It's your duty and purpose
All the material pleasures ultimately are worthless
Curses
They are not needed to explain that
You will wreck your brain
If you do not maintain
Reconciliation, restoration and resolution
Atonement
Completion of perfect union
Black Monday

[Chorus]",Black Monday,1997
Branford Marsalis,"Tell you 'bout the future
Of a heart that heals with time...
Still I see in you
Someone I once know
Way back in the past
When my song had words
And the words were meant for you

Tell me when did our future end?
Now I see the truth staring out a window
At love gone astray
Running from herself
Trying to make believe
That it was just a dream
'Cause when love asks of you
More than you can give
You find a way to disappear
Don't you think it's strange
That love could make us strangers?

To be your friend
You ask too much of me
For now I need some time to be
Alone, yes alone
Isn't it strange to love alone
I know 'bout the future
Only time will tell
If you see in me
Someone you once know
A shadow in your life
Before your song had words
And your words will ring true
About love you left in the flames
Well when the smoke clears and I rise
You'll see pain deep in my eyes
But you won't see a tender heart afraid of breaking

The time for tears is yesterday
The time for my life is now
It's time to say
My heart will rise again
I will rise again",Phoenix,1997
Branford Marsalis,"'Tis love which makes the elephant forget
'Tis love which makes the elephant forget
Weary with toil, my soul seeks sweet repose
Yet far from home, no comfort is there to find
My mind at journey's end resumes command
To cast unshadowed doubt (one might suppose)
Our zealous pilgrimage fo sorts unkown
Varied states of enduring discontent
Lead my mind and soul to mortal clatter
Lo thus, my heart ascends the royal throne
And like the thief woh borrows not, but takes
The lover who invokes a jealous rage
With vulgar thoughts spoke venomous in tone
Creates a trembling air, which ultimately quakes
Forgive me not for harboring roguish ways
Not for crude language from a brutal tongue
'tis love which makes the elephant forget
So guilty am I, myself, love shan't acquit",Weary With Toil,1997
Branford Marsalis,"Pickin' up those pieces
Pickin' up those pieces
Putting them away

Not writing you a letter
Not writing you a letter
Not today

Not wanting to meet my savior
Not wanting to meet my savior
Not this way

Sweating out my worries
Sweating out my worries
Just another day
Just another day
Just another day",Pickin' Up the Pieces,1998
Branford Marsalis,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,2001
Branford Marsalis,"Dinner for one please, James 
The Madame will not be dining 
Yes, you may bring the wine in 
Love plays such funny games 

Dinner for one please, James 
Close Madame's room, we've parted 
Please, don't look so downhearted 
Love plays such funny games 

Seems my best friend told her of another 
I had no chance to deny 
You know there has never been another 
Someday she'll find out the lie 

Maybe she's not to blame 
Leave me with silent hours 
No, don't move her favorite flowers 
Dinner for one please, James 

Maybe she's not to blame 
Leave me with silent hours 
No, don't move her favorite flowers 
Dinner for one please, James","Dinner for One Please, James",2004
Branford Marsalis,"I love you 
I love you 
And this is eternal, oh 

It's love, true love 
That brings my heart to you 
Home to you girl, yeah 
And it's the same 
Deep feeling of love 
That brings you close to, to me baby 
Oh, but tonight I want my arms 
And body wrapped all around you 
All around you 
For as close as we both are 
So much closer we will be 
Believe in me, yeah 

[Chorus]
Here and now 
I wanna take a lover's vow 
I want you to come with me now 
Let's make tonight the first night of a love eternal 

Day and night 
We'll have an everlasting life 
I wanna feel it shining bright 
Let's make tonight the first night of a love eternal 

Here in this place our passions move 
Move in slow motion 
Oh, while the rest of the world 
In real time passes by, rushes by 
Oh, I expressly forbid 
Any heartache to ever, ever, ever, ever 
Come anywhere, anywhere, anywhere near you girl 
Oh, we'll use our love as protection 
You'll never, never, never, never 
Never have to cry oh, dry your eyes 

[Chorus] x2

I'll dry your eyes girl, oh 

[Chorus] x2

Hey, oooh, oooh baby 
Oh, Lord have mercy 
You see, all I know is I love you girl 
And I need you baby 
Ooo weee, oooh wee 
Ooo wee, ooh wee baby 
Ah, ah, ah 
Feel your body 
All around me baby 
I don't need no one but you girl 
Oh, for the rest of my life 
Your life and my life 
We'll be eternal 

(Baby our love's eternal) 
(Baby my love is eternal) 

Oh whoa, whoa oh, oh yeah 
Yeah, oh I need, trust in you girl 
Nobody can tell me anything 
Anything, anything about you baby 
You been good to me girl 
Oh, this is forever baby 
Forever and ever and ever and ever 
Ever, ever, ever 
It's eternal 
Forever, ever, ever, ever, ever ever 
Oh, I, I love you girl 
I really, really, really, really, really really ,really",Eternal,2004
Branford Marsalis,"Sunday is gloomy; my hours are slumber-less
Dearest, the shadows I live with are numberless
Little white flowers will never awaken you
Not where the black coach of sorrow has taken you
Angels have no thought of ever returning you
Would they be angry if I thought of joining you?

Gloomy Sunday

Gloomy is Sunday--with shadows I spend it all
My heart and I have decided to end it all
Soon there'll be candles and prayers that are sad I know
Let them not weep; let them know that I'm glad to go
Death is no dream, for in death I'm caressing you
With the last breath of my soul I'll be blessing you

Gloomy Sunday

Dreaming, I was only dreaming
I wake and I find you asleep in the deep of my heart here
Darling, I hope that my dream never haunted you
My heart is telling you how much I wanted you

Gloomy Sunday",Gloomy Sunday,2004
Branford Marsalis,"I've been run down and I've been lied to.
And I don't know why, I let that mean woman make me a fool.
She took all my money, wrecks my new car.
Now she's with one of my good time buddies,
They're drinkin in some cross-town bar.

Sometimes I feel, sometimes I feel,
Like I been tied to the whippin' post.
Tied to the whippin' post, tied to the whippin' post.
Good Lord, I feel like I'm dyin'.

My friends tell me, that I've been such a fool.
But I had to stand by and take it baby, all for lovin' you.
Drown myself in sorrow as I look at what you've done.
But nothing seemed to change, the bad times stayed the same,
And I can't run.

Sometimes I feel, sometimes I feel,
Like I been tied to the whippin' post.
Tied to the whippin' post, tied to the whippin' post.
Good Lord, I feel like I'm dyin'.

Sometimes I feel, sometimes I feel,
Like I been tied to the whippin' post.
Tied to the whippin' post, tied to the whippin' post.
Good Lord, I feel like I'm dyin'.",Whipping Post,2004
Branford Marsalis,"Three little words
Oh, what I'd give for that wonderful phrase
To hear those three little words
That's all I'd live for the rest of my days

And what I feel in my heart, they tell sincerely
No other words can tell it half so clearly
Three little words, eight little letters
Which simply mean I love you",Three Little Words,2004
Branford Marsalis,"Pardon me boy, is that the Chattanooga Choo Choo?
Track twenty nine, boy you can gimme a shine
I can afford to board a Chattanooga Choo Choo
I've got my fare and just a trifle to spare
 
You leave the Pennsylvania station 'bout a quarter to four
Read a magazine and then you're in Baltimore
Dinner in the diner, nothing could be finer
Than to have your ham 'n' eggs in Carolina
 
When you hear the whistle blowin' eight to the bar
Then you know that Tennessee is not very far
Shovel all the coal in, gotta keep it rollin'
Woo, woo, Chattanooga, there you are
 
There's gonna be a certain party at the station
Satin and lace, I used to call funny face
She's gonna cry until I tell her that I'll never roam",Chattanooga Choo Choo,2005
