Band,Lyrics,Song,Year
Phil Vassar,"(Phil Vassar/Steve Mandile/Jerry Vandiver)
If you're headin' south on
Georgia one twenty-nine
Straight into Athens past the Clark County line
There's an old Texaco right across
From the Athens Woolworth
Billy Joe Taylor's underneath that lift
There ain't a car on the planet that he can't fix
He swears on his chrome-plated ratchet
That his heaven on earth

Well, he can make a rusty muffler purr like a kitten
Or an old Nash Rambler top out at one-fifty
Georgia's never seen a man more at peace
Than when Billy's got his hands in 
Athen's Grease

Six days a week, he's a man on a mission
He's the redneck Picasso of 
The manual transmission
And the only man in town who can make 
Charlie Vincent's van go
When the sun goes down
And the day is endin'
Billy's still rockin' with a rack and pinion
Long as that boy's at work, well he's right at home

Well, he can make a rusty muffler purr like a kitten
Or an old Nash Rambler top out at one-fifty
Georgia's never seen a man more at peace
Than when Billy's got his hands in 
Athen's Grease

Well, he's a rotatin,' lug nuttin,'
Spark pluggin' good ole boy
With his name on his shirt
And Thelma Lou Taylor likes to hang out at the station
'Cause she loves to watch him work

Well, he can make a rusty muffler purr like a kitten
Or an old Nash Rambler top out at one-fifty
Georgia's never seen a man more at peace
Than when Billy's got his hands in 
Athen's Grease

Yeah, Georgia's never seen a man more at peace
Than when Billy's got his hands in
Athen's grease
Athen's grease, baby",Athens Grease,2002
Phil Vassar,"Well maybe lately I've been acting a little bit strange
And maybe there's a few things
I need to explain
So what if I call you at work for now reason
And I sent you those flowers today
So what if my friends tell me 
They never see me
And everyone's sayin' I've changed

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right

Somehow, somewhere I went and crossed
Over the line
And I let you see the man that was hiding inside
It's highly irregular, I must confess
No this usually isn't my style
Oh I know my heart's beatin' out of my chest
And I just can't do nothin' but smile

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right

Baby, you're so wrong if you think
That you're holdin' on just a little too tight
But, if you're believin' that I'm never leavin' you
Baby, you're right

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
If you think that I'm hopeless without you
There's no way I can put up a fight
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right

","Baby, You're Right",2002
Phil Vassar,"One twenty-two fifty nine Oak Drive
Rolls off my tongue like a nursery rhyme
Wooden numbers on the front of your house
Where we fell in love 
Little things they stick in my mind
Like they happened yesterday after all this time
The way it turned out 
I never would've thought
I'd remember so much

But why is my heart so weak
And my memory so strong
Somebody give me one good reason
Love is too short

And forgettin's so long
Somewhere, someday down the road maybe I won't care
But when something so right goes so worng
Love is too short and forgettin's so long

Is there anyone who would please 
Tell me where's my checkbook and my car keys
If it wasn't sewn onto my shoulders
I'da lost my head
Well there's a whole lotta things I forget to do
But I amaze myself when it comes to you
I know nothin' 'bout now 
But I know plenty 'bout way back then

'Cause when I think I got it all behind me
And I'm movin' along
You're right there to remind me 
Love is too short

And forgettin's so long
Somewhere, someday down the road maybe I won't care
But when something so right goes so worng
Love is too short and forgettin's so long

But why is my heart so weak and my memory so strong
Somebody give me one good reason love is too short

And forgettin's so long
Somewhere, someday down the road maybe I won't care
But when something so right goes so worng
Love is too short and forgettin's so long
Forgettin's so long
Forgettin's so long
",Forgettin's So Long,2002
Phil Vassar,"It's been three days, two hours
And a minute
Since she blasted off breaking every speed limit
As fast and far away from me
As she could get
Well, she said, you'll straighten up one way or another
The Don't Mess With Texas bumper 
Sticker on the bumper
Said it all as she drove off into the red sunset
She was right and I've learned my lesson
Here on out, I'm a man on a mission

Houston, we have a problem
If you can put a man on the moon
I'm sure there's something you can do
To help a love a little off course
Well, I'm losin' her, heaven knows I can't do that 
I need her back
So come in Houston, we have a problem

She left with a suitcase full of resentment
She told me that I was afraid
Of commitment
She said don't call me baby, I'll call you
Well it's been days and I ain't 
Heard nothing
Somebody's just got to do something

Houston, we have a problem
If you can put a man on the moon
I'm sure there's something you can do
To help a love a little off course
Well, I'm losin' her, heaven knows I can't do that 
I need her back
So come in Houston, we have a problem

If I could do anything I would give everything 
To make her come home
I only need a chance to say if 
I could find a way
To let her know, come in 

Houston, we have a problem
If you can put a man on the moon
I'm sure there's something you can do
To help a love a little off course
I'm losin' her, heaven knows I can't do that 
I need her back
So come in Houston, we have a problem
We have a problem
",Houston,2002
Phil Vassar," I went back in time today a box I thought
I'd thrown away
Had fallen off the basement shelf,
I tripped and almost hurt myself
Scattered there across the floor
A New Year's Eve hat from '94
Ticket stubs to Billy Joel and pictures
From the Sugar Bowl
Some of these souvenirs I remember
Mostly I don't 
It's funny how time reduces a keepsake 
To a footnote

The wheres and the whens that meant
So much then
Have gracefully moved along
My memory had mercy on me and let me go on
Considering everything you meant I thought
I never would forget

Here's us dancing on your birthday
July 29th or 28th
The song was ""Always and Forever,""
I'm not sure but I remember
That's the night we first made love
The passion captured both of us
It held us, then it set us free,
This is all that's left of you and me
A cardboard treasure chest with a diary
Of two lovers
Now it's a dusty old box no different 
From the others

The wheres and the whens that meant
So much then
Have gracefully moved along
My memory had mercy on me and let me go on
Considering everything you meant I thought
I never would forget

My memory had mercy on me and let me go on
Considering everything you meant I thought
I never would forget
",I Thought I Never Would Forget,2002
Phil Vassar," You'll never know, how much you touch my soul
You're so beautiful and I'm so gone
Please understand, I'm only just a man
But I'll give you all I am
From here and now on

I'll be the one
The one you hold
I'll wrap my love around you until time
Grows old
That ray of faith
That glimpse of sun
Baby, only everything
I'll be the one

Trust this much, I'll always believe in us
And I'll never give it up
For anything ever

I'll be the one
The one you hold
I'll wrap my love around you until time
Grows old
That ray of faith
That glimpse of sun
Baby, only everything
I'll be the one

Lay down beside me
Right down here beside me
There's so much inside girl
And I want to share it with you 
My love, whatever I do

I'll be the one
The one you hold
I'll wrap my love around you until time
Grows old
That ray of faith
That glimpse of sun
Baby, only everything
I'll be the one

I'll be the one
I'll be the one
",I'll Be the One,2002
Phil Vassar,"I suppose I could stop it now
And say I didn't need it anyhow
Just walk away and let it go
Tip my hat and try to play it cool
To keep myself from being made a fool
I could pretend you don't already know that

I'm already gone
I never thought I'd cross over the line
But it's way too late 
And your love is just too strong
And I'm already gone

There's no doubt about how I feel
Both my hands are off the wheel
So now it's really up to you
This is something that I've never done
You know I've always been the first to run
But girl this time there's nothin'
I can do 'cause

I'm already gone
I never thought I'd cross over the line
But it's way too late 
And your love is just too strong
And I'm already gone

I tried so hard to keep the walls from fallin'
I found a hiding place and told my heart to wait butâ?¦

I'm already gone
I never thought I'd cross over the line
But it's way too late 
And your love is just too strong
And I'm already gone
And I'm, I'm already gone",I'm Already Gone,2002
Phil Vassar,"My moment of need was my finest hour 
But all I needed was someone to make me 
Turn myself around
I could see by the way we never talk 
And how we're always separated 
By the room
'til all the walls come tumblin' down
Seems to me that we should touch
Let me know if that's askin' for too much

If I was someone you love
You'd be shaken by now
If I was someone you need we'd be better now
If I was someone you cared for 
You'd be holdin' me
They say you'll do the damndest things you
Could ever think of 
For someone you love
It ain't easy but it's worth it in the end
Let's try again my friend, the sum of all
The love is greater than
All these pieces that are lyin' on the floor
And all the words we're sayin' now can't
Change the ones we've said before
So we smile and let it go
You tell me you love me but I know

If I was someone you love
You'd be shaken by now
If I was someone you need we'd be better now
If I was someone you cared for 
You'd be holdin' me
They say you'll do the damndest things you
Could ever think of 
For someone you love

If I was someone you love
You'd be shaken by now
If I was someone you need we'd be better now
If I was someone you cared for 
You'd be holding me
If I was someone that mattered 
You'd disagree

They say you'll do the damndest things you 
Could ever thinkâ?¦
They say you'll do the damndest things you 
Could ever think of for someone you love
Someone you love
Yeah, you're someone I love
Girl, I'd do anything
I'd do anything
",Someone You Love,2002
Phil Vassar,"In the spring I dreamed of summer
To feel the sunlight on my skin
But in the heat I'd start to hunger 
For that autumn chill again
I always spent my time anticipating
Things to come
But now I wish that I could slow the
World down just this once and 

Stand still
I'm right where I wanna be
Holding you in the middle of the moment
Of my life
The way I feel
I don't care what's in front of me
Or what's behind me I just wanna
Stop the wheel
And stand still

I have driven by a sunset
Let it pass without a glance
I took so many things for granted
Counting on a second chance
But touching you right now is something
I don't wanna miss
I know my finest hour is the one I'm living in

Stand still
I'm right where I wanna be
Holding you in the middle of the moment
Of my life
The way I feel
I don't care what's in front of me
Or what's behind me I just wanna
Stop the wheel
And stand still

Stand still
I'm right where I wanna be
Holding you in the middle of the moment
Of my life
The way I feel
I don't care what's in front of me
Or what's behind me I just wanna
Stop the wheel
And stand still

Oh baby, I just wanna stop the wheel
And stand still
Stand still
",Stand Still,2002
Phil Vassar,"We could sit around and talk about the ins and outs
Of why we shouldn't take a chance
Be so afraid it's gonna rain we sit and miss a sunny day
To avoid the circumstance
There's a million and one reasons we could run
But it's too late for that

Time's wastin' it ain't waitin' for us
I know that we can make it
We can make it with a little luck

Call me crazy that might be go ahead
And laugh at me
But I still believe that dreams come true
So let's forget the past the times we could 
But didn't dance
It's all come down to me and you
We're right here and right now baby
There's no doubt
We have what it takes to do it, but

Time's wastin' it ain't waitin' for us
I know that we can make it
We can make it with a little luck

Girl, we only have to trust in our love
We've got memories to make,
For heaven's sake, baby
Let's not forsake another moment, 'cause

Time's wastin' it ain't waitin' for us
I know that we can make it
We can make it with a little luck

Time's wastin' it ain't waitin' for us
I know that we can make it
We can make it with a little luck
We can make it, baby
",Time's Wastin',2002
Phil Vassar,"Never seen the Mona Lisa
Never walked across the moon
Never been to Casa Blanca
But I've been to Cancun
I'll never make the Fortune 500 on what I get paid
Please don't pitty me, I've got something I need

Life don't get no better
I could live forever and never stop this
Oh I'm in pole position
Got a sweet suspicion that there's nothin' I've missed
Baby look at us
Standing in the middle of this ultimate love

When I was seventeen I shook Joe Namath's hand
Once I won karaoke singin' Piano Man
One time in Vegas I won me 700 bucks
That's real cool stuff but it don't measure up

Life don't get no better
I could live forever and never stop this
Oh I'm in pole position
Got a sweet suspicion that there's nothin' I've missed
Baby look at us
Standing in the middle of this ultimate love

I don't know too much, but I know this love
Is bigger than the both of us

Life don't get no better
I could live forever and never stop this
Oh I'm in pole position
Got a sweet suspicion that there's nothin' I've missed
Baby look at us
Standing in the middle of this ultimate love
",Ultimate Love,2002
Phil Vassar,"Well maybe lately I've been acting a little bit strange
And maybe there's a few things I need to explain
So what if I call you at work for no reason
And I sent you those flowers today
So what if my friends tell me they never see me
And everyone's sayin' I've changed

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right

Somehow, somewhere I went and crossed over the line
And I let you see the man that was hiding inside
It's highly irregular, I must confess
No this usually isn't my style
Oh I know my heart's beatin' out of my chest
And I just can't do nothin' but smile

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right

Baby, you're so wrong if you think
That you're holdin' on just a little too tight
But, if you're believin' that I'm never leavin' you
Baby, you're right

If you think I always think about you
And I dream about you day and night
If you think for a moment I can't live without you
And maybe I've fallen in love with you
If you think that I'm hopeless without you
There's no way I can put up a fight
If you think for a moment I can't live without you
And maybe I've fallen in love with you
Baby, you're right
Baby, you're right",Baby You're Right,2002
Phil Vassar,"Hey, this is God
Can I please have your attention
There's a need for intervention
Man, I'm disappointed in what I'm seeing
Yeah, this is God
You fight each other in my name
Treat life like it's a foolish game
I'd say you've got the wrong idea

Oh all I'm asking for is love
I've seen you hurt yourselves enough
Oh I've been waiting for a change in you

Yeah, this is God
I've given everything to you
Oh, but look at what you do
To the world that I created
This is God
What's with this attitude and hate
You grow more ignorant with age
You had it made, now look at all you've wasted

Oh all I'm asking for is love
I've seen you hurt yourselves enough
Oh I've been waiting for a change in you

I know your every thought, your heart and soul, and every move
There are so many consequences to the things you do

Oh all I'm asking for is love
I've seen you hurt yourselves enough
Oh I've been waiting for a change in you

Change in you

This is God
",This Is God,2002
Phil Vassar,"Somedays won't end ever and somedays pass on by,
I'll be working here forever, at least until I die
Dammed if you do, dammed if you don't
I'm supposed to get a raise week, you know damn well I won't

Workin' for a livin' (workin')
Workin' for a livin' (workin')
Workin' for a livin', livin' and workin'
I'm taking what they giving 'cause I'm working for a livin'

Hey I'm not complaining 'cause I really need the work
We're hitting up my buddy's got me feeling like a jerk
Car payment, insurance, alimony, rent
I get a check on Friday, but it's all ready spent

Workin' for a livin' (workin')
I'm workin' for a livin' (workin')
I'm workin' for a livin', livin' and workin'
I'm taking what they giving 'cause I'm working for a livin'.

Ahh, workin' for a livin'
Ahh, taking what they giving
Ahh, workin' for a livin'
Ahh ahh

Bus boy, bartender, ladies of the night
Grease monkey, ex-junky, winner of the fight
Walking on the streets its really all the same
Nascar, rock star any other day

Workin' for a livin' (workin')
I'm workin' for a livin' (workin')
I'm workin' for a livin', livin' and workin'
I'm taking what they giving 'cause I'm working for a livin'.

Workin' for a livin', livin' and workin'",Workin' for a Livin',2002
Phil Vassar,"You didn't have to love me like you did
But you did, but you did and I thank you
You didn't have to love me like you did
But you did, but you did and I thank you

But you took your love to someone else
Wouldn't know what it meant to be loved to death
You made me feel like I've never felt
Kisses so good, I had to holler for help

You didn't have to squeeze me but you did
But you did, but you did and I thank you
You didn't have to hold it but you did
But you did, but you did and I thank you

Everyday was something new
You put on your bag and you're fine to do
Well, you got me trying new things too
Just so I can keep up with you, yeah

You didn't have to shake it but you did
But you did, but you did and I thank you
You didn't have to make it like you did
But you did, but you did and I thank you

All my life, I've been shortchanged
Without your love, baby, it's a crying shame
Well, now I know what the fellas talk about
When they say that they been turned out

I wanna thank you, yeah, I wanna thank you
I wanna thank you, yeah, I wanna thank you
I wanna thank you, yeah, I wanna thank you

",I Thank You,2002
Phil Vassar,"So many choices in my life these days
So much confusion, so many shades of gray
Sometimes I don't know, my left from my right
But I've got these old black and whites

Well I'm every color that you can paint
A father, a lover, a mother, and a sinner and a saint
From Sunday mornin', to Saturday night
I've got these old black and whites

Under the spotlight or all alone at midnight
I know I'm right where I belong
It always unwinds me, it finds me, then reminds me
That life, is as simple as a song

Lovers they come and surely they go
They fly you so high say hello say goodbye
They leave you low
But that's all right here in these songs that I write
All right here on these old black and whites

Under the spotlight or all alone at midnight
I know I'm right where I belong
It always unwinds me, it finds me and reminds me
That life is as simple as a song

So roll over Bethoven, cause old Phil could use a little room
I may be out of time, I may be out of tune
But you know how it feels to pour out your life
Right here on these old black and whites
Livin' life in black and white",Black and Whites,2004
Phil Vassar,"We were eighteen and nineteen
And paired off on Saturday nights
Down in the basement, big killer stereo
Dimmer switch on the lights

Jane was a dancer, Paul was a drummer
Christine was a doctor to be
Life stretched out before us like one endless summer
And that brings us to me
I was the gypsy

[Chorus]
We sang as we stood at the gate
We were ready to take the world on
Four young soldiers of fate
Couldn't wait to go right every wrong
Wearing our passion, our hopes
Out t-shirts and jeans
Dancin' with dreams

Ten years ago May we all drank to the future
And all went out separate ways
I packed up to go with my clothes and piano
And music and something to say

I hear Paul owns a drum shop
Jane teaches ballet
And Christine's an ob-gyn
I'm writing songs that I sing in a cafe
And sometimes I write about them
I miss my friends

[Chorus]

Before reality threw up the roadblocks
And nothin was out of our reach
Time flowed smooth as a waltz, so it seemed
We were dancin with dreams

[Chorus]",Dancin' with Dreams,2004
Phil Vassar,"Bad move, baby I let you in
You're a tattoo under my skin
And I can't wash it off
It's a permanent mark

I try to let it go, I try to chill
But still I feel I'm under your spell
Oh why the hell can't I just move on?
Your memory stays with me
I can't escape, I'm running in place
I can't erase you

My mind won't let you just disappear
And I can't find any way out of here
Cause you're stuck in my brain
And it's a miserable pain

I try to let it go, I try to chill
But still I feel I'm under your spell
Oh why the hell can't I just move on?
Your memory stays with me
I can't escape, I'm running in place
I can't erase you

I'd give anything to be free from you and me
Me and you what can I do?
Oh what can I do?

I try to let it go, I try to chill
But still I feel I'm under your spell
Oh why the hell can't I just move on?
Your memory stays with me
I can't escape, I'm running in place
I can't erase you",Erase,2004
