Band,Lyrics,Song,Year
John Michael Montgomery,"Remember when pocket change was all we had
And all those calls from the corner phone booth
Collect to Mom and Dad
And that old worn out couch we called our bed
When our cuisine was pork and beans
Baloney and day old bread

Remember that damn old car that kept breaking down
And all the times it left me stranded
Thumbing all over town
And that old weekly paycheck
Just never stretched enough
Back in the times of nickels and dimes and love

Together we sure made some dreams come true
Sometimes it wasn't easy
But somehow we made it through
And when I get to thinking times are tough
I remember the times
Of nickels and dimes and love
Oh those good old times
Of nickels and dimes and love

Remember digging through your old purses in hopes we'd get
Enough change for an RC cola or a pack of cigarettes
Now we've got almost everything
That we were dreaming of
Back in the times
Of nickels and dimes and love

Together we sure made some dreams come true
Sometimes it wasn't easy
But somehow we made it through
And when I get to thinking times are tough
I remember the times
Of nickels and dimes and love
Oh those good old times
Of nickels and dimes and love
Do you remember those times
Of nickels and dimes and love",Nickels and Dimes and Love,1992
John Michael Montgomery,"I been down on my luck
I been down on my knees
Well I been downtown
And I been down on the farm
I can't be satisfied
But I'm gonna have to find
A way to kick back and
Take off the edge

Now there's a little gal I know
Just south of Tupelo
Her hair is dark and her legs are long and tan
She rubs my back just right
Till way up in the night
She knows how to
Take off the edge

I've been laid up with the flu
Laid off a time or two
I've been uptight
And I've been up a creek
I'm gonna take my bamboo pole
And head out to the fishing hole
Don't you know it helps to
Take off the edge

Now there's a little gal I know
Just south of Tupelo
Her hair is dark and her legs are long and tan
She rubs my back just right
Till way up in the night
She knows how to
Take off the edge

Now it's morning once again
Oh, Lord I just punched in
And I can't hardly wait till quitting time
Gonna get that big brown jug
All I need is a little slug
Just another way to
Takin' off the edge

Now there's a little gal I know
Just south of Tupelo
Her hair is dark and her legs are long and tan
She rubs my back just right
Till way up in the night
Well she knows how to
Take off the edge
Oh she sure knows how to
Take off the edge",Taking off the Edge,1992
John Michael Montgomery," I don't recall the icebox ever humming quite so loud
That clock upon the wall, sounding like a crowd
My that dog is restless
He don't ever settle down
Now ain't it strange what occupies your mind
When your baby ain't around

When your baby ain't around
I swear the moon and stars won't shine
And nights get longer all the time
I'm so lonesome missing you
If you wanna know the truth
I never thought I'd ever be this down
That's all my body's got a mind to do
Now that my baby ain't around



 


I don't recall this bedroom ever being quite so large
Or this big old mattress ever sleeping quite so hard
My the days come early
When your sleep is less than sound
Dreams don't seem to matter much at all
When your baby ain't around

When your baby ain't around
I swear the moon and stars won't shine
And nights get longer all the time
I'm so lonesome missing you
If you wanna know the truth
I never thought I'd ever be this down
That's all my body's got a mind to do
Now that my baby ain't around

When your baby ain't around
I swear the moon and stars won't shine
And nights get longer all the time
I'm so lonesome missing you
If you wanna know the truth
I never thought I'd ever be this down
That's all my body's got a mind to do
Now that my baby ain't around

Well, that's all my body's got a mind to do
Now that my baby ain't around

Now that my baby ain't around
Now that my baby ain't around
Now that my baby ain't around
My baby baby ain't around
Now that my baby ain't around",When Your Baby Ain't Around [*],1992
John Michael Montgomery,"I sit here tonight
And look in your eyes
For that old familiar flame
That love that burns
Makes my world turn
Two hearts beating the same
Is it all in my mind
Or is it harder to find
I feel like I'm in the dark
I thought it was real
But I'm starting to feel
Like it must be all in my heart

I'm a fool for believing
But I just keep dreaming
While we just keep drifting apart
Trying to make something
Where there's really nothing
I guess it's all in my heart

I keep telling myself
There's something else
I could do
To find that spark
But wherever it lies
It's not in your eyes
I guess it's all in my heart

I'm a fool for believing
But I just keep dreaming
While we just keep drifting apart
Trying to make something
Where there's really nothing
I guess it's all in my heart
Just trying to make something
Where there's really nothing
I guess it's all in my heart",All in My Heart,1994
John Michael Montgomery,"I know you've heard
that worn out line
About love at first sight
Well, I never knew
those words were true
'Til you walked in tonight
All it took was just one look
To knock me off of my feet
I'm not a man of many words
So I'll make this short and sweet
Could you
Would you
Ain't you gonna
If I ask you you,
would you want to
Be my baby tonight
Yeah, take a chance,
slow dance
Make a little romance
Honey, it'll be alright
Girl, you got me wishin'
We were huggin' and kissin'
And holdin' each other tight
So, could you
Would you
Ain't you gonna
If I ask you,
would you want to
Be my baby tonight
I'm not trying to come on
like some rhinestone Romeo
I'm lookin' for a whole lot more
Than a one night rodeo
What can I do
To prove to you
I'm layin' it on the line
I'll even get down on my knees
Just to beg you one more time
Yeah, could you
Would you
Ain't you gonna
If I ask you, would you want to
Be my baby tonight",Be My Baby Tonight,1994
John Michael Montgomery,"Got some cash in my pocket
And it's burning a hole
Got the boss on my back
And it's getting real old
This week's been hell
But I'll party it out of my mind
From Friday at five
Till Sunday at closing time

Ain't a punching no clock
Ain't a making no plans
Need a girl on my arm
And a beer in my hands
I'm tight as drum
But I'm gonna cut loose and unwind
From Friday at five
Till Sunday at closing time

Got some pretty little women waiting on me
To shake up this sleepy old town
That's one job I take seriously
I wouldn't dream of letting them down

Got a call from my ex
And she's asking for more
I'm late with the rent
And the wolf's at the door
But that's gonna be
The furthest thing from my mind
From Friday at five
Till Sunday at closing time

Got some pretty little women waiting on me
To shake up this sleepy old town
That's one job I take seriously
I wouldn't dream of letting them down

It might take me all week
To get back on my feet
But I know I'll be alright
From Friday at five
Till Sunday at closing time
From Friday at five
Till Sunday at closing time",Friday at Five,1994
John Michael Montgomery,"Pick you up on Friday
About half past 8
Just time for a movie
You can't stay out late
I take you home
A little kiss at the door
Lately I'm thinkin'
I want a little more
Tell your daddy
I'm a hard working man
And after church on Sunday
I'm gonna ask for your hand
If he don't like it
Well that's just tough
I've got to have your full time love

Your undivided lovin'
Is what I need
Twenty four hours a day
Seven days a week
This part time romance
It just ain't enough
I've got to have your full time love

Sunday afternoon
Finally rolls around
I get in my old truck
And I drive downtown
Your daddy's waitin'
He says I got bad news
I've got to tell you son
She's too good for you
What he don't know
Is when the sun goes down
We're gonna slip out that window
And we'll leave this town
Drive to Memphis
Tie this thing up
I've got to have your full time love

Your undivided lovin'
Is what I need
Twenty four hours a day
Seven days a week
This part time romance
It just ain't enough
I've got to have your full time love
This part time romance
Lord it just ain't enough
I've got to have your full time love
",Full-Time Love,1994
John Michael Montgomery,"I see the questions in your eyes
I know what's weighing on your mind
But you can be sure I know my part
'Cause I'll stand beside you through the years

You'll only cry those happy tears
And though I'll make mistakes
I'll never break your heart

I swear
By the moon and stars in the sky
I'll be there
I swear

Like the shadow that's by your side
I'll be there
For better or worse
'Til death do us part

I'll love you with every beat of my heart
I swear

I'll give you everything I can
I'll build your dreams with these two hands
We'll hang some memories on the wall
And when there's silver in your hair

You won't have to ask if I still care
'Cause as time turns the page
My love won't age at all

I swear
By the moon and stars in the sky
I'll be there
I swear

Like the shadow that's by your side
I'll be there
For better or worse
'Til death do us part
I'll love you with every beat of my heart
I swear

I swear
By the moon and stars in the sky
I'll be there
I swear

Like the shadow that's by your side
I'll be there
For better or worse
'Til death do us part

I'll love you with every beat of my heart
I swear
I swear",I Swear,1994
John Michael Montgomery,"If you've got faith
And you believe in what you're living for
You can stand your ground when the devil's at your door
And a little hope can help you when the road is getting rough
But there's nothing quite like life if you've got love

If you've got love you can move a mountain
A little bit further down the line
You can do it all at once or one rock at a time
You can turn an ordinary picture into a priceless work of art
It's what you can do if you've got love in your heart

Now there's nothing like a real good friend
To tell your troubles to
But there's just so much a real good friend can do
'Cause it takes another's touch to chase the darkest blues away
If you've got love you've got what it takes

If you've got love you can move a mountain
A little bit further down the line
You can do it all at once or one rock at a time
You can turn an ordinary picture into a priceless work of art
It's what you can do if you've got love in your heart

If you've got love you can move a mountain
A little bit further down the line
You can do it all at once or one rock at a time
You can turn an ordinary picture into a priceless work of art
It's what you can do if you've got love in your heart
It's what you can do if you've got love in your heart

(If you've got love) you can move a mountain
Further down the line
You can do it all at once or one rock at a time
You can turn a picture into a priceless work of art...",If You've Got Love,1994
John Michael Montgomery,"Darling I have a true confession
I ran into an old flame today
You wouldn't like the way our conversation
Turned to how we let each other slip away
I was reminded of a half forgotten feeling
One I shared with her so long ago
Since honesty is one thing we believe in
Let me tell you something you should know

Oh how she shines
Shines a light on you
And in that light I see
Just how much you mean to me
Oh how she shines

There was a time when she was all that mattered
Long before I gave my heart to you
But standing there only inches from her
She touched my hand and suddenly I knew
If there was a time I ever doubted
What I'd do if she walked through my door
Could I turn around and leave without her
With all my heart now I can say for sure

Oh how she shines
Shines a light on you
And in that light I see
Just how much you mean to me
Oh how she shines
Oh how she shines",Oh How She Shines,1994
John Michael Montgomery,"I don't have a lot to show
For these years of hard work
If you look at what I own
Still she's always telling me

To hold on to my dreams
Even when my hope is gone
Some may say that dreaming's just for fools
And there are times I thought that might be true

But she thinks I could rope the moon
In her eyes there is nothing I can't do
When I think it's out of reach
She's the reason I still try
She thinks I could rope the moon

When I look at the sky
But can't see through the clouds
She shows me the brightest stars
If I think of coming back

'Cause I'm having my doubts
She tells me I've come so far
Nothing in this world comes easily
But I can't lose with her right next to me

'Cause she thinks I could rope the moon
In her eyes there is nothing I can't do
When I think it's out of reach

She's the reason I still try
She thinks I could rope the moon
Oh she thinks I could rope the moon",Rope the Moon,1994
John Michael Montgomery,"She's not much for thrills
And says things with fancy frills
Don't turn her on
She seems so content working hard
To make our house a home
She's steady as a rock
Standing by me
Even when I don't succeed
Lord I wish I could afford
The things she swears
She don't really need

She don't need a band to dance
It don't take wings for her fly
Our love's gonna grow
If there ain't much do-si-do
It's still gonna be alright
We make such pretty music
That you can tell at just a glance
When I take the notion
She seconds that emotion
She don't need a band to dance

She didn't say a thing
When we had to pawn the ring
To pay the rent
What I make in overtime
Stacked against the bills
Don't make a dent
Just when I think I let her down
And failed to be the man I oughta be
She still sees the bright side
Of everything including me

She don't need a band to dance
It don't take wings for her fly
Our love's gonna grow
If there ain't much do-si-do
It's still gonna be alright
We make such pretty music
That you can tell at just a glance
When I take the notion
She seconds that emotion
She don't need a band to dance
She don't need a band to dance",She Don't Need a Band to Dance,1994
John Michael Montgomery,"I've never seen blue eyes filled with so much love
I never thought I'd find out what I found in your touch
Someone up there must like me 'cause I'm
Lookin' at the proof there's no doubt about it
Heaven sent me you

Heaven sent me you to make my life complete
An angel from above to watch over me
What makes it even better
Is you feel the same way too
There's no doubt about it Heaven sent me you

Every moment that we share will live forever in my mind
Every memory that we make
Are sure to outlast time
I know when I hold you close I'm holdin'
Love that's true
There's no doubt about it
Heaven sent me you

Heaven sent me you to make my life complete
An angel from above to watch over me
What makes it even better
Is you feel the same way too
There's no doubt about it Heaven sent me you
There's no doubt about it Heaven sent me you",Heaven Sent Me You,1995
John Michael Montgomery,"That ol' drive-in is a parking lot
They made a shopping mall out of our make-out spot
The oldies station plays all those songs
We used to sing
And even though that ol' high school's gone
It started somethin' that's still goin' strong
I swear sometimes I can hear that ol' bell sing

Cause you still slide in close to me
Just like you did in my ol' Grand Prix
You still get a little jealous
If I speak to Jenny Barnes
That yearbook smile still drives me mad
With all that's changed, I'm so glad
You're still lovin' me
With that some ol' high school heart

I'd take off runnin' to Mrs. Walker's class
Lipstick on my cheek and a note in my hand
I'm still runnin' late 'cause I still can't pull away
From your lovin' arms
Every time we touch, you make it feel brand new
I guess that's why I'm still fallin' for you
You're still lovin' me
With that same ol' high school heart

Cause you still slide in close to me
Just like you did in my ol' Grand Prix
You still get a little jealous
If I speak to Jenny Barnes
That yearbook smile still drives me mad
With all that's changed, I'm so glad
You're still lovin' me
With that some ol' high school heart
You're still lovin' me
With that some ol' high school heart",High School Heart,1995
John Michael Montgomery,"There's a little girl
Want to make her mine
What she wants I don't know
If red means stop

An' green means go
Her light is always yellow
I'm wrapped around her finger
She's slipping through my hands

Every time I think I got her
I gotta think again...I'm

Holdin' on to something
That keeps letting me go
Just a whole lotta heartache
At the end of my rope

I fall a little harder every time I drop
But I keep reaching 'cause I can't stop
Holdin' on to something that keeps letting me go

She calls me on the phone
Says she's all alone
Felling kinda lonely
Says she can't wait

So don't be late
I promise her I won't be
Ten minutes later I'm standing at her door
She's saying, ""Never mind, I ain't lonely anymore""...I'm

Holdin' on to something
That keeps letting me go
Just a whole lot of heartache
At the end of my rope

I fall a little harder every time I drop
But I keep reaching 'cause I can't stop
Holdin' on to something that keeps letting me go

I fall a little harder every time I drop
But I keep reaching 'cause I can't stop
Holdin' on to something that keeps letting me go

Just a whole lot of heartache
At the end of my rope
Holdin' on to something
That keeps letting me go",Holdin' on to Something,1995
John Michael Montgomery,"I got my first guitar when I was just a boy
I was playing the blues instead of playing with toys
Listening to the Opry and dreaming of the neon lights
So it was late to bed and early to rise
I worked the field all day and the crowd all night
My finger on the trigger and Nashville in my sights
I'm the real thing and I sing songs about real life

And I never heard a fiddle called a violin
Never really worried if I fit in
Country ain't what I sing it's what I am
This hat ain't something I wear for style
These boots have been around a while
Country ain't what I sing it's what I am

I learned to drive on a dirt road
Cruised the strip on rock and roll
And drove around on ""Miles and Miles of Texas""
And as I grew Daddy showed me now
To earn a living by the sweat of my brow
But he never made me follow in his steps
He said work hard and let the good Lord do the rest

And I never heard a fiddle called a violin
Never really worried if I fit in
Country ain't what I sing it's what I am
This truck ain't something I drive for style
These boots have been around a while
Country ain't what I sing it's what I am

And I never heard a fiddle called a violin
Never really worried if I fit in
Country ain't what I sing it's what I am
This hat ain't something I wear for style
These boots have been around a while
Country ain't what I sing it's what I am",It's What I Am,1995
John Michael Montgomery,"Boots in the stirrups out of the gate trying to hold the reins
Praying that I can just sit tight, man this love is strange
Up like a rocket spinning 'round like a top
My strength is fading fast
I should have known when I climbed on
My next breath could be my last

Someday's I'm in the saddle
Someday's I get thrown
Someday's I hold on for dear life
This love is sure 'nough just like a rodeo

Eight short seconds lasts a long long time
My life flashed before my eyes
Ain't never been bucked like this before
But I got to thank you for the ride

Someday's I'm in the saddle
Someday's I get thrown
Someday's I hold on for dear life
This love is sure 'nough just like a rodeo

Someday's I'm in the saddle
Someday's I get thrown
Someday's I hold on for dear life
This love is sure 'nough 

Someday's I'm in the saddle
Someday's I get thrown
Someday's I hold on for dear life
This love is sure 'nough just like a rodeo

Just like a rodeo",Just Like a Rodeo,1995
John Michael Montgomery,"The world's been spinning 'round since time began
An' when it stops, it's out of my hands
So I could swear forever for all it's worth
Or give you every day I have on Earth

Long as I live
Long as I breathe
With every heartbeat
I'll need you near me
I won't leave you behind
'Til the Lord says it's time to go with him
I'm yours long as I live

No matter if there's mountains you can't move
Or harder times then you thought you'd go through
And the weight of your world's too much to bear
Just remember I'll always be there

Long as I live
Long as I breathe
With every heartbeat
I'll need you near me
I won't leave you behind
'Til the Lord says it's time to go with him
I'm yours long as I live

The moon and stars aren't mine to give
Neither is eternity
But I'll give you a promise tonight
That I can keep

Long as I live
Long as I breathe
With every heartbeat
I'll need you near me
I won't leave you behind
'Til the Lord says it's time to go with him
I'm yours long as I live
I'm yours long as I live",Long as I Live,1995
John Michael Montgomery,"Well they say the Grand Canyon is a sight to see
But it's just a big ditch next to you and me
Oh baby ain't got nothing on us

There's earth shaking power in the space shuttle
Well I feel that every time we cuddle
Oh baby ain't got nothing on us

I stop I stare
Sometimes I can't believe my eyes
My jaw just drops
Our love has got me mesmerized

I hear there's seven wonders in this big old world
Well don't they know that number 8 you and me girl
Oh baby ain't got nothing on us

They stop they stare
Sometimes they can't believe their eyes
Their jaws just drop
Our love has got them mesmerized

Well I've read about Romeo and Juliet
Wish I could tell Shakespeare I ain't impressed
Oh baby ain't got nothing on us
I'm telling you baby
Ain't got nothing on us",Ain't Got Nothin' on Us,1996
John Michael Montgomery,"I hear 'em laughing on cloud 9
In a world so happy just above mine
No one's leaving like you left me
They got each other got all they need, but

Here on cloud 8
A lotta nothing's going on
I'm just drifting day to day
Out here on my own
While up on cloud 9
I hear 'em party all the time
They don't hear my heart break
Down here on cloud 8

We almost made it up where they are
But losing your love
Brought me down hard
Now I'm just hanging, just getting by
Where expectations aren't that high, but

Here on cloud 8
A lotta nothing's going on
I'm just drifting day to day
Out here on my own
While up on cloud 9
I hear 'em party all the time
They don't hear my heart break
Down here on cloud 8

While up on cloud 9
I hear 'em party all the time
They don't hear my heart break
Down here on cloud 8
They don't hear my heart break
Down here on cloud 8",Cloud 8,1996
John Michael Montgomery,"Looking for spare change
To put gas in my car
But what I've found
Won't get me very far

Seems lately the low times
Have hit me pretty hard
'Cause I'm a few cents short
From getting to where you are

I'm a few cents short
Of holding you in my arms
And a few cents short
Of keeping us from falling apart
Ain't it funny how the money
Can change our lives
'Cause I'm a few cents short
From losing you tonight

So I walked to a pay phone down the road
But a few dimes and a nickel is all I had
The operator wants more money
To place my call
But I'm a few cents short
If that don't beat it all

I'm a few cents short
Of holding you in my arms
And a few cents short
Of keeping us from falling apart
Ain't it funny how the money
Can change our lives
'Cause I'm a few cents short
From losing you tonight

I'm a few cents short
Of holding you in my arms
And a few cents short
Of keeping us from falling apart
Sure is funny how the money
Can change our lives
'Cause I'm a few cents short
From losing you tonight
Yes I'm a few cents short
And I'll be losing you tonight",A Few Cents Short,1996
John Michael Montgomery,"You say you want to be friends
That's a newly sharpened blade
That's a dagger to the heart
Of the promises we made

That's a chapter full of pain
A season full of rain
A dark and stormy night
Spent all alone

Friends
Get scattered by the wind
Tossed upon the waves
Lost for years on end

Friends
Slowly drift apart
They give away their hearts
Maybe call you

Now and then
But you want to be
Just friends

You say you love me very much
And you'll always hold me dear
Those are the sweetest words

I never want to hear
What's a love without desire
A flame without a fire
Can't warm me late at night
When I need you most

Friends
Get scattered by the wind
Tossed upon the waves
Lost for years on end

Friends
Slowly drift apart
They give away their hearts
Maybe call you

Now and then
But you want to be
Just friends

Friends
Slowly drift apart
They give away their hearts
Maybe call you

Now and then
Darling can't you see
This is killing me
We could never be
Just friends",Friends,1996
John Michael Montgomery,"Well I hoped and I prayed, I loved you from afar
I cried, and I dreamed, wished on every star
But nothin' I'd do got me closer to you
So I locked all my feelings inside

Then one night across a crowded room
You looked my way, your eyes held something new
You walked right up to me and smiled tenderly
And your words came as such a surprise

Well how was I to know
You never let it show
What a beauty like you might see
In a poor boy like me
How could I have seen
You walk out of my dreams
Shine your light on my sleepin' heart
And into my soul
How was I to know

You took my hand and led me out the door
We talked and we laughed
'Bout all the times before
When two lonely people so much in love
Passed like ships in the night

Well how was I to know
You never let it show
What a beauty like you might see
In a poor boy like me
How could I have seen
You walk out of my dreams
Shine your light on my sleepin' heart
And into my soul
How was I to know

How could I have seen
You walk out of my dreams
Shine your light on my sleepin' heart
And into my soul
How was I
How was I to know

Oh
Oh
Oh oh oh",How Was I to Know,1996
