Band,Lyrics,Song,Year
John Mayer,"My stupid mouth
Has got me in trouble
I said too much again
To a date over dinner yesterday
And I could see
She was offended
She said ""well anyway""
Just dying for a subject change

Oh, another social casualty
Score one more for me
How could I forget?
Mama said ""think before speaking""
No filter in my head
Oh, what's a boy to do
I guess he better find one soon

We bit our lips
She looked out the window
Rolling tiny balls of napkin paper
I played a quick game of chess with the salt and pepper shaker
And I could see clearly
An indelible line was drawn
Between what was good, what just slipped out and what went wrong

Oh, the way she feels about me has changed
Thanks for playing, try again.
How could I forget?
Mama said ""think before speaking""
No filter in my head
Oh, what's a boy to do
I guess he better find one

I'm never speaking up again
It only hurts me
I'd rather be a mystery
Than she desert me

Oh I'm never speaking up again
Starting now

One more thing
Why is it my fault?
So maybe I try too hard
But it's all because of this desire
I just want to be liked
I just want to be funny
Looks like the jokes on me
So call me captain backfire

I'm never speaking up again
It only hurts me
I'd rather be a mystery
Than she desert me

Oh I'm never speaking up again
Starting now",My Stupid Mouth,2001
John Mayer,"Suppose I said
I am on my best behavior
there are times
I lose my worried mind

Would you want me when I'm not myself?
Wait it out while I am someone else?

Suppose I said
Colors change for no good reason
words will go
From poetry to prose

Would you want me when I'm not myself?
Wait it out while I am someone else?

And I, in time, will come around, come around
I always do for you

Suppose I said
You're my saving grace?

My grace
My self
Not myself, my myself and I,
When I'm someone else
When I'm someone else
When I'm someone else
When I'm not myself
Myself
Myself",Not Myself,2001
John Mayer,"I'm writing you to
Catch you up on places I've been
You held this letter
Probably got excited, but there's nothing else inside it

Didn't have a camera by my side this time
Hoping I would see the world with both my eyes
Maybe I will tell you all about it when I'm
In the mood to lose my way with words

Today skies are painted colors of a cowboy's cliche'
And strange how clouds that look like mountains in the sky
Are next to mountains anyway

Didn't have a camera by my side this time
Hoping I would see the world with both my eyes
Maybe I will tell you all about it when
I'm in the mood to lose my way
But let me say

You should have seen that sunrise with your own eyes
It brought me back to life
You'll be with me next time I go outside
Just no more 3x5's

Guess you had to be there
Guess you had to be with me

Today I finally overcame
Trying to fit the world inside a picture frame
Maybe I will tell you all about it when I'm in the mood to
Lose my way but let me say

You should have seen that sunrise with your own eyes
It brought me back to life
You'll be with me next time I go outside
No more 3x5's
Just no more 3x5's",3x5,2001
John Mayer,"I am driving up 85 in the
Kind of morning that lasts all afternoon
I'm just stuck inside the gloom
4 more exits to my apartment but
I am tempted to keep the car in drive
And leave it all behind

'Cause I wonder sometimes
About the outcome
Of a still verdictless life

Am I living it right?
Am I living it right?
Am I living it right?
Why, why Georgia, why?

I rent a room and I fill the spaces with
Wood in places to make it feel like home
But all I feel's alone
It might be a quarter life crisis
Or just the stirring in my soul

Either way I wonder sometimes
About the outcome
Of a still verdictless life

Am I living it right?
Am I living it right?
Am I living it right?
Why, why Georgia, why?

So what, so I've got a smile on
But it's hiding the quiet superstitions in my head
Don't believe me
Don't believe me
When I say I've got it down

Everybody is just a stranger but
That's the danger in going my own way
I guess it's the price I have to pay
Still ""everything happens for a reason""
Is no reason not to ask myself if I

Am living it right?
Am I living it right?
Am I living it right?
Why, tell me why,
Why, why Georgia, why?",Why Georgia,2001
John Mayer,"I've these dreams of
Walking home
Home where it used to be
And everything is
As it was
Frozen in front of me

Here I stand
6 feet small
Romanticizing years ago
But it's a bitter sweet feeling hearing
""Wrapped Around Your Finger"" on the radio

And these days
I wish I was 6 again
Oh make me a red cape
I wanna be Superman

Oh, if only my life was more like 1983
All these things would be more like they
Were at the start of me
Had it made in 83

Thinking bout my brother Ben
I miss him every day
He looks just like his brother John
But on an 18 month delay

Here I stand
6 feet small
And smiling cause I'm scared as hell
Kind of like my life is like a sequel to a movie
Where the actor's names have changed
Oh well

Well these days
I wish I was 6 again
Oh make me a red cape
I wanna be Superman

Oh, if only my life was more like 1983
All these things would be more like they
Were at the start of me
If my life was more like 1983
Plot a course to the source of the
Purest little part of me

And most my memories
Have escaped me
Or confused themselves within dreams
If heaven's all we want it to be
Send your prayers to me
Care of 1983

You can paint that house a rainbow of colors
Rip out the floorboards
Replace the shutters but
That's my plastic in the dirt

Whatever happened to my
Whatever happened to my
Whatever happened to my lunchbox
When came the day that it got
Thrown away and don't you think I should have had some say
In that decision

If only my life (repeated till fade)",83,2001
John Mayer,"Back to you
It always comes around
Back to you
I tried to forget you
I tried to stay away
But its too late

Over you
I'm never over
Over you
Something about you
Its just the way you move
The way you move me

I'm so good at forgetting
And I quit ever game I play
But forgive me, love
I cant turn and walk away

Back to you
It always comes around
Back to you
I walk with your shadow
I'm sleeping in my bed
With your silhouette

Should have smiled in that picture
If its the last that Ill see of you
Its the least that you
Could not do

Leave the light on
I'll never give up on you
Leave the light on
For me too

Back to me
I know that it comes
Back to me
Doesn't it scare you
Your will is not as strong
As it used to be",Back to You,2001
John Mayer,"I never liked this apple much
It always seemed too big to touch
I can't remember how I found
My way before she came around
I tell everyone
I smile just because
I've got a city love
I found it in Lydia
And I can't remember life before her name
She keeps a toothbrush at my place
As if I had the extra space
She steals my clothes to wear to work
I know, her hairs are on my shirts

I tell everyone
I smile just because
I've got a city love
I found it in Lydia
And I can't remember life before
The day
She called up and came to me
Covered in rain
And dinnertime shadowing
And as her clothes spun, we spooned
And I knew I was through
When I said ""I love you""
Friday evening, we've been drinking
2 AM, I swear I might propose
But we close the tab
Split a cab
And call each other up when we get home
Falling asleep to the sound
Of sirens
I've got a city love
I found it in Lydia
From the battery
To the gallery
It's the kind of thing you only see
In scented, glossy magazines
And I can't remember life before her name",City Love,2001
John Mayer,"Check your pulse
Its proof that you're not listening to
The call your life's been issuing you
The rhythm of a line of idle days

Scared of the world outside you should go explore
Pull all the shades and wander the great indoors
The great indoors

Lamplight makes the shadows play
And posters take the walls away
The TV is your window pane
The view wont let you down

So put your faith in a late night show
I bet you didn't even know
Depends on how far out you go
The channel numbers change

Scared of the world outside you should go explore
Pull all the shades and wander the great indoors

Though lately I cant blame you
I have seen the world
And sometimes wish your room had room for two

So go unlock the door
And find what you are here for
Leave the great indoors
Please leave the great indoors

Check your pulse
Its proof that you're not listening to
The call your life's been issuing you
The rhythm of a line of idle days",Great Indoors,2001
John Mayer,"Staying home alone on a Friday
Flat on the floor looking back
On old love
Or lack thereof
After all the crushes are faded
And all my wishful thinking was wrong
I'm jaded
I hate it

I'm tired of being alone
So hurry up and get here
So tired of being alone
So hurry up and get here
Get here

Searching all my days just to find you
I'm not sure who I'm looking for
I'll know it
When I see you
Until then, I'll hide in my bedroom
Staying up all night just to write
A love song for no one

I'm tired of being alone
So hurry up and get here
So tired of being alone
So hurry up and get here
Get here

I could have met you in a sandbox
I could have passed you on the sidewalk
Could I have missed my chance
And watched you walk away?
Oh no way

I could have met you in a sandbox
I could have passed you on the sidewalk
Could I have missed my chance
And watched you walk away?

I'm tired of being alone
So hurry up and get here
So tired of being alone
So hurry up and get here
Get here

I'm tired of being alone
So hurry up and get here
I'm so tired of being alone
So hurry up and get here oh yeah

You'll be so good
You'll be so good for me",Love Song for No One,2001
John Mayer,"When sky blue gets dark enough
To see the colors of the city lights
A trail of ruby red and diamond white
Hits her like a sunrise

She comes and goes and comes and goes
Like no one can

Tonight she's out to lose herself
And find a high on Peachtree Street
From mixed drinks to techno beats it's always
Heavy into everything

She comes and goes and comes and goes
Like no one can
She comes and goes and no one knows
She's slipping through my hands

She's always buzzing just like
Neon, neon
Neon, neon
Who knows how long, how long, how long
She can go before she burns away

I can't be her angel now
You know it's not my place to hold her down
And it's hard for me to take a stand
When I would take her anyway I can

She comes and goes and comes and goes
Like no one can
She comes and goes and no one knows
She's slipping through my hands

She's always buzzing just like
Neon, neon
Neon, neon
Who knows how long, how long, how long
She can go before she burns away",Neon,2001
John Mayer,"""Welcome to the real world"", she said to me
Condescendingly
Take a seat
Take your life
Plot it out in black and white
Well I never lived the dreams of the prom kings
And the drama queens
I'd like to think the best of me
Is still hiding
Up my sleeve

They love to tell you
Stay inside the lines
But something's better
On the other side

I want to run through the halls of my high school
I want to scream at the
Top of my lungs
I just found out there's no such thing as the real world
Just a lie you've got to rise above

So the good boys and girls take the so called right track
Faded white hats
Grabbing credits and
Maybe transfers
They read all the books but they can't find the answers
And all of our parents
They're getting older
I wonder if they've wished for anything better
While in their memories
Tiny tragedies

They love to tell you
Stay inside the lines
But something's better
On the other side

I want to run through the halls of my high school
I want to scream at the
Top of my lungs
I just found out there's no such thing as the real world
Just a lie you've got to rise above

I am invincible
I am invincible
I am invincible
As long as I'm alive

I want to run through the halls of my high school
I want to scream at the
Top of my lungs
I just found out there's no such thing as the real world
Just a lie you've got to rise above

I just can't wait til my ten year reunion
I'm gonna bust down the double doors
And when I stand on these tables before you
You will know what all this time was for",No Such Thing,2001
John Mayer,"Here comes the cold
Break out the winter clothes
And find a love to call your own
You, enter you
Your cheeks a shade of pink
And the rest of you in powder blue

Who knows what will be
But I'll make you this guarantee

No way November will see our goodbye
When it comes to December it's obvious why
No one wants to be alone at Christmas time

In the dark, on the phone
You tell me the names of your brothers
And your favorite colors
I'm learning you
And when it snows again
We'll take a walk outside
And search the sky
Like children do
I'll say to you

No way November will see our goodbye
When it comes to December it's obvious why
No one wants to be alone at Christmas time
And come January we're frozen inside
Making new resolutions a hundred times
February, won't you be my valentine?

And we'll both be safe 'til St. Patrick's Day

We should take a ride tonight around the town
and look around at all the beautiful houses
something in the way that blue lights on a black night
can make you feel more
everybody, it seems to me, just wants to be
just like you and me

No one wants to be alone at Christmas time
Come January we're frozen inside
Making new resolutions a hundred times
February, won't you be my valentine?

And if our always is all that we gave
And we someday take that away
I'll be alright if it was just 'til St. Patrick's Day",St. Patrick's Day,2001
John Mayer,"We got the afternoon
You got this room for two
One thing I've left to do
Discover me
Discovering you

One mile to every inch of
Your skin like porcelain
One pair of candy lips and
Your bubblegum tongue

And if you want love
We'll make it
Swim in a deep sea
Of blankets
Take all your big plans
And break 'em
This is bound to be a while

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Something 'bout the way your hair falls in your face
I love the shape you take when crawling towards the pillowcase
You tell me where to go and
Though I might leave to find it
I'll never let your head hit the bed
Without my hand behind it

You want love?
We'll make it
Swim in a deep sea
Of blankets
Take all your big plans
And break 'em
This is bound to be a while

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Damn, baby
You frustrate me
I know you're mine all mine all mine
But you look so good it hurts sometimes

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Your body is a wonderland",Your Body Is a Wonderland,2001
John Mayer,"After all the
Jacks are in their boxes

And the clowns have all gone to bed
You can hear happiness staggering on down the street
Footsteps dressed in red
And the wind whispers Mary
A broom is drearily sweeping
Up the broken pieces of yesterdays life
Somewhere a queen is weeping
Somewhere a king has no wife
And the wind, it cries Mary
The traffic lights, they turn, uh, blue tomorrow
And shine their emptiness down on my bed
The tiny island sags down stream
'Cause the life that lived is,
Is dead
And the wind screams Mary
Uh-will the wind ever remember
The names it has blow in the past?
And with this crutch, its old age, and its wisdom
It whispers no, this will be the last
And the wind cries Mary",Lenny,2001
John Mayer,"After all the jacks are in their boxes
And the clowns have all gone to bed
You can hear happiness staggering on down the street
Footprints dressed in red
And the wind wispers mary
A broom is drearily sweeping
Up the broken pieces of yesterdays life
Somewhere a queen is weeping
Somewhere a king has no wife
And the wind wispers Mary

The traffic lights turn blue tomorrow
And shine their emptiness down, down on my bed
The tiny island sags downstream
'cause the life that lived is, is dead
And the wind screams Mary
And the wind cries Mary

Will the wind ever remember
The names it has blown in the past
With its crutch, its old age, and its wisdom
It whispers ""no, this won't be the last""
And the wind cries Mary
And the wind cries Mary",The Wind Cries Mary,2001
John Mayer,"I never liked this apple much
It always seemed too big to touch
I can't remember how I found
My way before she came around

I tell everyone I smile just because
I've got a city love
I found it in Lydia
And I can't remember life before her name

She keeps a toothbrush at my place
As if I had the extra space
She steals my clothes to wear to work
I know, her hairs are on my shirts

I tell everyone I smile just because
I've got a city love
I found it in Lydia
And I can't remember life before

The day she called up and came to me
Covered in rain and dinnertime shadowing
And as her clothes spun, we spooned
And I knew I was through when I said, ""I love you""

Friday evening, we've been drinking
Two A.M. I swear I might propose
But we close the tab, split a cab
Call each other up when we get home
Falling asleep to the sound of sirens

I've got a city love
I found it in Lydia

From the battery to the gallery
It's the kind of thing you only see
In scented, glossy magazines
And I can't remember life before her name",City Love [DVD],2001
John Mayer,"We got the afternoon
You got this room for two
One thing I've left to do
Discover me
Discovering you

One mile to every inch of
Your skin like porcelain
One pair of candy lips and
Your bubblegum tongue

And if you want love
We'll make it
Swim in a deep sea
Of blankets
Take all your big plans
And break 'em
This is bound to be a while

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Something 'bout the way your hair falls in your face
I love the shape you take when crawling towards the pillowcase
You tell me where to go and
Though I might leave to find it
I'll never let your head hit the bed
Without my hand behind it

You want love?
We'll make it
Swim in a deep sea
Of blankets
Take all your big plans
And break 'em
This is bound to be a while

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Damn, baby
You frustrate me
I know you're mine all mine all mine
But you look so good it hurts sometimes

Your body is a wonderland
Your body is a wonder (I'll use my hands)
Your body Is a wonderland

Your body is a wonderland",Your Body Is a Wonderland [DVD],2001
John Mayer,"These days, with the world getting colder,
She spends more time sleeping over
Than I planned.

Tonight we're gonna order in,
Drinking wine and watchin' CNN.
It's dark I know, but then again
It's the brightest thing I got

'Cause I'm covered in rain
No, I'm covered in rain, rain, rain, rain

Fireworks to fireplaces
Summer stole what fall replaces
We're people watching, all the people watching, everybody watching me
Standing by the missing signs at the CVS by the checkout line
She puts her quiet hands in mine
'Cause she's the brightest thing I got

When I'm covered in rain
'Cause I'm covered in rain, rain, rain, rain
'Cause I'm covered in rain
No I'm covered in rain

It's alright
If you don't want to, go on
It's alright
If you don't want to, be alone
Oh It's alright
If you don't want to, want to, want to, go home

I understand, I understand, I understand, 
You and me and everyone

I'm covered in rain
No, I'm covered in rain
No, I'm covered in rain, rain, rain, rain
I'm covered in, covered in, covered in rain",Covered in Rain,2003
John Mayer,"Six numbers one more to dial
Before I'm before you
I tried to call been busy all night
Gave up waitin' at daylight

Excuse me Mrs. Busybody
Could you pencil me in when you can?
Though we both know that the worst part about it
Is I would be free when you wanted me, if you wanted me

I am the man on the side
Hopin' you'll make up your mind
I am the one who will swallow his pride
Life as the man on the side

One of the many
One of the few
To stand back and wait for you

Excuse me Mrs. Busybody
Could you pencil me in when you can?
Though we both know that the worst part about it
Is I would be free when you wanted me
If you wanted me
If you wanted me, hey, hey

I am the man on the side
Hopin' you'll make up your mind
I am the one who will swallow his pride
Life as the man on the side
Life as the man on the side

I fell in love with a dream that I built of you
Playin' the part of the queen
Takin' my own advice
I'm givin' up tonight, good luck to you and the king

Excuse me Mrs. Busybody
Could you pencil me in when you can?
Though we both know that the worst part about it
Is I would be free if you wanted me
When, when you wanted me
Ohh, when you wanted babe

I am the man on the side
Hopin' you'll make up your mind
I am the one who will swallow his pride
Life as a man, you know life as a man
Livin' life as a man on the side",Lenny/Man on the Side,2003
John Mayer,"Just cast away and I am lost at sea
Another lonely day and no one here but me
More loneliness than any man could bare
Rescue me before I fall into despair

I send an SOS to the world
I send an SOS to the world

I hope that someone gets my
I hope that someone gets my
I hope that someone gets my

Message in a bottle
Message in a bottle
Message in a bottle

A year has passed since I wrote my note
I should have known it right from the start
Only hope can keep me together
Love can mend your life but love can break your heart

I send an SOS to the world
I send an SOS to the world

I hope that someone gets my
I hope that someone gets my
I hope that someone gets my

Message in a bottle
Message in a bottle, hey
Message in a bottle, bottle

Walked out this morning, I don't believe what I saw
A hundred billion bottles washed up on the shore
It seems I'm not alone at being alone
A hundred million castaways, all looking for a home

I send an SOS to the world
I send an SOS to the world

I hope that someone gets my
I hope that someone gets my
I hope that someone gets my

Message in a bottle
Message in a bottle, yeah
Message in a bottle, hey

",Message in a Bottle,2003
John Mayer,"I'm not alone
I wish I was
'Cause then I'd know I was down because
I couldn't find a friend around
To love me like they do right now
They do right now

I'm dizzy from the shopping mall
I searched for joy, but I bought it all
It doesn't help the hunger pains
And a thirst I'd have to drown first to ever satiate

Something's missing
And I don't know how to fix it
Something's missing
And I don't know what it is
No I don't know what it is
At all

When autumn comes
It doesn't ask
It just walks in where it left you last
You never know when it starts
Until there's fog inside the glass around
Your summer heart

Something's missing
And I don't know how to fix it
Something's missing
And I don't know what it is
No I don't know what it is
At all

I can't be sure that this state of mind
Is not of my own design
I wish there was an over-the-counter test
For loneliness
For loneliness like this

Something's missing
And I don't know how to fix it
Something's missing
And I don't know what it is
No I don't know what it is

Something's different
And I don't know what it is
No I don't know what it is

Friends
(Check)
Money
(Check)
A well slept
(Check)
Opposite sex
(Check)
Guitar
(Check)
Microphone
(Check)
Messages waiting on me when
I come home
(Check)

How come everything I think I need, always comes with batteries?
What do you think it means

How come everything I think I need, always comes with batteries?",Something's Missing,2003
John Mayer,"Do you ever get the feeling
That we started in the middle?
Or have you ever had the sense 
That we've been lying just a little?
I mean come on
It's not like we've known ourselves that long

And I can't say I really blame you 
For being bored with the beginning
Always staring at the score 
To figure out who's barely winning
But don't you know
There is a reason strong move slow

And I'm okay
If you're okay with wasting time
But when you trace
You always see the bottom line

We are tracing
I hope you know
We are tracing
And if you want to know the moment 
I knew that I was still alone
I found I never learned your number 
I only stored it in my phone
You'd think by now
I'd know the shape of calling home

And I'm okay
If you're okay with wasting time
But when you trace
You always see the bottom line

We are tracing
I hope you know
We are tracing
Were both alone
We are tracing
We are tracing

Did you ever get the feeling 
That we started in the middle?
Or have you ever had the sense 
That we've been lying just a little?
I mean come on
It's not like we knew ourselves that long",Tracing,2003
John Mayer,"This is a call to the colorblind
This is an IOU
I'm stranded behind a horizon line
Tied up in something true

Yes, I'm grounded
Got my wings clipped
I'm surrounded (by)
All this pavement
Guess I'll circle
While I'm waiting
For my fuse to dry

Someday I'll fly
Someday I'll soar
Someday I'll be
So damn much more
'Cause I'm bigger than my body
Gives me credit for

Why is it not my time?
What is there more to learn?
I've shed this skin I've been tripping in
Never a quite return

Yes, I'm grounded
Got my wings clipped
I'm surrounded by
All this pavement
Guess I'll circle
While I'm waiting
For my fuse to dry

Someday I'll fly
Someday I'll soar
Someday I'll be
So damn much more
'Cause I'm bigger than my body
Gives me credit for

'Cause I'm bigger than my body now

Maybe I'll tangle in the power lines
And it might be over in a second's time
But I'll gladly go down in a flame
If the flame's what it takes to remember my name
To remember my name, oh

Yes, I'm grounded
Got my wings clipped
I'm surrounded by
All this pavement
Guess I'll circle
While I'm waiting
For my fuse to dry

Someday I'll fly
Someday I'll soar
Someday I'll be
So damn much more
'Cause I'm bigger than my body
Gives me credit for

'Cause I'm bigger than my body
I'm bigger than my body
bigger than my body now",Bigger Than My Body,2003
John Mayer,"I worry, I weigh three times my body
I worry, I throw my fear around
But this morning
There's a calm I can't explain
The rock candy's melted, only diamonds now remain, oh

By the time I recognize this moment
This moment will be gone
But I will bend the light pretending
That it somehow lingered on, well I got is oh

And I will wait to find
If this will last forever
And I will wait to find
If this will last forever
And I will pay no mind
When it won't and it won't because it can't
It just can't (It's not supposed to)

Was there a second of time I looked around?
Did I sail through or drop my anchor down?
Was anything enough to kiss the ground
And say I'm here now?
And she is here now, oh

So much wasted in the afternoon
So much sacred in the month of June
How 'bout you?

And I will wait to find
If this will last forever (yeah)
And I will wait to find
That it wont, and it won't and it won't
And I will pay no mind
Worried 'bout no rainy weather (yeah)
And I will waste no time
Remaining in our lives together",Clarity,2003
