Band,Lyrics,Song,Year
Bud'da,"That's the call of my thugs
When they step up in the club they go ""YEE!""
When you hit the prison bricks
From Vallejo or the Rich' they holla ""YEE!""
You can catch me in the traffic
In the Cutlass or the Maverick holla'n ""YEE!""
If it's lookin like some static
We gon' bust them automatics like ""YEE!""

My area code grow some of the best weed in the world
My ninja we ain't no punk
They say we need to take a bath in tomato juice
Cause we always smell like skunk
Sloppy drunk, 9 times out of 10, or e'ry time you see me
Bendin co'ners, in my brand new Dodge Durango Hemi
Pimpin the law up on us! Officer Smokey and Mr. Johnny Law
Always pullin me over and searchin my fuckin car
Searchin my glutteus maximus, flashlight in my drawers
Actin like some batches-es, thinkin I got raw!
Doin it big, take a swig, sip a sip, twist a lid
Smoke a spliff, or a {?}, push a wig, 'bout my nig
E'rybody wanna talk that talk
Wanna walk that walk, wanna bark that bark
E'rybody wanna pop that pop
Wanna drop that stop with a pillowtop
I get a call from Young Bop, he up out my zone
He said yo' Hillside nigga Ned on his way home
I said well tell him to call me I love his ass to death
Any nigga hatin we gon' take his last breath

That's the call of my thugs
When they step up in the club they go ""YEE!""
When you hit the prison bricks
From Vallejo or the Rich' they holla ""YEE!""
You can catch me in the traffic
In the Cutlass or the Maverick holla'n ""YEE!""
If it's lookin like some static
We gon' bust them automatics like ""YEE!""

Beotch! Beotch!
It's yo' potnah from the town mayne
I see y'all doin it big, you gettin down mayne
Yeah I fuck with the V, Richmond know me
Wherever niggas ballin that's where bitches gon' be
You can go across the bridge, fuckin with a bitch
Don't matter which side, you'll be all up in some shit
Before you know it, it ain't like it used to be
E'rybody got straps that shoot you or me
I don't give a fuck about who, I don't even know you
Whassup? Yeah pimpin, I got my thang too
And it's cool, cause I know you know it
I ain't even gotta pull it, I ain't even gotta show it
Don't blow it, that's what a black man's thinkin
I'll be layin underground in a casket stinkin
If I slip, I gotta keep my poise
You hear that eight-oh-eight bumpin
Man what's all that noise?

That's the call of my thugs
When they step up in the club they go ""YEE!""
When you hit the prison bricks
From Vallejo or the Rich' they holla ""YEE!""
You can catch me in the traffic
In the Cutlass or the Maverick holla'n ""YEE!""
If it's lookin like some static
We gon' bust them automatics like ""YEE!""

Get your head busted in, I'm not your boy or your friend
You said dat do dat, pull dat shoot that
Now where your crew at, what'chu gon' do next?
I'm a West coast nigga, YEE!
I'm a East coast nigga, YEE!
I'm a Down South nigga, YEE!
I'm a Midwest nigga, YEE!

That's the call of my thugs
When they step up in the club they go ""YEE!""
When you hit the prison bricks
From Vallejo or the Rich' they holla ""YEE!""
You can catch me in the traffic
In the Cutlass or the Maverick holla'n ""YEE!""
If it's lookin like some static
We gon' bust them automatics like ""YEE!""",Yee,2006
Budapest,"So here I come to save the day, a regular Joe now on parade
They say, it's the only way, but they, they only want it when it's there 
So here I come to save the day, the future's here and the past is yesterday 
They say, it's the only way, they say, they only want it when it's there 
We're not going on a holiday, we do a lot of work and we don't get paid 
Stand up don't walk away, take your pride and swallow 
Life's full of much unwanted waste, crime pays and the junkies walk away 
But for husband and the good son, they speak ill at ease but they dare not run 
They dare not run",Save the Day,2003
Budapest,"A different time, 
A different place,
A different world,
You never know.
Allocate,
Immediate,
And separate,
You never know.
'Cause I am torn again
And I am trapped again.
Another time,
A separate place,
A cheating world,
You never know.
Choose the one,
The others' gone,
You got it wrong,
You never know.
'Cause I am torn again
And I am trapped again
'Cause time won't heal the pain, you know.
'Cause time is what's to blame, you know,
You know, you know.
Yeah, yeah, yeah
'Cause I am torn again
And I am trapped again.
'Cause time won't heal the pain, you know.
'Cause time is what's to blame, you know,
You know, you know,",Time,2003
Budapest Bár,"Love me or leave me and let me be lonely
You won't believe me that I love you only
I'd rather be lonely than happy with somebody else

You might find the night time the right time for kissing
But night time is my time for just reminiscing
Regretting instead of forgetting with somebody else
There'll be no else unless that someone is you, you, you

I intend to be independently blue
I want your love but I don't want to borrow
I have it today and give back tomorrow
For my love is your love but there's no love for nobody else",Love Me or Leave Me,2007
Budapest Philharmonic Orchestra,"Catari, Catari, pecche me dice sti parole amare, 
Pecche me parle e 'o core me turmiente, Catari? 
Nun te scurda ca t'aggio date 'o core, Catari, 
Nun te scurda! 

Catari, Catari, che vene a dicere stu parla ca me da spaseme? 
Tu nun'nce pienze a stu dulore mio, 
Tu nun'nce pienze, tu nun te ne cure. 

Core, core, 'ngrato, 
T'aie pigliato 'a vita mia, 
Tutt'e passato e 
Nun'nce pienze chiu!","Core 'ngrato (Catari, catari)",2006
Budapest Ragtime Band,"""I'm the Sheik of Araby, 
Your love belongs to me.
At night when you're asleep 
Into your tent I'll creep.
The stars that shine above,
Will light our way to love.
You'll rule this land with me;",The Sheik of Araby,1994
Budd Johnson,"Maybe it's because the kiss you gave me
Touched my heart and went right through
Now I can't tell you why; I only know that I
Fell helplessly in love with you

Oh, maybe it's because the song we danced to
Told a story old and new
I can't figure out just why it came about
Or how I fell in love with you

I could say you're grand and therefore
I care for you so
But there is a why and wherefore
And I'd like to know

Now maybe it's because the star I wished on
Made a certain wish come true
Or it just could be that you were meant for me
And maybe I was meant, oh baby, meant for you

Oh, baby, or it just could be that you were meant for me
And, baby, I was meant for you",Maybe It's Because,1952
Budd Johnson,"In a mellow tone
Feeling fancy free
And I'm not alone
I've got company

Everything's OK
The live long day
With this mellow song
I can't go wrong

In a mellow tone
That's the way to live
If you mope and groan
Something's gotta give

Just go your way
And laugh and play
There's joy unknown
In a mellow tone

In a mellow tone

In a mellow tone
Feeling fancy free
And I'm not alone
I've got company

Everything's OK
The live long day
With this mellow song
I can't go wrong

In a mellow tone
That's the way to live
If you mope and groan
Something's gotta give

Just go your way
And laugh and play
There's joy unknown
In a mellow tone
In a mellow tone
In a mellow tone",In a Mellow Tone,1959
Budd Johnson,"Ever since the lucky night I found you
I've hung around you just like a fool
Falling head and heels in love like a kid out of school.

My poor heart is in an awful state now
But it's too late now to call a halt

So if I become a nuisance it's all your fault!

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.

I like every single thing about you
Without a doubt you are like a dream
In my mind I find a picture of us as a team

Ever since the hour of our meeting
I've been repeating a silly phrase
Hoping that you'll understand me one of these days.

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.",Don't Blame Me,1960
Budd Johnson,"I'll get by
As long as I have you
Though there be rain
And darkness too
I'll not complain
I'll see it through

Poverty
May come to me, it's true
But what care I
Say, I'll get by
As long as I have you.

But what care I
Say, I'll get by
As long as I have you.",I'll Get By (As Long as I Have You),1960
Budd Johnson,"My love must be a kind of blind love
I can't see anyone but you
Sha bop sha bop

Are the stars out tonight
I don't know if it's cloudy or bright
I only have eyes for you dear

The moon may be high
But I can't see a thing in the sky
I only have eyes for you

I don't know if we're in a garden
Or on a crowded avenue

You are here and so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You,1960
Budd Johnson,"When I hear that Serenade in blue
I'm somewhere in another world, alone with you
Sharing all the joys we used to know
Many moons ago

Once again your face comes back to me
Just like the theme of some forgotten melody
In the album of my memory
Serenade in blue

It seems like only yesterday
The small cafe, a crowded floor
And as we danced the night away
I hear you say forever more
And then the song became a sigh
Forever more became goodbye
Cause you remained in my heart, but

Tell me darling in there still a spark?
Or only lonely ashes of the flame we knew
Should I go on whistling in the dark,
Serenade in blue",Serenade in Blue,1960
Budd Johnson,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me,1960
Budd Johnson,"Darling, je vous aime beaucoup
Je ne sais pas what to do
You know you`ve completely
Stolen my heart

Morning, noon and night-time too
Toujours, wondering what to do
That`s the way I`ve felt
Right from the start

Ah, Cherie!
My love for you is tr¨¨s, tr¨¨s fort
Wish my French were good enough
I`d tell you so much more

But I hope that you compree
All the things you mean to me
Darling, je vous aime beaucoup
I love you, yes I do

Wish my French were good enough
I`d tell you so much more
But I hope that you compree
All the things you mean to me

Darling, je vous aime beaucoup
I love you, yes I do
(Darling, je vous aime beaucoup)
I love you, yes I do",Darling Je Vous Aime Beaucoup,1963
Budd Johnson,"Hush now don't explain
I know you raise Cain
I'm glad you're back
Don't explain

Quiet, don't explain
You mixed with some dame
Skip that lipstick
Don't explain

You know that I love you and what love endures
All my thoughts are of you
For I'm so completely yours
Cry to hear folks chatter, and I know you cheat
But right and wrong don't matter when you're with me sleep

Hush now, don't explain
You're my joy and pain
My life's yours love
Don't explain",Ill Wind,1964
Budd Johnson,"Soft breeze, whispering trees
The summer winds are sighing
The leaves are lullabying
Violins are all around you
I can hear the chords resound
Of sounding brass
That seems to say I've found
I've found you, I've found you.

Strange music in my ears
Only now as you spoke, did it start.
Strange music of the sphere
Could its lovely hum be coming from my heart?
You appear and I hear song sublime
Song that I'm incapable of.
So Dear, let me hold you near
While we treasure every measure,
So that time can never change
The strange, new music of love.

So Dear, let me hold you near
While we treasure every measure,
So that time can never change
The strange, new music of love.",Strange Music,1964
Budd Johnson,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1970
Budd Johnson,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small cafe, the park across the way
The children's carousel, 
The chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the morning' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you
I'll find you in the morning sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,1970
Budd Johnson,"If you were mine
I could be a ruler of kings
And if you were mine
I could do such wonderful things

I'd say to a star
Stop where you are
Light up my lover's way
And every star above you

Would obey, say
If you were mine
I would live for your love alone
To kneel at your shrine
I would give up all that I own

Yes even my heart
Even my life
I'd trade it all for you
And think I was lucky too
If you were mine",If You Were Mine,1974
Budd Johnson,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love With Me [#],2002
Budd Johnson,"Every star above, baby, 
Knows the one I love: 
Sweet Sue - just you! 

And the moon on high, baby, 
Knows the reason why: 
Sweet Sue - is you! 

No one else it seems, 
Ever shared my dreams, 
Without you I don't know what I'd do. 

In this heart of mine, 
You live all the time, 
Ooh, Sue - just you! 


","Sweet Sue, Just You",2004
