Band,Lyrics,Song,Year
Army of Lovers,"Icon ah radyah do mahshey koba
Badhya nara doh oyoh
Kha ina rado kha ika babshoy
Meenya karah ina

Born I was born
Born with the scorpio rising
Born I was born
Born with the scorpio rising

Icon ah radyah radyah
Icon ah radya da
Icon ah radyah radyah
Icon ah radyah da

Born I was born
Born with the scorpio rising
Born I was born
Born with the scorpio rising

Yk hoo haschehayh
Yk hoo haschehayh
Yk hoo haschehayh
Akkalakkalakkalakkalakkalakkalakkah

Toro soleil amour et ropos au mois daout
Balance aprt vous aux plus chaud
Tentation en septembre
Sagitaire affute vos flþches amoureux en octobre
Capricorne entrez dans l'empire
Des passions en novembre
Scorpion vendanger les fruits
De la passion en septembre
Scorpion toit do premier dŽcan

Born I was born
Born with the scorpio rising
Born I was born
Born with the scorpio rising

Icon ah radyah radyah
Icon ah radya da
Icon ah radyah radyah
Icon ah radyah da

Born I was born
Born with the scorpio rising
Born I was born
Born with the scorpio rising

Icon ah radyah da
Scorpio scorpio rising
Icon ah radyah da
Scorpio scorpio rising",Scorpio Rising,1991
Army of Lovers,"I like to do it baby
I like to do it like to do it
Ooh yeah I like to do it
I like to do it baby
I like to do it like to do it
Ooh yeah I like to do it

Aha I like it
I like to do it baby
Aha I like it
I like to do it like to do it
Aha I like it
Ooh yeah I like to do it
Aha I like it
I like to do it baby
Aha I like it
I like to do it like to do it
Aha I like it
Ooh yeah I like to do it
Aha aha

And when the sun goes down
We're moving underground
I'm in a catwalk mood
Viva la vogue

We move from side to side
Driving the dance floor wild
We're in a catwalk mood
Viva la vogue

Grip my hips and move me
Everybody get down on me
Grip my hips and move me
Everybody get down on me

Grip my hips and move me
Everybody get down on me
Grip my hips and move me
Grip it good

And when the sun goes down
We're moving underground
I'm in a catwalk mood
Viva la vogue

We move from side to side
Driving the dance floor wild
We're in a catwalk mood
Viva la vogue",Viva la Vogue,1991
Army of Lovers,"Candyman messiah
Candyman messiah

Standing at the end of the rainbow
Expected a pot of gold
What's the use in money that's borrowed
Facing a blues i was never told
Cashing out i'll hit rock bottom
I've stretched the rubber beyond control

Candyman messiah
Candyman messiah
Candyman messiah
Candyman messiah

A lullaby on clouds of cotton
Like an aircraft a power station
I've got a payback on my investment
Gonna rule the united nations
Cashing out on the last component
Got my string in good vibration

Candyman messiah
Candyman messiah
Candyman messiah
Candyman messiah

Passion devotion
People in motion
Workers of the world unite

Candyman messiah
Candyman messiah
Candyman messiah
Candyman messiah

Candyman messiah
Passion devotion
Candyman messiah
People in motion
Candyman messiah
Passion devotion
Candyman messiah
People in motion",Candyman Messiah,1991
Army of Lovers,"I'm crucified
Crucified like my savior
Saintlike behavior
A lifetime I prayed

I'm crucified
For the holy dimension
Godlike ascension
Heavens away

I've seen the deepest darkness
And wrestled with gods
Ride the noble harness
Raining cats and dogs
I stand before my maker
Like Moses on the hill
My Guinness record baker
I abide your will

The first of reciters
I saw eternal light
Best of vocal fighters
Beyond human sight
Where thorns are a teaser
I've played a double jeux
Yherushalaim at Easter
I cry I pray mon dieu
I cry I pray mon dieu

I'm crucified
Crucified like my savior
Saintlike behavior
A lifetime I prayed

I'm crucified
For the holy dimension
Godlike ascension
Heavens away

Prophets I've been reading
Stories I've been told
Before I end my breathing
I travel in the soul
Where thorns are a teaser
I've played a double jeux
Yherushalaim at Easter
I cry I pray mon dieu
I cry I pray mon dieu
I cry I pray mon dieu

Adieu mon dieu

I'm crucified
Crucified like my savior
Saintlike behavior
A lifetime I prayed

I'm crucified
For the holy dimension
Godlike ascension
Heavens away

I'm crucified
for the holy dimension
Godlike ascension
Heavens away

I'm crucified
Crucified like my savior
Saintlike behavior
A lifetime I prayed

I'm crucified
For the holy dimension
Godlike ascension
Heavens away",Crucified,1991
Army of Lovers,"The earth is on fire
A glorious globe
Gods of desire
We build a new home
Ball of confusion

A market for love
The final solution
Dynasty from above
How lethal is the grand infusion
We tamper with a chemical bath
Like metal greased in oil solution
Walk this dire path
Like heroes of the fort Masada
Apocalypse the end of the earth
The trans galactic reich chromada
A chosen rebirth
Paradise in disguise
Shout the truth whisper lies
Play the game roll the dice
Welcome to my paradise
The earth is on fire
A glorious globe
Gods of desire
We build a new home
We got to kill the beast of Knossos
Make happen every legend we've heard
We travel through the macro cosmos
Into a new world
Paradise in disguise
Shout the truth whisper lies
Play the game roll the dice
Welcome to my paradise

The earth is on fire
A glorious globe
Gods of desire
We build a new home
Push and shove high and low
Push and shove high and low
Push and shove high and low
Push and shove high and low
Paradise in disguise
Shout the truth whisper lies
Play the game roll the dice
Welcome to my paradise
The earth is on fire
A glorious globe
Gods of desire
We build a new home
Ball of confusion
A market for love
The final solution
Dynasty from above",Dynasty of Planet Chromada,1991
Army of Lovers,"I'm flying high
Across the sky
I'm flying high
Across the sky
I'm flying high
I'm flying high

I'm the person
In charge of the aircraft
I'm the pilot
We're hit by a flash
When I tell you to
Fasten the seat belts
Say a prayer
Cause we're going to crash

Calling air traffic control
Calling air traffic control
Calling air traffic control

I'm flying high
Across the sky
I'm flying high
Across the sky
I'm flying high
I'm flying high

Move beyond
After hot demolition
Bring the angels
To take us away
Soon we travel
Inside tunnel vision
In the garden of eden
We play

Calling air traffic control
Calling air traffic control
Calling air traffic control

I'm flying high
Across the sky
I'm flying high
Across the sky
I'm flying high
I'm flying high

Calling air traffic control
Calling air traffic control
Calling air traffic control

I'm flying high
Across the sky
I'm flying high
Across the sky
I'm flying high
I'm flying high",Flying High,1991
Army of Lovers,"Hi louis hi
I've got this itch all over
Oh yeah where
I've got an itchin'
In my heart aha
I've got an itchin'
In my head oh yeah
I've got an itchin'
On my back oh sure
All over itchin'
Sure all over

I've got to claim the power
I've got to claim the power
I've got to claim the power
Claim it from the highest tower

I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born
I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born

Ludvig what's on
Louis the lower you go
The better I feel
Ludvig the lower I go
The better you feel
Yeah louis the lower you go
The better we both feel
Sure and I'm stuck

I've got to claim the power
I've got to claim the power
I've got to claim the power
Claim it from the highest tower

I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born
I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born

Louis we've got a lot of rivers
To cross in our lives
Oh yeah lots of rivers
And once you crossed the river
There's no way back
Oh sure no return
You're in serious business
Oh yeah you're at the point
Of no return man

I've got to claim the power
I've got to claim the power
I've got to claim the power
Claim it from the highest tower

I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born
I cross the rubicon
In thunderstorm
I cross the rubicon
My empire born
",I Cross the Rubicon,1991
Army of Lovers,"On judgment day
I will get back on you
Naked to the bone
You will stand alone

On judgment day
I will get my revenge
Driving you to tears
After wasted years
Without me

I can't recall the day we met
I forced it out my brain
You're locked up in your obliette
You're doomed to live in pain

We had a chance to get things right
Mistake after mistake
Where once I saw a halo bright
I sense a fur of fake

A mirror waits before the throne
The price you pay for fame
The day you face a frightening freak
The night you go insane

On judgment day
I will get back on you
Naked to the bone
You will stand alone

On judgment day
I will get my revenge
Driving you to tears
After wasted years
Without me

Your head goes well with plastic bags
Becomes you when you scream
Predictable a loser's tag
Goes perfect with your theme

We had a chance to get things right
Mistake after mistake
Where once I saw a halo bright
I sense a fur of fake

A mirror waits before the throne
The price you pay for fame
The day you face a frightening freak
The night you go insane

On judgment day
I will get back on you
Naked to the bone
You will stand alone

On judgment day
I will get my revenge
Driving you to tears
After wasted years
Without me

Shema israel
Adonai eroheino
Adonai echad
Shema israel

On judgment day
I will get back on you
Naked to the bone
You will stand alone

On judgment day
I will get my revenge
Driving you to tears
After wasted years
Without me
",Judgment Day,1991
Army of Lovers,"Obsession

I could wait night and day
Sigh your name when I pray
In my heart night and day
Til you come my way
I could wait night and day
Be the sky blue or gray
In my heart night and day
For your love to stay

Obsession

You got that magic in your eyes
Shining wherever you go
Through a lover's paradise
Trust every sign when I'm so
Close to where my heart belongs
Like in heaven

I could wait night and day
Sigh your name when I pray
In my heart night and day
Til you come my way
I could wait night and day
Be the sky blue or gray
In my heart night and day
For your love to stay

Obsession

I can't help falling into a trance
Losing my senses I know
You're my hero in advance
Trust every sign when I'm so
Close to where my heart belongs
Like in heaven

I could wait night and day
Sigh your name when I pray
In my heart night and day
Til you come my way
I could wait night and day
Be the sky blue or gray
In my heart night and day
For your love to stay

Obsession 
Obsession
Obsession

There ain't no promises
Ain't no commitments
But how cruel can love be
How cruel to a broken heart like mine
There ain't no right
There ain't no wrong
but as long as hope survives
I'll stay alive

I could wait night and day
Sigh your name when I pray
In my heart night and day
Til you come my way
I could wait night and day
Be the sky blue or gray
In my heart night and day
For your love to stay",Obsession,1991
Army of Lovers,"The particle z
The particle y
Travel fast in a concrete tube
Underground
Ride mile after mile

The particle z
The particle y
Macho men of the molecules
Bound to clash
In maximal style

Microscopic size
Microscopic twice
All around the world
Looking for a third

Vacuum where they live
Vacuum where they go
Travel deep inside
Vacuum of the soul

The particle z
The particle y
Travel fast in a concrete tube
Underground
Ride mile after mile

The particle z
The particle y
Macho men of the molecules
Bound to clash
In maximal style

Einstein on the beach
Science out of reach
Atoms sing along
To einstein on the beach

For the nobel prize
Atoms in disguise
Dressed like electrons
Speak through microphones

Vacuum where they live
Vacuum where they go
Travel deep inside
Vacuum of the soul

The particle z
The particle y
Travel fast in a concrete tube
Underground
Ride mile after mile

The particle z
The particle y
Macho men of the molecules
Bound to clash
In maximal style

The particle z
The particle y
Travel fast in a concrete tube
Underground
Ride mile after mile

The particle z
The particle y
Macho men of the molecules
Bound to clash
In maximal style",The Particle Song,1991
Army of Lovers,"Walking under the lion's gate
Bitter tears for a city's fate
Raise your voice in an ancient song
Say goodbye to Babylon

Hanging gardens with falling leaves
Temples robbed by the Persian thieves
Once this empire was standing strong
Say goodbye to Babylon

Never say never
Never forever
Always and ever
Always forever

Kingdoms dancing in nebu's dream
Ask the prophets what kingdoms mean
Count the battles our lord has won
Say goodbye to Babylon

Sacred sighs written on the wall
From above holy angels fall
Paradise where we all come from
Say goodbye to Babylon

Never say never
Never forever
Always and ever
Always forever

Xerxes tore every wall apart
Let our home with a broken heart
Blood in euphrat but life goes on
Say goodbye to Babylon

Life was good in the site of life
All that's left is eternal strife
Baby's riding a neutron bomb
Say goodbye to Babylon

Never say never
Never forever
Always and ever
Always forever",Say Goodbye to Babylon,1991
Army of Lovers,"I believe in miracles
A broken heart can mend
Still I can't defend
Hours that I spend
Crying over losing in
The battle of my heart
Always back to start
Mend my broken heart

One upon a time I know
A fairytale comes true
Why should I be satisfied with you

Someone somewhere
I believe one day I'll see
Someone somewhere
Take a special pride in me
Someone somewhere
That's the place for me to be
Someone somewhere
Some day's gonna set me free

Why go on pretending
I've yet something to protect
Love I should collect
Gain my self-respect
What makes you believe
You've got the right to hang around
I'll fight you to the ground
I'm still heaven bound

One upon a time I know
A fairytale comes true
Why should I be satisfied with you

Someone somewhere
I believe one day I'll see
Someone somewhere
Take a special pride in me
Someone somewhere
That's the place for me to be
Someone somewhere
Some day's gonna set me freeI believe in miracles
A broken heart can mend
Still I can't defend
Hours that I spend
Crying over losing in
The battle of my heart
Always back to start
Mend my broken heart

One upon a time I know
A fairytale comes true
Why should I be satisfied with you

Someone somewhere
I believe one day I'll see
Someone somewhere
Take a special pride in me
Someone somewhere
That's the place for me to be
Someone somewhere
Some day's gonna set me free

Why go on pretending
I've yet something to protect
Love I should collect
Gain my self-respect
What makes you believe
You've got the right to hang around
I'll fight you to the ground
I'm still heaven bound

One upon a time I know
A fairytale comes true
Why should I be satisfied with you

Someone somewhere
I believe one day I'll see
Someone somewhere
Take a special pride in me
Someone somewhere
That's the place for me to be
Someone somewhere
Some day's gonna set me free",Someone Somewhere,1991
Army of Lovers,"Coconga la zomba
La zomba tahonga
Su boca la coca
Su boca coconga

Bobonka pinupa
Pinupa la tomba
Su bomba bazooka
Bazooka destroy

Voodoo man come and take my hand
Voodoo man to the promised land
Voodoo man come and take my hand
Tonight

Voodoo man come and take my hand
Voodoo man to the promised land
Voodoo man come and take my hand
Tonight tonight tonight tonight

I'm walking with a zombie
With seaweed in my hair
I'm walking with a zombie
Through radioactive air

Coconga la zomba
La zomba tahonga
Su boca la coca
Su boca coconga

Bobonka pinupa
Pinupa la tomba
Su bomba bazooka
Bazooka destroy

Voodoo man come and take my hand
Voodoo man to the promised land
Voodoo man come and take my hand
Tonight tonight tonight tonight

I'm walking with a zombie
With seaweed in my hair
I'm walking with a zombie
Through radioactive air

I'm walking with a zombie
With seaweed in my hair
I'm walking with a zombie
Through radioactive air",Walking With a Zombie,1991
Army of Lovers,"We stand united
Our fans are invited
We stand united
I feel so excited

Behind every wheel
Heroes of steel
We know where to and how

Together we stand
We make our demands
Ain't no stopping us now

And in the business hours
Lost in material dreams
Building a golden tower
Reigning a love supreme

We stand united
Our fans are invited
We stand united
I feel so excited

We started a boom
Now you consume
We shop therefore we are

Gold bars are a must
In money we trust
Multinational stars

And in the business hours
Lost in material dreams
Building a golden tower
Reigning a love supreme

We stand united
Our fans are invited
We stand united
I feel so excited

Demandant demandant
De la argent de la argent

And in the business hours
Lost in material dreams
Building a golden tower
Reigning a love supreme

We stand united
Our fans are invited
We stand united
I feel so excited",We Stand United,1991
