Band,Lyrics,Song,Year
Los Amigos Invisibles,"Estoy enamorado de Sabrina
Pero ella no me quiere ni un poquito
Escribo una canción para arreglar la situación

Pero ella oye la radio muy poquito

Estoy mortificado por Sabrina corazón
Será que ya no quiere algo conmigo
Yo escucho las campanas de una boda en un salón
Pero no me ha mostrado ni el ombligo

Ella es como el mar
Yo la quiero navegar

Ella es como el mar
(En sus piernas y en su falda quiero naufragar)
Y en sus piernas naufragar

Ay como me ha flechado esta Sabrina el corazón
(Como una flecha)
Aunque ella de mi amor no ha conocido
(No conoce na')
Yo le dedico rosas sin ninguna discreción
(Corto claveles)
Pero solo quedan en su olvido
(Margaritas)

Ella es como el mar
Yo la quiero navegar

Ella es como el mar
(En sus piernas y en su falda quiero naufragar)
Y en sus piernas naufragar

Te ruego que le pidas que no sea tan así
Que guarde sus pecados toditicos para mi
Pero sabes bien quien es culpable entre los dos
Tú mi tonto corazón yo soy testigo
(Ella es como el mar)

Ella es como el mar
Yo la quiero navegar

Ella es como el mar
(En sus piernas y en su falda quiero naufragar)
Y en sus piernas naufragar

Ella es como el mar
(Estoy enamorado)
Yo la quiero navegar

Ella es como el mar
(En sus piernas y en su falda quiero naufragar)
Y en sus piernas naufragar

Pero ella no me quiere ni un poquito
(Quiero que me lo muestre, que no)
Creo que ella no quiere algo conmigo
La quiero abrazar, navegar ese cuerpo, bien bonito

No me ha mostrado ni el ombligo, cariño, te digo, no puede ser
Que ya no quiere estar conmigo, será que no",Sabrina,2017
Los Amigos Invisibles,"Pirao pira pa pa pao

Cada palabra, cada poesia
Todo en mi vida muere
Si no estas tu
(You)

Cada problema, herida en mi vida
Cada mentira duele
Si no estas tu
(You)

Nada me anima
Nada me aviva
Nada es lo mismo
Si no estas tu
(You)

(Vuelve pronto)
Vuelve pronto mi cor
(Ven te extraño)
El dia suena sin ti
No lo repitan
(Vuelve pronto)
Mami dame tu piel lo necesito
(Ven te extraño)
Y ya no puedo mas

Esas caricias las que me envician
Memorias que reinician
Si no estas tu
(You)

Esa pasion en mi corazon
Latidos que se detienen
Si no estas tu
(You)

Nada me anima
Nada me aviva
Nada es lo mismo
Si no estas tu
(You)

(Vuelve pronto)
Vuelve pronto mi cor
(Ven te extraño)
El dia suena sin ti
No lo repitan
(Vuelve pronto)
Mami dame tu piel lo necesito
(Ven te extraño)
Y ya no puedo mas

Pirao pira pa pa pao

Nada me anima
Nada me aviva
Nada es lo mismo
Si no estas tu
(You)

(Vuelve pronto)
Vuelve pronto mi cor
(Ven te extraño)
El dia suena sin ti
No lo repitan
(Vuelve pronto)
El aroma de tu piel
(Ven te extraño)
Y ya no puedo mas",Si No Estás Tú,2017
Los Amigos Invisibles,"La noche está llena de nenas
De todas tú eres la más bella
Ni loco te suelto
No es un pretexto
Esta noche tú eres mi pareja

Mis ojos en ti se concentran
Mi cuerpo y tu cuerpo se anhelan
De todo me atrae de tu sexy imagen
La sombra que ella genera

Ten mucho cuidao'
Con mi mano abajo
Ten mucho cuidao'

Ten mucho cuidao'
Con mi mano abajo
Tu cintura, cuando estés bailando

Mi boca a la tuya le reza
(Ay María Purísima)
Mis tímidos labios te besan
Oir tu sonrisa es como una misa
En la que tu belleza es la iglesia

Ten mucho cuidao'
Con mi mano abajo
Ten mucho cuidao'

Ten mucho cuidao'
Con mi mano abajo
Tu cintura, cuando estés bailando

Ay que chica tan bonita
Anda mueve tu faldita
Aquí nadie nos limita
Esta noche es infinita

Ten mucho cuidao'
Con mi mano abajo
Tu cintura, cuando estés bailando

Es que estas divina
Todo me delata
Creo me estoy enamorando

Ten mucho cuidao'
Con mi mano abajo
Tu cintura, cuando estés bailando

Me gusta tu estilo
Y sin tu vestido
Siento que me va a dar un infarto

Ten mucho cuidao'

Ten mucho cuidao'
Con mi mano abajo
Tu cintura, cuando estés bailando

Dime cuál es la necesidad ¿por qué te haces del rogar?
Como lo sube, como lo baja
Cuando estés bailando

Sabe que a ella le gusta con chiche y mi cocha pechocha también
Cuando estés bailando",Ten Cuidao',2017
Los Amos de Nuevo Leon,"Y ahora si ando como me gusta
Hijo de su p, m

Yo soy feliz en la borrachera
Tomándome uno o dos o tres botellas
Hasta ponerme hasta atrás
No hay nada mas bonito en la vida
Que navegarmele en la bebida
Es mi gusto y que mas da

Ahora si ando como me gusta
Ya bien borracho
Casi me caigo, pero ando a gusto
Van a tener que aguantarme
Yo soy feliz rodeado de viejas
Y de botellas las dos las quiero
Y me complacen
Pa' echar desmadre

Tengo medida para tomar
Hasta caerme o vomitar
Otro traguito
Que ya me està dando hipo
Están rebuenas estas dos viejas
Ay mamacitas! Quieren conmigo
Su fantasía
Ahora si ya se me hizo

Siempre borracho
Evito la cruda
Whisky, tequila pero en cruda
Un coñac, una cerveza
La vida hay que vivirla feliz
Y yo borracho me voy a morir
Ya esta el piso dando vueltas

Ahora si ando como me gusta
Ya bien borracho
Casi me caigo, pero ando a gusto
Van a tener que aguantarme
Yo soy feliz rodeado de viejas
Y de botellas las dos las quiero
Y me complacen
Pa' echar desmadre

Tengo medida para tomar
Hasta caerme o vomitar
Otro traguito
Que ya me està dando hipo
Están rebuenas estas dos viejas
Hay mamacitas! Quieren conmigo
Su fantasia
Ahora si ya se me hizo",Ahora Si Ando Como Me Gusta,
Los Amos de Nuevo Leon,"Domingo en la madrugada me llega un text de una vieja que esta re buena
Decía mi hijo ven por mi traigo amigas que onda si le entras
Pues luego me imagine yo con dos viejas en una cama a goza y goza
Ya iba todo alterado ya ven la mente de cochambrosa

Cuando llegue por ellas, salieron dos mamacitas 
También salio un esperpento yo no le atoro yo no quería
Me descuide y estaba arriba estaba re fea y era su prima.

Y un saludo pa' todas las viejas chulas de MySpace! 
Echele hyphy amos!

Se subieron las tres viejas y yo pensaba ay diosito santo que hare con esto
Miraba por el espejo dos viejas chulas y el esperpento
Rente una suite de lujo y pa' mi suerte tenia Internet y computadora
Le dije ahí esta MySpace corrio en friega como una loca
Las gracias te doy MySpace me ayudaste a salir de esto
Estaba con las dos viejas en una cama en que momento en el MySpace mandando correo en otro cuarto el esperpento",Gracias Myspace,
Los Amos de Nuevo Leon,"Que bueno que ya es viernes
A ver para donde jalo
Ya conozco la onda y clap
De toditos estos lados
Voy a agarrar la escalade
A ver para donde jalo

Y por las noches llega mi primo
Caigale con todititas las morras
Andan pisteando con camaradas
Y a la peda jale la tambora
Pero hay amigas de esas que jalan
Por todo el viernes están esperando
Hasta que nos corran

El sábado en la mañana
Jalamos la palomilla
A un restaurante de mariscos
A curarnos la crudilla
Un compa traía una bolsa
Para matar la balilla

Y por las noches un parrandon
Un buen destrampe se puso perron
Tenia grandeza llenas de viejas
Y un compa caiganle pa' el canton
Y ya pisteados y bien pasados
Me dice un compa están dos viejas
Y te da el jalón

Y el domingo en limosin pisteo con viejas
Y con camaradas con onda y clan
A teiboldans con el tequila cerveza y buchanas
Fin de semana veo muchas viejas y del
Destrampe todavía me acuerdo
Perrona parranda",Perrona Parranda,
Los Amos de Nuevo Leon,"Y que siga el desmadre raza!

Carnal vamos pa' las vegas
Traigo
Dos morras bien buenas
Que andan calientes las viejas
Cuales viejas te refieres
Mas bien cual de mis placeres apoco son unas nuevas

Las viejas que traes si aguantan
Digo tienen buena nalga
Ya sabes como me gustan
Ahuevo son mis amigas
Saben de lo que le tiran
Lo que nos cuelga les gusta

Que chingas vas o te quedas
Si pero ando bien jodido
Ps que agarraste la meca
No es que ando bien cojido
Necesito un aliviane
Traigo coca y cristalino
Que ojotes tienen las viejas
Anda locas no han dormido

Que calor hace en mohaded
Esta vieja esta que arde
Ya me tiene bien caliente
Sube la minifalda
Rompele la pinche tanga y quitale lo caliente

Ay que palito tan bueno
Ven para aca yo me dejo
Aver que tan cabrón eres
No necesito
Ir pa' atras ven y te meto un labial
Mija aqui esta lo que queieres

Pa' que chingao las queremos
Ay que tirarlas al 6
Y nosotros nos largamos
Pa'l casino
Trajimos piedras al cerro
De veras que eres bien guey
Aqui conozco otras viejas
Ay que darles pa' coger",Carnal Vamos Pa' Las Vegas,
Los Amos de Nuevo Leon,"Acabo de abrir los ojos
Y desperté con dos güeras
No se quien chingados son
Pero tienen buena pierna

La cruda me esta matando
Ya llevo tres días de peda
Pa' evitar la malilla
Voy a seguir la loquera

Recuerdo que ya bien locos
Y con unos camaradas
Nos hablaron unas viejas
Que había party en sus casas

Había viejas de Jalisco de Durango y de Tijuana
Y un chingo de gueritas morritas americanas

Y ahí le va un saludo pa' la raza de Tijuana, Durango y arriba 
Jalisco cabrones

Todos pisteaban lactaños
Y cerveza a lo pendejo
Yo traía coca y cristal las viejas
Sorbían parejo

Le dije a una pinche vieja
Por cierto estaba re fea
Presentame una gabacha
Que le guste la loquera
Me presentó dos gabachas
Les dije que chulas están
Se miraban una a la otra me
Contestaron what's up
Les invite un pinche pase
Y les dije
I wide fan
Las de la pipa sonrieron
Me dijeron
Lets go fan",Dos Gueras,
Los Amos de Nuevo Leon,"Que onda vato no quieres we'
Ando grifo hasta la madre
Que siento que ando volando
Traigo los ojos bien rojos y los dedos bien tiznados
Me sale un chingo de hambre
Que chingón ser marihuano
Batallo pa' abrir los  ojos
Hola mi churro cabrón
Que se vea la humareda pa quedar como carbón
Cuando ando bien marihuano todo esta bajo control

Me doy el gusto de grifo de fumar con mis amigas
Hacer la pipa zig zag chupenle bien mamacitas
Al cabo nunca se acaba por que tengo membresia
Si no le ponen al churro las pongo bien cocodrilas
Ya cuando andamos arriba las convierto en mis queridas

La mota lo cura todo si no si quiera te olvidas
A veces consumo coca pero me pega maldria
El crista yo lo respeto ahí hasta pega racia
Mojale bien la puntita pa que se queme parejo
Si alguien no le pone al churro les voy a dar un consejo
Si quieren ser millullos siempre mota a lo pendejo
Me doy el gusto de grifo de fumar con mis amigas

Hacer la pipa zig zag chupenle bien mamacitas
Al cabo nunca se acaba por que tengo membresia
Si no le ponen al churro las pongo bien cocodrilas
Ya cuando andamos arriba las convierto en mis queridas",El Grifo,
Los Amos de Nuevo Leon,"Hey tú, para que entraste aquí en mi corazón
Hey tú para que creaste esta ilusión
Te clavaste en el fondo de mi alma
Hoy sin ti ya no encuentro la calma

Me dejaste un vació aquí en mi corazón
Hoy no estas y me muero de amor
Con que derecho te atreviste a meterte en mi vida
Sabes que ya estaba perdida y eso tú lo aprovechaste

Pa' enredarme con tus palabras de amor
Sabías que estaba lastimado que otro amor conmigo
Había jugado que derecho tienes mi amor 
A pesar de lo que me hiciste estoy mejor pa' que

Sepas gorda con que derecho te atreviste a meterte en mi vida
Sabes que ya estaba perdida y eso tú lo aprovechaste
Pa' enredarme con tus palabras de amor 
Sabías que estaba lastimado que otro amor conmigo

Había jugado que derecho tienes mi amor
Que derecho tienes mi amor
Con que derecho juegas con mi amor",Con Que Derecho,2011
Los Amos de Nuevo Leon,"La mujer de la bahía de San Francisco
De San José y también de Oakland
Trae un nuevo movimiento
Le dicen hyphy, y cuando la oyen 
Las vuelve locas el hyphy
Y tan popular que en Sacramento
Stockton y Fresno lo están bailando 

Les traigo la fiebre a todos en California
Es el movimiento que está pegando
Todo la raza se vuelve loca escuchando 
Corridos bien acelerados
Baten cerveza, se mojan todos, 
No les importa cuando andan bailando
Cabeza y hombros de arriba pa' abajo
Bailando el hyphy que locos brincando",Hyphy Tribal,2011
Los Amos de Nuevo Leon,"No los oigas
Ya no te amargues la vida
Escuchando tonterías
No te llenes de dolor
Y no dudes de mi amor

Tú bien sabes que te amo y te quiero
Tú bien sabes que sin ti me muero
Se que dicen que soy mujeriego
Si te dicen que soy parrandero
Que soy un Tecato
No hagas caso hablan por ardor
También por que

Me gusta tomar, escuchar corridos
Andar en los bailes, con mis amigos
Echando perico andar con 
La bitcha ese es mi delirio
Pero no los oigas no les hagas caso 
Tú sabes como soy yo mi amor

Cuando me mayaste en aquella 
Cama con esas dos viejas
Juro por Dios no era yo era el alcohol
Échenle hippy vamos

Me gusta tomar, escuchar corridos
Andar en los bailes, con mis amigos
Echando perico andar con 
La bitcha ese es mi delirio
Pero no los oigas no les hagas caso 
Tú sabes como soy yo mi amor

Cuando me mayaste en aquella 
Cama con esas dos viejas
Juro por Dios no era 
Yo era el alcohol",Me Gusta,2011
Los Amos de Nuevo Leon,"Un día en la presidencia
Esta re-fácil me cae de a madres
Y yo no arreglo la economía
Tener un chingo de jale dobles al aire
Recorto clases para que todos contentos vivan

Ponerme mi gabinete
Al pinche hyphy de secretarias
A las mcdivas y las desmadrosas
Guarda espaldas, los siquiris y un mothafuker
Pa' que limpien el desmadre en el baño
Pondre las cocas

Legalisar, y darle jale a toda mi raza
Y que los hombres puedan tener dos viejas en casa
Borrar del mapa cualquier mujer que sea infiel
Quitar la migra, y policías que no siga ley

Legalizar la prostitución y toda la droga
Y poner serios los nighteclubs a las 24 horas
Voten por mi, no sean ojetes
Yo quiero ser presidente

Clinton iba en buen camino
País tranquilo tenia dos viejas en casa
Por que yo era su consejero
Y luego llego el muchacho
Chinga tu madre, cada que habla
Puto pendejo, güero culero

Legalizar, y darle jale a toda mi raza
Y que los hombres puedan tener dos viejas en casa
Borrar del mapa cualquier mujer que sea infiel
Quitar la migra, y policías que no siga ley

Legalizar la prostitución y toda la droga
Y poner serios los nighteclubs a las 24 horas
Voten por mi, no sean ojetes
Yo quiero ser presidente",Quiero Ser Presidente,2011
Los Amos de Nuevo Leon,"En verdad estoy sorprendido
Muy poco tiempo te querido
Siento las ganas de verte y de repente
Siento que no te conocido

Se que eres para mi
Que podemos ser feliz
Pero el otro día
Salimos y en ambiente
Yo me sorprendí de ti

(¿Y sabes por que?)

Te gusta andar en los bailes
Y te gusta echar relajo
Empinarte las buchanas
Y pistas como bato
Se muy bien que no cae de arranque
Si no me animo a los fregados
Y que traigas las pacas de verde

Que andas en trucas y carros del año
Que tanto haces cuando vas al baño
Que escuches corridos que hablen de droga
Que andes vestida siempre en la moda
Eso que tienes me prendido meja
No te me enjuagues que hasta me asustas
Sorprendido por ti

Te gusta andar en los bailes
Y te gusta echar relajo
Empinarte las buchanas
Y pisteras como bato
Se muy bien que no cae de arranque
Si no me animo a los fregados
Y que traigas las pacas de verde

Que andas en trucas y carros del año
Que tanto haces cuando vas al baño
Que escuches corridos que hablen de droga
Que andes vestida siempre en la moda
Eso que tienes me prendido meja
No te me enjuagues que hasta me asustas
Sorprendido por ti",Sorprendido Por Ti,2011
Los Amos de Nuevo Leon,"A mi me vale madre si no me quiere tu madre
Tu padre es ojete que chingue a su madre
Lo más importante es que tú me quieras amor
Si todos están en contra es cosa entre tú y yo
Sabes que siempre cuentas conmigo

Nosotros nos amamos un chingo
Dime que si y ya vente conmigo
Yo siempre eh soñado que seas mía
Estando a mi lado te entrego mi vida
Te quiero te amo te extraño vente conmigo
Y nadie te hará daño bésame acaríciame
Bésame y hagamos el amor
Con amor para ti, los amos, tus amos

Nosotros nos amamos un chingo
Dime que si y ya vente conmigo
Yo siempre eh soñado que seas mía
Estando a mi lado te entrego mi vida
Te quiero te amo te extraño vente conmigo
Y nadie te hará daño bésame acaríciame
Bésame y hagamos el amor",Vente Conmigo,2011
Los Amos de Nuevo Leon,"Fue un instante
Que sentí que su amor era mio y luego se fue
Yo pelante no deje que su amor me jodiera mas de lo debido

Con mi dolor me busque un rincón en la cantina pa' llorar a gusto
Me tome de cervezas un seis
Y hasta ahí creo que todo iba bien pero al decir siete me acorde de ti

Y llore grite y cante la maldeci la bendeci
Y hasta ahora me acuerdo conmigo que el amor
Que el amor es así
Por que yo no se vivir sin su presencia
No me calienta ni el sol si no esta aqui

Y llore grite y cante la maldeci la bendeci y hasta mi dios le
Pregunte por que razón se a olvidado de mi
Esta noche voy a arrancarla del alma
Su recuerdo que solo me hace sufrir

No!
Ya no quiero pensar en ella
Cantinero!
Tráigame otra botella
Échenle macizo amos

El mariachi que tocaba una de Jose Alfredo
Se acerco a mi mesa
Y me dice andamos tocando al 2x1 estamos en oferta
No sabiendo que este indio es alegre y luego le arriman sonaja
De mi bolsa saque la marmaja y la puse
De un golpe
En la meza
Y les dije me tocan puras de dolor en contra de ellas

Y llore grite y cante la maldeci la bendeci
Y hasta ahora me acuerdo conmigo que el amor
Que el amor es así
Por que yo no se vivir sin su presencia
No me calienta ni el sol si no esta aqui

Y llore grite y cante la maldeci la bendeci y hasta mi dios 
Le pregunte por que razón se a olvidado de mi
Esta noche voy a arrancarme del alma
Su recuerdo que solo me hace sufrir
Su recuerdo que solo me hace sufrir","Lloré, Grité Y Canté",2011
Los Amos de Nuevo Leon,"Borracho cantando te digo
Malagradecida que ya no te quiero
Aunque yo me contradiga
Por dentro siento que sin ti me muero

De cantina en cantina
Me la navego por ti sufriendo
No no te olvides
Que la que ora mal se le pudre el tamal
No me ruegues no me beses
Vete con ese que tanto quieres
Porque lo que veo mientes
Yo creo que hasta es puto
Y ni te la mete
Vas a pagar, vas a pagar
Pinche perra mil veces

Como ese no sirve y yo
Te hago gozar ahora quieres regresar

Echele macizo amosss!

No me ruegues no me beses
Vete con ese que tanto quieres
Porqie lo que veo mientes
Yo creo que hasta es puto
Y ni te la mete
Vas a pagar,v as a pagar
Pinche perra mil veces",Mal Agradecida,2011
Los Amos de Nuevo Leon,"La mujer de la bahía de San Francisco
De San José y también de Oakland trae un nuevo movimiento 
Le dicen hyphy, y cuando la oyen las vuelve locas el hyphy
E tan popular que en Sacramento, Stockton y Fresno 
Lo están bailando les traigo la fiebre a todos en California
Es el movimiento que está pegando

Todo la raza se vuelve loca escuchando corridos bien acelerados
Baten cerveza, se mojan todos, no les importa cuando andan bailando
Cabeza y hombros de arriba pa abajo
Bailando el hyphy que locos brincando",Hyphy Tribal [Album Version],2013
