Band,Lyrics,Song,Year
John Scott Trotter,"Tell me that it's true, Tell me you agree,
I was meant for you, You were meant for me.

Dearly beloved, how clearly I see,
Somewhere in Heaven you were fashioned for me,
Angel eyes knew you, angel voices led me to you;
Nothing could save me, fate gave me a sign;
I know that I'll be yours come shower or shine;
So I say merely, dearly beloved be mine.",Dearly Belove,2004
John Scott Trotter,"We strolled along
Through the heavens
And it was June
June on the Isle of May

Your lips were sweet
As the heaven
Love was in bloom
There on the Isle of May

Close in your arms
Heaven opened its doors
Then like a fool
I sailed away

But our love
Will bring us together
When it is June
June on the Isle of May

Close in your arms
Heaven opened its doors
Then like a fool
I sailed away

But our love
Will bring us together
When it is June
June on the Isle of May",On the Isle of May,2004
John Scott Trotter,"Blue skies smiling at me
Nothing but blue skies do I see
Bluebirds singing a song
Nothing but bluebirds all day long

Never saw the sun shining so bright
Never saw things going so right
Noticing the days hurrying by
When you're in love, my, how they fly

Blue days, all of them gone
Nothing but blue skies from now on
(Blue skies smiling at me
Nothing but blue skies do I see)

Never saw the sun shining so bright
Never saw things going so right
Noticing the days hurrying by
When you're in love, my, how they fly

Blue days, all of them gone
Nothing but blue skies from now on
Nothing but blue skies from now on",Blue Skies [*],2005
John Scott Trotter,"Just say that I'm a friend o' yours
And maybe they won't get wise,
And if they see us together,
I'll brush the dreams from my eyes.

I'll tell my heart it mustn't sing
The song of remember when,
Just say that I'm a friend o' yours
That you happened to meet again.

I'll tell my heart it mustn't sing
The song of remember when,
Just say that I'm a friend o' yours
That you happened to meet again.",A Friend of Yours,2005
John Scott Trotter,"Giddy-yap giddy-yap giddy-yap let's go
Let's look at the snow
We're riding in a wonderland of snow
Giddy-yap giddy-yap giddy-yap it's grand
Just holding your hand
(We're gliding along with the song of a wintry fairy land)

Our cheeks are nice and rosy
And comfy cozy are we
We're snuggled up together
Like two birds of a feather would be

Let's take the road before us
And sing a chorus or two
Come on, it's lovely weather
For a sleigh ride together with you

(There's a birthday party at the home of farmer Gray)
(It'll be the perfect ending of a perfect day)
We'll be singing the songs
We love to sing without a single stop
At the fireplace while we watch the chestnuts
(Pop, pop, pop, pop)

There's a happy feeling
Nothing in the world can buy
When they pass around the coffee
And the pumpkin pie

It'll nearly be like a picture print
By Currier and Ives
These wonderful things are the things
We remember all through our lives

Just hear those sleigh bells jingling
Ring ting tingling too
Come on, it's lovely weather
For a sleigh ride together with you

Let's take the road before us
And sing a chorus or two
Come on, it's lovely weather
For a sleigh ride together with you

Whoo, whoo there now
Steady, easy, whoo, everybody out",Sleigh Ride in July - A,2005
John Scott Trotter,"You're clear out of this world
When I'm looking at you,
I hear out of this world
The music that no mortal ever knew.

You're right out of a book,
The fairy tale I read when I was so high;
No armored knight out of a book
Could find a more enchanted Lorelei than I.

After waiting so long for the right time,
After reaching so long for a star,
All at once from the long and lonely night time,
And despite time, here you are!

I'd fly out of this world
If you said we were through,
So let me fly out of this world
And spend the next eternity or two with you;
I'll spend the next eternity or two with you.",Out of This World,2005
John Scott Trotter,"I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the lovelight gleams
I'll be home for Christmas
If only in my dreams

I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the lovelight gleams
I'll be home for Christmas
If only in my dreams
",I'll Be Home for Christmas (If Only in My Dreams),2012
John Scott Trotter,"Mele Kalikimaka is the thing to say on a bright Hawaiian Christmas day
That's the island greeting that we send to you
From the land where palm trees sway
Here we know that Christmas will be green and bright
The sun will shine by day and all the stars at night
Mele Kalikimaka is Hawaii's way to say Merry Christmas to you

Mele Kalikimaka is the thing to say on a bright Hawaiian Christmas day
That's the island greeting that we send to you
From the land where palm trees sway

Here we know that Christmas will be green and bright
The sun will shine by day and all the stars at night
Mele Kalikimaka is Hawaii's way to say Merry Christmas to you

Here we know that Christmas will be green and bright
The sun will shine by day and all the stars at night
Mele Kalikimaka is Hawaii's way to say Merry Christmas to you

Mele Kalikimaka is the thing to say on a bright Hawaiian Christmas day
That's the island greeting that we send to you
From the land where palm trees sway
Here we know that Christmas will be green and bright
The sun will shine by day and all the stars at night
Mele Kalikimaka is Hawaii's way to say Merry Christmas,
A very Merry Christmas, a very, very, very Merry Merry Christmas to you",Mele Kalikimaka (Hawaiian Christmas Song),2012
John Scott Trotter,"Dancing in the dark Till the tune ends,
We're dancing in the dark and it soon ends,
We're waltzing in the wonder of why we're here,
Time hurries by, we're here and gone;

Looking for the light of a new love,
To brighten up the night, I have you love,
And we can face the music together,
Dancing in the dark.",Dancing in the Dark,2013
John Scott Trotter,"Mexicali Rose stop crying
I'll come back to you some sunny day
Every night you'll know that I'll be pining
Every hour a year while I'm away
Dry those big brown eyes and smile dear
Banish all those tears and please don't sigh
Kiss me once again and hold me
Mexicali Rose, goodbye

Dry those big brown eyes and smile dear
Banish all those tears and please don't sigh
Kiss me once again and hold me
Mexicali Rose, goodbye",Mexicali Rose,2013
John Scott Trotter,"Well, you know Dasher, and Dancer, and Prancer, and Vixen,
(Comet, and Cupid, and Donner and Blitzen)
But do you recall
The most famous reindeer of all?

Talkin' 'bout Rudolph, the red-nosed reindeer 
Had a very shiny nose
And if you ever saw it 
You would even say it glows 

All of the other reindeer 
Used to laugh and call him names 
They never let poor Rudolph 
Join in any reindeer games 

Then one foggy Christmas eve 
Santa came to say 
Rudolph, look here Rudolph with your nose so bright 
Won't you guide my sleigh tonight? 

Then how the reindeer loved him 
And they shouted out with glee 
Rudolph the red-nosed reindeer 
You'll go down in history 

I'm Rudolph, the red-nosed reindeer 
I got a very shiny nose
And if you ever saw it 
You would even say it glows, like a rose
All of the other reindeer 
Used to laugh and call him names 

They never let poor Rudolph 
Join in any reindeer games 

Then one foggy Christmas eve 
Santa came to say 
Say Rudolph, I say, I say Rudolph with your nose so bright 
Won't you guide my sleigh tonight? 

Then how the reindeer loved me
As they shouted out with glee 
Rudolph the red-nosed reindeer 
You'll go down in history 

I'm Dasher, and Dancer, and Prancer, and Vixen,
I'm Comet, and Cupid, and Donner, I'm something
Rudolph, the red-nosed reindeer",Rudolph the Red-Nosed Reindeer,2015
John Scott Trotter & His Orchestra,"Adeste fidelis 
Laeti triumphantes
Venite, venite in Bethlehem

Natum videte regem angelorum
Venite adoremus
Venite adoremus
Venite adoremus Dominum. 

O come, all ye faithful,
Joyful and triumphant,
O come ye, o come ye to Bethlehem.
Come and behold Him,
Born the King of Angels!

O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord.

Sing, choirs of angels,
Sing in exultation
O sing, all ye citizens of Heav'n above.
Glory to God
In the highest!

O come, let us adore Him,
O come, let us adore Him,
O come, let us adore Him,
Christ the Lord.",Adeste Fideles,1945
John Scott Trotter & His Orchestra,"The holly green, the ivy green
The prettiest picture you've ever seen
Is Christmas in Killarney
With all of the folks at home

It's nice, you know, to kiss your beau
While cuddling under the mistletoe
And Santa Claus you know, of course
Is one of the boys from home

The door is always open
The neighbors pay a call
And Father John before he's gone
Will bless the house and all

How grand it feels to click your heels
And join in the fun of the jigs and reels
I'm handing you no blarney
The likes you've never known
Is Christmas in Killarney
With all of the folks at home",Christmas in Killarney,1945
John Scott Trotter & His Orchestra,"Faith of our fathers, living still,
In spite of dungeon, fire and sword;
O how our hearts beat high with joy
Whene'er we hear that glorious Word!

(Faith of our fathers, holy faith!)
(We will be true to thee till death).

Our fathers, chained in prisons dark,
Were still in heart and conscience free
How sweet would be their childrens fate
If they, like them, could die for thee

(Faith of our fathers, holy faith!)
(We will be true to thee till death). 

Faith of our fathers, we will love
Both friend and foe in all our strife;
And preach Thee, too, as love knows how
By kindly words and virtuous life.

(Faith of our fathers, holy faith!)
{We will be true to thee till death}",Faith of Our Fathers,1945
John Scott Trotter & His Orchestra,"God rest you merry, gentlemen
Let nothing you dismay
Remember Christ our Savior
Was born on Christmas Day
To save us all from Satan's power
When we were gone astray

(Oh tidings of comfort and joy)
(Comfort and joy, o tidings of comfort and joy)

In Bethlehem in Jewry
This blessed Babe was born
And laid within a manger
Upon this blessed morn

The which His Mother Mary
Did nothing take in scorn

(O tidings of comfort and joy)
(Comfort and joy o tidings of comfort and joy)

From God our Heavenly Father
A blessed Angel came
And unto certain shepherds
Brought tidings of the same
How that in Bethlehem was born
The Son of God by name

(O tidings of comfort and joy)
(Comfort and joy, O tidings of comfort and joy)",God Rest Ye Merry Gentlemen,1945
John Scott Trotter & His Orchestra,"I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the love light gleams
I'll be home for Christmas
If only in my dreams

I'll be home for Christmas
You can plan on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve'll find me
Where the love light gleams
I'll be home for Christmas
If only in my dreams",I'll Be Home for Christmas,1945
John Scott Trotter & His Orchestra,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1945
John Scott Trotter & His Orchestra,"Silver bells, silver bells
It's Christmas time in the city
Ring-a-ling, (ring-a-ling) hear them ring (ting-a-ling)
Soon it will be Christmas day

City sidewalks, busy sidewalks
Dressed in holiday style
In the air there's a feeling of Christmas
Children laughing, people passing
Meeting smile after smile
And on every street corner you hear

Silver bells, (silver bells) silver bells (silver bells)
It's Christmas time in the city
Ring-a-ling, (ring-a-ling)
Hear them ring, (hear them ring)
Soon it will be Christmas day

Strings of street lights, even stoplights
Blinkin' bright red and green
As the shoppers rush home with their treasures
Hear the snow crunch, see the kids bunch
This is Santa's big day
And above all this bustle you hear

Silver bells (The corner Santa Claus)
Silver bells (Is busy now because)
It's Christmas time in the city
Ring-a-ling, it fills the winter air
Hear them ring, you hear it everywhere
Soon it will be Christmas day

City sidewalks, busy sidewalks (Silver bells)
Dressed in holiday style (Silver bells)
In the air there's a feeling of Christmas (It's Christmas time in the city)
Children laughing, people passing (Ring-a-ling)
Meeting smile after smile (Hear them ring)
Very soon it will be Christmas day",Silver Bells,1945
John Scott Trotter & His Orchestra,"Upon a February morn
A tiny baby boy was born
Abraham, Abraham

When he grew up this tiny babe
Folks all called him Honest Abe
Abraham, Abraham

In eighteen sixty, he became 
The sixteenth president
And now he's in the hall of fame
A most respected gent

That's why we celebrate
This blessed February date
Abraham, Abraham

When black folks lived in slavery
Who was it set the darkie free?
Abraham, Abraham

When trouble came down from the shelf
Who's heart was bigger than himself?
Abraham, Abraham

The country's going to the dogs
They shouted loud and long
Then from a cabin made out of logs
The right man come along

And that is why we celebrate
This blessed February date
Abraham, Abraham

The U.S.A.'s united thanks 
To one whose name was Nancy Hanks
Abraham, Abraham

She gave this land the finest son
Who ever went to Washington
Abraham, Abraham

Someone told him General Grant 
Was drinking every night
He answered, 'Go see if you can't
Get all my generals tight'

That's why we celebrate
This blessed February date
Abraham, Abraham

Thank the Lord for 
Abraham
Abraham",Abraham,1950
John Scott Trotter & His Orchestra,"Sweetheart of mine, I've sent you a valentine
Sweetheart of mine, it's more than a valentine
Be careful, it's my heart
It's not my watch you're holding, it's my heart
It's not the note I sent you that you quickly burned
It's not the book I lent you that you never returned
Remember it's my heart
The heart with which so willingly I part
It's yours to take to keep or break
But please, before you start
Be careful, it's my heart","Be Careful, It's My Heart",1950
John Scott Trotter & His Orchestra,"Freedom, freedom
That's my song for today
Listen to this American troubadour from the U.S.A.

I'm singing a song of freedom
For all people who cry out to be free

Free to sail the seven seas
Free to worship as we please
If the birds up in the trees can be free
Why can't we?

I'm bringing a song of freedom
To all people wherever they may be

Free to speak and free to hear
Free from want and free from fear
Sons of freedom far and near who agree, sing with me
That all God's children shall be free",Song of Freedom,1950
John Scott Trotter & His Orchestra,"In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Save your pappy a chair

When the party's getting a glow on
And singin' fills the air
In the shank of the night
When the doin's are right

Well you can tell em I'll be there
I like a barbecue
I like to boil a ham
And I vote for bola baste stew

What's that?
I like a weenie bake, steak and a layer cake
And you'll get a tummy ache too
We'll rent a tent or a teepee

Let the town crier cry
""All's well!""
And if it's RSVP
This is what I'll reply

In the cool, cool, cool of the evening
Tell 'em we'll be there
If you need a pair of freeloaders
To fracture your affair

I may even give them Pagliacci
Now stand back and give him air
If one can relax and we'll have a few yaks
And you can tell them we'll be there

""Oui,"" said the bumblebee
""Let's have jubilee.""
""When?"" said the prairie hen, ""Soon?""
""Sure,"" said the dinosaur

""Where?"" said the grisly bear
""Under the light of the moon.""
""How about your brother, jackass?""
Everyone gaily cried

""Are you coming to the fracas?""
Ain't gonna blow it
""And all the respects,"" he sighed
In the cool, cool, cool of the evening

Tell 'em I'll be there
In the cool, cool, cool of the evening
Stick 'em on my hair
If perchance we look a bit peeked

Remember se la guerre
If we're still on our feet
And there's something to eat
Well you can tell them we'll be there

In the cool, cool, cool of the evening
Tell 'em I'll be there
In the cool, cool, cool of the evening
Better save a chair

When the party's getting a glow on
And singin' fills the air
If there's gas in my hack
And my laundry is back

If there's room for one more
And you need me
Why sure
If you need a new face or a tenor or base

If I can climb out of bed and put a head on my head
Well you can tell 'em we'll be there.","In the Cool, Cool, Cool of the Evening",1951
John Scott Trotter & His Orchestra,"The Bells of St. Mary's
Ah, hear they are calling
The young loves, the true loves
Who come from the sea

And so my beloved
When red leaves are falling
The love bells shall ring out, ring out
For you and me

The Bells of St. Mary's
Ah, hear they are calling
The young loves, the true loves
Who come from the sea

And so my beloved
When red leaves are falling
The love bells shall ring out, ring out
For you and me",The Bells of St. Mary's,1954
John Scott Trotter & His Orchestra,"Blue skies smiling at me
Nothing but blue skies do I see
Bluebirds singing a song
Nothing but bluebirds all day long

Never saw the sun shining so bright
Never saw things going so right
Noticing the days hurrying by
When you're in love, my, how they fly

Blue days, all of them gone
Nothing but blue skies from now on
(Blue skies smiling at me
Nothing but blue skies do I see)

Never saw the sun shining so bright
Never saw things going so right
Noticing the days hurrying by
When you're in love, my, how they fly

Blue days, all of them gone
Nothing but blue skies from now on
Nothing but blue skies from now on",Blue Skies,1954
John Scott Trotter & His Orchestra,"I have eyes to see with
But they see only you
For you have eyes
That put the very stars to shame

I have lips to sigh with
What else am I to do
When you have lips
That fill my very soul with flame

Tonight you're near to me
In a light bright as day
But you're so dear to me
I could see you even miles away

I have eyes to see with
And yet when we're apart
I close my eyes
And see with my heart.

Tonight you're near to me
In a light bright as day
But you're so dear to me
I could see you even miles away

I have eyes to see with
And yet when we're apart
I close my eyes
And see with my heart.",I Have Eyes [With Chorus],1954
John Scott Trotter & His Orchestra,"I'll be seeing you in all the old familiar places
That this heart of mine embraces all day through
In that small café, the park across the way
The children's carousel, the chestnut trees, the wishing well

I'll be seeing you in every lovely summer's day
In everything that's light and gay
I'll always think of you that way

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you

I'll find you in the mornin' sun
And when the night is new
I'll be looking at the moon
But I'll be seeing you",I'll Be Seeing You,1954
John Scott Trotter & His Orchestra,"You always stir my imagination
Sometimes it borders on fantasy
And sometimes I find visions flash
Through my mind close to reality
 
Night a soft guitar a hidden lane
A moon and here and there a star
For a man and his dream
Night a crickets' cry a whispered word
A kiss and now and then a sigh
 
For a man and his dream
And their eyes when they meet
Seem to say it's sublime
And their hearts proudly beat
 
To a tune that is older than time
Night must fade away and yet it leaves a love
So all the world will say
There's a man and his dream
 
And their eyes when they meet
Seem to say it's sublime
And their hearts proudly beat
 
To a tune that is older than time
Night must fade away and yet it leaves a love
So all the world will say
There's a man and his dream",A Man and His Dream [With Chorus],1954
John Scott Trotter & His Orchestra,"Moonlight becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so",Moonlight Becomes You,1954
John Scott Trotter & His Orchestra,"On a Sunday morn sat a maid forlorn 
With her sweetheart by her side, 
Through the windowpane, she looked at the rain, 
""We must stay home, Joe,"" she cried. 
""There's a picnic, too, at the old Point View, 
It's a shame it rained today."" 
Then the boy drew near, kissed away each tear, 
And she heard him softly say,
""Wait till the sun shines, Nellie, 
When the clouds go drifting by, 
We will be happy, Nellie, 
Don't you sigh. 

Down Lover's Lane we'll wander, 
Sweethearts you and I. 
Wait till the sun shines, Nellie, 
Bye and bye."" 

""How I long,"" she sighed, ""for a trolley ride 
Just to show my brand new gown."" 
Then she gazed on high with a gladsome cry 
For the sun came shining down. 
And she looked so sweet on the big front seat 
As the car sped on its way, 
And she whispered low, 
""Say you're all right, Joe, 
You just won my heart today.","Wait Till the Sun Shines, Nellie",1954
John Scott Trotter & His Orchestra,"You're a sweet little headache
But you are lots of fun
I've a good mind to spank you
Then thank you for all you've done

You're a sweet little headache
Full of quaint little schemes
But when I should forget you
I let you disturb my dreams

I thought I could hold my own with you
But you've got me all perplexed
For here am I alone with you
What are you going to do next?

You're a sweet little headache
If you keep on that way
But a sweet little heartache
You'll turn out to be some day",You're a Sweet Little Headache,1954
John Scott Trotter & His Orchestra,"Do I want you? 
Oh my! Do I! 
Honey, deed I do! 

Do I need you? 
Oh my! Do I! 
Honey, deed I do! 

I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you

Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Honey, deed I do! 

Hm! Honey, deed I do! 
I'm glad that I'm the one who found you, 
That's why I'm always hangin' around you

Oh! Do I love you? 
Oh my! Do I! 
Honey, deed I do! 

Ah Deed I Do!",Deed I Do [Take 3],1956
John Scott Trotter & His Orchestra,"When we were kids on the corner of the street
We were rough 'n ready guys
But oh, how we could harmonize

""Heart Of My Heart"" meant friends were dearer then
Too bad we had to part
I know a tear would glisten
If once more I could listen
To that gang that sang ""Heart Of My Heart""

C'mon now, let's everybody sing! 

(""Heart Of My Heart"", I love that melody
""Heart Of My Heart"" brings back a memory)
 
When we were kids on the corner of the street
We were rough 'n ready guys
But oh, how we could harmonize

""Heart Of My Heart"" meant friends were dearer then (do-
Do-do-do-do)
Too bad we had to part (to part, to part, to part)
I know a tear would glisten
If once more I could listen
To that gang that sang ""Heart Of My Heart"" (of my heart)
To that gang that sang ""Heart Of My Heart"" (of my heart! )",(Th Gang That Sang) Heart of My Heart [Take 1],1956
John Scott Trotter & His Orchestra,"Give me a kiss to build on and my imagination will thrive upon that kiss
Sweetheart I ask no more than this, a kiss to build a dream on
 
Give me a kiss before you leave me and my 
Imagination will feed my hungry heart
Leave me one thing before we part, a kiss to build a dream on
When I'm alone with my fancies, I'll be with you 
Weaving romances, making believe they're true
 
Give me your lips for just a moment and my 
Imagination will make that moment live
Give me what you alone can give, a kiss to build a dream on",A Kiss to Build a Dream On [Take 1],1956
John Scott Trotter & His Orchestra,"Mexicali Rose stop crying
I'll come back to you some sunny day
Every night you'll know that I'll be pining
Every hour a year while I'm away
Dry those big brown eyes and smile dear
Banish all those tears and please don't sigh
Kiss me once again and hold me
Mexicali Rose, goodbye

Dry those big brown eyes and smile dear
Banish all those tears and please don't sigh
Kiss me once again and hold me
Mexicali Rose, goodbye",Mexicali Rose,1990
John Scott Trotter & His Orchestra,"April skies are in your eyes, but darling, don't be blue
Don't cry, oh honey please don't be that way.
Clouds in the sky should never make you feel that way
The rain will bring the violets of May
Tears are in vain, so honey please don't be that way
As long as we see it through, you'll have me, I'll have you
Sweetheart, tomorrow is another day
Don't break my heart, oh honey, please don't be that way

Don't cry, oh honey please don't be that way
Clouds in the sky should never make you feel that way
The rain will bring the violets of May
Tears in vain, so honey please don't be that way
As long as we will see it through
You'll have me and I'll have you
Sweetheart, tomorrow is another day
Don't break my heart, no honey, please don't be that way,
Don't cry, don't cry, don't cry.",Don't Be That Way,1992
John Scott Trotter & His Orchestra,"I'll be in my room alone
Every post meridian
And I'll read my diary
And that book by Mister Gideon.

Bye, bye, baby
Remember you're my baby
When they give you the eye,
And just to show that I care
I will write and declare
That I'm on the loose
But I'm still on the square.

I've been lonely
But even though I'm lonely
There'll be no other guy.
Though I'll be gone for a while
I know that I'll be smiling
With my baby by and by
With my baby by and by.

I'll be gloomy
But send that rainbow to me
Then my shadows will fly.
Though you'll be gone fo a while
I know that I'll be smiling
With my baby by and by.",Bye Bye Baby,1993
John Scott Trotter & His Orchestra,"In your Easter bonnet, with all the frills upon it,
You'll be the grandest lady in the Easter Parade.
I'll be all in clover and when they look you over,
I'll be the proudest fellow in the Easter Parade.
On the avenue, Fifth Avenue, the photographers will snap us,
And you'll find that you're in the rotogravure.
Oh, I could write a sonnet about your Easter bonnet,
And of the girl I'm taking to the Easter Parade.",Easter Parade,1993
