Band,Lyrics,Song,Year
Claude Nougaro,"L'compte en banque à zéro
Ton jazz band bande velpeau
Tu t'sens mal dans ta peau
Y a d'la mouise dans ton show
Ton showbiz tomb' de haut
Alaska météo

Aïe rythm'flouze
Aïe rythm'flouze

Y a du gaz dans ton eau
Plus qu'ta peau sur les os
Désolant mélodrame
S.O.S. à Soho
Pauvre mélomane
T'as plus qu'ton walkman

Al Jarreau
Fais moi ton bel canto
Tiens moi l'oreille au chaud ou j'cane
Chaka Khan
Sors moi d'la bouse
Du rythm'flouze

Tout s'en va à vau l'eau
À vue d'œil t'es K. O.
Tu titubes sur tes cannes
Y t'faudrait un micro
Pour planter tes crocs
Un tube où tu clames

Chaka Khan
Sors moi ton bel organe
Fais moi planer tes gammes là haut
Al Jarreau
Tire moi d'la bouse
Du Rythm'Flouze

Puis tu sors du studio
T'es toujours top niveau
Chaka Khan Al Jarreau
Un concert à Tokyo
Puis Paris par Pan Am
Al Jarreau Chaka Khan",Rythm'flouze,1987
Claude Nougaro,"La tribune a brûlé
Plus d'ballon d'oxygène
L'hooligan est passé
Bombes lacrymogènes
Le football a des effets pervers
Manque de bol, allez, allez les Verts

La guerre a éclaté
La furie se déchaîne
Ces salauds d'à côté
Sont vraiment sans gêne
Qu'ils périssent avec les tripes à l'air
Qu'ils pourrissent, allez, allez les vers

Célébrons les héros de l'enfer
Et trinquons, allez, allez les verres

Le papier est froissé
Le poète est exsangue
Sa muse est fracassée
A perdu sa langue
Et pourtant contre tout et envers
Il écrit, allez, allez les vers

Le football a des effets pervers
Manque de bol, allez, allez les Verts",Allez Les Verts,1997
Claude Nougaro,"En face de l'hôtel Miramar, à Biarritz
Se dresse un grand rocher troué par l'eau de mer
Des oiseaux y descendent, cérémonieux et fiers
Et hautains comme la clientèle du Ritz

Il a la beauté délabrée des vieux palaces
Mais lui, des cinq étoiles, il en a plein ses nuits
L'océan tout entier lui cire les godasses
L'orchestre de la mer s'accorde contre lui

Il gerbe de partout des mousses de champagne
Du "" Mouette et Chandon "", ça donne de l'humour
Et les nuits de folie quand l'ivresse le gagne
Il aime le tournis de ses portes-tambour

Mais là-haut, bien crochée, la gentry des rapaces
La jet-set emplumée sobrement tient le choc
Et quand l'aube est levée, je vois de ma terrasse
Debout sur le rocher les oiseaux de Hitchcock

J'aimerais l'habiter en vieux marin de l'âme
Dormir sur des oiseaux, vous parlez d'un plumard
Les larmes de ma vie balayées par les lames
Et ma tête de mort pour dernier étendard",Le Rocher de Biarritz,1997
Claude Nougaro,"Chine Chine Chine
Je reviens de Chine
Quand Paris me mine
J'mets les turbin's, je m'débine
Chine Chine Chine
J'ai filé en Chine
J'ai trinqué, tchin-tchin
Des tass's de thé au jasmine
Chine Chine Chine
Je reviens de Chine
Ça fait ping-pong-ping
Les yeux ça t'les cligne
C'est pas tellement clean
Mais tu dodelines
Quand la baie d'Hong Kong
La nuit s'illumine
Ça fait GONG !

Chine Chine Chine
Je reviens de Chine
J'ai trinqué tchin-tchin
Du thé au jasmine
Croqué des pim' pim'
Pimentées cuisines
Qui t'allong'nt la tongue
De flamm's aussi longues
Qu'un dragong !
J'ai vu le royaume 
De la vie en jaune
Les pagodes rouges où bouge
La dynastie Ming
J'ai visité Xian
J'ai zieuté Guilin
J'ai vu les rouleaux d'vélos
Quand ils font leurs dring dring dring

Chine Chine Chine
J'ai filé en Chine
Quand Paris me mine
J'mets les turbin's, je m'débine
Chine Chine Chine
J'ai filé en Chine
Tamponné, bing bing
Le visa pour Deng Xiaoping
Chine Chine Chine
Je reviens de Chine
J'ai vu des fill's fines
Porcelain's de Chine
Des rond's enfantines
Et mêm' des usines
Qui sans dout' machinent
Des jeux de ma-jong
Qui font BOUNG !

À Macao dans la rade
J'ai dragué Suzy
J'ai taché d'ombres chinoises
Les draps de son lit
J'ai glissé dans l'eau de jade
De la rivière Li
Chine Chine Chine
Je reviens de Chine
Ça fait ping-pong-ping
Les yeux ça t'les cligne
C'est pas tell'ment clean
Mais tu dodelines
Lorsque s'illumine
Dans la nuit Hong Kong
Ça fait GONG!",Tchin Chine,1998
Claude Nougaro,"Armstrong, je ne suis pas noir
Je suis blanc de peau
Quand on veut chanter l'espoir
Quel manque de pot
Oui, j'ai beau voir le ciel, l'oiseau
Rien, rien, rien ne luit là-haut
Les anges zéro
Je suis blanc de peau
Armstrong, tu te fends la poire
On voit toutes tes dents
Moi, je broie plutôt du noir
Du noir en dedans
Chante pour moi, louis, oh oui
Chante, chante, chante, ça tient chaud
J'ai froid, oh moi
Qui suis blanc de peau
Armstrong, la vie, quelle histoire? 

C'est pas très marrant
Qu'on l'écrive blanc sur noir
Ou bien noir sur blanc
On voit surtout du rouge, du rouge
Sang, sang, sans trêve ni repos
Qu'on soit, ma foi
Noir ou blanc de peau
Armstrong, un jour, tôt ou tard
On n'est que des os
Est-ce que les tiens seront noirs? 

Ce serait rigolo
Allez louis, alléluia
Au-delà de nos oripeaux
Noir et blanc sont ressemblants
Comme deux gouttes d'eau
Armstrong, je ne suis pas noir
Je suis blanc de peau
Quand on veut chanter l'espoir
Quel manque de pot
Oui, j'ai beau voir le ciel, l'oiseau
Rien, rien, rien ne luit là-haut
Les anges... zéro
Je suis blanc de peau
Armstrong, tu te fends la poire
On voit toutes tes dents
Moi, je broie plutôt du noir
Du noir en dedans

Chante pour moi, louis, oh oui
Chante, chante, chante, ça tient chaud
J'ai froid, oh moi
Qui suis blanc de peau
Armstrong, la vie, quelle histoire? 
C'est pas très marrant
Qu'on l'écrive blanc sur noir
Ou bien noir sur blanc
On voit surtout du rouge, du rouge
Sang, sang, sans trêve ni repos
Qu'on soit, ma foi
Noir ou blanc de peau
Armstrong, un jour, tôt ou tard
On n'est que des os
Est-ce que les tiens seront noirs? 
Ce serait rigolo
Allez louis, alléluia
Au-delà de nos oripeaux
Noir et blanc sont ressemblants
Comme deux gouttes d'eau",Armstrong,1999
Claude Nougaro,"Ici, tu vois tout est tranquille
Ici, ça va, ça vole, ça coule
Et s\'il n\'y a pas les lumières de la ville
La lune, c\'est pas nul comme ampoule
C\'est pas mal, les étoiles, à l\'aise
C\'est pas rien, la terre le matin
Voir le soleil qui s\'couche au creux d\'une falaise
Et se lève là-bas sur un bouquet de thym

Et puis, puis surtout, bien souvent, très souvent
Y a des coups, des beaux coups, beaucoup d\'vent
Dorénavant, toi qui vends, soi-disant, vends du vent
Tu feras moins le malin, l\'important
Devant autant de vent

Ici, tu vois tout est sauvage
Ici, la garrigue, le rocher
Avec la vigne pour faire bon ménage
La vigne a l\'esprit de clocher
Les clochers, ils ont la dégaine
De clochers d\'églises mexicaines
Imperturbablement laissant tomber leurs plombes
De bronze sur les saisons et sur les tombes

Et puis, puis surtout, bien souvent, très souvent
Y a des coups, des beaux coups, beaucoup d\'vent
Tour à tour vent émouvant, enivrant, déchirant
Allégresse et détresse qui s\'mélangent
Vent de diable et vent d\'ange

Et puis tout redevient paisible
Tu peux sortir ton cerf-volant
Et si ton chant passe à côté d\'la cible
Autant, autant en emporte le vent",Beaucoup de Vent,1999
Claude Nougaro,"Viens on sort bras dessus, bras dessous
Tu m'aimes encore et moi par-dessus tout
On sort, le temps est doux, pas besoin de pardessus
On s'habille bras dessous, bras dessus
Viens on va flâner le long des rues
Au gré des pas en savoir un peu plus
Savoir encore une fois ce que l'on a toujours su
Qu'on est bien bras dessous dessus
On dirait que les passants se font moins d'mauvais sang
Y en a même qui s'enlacent tout comme nous
C'est délassant d'aller s'enlaçant
Bras dessus bras dessous

Les vitrines ont beau nous faire de l'œil
On passe à l'as, on se balade à l'œil
Avec ta compagnie on décolle pour pas un sou
C'est plein ciel, bras dessus dessous
Tiens, une goutte, il va pleuvoir
Tant pis pour nos liquettes
Tu aimes la pluie sur les boulevards
Quand elle fait des claquettes

Les claquettes ça me rappelle ce mec
Un Gene Kelly qui buvait plutôt sec
Eh bien moi qui ne bois que du Vichy Célestin
J'ai trouvé une musique en chemin... La la la la ...
Ah ! c'est pas mal, ce sera une ballade
Qui raconte une balade
On dirait que les passants se font moins de mauvais sang
Y en a même qui s'enlacent tout comme nous
C'est délassant d'aller s'enlaçant
Bras dessus, bras dessous",Bras Dessus Bras Dessous,1999
Claude Nougaro,"Moi mon Océan
C'est une Garonne
Qui s'écoule comme
Un tapis roulant

Moi mon Océan
C'est une Garonne
La grande personne
Dont je suis l'enfant

Ma Diterranée
C'est une Garonne
Née comme trois pommes
Dans les Pyrénées

Un berceau de roc
Pour un filet d'eau
Trois syllabes d'oc
Et vogue le flot

C'est une Garonne

Moi ma mer Égée
C'est ce fleuve lisse
Dont je suis l'Ulysse
Sans exagérer

Le ciel sur son dos
Et la pollution
Allant à Bordeaux
Trouver solution

Moi ma caravelle
C'est sa rive belle
Là où l'hirondelle
Vient pondre son œuf

Ma vague émeraude
C'est une Garonne
Quand elle se fait chaude
Au bras du Pont-Neuf

C'est une Garonne

Le ciel sur son dos
Et la pollution
Allant à Bordeaux
Trouver solution

Moi ma caravelle
C'est sa rive belle
Là où l'hirondelle
Vient pondre son œuf

Ma vague émeraude
C'est une Garonne
Quand elle se fait chaude
Au bras du Pont-Neuf

Et faut pas qu'j'oublie
Quand elle bouillonne
Comme une amazone
Chevauchant son lit

Mon "" Old man river ""
C'est une Garonne
Quand elle ronronne
Tout près de mon cœur

Ma mer océane
C'est une Garonne
Quand elle résonne 
D'un air de tam-tam

C'est une Garonne...",C'Est une Garonne,1999
Claude Nougaro,"Elle voulait un enfant
Moi je n'en voulais pas
Mais il lui fut pourtant facile
Avec ses arguments
De te faire un papa
Cécile ma fille

Quand son ventre fut rond
En riant aux éclats
Elle me dit : "" Allons, jubile
Ce sera un garçon ""
Et te voilà
Cécile ma fille

Et te voilà
Et me voici moi
Moi j'ai trente ans
Toi six mois
On est nez à nez
Les yeux dans les yeux
Quel est le plus étonné des deux ?

Bien avant que je t'aie
Des filles j'en avais eu
Jouant mon coeur à face ou pile
De la brune gagnée
À la blonde perdue
Cécile ma fille

Et je sais que bientôt
Toi aussi tu auras
Des idées et puis des idylles
Des mots doux sur tes hauts
Et des mains sur tes bas
Cécile ma fille

Moi je t'attendrai toute la nuit
T'entendrai rentrer sans bruit
Mais au matin, c'est moi qui rougirai
Devant tes yeux plus clairs que jamais

Que toujours on te touche
Comme moi maintenant
Comme mon souffle sur tes cils
Mon baiser sur ta bouche
Dans ton sommeil d'enfant
Cécile ma fille.",Cécile Ma Fille,1999
Claude Nougaro,"Sur l'écran noir de mes nuits blanches
Moi je me fais du cinéma
Sans pognon et sans caméra
Bardot peut partir en vacances:
Ma vedette, c'est toujours toi

Pour te dire que je t'aime, rien à faire, je flanche:
J'ai du cœur mais pas d'estomac
C'est pourquoi je prends ma revanche
Sur l'écran noir de mes nuits blanches
Où je me fais du cinéma
D'abord un gros plan sur tes hanches
Puis un travelling-panorama
Sur ta poitrine grand format
Voilà comment mon film commence
Souriant je m'avance vers toi

Un mètre quatre-vingts, des biceps plein les manches
Je crève l'écran de mes nuits blanches
Où je me fais du cinéma
Te voilà déjà dans mes bras
Le lit arrive en avalanche

Sur l'écran noir de mes nuits blanches
Où je me fais du cinéma
Une fois, deux fois, dix fois, vingt fois
Je recommence la séquence
Où tu me tombes dans les bras

Je tourne tous les soirs, y compris le dimanche
Parfois on sonne; j'ouvre: c'est toi!
Vais-je te prendre par les hanches
Comme sur l'écran de mes nuits blanches?
Non: je te dis ""comment ça va?""

Et je t'emmène au cinéma",Le Cinéma,1999
Claude Nougaro,"Je voudrais écrire comme l'hirondelle
Dans un cri perçant un chant vraiment neuf
M'accoucher de toi, langue maternelle
Compter jusqu'à neuf et sortir de l'œuf

Je voudrais écrire comme l'hirondelle
Un hymne à la vie quand descend le soir
Au soir de mes jours, mettre l'étincelle
Et le feu au cul d'un immense espoir

Je voudrais écrire comme l'hirondelle
Petite ancre noire plus belle qu'un avion
Je voudrais écrire une histoire, celle
Celle des beaux jours lorsque nous avions

Lorsque nous avions comme l'hirondelle
Tout l'espace à nous, à nous tout le temps
Je voudrais l'écrire, pas comme un savant
Je voudrais l'écrire comme l'hirondelle

Dans un cri perçant ivre de ciel clair
De mes longues ailes, de ma fine fourche
Je voudrais écrire, libre comme l'air
Les mots virginaux que rêvait ma bouche

Lorsque nous avions comme l'hirondelle
Tout l'espace à nous, à nous tout le temps
Je voudrais l'écrire, pas comme un savant
Je voudrais l'écrire comme l'hirondelle

Comme les hirondelles et leur cri perçant
Leur corps top model habillé de vent

Aujourd'hui aucune, elles sont ailleurs
Essayant les plumes d'un nouveau tailleur",Comme l' Hirondelle,1999
Claude Nougaro,"Dans une ferme du Poitou
Un coq aimait une pendule
Tous les goûts sont dans la nature...
D\'ailleurs ce coq avait bon goût
Car la pendule était fort belle
Et son tic tac si doux si doux
Que le temps ne pensait surtout
Qu\'à passer son temps auprès d\'elle
Dans une ferme du Poitou
Un coq aimait une pendule
De l\'aube jusqu\'au crépuscule
Et même la nuit comme un hibou
L\'amour le rendant coqtambule
Des cocoricos plein le cou
Le coq rêvait à sa pendule
Du Poitou

Dans une ferme du Poitou
Un coq aimait une pendule
Ça faisait des conciliabules
Chez les cocottes en courroux
\"" Qu\'est ce que c\'est que ce coq, ce cocktail,
Ce drôle d\'oiseau, ce vieux coucou
Qui nous méprise et qui ne nous
Donne jamais un petit coup dans l\'aile ? \""
Dans une ferme du Poitou
Un coq aimait une pendule
Ah, mesdames, vous parlez d\'un jules !
Le voilà qui chante à genoux:
\"" Ô ma pendule je t\'adore
Ah ! laisse moi te faire la cour,
Tu es ma poule aux heures d\'or
Mon amour \""

Dans une ferme du Poitou
Un coq aimait une pendule
Il est temps de venir à bout
De cette fable ridicule,
De cette crête à testicules
Qui chante l\'aurore à minuit
\"" Il avance ou bien je recule \""
Se disait notre horlogerie
Qui trottinait sur son cadran
Du bout de ses talons aiguilles
En écoutant son don Juan
Lui seriner sa séguedille
Pour imaginer son trépas
Point n\'est besoin d\'être devin
La pendule sonne l\'heure du repas
Coq au vin
Dans une ferme du Poitou
Un coq aimait une pendule",Le Coq et la Pendule,1999
