Band,Lyrics,Song,Year
Phil Collins,"The signs are getting clearer, clearer than you need
The writing's on the wall, for you to see

You never thought you'd ever get the taste
You never thought that it could be this good
Just tell me what you want and I'll find the key
Reach out and touch it's all yours.

If you hang in long enough, you'll do it
Just hang in long enough

You're down on the ground, or so you say
You'd sell the hole in your pocket, if you could find a way
Don't ask me how I know, you don't want to hear
It's been a long hard road, and the end is getting near.

You never thought you'd ever get the chance
You never thought your break would come along
If you tell me what you want, I'll find the key
Just reach out and touch it's all yours

If you hang in

They always say
The best things in life are free
But you want to have everything 
Well you're going to have to beg if you want it all.

So hang in long enough, you'll do it
Hang in long enough

They'll let you out, then pull you in
Playing hell with your emotions,
You'll feel like giving in.

So just hang in long enough",Hang in Long Enough,1989
Phil Collins,"You've gotta shout if you've got something to say
I know it's getting bad, you read it every day
And you, you can try your best to fight it
But you can't make it on your own

Someone better tell the people up there
I think they ought to know, the bubble's just about to bust
Tell them they'd better beware
The word is on the street, get up on your feet, and shout out

The kids out there don't know how to react
The streets are getting tough and that's a matter of fact
And I, I can't take it any longer
But we can't make it on our own

The people there find it hard to relate
They don't know how it feels to be standing there on your own
Believe me, it's never too late
It's time to make a move, get up on your feet and shout

Stop, look down, everybody, do you see what's going on 
Around you, stop

Shout out, shout it out, shout loud
Shout out, shout it out, shout loud

There are people who give and there are people who take
But I believe it's gonna get better
Realize what a difference you make
And don't turn away, hey! I'm talking to you!

So there's only the one solution
Stop and think what's going on
You can draw your own conclusions
But we won't make it on our own

Someone better tell the people up there
I think they ought to know
The bubble's just about to burst
Tell them they'd better beware
The word is on the street
Get up on your feet and shout

Stop, look down, everybody
Do you see what's going on
Around you, stop",Heat on the Street,1989
Phil Collins,"All day long he was fighting for you 
And he didn't even know your name 
Young men come and young men go 
But life goes on just the same 

And I don't know why 
Why do we keep holding on 
I don't know why 
Pretending to be oh so strong 
Oh why 
Is there something I don't know 
Or something very wrong, with you and me 
Or maybe 

That's the way it is, there's nothing I can do, 
That's just the way it is. 

They've been waiting for word to come down 
They've been waiting for you night and day 
They won't wait any longer for you 
It may already be too late 

And I don't know why. 

You see the dying, you feel the pain 
What have you got to say 
If we agree that we can disagree 
We could stop all of this today 

It's been your life for as long as you can remember 
But you cannot fight no more 
You must want to look your son in the eyes 
When he asks you what you did it for 

'Cos all day long he was fighting for you 
And he didn't even know your name 
Young men come and young men go 
But life goes on just the same 

I don't know why...",That's Just the Way It Is,1989
Phil Collins,"How can I just let you walk away,
Just let you leave without a trace?
When I stand here taking every breath with you, ooh ooh
You're the only one who really knew me at all
 
How can you just walk away from me
When all I can do is watch you leave?
'Cause we've shared the laughter and the pain
And even shared the tears
You're the only one who really knew me at all
 
So take a look at me now
Well there's just an empty space
And there's nothing left here to remind me
Just the memory of your face
Ooh, Take a look at me now
 Well there's just an empty space
And you coming back to me is against the odds
And that's what I've got to face,
 
I wish I could just make you turn around
Turn around and see me cry
There's so much I need to say to you
So many reasons why
You're the only one who really knew me at all
 
So take a look at me now
Well there's just an empty space
And there's nothing left here to remind me
Just the memory of your face

Now Take a look at me now 
'Cause that's just an empty space
But to wait for you is all I can do
And that's what I've got to face

Take a good look at me now
'Cause I'll still be standing here
And you coming back to me is against all odds
It's the chance I've got to take
Take a look at me now",Against All Odds (Take a Look at Me Now) [Live],1989
Phil Collins,"She calls out to the man on the street
'Sir, can you help me?
It's cold and I've nowhere to sleep,
Is there somewhere you can tell me?'

He walks on, doesn't look back
He pretends he can't hear her
Starts to whistle as he crosses the street
Seems embarrassed to be there

Oh think twice, it's another day for you and me in paradise
Oh think twice, 'cause it's just another day for you,
You and me in paradise, think about it

She calls out to the man on the street
He can see she's been crying
She's got blisters on the soles of her feet
She can't walk but she's trying

Oh think twice, 'cause it's another day for you and me in paradise
Oh think twice, it's just another day for you,
You and me in paradise, think about it

Oh Lord, is there nothing more anybody can do
Oh Lord, there must be something you can say

You can tell from the lines on her face
You can see that she's been there
Probably been moved on from every place
Cause she didn't fit in there

Oh think twice, 'cause another day for you and me in paradise
Oh think twice, it's just another day for you,
You and me in paradise, just think about it, think about it

It's just another day for you and me in paradise
It's just another day for you and me in paradise, paradise
It's just another day for you and me in paradise
It's just another day for you and me in paradise, paradise
It's just another day for you and me
It's just another day for you and me
It's just another day for you and me in paradise
In paradise",Another Day in Paradise,1990
Phil Collins,"When I'm feelin' blue
All I have to do is take a look at you
Then I'm not so blue
When you're close to me
I can feel you heart beat
I can hear you breathing in my ear

Wouldn't you agree
Baby, you and me got a groovy kind of love

Any time you want to
You can turn me on to
Anything you want to
Any time at all
When I kiss your lips
Oh, I start to shiver
Can't control the quivering inside

Wouldn't you agree
Baby, you and me got a groovy kind of love

When I'm feelin' blue
All I have to do is take a look at you
Then I'm not so blue
When I'm in your arms
Nothing seems to matter
My whole world could shatter, I don't care

Wouldn't you agree
Baby, you and me got a groovy kind of love
We got a groovy kind of love
We got a groovy kind of love, oh wow
We got a groovy kind of love",A Groovy Kind of Love,1990
Phil Collins,"I need love, love
Oh, ease my mind
And I need to find time
Someone to call mine

My mama said, ""you can't hurry love
No, you'll just have to wait""
She said, ""love don't come easy
But it's a game of give and take""
You can't hurry love
No, you'll just have to wait
Just trust in a good time
No matter how long it takes

How many heartaches must I stand
Before I find the love to let me live again
Right now the only thing that keeps me hanging on
When I feel my strength, ooh, it's almost gone

I remember mama said, ""you can't hurry love
No, you'll just have to wait""
She said, ""love don't come easy
It's a game of give and take""
How long must I wait
How much more must I take
Before loneliness
Will cause my heart, heart to break

No, I can't bear to live my life alone
I grow impatient for a love to call my own
But when I feel that i, I can't go on
Well these precious words keep me hanging on

I remember mama said, ""you can't hurry love
No, you'll just have to wait""
She said, ""love don't come easy
But it's a game of give and take""
You can't hurry love
No, you'll just have to wait
Just trust in a good time
No matter how long it takes

Now wait
Now love, love don't come easy
But I keep on waiting
Anticipating for that soft voice
To talk to me at night
For some tender arms
Hold me tight
I keep waiting
Ooh, till that day
But it ain't easy (love don't come easy)
No, you know it ain't easy

My mama said you can't hurry love
No, you'll just have to wait
She said ""love don't come easy
But it's a game of give and take""
You can't hurry love
No, you'll just have to wait
She said ""love don't come easy
But it's a game of give and take""
You can't hurry love, no you'll just have to wait",You Can't Hurry Love,1990
Phil Collins,"You know I never meant to see you again
And I only passed by as a friend
All this time I stayed out of sight
I started wondering why

Now I, I wish it would rain down, down on me
Yes I wish it would rain, rain down on me now

You  said you didn't need me in your life
I guess you were right
Well I never meant to cause you no pain
But it looks like I did it again

Now I, I wish 

Though your hurt is gone, mines hanging on, inside
And I know it's eating me through every night and day
I'm just waiting on your sign

'Cause I know, I know I never meant to cause you no pain
And I realize I let you down
But I know in my heart of heart of hearts
I know I'm never gonna hold you again

Now I",I Wish It Would Rain Down [Demo Version],1990
Phil Collins,"We had a life, we had a love
But you don't know what you've got 'til you lose it
Well that was then and this is now
And I want you back
How many times do I have to say I'm sorry, yes I'm sorry

How can something so good go so bad
How can something so right go so wrong
I don't know, I don't have all the answers
But I want you back
How many times can I say I'm sorry

You know, you can run, and you can hide
But I'm now leaving 'less you come with me
We've had our problems but I'm on your side
You're all I need, please believe in me, oh yeah

I only wanted someone to love
But something happened on the way to heaven
It got a hold of me and wouldn't let go
And I want you back
How many times do I have to say I'm sorry, yes, I'm sorry

You know, you can run, and you can hide
But I'm not leaving less you come with me
We've had our problems but I'm on your side
You're all I need, please believe me

You know, you can run, and you can hide
But I'm not leaving till it's all over
We've had our problems but I'm on your side
You're all I need, let me show you
They say you can't take it with you when you go
And I believe it
But taking what I've got or being here with you
You know I, I'd rather leave it

We had a life, we had a love
But you don't know what you've got 'til you lose it
Well that was then and this is now
And I want you back
How many times do I have to say I'm sorry, yes I'm sorry
You know you can run, and you can hide
But I'm not leaving less you come with me
We've had our problems but I'm on your side
You're all I need, please believe in me

You can run, and you can hide
But I'm not leaving until it's all over
We've had our problems but I'm on your side
You're all I need, please believe in me",Something Happened on the Wayto Heaven,1990
Phil Collins,"You tell me there's an angel in your tree
Did he say he'd come to call on me
For things are getting desperate in our home
Living in the parish of the restless folks I know

Everybody now bring your family down to the riverside
Look to the east to see where the fat stock hide
Behind four walls of stone the rich man sleeps
It's time we put the flame torch to their keep

Burn down the mission
If we're gonna stay alive
Watch the black smoke fly to heaven
See the red flame light the sky

Burn down the mission
Burn it down to stay alive
It's our only chance of living
Take all you need to live inside

Deep in the woods the squirrels are out today
My wife cried when they came to take me away
But what more could I do just to keep her warm
Than burn burn burn burn down the mission walls",Burn Down the Mission,1991
Phil Collins,"'To try to do the right thing, always the right thing.' 

I've been doing some thinking, here on my own
It's been on my mind
This debt I owe to you
I have to repay in kind

But I can't find my way

Tired and weary, I follow the path
That leads to your door
But it occurred to me, all that I have
Is already yours

But I can't find my way

Oh, just to sit a while
Oh, just to sit and watch you smile

But I can't find my way

Keep the faith you say
To keep the faith I pray
Be strong you say
Just follow the light

Wheels keep turning but the close I get
The farther I seem
Peace will only come
Finding the peace within

But I can't find my way",Can't Find My Way,1993
Phil Collins,"'No matter how much you think you want or need it, the past has to remain just that, the past'

Could've given you everything that you need
But I cannot turn back the years
The perfect love was all you wanted from me
But I cannot turn back the years

So we have to be strong, and I'm finding that hard
We have to move on, but no matter how hard I try
If your heart's in pieces, you look for the truth
And when I look deep down inside I know, it's too bad I love you

Sometimes. hits me in the morning, hits me at night
That I cannot turn back the years
So I look out my window, turn off my light
But I cannot turn back the years

Can't make it seem easy, when you're all that I see
Can't live in a dream and I won't serenade the truth
People are hurting and they're looking to me
And I look at you there's nothing more to say, it's too bad I love you

But I'm never gonna give it up

All that I lived for, all that I dreamed
But I cannot turn back the years
You're the water I drink, you're the air that I breathe
But I cannot turn back the years

So we have to be strong, and I'm finding that hard
We have to move on, but no matter how hard I try
If your heart's in pieces, you look for the truth
And when I look deep down inside I know, it's too bad I love you

But I'm never gonna give it up",Can't Turn Back the Years,1993
Phil Collins,"'I get along without you very well' (Hoagy Carmichael. 1939) 

I've forgotten everything about you
'Til someone says your name
I've forgotten all the reasons I loved you
'Til someone tells me that you rang

The memories are hazy now
I don't recall at all
There's nothing, there's nothing there
Just me
And I don't understand why

I can't recollect my feelings
'Til someone mentions that they saw you
I really don't remember all the things you said
'Til someone shows me where you live

Why is everything so hazy now
I don't recall at all
There's nothing, there's nothing there
Just me
And I don't understand why

I can't recall your smile
The touch of your hand holding mine
And I can't remember why
Holding you seemed so right

The memories they're hazy now
I don't recall at all
There's nothing, there's nothing there
Just me
And I don't understand why

I've forgotten everything about you
'Til someone says your name
I've forgotten all the reasons I loved you
'Til someone tells me that you rang",I've Forgotten Everything,1993
Phil Collins,"'When all is said and done, there's just you and me.' 

Please come out tonight I need you here
Its been a long, long time and I can't wait
Let's find out, let's see what it's like out there
If it rains we'll find somewhere, somewhere dry and warm

You'll say ""my, it's been a long, long time""
I'll say ""how are you? I've been fine""

Please come out tonight, let's go out and see the world
We can try to find, find somewhere
It seems so long ago, I can hardly remember the time
It's all I want, it's all I want, so let's see what we find

You'll say ""there's so much you need to know""
I'll say ""are you really sure you have to go?""

We don't need a reason, no explanations
Just stay with me here, tonight
I won't say a word
I just need you here

Please come out tonight, let's go out and find ourselves
You can lean your head on my shoulder, remember?

You'll say ""My, is that the time?""
I'll say ""why not stay with me tonight?""

We don't need a reason
It's so warm inside
There's no one between us
If someone comes we can hide
Just lay here beside me
Just see what it's like

Please come out tonight",Please Come Out Tonight,1993
Phil Collins,"'I never meant to break your heart, please forgive me.' 

No I never meant to hold you back
I never meant to turn away
Please forgive me

I never meant to break your heart
I'd give my last breath before I do
Please forgive me

No I never meant to hold you down
I never meant to break your heart
Somehow, somehow
We are survivors

No I never meant to hold you back
I never meant to turn away
Here we are standing here
Survivors in the night

No I never meant to break your heart
I'll always be here for you
Here's my word, take my hand
Survivors in the night

No I never meant to let you down
I'd give my last breath before I do
All I ever wanted was to be right here
Survivors in the night

When all is said and done
We'll find a way
To put all this behind us
We'll find some way
Cause you know that I won't be leaving
Yes I'm here and I won't be leaving

No I never meant to cause you pain
No I never meant to hurt you
All I want to do now, is to try my best
Survivors in the night   

When all is said and done
We'll find someday
We can forget all this
Somehow, some way

And as long as I'm here
There'll be no worries any more
And all these promises I'm making now
I'll hold each day

So don't ever, don't ever, don't forget
That I never, never meant to break your heart
All I ever wanted was to stand beside you
Survivors in the night

We are survivors in the night",Survivors,1993
