Band,Lyrics,Song,Year
Amy MacDonald,"Oh Mr James Dean, he don't belong to anything
Oh he left before they could get him
With their ways, their wicked ways

Oh Marilyn Monroe, where did you go?
I didn't hear all your stories
I didn't see all your glory

But the footballer's wife tells her troubles and strife
I just don't care in the end
Who is she to pretend
That she's one of them?
I don't think so
And the girl from that show
Yes the one we all know
She thinks she's some kinda star
Yes you know who you are
I don't think so, I don't think so

Oh Ginger Rogers, Fred Astaire
Won't you dance for me cos I just don't care
What's going on today
I think there's something more, something more

And I'm gone with the wind like they were before
But I'm believing myself I think there's something more
There must be something more
I think there's something more, something more

But still the footballer's wife tells her troubles and strife
I just don't care in the end
Who is she to pretend
That she's one of them?
I don't think so
And the girl from that show
Yes the one we all know
She thinks she's some kinda star
Yes you know who you are
I don't think so, I don't think so

Oh I don't believe in the telling of your stories
Throughout your life, there's just something unappealing
It don't catch my eye
It don't catch my eye
Oh I don't believe in the selling of your glories
Before you leave this life, there's so much more to see
I don't believe this is how the world should be

But still the footballer's wife tells her troubles and strife
I just don't care in the end
Who is she to pretend
That she's one of them?
I don't think so
And the girl from that show
Yes the one we all know
She thinks she's some kinda star
Yes you know who you are
I don't think so, I don't think so

The footballer's wife tells her troubles and strife
I just don't care in the end
Who is she to pretend
That she's one of them?",Footballer's Wife,2007
Amy MacDonald,"Oh here's a story bout a boy named J.
Nothing he did would ever get in my way
But there's still a long, long way to go
I've only ever seen his face on film,
I've only ever heard the lines he'd say
But still they won't, get in my way

I'm always told to be the dreamer kind
Wake up one morning and your dreams are life
Never let them bring me down
Never let them tear me down
I always thought that I would follow you
Every place and everything you do
But I'm happy to be by myself
I don't need no-one else

He's never ever seen my face before
I'm trying hard cos this I can't ignore
But there's still a long, long way to go

I'm always told to be the dreamer kind
Wake up one morning and your dreams are life
Never let them bring me down
Never let them tear me down
I always thought that I would follow you
Every place and everything you do
But I'm happy to be by myself
I don't need no-one else

All my dreams are built around your face and this place
All the times I'm staring at the sun, you're the one
All my dreams are built around your face and this place
All the times I'm staring at the sun, you're the one

I'm always told to be the dreamer kind
Wake up one morning and your dreams are life
Never let them bring me down
Never let them tear me down
I always thought that I would follow you
Every place and everything you do
But I'm happy to be by myself
I don't need no-one else

I'm always told to be the dreamer kind
Wake up one morning and your dreams are life
Never let them bring me down
Never let them tear me down
I always thought that I would follow you
Every place and everything you do
But I'm happy to be by myself
I don't need no-one else",L.A.,2007
Amy MacDonald,"Put a ribbon round my neck and call me a libertine
I will sing you songs of dreams I used to dream
I will sail away on seas of silver and gold
Until I reach my home
Give me a guitar and I'll be your troubadour
Your strolling minstrel 12th century door to door
I don't know anymore, if that feeling is past will it last
Oh, how can you be sure?

And how do I know if you're feeling the same as me?
And how do I know if that's the only place you want to be?

Give me a stage and I'll be your rock and roll queen
Your 20th century cover of a magazine
Rolling Stones here I come, watch out everyone, I'm singing
I'm singing my song
Give me a festival and I'll be your Glastonbury star
The lights are shining everyone knows who you are
Singing songs about dreams about hopes about schemes
Oh, they just came true

And how do I know if you're feeling the same as me?
And how do I know if that's the only place you want to be?
And how do I know if you're feeling the same as me?
And how do I know if that's the only place you want to be?

And if you want it too, then there's nothing left to do
Let's start a band
Let's start a band
Let's start a band
Let's start a band

And if you want it too, then there's nothing left to do.",Let's Start a Band,2007
Amy MacDonald,"So called Mr Rock And Roll
Is dancing on his own again
Talking on his phone again
To someone who tells him that his balance is low
He's got no where to go
He's on his own again

Rock chick of the century
Is acting like she used to be
Dancing like there's no one there
Before she never seemed to care
Now she wouldn't dare
It's so rock and roll to be alone

And they'll meet one day
Far away
And say ""I wish I was something more""
And they'll meet one day
Far away
And say "" I wish I knew you, I wish I knew you before""

Mrs Black and White
She's never seen a shade of gray
Always something on her mind
Every single day
But now she's lost her way
And where does she go from here

Mr Multicultural
Sees all that one can see
He's living proof of someone
Very different to me
But now he wants to be free
Free so he can see

And they'll meet one day
Far away
And say ""I wish I was something more""
And they'll meet one day
Far away
And say "" I wish I knew you, I wish I knew you before""

He says ""I wish I knew you, I wish I met you
When time was still on my side""
She'll say "" I wish I knew you, I wish I loved you
Before I was his bride""

And so they must depart
Too many more are broken hearts
But I've seen that all before
In TV, books and film and more
And there's a happy ending
Every single day

And they'll meet one day
Far away
And say ""I wish I was something more""
And they'll meet one day
Far away
And say "" I wish I knew you, I wish I knew you before""",Mr Rock & Roll,2007
Amy MacDonald,"Oh, the leaves are falling from the trees
And the snow is coming, don't you know?
But I'll still remember which way to go
I'm on the road, the road to home

Oh, the sound is fading in my ears
And I can't believe I've lasted all these years
But I'll still remember which way to go
I'm on the road, the road to home

Oh, the light is fading all the time
And this life I'm in, it seems to pass me by
But I'll still remember which way to go
I'm on the road, the road to home

Now I must say goodbye
Keep telling myself now don't you cry
But I'm here where I belong
I'll see you soon, it won't be long
I'll see you soon, it won't be long
I'll see you soon, it won't be long",The Road to Home [*],2007
Amy MacDonald,"Will you tell me when the lights are fading
Cos I can't see, I can't see no more
Will you tell me when the song stops playing
Cos I can't hear, I can't hear no more

She said I don't know what you're living for
She said I don't know what you're living for at all
He said I don't know what you're living for
He said I don't know what you're living for at all

But I will run until my feet no longer run no more
And I will kiss until my lips no longer feel no more
And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for

Will you tell me when the fighting's over
Cos I can't take, I can't take no more
Will you tell me when the day is done
Cos I can't run, I can't run no more

She said I don't know what you did it for
She said I don't know what you did it for at all
He said I don't know what you did it for
He said I don't know what you did it for at all

But I will run until my feet no longer run no more
And I will kiss until my lips no longer feel no more
And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for

And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for",Run,2007
Amy MacDonald,"Oh the wind whistles down
The cold dark street tonight
And the people they were dancing
To the music vibe

And the boys chase the girls, with curls in their hair
While the shocked too many sit way over there
And the songs get louder each one better than before

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight

So you're heading down the road in your taxi for 4
And you're waiting outside jimmy's front door
But nobody's in and nobody's home till 4
So you're sitting there with nothing to do
Talking about Robert Ragger and his 1 leg crew
And where you gonna go, where you gonna sleep tonight?

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight",This Is the Life,2007
Amy MacDonald,"Oh the sun is shining far too bright
For it to still be night
Oh the air feels so cold, so cold and old
How can it be light?

Let's take a walk outside
See the world through teach others eyes
I wish I was your only one

I think you're beautiful but your hair is a mess
And your shoes are untied but that's what I love best

And I, I wish I was the one, your one and only sun and you looked at me that way
I wish for long lingering glances
Fairy tale romances every single day
And you look at me and say I'm your best friend every day
But I wish for something, wish for something more
Oh I love you like a friend, but lets not pretend how I wish for something, wish for something more

Now the grass is so green, but I can't see anything past your eyes
I'm fixated on your smile",A Wish for Something More,2007
Amy MacDonald,"Maybe if you were some spearheaded guy
I would listen to what you have to say
But you're just some incapable figure
Thinking you're bigger than me, but you're not
Yet you don't know a thing about the youth of today
Stating your opinion making it ring in my head all day

And you say,
""My children weren't the same""
""My children's children they're the ones to blame""
And you say,
""In my day we were better behaved""
But it's not your day no more

And we are the youth of today
Change our hair in every way
And we are the youth of today
We'll say what we wanna say
And we are the youth of today
Don't care what you have to say at all

And maybe if you had a true point of view
I would listen to you
But it's just your one sided feelings
They keep getting in my way
And you don't know a single thing about the youth of today
Stating your opinion making it ring in my head all day

And you say,
""My children weren't the same""
""My children's children they're the ones to blame""
And you say,
""In my day we were better behaved""
But it's not your day no more

And we are the youth of today
Change our hair in every way
And we are the youth of today
We'll say what we wanna say
And we are the youth of today
Don't care what you have to say at all

And you say,
""My children weren't the same""
""My children's children they're the ones to blame""
And you say,
""In my day we were better behaved""
But it's not your day no more

And we are the youth of today
Change our hair in every way
And we are the youth of today
We'll say what we wanna say
And we are the youth of today
Don't care what you have to say at all",Youth of Today,2007
Amy MacDonald,"A poetic genius genius,
Its something I don't see,
Why would a genius be trippin on me?

And there's looking and another ,
Why he can't see is that I'm looking through his eyes,
So many lies behind his eyes.
N tell me stories from your past,
And sing me songs you wrote before.

I tell you this my Poison Prince,
You'll soon be knocking on Heaven's door.

Some kind of Poison Prince,
With your eyes in a daze.
Some kind of Poison Prince,
Your life is like a maze.

And what we all want and what we all crave,
Is an upbeat song,
So we can dance the night away.

Who said life was easy,
Who said life was fair,
Who said nobody gived a damn,
And nobody even cared.

The way you're acting now,
Like you left that all behind.
You've given up,
You've given in,
And I'm a sucker of that kind.

Some kind of Poison Prince,
With your eyes in a daze.
Some kind of Poison Prince,
Your life is like a maze.

And what we all want and what we all crave,
Is an upbeat song ,
So we can dance the night away.

Some kind of Poison Prince,
With your eyes in a daze.
Some kind of Poison Prince,
Your life is like a maze.

And what we all want and what we all crave,
Is an upbeat song ,
So we can dance the night away.",Poison Prince [Acoustic W14 Session],2007
Amy MacDonald,"It was Christmas Eve babe
In the drunk tank
An old man said to me, won't see another one
And then he sang a song
The rare old mountain Dew
I turned my face away
And dreamed about you

Got on a lucky one
Came in eighteen to one
I've got a feeling
This year's for me and you
So happy Christmas
I love you baby
I can see a better time
When all our dreams come true

They've got cars big as bars
They've got rivers of gold
But the wind goes right through you
It's no place for the old
When you first took my hand
On a cold Christmas Eve
You promised me
Broadway was waiting for me

You were handsome
You were pretty
Queen of New York City
When the band finished playing
They howled out for more
Sinatra was swinging
All the drunks they were singing
We kissed on a corner
Then danced through the night

The boys of the NYPD choir
Were singing ""Galway Bay""
And the bells were ringing out
For Christmas day

You're a bum
You're a punk
You're an old slut on junk
Lying there almost dead on a drip in that bed
You scumbag, you maggot
You cheap lousy faggot
Happy Christmas your arse
I pray God it's our last

The boys of the NYPD choir
Still singing ""Galway Bay""
And the bells were ringing out
For Christmas day

I could have been someone
Well so could anyone
You took my dreams from me
When I first found you
I kept them with me babe
I put them with my own
Can't make it all alone
I've built my dreams around you

The boys of the NYPD choir
Were singing ""Galway Bay""
And the bells were ringing out
For Christmas day

The boys of the NYPD choir
Were singing ""Galway Bay""
And the bells were ringing out
For Christmas day",Fairy Tale of New York [Live from Glasgow][*],2007
Amy MacDonald,"Coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this
It was only a kiss
It was only a kiss

Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head

But she's touching his chest now
He takes off her dress now
Let me go
I just can't look
It's killing me
And taking control

Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I paid
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside

Coming out of my cage
And I've been doing just fine
Gotta gotta be down
Because I want it all
It started out with a kiss
How did it end up like this
It was only a kiss
It was only a kiss

Now I'm falling asleep
And she's calling a cab
While he's having a smoke
And she's taking a drag
Now they're going to bed
And my stomach is sick
And it's all in my head

But she's touching his chest now
He takes off her dress now
Let me go
'Cause I just can't look
It's killing me
And taking control

Jealousy
Turning saints into the sea
Swimming through sick lullabies
Choking on your alibis
But it's just the price I paid
Destiny is calling me
Open up my eager eyes
'Cause I'm Mr. Brightside.

I never
I never
I never
I never",Mr. Brightside [Live from Glasgow Barrowlands][*],2007
Amy MacDonald,"I never knew you before
I never seen that sweet smile
Or those eyes that dazzled from about a mile away
I never smelt that sweet scent
That followed you everywhere you went
Or even had the chance to call you mine

Now I look back in regret
At all the missed hours I spent
Watching my life just pass me by
Now your with somebody new
and there's nothing I can do
Just sit back and watch you smile.

It's like everywhere I go
I know your always gonna be there
But you don't see me there
As I try to walk by you all you ever seem to do
Is move away from there",Somebody New [*],2007
Amy MacDonald,"Oh the wind whistles down
The cold dark street tonight
And the people they were dancing
To the music vibe

And the boys chase the girls, with curls in their hair
While the shocked too many sit way over there
And the songs get louder each one better than before

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight

So you're heading down the road in your taxi for 4
And you're waiting outside jimmy's front door
But nobody's in and nobody's home till 4
So you're sitting there with nothing to do
Talking about Robert Ragger and his 1 leg crew
And where you gonna go, where you gonna sleep tonight?

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?

And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
And you singing the song thinking this is the life
And you wake up in the morning and your head feels twice the size
Where you gonna go, where you gonna go, where you gonna sleep tonight?
Where you gonna sleep tonight",This Is the Life [Acoustic Version][*],2007
Amy MacDonald,"So-called Mr Rock & Roll,
Is dancing on his own again,
Talking on his phone again,
To someone who tells him that his balance is low.
He's got nowhere to go, he's on his own again.

Rock Chick of the century,
Is acting like she used to be,
Dancing like there's no-one there.
Before she never seemed to care,
Now she wouldn't dare.
It's so Rock & Roll to be alone.

And they'll meet one day far away,
And say, 'I wish I was something more.'
And they'll meet one day far away,
And say, 'I wish I knew you, I wish I knew you before.'

Mrs Black & White she's never seen a shade of grey,
Always something on her mind,
Every single day.
But now she's lost her way,
And where does she go from here?

Mr. Multicultural sees all that one can see,
He's living proof of someone very different to me.
But now he wants to be free,
Free so he can see.

And they'll meet one day far away,
And say, 'I wish I was something more.'
And they'll meet one day far away,
And say, 'I wish I knew you, I wish I knew you before.'

He'll say, 'I wish I knew you
I wish I met you when time was still on my side.'
She'll say, 'I wish I knew you
I wish I loved you before I was his bride.'

And so they must depart,
Two many more broken hearts.
But I've seen that all before,
In T.V, books, and film and more.
And there's a happy ending,
Every single day.

And they'll meet one day far away,
And say, 'I wish I was something more.'
And they'll meet one day far away
And say, 'I wish I knew you, I wish I knew you before",Mr. Rock & Roll,2008
Amy MacDonald,"So called Mr. Rock & Roll
Is dancing on his own again
Talking on his phone again
To someone who tells him that his balance is low
He's got nowhere to go
He's on his own again

Rock chick of the century
Is acting like she used to be
Dancing like there's no one there
Before she ever seemed to care
Now she wouldn't dare
It?s so rock and roll to be alone

And they'll meet one day far away
And say, ""I wish I was something more""
And they'll meet one day far away
And say, ""I wish I knew you, I wish I knew you before""

Mrs. Black and White
She's never seen a shade of gray
Always something on her mind
Every single day
But now she's lost her way
And where does she go from here?

Mr. Multicultural
Sees all that one could see
He's living proof of someone
Very different to me
But now he wants to be free
Free so he can see

And they'll meet one day far away
And say, ""I wish I was something more""
And they'll meet one day far away
And say, ""I wish I knew you, I wish I knew you before""

He'll say, ""I wish I knew you
I wish I met you when time was still on my side""
She?ll say, ""I wish I knew you
I wish I loved you before I was his bride""

And so they must depart
Too many more broken hearts
But I've seen that all before
In TV, books and film and more
And there's a happy ending
Every single day

And they'll meet one day far away
And say, ""I wish I was something more""
And they'll meet one day far away
And say, ""I wish I knew you, I wish I knew you before""
",Mr Rock & Roll [Album Version],2009
Amy MacDonald,"I get up in the evening, and I ain't got nothing to say
I come home in the morning, I go to bed feeling the same way
I ain't nothing but tired, man I'm just tired and bored with myself
Hey there baby, I could use just a little help

You can't start a fire, you can't start a fire without a spark
This gun's for hire even if we're just dancing in the dark

Message keeps getting clearer, radio's on and I'm moving round the place
I check my look in the mirror, I wanna change my clothes my hair my face
Man I ain't getting nowhere just sitting in a dump like this
There's something happening somewhere.
Eh, I just know that there is

You can't start a fire, you can't start a fire without a spark
This gun's for hire even if we're just dancing in the dark

You sit around getting older there's a joke here somewhere and it's on me
I'll shake this world off my shoulders come baby this laughs on me
Stay on the streets of this town and they'll be carving you up alright
They say you got to stay hungry hey baby I'm just about starving tonight
I'm dying for some action I'm sick of sitting 'round here trying to write
This book
I need a love reaction
Eh, baby give me just one look

You can't start a fire, you can't start a fire without a spark
This gun's for hire even if we're just dancing in the dark
Even if we're just dancing in the dark
Even if we're just dancing in the dark",Dancing in the Dark [Live],2009
Amy MacDonald,"Will you tell me when the lights are fading
Cos I can't see, I can't see no more
Will you tell me when the song stops playing
Cos I can't hear, I can't hear no more

She said I don't know what you're living for
She said I don't know what you're living for at all
He said I don't know what you're living for
He said I don't know what you're living for at all

But I will run until my feet no longer run no more
And I will kiss until my lips no longer feel no more
And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for

Will you tell me when the fighting's over
Cos I can't take, I can't take no more
Will you tell me when the day is done
Cos I can't run, I can't run no more

She said I don't know what you did it for
She said I don't know what you did it for at all
He said I don't know what you did it for
He said I don't know what you did it for at all

But I will run until my feet no longer run no more
And I will kiss until my lips no longer feel no more
And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for

And I will love until my heart it aches
And I will love until my heart it breaks
And I will love until there's nothing more to live for",Run [Video] [Multimedia Track],2009
Amy MacDonald,"I don't care
Who does her hair or
What clothes she wears
I don't care if it's YSL. I don't care if it's Chanel
What matters to me is a strong belief
All this beauty is skin deep
Don't care about hair, don't care about eyes
It's about what's inside

You'll never know who you'll meet on you way to the top
You'll probably see them again when your fame starts to drop
Down down, I'll meet you on the ground
It's no good with your hair and your shiny blue eyes
It's no good when you finally start to realize
I need something more
This pretty face don't work no more

What happened to achieving
What happened to believing in yourself
Why listen to the musings of someone, somebody else
I'm sorry I don't see and I can't quite believe it anymore
What happened to believing that beauty's in the eye of the beholder

You'll never know who you'll meet on you way to the top
You'll probably see them again when your fame starts to drop
Down down, I'll meet you on the ground
It's no good with your hair and your shiny blue eyes
It's no good when you finally start to realize
I need something more
This pretty face don't work no more

You'll never know who you'll meet on you way to the top
You'll probably see them again when your fame starts to drop
Down down, I'll meet you on the ground
It's no good with your hair and your shiny blue eyes
It's no good when you finally start to realize
I need something more
This pretty face don't work no more",This Pretty Face,2010
