Band,Lyrics,Song,Year
Robert Merrill,"Au fond du temple saint
Parée de fleurs et d'or
Une femme apparaît!
Je crois la voir encore!
Une femme apparaît!
Je crois la voir encore!

La foule prosternée
La regarde, etonnée
Et murmure tous bas
Voyez, c'est la déesse!
Qui dans l'ombre se dresse
Et vers nous tend les bras!

Son voile se souleve!
Ô vision! Ô reve!
La foule est à genoux!

Oui, c'est elle!
C'est la déesse
Plus charmante et plus belle!
Oui, c'est elle!
C'est la déesse
Qui descend parmi nous!
Son voile se souleve et la foule est à genoux!

Mais à travers la foule
Elle s'ouvre un passage!
Son long voile dejà
Nous cache son visage!
Mon regard, hélas!
La cherche en vain!

Elle fuit!
Elle fuit!

Oui, c'est elle! C'est la déesse!
En ce jour qui vient nous unir
Et fidele à ma promesse
Comme un frère je veux te chérir!
C'est elle, c'est la déesse
Qui vient en ce jour nous unir!
Oui, partageons le meme sort",Au Fond du Temple Saint [From the Pearl Fishers],2000
Robert Merrill,"We'll be close as pages in a book
My love and I
So close, we can share a single look
Share every sigh

So close that before I hear your laugh
My laugh breaks through
And when a tear starts to appear
My eyes grow misty too

Our dreams won't come tumbling to the ground
We'll hold them fast
Darling as the strongest book is bound
We're bound to last

Your life is my life
And while life beats away in my heart
We'll be close as pages in a book
Never to part

Your life is my life
And while life beats away in my heart
We'll be close as pages in a book
Never to part",Close as Pages in a Book,2001
Robert Merrill,"This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

In the shadow of the steeple, I saw my people
By the relief office, I see my people
As they stood hungry, I stood there askin'
Is this land made for you and me?

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

Nobody livin' can ever stop me
As I go walkin' that freedom highway
No one livin' can ever make me turn back
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

As I was walkin', I saw a sign there
And on the sign it said no trespassing
But on the other side, it didn't say nothin'
That side was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me

This land is your land, this land is my land
From California, to the New York Island
From the Redwood Forest, to the Gulf Stream waters
This land was made for you and me","America the Beautiful (original title ""Materna"")",2002
Robert Mersey,"The days of wine and roses laugh and run away like a child at play
Through a meadow land toward a closing door
A door marked ""nevermore"" that wasn't there before

The lonely night discloses just a passing breeze filled with memories
Of the golden smile that introduced me to
The days of wine and roses and you

(The lonely night discloses) Just a passing breeze filled with memories
Of the golden smile that introduced me to
The days of wine and roses and you-oo-oo.",Days of Wine and Roses,1994
Robert Mersey,"Moon river, wider than a mile
I'm crossing you in style some day
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after the same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me

(Moon river, wider than a mile)
(I'm crossin' you in style some day)
Oh, dream maker, you heart breaker
Wherever you're goin', I'm goin' your way

Two drifters, off to see the world
There's such a lot of world to see
We're after that same rainbow's end, waitin' 'round the bend
My huckleberry friend, moon river, and me
(Moon river)
(Moon river, ooh)",Moon River,1994
Robert Mersey,"When we played our charade
We were like children posing
Playing at games, acting out names
Guessing the parts we played

Oh what a hit we made
We came on next to closing
Best on the bill, lovers until
Love left the masquerade

Fate seemed to pull the strings
I turned and you were gone
While from the darkened wings
The music box played on

Sad little serenade
Song of my heart's composing
I hear it still, I always will
Best on the bill
Charade",Charade,1994
Robert Mersey,"Dear heart wish you were here to warm this night
My dear heart, seems like a year since you've been out of my sight
A single room, a table for one
It's a lonesome town all right
But soon I'll kiss you hello at our front door
And dear heart I want you to know
I'll leave your arms never more

(A single room, a table for one)
It's a lonesome town all right
But soon I'll kiss you hello at our front door
And dear heart I want you to know
I'll leave your arms never more",Dear Heart,1994
Robert Mersey,"It's the most wonderful time of the year
With the kids jingle belling
And everyone telling you be of good cheer
It's the most wonderful time of the year

It's the hap-happiest season of all
With those holiday greetings and gay happy meetings
When friends come to call
It's the hap-happiest season of all

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time of the year

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time
Yes the most wonderful time
Oh the most wonderful time
Of the year",It's the Most Wonderful Time of the Year,2008
Robert Mersey & His Orchestra,"It's the most wonderful time of the year
With the kids jingle belling
And everyone telling you be of good cheer
It's the most wonderful time of the year

It's the hap-happiest season of all
With those holiday greetings and gay happy meetings
When friends come to call
It's the hap-happiest season of all

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time of the year

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time
Yes the most wonderful time
Oh the most wonderful time
Of the year",It's the Most Wonderful Time of the Year,2008
Robert Mersey Orchestra,"Oh, the weather outside is frightful
But the fire is so delightful
Since we've no place to go
Let it snow, let it snow, let it snow

It doesn't show signs of stoppin'
And I brought some corn for poppin'
The lights are turned down low
Let it snow, let it snow, let it snow

When we finally kiss good night
How I'll hate goin' out in the storm
But if you really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still good-bye-in'
But as long as you love me so
Let it snow, let it snow, let it snow

(When we finally kiss good night)
How I'll hate goin' out in the storm
(But if you really hold me tight)
All the way home I'll be war-are-arm

The fire is slowly dying
And, my dear, we're still good-bye-in'
But as long as you love me so
Let it snow, let it snow
Let it snow, let it snow, let it snow

Let it snow",Let It Snow! Let It Snow! Let It Snow!,1995
Robert Mersey Orchestra,"It's the most wonderful time of the year
With the kids jingle belling
And everyone telling you be of good cheer
It's the most wonderful time of the year

It's the hap-happiest season of all
With those holiday greetings and gay happy meetings
When friends come to call
It's the hap-happiest season of all

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time of the year

There'll be parties for hosting
Marshmallows for toasting
And caroling out in the snow
There'll be scary ghost stories
And tales of the glories of the
Christmases long, long ago

It's the most wonderful time of the year
There'll be much mistltoeing
And hearts will be glowing
When love ones are near
It's the most wonderful time
Yes the most wonderful time
Oh the most wonderful time
Of the year",It's the Most Wonderful Time of the Year,2008
Robert Michaels,"Jingle bell, jingle bell, jingle bell rock
Jingle bells swing and jingle bells ring
Snowing, and blowing up bushels of fun
Now the jingle hop has begun

Jingle bell, jingle bell, jingle bell rock
Jingle bells chime in jingle bell time
Dancing and prancing in jingle bell square
In the frosty air

What a bright time, it's the right time
To rock the night away
Jingle bell time is a swell time
To go riding in a one-horse sleigh

Giddy up jingle horse, pick up your feet
Jingle around the clock
Mix and a mingle to a jinglin' beat
That's the jingle bell rock

(Jing rock, jing rock, yeah, jing rock, jing rock, jing rock, jing rock, jing rock, jing rock)

Jingle bell, jingle bell, jingle bell rock
Jingle bells chime in jingle bell time
Dancing and prancing in jingle bell square
In the frosty air

What a bright time, it's the right time
To rock the night away
Jingle bell time is a swell time
To go riding in a one-horse sleigh

Giddy up jingle horse, pick up your feet
Jingle around the clock
Mix and a mingle to a jinglin' beat
That's the jingle bell, that's the jingle bell, that's the jingle bell, that's the jingle bell rock

The jingle bell rock
That's the jingle bell rock (yeah)
Jingle bell, jingle bell

Merry christmas, happy holidays
Merry christmas, happy holidays

How's that for a Christmas song?",Jingle Bell Rock,2000
Robert Michaels,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,2000
Robert Miles,"Tell me your fable
A fable
Tell me your fable
Tell me your fable
Tell me your fable
A fable
Tell me your fable
Talk to me, tenderly
Show reality fantasy
We'll bound together
All win in one feat
Talk to me, tenderly
Show reality fantasy
We'll bound together
All win in one feat
Ooh ah
Ooh ah
The fable
The fable

Ah
The fable
The fable
Tell me your fable
Tell me your fable
A fable
A fable
A fable that will never end
And now, I dream
Dream
Dream
Ooh ah
Ooh ah
Do do ah
Do do ah
Ooh ah",Fable [Message Version],1996
Robert Miles,"The sky isn't always blue
The sun doesn't always shine
It's alright to fall apart sometimes,
mmm
I am not always you
And you are not always mine
It's alright to fall apart sometimes
Chorus:
After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half
The heart isn't always true
And I am not always fine
We all have an angry heart sometimes
(Repeat Chorus)
Look how far we have come
One and one still is
One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
Let's stand still in time
One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
That runs through our lives
(Repeat Chorus)
Look how far we have come
One and one still is one ah
Oo",One & One [Quivvers Amytiville Dub],1996
Robert Miles,"Tell me your fable
A fable

Tell me your fable
Tell me your fable
Tell me your fable
A fable
Tell me your fable

Talk to me tenderly
Show reality, fantasy
We'll bound together
All win in one feat

Talk to me tenderly
Show reality, fantasy
We'll bound together
All win in one feat

The fable
The fable
Ahh

The fable
The fable
Tell me your fable

Tell me your fable
A fable, a fable
A fable that will never end
And now, I dream
Dream, dream

",Fable [Dream Version],1996
Robert Miles,"Tell me your fable
A fable...

Tell me your fable...
Tell me your fable
Tell me your fable...
A fable...
Tell me your fable...

Talk to me, tenderly
Show reality fantasy,
We'll bound together
All win in one feat

Talk to me, tenderly
Show reality fantasy,
We'll bound together
All win in one feat

Ooh...Ahh..

Ooh...Ahh...

The fable...
The fable...
Ahh...

The fable...
The fable...
Tell me your fable...

Tell me your fable
A fable
A fable
A fable that will never end
And now, I dream
Dream
Dream

Ooh...Ahh...

Ooh...Ahh...

Doo...Dooh...Ahh...

Doo...Dooh...Ahh...

Ooh...Ahh...",Fable,1996
Robert Miles,"The sky isn't always blue
The sun doesn't always shine
It's alright to fall apart sometimes,
I am not always you
And you are not always mine
It's alright to fall apart sometimes

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

The heart isn't always true
And I am not always fine
We all have an angry heart sometimes

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

Look how far we have come
One and one still is

One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
Let's stand still in time

One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
That runs through our lives

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

Look how far we have come
One and one still is one ah
Oh",One and One [Album Version],1996
Robert Miles,"You don't have to worry
You don't have to hurry
You just have to learn to enjoy

You don't have to make it
You don't have to take it
You just have to learn to enjoy

Enjoy what you feel
That's all that is real
Enjoy what you feel inside
If you want to live your life
Live your life in joy

Nothing to learn
Nothing to fear
Nowhere to run
'Cause you're already here
It's your reason to live
You're only here to enjoy

Enjoy what you feel
That's all that is real
Enjoy what you feel inside
If you want to live your life
Live your life in joy

You don't have to hurt
You don't have to strive
Relax and enjoy the ride
It's the reason you're alive
Fill your heart with joy
And you can learn to love what you fear
And when fear says ""run away, somewhere safe""
Say you can't, cause you're already here

Enjoy what you feel
That's all that is real
Enjoy what you feel inside
If you want to live your life
Live your life in joy

You don't have to worry
You don't have to hurry
You just have to learn to
Live your life in joy

You don't have to make it
You don't have to take it
You just have to learn to
Live your life in joy

Flying, like butterflies, meeting new people, unknown and unimaginable
Realities and views of overwhelming beauty, forever unchanged.

Befriending people of all ages, races, and religions, rich inside with
Strong personalities, open and generous towards fellow man.",Enjoy,1997
Robert Miles,"Maybe this world is a broken mirror,
Reality in reverse,
Maybe it's just a shadow,
Of a parallel universe, I don't know 

Why do I want to go there? 
Why do I really care? 
Why should I climb a mountain? 
Find your way, if you dare. 

There's a universal language, I shall learn to speak 
Maybe then I will find, the answers that I seek 
And I will fly to higher ground, high above the clouds 
See the stars up closer watch the world go round,

A universal language, we can learn to speak 
Talk with the creator, no more hide and seek 
Global understanding, an end to all the strife 
Seems to me the only challenge that we have, is everyday life",Everyday Life,1997
Robert Miles,"All my life I have searched for clues
This is what they taught me
Every mystery I pursued
Was a secret I already knew
Deep down you know, in your soul
Love is in control
Oh, if you could find the angel within
Time, time to have faith in your wings

Free, everybody's free
In the new day that's coming
Freedom for all is our destiny

Every stone that I left unturned
Soon came back to haunt me
Every fall, every finger burned
Was a step on the road to truth
That I am you, my soul
You are not alone
Oh, when your heart is turned to stone
Love, love is the only way home

Free, everyone's free
In the new day that's coming
Freedom for all is our destiny

Free, everything's free
In the new day that's coming
Freedom for all is our destiny

Freedom from shame
Freedmo from fear
Freedom to live, it's your right to be here

Unity of minds unity of hearts one sole sensation no longer a
Coincidence
Overwhelming energy channelled tthrough universal language allows
The personal legend to unfold",Freedom,1997
Robert Miles,"Full moon, child of tomorrow, 
Full moon, free me from sorrow, 
Full moon, lead me away into the night I'll follow you, 
Over the dunes we will glide

Full moon, goddess of dreamers, 
Failed saints, and unbelievers, 
Full moon, lighting my way in the dark, 
I'll follow you, over the wastelands of the heart 

Sweet companion 
I place my fate in your hands 
Show me where the magic lies 
Hidden in the sands

Wild as the wind, 
Alchemist of pleasure, 
Steal my breath away, 
Lead me to my treasure",Full Moon,1997
Robert Miles,"Listening to music with your heart, 
Pure energy,
You can feel
In the air
On your skin
In your soul",Introducing,1997
Robert Miles,"Leaving behind
Without regrets but pleasant memories
What once was
We walk towards tomorrow, free, 
Listening, analyzing, communicating
Never forgetting
That meaningful signs
Come from the heart",Leaving Behind,1997
Robert Miles,"Staring at her straight in the eyes
So profoundly, almost able to see, understand something invisible,
Intangible pure and innocent or simply spontaneous.

Seeking the touch the breath and the warmth of that body with eyes half
Closed, she listened to the beat of her heart and, she smiled.

Like a succession of shivers
Running through your bones.

In the air, 
Invisible
Energy
Provides
The key to global understanding without words
The Universal language",A New Flower,1997
Robert Miles,"Complicities roam the air
Catching moments
So that the personal legend
May become knowledge
Communication
Evolution
Through the universal language",Textures,1997
Robert Miles,"The sky isn't always blue
The sun doesn't always shine
It's alright to fall apart sometimes,
mmm
I am not always you
And you are not always mine
It's alright to fall apart sometimes
Chorus:
After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half
The heart isn't always true
And I am not always fine
We all have an angry heart sometimes
(Repeat Chorus)
Look how far we have come
One and one still is
One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
Let's stand still in time
One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
That runs through our lives
(Repeat Chorus)
Look how far we have come
One and one still is one ah
Oo",One & One,1997
Robert Miles,"The sky isn't always blue
The sun doesn't always shine
It's alright to fall apart sometimes,
I am not always you
And you are not always mine
It's alright to fall apart sometimes

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

The heart isn't always true
And I am not always fine
We all have an angry heart sometimes

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

Look how far we have come
One and one still is

One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
Let's stand still in time

One moon (one moon)
One star (one star)
I love the one we are
One thread (one thread)
One line (one line)
That runs through our lives

After all is said and done
One and one still is one
When we cry, when we laugh
I am half, you are half

Look how far we have come
One and one still is one ah
Oh",One and One,1998
Robert Miles,"All my life I have searched for clues
This is what they taught me
Every mystery I pursued
Was a secret I already knew
Deep down you know, in your soul
Love is in control
Oh, if you could find the angel within
Time, time to have faith in your wings

Free, everybody's free
In the new day that's coming
Freedom for all is our destiny

Every stone that I left unturned
Soon came back to haunt me
Every fall, every finger burned
Was a step on the road to truth
That I am you, my soul
You are not alone
Oh, when your heart is turned to stone
Love, love is the only way home

Free, everyone's free
In the new day that's coming
Freedom for all is our destiny

Free, everything's free
In the new day that's coming
Freedom for all is our destiny

Freedom from shame
Freedmo from fear
Freedom to live, it's your right to be here

Unity of minds unity of hearts one sole sensation no longer a
Coincidence
Overwhelming energy channelled tthrough universal language allows
The personal legend to unfold",Freedom [Rip's Original Flava Dub],1998
Robert Miles,"How can she sleep,
With the sound out in the street
She is gonna leave
While he's asleep
The night's been calling me out
To see the view
There, just me again
Wake me up!

Many paths to take
I hope to find that freedom again
Believe we will and many more
Dream free

Many paths to take
I hope to find my freedom again

How can he sleep,
With the sound out in the street
She is gonna leave
While she's asleep
The night's been calling me out
To see the view
There, just me again
Wake me up!

Many paths to take
I hope to find my freedom again
Believe we will and many more
Dream free
Many pahts to take
Space
I hope to find my freedom again
Believe we will and many more
Freedom in a real dream

Agora não foi a hora
Agora não foi a hora
Dele estar aqui
Agora não foi a hora
Dele estar aqui
Wake me up!

Ele vai sair
Ele quer salir daqui
Ele achou que ela não era do mundo dele,
Mais só foi ela que deu o amor, que ele queria
Será que é isso mesmo,
Talvez só não é a hora
Será que ela está dormindo
Na madrugada ele vai sair

Agora não foi a hora
Dele estar aqui
Wake me up!
Agora não foi a hora
Dele estar aqui
There are many paths to take
Agora não foi a hora
Dele estar aqui
Space

Dream free",Paths,2001
Robert Miles,"Trying hard now
It's so hard now
Trying hard now

Gettin' strong now
Coming on, now
Gettin' strong now

Gonna fly now
Flyin' high now
Gonna fly, fly, fly",Gonna Fly Now [Instrumental],2009
Robert Miranda,"Cadê o sol da tua boca
Me dá o sal das tuas lágrimas
Que a minha alma é traiçoeira
E pode explodir

Preciso água, muita água
Água do mar
Das cachoeiras
Quem sabe ser de novo águia
Da tua fronteira
Soberana

Ah, me diz por que crescer com sofrimento
Ah, vida, vendaval, meus pensamentos

Cadê o sol da tua boca
Pra me aquecer
Vou misturar a brisa com os meus sonhos
Pra amar você

Na fantasia dos teus sonhos
Na poesia deste mar
Quando eu pari a minha dor
Ninguém me viu chorar
Quando engoli minha saudade
Enfrentei meu sofrimento
Somente o mar estava atento
Pra me receber
Aonde estava você",Ningum Me Viu Chorar,
