Band,Lyrics,Song,Year
Anika Noni Rose,"I want you baby (I want you)
And I need you baby (I need you)
Oh baby, you got me on my knees (Got me on my knees)
You got baby, baby baby
Baby baby baby please

I know you don't trust, the way I feel (The way I feel)
That's why your standing over there
But don't go back on me baby
Believe me believe me, 'cause I really care oh.

And I want you baby
And I need you I need you I need you, oh baby
You got me on my knees
You got me baby, baby baby.
Baby baby ba-ba-ba-ba-baby

Oh I want you baby
I need you baby
Ooh oh baby
I need you baby
Yes I do
I want you
You got me baby
Ooh
Baby, baby, baby, baby, baby, baby.
Yes! (Baby baby baby)",I Want You Baby,2006
Anika Noni Rose,"Effie, Curtis was supposed to
Love me Curtis was supposed to love me
There you are Effie I've been looking all over
I turn my back and find myself out on the line You could have warned me, but that would have been too kind!
I've been warning you for months to clean up your act You've been late; you've been mean given all kinds of bullshit flack
That's a lie! That's a lie! It's just I haven't been feeling that well
Effie, please Stop excusing yourself You've been late; you've been mean and getting fatter all the time
Now you lying, lying; I never been so thin You lying, lying, 'cause your knocking up that piece who thinks she's better than everybody She ain't better than anybody, she ain't nothing but common!
Now who you callin' common you self-indulgent, self-absorbed and unprofessional
You! I'm calling you, I'm calling you, the common piece is knocking off!
Now you listen to me, Miss Blame-It-On-The-World See I put up with you for much too long I have put up with your bitching, I've put up with your nagging, and all your screaming too!
Oh now when are you two gonna stop all this fighting?
Stay outta this Lorelle, this is between Deena and me!
Yeah, well it's between me too! I am as much a part of this group as anybody else! And I'm tired, Effie I'm tired, of all the problems you're making up!
I always knew you two were together!
What!
Always knew you two were ganging up on me!
She had nothing to do with this change It was you! It was you always thinking of you Always thinking of you!
I knew you were trouble from the start
Trouble?
You were real bad trouble from the start!
Curtis, I'm your woman!
You're getting out nowI'm not building this group to have you tear it apart Go ahead and rant and scream and shout Don't worry baby, I'll buy you out
There's no money dirty enough to buy me out You remember that, Curtis
Lay off Effie, just take the money and run
You in this with them, CC?
Cool it Effie, this time you know what you've done!
So they've got your black ass too, huh?
I said cool it Effie, this time you've gone too far
Oh I can go further, I can go further!
I don't wanna stay around this I'm just breaking into this business This is between all of you This is none of my affair
Yeah? Well it's between you too now, little sister This small job is just as much your sin Look at me, look at me! How much did you put out to get in?
Now you watch your mouth, watch your mouth, Ms Effie White 'Cause I don't take that talk from no second-rate diva, who can't sustain
I'm not feeling well I've got pains
Effie, we all got pains!
Oh! For seven years I have sung with you I was your sister!
You were trouble
Now you're telling me it's all over?
And now we're telling you: it's all over
And now I'm telling you, I ain't going!
It's all over
I ain't going!
It's all over",It's All Over,2006
Anika Noni Rose,"Move, move!
Move right out of my life!
Move, move!
Move right out of my life!

You better move [Move!]
Youre steppin on my heart
I said move [Move]
Youre tearing it apart, please move! [Please move]
Ohhh, what am I gonna do, my heart [My heart]
Is breaking breaking up over you [Breaking, breaking up over you!]
Youve got a such magnetic power
That just keeps holding me down [Oooh]
I feel just like a flower
You sure keep me stuck in the ground ground ground
Ohhh move

Move, move!
Move right out of my life!
Move it, move it!
Out of my life!
Move, move!
Move right out of my life!
Move it, move it!
Out of my life!
Move, move!
Move right out of my life!

You are so horribly Satanic
The way you lead me around [Oooh]
I feel just like the Titanic [Ohhhhh]
Im always going down, down, down, down! yeah
[Move, move, youre steppin on my style]
Youre steppin on my style! yes you are I said move
[Move, move, I wanna breathe for a while]
I wanna breathe for a while
[Move, move, move right outta my life]
Ohh, baby!
[Move it, move it, outta my life]
Hey baby!
[Move, move, move right outta my life]
Yeah outta my life!
[Move it, move it, outta my life]
Theres too much pain and strife
So why dont you pack it up and move it, [Move]
Take the cat, kit, and caboodle [Move]
Take your broken down car [Move]
Your smelly cigar [Move]
And just move right outta my [Move, move, move]
Move right outta my life! [Move right outta my life!]

Please move, move, move, move
Please move, move, move, move(continue in background)

Come on! Come on!
Come on, you can do better, for the delectable, the delicious
The defiantDreamettes!

You were great! There is no way we are gonna lose!

In exactly one minute, the winner of our talent contest
The winner of a weeks paid engagement, right here at
The Apollo Theater!

I can't take it! I can't take the suspense!",Move,2006
Anika Noni Rose,"I know you have questions
Same ones as me
How long has it been?
How long will it be?
When will come the morning
To drive the night away?
Tell me when will come the morning
Of a brighter day?

Patience, Little Sister
Patience, Little Brother
Patience, Patience
Take each other by the hand
Patience, Little Sisters
Patience, Little Brothers
Let us walk together
To the Promised Land

There's a river to cross
And a mountain to climb
Patience, Patience
It's gonna take some time

We must walk in Peace
We got to walk in Peace
It's the only, only way
If we want to see that morning
Of a Brighter Day
Of a Brighter Day

Patience, Little Sister
Patience, Little Brother
Patience, Patience
We're gonna find a way
Patience, Little Sisters
Patience, Little Brothers
Until that morning of a Brighter Day
Patience, Patience
'Til that Brighter Day
Patience, Patience
'Til that Brighter Day",Patience,2006
Anika Noni Rose,"In the South Land there's a city
Way down on the river
Where the women are very pretty
And all the men deliver

They got music
It's always playin'
Start in the day time, go all through the night

When you hear that music playin'
Hear what I'm saying, it make you feel alright

Grab somebody, come on down
Bring your paintbrush, we're paintin' the town
Honey, there's some sweetness goin' 'round
Catch it down in New Orleans

We got magic, good and bad
Make you happy or make you real sad
Get everything you want, lose what you had
Down here in New Orleans

Hey partner, don't be shy
Come on down here and give us a try
You wanna do some livin' before you die
Do it down in New Orleans

Stately homes and mansions
Of the Sugar Barons and the Cotton Kings
Rich people, poor people, all got dreams
Dreams do come true in New Orleans",Down in New Orleans (Finale),2009
Anika Noni Rose,"In the south land there's a city
Way down on the river
Where the women are very pretty
And all the men deliver

They got music, it's always playing
Start in the day time, go all through the night
And when you hear that music playing
Hear what I'm saying, make you feel alright

Grab somebody, come on down
Bring your paintbrush, we're painting the town
There's some sweetness going around
Dreams do come true in New Orleans",Down in New Orleans (Prologue),2009
Anika Noni Rose,"If I were a human being
I'd head straight for New Orleans
And I'd blow this horn so hot and strong
Like no one they've ever seen

You've heard of Louis Arsrong
Mr. Sidney Bechet?
All those boys gonna step aside
When they hear this old ex-gator play, Listen

When I'm human
As I hope to be
I'm gonna blow this horn
'Til the cows come home
And everyone's gonna bow down to me

When I'm myself again 
I want just the life I had
A great big party every night
That doesn't sound too bad

A redhead on my left arm
A brunette on my right
A blonde or two to hold the candles
Now that seems just about right
Eh, Louis?

Life is short
When you're done, you're done
We're on this earth 
To have some fun
And that's the way things are

When I'm human 
And I'm gonna be
I'm gonna tear it up like I did before
And that's the royal guarantee

Your modesty becomes you
And your sense of responsibility
I've worked hard for everything I've got
And that's the way it's supposed to be

When I'm a human being
At least I'll act like one
If you do your best each and every day
Good things are sure to come your way

What you give is what you get
My daddy said that 
And I'll never forget
And I commend it to you

When we're human
And we're gonna be

I'm gonna blow my horn

I'm gonna live the high life

I'm gonna do my best 
To take my place in the sun

When we're human",When We're Human,2009
Anika Noni Rose,"In the south land 
There's a city 
Way down on the river
Where the women are very pretty
And all the men deliver

We got music
It's always playin
Start in the day time
And go all through the night
And when you hear that music playing
Hear what I'm sayin
Make you feel alright 

Grab somebody
Come on down
Bring a paint brush
We're painting the town
There's some sweetness goin around
Dreams do come true in new Orleans",Down in New Orleans [Finale],2009
Anika Noni Rose,"I don't have time for dancin'
That's just gonna have to wait a while
Ain't got time for messin' around
And it's not my style

This whole town can slow you down
People takin' the easy way
But I know exactly where I am going
Gettin closer 'n closer every day

And I am almost there
I'm almost there
People down here think I'm crazy
But I don't care

Trials and tribulations
I've had my share
There ain't nothin' gonna stop me now
'Cause I'ma almost there

I remember Daddy told me
Fairy tales can come true
You gotta make 'em happen
It all depends on you
So I work real hard each and every day
Now things for sure are going my way
Just doing what I do
Look out Boys I'm coming through

And I'm almost there
I'm almost there
People gonna come here from everywhere
And I'm almost there
I'm almost there

There's been trials and tribulations
You know I've had my share
But I've climbed a mountain
I've crossed a river
And I'm almost there
I'm almost there
I'm almost there",Almost There,2009
Anika Noni Rose,"In the south land 
There's a city 
Way down on the river
Where the women are very pretty
And all the men deliver

We got music
It's always playin
Start in the day time
And go all through the night
And when you hear that music playing
Hear what I'm sayin
Make you feel alright 

Grab somebody
Come on down
Bring a paint brush
We're painting the town
There's some sweetness goin around
Dreams do come true in new Orleans",Down in New Orleans,2009
Anika Noni Rose,"I don't have time for dancin'
That's just gonna have to wait a while
Ain't got time for messin' around
And it's not my style

This whole town can slow you down
People takin' the easy way
But I know exactly where I am going
Gettin closer 'n closer every day

And I am almost there
I'm almost there
People down here think I'm crazy
But I don't care

Trials and tribulations
I've had my share
There ain't nothin' gonna stop me now
'Cause I'ma almost there

I remember Daddy told me
Fairy tales can come true
You gotta make 'em happen
It all depends on you
So I work real hard each and every day
Now things for sure are going my way
Just doing what I do
Look out Boys I'm coming through

And I'm almost there
I'm almost there
People gonna come here from everywhere
And I'm almost there
I'm almost there

There's been trials and tribulations
You know I've had my share
But I've climbed a mountain
I've crossed a river
And I'm almost there
I'm almost there
I'm almost there",Almost There [From the Princess and the Frog],2010
Anika Noni Rose,"In the south land 
There's a city 
Way down on the river
Where the women are very pretty
And all the men deliver

We got music
It's always playin
Start in the day time
And go all through the night
And when you hear that music playing
Hear what I'm sayin
Make you feel alright 

Grab somebody
Come on down
Bring a paint brush
We're painting the town
There's some sweetness goin around
Dreams do come true in new Orleans",Down In New Orleans [From The Princess and the Frog],2013
Anika Paris,"I spent my time, wasting time, losing time
On a dark day afternoon
Slowly but surely I find I go out of my mind
On the dark side of the moon
'Cause no one ever told you it would be this hard
No one gonna break this foolish, broken, homeless heart
Hold her, I'm gonna hold her

I'm gonna cry
Easy come, easy go
I am who I am, and I know what I know

Now I, yeah
I'm gonna be just fine
I'm gonna be just fine
Now I
I'm gonna be just fine
I'm gonna be just fine
You'll see

But I've been bruised, been burned by a light
How can you live with yourself?
How can you live with yourself?
'Cause I don't know what you mean when you say you don't know who I am
I don't care, I don't feel any more, this is not what I plan
Easy come, easy go
I am who I am, and I know what I know
Now I, yeah
I'm gonna be just fine
I'm gonna be just fine
Now I
I'm gonna be just fine
I'm gonna be just fine
You'll see",I,1999
Anika Paris,"Pardon me for asking
But, where the hell d'ya come from?
Do you come here often?
Are you here with someone?
'cause I swear to God that I've seen you a hundred time before
Do you have my number?
'cause I am what you're looking for

Pardon my presumption
My dubious intentions
It isn't very often
That I fall this hard for someone
And I know this may sound crazy
I don't want to freak you out
But give me just a moment
To tell you what I'm all about

'cause, I'm no ordinary girl, in an ordinary world
I'm no plain Jane, Mary-Ann, or Suzie-Jan, or Eleanor
And as strange as it may seem, I've got a pocket full of dreams
You've got happiness for sale across the room and I want more
My world's an open door

Get my underscription upon ?
But do you believe in free love in candid conversation
Cause I've spent my whole life hiding to hide in a plastic shell
Now that I have found you
I'm gonna crawl out of myself

'cause, I'm no ordinary girl, in an ordinary world
I'm no plain Jane, Mary-Ann, or Suzie-Jan, or Eleanor
And as strange as it may seem, I've got a pocket full of dreams
You've got happiness for sale across the room and I want more
My world's an open door

Hey now
I don't care I don't really want to know now
Take a walk out for a while if you can now
I'm the only girl you want to be around now
Hey now, I'm gonna love you 
Can you never never leave me now
Cause I'm no ordinary girl, I want to break it now

'cause, I'm no ordinary girl, in an ordinary world
I'm no plain Jane, Mary-Ann, or Suzie-Jan, or Eleanor
And as strange as it may seem, I've got a pocket full of dreams
You've got happiness for sale across the room and I want more
I'm no ordinary girl, in an ordinary world
I'm no plain Jane, Mary-Ann, or Suzie-Jan, or Eleanor
And as strange as it may seem, I've got a pocket full of dreams
You've got happiness for sale across the room and I want more
My world's an open door

I'm no ordinary girl, in an ordinary world",I'm No Ordinary Girl,1999
Anika Paris,"Always been a sucker for a broken heart
Jesse, won't you come back home?
Nothing ever turns out the way you think
It's about you, it's about me
It's about everybody's history

It's a sad, sad story and the same old song
Whatever seems right always turns out wrong
Mothers and fathers and sisters and brothers
What would other people say?

[Chorus:]
It's about love, it's about hate when you lose your faith
It's about truth, it's about lies that you just can't hide
It's about joy, it's about pain; is there something to gain?
It's about black, it's about white
It's everything we learn in life

Wish at times I didn't give a damn
I guess I'm gonna head out west
Trade my old collection of records and things
Get a new car, get a new guy
Get a new lease on life

Still, it's the same old story
And that worn out song
Do we ever really know what's going on?
Mothers and fathers and sisters and brothers
What would other people say?

[Chorus]

Doesn't matter anymore what you think I think
I'm gonna believe
'Cause I believe I'll fall in love again, in love again

So, you think I'm damned before you
Well, it's time you give it up
I've had enough of wasted love thrown in my face

[Chorus]",It's About,1999
Anika Paris,"My whole life is like a cardboard
A Roller coaster life - it's bound to fall
Up and down and in and out again where we're living in
Sweet kiss, take me to the moon tonight
Take a good look at what I left behind
In this place of love, and suitcase of night, and my broken pride

[Chorus:]
So I'm saying goodbye
'Cause London Bridge is falling down, falling down
And it's all right for me, all right for me
London Bridge is falling down, falling down
It's all right for me, all right for me

Tell me what you want, tell me I'm right
But don't go sneaking out in the middle of a night
I want to cradle the sun to warm this heart of mine
But I won't compromise

[Chorus]

I don't want to know
I just want to go away from here, away",London Bridge,1999
Anika Paris,"So I'm a little too hot
I'm a little too cold
I'm a little indifferent to what I am told
You say I talk too loud
And I'm way too tall
The truth is I am too damn good for it all
Don't you know everything is not created here for your life
Why do you want to hurt me
Why do you put me down
Why do you keep on pushing
Why
So I'm a little too shy
And then I'm way too sure
Either way you think I'm too insecure
Of course I'm too damn happy
Of course you're too damn blue
So tell me what am I
What am I
What am I to do with you
Don't you know everything is not created here for your life
Why do you want to hurt me
Why do you put me down
Why do you keep on pushing
Why
Let me go let me go let me go let me go
let me go let me go let me go...
Don't you know everything is not
created here for your life
Don't you know I don't care anymore
what you say anymore
I don't care
Why do you want to hurt me
Why do you keep on pushing
You keep on pushing me around...
And you put me down,
And you put me down...",Why,1999
Anikke,"As the 'X' kept fading, they were rockin' the crowd
Everybody was movin' to the hypnotic sound
They were cuttin' it up, scratchin' it with both hands
They sounded so good they made everybody dance (check it out)

The music was hittin', the bass kept pumpin'
Nobody was sittin', 'X' got the whole club jumpin'

It was Rob Swift, Total Eclipse, Roc Raida
Tearin' it up, yeah, flippin' the crossfader

They were cuttin' it up, scratchin' it with both hands
They sounded so good they made everybody dance (check it out)

The music was hittin', the bass kept pumpin'
Nobody was sittin', 'X' got the whole club jumpin'

It was Rob Swift, Total Eclipse, Roc Raida
Tearin' it up, yeah, flippin' the crossfader

By the end of the night, the whole vibe felt right
Yeah, the X-ecutioners made the music sound tight

It was Rob Swift, Total Eclipse, Roc Raida
Tearin' it up, yeah, flippin' the crossfader",Like This,2004
Aniko Takacs,"I've searched through every city; every country
To find a girl (the perfect girl)
A girl who'll be the one; the one to marry
To marry me (to marry me)

I came I saw I conquered just like Caesar
Or so it seems (yes so it seems)
A knight in shining armour on a charger
The stuff of dreams (the stuff of dreams).

Mamma Mia what am I to do?
All these beauties, which one will I choose?
Could it be her? Or maybe her?
I just don't know who it should be  

So, I'll take them home to mama and let her decide for me.
In Spain I met Maria; full of fire
What Latin style
In France it was Elisa; such a teaser

That made me smile
The English girl was pretty what a pity
She was so shy, I wonder why?
And Lorna from California I should warn ya

Was free and wild, and I mean wild!
Mama Mia, what a mess I'm in!
Endless choices, where do I begin?
Could it be her? Or maybe her?

Perhaps Suzanne or Emily?
How will I know if she's the girl to love and hold eternally?
O, I'll take her home to mama and let her decide for me!",Home to Mamma,2005
Anima,"Kan ku abaikan
Sgala hasratku
Agar kamu tenang dengan nya
Ku pertaruhkan
Semua ragaku
Demi dirimu bintang

biarkan ku menggapaimu
Memelukmu
Memanjakanmu
Tidurlah kau di pelukku
Di pelukku
Di pelukku

biar ku tunda
Segala hasratku
Tuk miliki dirimu
Karna semua
Tlah tersiratkan
Dirimu kan milikku

biarkan ku menggapaimu
Memelukmu
Memanjakanmu
Tidurlah kau di pelukku
Di pelukku
Di pelukku

biarkan ku menggapaimu
Memelukmu
Memanjakanmu
Tidurlah kau di pelukku
Di pelukku
Di pelukku

Hingga kau mimpikan aku,
Mimpikan kita,
Mimpikan kita
Jangan pernah kau terjaga,
Dari tidurmu,
Di pelukanku
",Bintang,2007
