Band,Lyrics,Song,Year
Devo,"Baby, baby, baby hurt me bad 
Baby, baby 
Baby, baby made me cry 
Baby, I want to die 

Somebody tell me where she's hiding out 
I gotta find that cheatin' gal 
Can't go, can't go, can't go sleep at night 
Can't sleep, can't sleep 
It's not right 

Sunlight, sunlight in my eyes 
Sunlight, makes me rise 
I can't sleep until my baby says it's over 
I gotta hear it face to face 
I love you darlin', it's a cryin' shame 
The way you run around like you're in a big game 
I'm so unhappy I could cry every time I think about you 
Boo hoo 

Baby, baby, baby please come back 
Baby, baby 
Sunlight, sunlight in my eyes 
Sunlight, makes me rise 
I can't sleep until my baby says it's over 
I gotta hear it face to face 
I love you darlin', it's a cryin' shame 
The way you run around like you're in a big game 
I shoot around in a trance all day and think about you 
All the time 

I love you darlin', it's a cryin' shame 
The way you run around like you're in a big game 
It's so unfair that you're so happy when I'm hurtin' inside 

I love you darlin', it's a cryin' shame 
The way you run around like you're in a big game 
I'm so unhappy I could cry every time I think about you 
Boo hoo",It's Not Right,1980
Devo,"Three cheers!
They're yellin' again
Three cheers!
They'll be at it to the end

So drink some big beers and go crazy tonight
They're all dressed up and they'll be gettin' it tonight
Big swingers in double knits tonight
Big babies gonna get in a fight
Actin' crazy, bustin' up the chairs
Doubled over gettin' sick on the stairs

They know the limits 'cause they cross them every night
The dull sensations as it turns real hot
Why, the guys in the back with their heads on the floor
Surrounded by their buddies, they're all hollerin' for more
Whoa, whoa, whoa
It's Mr. B's ballroom

Party time, turn the music up loud
Party time, lose your head in the crowd
Yellin',, laughin' tryin' hard to act smart
Put 'em under pressure and you watch them fall apart

Freeze! Come on out of there
Freeze! You ain't goin' nowhere
Freeze! Put your hands on your head
Freeze!
It's Mr. B's ballroom

[Repeats]
Whoa, whoa, whoa
It's Mr. B's ballroom",Mr. B's Ballroom,1980
Devo,"My baby took our love 
And then she rolled it up 
Rolled it up a hill 
Like a ball of snow 
Like a snowball grows 
Until it gets too big 
Until she lost control 
And it rolled back down [Repeat: x3]

She took a tiny bit 
And rolled it up again 
Slower than before 
She went a step too far 
She had to let it go 
I saw it go straight down 
My baby turned around 
Started up again [Repeat: x3]

Eyes were made for looking' 
Hands were made for holdin' 
Hearts were made for lovin' 
Lips were made for kissin' 
Legs were made for walkin' 
Tracks were made to follow 
That's what I'm gonna do 

Two tracks 
In the snow 
Two tracks 
Up that hill 
My heart broke 
When my baby left 
Two tracks behind",Snowball,1980
Devo,"Vigor, vim, vitality and punch 
The ability to act on a sudden hunch 
Nerve to tackle the hardest thing 
Feet that climb and hands that cling 
A heart that never forgets to sing 
That's pep [Repeat: x3]

Sand and grit in a concrete base 
A friendly smile on an honest face 
A spirit that helps when another's down 
Knows how to scatter the blackest frown 
Love's it's neighbor, love's it's town 
That's pep [Repeat: x4]

Say ""I will"", for you know you can 
Look for the best in every man 
Meet each thundering knockout blow 
Come back with a smile 'cause you know 
You get the best of the whole damn show 
That's pep [Repeat: x6]

You know that's pep",That's Pep!,1980
Devo,"When love takes a back seat to life 
When a man runs away from his wife 
That's when you know 
He's in the world 

When a guy tries to round up his mate 
But she's gone and it's gettin' too late 
That's when you know 
He lost his girl 

[Chorus]
So it happens 
All the time 
Don't get low 
Just stand in line 
Take your turn 
Now make your move 
And crush that doubt 
With a ton o' love

When woman takes a back seat to man 
She has to tell him where to go if she can 
And she decides 
To wear his ring 

[Chorus] 

Find a girl with the face of a clock 
Hands move forward 'til you can't stop 
She comes from above 
With a ton o' love [Repeat: x12]",Ton O' Luv,1980
Devo,"Be stiff be - abies be stiff
Fruit ooze is wetly lewd
Stay dry in rubber boots and
Cucumbers ripe and rude
Bend over fixed to shoot and
Breath hard in metal suits
Live right make lots of loot
Wet women waste your food
Go solo no no two's and
Deep sleepers jerk the root
Watch out for fruits and mutes and",Be Stiff,1981
Devo,"She sings from somewhere you can't see
She sits in the top of the greenest tree
She sends out an aroma of undefined love
It drips on down in a mist from above

[Chorus]
She's just the girl, she's just the girl
The girl you want
She's just the girl, she's just the girl
The girl you want

You hear her calling everywhere you turn
You know you're headed for the pleasure burn
But the words get stuck on the tip of your tongue
She's the real thing but you knew it all along

[Chorus]

Look at you with your mouth watering
Look at you with your mind spinnin'
Why don't we just admit it's all over
She's just the girl you want

[Chorus]

She sings from somewhere you can't see
She sits in the top of the greenest tree
She sends out an aroma of undefined love
It drips on down in a mist from above

[Chorus]

Look at you with your mouth watering
Look at you with your mind spinnin'
Why don't we just admit it's all over
She's just the girl you want

[Chorus]

She's just the girl, she's just the girl
The girl you want
She's just the girl, she's just the girl",Girl U Want,1981
Devo,"I heard a girl in a dress
Say her face was a mess
I heard there's no reason why
I heard that now's the time to buy

On planet earth
I'll probably stay
On planet earth
It's a place to live your life

Where pleasure follows pain
People go insane
Fly around in planes
Pray that it won't rain
Drive around in cars
Get drunk in local bars
Dream of being stars
Well I lived all my life on planet earth

I saw a girl lose all control
When she lost her new mink stole
I saw her try to catch a man
Things I couldn't understand

On planet earth
I'll probably stay
On planet earth
It's a place to live your life

Where pleasure follows pain
People go insane
Fly around in planes
Pray that it won't rain
Drive around in cars
Get drunk in local bars
Dream of being stars
Well I lived all my life on planet earth

I saw a man on a stage
Scream put me back in my cage
I saw him hang by his tie
I saw enough to make me cry
On planet earth
On planet earth

I lived all my life on planet earth
I lived all my life on planet earth
On planet earth
(repeat)",Planet Earth,1981
Devo,"This is the boy who burns the books
This is the way he always looks
This is the boy who smashed his car
This is the boy who went too far

Washed his eyes with yellow soap
He stole his daddy's microscope
All alone or in a crowd
Never say his name aloud

Now he wants to know your unit's name
Where you go and whence you came
He's the mecha-mania boy
This is the boy who never goes slow

He is the one who destroys his young
(Oh no everybody got a new way to go)
All alone or on the telephone
He knows the time you spend at home

(Oh no never say I didn't tell you so)
Washed his hands of his daddy's fate
He put himself in an alternate state
In a crowd or all alone

No one's laughing anymore",Mecha-Mania Boy [*],1981
Devo,"Greetings beautiful mutants
And how may we be of service?
This is Nu-Tra for Devo incorporated
Checking in with the many factions

Of devolutionary humans
Who have waited so faithfully this past year
While Devo gathered its strength
For the next offensive

As many of you can see
The road ahead is filled with danger
It's not nuclear bombs we must fear
But the human mind itself

Or lack of it on this planet
It's time to go beyond the normal thing
It's time to do the super thing
It's time for Devo

There is no question about it
The spud boys are ready with
New songs, new films and new approaches
To survival, in a world filled with subhumans

Lies, lies, lies
That's all we get
From those who pretend to know but don't
But once again Devo attempts

To cut through the mental grease and grime
With techniques of positive mutation
Designed to protect you
From the ninnies and the twits

Remember, no one knows
So let's find out, Devo asks the questions
That help point us all in the right direction
To go forward, move ahead

And give the past the slip
It's time to seek out new traditions
We know where the old one's took us
And now we are all here together

So let's go take in the full measure
Of Devo's new traditionalist spirit
The vinyl record and cassette tape
Of Devo's latest musical outpourings

Is entitled simply 'New traditionalists'
To purchase, it is not like spending money
But rather, it is an investment in the future
In a blow against the empire

This is Nu-Tra for Devo incorporated saying
'Bombs away'",Nu-Tra Speaks (New Traditionalist Man) [*],1981
Devo,"I've been walking in a deep sleep;
Sleepwalking, but I just woke up
From a deep sleep.
A very deep sleep.
I've been running on remote control,
In a deep sleep.
I awoke the moment I was told
That a smile is just a frown turned around,
On the face of a clown with a mean streak.

It was a deep sleep,
A very deep sleep.
I can't remember what I used to know.
Somebody help me now and let me go.
Into a deep sleep.

Push me back, now let me go
Into a dream again.
To a sleep unlike before,
So deep it never ends.

I've been caught inside a deep sleep,
Sinking deeper after I forgot.
Sleepwalking, as I watch myself,
In a deep sleep.
I keep pretending that it's someone else.",Deep Sleep,1982
Devo,"We like explosions that leave you feeling good
We like ideas that change the world for good

There's nothing past the stop 'n' go
There's nothing but the ebb and flow
There's nothing like some in and out
There's nothing more than what you know

We like new places that jets can't take you to
We do like music when it does what it should do

Yes oh yeah
Yes oh yeah
Yes (we like) oh yeah (explosions)
Yes (we like) oh yeah (explosions)

We like explosions it's only right we should
We like ideas we thought you understood
We like new places until they're overrun
We do like music, loud shots from the big spudgun",Explosions,1982
Devo,"I desire I desire
I pledge allegiance to the thought
That your love is all that matters
And your gestures have the power
To bring the whole world to its knees

Don't let me torment you
Don't let me bring you down
Don't ever let me hurt you
Don't let me fail because

I desire your attention
I desire your perfect love
I desire nothing more (than this)

To give you happiness
Could become a lifetime goal
A smile I might bring you
Is more important than world peace

I pledge allegiance to the fact
That you're wise to walk away
For nothing is more dangerous
Than desire when it's wrong",I Desire,1982
Devo,"She's out of sync 
And everyone around her 
Knows that something is wrong 
She's out of sync 
She's got all the symptoms 
Of a girl who skipped a beat 
She's out of sync 
A piece of ancient history 
She's a walking mirage 

She's out of sync 
She entered through the exit 
And never stopped to think 
She's out of sync she's a half 
Step behind 
She's out of luck her body split from 
Her mind 
She's out of orbit she'll never connect 
She'll run out of time before she 

Accepts she's out of sync 
She's out of sync (sync) 
She's out of sync (sync) 
She's out of sync 

Everybody senses 
There s a distance to keep 
She's out of sync 
And totally committed 
To living in a dark age 
She's out of sync 
Constantly undoing 
What's already been done 
She's out of sync 
Trapped in a silent movie 
And she's on the brink 
She's out of focus 
She's a warp in time 
She's discontinued 
A break in the line",Out of Sync,1982
Devo,"Patterns all around you
Patterns everywhere
Patterns of behavior
Sometimes seem unfair
Can you recognize the patterns that you find?

Patterns unfamiliar
Patterns lead you through (to)
Patterns of discovery
Tracing out the clues
Can you recognize the patterns that you find?
Stuck in your mind

In this land where stability is hard to find
You can rearrange the patterns so unkind
Don't bother asking why a pattern never cries
Old patterns never die they just go on and on

Patterns multiplying
Re-direct our view
Endless variations
Make it all seem new",Patterns,1982
Devo,"Peek-a-boo!
I can see you
And I know what you do
So put your hands on your face
And cover up your eyes
Don't look until I signal

Peek-a-boo! peek-a-boo! peek-a-boo!
The way that we weren't is what we'll become
So please pay attention while I show you some
Of what's about to happen

Peek-a-boo!
I know what you do
Cause I do it too

Laugh if you want to or say you don't care
If you cannot see it you think it's not there
It doesn't work that way",Peek-a-boo!,1982
Devo,"Hello,
 
This is devo
We would like
to say Thingsgo both ways
New ideas stupid moves
Nightmares or dreams come true
Mucho work minus play
Tension mounts in a twisted face
Dark clouds in the crystal ball
Tension mounts in a foreign place
The screw turns someone calls

[Chorus: x2]
Time out for fun!
Time out for fun!

So you're living under the gun
Circumstances have you on the run
A doctor frowns you feel bad
Take this you've just been had!

Don't you lose it now listen to us
Everything's going to be all right
Take a break take some time
Everything's going to be all right
Don't you lose it remember to take

[Chorus]

Don't you lose it now listen to us
Everything's going to be all right
Take a break take some time
Everything's going to be all right
Don't you lose it remember to take

[Chorus: x2]

So your life has just begun
Somebody else is saying that it's done
Nurses whisper others grin
Something's funny at your expense again

Don't you lose it now listen to us
Everything's going to be all right
Take a break take some time
Everything's going to be all right
Don't you lose it remember to take

[Chorus]",Time Out for Fun,1982
Devo,"I used to plan and plot
And try to live correct
Lately I do a lot
Of things that don't make sense

Now I must do what I must
Now why do you think that a man
Jumps out of the frying pan
Into the fire when he can

Find a way not to get burned?
I must do what I must do
And I do though I know better
I must do what I must do
(Even though he's gonna get it)

Below the sky above
Beyond what's good and true
Some thing as loud as love
Calls out I can't refuse

I must do what I must do
And I do though I know better
I must do what I must do
(Even though he might regret it)
",What I Must Do,1982
Devo,"C'mon, c'mon, c'mon

When nothing's funny it gets easy to laugh
At the drop of the hat or a bomb
When someone's screaming it's hard to ignore
Like the shot of a gun, c'mon

Let's run to a place somewhere
The party never ends
Let's run till there's no way
To go on, c'mon

Can't you hear the sirens blowing
Can't you hear them call
Can't you see the lasers probing
Brighter than the sun, let's run

c'mon, c'mon, c'mon
C'mon, c'mon, c'mon

Let's run from a promise
That could never be kept
Let's run or it's sure to chase us down
Well c'mon, let's run

c'mon, let's run
C'mon, let's run

Can't you hear the sirens blowing
Can't you hear them call
Can't you see those lasers probing
Brighter than the sun, well c'mon

c'mon, c'mon, c'mon

When no one's laughing you can bet they've been paid
Not to find out what's going on
When something's funny there's a feeling you get
It's the grip of a threat, c'mon

Let's run to a place somewhere
The party never ends
Let's run till there's no way
To go on, c'mon

Let's run from a promise
That could never be kept
Let's run or it's sure to chase us down
Well c'mon, let's run

c'mon, let's run
C'mon, let's run
C'mon, well let's run
",C'mon,1984
Devo,"Don't rescue me
I don't want to be
Let you and me be
Out of control

Just because I can't sleep at night
Just because I hear your voice
Just because I see your face
Just because I want you

You, you're the one
Turn me inside out
You, you're the one
Make me scream and shout

You, you're the one
De-railroaded me
You, you're the one
Don't rescue me

You make me move
Where I never been
Lost in orbit
All over you

Just because I can't sleep at night
Just because I hear your voice
Just because I see your face
Just because I want you

Don't bring me back
I beg to differ in fact
You can question why
But what good is that
Don't rescue me I won't go back no I

Don't rescue me
I don't want to be
Let you and me be
Out of control

You, you're the one
Turn me inside out
You, you're the one
Make me scream and shout

You, you're the one
De-railroaded me
You, you're the one
Don't rescue me

Just because I can't sleep at night
Just because I hear your voice
Just because I see your face
Just because I want you

You, you're the one
Turn me inside out
You, you're the one
Make me scream and shout

You, you're the one
De-railroaded me
You, you're the one
Don't rescue me
",Don't Rescue Me,1984
Devo,"If you smell the smoke
You don't need to be told
What you got to do
Yet there's a certain breed
So very in between
They'd rather take a vote
Running short on time
Still they can't decide
But we already know
That we are here to go
We are here to go
We are here to go
We are here to go
We are here to go
What is really mine
Who's at the top of the pile
Where does he draw the line
Let them figure it out
Go on and step across
Just remind yourself
That we are here to go
When it grows too long
The tail wags the dog
The hand that bites gets fed
Troubled multiply
The crowd begins to cry
For some common sense
Let them all dig in
When the odds are no win
Head for the nearest door
'cause we are here to go
Go!
",Here to Go,1984
Devo,"Someone said that
No one knows what
Goes on inside
Someone in love

Strange as it seems
It makes them do things
In their right minds
Would never think of

People get away with things
They don't deserve
A jurisdiction of love

Enoughs not enough
When love gets rough
The jurisdiction of love

Off their walls
Just like Niagara Falls
Logical thought
Is no comfort
It only makes the
Matter seem worse

Might equals right
In connubial fight
The jurisdiction of love

Love equals war
I don't like it no more
The jurisdiction of love

Someone said that
No one knows what
Goes on inside
Someone in love

People get away with things
They don't deserve
A jurisdiction of love

When love turns the crank
It demands Carte Blanche
The jurisdiction of love

Might equals right
In connubial fight
The jurisdiction of love

Love equals war
I don't like it no more
The jurisdiction of love
",Jurisdiction of Love,1984
Devo,"Love comes in spurts
And love is all around us
Love is what it does
Sometimes it hurts
Does that strike you
Rather strangely, does it ever love?

Please, please, please
No need to be so cruel
Please, please, please
Don't treat me like a fool

Love comes in spurts
Sometimes it gets to be
Too much to rise above
If you love me
You would leave me
Leave me time to be alone

Please believe me
That would leave me
Time to love you

Does that strike you funny love?
Be-bop-a-lua
Be-bop-a-lua she's my baby

When it's over
Promise me that you'll go
When it's over
Promise you'll let me know

When it's over
Promise me that you'll go
Just because what it was
Becomes another empty cup of memories
",Please Please,1984
Devo,"Wake up puppet boy!

Get up puppet boy
You've got a job to do
Even so you're free to go
Where your master tells you to

Listen puppet boy
Before you disobey
Consider that the strings attached
Could make a big change in your ways

Puppet boy
It?s the little things that count
Little problems little minds
Little points of view

Puppet boy
It?s the little things add up
Getting bigger pull the trigger
Little things like you

Stand up puppet boy
Time to start the show
You'd better do some brand new moves
They paid a lot to watch you go

No!

what's that puppet boy?
Don't tell me what to do
What's that puppet boy?
I'm not a freak like you
What's that puppet boy?
I?ll move when I want to
I can't hear you puppet boy
Now dance dance dance

Stay out of bed
Unless you wanna get wet
I'm a boy not a toy
And I'm not through yet

Stay out of bed
Unless you wanna get wet
Now wake up puppet boy

Listen puppet boy
You're not a robot slave
Consider that no strings attached
Could ever make you misbehave

Puppet boy
It?s the little things in life
Little problems little minds
Little points of view

Puppet boy
It?s the little things that count
Getting bigger pull the trigger
Little things like you

Puppet boy
It?s the little things add up
Getting bigger pull the trigger
Little things like you

Puppet boy
It?s the little things in life
Little problems little minds
Little points of view

Puppet boy
It?s the little things that count
Getting bigger pull the trigger
Little things like you

Now wake up puppet boy!
",Puppet Boy,1984
Devo,"With a mind that's satisfied, with a mind that's satisfied
That big ice cream cone in the sky floats right on by
The satisfied mind never needs more, it never forgets whatever it's for

Beyond control of hot and cold with a mind that's satisfied
Each one goes together alone with a mind that's satisfied

In the middle of a heat wave, an ice cold drink is a major find
In the long dead end of winter, frozen lovers dream of fire

With a mind that's satisfied, with a mind that's satisfied
Lucky ones learn that love is blind, they don't deny
The satisfied mind never needs more, never regrets and never keeps score

Beyond control of hot and cold with a mind that's satisfied
Each one goes together alone with a mind that's satisfied

In the middle of a heat wave, an ice cold drink is a major find
Simple fact you can depend on, bits and pieces of desire

With a mind that's satisfied, that big ice cream cone floats on by
With a mind that's satisfied, lucky ones learn that love is blind

With a mind that's satisfied, the satisfied mind is satisfied
The satisfied mind is satisfied, the satisfied mind is satisfied
",The Satisfied Mind,1984
Devo,"Come back, Jonee
You gotta come back now, Jonee
Come back, Jonee
Jonee be good
Treat her like you should
You made her cry
Jonee you're bad
You're gonna make her sad

Jonee went to the pawnshop
Bought himself a guitar
Now he's gonna go far
You gotta love 'em and leave 'em
Sometimes you deceive 'em
You made her cry
Jonee you're bad
You're gonna make her sad

Eyes full of teardrops
Jonee jumped in his Datsun
Drove out on the expressway
Went head-on into a semi
His guitar's all that's left now
He made her cry
Now she's callin' his name
Jonee, you're to blame
Come back, Jonee!

Well, come back, Jonee
You gotta come back now, Jonee, Jonee, Jonee
Well, come back, Jonee
Oh, Jonee be good
Treat her like you should
You made her cry
Jonny you're bad
You're gonna make her sad
Come back, Jonee!

Whoa, come back, Jonee (Jonee, Jonee)
Jonee, Jonee, Jonee (Jonee, Jonee)
You gotta come back now, Jonee (Jonee, Jonee)
Jonee be good (Jonee, Jonee)
Treat her like you should (Jonee, Jonee)
You made her cry (Jonee, Jonee)
Jonee you're bad (Jonee, Jonee)
You're gonna make her sad (Jonee, Jonee)
Ah-hooo!!! 
(Jonee, Jonee)
(Jonee, Jonee)
(Jonee, Jonee)
(Jonee, Jonee)
(Jonee, Jonee)",Come Back Jonee,1987
Devo,"Mongoloid, he was a mongoloid
Happier than you and me

Mongoloid, he was a mongoloid
And it determined what he could see

Mongoloid, he was a mongoloid
One chromosome too many

Mongoloid, he was a mongoloid
And it determined what he could see

And he wore a hat
And he had a job
And he brought home the bacon
So that no one knew

He was a mongoloid

Mongoloid, he was a mongoloid
His friends were unaware

Mongoloid, he was a mongoloid
Nobody even cared

Mongoloid, he was a mongoloid
One chromosome too many

Mongoloid, he was a mongoloid
And it determined what he could see

And he wore a hat
And he had a job
And he brought home the bacon
So that no one knew

He was a mongoloid

Mongoloid, he was a mongoloid
Happier than you and me

Mongoloid, he was a mongoloid
And it determined what he could see

Mongoloid, he was a mongoloid
One chromosome too many

Mongoloid, he was a mongoloid
And it determined what he could see

And he wore a hat
And he had a job
And he brought home the bacon
So that no one knew

He was a mongoloid
He was a mongoloid",Mongoloid,1987
Devo,"Shout shout
I'm shoutin' about the world outside
I'm shoutin' because you just can't hide
I'm shoutin' from the plain honest truth
I'm shoutin' there's so much we could do
Shout i'm shoutin' shoutin' shoutin'

I'm shoutin' because it's hard to believe
I'm shoutin' it's so easy to see
I'm shoutin' we're waitin' for a reply
I'm shoutin' for the very last time

Shout well baby this one's for you
Shout for everything that you do
Shout until the battle is won
Shout we'll live to fight on and on

And when you add it all together
And when you roll it in a ball
And when you watch another pyramid

As it's about to fall
Remember you were there
Remember if you care
All those who held their ground
When it all came down
Said shout shout
Shout it out",Shout,1987
Devo,"I feel like spreading butter
And he likes toast and jam
That's what his baby feeds him
He's a loving man

(Well I like spreading butter)
(I like toast and jam)
(That's what baby feeds me)
(I'm a loving man)

I feel like spreading butter
And he likes toast and jam
That's what his baby feeds him
And he's a loving man

(Well she looks like mashed potatoes)
(She don't cook t-bone steak)
(She don't feed me peanut butter)
(She knows that I could take)

He likes bread and butter
He likes toast and jam
That's what his baby feeds him
And he's a loving man

{Well I came home early one mornin'}
{And much to my surprise}
{She was eatin' chicken mcnuggets}
{With some other guy}

No more bread and butter
No more toast and jam
He found his baby eatin'
With another man

(A no, no, no more bread and butter)
(No more toast and jam)
(I found my baby eatin')
(With some other man)

(No, no, no)
No more bread and butter
(No, no, no)
No more toast and jam
(No, no, no)
He found his baby eatin'
With some other man
(No, no, no)
No more bread and butter
(No, no, no)
No more toast and jam
(No, no, no)
He found his baby eatin'
With another man
(No, no, no)
No more bread and butter
(No, no, no)
No more toast and jam
(No, no ,no)(No, no, no)
He found his baby eatin'
With another man",Bread and Butter,1988
