Band,Lyrics,Song,Year
Coalesce,"Farewell friend until tomorrow. Where you are still
Nitpicking our diets and names. The potential is still
There yet it's somehow unexpected. I'll show you
Courage if you show me responsibility. Something lost
Long ago in trying to please everyone. In pleasing
Ourselves. If it feels good it must be right. Right?
So what's a child? A fetus or kink in sexual
Revolution and what am I? A threat, a kink in
Political consistency. More name games and more
Personal choice. So where's mine? Or are you to deal
Me such luxuries. Call me what I am and mean every
Word. Be prepared to take yours. You see you're not
Along. I'll show you responsibility if you show me
Reasoning. Something you never possessed. You always
Coveted anger and vengeance. But for what? One less
Bite, one less burden. I'm sick of being the bastard.
Keep your fight and know I'll keep mine.",My Love for Extremes,1998
Coalesce,"He took on a shade of green long ago. And many a fool
along the way have been lost to this. I know you can't
afford to be wrong. And we can't either. We want it
back. I can't afford to lose you. But that's not what
this is about. If love ever had a second name it's
attachment. And if you had an ounce of common sense
you would be witness to this. but try your best not to
be of this world. Fly with the rest of your glassy
eyed angels. Straight to heaven gate and don't forget
your spare change to horde and render useless. Gold
was always more valuable than bread in the stomachs of
the starving. And you dare say I'm godless (filthy)
less evolved, sure to be stuck in my rut. Well I say
you're gutless. The first in line to be our rip off
artist. The first to change your name to push more
product. We finally got it back from the clutches of
absurdity. And our bond is measured by nothing. No
books, no rounds, no quotas, and certainly not by how
many units sold. I tell you krishna's dead to me along
with my love for extremes. I tell you krishna's dead!
So tell me to go to hell for all I care. Life without
love is no different. I've been there and it offered
no hope. Dead is dead.",On Being a Bastard,1998
Coalesce,"[instrumental]




",Reoccurring Ache Of,1998
Coalesce,"If you still need to double check my work to make sure
You agree. If you need to sign an ""X"" before and after
Every title before it's relevant, then I've wasted six
Years of my life on the simple notion that this was an
Open forum. Then I've wasted six years. Burn them, if
Your edge is so sharp it severs ties. Burn them, if
You've never been proud. Burn them all. Burn them, if
You've never been ashamed. Burn them. Burn them. Burn
Them and be done with it. Burn them, if the music only
Plays second stage. Burn them, if you've never been
Scared. Burn them, if your edge is so sharp, it severs
Ties. Burn them, if you've never been proud. Burn
Them. Burn them. Burn them and be done with it. Burn
Them. Burn them. Burn them and be done with it. And
None of us have all the answers, that's the whole
Point. Just the opinions that serve and piss off the
Masses whether left, right, or right at home.",Burn Everything That Bears Our Name,1999
Coalesce,"I'm getting out
While I can still count these murders
On only one hand

I'm through looking after you
Second guessing your next move
Lock the doors, turn out the lights
The wolves are out tonight
Playing that shitty bass

So, you get your kicks
Using my daughter and my wife
As target practice?
Well, how do you like
That shaft straight up your ass?

And I'll damn you right in your tongue
You have used that grinning 'no English' crap
For the last time on me and since when
A shot of paint elevate the classes?

You run around real cute with your rainbows
Like we don't know, like we care
So, look away when you see me, just look away
It never ends for me

Like it the fourth never ending
Yeah, you're real brave roughing this
Until you have children of your own
There is no pride in these chances","Counting Murders and Drinking Beers (The $46,000 Escape)",1999
Coalesce,"We take ourselves too seriously. We sneak as may
Politics as we can. But, who will be the last to
Realize that sometimes selling out is waking up? So,
Here we are, two different walks of life crossed once
Before. And, it still takes a thousand miles to
Co-exist. We are the same, just trying to exist. If
Rewritten pamphlets is the best clarity can provide,
Then you need one (a drink) worse than me. Being
Delusional, well, that's a whole new bag and it's
Fine. It's fine with everyone until you touch them.
(nothing is said no matter how angry or impassioned it
May seem) and when they finally had enough, they
Leave. They leave in fear. Your legacy will forever be
Self-righteous and violence against your own. Against
Your own. They can candy-coat their hardline roots all
They want, but, I've seen the tapes. Don't ever let
Those clowns define you. We take ourselves too
Seriously. We never leave our politics at home and
Just live. There will always be some struggle. Well,
Sometimes selling out is waking up.",Sometimes Selling out Is Waking Up,1999
Coalesce,"We all know why you are still hanging on to this
Either to run away from your family or to be
Something you can no longer be
I think maybe time has caught up with you
And it's time to get your priorities straight
And to take what you've learned and pass it down
And those old men--they lied to us
What happens on the road always comes home
And if it didn't, then there is no point
Other than narrowly avoiding divorce three or so times a year
With no life lived to show for it
Sometimes, I want to live again
Just like the kids I traveled with
Oh, so much more to do, so much more to see
But, I think maybe time has caught up with me
You see, when her eyes light up
It all seems so trivial to ever leave again
I will never leave again",What Happens on the Road Always Comes Home,1999
Coalesce,"Where the hell is Rick Thorne anyway? It must be five
or so years since I've heard a good story. Very few
are those that can back up the big talk. But you see,
Rick, he never talked, he just left us in the dust.
There are always those to bitch about the status quo,
but he just blended in and tore it down from the
inside. And made all of you whiny bitches look like
fools. They're made of brass, son. Growing up young
with the idea to never give up, I always challenged
that and he burned me. He burned me, don't you ever
give up. I bet the photo of that fat kid is still in
you. With the story of wanting to be told to another
brat just like me. I never stopped thinking about how
much you overcame with a simple ""fuck you."" A focus on
just exactly what you wanted to be. I hope my kids
know someone just like you.",Where the Hell Is Rick Thorne These Days?,1999
Coalesce,"My very existence offends you and I love while you are
Spinning your wheels I move straight ahead ten fold
With nothing more than a gut feeling to move. While
You're spinning your wheels for a lousy name. I never

Met anyone who tries as hard as you, you're up all
Night,learning the big words to come off strong. The
Only ones you're fooling are your so-called allies.
You live off them and call it a revolution. Well,

You're a joke. and a lousy friend. You're just another
P.C. jackass operation. Self-imposed poverty in a
Squalor for bitching rights is embarrassing. But, you
Kept it real cozy at home. So, send all mail bombs to

Mom and make the whole family proud of just what he
Teaches. You talk a square into a circle, but nothing
Really changes. You have an out. Real people don't,
Real people don't give a shit how you think they
Should live.",While the Jackass Operation Spins It's Wheels,1999
Coalesce,"What more do you want from me? Some sort of apology?
Well I promise that forgiveness is the most you'll
get. And what I demand of you is to put up or shut up.
So make your decision, but remember - you can't kill
us all. I know you don't know what you say but I don't
feel any safer from you. Hate is too easy and we'll
both find a way to be right. No matter how far a
stretch. And even now I've all but forgotten what
we're fighting for. To end something or to begin it? I
don't even know why I care to continue. Old habits die
hard I guess. But we don't. And the threats are still
made. I'll kill you. Even though turning away seems
safer. I want to be in the middle. I want to go for
the jugular, but I don't remember why. Was it to start
something or to end it? I know why I continue. I do it
all for them. For her I can be an influence and for
them a backbone. To end the old and begin a new age of
compromise and clear thinking.",You Can't Kill Us All,1999
Coalesce,"What makes you think
You deserve the sediment of my truth?
You should expect me to be so honest
I owe you nothing, no blue prints for growth
I can barely begin to tackle myself

A friend is a foreign term
Good, better, best, intangible
Please, one at a time, it's all they can handle
Please, let me blend as well, it's always too much

Cover at the repercussions of honesty
It means nothing, yet still the world hanging on every word
Violence is no motive to communicate
Come unto me in all your glory
All consuming in this childish pride

Your blows so soothing, is this proof?
This does not cancel any options
Broken idols, so comical
I won't accept anything less
Than absence of prostituted smiles
",Blend as Well,2000
Coalesce,"Wheels turn crush me,
I am the machine
Heaven helps those
Who forget to dream
I see a spark,
Great is what we are
Eyes toward my reward,
Compensated for

I am no-one,
I am nothing.
Mold me, make me
Into something you find worth in,
Deem special

I am no-one
I am nothing.
And I'm sure I'll remember
The love this brings me
By the glass cuts on my feet

Fate damns, guides me
Into life's fear and shame
Bully into submission,
It's the only thing that keeps me sane
I will never break free
I don't want to break free
Comfort in my tortures,
There must be a reward

I am no-one,
I am nothing.
Mold me, make me
Into something you find worth in,
Deem special

I am no-one,
I am nothing.
And I'm sure I'll remember
The love this brings me
By the glass cuts on my feet

I sold myself out to you
You told me that you were truth
Use me as your new disease
I just need to please
I live, die, kill just for you
My self-esteem I remove
Cut me and bleed me dry
I can serve just let me try

I am no one.
I am nothing.
God, please help me.

Mold me into what you want me to be
I can't stand this,
I feel removed
I feel remorse
For my understanding

Take me,
Change me
Into something...



",Vehicle,2000
Coalesce,"I run with the pack with every freedom
I am God, selfishness embodied
Strong enough to build this mountain
A barrier, you're cowardly to call by it's proper name

I am a man who screams aloud as for I am nothing
Humility exercised honest enough
To humble any man who seeks peace
And I call it by its name

Jealousy, it turns the kindest of men green
With rage and eats them from inside
I've climbed your mountain
And found it to be no more than a mole hill
Compared to the hate you harbor for Christ

I'd call it by it's name if it had one
Rebellion against faith based on it's failed followers
A rotting fool tied upon our necks
That carry the blood of the crusades
And the misunderstanding of homosexuality

Ammo, nothing but a different time
And a different language for a different people
Where morals were a foundation and not controversial
I am a man who's screamed for far too long
And near the end of his rope
",A New Language,2000
Coalesce,"Hey, hey, mama, said the way you move, gonna make you sweat, gonna make you groove.
Oh, oh, child, way you shake that thing, gonna make you burn, gonna make you sting.
Hey, hey, baby, when you walk that way, watch your honey drip, can't keep away.

Ah yeah, ah yeah, ah, ah, ah. Ah yeah, ah yeah, ah, ah, ah.

I gotta roll, can't stand still, got a flame in my heart, can't get my fill.
Eyes that shine burning red, dreams of you all through my head.

Ah ah ah ah ah ah ah ah ah ah ah ah ah.

Hey, baby, oh, baby, pretty baby, Tell me won't you you do me now.

Didn't take too long 'fore I found out, what people mean my down and out.
Spent my money, took my car, started telling her friends she wants to be a star.
I don't know but I been told, a big-legged woman ain't got no soul.

Ah yeah, ah yeah, ah, ah, ah. Ah yeah, ah yeah, ah, ah, ah.

All I ask for when I pray, steady rollin' woman gonna come my way.
Need a woman gonna hold my hand, won't tell me no lies, make me a happy man.




",Black Dog,2007
Coalesce,"Hey fellas  have you heard the news?
You know that Annie's back in town?
It won't take long just watch and see
How the fellas lay their money down.

Her style is new but the face is the same
As it was so long ago
But from her eyes  a diff'rent smile
Like that of one who knows.

Well  it's been ten years and maybe more
Since I first set eyes on you;
The best years of my life gone by
Here I am alone and blue.

Some people cry and some people die
By the wicked ways of love;
But I'll just keep on rollin' along
With the grace of the Lord above.

People talkin' all around 'bout the way you left me flat,
I don't care what the people say, I know where their jive is at.
One thing I do have on my mind, if you can clarify please do,
It's the way you call me by another guy's name when I try to make love to you!

I try to make love but it ain't no use.
Give it to me, give it!

Work so hard I couldn't unwind,
Get some money saved;
Abuse my love a thousand times,
However hard I tried.

Heartbreaker, your time has come,
Can't take your evil way;
Go away,
Heartbreaker.
Heartbreaker!",Heartbreaker,2007
Coalesce,"Ah, ah
We come from the land of the ice and snow
From the midnight sun where the hot springs blow
The hammer of the gods will drive our ships to new lands
To fight the horde, singing and crying: Valhalla, I am coming!

On we sweep with threshing oar, Our only goal will be the western shore

Ah, ah
We come from the land of the ice and snow
From the midnight sun where the hot springs blow
How soft your fields so green, can whisper tales of gore
Of how we calmed the tides of war. We are your overlords

On we sweep with threshing oar, Our only goal will be the western shore

So now you'd better stop and rebuild all your ruins
For peace and trust can win the day despite of all your losing",Immigrant Song,2007
Coalesce,"If the sun refused to shine, I would still be loving you.
When mountains crumble to the sea, there will still be you and me.

Kind woman, I give you my all, kind woman, nothing more.

Little drops of rain whisper of the pain, tears of loves lost in the days gone by.
My love is strong, with you there is no wrong,
Together we shall go until we die. My, my, my.
An inspiration is what you are to me, inspiration, look, see.

And so today, my world it smiles, your hand in mine, we walk the miles
Thanks to you it will be done, for you to me are the only one.
Happiness, no more be sad, happiness, I'm glad.
If the sun refused to shine, I would still be loving you.
When mountains crumble to the sea, there will still be you and me.",Thank You,2007
Coalesce,"You need coolin', baby, I'm not foolin',
I'm gonna send you back to schoolin',
Way down inside honey, you need it,
I'm gonna give you my love,
I'm gonna give you my love.

Wanna Whole Lotta Love (X4)

You've been learnin', baby, I bean learnin',
All them good times, baby, baby, I've been yearnin',
Way, way down inside honey, you need it,
I'm gonna give you my love... I'm gonna give you my love.

Wanna Whole Lotta Love (X4)

You've been coolin', baby, I've been droolin',
All the good times I've been misusin',
Way, way down inside, I'm gonna give you my love,
I'm gonna give you every inch of my love,
Gonna give you my love.

Wanna Whole Lotta Love (X4)

Way down inside... woman... You need... love.

Shake for me, girl. I wanna be your backdoor man.
Keep it coolin', baby.




",Whole Lotta Love,2007
Coalo Zamorano,"All to Jesus
I surrender
All to Him
I freely give
I will ever love and trust Him
In His presence daily live

I surrender all
I surrender all
All to Thee, my blessed Savior
I surrender all

Todo a Cristo yo me rindo
Con el fin de serte fiel
Para siempre quiero amarle
Y agradarle solo a El

Yo me rindo a Él
Yo me rindo a Él
Todo a Cristo yo me entrego
Quiero serle fiel

Yo me rindo a Él
Yo me rindo a Él
Todo a Cristo yo me entrego
Quiero serle fiel",I Surrender All,2008
Coast 2 Coast,"I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.

I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.

I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.",Home,2000
Coast Modern,"All along the western front
People line up to receive
She got the power in her hand
That shock you like you won't believe

Sun in the amazon
With the voltage running through her skin
Standing there with nothing on
She gonna teach me how to swim

Said ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel
Said ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel

All along the eastern shore
Put your circuits in the sea
This is what the world is for
Making electricity
You can feel it in your mind
Oh, you can do it all the time
Plug it in, change the world, babe
You are my electric girl

Said ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel
Said ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel

Ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel
Ooh girl
Shock me like an electric eel
Baby girl
Turn me on with your electric feel",Electric Feel,2018
Coast To Coast,"Now here´s a dance you should know
When the lights are down low
Grab your baby,then go
Now here´s a dance you should know
When the lights are down low
Grab your baby,then go

Do the hucklebuck,do the hucklebuck
If you don´t know how to do it
Then you´re out of luck
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Here´s a dance you should know
When the lights are down low
Grab your baby,then go

A little bit of that,a little bit of this
If you don´t know how to do it
Ask your little sis
Shove your baby in,twist her all around
Then you start a shaking in and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck
Now here´s a dance you should know

A little bit of that,a little bit of this
If you don´t know how to do it
Ask my little sis
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Do the hucklebuck,do the hucklebuck
Do the hucklebuck",Do the Hucklebuck,2011
Coast to Coast,"I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.

I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.

I feel those days so close to me
Pulling me home
When I will hold you so near to me again
I'm coming home.",Home,2001
Coast to Coast,"Now here´s a dance you should know
When the lights are down low
Grab your baby,then go
Now here´s a dance you should know
When the lights are down low
Grab your baby,then go

Do the hucklebuck,do the hucklebuck
If you don´t know how to do it
Then you´re out of luck
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Here´s a dance you should know
When the lights are down low
Grab your baby,then go

A little bit of that,a little bit of this
If you don´t know how to do it
Ask your little sis
Shove your baby in,twist her all around
Then you start a shaking in and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck
Now here´s a dance you should know

A little bit of that,a little bit of this
If you don´t know how to do it
Ask my little sis
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Do the hucklebuck,do the hucklebuck
Do the hucklebuck",(Do) Hucklebuck,2004
Coast to Coast,"Now here´s a dance you should know
When the lights are down low
Grab your baby,then go
Now here´s a dance you should know
When the lights are down low
Grab your baby,then go

Do the hucklebuck,do the hucklebuck
If you don´t know how to do it
Then you´re out of luck
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Here´s a dance you should know
When the lights are down low
Grab your baby,then go

A little bit of that,a little bit of this
If you don´t know how to do it
Ask your little sis
Shove your baby in,twist her all around
Then you start a shaking in and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck
Now here´s a dance you should know

A little bit of that,a little bit of this
If you don´t know how to do it
Ask my little sis
Shove your baby in,twist her all around
Then you start a twisting mad and moving all around
Wiggle like a snake,waddle like a duck
That´s what you do when you do the hucklebuck

Do the hucklebuck,do the hucklebuck
Do the hucklebuck",(Do) The Hucklebuck,2008
Coastline Band,"Imagine..... Whoa, woa. 
Woa, woa.
 
Big bill collecters, the ring my phone,
they bother me when I'm not at home.
Ain't got no time to be fooling 'found,
feet hit the floor then I get on down.
 
You see I want money, 
lot's and lot's of money.
I want the pie in the sky,
I want lot's and lot's of money,
so don't be asking my why.
I wanna be rich, oh,
I wanna be rich, oh, 
I wanna be rich, oh,
I wanna be rich , 
for a little love, peace and happiness.
 
I want my cake, wanna eat it too,
I want the stars, the silver moon.
I spend my money on lottery, 
my fav'rite number is one, two, three.
 
You see I want money, 
lot's and lot's of money.
I want the pie in the sky,
I want lot's and lot's of money,
so don't be asking my why.
I wanna be rich, oh,
I wanna be rich, oh, 
I wanna be rich, oh,
I wanna be rich , 
for a little love, peace and happiness.
 
Everywhere rich.
Love, peace and happiness.
I want all the things that lovers do,
a pocketful of dreams come true.
Even things you can not find,
won't you find the time to keep you satisfied.
I'm rich!
rich
 
You see I want money, 
lot's and lot's of money.
I want the pie in the sky,
I want lot's and lot's of money,
so don't be asking my why.
I wanna be rich, oh,
I wanna be rich, oh, 
I wanna be rich, oh,
I wanna be rich , 
for a little love, peace and happiness.
",I Wanna Be Rich,1997
Coastline Band,"Oh, wake up in the morning
Brush my teeth and comb my hair
Well, wake up in the morning
Brush my teeth and comb my hair
Well, there's a big black Cadillac parked in the street over there

Well, it's the finest lookin' car that ever rolled off the line
Any other car, you'd just be wastin' your time
Well, one fine day I'm gonna make a Cadillac mine

I gotta get a Cadillac
Look at that Cadillac, look at that
Look at that Cadillac, look at that
Rollin' down the avenue
I'm gonna get me a Cadillac, too, if it's the last thing I do

Well, I got a job down at the liquor store
Well, I got a job down at the liquor store
Whoa, I ain't lazy but I don't wanna work no more

When I get my pay-check put it rihgt in the bank
I'm puttin' all my money straight right in the bank
Well, I'm a half way to gettin' my big black Cadillac tank!

I gotta get a Cadillac
Look at that Cadillac, look at that
Look at that Cadillac, look at that
Rollin' down the avenue
I'm gonna get me a Cadillac, too, if it's the last thing I do

Whoa, sittin' in a bar knockin''em back, up pulls a big black Cadillac
Out steps a kitten, stand back cats, 'way I go in that Cadillac!

Look at that
Look at that Cadillac, look at that
Look at that Cadillac, look at that
Rollin' down the avenue
I'm gonna get me a Cadillac, too, if it's the last thing I do

I gotta get a Cadillac
Look at that Cadillac, look at that
Look at that Cadillac, look at that
Rockin''n Rollin' down the avenue
I'm gonna get me a Cadillac, too, if it's the last thing I do
",Look at That Cadillac,1998
Coastline Band,"The buzzard took the monkey for a ride in the air
The monkey thought that ev'rything was on the square
The buzzard tried to throw the monkey off his back
The monkey grabbed his neck and said, ""Now, listen, Jack
Straighten up and fly right, straighten up and fly right
Straighten up and fly right, cool down papa, don't you blow your top
Ain't no use in divin'. What's the use of jivin'?
Straighten up and fly right, cool down papa, don't you blow your top""
The buzzard told the monkey, ""You're choking me
Release your hold and I'll set you free""
The monkey looked the buzzard right dead in the eye and said
""Your story's touching, but is sounds like a lie""
Straighten up and fly right, straighten up and stay right
Straighten up and fly right, cool down papa, don't you blow your top",Straighten up and Fly Right,1998
