Band,Lyrics,Song,Year
Elton John,"Has anybody here seen Razor Face
I heard he's back looking for a place to lay down
Must be getting on
Needs a man who's young to walk him round
Needs a man who's young to walk him round

Oh it must be hard for the likes of you to get by
In a world that you just can't see through
And it looks so cold
How does it feel to know you can't go home
How does it feel to know you can't go home

Come on Razor Face my old friend
I'll meet you down by the Truck Stop Inn
With a bottle of booze in the back of my car
You're a song on the lips of an aging star

Razor Face, ooo amazing grace
Protects you like a glove
And I'll never learn the reason why
I love your Razor Face

Has anybody here seen Razor Face
I heard he's back looking for a place to lay down
Must be getting on
Needs a man who's young to walk him round
Needs a man who's young to walk him round

Come on Razor Face my old friend
I'll meet you down by the Truck Stop Inn
With a bottle of booze in the back of my car
You're a song on the lips of an aging star

Razor Face, ooo amazing grace
Protects you like a glove
And I'll never learn the reason why
I love you Razor Face, woo
Love you Razor Face
Love you Razor Face
Love you Razor Face
Love you Razor Face, woo
I just love you Razor Face, woo
Just love you Razor Face, woo
Razor Face",Razor Face,1971
Elton John,"We've moved on six miles from where we were yesterday
And yesterday is but a long, long ways away
So we'll camp out tonight beneath the bright starlight
And forget rotten peaches and the places we've stayed

I left from the dockland two years ago now
Made my way over on the S.S. Marie
And I've always had trouble wherever I've settled
Rotten peaches are all that I see

Rotten peaches rotting in the sun
Seems I've seen that devil fruit since the world begun
Mercy I'm a criminal, Jesus I'm the one
Rotten peaches rotting in the sun

Rotten peaches rotting in the sun
Seems I've seen that devil fruit since the world begun
Mercy I'm a criminal, Jesus I'm the one
Rotten peaches rotting in the sun

There ain't no green grass in a U.S. state prison
There is no one to hold when you're sick for your wife
And each day out you'll pick, you'll pick rotten peaches
You'll pick rotten peaches for the rest of your life

Oh I've had me my fill of cocaine and pills
For I lie in the light of the Lord
And my home is ten thousand, ten thousand miles away
And I guess I won't see it no more

Rotten peaches rotting in the sun
Seems I've seen that devil fruit since the world begun
Mercy I'm a criminal, Jesus I'm the one
Rotten peaches rotting in the sun

Rotten peaches rotting in the sun
Seems I've seen that devil fruit since the world begun
Mercy I'm a criminal, Jesus, Jesus I'm the one
Rotten peaches rotting in the sun
Rotten peaches rotting in the sun
Rotten peaches rotting in the sun",Rotten Peaches,1971
Elton John,"Blue jean baby, L.A. lady, seamstress for the band
Pretty eyed, pirate smile, you'll marry a music man
Ballerina, you must have seen her dancing in the sand
And now she's in me, always with me, tiny dancer in my hand

Jesus freaks out in the street
Handing tickets out for God
Turning back she just laughs
The boulevard is not that bad

Piano man he makes his stand
In the auditorium
Looking on she sings the songs
The words she knows, the tune she hums

But oh how it feels so real
Lying here with no one near
Only you and you can hear me
When I say softly, slowly

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today

Blue jean baby, L.A. lady, seamstress for the band
Pretty eyed, pirate smile, you'll marry a music man
Ballerina, you must have seen her dancing in the sand
And now she's in me, always with me, tiny dancer in my hand

But oh how it feels so real
Lying here with no one near
Only you and you can hear me
When I say softly, slowly

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today",Tiny Dancer,1971
Elton John,"Tread on my face if you like little lady
Turn me inside out if you have to baby
But don't you cross me off your list
Ooo I am young and I ain't never been kissed
Never been kissed by a lady called Amy

You're far out, you're fab and insane
A woman of the world, it's quite plain
My dad told me Amy's your name
Said he'd break my neck if I played your game
But he can bust my neck 'cause I love you all the same

Amy I know you don't have to show your affection
'Cause the big boys like you and to you I'm an infection
So if you don't want me around
I think I'll run along and drown
You can't want this bum in town, Amy

Amy I know you don't have to show your affection
'Cause the big boys like you and to you I'm an infection
So if you don't want me around
I think I'll run along and drown
You can't want this bum in town, Amy

I'm beaten on the streets `cause I loves ya
I watch you go to work in the summer
I don't whistle at you down the street
I would if I could but I can't whistle you see

Amy I may not be James Dean
Amy I may not be nineteen
And I may still be in romper boots and jeans
But ooo ooo, Amy you're the girl that wrecks my dreams

Amy I may not be James Dean
Amy I may not be nineteen
And I may still be in romper boots and jeans
But ooo ooo, Amy you're the girl that wrecks my dreams",Amy,1972
Elton John,"Ooh I got a busted wing and a hornet sting
Like an out of tune guitar
Ooh she got Hercules on her side
And Diana in her eyes

Some men like the Chinese life
Some men kneel and pray
Ooh well I like women and I like wine
And I've always liked it that way
Always liked it that way

Doo wop shoo bop
Doo wop shoo bop
Doo wop shoo bop, ah

I can't dig it, the way she tease
That old tough man routine up her sleeve
Living and loving, kissing and hugging
Living and loving with a cat named Hercules
A cat named Hercules

Oh it hurts like hell to see my gal
Messing with a muscle boy
No superman gonna ruin my plans
Playing with my toys

Rich man sweating in a sauna bath
Poor boy scrubbing in a tub
Me, I stay gritty up to my ears
Washing in a bucket of mud
Washing in a bucket of mud

Doo wop shoo wop
Doo wop shoo wop
Doo wop shoo wop, ah

I can't dig it, the way she tease
That old tough man routine up her sleeve
Living and loving, kissing and hugging
Living and loving with a cat named Hercules
A cat named Hercules

Doo wop shoo wop
Doo wop shoo wop
Doo wop shoo wop, ah

I can't dig it, the way she tease
That old tough man routine up her sleeve
Living and loving, kissing and hugging
Living and loving with a cat named Hercules
A cat named Hercules
A cat named Hercules
A cat named Hercules
A cat named Hercules",Hercules,1972
Elton John,"When I look back, boy, I must have been green
Bopping in the country, fishing in a stream
Looking for an answer, trying to find a sign
Until I saw your city lights, honey, I was blind

They said, get back, honky cat
Better get back to the woods
Well, I quit those days and my redneck ways
And, oh, the change is gonna do me good

You better get back, honky cat
Living in the city ain't where it's at
It's like trying to find gold in a silver mine
It's like trying to drink whiskey from a bottle of wine

Well, I read some books, and I read some magazines
About those high-class ladies down in New Orleans
And all the folks back home, well, said I was a fool
They said, oh, believe in the Lord is the golden rule

They said, get back, honky cat
Better get back to the woods
Well, I quit those days and my redneck ways
And, ooh ooh ooh ooh, oh, change is gonna do me good

They said, get back, honky cat
Better get back to the woods
Well, I quit those days and my redneck ways
And, oh oh oh oh, oh, change is gonna do me good

They said, stay at home, boy, you gotta tend the farm
Living in the city, boy, is going to break your heart
But how can you stay when your heart says no?
How can you stop when your feet say go?

You better get back, honky cat
Better get back to the woods
Well, I quit those days and my redneck ways
And, ooh ooh ooh ooh, oh, the change is gonna do me good

You better get back, honky cat
Living in the city ain't where it's at
It's like trying to find gold in a silver mine
It's like trying to drink whiskey, oh, from a bottle of wine

Oh, yeah

Get back, honky cat
Get back, honky cat
Get back, whoo

Get back, honky cat
Get back, honky cat
Get back, whoo

Get back, honky cat
Get back, get back, honky cat, whoo (oh yeah)",Honky Cat,1972
Elton John,"I'm getting bored
Being part of mankind
There's not a lot to do no more
This race is a waste of time

People rushing everywhere
Swarming around like flies
Think I'll buy a forty four
Give 'em all a surprise

Think I'm gonna kill myself
'Cause a little suicide
Stick around for a couple of days
What a scandal if I died

Yeah I'm gonna kill myself
Get a little headline news
I'd like to see what the papers say
On the state of teenage blues

A rift in my family
I can't use the car
I gotta be in by ten o'clock
Who do they think they are

I'd make an exception
If you want to save my life
Brigitte Bardot gotta come
And see me every night

I think I'm gonna kill myself
'Cause a little suicide
Stick around for a couple of days
What a scandal if I died

Yeah I'm gonna kill myself
Get a little headline news
I'd like to see what the papers say
On the state of teenage blues

On the state of teenage blues

Kill myself, suicide
What a scandal if I died
Suicide, headline news
On the state of teenage blues",I Think I'm Going to Kill Myself,1972
Elton John,"Cool grass blowing up the pass
Don't you know I'm feeling mellow
Oh I love your Roman nose, the way you curl your toes baby
Make me feel so mellow

It's the same old feeling I get when you're stealing
Back into my bed again
With the curtains closed and the window froze
By the rhythm of the rain

Ooo you make me mellow, oh you make me mellow
Rocking smooth and slow
Mellow's the feeling that we get
Watching the coal fire glow

Oh you make me mellow, oh I make you mellow
Wrecking the sheets real fine
Heaven knows what you sent me Lord
But God this is a mellow time

Going down to the stores in town
Getting all the things we need
Oh don't forget the beer, oh my little dear
It helps to sow the mellow seed

And it can't be bad, all the love I've had
Coursing through my life
Oh down in the pass, where the wind blows fast
And mellow, mellow's feeling right

Oh I make you mellow, oh you make me mellow
Rocking smooth and slow
Mellow's the feeling that we get
Watching the coal fire glow

Oh you make me mellow, oh I make you mellow
Wrecking the sheets real fine
Heaven knows what you sent me Lord
But God this is a mellow time

Oh I make you mellow, oh you make me mellow
Rocking smooth and slow
Mellow's the feeling that we get
Watching the coal fire glow

Oh you make me mellow, oh I make you mellow
Wrecking the sheets real fine
Heaven knows what you sent me Lord
But God this is a mellow time

Oh you make me mellow, oh I make you mellow
Rocking the sheets real fine
Heaven knows what you sent me Lord
But God this is a mellow time

Oh ah ah, oh ah ah
Wrecking the sheets real fine
Heaven knows what you sent me Lord
But God this is a mellow time",Mellow,1972
Elton John,"And now I know
Spanish Harlem are not just pretty words to say
I thought I knew
But now I know that rose trees never grow
In New York City

Until you've seen this trash can dream come true
You stand at the edge while people run you through
And I thank the Lord
There's people out there like you
I thank the Lord there's people out there like you

While Mona Lisas and Mad Hatters
Sons of bankers, sons of lawyers
Turn around and say good morning to the night
For unless they see the sky
But they can't and that is why
They know not if it's dark outside or light

This Broadway's got
It's got a lot of songs to sing
If I knew the tunes I might join in
I'll go my way alone
Grow my own, my own seeds shall be sown, in New York City

Subway's no way for a good man to go down
Rich man can ride and the hobo he can drown
And I thank the Lord for the people I have found
I thank the Lord for the people I have found

While Mona Lisas and Mad Hatters
Sons of bankers, sons of lawyers
Turn around and say good morning to the night
For unless they see the sky
But they can't and that is why
They know not if it's dark outside or light

And now I know
Spanish Harlem are not just pretty words to say
I thought I knew
But now I know that rose trees never grow
In New York City

Subway's no way for a good man to go down
Rich man can ride and the hobo he can drown
And I thank the Lord for the people I have found
I thank the Lord for the people I have found

While Mona Lisas and Mad Hatters
Sons of bankers, sons of lawyers
Turn around and say good morning to the night
For unless they see the sky
But they can't and that is why
They know not if it's dark outside or light
They know not if it's dark outside or light",Mona Lisas and Mad Hatters,1972
Elton John,"She packed my bags last night pre-flight
Zero hour, nine AM
And I'm gonna be high as a kite by then
I miss the earth so much, I miss my wife
It's lonely out in space
On such a timeless flight

And I think it's gonna be a long, long time
'Til touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long, long time
'Til touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

Mars ain't the kind of place to raise your kids
In fact it's cold as hell
And there's no one there to raise them if you did
And all this science I don't understand
It's just my job five days a week
A rocket man, a rocket man

And I think it's gonna be a long, long time
'Til touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long, long time
'Til touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time
And I think it's gonna be a long, long time",Rocket Man,1972
Elton John,"I have to say my friends
This road goes a long, long way
And if we're going to find the end
We're gonna need a helping hand

I have to say my friends
We're looking for a light ahead
In the distance a candle burns
Salvation keeps the hungry children fed

It's gotta take a lot of salvation
What we need are willing hands
You must feel the sweat in your eyes
You must understand salvation

A chance to put the devil down
Without the fear of hell
Salvation spreads the gospel round
And free you from yourself, oh oh

It's gotta take a lot of salvation
What we need are willing hands
You must feel the sweat in your eyes
You must understand salvation

I have to say my friends
This road goes a long, long way
And if we're going to find the end
We're gonna need a helping hand

I have to say my friends
We're looking for a light ahead
In the distance a candle burns
Salvation keeps the hungry children fed

It's gotta take a lot of salvation
What we need are willing hands
You must feel the sweat in your eyes
You must understand salvation

Oh it's gotta take a lot of salvation
What we need are willing hands
You must feel the sweat in your eyes
You must understand salvation",Salvation,1972
Elton John,"There's a river running sweat right through our land, through our land,
Driven by a man with a bullwhip in his hand, in his hand
And I've taken just as much as I can stand, I can stand
Oh, we've got to free our brothers from their shackles yeah if we can, if can

Most nights I have to watch my woman cry, oh she cries
Every day I watch the colonel smile, oh he smiles
His painted ladies riding in from town, in from town
Oh I swear one day I'm gonna burn the whore house to the ground, to the ground

Slave! Slave.
To fight the violence we must be brave,
Hold on strong
To the love God gave, slave

There's a rumor of a war that's yet to come, yet to come
That may free our families, free our families and our sons, and our sons
It may lay green lands to barren wastes, all the waste, all the waste
Oh the price of release is a bitter blow to face, ah to face

Slave! Slave.
To fight the violence we must be brave,
Hold on strong
To the love God gave, slave

Slave! Oh slave.
To fight the violence we must be brave,
Hold on strong
To the love God gave,

Slave! Slave.
To fight the violence we must be brave,
Hold on strong
To the love God gave, slave",Slave,1972
Elton John,"There's a river running sweat right through our land,
Driven by a man with a bullwhip in his hand
And I've taken just as much as I can stand
Oh, we've got to free our brothers from their
Shackles if we can

Most nights I have to watch my woman cry,
Every day I watch the colonel smile,
His painted ladies riding in from town
I swear one day I'm gonna burn that whore 
House to the ground

Slave! Slave!
To fight the violence we must be brave,
Hold on strong
To the love God gave, slave

There's a rumor of a war that's yet to come
That may free our families and our sons,
It may lay green lands to barren wastes,
The price of release is a bitter blow to face",Slave [Alternate Take][*],1972
Elton John,"I got frostbitten in the winter
Ice skating on the river
With my pretty little black-eyed girl
She'd make your darn toes curl just to see her yeah

I got a fringe front on my buggy
I got a frisky little colt in a hurry
And a pretty little black-eyed Suzie by, by, by my side

Well she sure knows how to use me
Pretty little black-eyed Suzie
Playing hooky with my heart all the time
Living with her funky family
In a derelict old alley
Down by the river where we share a little loving in the moonshine

I'm an old hayseed harp player
I'm the hit of the county fair
With my pretty little black-eyed girl
Living proof as she swirls
She's a dancer, oh yeah

I got a fringe front on my buggy
I got a frisky little colt in a hurry
And a pretty little black-eyed Suzie by, by, my side

Well she sure knows how to use me
Pretty little black-eyed Suzie
Playing hooky with my heart all the time
Living with her funky family
In a derelict old alley
Down by the river where we share a little loving in the moonshine

Well she sure knows how to use me
Pretty little black-eyed Suzie
Playing hooky with my heart all the time, yeah
Living with her funky family
In a derelict old alley
Down by the river where we share a little loving in the moonshine

Well she sure knows how to use me
Pretty little black-eyed Suzie
Playing hooky with my heart all the time
Living with her funky family
In a derelict old alley
Down by the river where we share a little loving in the moonshine",Susie (Dramas),1972
Elton John,"She packed my bags last night pre-flight
Zero hour nine AM
And I'm gonna be high as a kite by then
I miss the earth so much I miss my wife
It's lonely out in space
On such a timeless flight

And I think it's gonna be a long long time
'Till touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long long time
'Till touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

Mars ain't the kind of place to raise your kids
In fact it's cold as hell
And there's no one there to raise them if you did
And all this science I don't understand
It's just my job five days a week
A rocket man, a rocket man

And I think it's gonna be a long long time
'Till touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long long time
'Till touch down brings me round again to find
I'm not the man they think I am at home
Oh no no no I'm a rocket man
Rocket man burning out his fuse up here alone

And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time
And I think it's gonna be a long long time",Rocket Man (I Think It's Going To Be a Long Long Time),1972
Elton John,"Your old man got mad when I told him we were leaving
He cursed and he raged and he swore at the ceiling
He called you his child, said honey get wise to his game
He'll get you in trouble I know it, those bums are all the same
There's a Greyhound outside in the lane, it's waiting for us
So tell him goodbye, we gotta go west on that bus

And it's all over now
Don't you worry no more
Gonna go west to the sea
The Greyhound is swaying
And the radio is playing
Some blues for baby and me

And the highway looks like it never did
Lord it looks so sweet and so free
And I can't forget that trip to the west
Singing blues for baby and me

Saw your hands trembling, your eyes opened in surprise
It's ninety in the shade babe, and there ain't a cloud in the sky
I called you my child, said honey now this is our game
There's two of us to play it and I'm happy to be home again
There's a Greyhound outside in the lane, it's waiting for us
So tell him goodbye, we gotta go west on that bus

And it's all over now
Don't you worry no more
We're gonna go west to the sea
The Greyhound is swaying
And the radio's playing
Some blues for baby and me

And the highway looks like it never did
Lord it looks so sweet and so free
And I can't forget that trip to the west
Singing blues for baby and me

And it's all over now
Don't you worry no more
We're gonna go west to the sea
The Greyhound is swaying
And the radio playing
Some blues for baby and me

And the highway looks like it never did
Lord it looks so sweet and so free
And I can't forget that trip to the west
Singing blues for baby and me",Blues for My Baby and Me,1973
Elton John,"Have you heard the dogs at night
Somewhere on the hill
Chasing some poor criminal
And I guess they're out to kill

Oh there must be shackles on his feet
And mother in his eyes
Stumbling through the devil-dark
With the hound pack in full cry

Have mercy on the criminal
Who is running from the law
Are you blind to the winds of change
Don't you hear him any more

Praying Lord you got to help me
I am never gonna sin again
Just take these chains from around my legs
Sweet Jesus I'll be your friend

Now have you ever seen the white teeth gleam
While you lie on a cold damp ground
You're taking in the face of a rifle butt
While the wardens hold you down

And you've never seen a friend in years
Oh it turns your heart to stone
You jump the walls and the dogs run free
And the grave's gonna be your home

Oh, have mercy on the criminal
Who is running from the law
Are you blind to the winds of change
Don't you hear him any more

Praying Lord you got to help me
I am never gonna sin again
Just take these chains from around my legs, ooh
Sweet Jesus I'll be your friend

Ooh, have mercy on the criminal
Who is running from the law
Are you blind to the winds of change
Don't you hear him any more

Praying Lord you got to help me
I am never gonna sin again
Just take these chains from around my legs
Sweet Jesus I'll be your friend",Have Mercy on the Criminal,1973
Elton John,"Well, there's slim times when my words won't rhyme
And the hills I face are a long hard climb
I just sit cross legged with my old guitar
Ooh, it kind of makes me feel like a rock and roll star

Well, it makes me laugh Lord it makes me cry
And I think for once, let me just get high
Let me get electric put a silk suit on
Turn my old guitar into a tommy gun

And root-toot-shoot myself to fame
Every kid alive gonna know my name
An overnight phenomenon like there's never been
A motivated supersonic king of the scene

I'll be a teenage idol, just give me a break
I'm gonna be a teenage idol no matter how long it takes
You can't imagine what it means to me
I'm gonna grab myself a place in history
A teenage idol
That's what I'm gonna be

Well, life is short and the world is rough
And if you're gonna boogie, boy, you got to be tough
Nobody knows if I'm dead or alive
I just drink myself to sleep each night

And so I pray to the teenage god of rock
If I make it big let me stay on top
You got to cut me loose from this one-room dive
Put me on the ladder keep this boy alive

And root-toot-shoot myself to fame
Every kid alive gonna know my name
An overnight phenomenon like there's never been
A motivated supersonic king of the scene

I'll be a teenage idol, just give me a break
I'm gonna be a teenage idol no matter how long it takes
You can't imagine what it means to me
I'm gonna grab myself a place in history
A teenage idol, ah, yeah
Ooh, that's what I'm gonna be",I'm Gonna Be a Teenage Idol,1973
Elton John,"Walk a mile in my tennis shoes
Tina Turner gave me the highway blues
But I don't love nobody but you honey
I'm a true rat for the things I done
Second cousin to a son of a gun
I'm gonna wipe out your mama if she puts me on honey

'Cause I'm a midnight creeper
Ain't gonna lose no sleep over you
When there's a nightmare I'm there
Tempting you to blow a fuse

Well there's no more sleeping
When I'm midnight creeping over you
Watch out honey, watch out honey
Watch the things you do

Long haired ladies well they look so fine
Locked in my cellar full of cheap red wine
But, I don't think those ladies they really mind honey
I still don't know why you hate me so
A little bit of fun never stopped no show
Well I, I just want to loosen up my soul honey

'Cause I'm a midnight creeper
Ain't gonna lose no sleep over you
When there's a nightmare I'm there
Tempting you to blow a fuse

Well there's no more sleeping
When I'm midnight creeping over you
Watch out honey, watch out honey
Watch the things you do

Creep
Oh creeper

'Cause I'm a midnight creeper
Ain't gonna lose no sleep over you
When there's a nightmare I'm there
Tempting you to blow a fuse

Well there's no more sleeping
When I'm midnight creeping over you
Watch out honey, watch out honey
Watch the things you do
Oh
Oh",Midnight Creeper,1973
Elton John,"Turn me loose from your hands
Let me fly to distant lands
Over green fields, trees and mountains
Flowers and forest fountains
Home along the lanes of the skyway

For this dark and lonely room
Projects a shadow cast in gloom
And my eyes are mirrors
Of the world outside
Thinking of the ways
That the wind can turn the tide
And these shadows turn
From purple into grey

For just a Skyline Pigeon
Dreaming of the open
Waiting for the day
That he can spread his wings
And fly away again
Fly away, skyline pigeon fly
Towards the dreams
You've left so very far behind

Fly away, skyline pigeon fly
Towards the dreams
You've left so very far behind

Let me wake up in the morning
To the smell of new mown hay
To laugh and cry, to live and die
In the brightness of my day

I want to hear the pealing bells
Of distant churches sing
But most of all please free me from
This aching metal ring
And open out this cage towards the sun

For just a Skyline Pigeon
Dreaming of the open
Waiting for the day
That he can spread his wings
And fly away again
Fly away, skyline pigeon fly
Towards the dreams
You've left so very far behind

Fly away, skyline pigeon fly
Towards the dreams
You've left so very, so very far behind",Skyline Pigeon [Piano Version][*],1973
Elton John,"I was sitting in the classroom
Trying to look intelligent
In case the teacher looked at me
She was long and she was lean
She's a middle-aged dream
And that lady means the whole world to me

It's a natural achievement
Conquering my homework
With her image pounding in my brain
She's an inspiration
For my graduation
And she helps to keep the classroom sane

Oh teacher I need you like a little child
You got something in you to drive a schoolboy wild
You give me education in the lovesick blues
Help me get straight, come out and say
Teacher I, teacher I, teacher I, teacher I need you

I have to write a letter
Tell about my feelings
Just to let her know the scene
Focus my attention
On some further education
In connection with the birdies and the bees

So I'm sitting in the classroom
I'm looking like a zombie
I'm waiting for the bell to ring
I've got John Wayne stances
I've got Erroll Flynn advances
And it doesn't mean a doggone thing

Oh teacher I need you like a little child
You got something in you to drive a schoolboy wild
You give me education in the lovesick blues
Help me get straight, come out and say
Teacher I, teacher I, teacher I, teacher I need you

Oh teacher I need you like a little child
You got something in you to drive a schoolboy wild
You give me education in the lovesick blues
Help me get straight, come out and say
Teacher I, teacher I, teacher I, teacher I need you",Teacher I Need You,1973
Elton John,"I heard from a friend you'd been messing around
With a cute little thing I'd been dating uptown
Well I don't know if I like that idea much
Well you'd better stay clear I might start acting rough

You out of town guys sure think you're real keen
Think all of us boys here are homespun and green
But that's wrong my friend so get this through your head
We're tough and we're Texan with necks good and red

So it's ki yi yippie yi yi
You long hairs are sure gonna die
Our American home was clean till you came
And kids still respected the president's name

And the eagle still flew in the sky
Hearts filled with national pride
Then you came along with your drug crazy songs
Goddamit you're all gonna die

How dare you sit there and drink all our beer
Oh it's made for us workers who sweat, spit and swear
The minds of our daughters are poisoned by you
With your communistic politics and them negro blues

Well I'm gonna quit talking and take action now
Run all of you fairies clean out of this town
Oh I'm dog tired of watching you mess up our lives
Spending the summertime naturally high

And it's ki yi yippie yi yi
You long hairs are sure gonna die
Our American home was clean till you came
And kids still respected the president's name

And the eagle still flew in the sky
Hearts filled with national pride
Then you came along with your drug crazy songs
Goddamit you're all gonna die
Goddamit you're all gonna die
Oh lord, goddamit you're all gonna die, listen now",Texan Love Song,1973
Elton John,"You wore a little cross of gold around your neck
I saw it as you flew between my reason
Like a raven in the night time when you left
I wear a chain upon my wrist that bears no name
You touched it and you wore it
And you kept it in your pillow all the same

My high-flying bird has flown from out my arms
I thought myself her keeper
She thought I meant her harm
She thought I was the archer
A weather man of words
But I could never shoot down
My high-flying bird

The white walls of your dressing room are stained in scarlet red
You bled upon the cold stone like a young man
In the foreign field of death
Wouldn't it be wonderful is all I heard you say
You never closed your eyes at night and learned to love daylight
Instead you moved away",High-Flying Bird,1973
Elton John,"Some punk with a shotgun killed young Danny Bailey
In cold blood, in the lobby of a downtown motel
Killed him in anger, a force he couldn't handle
Helped pull the trigger that cut short his life
And there's not many knew him the way that we did
Sure enough he was a wild one, but then aren't most hungry kids, oh, oh?

Now it's all over Danny Bailey
And the harvest is in
Dillinger's dead, oh
I guess the cops won again
Now it's all over Danny Bailey
And the harvest is in

We're running short of heroes back up here in the hills
Without Danny Bailey we're gonna have to break up our stills
So mark his grave well 'cause Kentucky loved him
Born and raised a proper, I guess life just bugged him, and he
Found faith in danger, a lifestyle he lived by
A running-gun youngster in a sad, restless age, oh, oh

Now it's all over Danny Bailey
And the harvest is in
Dillinger's dead
I guess the cops won again, oh
Now it's all over Danny Bailey
And the harvest is in",The Ballad of Danny Bailey (1909-34),1973
Elton John,"Some punk with a shotgun killed young Danny Bailey
In cold blood, in the lobby of a downtown motel
Killed him in anger, a force he couldn't handle
Helped pull the trigger that cut short his life
And there's not many knew him the way that we did
Sure enough he was a wild one, but then aren't most hungry kids

Now it's all over Danny Bailey
And the harvest is in
Dillinger's dead
I guess the cops won again
Now it's all over Danny Bailey
And the harvest is in

We're running short of heroes back up here in the hills
Without Danny Bailey we're gonna have to break up our stills
So mark his grave well 'cause Kentucky loved him
Born and raised a proper, I guess life just bugged him
And he found faith in danger, a lifestyle he lived by
A running gun youngster in a sad restless age

Now it's all over Danny Bailey
And the harvest is in
Dillinger's dead
I guess the cops won again
Now it's all over Danny Bailey
And the harvest is in",The Ballad of Danny Bailey (1909-1934),1973
Elton John,"I've seen a lot of women who haven't had much luck
I've seen you looking like you've been run down by a truck
That ain't nice to say, sometimes I guess I'm really hard
But I'm gonna put buckshot in your pants if you step into my yard

When I watch the police come by and move you on
Well, I sometimes wonder what's beneath the mess you've become
Well, you may have been a pioneer in the trade of women's wear
But all you got was a mop-up job washing other people's stairs

How she do it, how she do it, how she do it, oh
I'm gonna tell the world, you're a dirty little girl
Someone grab that bitch by the ears
Rub her down, scrub her back
Turn her inside out
'Cause I bet she, I bet she
I bet she
Oh, I bet she hasn't had a bath in years

Here's my own belief about all the dirty girls
That you have to clean the oyster to find the pearl
And like rags that belong to you I belong to myself
So don't show up around here till your social worker's helped

How she do it, how she do it, how she do it, oh
I'm gonna tell the world, you're a dirty little girl
Someone grab that bitch by the ears
Rub her down, scrub her back
Turn her inside out
'Cause I bet she, oh, I bet she
Let me tell you now, I bet she
Oh, I bet she hasn't had a bath in years

Oh, oh
Ah, ah
Yes, I bet she, oh, I bet she
Oh, now, I bet she, yeah I bet she
Oh, I bet she hasn't had a bath in years",Dirty Little Girl,1973
Elton John,"The roses in the window box
Have tilted to one side
Everything about this house
Was born to grow and die

Oh it doesn't seem a year ago
To this very day
You said I'm sorry honey
If I don't change the pace
I can't face another day

And love lies bleeding in my hand
Oh it kills me to think of you with another man
I was playing rock and roll and you were just a fan
But my guitar couldn't hold you
So I split the band
Love lies bleeding in my hands

I wonder if those changes
Have left a scar on you
Like all the burning hoops of fire
That you and I passed through

You're a bluebird on a telegraph line
I hope you're happy now
Well if the wind of change comes down your way girl
You'll make it back somehow

And love lies bleeding in my hand
Oh it kills me to think of you with another man
I was playing rock and roll and you were just a fan
But my guitar couldn't hold you
So I split the band
Love lies bleeding in my hands

And love lies bleeding in my hand
Oh it kills me to think of you with another man
I was playing rock and roll and you were just a fan
But my guitar couldn't hold you
So I split the band
Love lies bleeding in my hands

Love lies bleeding in my hand",Funeral for a Friend (Love Lies Bleeding),1973
Elton John,"When she gets up in the morning
It's enough to wake the dead
Oh, she turning on the radio
And dancing on my head

It's no good living in the sun
Playing guitar all day
Boogalooing with my friends
In that erotic way

Come on, Jamaica
In Jamaica all day
Dancing with your darling
Do Jamaica jerk-off that way

Come on, Jamaica
Everybody say
We're all happy in Jamaica
Do Jamaica Jerk-off that way

Let the ladies and the gentlemen
Be as rude as they like
On, the beaches, oh, in the jungle
Where the people feel all right

So do it, Jamaica
Got plenty for you and me
Honky tonking with my baby
In that deep blue sea",Jamaica Jerk Off,1973
