Band,Lyrics,Song,Year
Ray Davies,"Look at all the people around me
Same old faces joining the queue
For return to Waterloo
Return to Waterloo

Started off this morning as usual
Checking out the mail and all the bills to pay
Maybe something special's going to happen
Maybe this is my lucky day

The forecast says heavy weather
So take your umbrella just in case
Will I get away, will I see it through
On the return to Waterloo

Return to Waterloo
Return to Waterloo

Somehow you feel that the world's been passing you by
Can't help thinking somehow they're living a lie
Now I'm asking questions, I never thought I'd ask them before
Like ""why"" or ""how"" or ""what am I doing it for?""

Will I reach my destination
Or will I get off along the way
Will I reach my destination

Will I reach my destination
Have I stopped or am I only going slow
Have we got a couple more stations
Or is this as far as we all go

The headlines cry out from the papers
""Inflation,"" ""murder,"" ""wars,"" who really wants to know
If I return to Waterloo
It'll cost me more in 1992

Will I get away
Will I see it through
And come back home to you
On the return to Waterloo",Return to Waterloo,1985
Ray Davies,"I always knew that they'd get me somehow sooner or later
But with a bullet in the head, a knife in the back
Not a pocket calculator
Sorry mister, you're all wiped up
You're all washed up
Sold you out

Got no dreams, got no ambition
Can't decide, cause there's no decision
Got no claim to any position
Can't compete with the competition
You're always complaining
It's so depressing
But if you're old enough
Start to confess it
You say, you sold me out
To get a better deal for yourself
You sold me out
And now we want some of your precious wealth
Because you sold me out
Sold me out
Sold me out
Sold me out

You sold me out
To get a better deal for yourself
You sold me out
And now it's every man for himself

Work all your life, put the money in the bank
Sign on the dotted line
Try to draw it out, the joke's on you
Put up the empty sign
Sorry mister, we're all sold out

Sold me out
Sold me out
Sold me out
Sold me out
You, I'm talking to you

You sold me out
To get a better deal for yourself
You sold me out
And now we want some of your precious wealth
And sell you out
Like you sold me out
Are you in so deep, that you can't get out

Got no dreams, got no ambition
Can't decide, cause there's no decision
Got no claim to any position
Can't compete with the competition
Sold me out
Sold me out
Sold me out
Sold me out
[Repeat]",Sold Me Out,1985
Ray Davies,"Voices in the subway
Looking for the overnight
Echo in the darkness
Lonely cries within a sound

A voice that has no face
Is lost in time and inner space
Chasing dreams that got lost in the dark
Reaching out, always searching
Lonely voices in the dark

Lonely voices in the dark
Lonely voices in the dark

A voice that has no face
Is lost in time and inner space
Chasing dreams that got lost in the dark
Reaching out, always searching
Lonely voices in the dark

Lonely voices in the dark
Lonely voices in the dark

",Voices in the Dark (End Title),1985
Ray Davies,"Something's happenin' but I'm just gonna turn a blind eye.
If I see no evil, ask no questions, and I hear no lies.
Can't communicate with minds that are small,
With some people it's like talkin' to the wall
And a fellow who walks away,
Lives to battle another day.
And I've really got no appetite
For a fight,
Not tonight.

All I want is a quiet life.
Anything for a quiet life.
No ambition to rock the boat
When I can just stay afloat.

Be content with a quiet life
All I want is a quiet life.
Anything for a quiet life.
Hear no evil, see no evil, speak no evil at all.
Confidentially, between these walls,
I'm on top of it all.

I'd rather have 'em think I'm deaf, dumb, and blind
Than aggravation every time I speak my mind
Keep ? at a quiet life.
Anything for a quiet life.

I could easily blow my top,
Start a row,
But why start now?

Give your daddy a quiet life.
Give your mother a quiet life.
Anything for a quiet life.

Give your daddy a quiet life.
Give your mother a quiet life.
Anything for a quiet life.
Confidentially, between these walls,
I'm on top of it all.",Quiet Life,1986
Ray Davies,"This is the age of machinery,
A mechanical nightmare,
The wonderful world of technology,
Napalm, hydrogen bombs, biological warfare,
This is the twentieth century,
But too much aggravation
It's the age of insanity,
What has become of the green pleasant fields of Jerusalem.

Ain't got no ambition, I'm just disillusioned
I'm a twentieth century man but I don't want to be here.

My mama said she can't understand me
She can't see my motivation
Just give me some security,
I'm a paranoid schizoid product of the twentieth century.

You keep all your smart modern writers
Give me William Shakespeare
You keep all your smart modern painters
I'll take Rembrandt, Titian, Da Vinci and Gainsborough,
Girl we gotta get out of here
We gotta find a solution
I'm a twentieth century man but I don't want to die here.

I was born in a welfare state
Ruled by bureaucracy
Controlled by civil servants
And people dressed in grey
Got no privacy, got no liberty
'cause the twentieth century people
Took it all away from me.
Don't want to get myself shot down
By some trigger happy policeman,
Gotta keep a hold on my sanity
I'm a twentieth century man but I don't want to die here.

My mama says she can't understand me
She can't see my motivation
Ain't got no security,
I'm a twentieth century man but I don't want to be here.

This is the twentieth century
But too much aggravation
This is the edge of insanity
I'm a twentieth century man but I don't want to be here.",20th Century Man,1998
Ray Davies,"It was clear to everybody in the family that as a cripple I was a complete
Failure. I did no better at college, actually. I went to the Hornsey College
Of Art. Hornsey, with the emphasis on horn.
But being at Art College in the mid till late sixties was quite an experience.
Everything was changing in Britain: fashion, style, art, theater.
But the thing I enjoyed most about Art College were the chicks.
Exactly. Don't think of me as crumpet man, do you? Do you?
But there was one chick in particular. She was in the sculpture
Department. She was a complete goddess. She was like one of these
Continental film stars. Her body was shaped like a Gretch country
Gentleman guitar. But like a Gretch country gentleman, she was too
Expensive for me.
But every night I persevered. I carried her easel up the stairs to her bedsit.
All these stairs to this attic apartment. But once I was inside her bedsit
I'd sit down and talk to her about politics, art, literature, ...revolution!
The usual crap, do you know what I mean? And this girl would lean
Against the refrigerator, sip her cocoa and stare at me as if to say
""You can talk all the bullshit you want. You ain't gonna get anywhere
With me"". And she was right, so I like to dedicate this next piece
To that wonderful prick-teaser of my youth.",Art School (Dialogue),1998
Ray Davies,"My art school babe with your palette-knives and brushes
Painted face, Egyptian eye-brows and bright red lips
Pale white make-up, tight black skirts like Juliette Greco
And there's me quoting pretentious chat up lines
From Marcel Proust, Jean Cocteau and Jean-Paul Sartre
Sitting by a gasfire in a drafty bedsit
The art school babe quotes William Blake and she rolls a joint
And I think ""Oh oh, I've scored"", start to make myself at home
But the room starts moving as she starts to get me stoned
I close my eyes and give in, the room goes in a spin
My lips are dry, I wander around with a ridiculous grin
I grovel on the floor, I think ""Yeah I think I can make her""
Then I wake up and realize I've been kissing the refrigerator
Art school chaps with creative grand illusions
My sketch pad at the ready, my eager charcoal in my hand
Boring the world for hours with political theories
Just to impress anyone who listens while my art school babe
Just puts another inch of make-up on her face
And she says to me:
""Arty farty, you'll never fool your Auntie
Who knew you when you picked your nose and wet your pants""
How did she know that?
Arty farty, I try to throw a party
To impress my peers I struck a creative stance
Art school cat, ah, I was really on a mission
I made my play for my art school babe
By humming jazz tunes with words by Ferlinghetti
I thought I was ever so cool
But I was really such an obvious, pretentious, irritating little fool
For my art school babe",Art School Babe,1998
Ray Davies,"From the dew-soaked hedge creeps a crawly caterpillar,
When the dawn begins to crack.
It's all part of my autumn almanac.
Breeze blows leaves of a musty-coloured yellow,
So I sweep them in my sack.
Yes, yes, yes, it's my autumn almanac.
Friday evenings, people get together,
Hiding from the weather.
Tea and toasted, buttered currant buns
Can't compensate for lack of sun,
Because the summer's all gone.
La-la-la-la...
Oh, my poor rheumatic back
Yes, yes, yes, it's my autumn almanac.
La-la-la-la...
Oh, my autumn almanac
Yes, yes, yes, it's my autumn almanac.
I like my football on a Saturday,
Roast beef on Sundays, all right.
I go to Blackpool for my holidays,
Sit in the open sunlight.
This is my street, and I'm never gonna to leave it,
And I'm always gonna to stay here
If I live to be ninety-nine,
'Cause all the people I meet
Seem to come from my street
And I can't get away,
Because it's calling me, (come on home)
Hear it calling me, (come on home)
La-la-la-la...
Oh, my autumn Armagnac
Yes, yes, yes, it's my autumn almanac.
La-la-la-la...
Oh, my autumn almanac
Yes, yes, yes, yes, yes, yes, yes, yes.
Bop-bop-bopm-bop-bop, whoa!
Bop-bop-bopm-bop-bop, whoa!
[etc.]",Autumn Almanac,1998
Ray Davies,"Got back to the front room, Dave was plugged in to the green amplifier
Pete was on the bass, they sounded great
Dave had this great way of playing the guitar
The way Dave played was very individual
I'd been overwhelmed by all the culture
Art School prays the life I'd never really understand
I sat down and started to jam,
Was astounded by the speed of Dave's hands
The way Dave played guitar was very similar to the way he spoke
Exactly
I thought to myself ""This is the way it's gonna be.
I'm gonna join this band, leave college behind.
Forget culture, rock 'n' roll is where it's at""
And daytime was dawning
We were up all night, we were all yawning
But we were playing, raving
Sometimes so loud, to the early morning
Our friends keep knocking at the door
The neighbours shouted out ""No more""
They even sent the police around to hear us play
And this is the way we played
We thought ""If we could annoy all of the neighbours with the green amp
Think of what we could do with a four piece band""
But there was no doubt Dave was the star,
A connoisseur of the old twelve bar
And even dad said ""That boy is bloody marvelous""
As I said Pete was on the bass,
So the only way I could SLY my way into the band
Was to become the rhythm guitar player
While we were bouncing up and down
The house was shaking to the sound
Of the full distortion from the gramophone
We had stayed up playing all night long
Ran out of other people's songs
So we started making music of our own
And dawn was breaking, my mind was calculating
This time there's no more waiting
I was awake, my mind was clear
I could see a way out of here
And then the cops knocked at the door
With letters from solicitors
We'd disturb the peace and woke up all the neighbours
But dad says ""Forget the neighbours.
Keep playing, boys, keep playing""",Back in the Front Room,1998
Ray Davies,"In the book X-Ray the decrepit old rock 'n' roll singer talks about this
Mystery girl he used to know when he was on the road. It's a girl he calls
Julie Finkle. Julie Finkle was really a mixture of lots of different people.
And on tours, night after night, you go to these one-night stands,
There's always a Julie Finkle in the audience. Maybe she's imaginary,
And what's sure, maybe she's here tonight.",Julie Finkle (Dialogue),1998
Ray Davies,"There's a room in a house in a street in a manor in a borough
That's part of a city that is generally referred to as London
It's a dark place, a mysterious place
And it is said that if you're born within the sound of Bow-Bells
You have the necessary qualifications to be christened a Londoner
[It's a cruel place, it's a hard place]
But when you think back to all the great Londoners
William Blake, Charles Dickens, Dick Whittington,
Pearly kings, barrow boys, Arthur Daley, Max Wall
And don't forget the Kray twins
But if you're ever up on Highgate Hill on a clear day
You can see right down to Leicester Square [London, London]
Crystal Palace, Clapham Common, right down to Streatham Hill
North and South, I feel that I'm a Londoner still [London, London]
Chiswick Bridge to Newham and East Ham
Churchbells ring out through the land
You were born in London, England
[London, London, through the dark alley-ways and passages of London]
And there's a tap by a reservoir, leading to a stream,
That turns into a river estuary that eventually opens to the sea
[London, London]
And there's a docker by a wharf, sending cargo overseas,
Unloading foreign trade from a large ocean vessel
In the mighty metropolitan port of London
[London, London, through the dark alley-ways and passages of London]
When I think of all the Londoners still unsung
East-enders, West-enders, Oriental-enders
Fu Manchu, Sherlock Holmes, Jack Spock, Henry Cooper,
Thomas A'Becket, Thomas Moore, and don't forget the Kray twins
There's a part of me that says ""Get out""
Then one day I'll hear somebody shout
""Sounds to me like you come from London Town""
But if you're ever up on Highgate Hill on a clear day,
I'll be there [I'll be there]
Yes I will be there [there]
Through the dark alley-ways and passages of London, London
London, London, through the dark alley-ways and passages of London, London
London, London, through the dark alley-ways and passages of London, London",London Song,1998
Ray Davies,"My name is of no importance. You see, I'm a product of a century
Which started at the height of class-conscious imperialism and ended
With a society so reduced to totalitarian commonness that in my final
Years at college the saying 'mediocrity rises' became very popular.
And being mediocre, I rose. But you're not supposed to laugh at that.
My generation has been taught to be so in touch with the latest fashion
That we have become faceless; we're victims of design.
But, oddly enough, although I was taught to think of myself as a man
With no face, somewhere inside my soul I believe that one day
I'll become an individual.",My Name (Dialogue),1998
Ray Davies,"See my friends,
See my friends,
Layin' 'cross the river,
See my friends,
See my friends,
Layin' 'cross the river,
She is gone,
She is gone and now there's no one left
'Cept my friends,
Layin' 'cross the river,
She just went,
She just went,
Went across the river.
Now she's gone,
Now she's gone,
Wish that I'd gone with her.
She is gone,
She is gone and now there's no one left
'Cept my friends,
Layin' 'cross the river,
She is gone and now there's no one else to take her place
She is gone and now there's no one else to love
'Cept my friends,
Layin' 'cross the river,
See my friends,
See my friends,
Layin' 'cross the river,
See my friends,
See my friends,
Layin' 'cross the river,",See My Friends,1998
Ray Davies,"Set me free, little girl.
All you gotta do is set me free, little girl.
You know you can do it if you try,
All you gotta do is set me free, free,
Free.
Set me free, little girl.
All you gotta do is set me free, little girl.
You know you can do it if you try,
All you gotta do is set me free, free,
Free, free.
I don't want no one,
If I can't have you to myself.
I don't need nobody else.
So if I can't have you to myself,
Set me free.
Set me free.
Oh set me free, little girl.
All you gotta do is set me free, little girl.
You know you can do it if you try,
All you gotta do is set me free, free,
Free, free.
I don't want no one,
If I can't have you to myself.
I don't need nobody else.
So if I can't have you to myself,
Set me free.
Set me free.
Oh set me free, little girl.
All you gotta do is set me free, little girl.
You know you can do it if you try,
All you gotta do is set me free, free,
Free.
Set me free,
Oh, set me free.",Set Me Free,1998
Ray Davies,"I'll tell you a story to pass on to the end,
as told to me so long ago by my good friend
As we hollowed round the log fire, we laughed the whole night long,
as he told me a tale passed on to him by a wanderin' vagabond
My friend told me the story and I'll pass it on to you
It was handed down this century and he swore that it was true
And in the morning I could see him fade
Was it fact or fiction? Who can say?
(Storyteller) I believe every word you say
(Storyteller) I bet you told a good tale in your day
He tried to tell the people, but the people wouldn't hear
him spinning yarns and telling tales from yesteryear
Then he smiled and finished his story
He said ""Will you pass it on for me?""
(Storyteller) I'll tell that tale for you
(Storyteller) Somehow I'll get your message through
My friend told me the story and I'll pass it on to you
It was handed down this century and I swear that it is true",Storyteller,1998
Ray Davies,"That old black magic has me in it's spell 
That old black magic that you weave so well 
Those icy fingers up and down my spine 
That same old witchcraft when your eyes meet mine 

That same old tingle that I feel inside 
and then that elevator starts it's ride 
And round and round I go, up and down I go 
like a leaf that's caught in the tide 

I think my mother was right. 

Later on, later on Dave and I took our own records into the front room 
and played early guitar heroes like Chet Atkins, Chuck Berry, 
Duane Eddy and James Burton, Charlie Christian and Leadbelly. 
But to me the greatest of all these guitar players was a blues man from 
Chicago called Big Bill Broonzy. We played all of these records, 
constantly, on that radiogram. 

When Dave and I had our first rehearsals with our school skiffle group, 
all those rehearsals took place in that same front room.",That Old Black Magic,1998
Ray Davies,"I'm so tired
Tired of waiting
Tired of waiting for you
I'm so tired

Tired of waiting
Tired of waiting for you
I was a lonely soul
I had nobody till I met you

But you keep-a me waiting
All of the time
What can I do?
It's your life

And you can do what you want
Do what you like
But please don't keep-a me waiting
Please don't keep-a me waiting

'Cause I'm so tired
Tired of waiting
Tired of waiting for you
So tired

Tired of waiting
Tired of waiting for you
I was a lonely soul
I had nobody till I met you

But you keep-a me waiting
All of the time
What can I do?
It's your life

And you can do what you want
Do what you like
But please don't keep-a me waiting
Please don't keep-a me waiting

'Cause I'm so tired
Tired of waiting
Tired of waiting for you
So tired

Tired of waiting
Tired of waiting for you
For you
For you",Tired of Waiting,1998
Ray Davies,"Long ago life was clean
Sex was bad and obscene
And the rich were so mean
Stately homes for the Lords
Croquet lawns, village greens
Victoria was my queen
Victoria, Victoria, Victoria, 'toria
I was born, lucky me
In a land that I love
Though I am poor, I am free
When I grow I shall fight
For this land I shall die
Let her sun never set
Victoria, Victoria, Victoria, 'toria
Victoria, Victoria, Victoria, toria
Land of hope and gloria
Land of my Victoria
Land of hope and gloria
Land of my Victoria
Victoria, 'toria
Victoria, Victoria, Victoria, 'toria
Canada to India
Australia to Cornwall
Singapore to Hong Kong
From the West to the East
From the rich to the poor
Victoria loved them all
Victoria, Victoria, Victoria, 'toria
Victoria, Victoria, Victoria",Victoria,1998
Ray Davies,"I sat down and started to write a song on the old upright piano.
I played these crude chords with my left hand and thumbed out a kind of
A blues riff. I thought of a melody to go with the phrase
""Girl, you really got me going
You got me so I don't know what I'm doing""
Then I called Dave in from the kitchen where he was having dinner
With the rest of the family. And he picked up his guitar and plugged it in
To the green amp. He started playing along with the riff I was playing
On the piano and as the amp warmed up I heard that wonderful
Distorted sound. I taught Dave the song and some of our sisters came in
To listen to it. Mum hovered around by the door, half afraid that the
Neighbors would call the police again.
When we got through the song for the first time our small audience
Applauded. I'd written ""You really got me"" and it happened in the
Frontroom. Because all the important things happened there.",Writing the Song (Dialogue),1998
Ray Davies,"Don't be fooled by appearances,
It only shows what the world already knows
Don't rely on the physical evidence
Of what the x-ray pictures show
Because inside every straight upright citizen a tormented
Emotionally impaired psychologically damaged personality resides
And beside every crooked man stands an angel with wings
And the spirit can do truly wondrous things
As I watch the hump-backed man hobble down the high street
I say a silent prayer for myself
I was taken to the local doctor
For a consultation about my physical health
I heard him ask about my family - history
""You see, Mrs. Davies, it might be hereditary. Yes it might""
Maybe think about my family, 'cause socially could be
""You were a physical deformity""
''cause the world only sees what it believes and is revealed in the x-ray
It only knows what it knows, photographs, video and the printed word
Yes/But there is more in this heaven on earth
Than (what)/(what those scientists now and) is revealed on/in the x-ray
Every morning I got up and looked in the mirror to see if the hump had
Appeared on my back. To my disappointment I was not a freak.
You see, maybe there'd be side benefits to become in a cripple,
Side benefits like priority seating at football matches. And I thought
""If I'm gonna be a cripple, I'll go all the way""
They could photograph reality,
But they can't picture your fantasy
''cause the world only sees what it believes and is revealed in the x-ray
It only knows what it knows, photographs, video and the printed word
Yes/But there is more in this heaven on earth
Than (what)/(what those scientists now and) is revealed on/in the x-ray
''cause the world only sees what it believes and is revealed in the x-ray
It only knows what it knows, photographs, video and the printed word
Yes/But there is more in this heaven on earth
Than (what)/(what those scientists now and) is revealed on/in the x-ray",X-Ray,1998
