Band,Lyrics,Song,Year
Anders Osborne,"HEY MISTER SPARE ME A DOLLAR
I'LL TRADE YOU FOR ONE OF MY TUNES
I SING ABOUT WOMEN AND WINE
SO REAL YOU CAN SMELL HER PERFUME
DOESN'T THAT SOUND LIKE A DEAL
IT'S COLD OUT HERE
MAN, IT'S COLD CAN'T YOU FEEL

WEEKENDS AND SUNNY WEATHER 
THE BOYS KEEP WETTING MY TONGUE
SOME DAYS I STAY HERE ALL DAY LONG
KEEP SINGING AT THE TOP OF MY LUNGS
OH NO DON'T LEAVE QUITE YET
THIS TIME I SWEAR I WON'T FORGET THE WORDS

OH YEAH, SURE I HAD DREAMS
DOESN'T EVERYONE.  I DIDN'T 
HITCHHIKE FROM GOD KNOWS
WHERE TO END UP LIKE A NO GOOD,
TOO DRUNK, SON OF A GUN.

DON'T BLAME IT ON ME
DON'T BLAME IT ON YOU
LET'S BLAME IT ON A FEW

SWEET ANNIE PUT ON TOO MUCH MAKE-UP
SHE PUT LIPSTICK ALL OVER HER FACE
SHE YELLS, “FRANKIE PLAY ME A HAPPY SONG
AND STARTS DANCIN' ALL OVER THE PLACE
SHE GRABS A HOLD OF A MAN FROM MAINE
SHE MOVES SO WELL SHE'S NATURAL AND DRUNK

NOBODY BLOWS A HORN LIKE WILLY
HE PLAYS SO PRETTY ON GLOOM
BUT OLD WILLY'S HEAD FULL OF VOICES
SO I THINK WE'RE GONNA LOSE HIM REAL SOON
NOW AIN'T THAT A SHAME, A TALENT LIKE THAT 
I'LL BE DAMNED HE'S BACK IN NAM AGAIN

DON'T BLAME IT ON ME
DON'T BLAME IT ON YOU
LET'S BLAME IT ON A FEW

HEY WAIT A MINUTE MISTER
I STILL GOT A THING TO TELL
HEY PLEASE PASS ME THAT BOTTLE OVER THERE
EXCUSE ME I'M NOT FEELING WELL
SUMMER'S HERE SURE I KNOW,
BUT I'M STILL COLD, DAMN IT'S 
COLD OUT HERE

DON'T BLAME IT ON ME
DON'T BLAME IT ON YOU
LET'S BLAME IT ON A FEW

LET'S BLAME IT ON ME
LET'S BLAME IT ON YOU
LET'S BLAME IT ON A FEW",Blame It on a Few,1995
Anders Osborne,"CAME THROUGH THE DESERT ON A HORSE WHITE AS SNOW
HIS MESSAGE WAS SIMPLE AND TRUE
HE AIMED AT OUR HEARTS WITH HIS ARROW AND BOW
AND GOT US TO OPEN OUR VIEWS

HE'S JUST PLEASIN' YOU
PLEASIN' YOU
PLEASIN' YOU
THAT'S ALL HE'LL EVER DO
THAT'S ALL HE'LL EVER DO

SPOKE ABOUT HEAVEN RIGHT WHERE YOU STAND
SOMETHING SO EASY TO REACH
JUST DROP YOUR FEARS DARLIN' AND YOU KNOW YOU'LL COMPREHEND
NO TRUTH WILL BE HANDED DOWN BY PREACH

YOU'RE JUST PLEASIN' YOU 
PLEASIN' YOU, PLEASIN' YOU
THAT'S ALL YOU'LL EVER DO
THAT'S ALL YOU'LL EVER DO

ETHICS CANNOT SPRING FROM LAWS AS YOU THINK
MORAL IS SOMETHING YOU FEEL
WE TALK ABOUT HONOR WHILE OUR DIGNITY SINKS
HUMAN PRIDE IS A WEAKNESS TO ME

(I'M JUST) PLEASIN' YOU
PLEASIN' YOU, PLEASIN' YOU
THAT'S ALL I EVER DO
THAT'S ALL I EVER DO

ANSWER THE QUESTIONS,
QUESTION THE ANSWERS YOU KNOW
AND YOU'LL GO ANYWHERE
WHY CREATE HELL, LIFE CAN BE WELL
YOU'LL GROW IF YOU SHOW SOME CARE

(INSTRUMENTAL BREAK)

(I'M JUST) PLEASIN' YOU
PLEASIN' YOU, PLEASIN' YOU
THAT'S ALL I EVER DO
THAT'S ALL I EVER DO (OUT)",Pleasin' You,1995
Anders Osborne,"THE WHISPER'S GETTING LOUDER
A STORM OF SILENCE IN MY HEAD
MY CONVICTIONS MADE ME A DOUBTER
WHICH CAME FIRST, THE HUNGRY OR THE FED?

FLOWERS IN MY GARDEN
WITH COLORS YET UNKNOWN
WHEN SPRINGTIME COMES ONE WONDERS
WHAT SEEDS WERE SPREAD AND GROWN

BREAK THE CHAIN, BREAK THE CHAIN
WE CAN LOOSE ONE DAY
BREAK THE CHAIN, BREAK THE CHAIN
AND TRY AGAIN

DARKNESS ALWAYS DAZZLED ME
SO I WEAR SHADES AT NIGHT
IT'S HARD WHEN YOU DISCOVER THE 
BLINDNESS LACKS INSIGHT
                        
MAYBE LIFE'S ONE MOMENT
MAYBE “RENT TO OWN”
WE PAY OUR DUES LIKE INTEREST
ON AN EVERLASTING LOAN

THE ONLY THING THAT MATTERS
IS VERY HARD TO FIND
EFFORTS AIMED IN DARKNESS
PRETENDING I DON'T MIND
FRIGHTENED TO CHANGE
THOUGH I KNOW I CAN
NEED TO WALK ON, YEAH",Break the Chain,1996
Anders Osborne,"IT'S EARLY IN THE MORNING
AND I REALLY SHOULD LEAVE NOW
DRUNK LIKE THE DEVIL
KING OF DECEIT, YEAH

DOIN' WRONG
BUT IT FEELS ALRIGHT
HARD AND STRONG
GIVE IT TO ME ONE TIME, THAT'S FINE
GIVE IT TO ME TWO TIMES, THAT'S RIGHT

I'VE BEEN HERE ALL NIGHT
DOIN' THINGS I SHOULDN'T MENTION
I CAN DEAL WITH THE GUILT 
BUT I DON'T LIKE FRUSTRATION

BABY, EVERYTHING IS OUT OF CONTROL
WHAT HAPPENED TO MY SELF-ESTEEM?
BABY, EVERYTHING IS OUT OF CONTROL

GIVE IT TO ME ONE TIME, THAT'S FINE
GIVE IT TO ME TWO TIMES, THAT'S RIGHT",Give It to Me Two Times,1996
Anders Osborne,"NO, YOU DON'T HAVE TO WORRY ‘BOUT ME DARLIN'
I'M GOING TO STAY HERE RIGHT BEHIND
I AIN'T NEVER GONNA BE NO BURDEN
TO YOU OF ANY OTHER KIND
I'M CARRYING A HEART FULL OF WORRIES
BUT MOST OF IT STAYS HERE INSIDE
GET CLOSER LET ME SHARE A LITTLE STORY
I'M SORRY IF I SPIT IN YOUR EYES

(NOW) WAIT A MINUTE,
THIS AIN'T SUPPOSED TO HAPPEN
NOW WAIT A MINUTE,
YOU'RE STEPPIN' ON MY TOES
NOW WAIT A MINUTE
MAYBE I SHOULD SLAP HER
NOW WAIT A MINUTE, I THINK I'VE GOT IT
THIS IS THE WAY IT GOES

HAVING A GOOD TIME, DARLIN'
HAVING A GOOD TIME, TOO
HAVING A GOOD TIME, DARLIN'
(I'M) LOVING IT JUST LIKE YOU

I'D LOVE TO HAVE MY OWN LITTLE ANGEL
THE WHITE ONE WITH HEALING WINGS
SHE CAN HOLD ME WHEN I'M WALKING THROUGH HELL
AND RIDE ME WHEN MY LUST KICKS IN
SOMETIMES IT'S HARD TO FOCUS
TODAY I MUST HAVE LOST THE LENS
I'M TIRED OF THIS HOCUS POCUS
DOESN'T ANYBODY HERE MAKE SENSE?

(NOW) WAIT A MINUTE,
THIS AIN'T SUPPOSED TO HAPPEN
NOW WAIT A MINUTE,
YOU'RE STEPPIN' ON MY TOES
NOW WAIT A MINUTE
MAYBE I SHOULD SLAP HER
NOW WAIT A MINUTE, I THINK I'VE GOT IT
THIS IS THE WAY IT GOES

DAY IN AND DAY OUT
I DON'T KNOW WHAT IT'S ALL ABOUT
I'M SINGING LIKE I KNOW THE SONG,
BOOM RAMA DING DONG
IT'S FALLING APART
EXCEPT HERE INSIDE OF MY HEART
OH IN MY HEART, DEEP IN MY HEART

I REALLY, REALLY WANT ME AN ANGEL
BUT NOT THE BLACK KIND WITH TEETH
SHE'S SEXY BUT SHE DOESN'T REALLY KISS WELL
AND I'M SICK AN' TIRED OF LYING UNDERNEATH
FUNNY WHEN I TRY TO BARGAIN
I ALWAYS END UP PAY TOO MUCH
MY SOUL AND I ARE ALWAYS STARVING
BUT MY MIND AND I ARE SLIGHTLY OUT OF TOUCH

(NOW) WAIT A MINUTE,
THIS AIN'T SUPPOSED TO HAPPEN
NOW WAIT A MINUTE,
YOU'RE STEPPIN' ON MY TOES
NOW WAIT A MINUTE
MAYBE I SHOULD SLAP HER
NOW WAIT A MINUTE, I THINK I'VE GOT IT
THIS IS THE WAY IT GOES 

(4X)
HAVING A GOOD TIME, DARLIN'
HAVING A GOOD TIME, TOO
HAVING A GOOD TIME, DARLIN'
(I'M) LOVING IT JUST LIKE YOU ",Having a Good Time Too,1996
Anders Osborne,"I RECALL A TIME, MY FRIEND
WHEN NOTHING SEEMED TO HAVE AN END
AND TIME WAS ONLY SOMETHING TO FORGET
THE GRASS WAS SO MUCH GREENER AND
THE SUN ALWAYS SHONE WARMER THEN
NO RAIN WILL EVER ONCE AGAIN FALL SO WET
AND EVERYTHING WAS GIVEN TO US
WE ONLY PAID FOR THE DOWN TOWN BUS
AND I LEND MYSELF A BUCK ONE TIME
SO I COULD THANK MY SELF FOR BEING KIND
OH OOOO     
NOW THE WORLD APPEARS TO SHRINK
AT LEAST INSIDE OUR HEADS, I THINK
WE'RE RUNNING BUT WE'RE NEVER GETTING NO WHERE
WE LEARN TO LOVE OUR OWN DISGUISE
BUT NOT TO STOP WHEN THE SOUL CRIES
WE'RE TOO BUSY RUNNING SO WE DON'T CARE
WE ALL WANT TO GO TO HEAVEN
I HOPE I MAKE IT THERE BY 7 PM
AND WHEN WE GET TO PARADISE
WE CAN TOAST WITH JESUS CHRIST
OH OOOO",Heaven by Seven,1996
Anders Osborne,"BROTHER, BROTHER, DO I GOT NEWS FOR YOU
MY LOVE IS HERE, MY SPARK IS BACK LIKE NEW
METAPHORS GOT LOST IN A SHADE OF GREY
ANOTHER ONE -TRICK PONY GONE ASTRAY
THIS TIME I'M GOIN' TO GET IT RIGHT
THIS TIME I'M GOIN' TO WIN
I SAID BROTHER, OH BROTHER
IT'S A WONDERFUL WORLD
TELL ME WHERE I'VE BEEN

OH MAMA, MAMA, LOVELY DRESS, LOVELY SMILE
I CAN'T BELIEVE THAT YOU WAITED ALL THIS WHILE
ANOTHER RAINY DAY WOULD HAVE BROKE THE LEVEE
I UNDERSTAND YOUR PAIN NOW, PLEASE FORGIVE ME
SOMETIMES THE MOUNTAIN'S TOO HIGH
SOMETIMES THE VALLEY'S TOO LOW
I SAID MAMA, OH MAMA THE BOAT'S NOW A SHIP
AND WE'RE GOIN' TO LET IT FLOAT

MAMA, MAMA, MAMA I'M IN LOVE
MAMA, MAMA, MAMA I'M IN LOVE
BROTHER, BROTHER, BROTHER I'M BACK IN

YOU THINK THAT I ACT STRANGE
MAYBE JUST A LITTLE FUNNY
LET ME TELL YOU WHEN IT CHANGED
LAST NIGHT WHEN IT WAS SUNNY
IN THE MIDDLE OF THE NIGHT",I'm Back In,1996
Anders Osborne,"DON'T TAKE ME FOR GRANTED
NO IT DOESN'T WORK
YOU'LL ONLY REGRET IT
WHEN IT STARTS TO HURT
THINGS ONLY GET BETTER
IF YOU MAKE ‘EM GOOD
WE WON'T LIVE FOREVER
I DON'T SEE WHY WE SHOULD

LOVE ME NOW NOT TOMORROW(3X)
‘CAUSE I, BABY I
I NEED YOU RIGHT NOW

IT'S DRIVING ME CRAZY
WHEN I CAN'T GET IN
AND I FIND IT AMAZING
IN A WORLD OF SIN
LOVE MAKES US STAGGER
STUMBLE AND FALL
LOST LOVE IS BIGGER
THEN NO LOVE AT ALL

LOVE ME NOW NOT TOMORROW(3X)
‘CAUSE I, BABY I
I NEED YOU RIGHT NOW

(LAST SOLO)

LOVE ME NOW NOT TOMORROW(3X)
‘CAUSE I, BABY I
I NEED YOU RIGHT NOW

DON'T STRUCTURE AND REASON
SHOULD I DO, SHOULD I NOT
JUST LIVE OUT YOUR PASSION
WHILE THE STEAM IS HOT
I DARE YOU TO GAMBLE
GO ON PLACE YOUR BETS
HERE HAVE A FREE SAMPLE
WHAT YOU SEE IS WHAT YOU GET

TODAY MAKES TOMORROW
IF YOU KNOW WHAT I MEAN
TAP IN AND FOLLOW
YOUR PERFECT DREAMS
LIFE IS TOO PRECIOUS
NEED TO HANDLE WITH CARE
SO DON'T LET IT PASS US
GET ON WITH IT RIGHT NOW AND HERE

(2X)
LOVE ME NOW NOT TOMORROW(3X)
‘CAUSE I, BABY I
I NEED YOU RIGHT NOW

(VOCAL AD-LIB/VOCAL MAYHEM)

LOVE ME NOW NOT TOMORROW(3X)
‘CAUSE I, BABY I
I NEED YOU RIGHT NOW",Now Not Tomorrow,1996
Anders Osborne,"WELL I'M TIRED OF LISTENING
SICK AND TIRED OF WAITING
AND I'VE HAD ENOUGH
IT'S TIME TO STOP
THE REAL WORLD FROM GOING DOWN

MOTHER EARTH SHE'S CRYING
AND OUR CHILDREN ARE DYING
AND THEY SPILL THEIR GUTS
ALL OVER US
WHILE WE KEEP THE WORLD GO ‘ROUND

DON'T WANT TO HEAR ABOUT THE GOOD ‘OL DAYS
WHEN YOU COULD REAP JUST WHAT YOU SOW
ALL I KNOW IS THAT THE RICH ARE GETTIN' FATTER
AND THE POOR KICKED AROUND BY THE LAW

YES I'M TIRED OF LISTENING
TO THEM TIRED POLITICIANS
AND I'VE HAD ENOUGH
IT'S TIME TO STOP
THE REAL WORLD FROM GOING DOWN

(INSTRUMENTAL BREAK)

THEY'VE GOT THEIR OWN NEIGHBORHOOD
IT'S ALL GOLD PLATES AND CHERRY WOOD
THEY SAY THEY CARE
BUT THEY'RE NEVER HERE
DOWN IN THE REAL WORLD

THEY DRIVE MERCEDES
I TAKE MY MOPED DOWN TO “PAY-LESS”
AND I TRADE MY SHOES
FOR A GALLON OF THE BLUES
HERE IN THE REAL WORLD

YOU KEEP TALKING ‘BOUT THE GOOD ‘OL DAYS
WHEN YOU COULD REAP JUST WHAT YOU SOW
HERE WE ARE, THE RICH ARE GETTING RICHER
AND THE POOR KICKED AROUND BY THE LAW

YES I'M TIRED OF LISTENING
TO THEM TIRED POLITICIANS
AND I'VE HAD ENOUGH
IT'S TIME TO STOP
THE REAL WORLD FROM GOING DOWN

I SAID, “OH NO, OH NO”
STICK TOGETHER NOW, OH NO
THE REAL WORLD IS GOING DOWN

YES I'M TIRED OF LISTENING
TO THEM TIRED POLITICIANS
AND I'VE HAD ENOUGH
IT'S TIME TO STOP
THE REAL WORLD FROM GOING DOWN

(VOCAL AD-LIB)

THE REAL WORLD IS GOING DOWN",Real World,1996
Anders Osborne,"Half a mile from the county fair
And the rain came pourin' down
Me and Billy standin' there
With a silver half a crown

Hands are full of a fishin' rod
And the tackle on our backs
We just stood there gettin' wet
With our backs against the fence

Oh, the water
Oh, the water
Oh, the water
Hope it don't rain all day

And it stoned me to my soul
Stoned me just like Jelly Roll
And it stoned me
And it stoned me to my soul
Stoned me just like goin' home
And it stoned me

Then the rain let up and the sun came up
And we were gettin' dry
Almost let a pick-up truck nearly pass us by
So we jumped right in and the driver grinned

And he dropped us up the road
Yeah, we looked at the swim and we jumped right in
Not to mention fishing poles

Oh, the water
Oh, the water
Oh, the water
Let it run all over me

And it stoned me to my soul
Stoned me just like Jelly Roll
And it stoned me
And it stoned me to my soul
Stoned me just like goin' home
And it stoned me

On the way back home we sang a song
But our throats were getting dry
Then we saw the man from across the road
With the sunshine in his eyes

Well he lived all alone in his own little home
With a great big gallon jar
There were bottles too, one for me and you
And he said Hey! There you are

Oh, the water
Oh, the water
Oh, the water
Get it myself from the mountain stream

And it stoned me to my soul
Stoned me just like Jelly Roll
And it stoned me
And it stoned me to my soul
Stoned me just like goin' home
And it stoned me

And it stoned me to my soul
Stoned me just like Jelly Roll
And it stoned me
And it stoned me to my soul
Stoned me just like goin' home
And it stoned me",Stoned Me,1996
Anders Osborne,"HEY WAIT, I DIDN'T MEAN TO SAY IT LIKE THAT
WORDS OFTEN SEEM TO MAKE IT ALL WORSE
I'M FOR YOU AND YOU'RE FOR ME FOR WHAT IT'S WORTH
I GIVE UP AND YOU GIVE IN, THAT'S WHY IT HURTS
WILL WE EVER LEARN?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

HELP, WE'RE STRAY OUT ON THIS FIELD OF DREAMS
OH NO, WE'RE CAUGHT SOMEWHERE BETWEEN OUR NEEDS
I REACH OUT AND SO DO YOU BUT NOT MY WAY
LOVE DON'T CHANGE, PEOPLE DO AND SO WE MAY
WILL WE EVER LEARN?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

(STRINGS) ANYTHING CAN HAPPEN
WE CAN MAKE IT HAPPEN
OH IT CAN HAPPEN 
JUST GIVE IT TIME

FAITH, WE'VE GOT TO LEARN TO SHOW A LITTLE FAITH
LET'S FLY, TOGETHER LIKE THE SOARING WIND
BURN WITH HOPE AND HOPEFULLY WE'LL UNDERSTAND
THE TRUTH WE SEARCH IS RIGHT HERE IN THE PALM OF OUR HANDS
WILL WE EVER LEARN ?
WILL WE EVER LEARN?

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME

TIME, EVERYTHING'S A MATTER OF
TIME, ALL WE HAVE TO SPEND IS
TIME, EVERYTHING WILL HAPPEN
IN TIME, (AND) THAT'S ALL RIGHT BY ME) ",Time,1996
Anders Osborne,"Was down, down in Holland for to see my love
Nothing turned out the way we planned
Only push and shove

Now she's no longer the woman I knew
From a time in Israel
She's so changed, I guess I'm too
So you won't hear that wedding bell

I was down-down, down, down, down in Holland
I was down- down, down, down, down in Holland
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland

Now all she did was pickin' on me
'Bout everything I did wrong                                                                        
It nearly killed me, but now I can see 
That out of this I'm coming strong
                        
She used to be a high flying bird 
Open to so many things            
Now she has become a small town girl                                                
Tell me who ever cut her wings?

She fell down-down, down, down, down in Holland
She fell down-down, down, down, down in Holland
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland

She had the picture of me as the man
To take her worries away
I tell you I did everything I can
But I had to go my own way
I fell down, down, down, down, down, down, down
I fell down, down, down, down, down, down, down
Oh yeah, a ha, oh yeah, a ha
Oh yeah, hell in Holland",Hell in Harlem,1998
Anders Osborne,"Jesus is on that mainline, tell him what you want
Jesus is on that mainline, tell him what you want
Jesus is on that mainline, tell him what you want
You gotta call him up and tell him what you want
I told my brother you can tell him what you want
",Jesus on the Mainline,1998
Anders Osborne,"NOW I'M FINALLY ON MY WAY
AFTER A SIX MONTH LONG DELAY
RESERVED MY TICKET JUST TODAY
I WON'T BE BACK UNTIL IT'S MAY
YES IT'S TIME TO GO
AND LEAVE THE FROZEN LAND OF SNOW
SO I'M HEADIN' BACK AGAIN
TO THE LOUISIANA RAIN 

LOUISIANA RAIN, YES I'M COMING HOME AGAIN'
I'LL ALWAYS BE A LOYAL FRIEND
AS LONG AS YOU ASSURE ME RAIN

I'M GONNA HIT THE RAIN AND SWIM THE HEAT
TURN ON THE MELLOW SOUTHERN BEAT
DANCE ALL NIGHT AT MAPLE LEAF
WE DO IT SLOW BUT INDISCREET
THE GIRLS MAKE YOU SMILE
AND ENTERTAIN YOU FOR A WHILE
SOON I WILL BE THERE AGAIN
IN THE HOT HUMID RAIN

(REPEAT CHORUS)

(INSTRUMENTAL BREAK)

I HEARD THAT ROMAN'S BACK IN TOWN
I HOPE OL' JOHN IS STILL AROUND
TWISTIN' BODY PARTS HE FRESHLY FOUND
AND LEAD US IN TO INNER GROUND
SEE THE FOLKS I DIG
I LOVE THEM NOW, I ALWAYS WILL
MY REGARDS TO ALL MY FRIENDS
UNDER THE HEAVY SOUTHERN RAIN

(REPEAT CHORUS)(3X",Louisiana Rain,1998
