Band,Lyrics,Song,Year
Rick Dakotah,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just a Friend,2003
Rick Danko,"Stopped by a diner, and the blond behind the counter
 Asked if she could help in any way
 I could tell by her smile, her number I could dial
 If I was in the need of company
 I asked her for some Java
 Instead she brought a cup of chickory

A taste of Java is like a volcanic rush
 Nobody's gonna stop me from drinking too much
 Costs many more than you care to pay
 But money is nothin, compared to a fired-up day
 Don't try to cheat, it's impossible to beat
 The only pick-me-up that's here to stay

Java Blues... coffee's got me
 Java Blues... coffee coffee coffee
 Java Blues... well the coffee's got me
 Java Blues... coffee coffee coffee

You know that I'll stay high
 Drinkin coffee till I die
 Java blues

Won't you boil me water, fill up my cup
 You know it takes a lot to keep me up
 Down in Bolivia, the people are insane
 They want as much for Java as they do for cocaine
 Don't try to cheat, it's impossible to beat
 The only pick-me-up that's here to stay

Java Blues... coffee's got me
 Java Blues... coffee coffee coffee
 Java Blues... you don't know what it does to me
 Java Blues... coffee coffee coffee

You know that I'll stay high
 Drinkin coffee till I die
 Java Blues...",Java Blues,1977
Rick Danko,"Dm      F         G  Bb
Old man go to the river
C           A7       Dm   F7
To drop his bale of woes
Bb       G        F      Dm  
He could go if he wanted to
Bb          G7      F       Dm   G7 
It's just a boat to row you know    listen to me now
F          Bb            F   C       
Blue River keep right on rollin
    A7        Dm        F7
All along the shore line
Bb      C7             F   C         Dm
Keep us safe from the deep and  the dark
         Bb                      F    Bb     F  
Cause we don't want to stray too far
Dm        F           G      Bb
Spent the day with my old dog Mo
C       A7       Dm   F7
Down an old dirt road
Bb        G             F      Dm
What he's thinking lord I don't know
Bb          G                 F     Dm
But for him bet the time must go so slow
G
Don't you know
F          Bb            F   C       
Blue River keep right on rollin
    A7        Dm        F7
All along the shore line
Bb      C7             F   C         Dm
Keep us safe from the deep and  the dark
         Bb                      F    Bb     F  
Cause we don't want to stray too far

Harmonica break


Dm        F               G         Bb
Young Rob stands with his ax in his hand
 C                 A7        Dm  F7
Believin that the crops are in
Bb        G       F      Dm             
Fire wood stacked ten by ten
Bb                         G          
For the wife the folks the kids
F          Dm        G7
All of the kin and a friend  listen to me now
F          Bb            F   C       
Blue River keep right on rollin
    A7        Dm        F7
All along the shore line
Bb      C7             F   C         Dm
Keep us safe from the deep and  the dark
         Bb                      F    Bb     F  
Cause we don't want to stray too far

",Blue River,1991
Rick Danko,"Oh baby, whatcha gonna do
Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Wake up in the mornin' fix you somethin' to eat,
'fore I go to work I even brush your teeth
Get home in the evenin' and you're still in bed
Got yourself a rag tied 'round you're head.

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

I'm tellin' you baby you'd better change your ways
I'm tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you

Last time tellin' you baby you'd better change your ways
Last time tellin' you baby I mean what I say
Last time tellin you to stop that jive
Gonna find yourself outside

Oh baby, whatcha gonna do
I'm sick and tired of foolin' around with you",Sick and Tired,1991
Rick Danko,"Train arrive, it's sixteen coaches long
Train arrive, it's sixteen coaches long
Well, that long black train take my baby and gone

Mystery train, rollin' down the track
Mystery train, rollin' down the track
Well, it took my baby, people it won't be coming back

Train, train, rollin' 'round the bend
Train, train, rollin' 'round the bend
Well, it took my baby, people it won't be back again

Train arrive, it's sixteen coaches long
Train arrive, it's sixteen coaches long
Well, that long black train take my baby and gone
",Mystery Train [#],1994
Rick Danko,"Ten years ago
On a cold dark night
Someone was killed
'Neath the Town Hall light

Few were at the scene
But they all did agree
The slayer who ran
Looked a lot like me

The judge said, ""son
What is your alibi?
If you were somewhere else
You won't have to die""

Well I spoke not a word
Although it meant my life
For I had been in the arms
Of my best friend's wife

She walks these hills
In a long black veil
She visits my grave
When the night winds wail

Nobody knows, nobody sees
Nobody knows but me

The scaffold was high
And eternity near
She stood in the crowd
And shed not a tear

But sometimes at night
When the cold wind moans
In a long black veil
She cries o'er my bones

She walks these hills
In a long black veil
She visits my grave
When the night winds wail

Nobody knows, nobody sees
Nobody knows but me

Nobody knows, nobody sees
Nobody knows but me",Long Black Veil,1997
Rick Danko,"Go out yonder, peace in the valley
Come downtown, have to rumble in the alley
Oh, you don't know the shape I'm in

Has anybody seen my lady
This living alone will drive me crazy
Oh, you don't know the shape I'm in

I'm going to go down by the water
But I ain't going to jump in, no, no
I'll just be looking for my maker
And I hear that that's where she's been? Oh

Out of nine lives, I spent seven
Now, how in the world do you get to Heaven
Oh, you don't know the shape I'm in

I just spent 60 days in the jailhouse
For the crime of having no dough
Now here I am back out on the street
For the crime of having nowhere to go

Save your neck or save your brother
Looks like it's one or the other
Oh, you don't know the shape I'm in

Now two young kids might start a ruckus
You know they feel you trying to shuck us
Oh, you don't know the shape I'm in",Shape I'm In,1997
Rick Danko,"Now deep in the heart of a lonely kid
Who suffered so much for what he did
They gave this ploughboy his fortune and fame
Since that day he ain't been the same

See the man with the stage fright
Just standin' up there to give it all his might
And he got caught in the spotlight
But when we get to the end
He wants to start all over again

I've got fire water right on my breath
And the doctor warned me I might catch a death
Said, you can make it in your disguise
Just never show the fear that's in your eyes

See the man with the stage fright
Just standin' up there to give it all his might
He got caught in the spotlight
But when we get to the end
He wants to start all over again

Now if he says that he's afraid
Take him at his word
And for the price that the poor boy has paid
He gets to sing just like a bird, oh, ooh ooh ooh

Your brow is sweatin' and your mouth gets dry
Fancy people go driftin' by
The moment of truth is right at hand
Just one more nightmare you can stand

See the man with the stage fright
Just standin' up there to give it all his might
And he got caught in the spotlight
But when we get to the end
He wants to start all over again

You wanna try it once again
Please don't make him stop
Let him take it from the top
Let him start all over again",Stage Fright,1997
Rick Danko,"Over by the wild wood
Hot summer night
We lay in the tall grass
Til the mornin' light

If I had my way I'd never
Get the urge to roam
A young man serves his country
And an old man guards the home

Never gave a second thought
Never crossed my mind
What's right and what's not
I'm not the judgin' kind
I could take the darkness oh
Storms in the skies
But we all got certain trials
Burnin' up inside

Don't send me no distant salutations
Or silly souvenirs from far away
Don't leave me alone in the twilight
Twilight is the loneliest time a day

Don't put me in a frame upon the mantel
'Fore memories turn dusty old and grey
Don't leave me alone in the twilight
Twilight is the loneliest time a day",Twilight,1997
Rick Danko,"Ramblin' around this dirty old town
Singin' for nickels and dimes
Times getting rough I ain't got enough
To buy me a bottle of wine

Bottle of wine, fruit of the vine
When you gonna let me get sober
Leave me along, let me go home
I wann'a go back and start over

Little hotel, older than Hell
Cold and as dark as a mine
Blanket so thin, I lie there and grin
Buy me little bottle of wine

Bottle of wine, fruit of the vine
When you gonna let me get sober
Leave me along, let me go home
I wann'a go back and start over

Aches in my head, bugs in my bed
Pants so old that they shine
Out on the street, tell the people I meet
Won'ch buy me a bottle of wine

Bottle of wine, fruit of the vine
When you gonna let me get sober
Leave me along, let me go home
I wann'a go back and start over

Teacher must teach, and the preacher must preach
Miner must dig in the mine
I ride the rods, trusting in God
And hugging my bottle of wine

Bottle of wine, fruit of the vine
When you gonna let me get sober
Leave me along, let me go home
I wann'a go back and start over
",Bottle of Wine,1997
Rick Danko,"So lie with me and be my love just for now
Stay with me all through the night
Be as close to me as you can be
Til morning sets you free

When you saw me I was broken
I was scattered in the dust
Like the way you feel sometimes
when you feel too much
You put your hands around my face
like a circle 'round the sun
When I thought that it was finished
it had only just begun

So lie with me and be my love just for now
Stay with me all through the night
Be as close to me as you can be
Til morning sets you free, again

You shine across the morning
as I turn to face the east
You told me how to give away
things never meant to keep
Your love is rolling like a wave
that breaks right over me
One hand can hold the ocean
but will never stop the sea

So lie with me and be my love just for now
Stay with me all through the night
Be as close to me as you can be
Til morning sets you free

Your skin it looks so golden
standing naked in the sun
Your soul it feels so holy
as close as the earth can come
A wave can cut a stone to sand
and the wind can break your bones
I'm wondering how you're doing now
when you are alone

So lie with me and be my love just for now
Stay with me all through the night
Be as close to me as you can be
Til morning sets you free, once again, once again

He was just a prisoner
Prisoner of your pain
Whose sentence was to serve you
Let you love again
If you go away
He'll still be singing in his chains
Behind the walls of knowing
There was no such thing as blame

Deeper than the ocean
Wider than the sea
The loneliness you harbored from
A love that was deceived
How did you ever know
What the answer couldn't be
The dying's almost easier
Than trying to believe again

Your eyes they are so empty now
So pale in the sun
Your heart it is so weary
From not wanting anyone
With every breath you take
It's for the love that didn't come
Still longing for the day
You thought your life had just begun",Lie With Me,1997
Rick Danko,"They're gonna put me in the movies
They're gonna make a big star out of me
We'll make a film about a man that's sad and lonely
And all I gotta do is act naturally

Well, I bet you I'm gonna be a big star
Might win an 'Oscar', you can never tell
The movie's gonna make me a big star
'Cause I can play the part so well

Well, I hope you'll come and see me in the movies
Then I'll know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally

We'll make a film about a man that's sad and lonely
And beggin' down upon his bended knee
I'll play the part and I won't need rehearsin'
All I gotta do is act naturally

Well, I bet you I'm gonna be a big star
Might win an 'Oscar', you can never tell
The movie's gonna make me a big star
'Cause I can play the part so well

Well, I hope you'll come and see me in the movies
Then I'll know that you will plainly see
The biggest fool that ever hit the big time
And all I gotta do is act naturally
All I gotta do is act naturally
All I gotta do is act naturally

",Raining in My Heart,2000
Rick Danko,"I don't want to be the one to say I'm sorry.
I don't want to be the one to take the blame.
I don't want to be the one to throw it over.
I don't want to be the one to feel ashamed.

I don't want to be the one who thinks of nothing.
I don't want to be the one to tell you what you have seen.
After all this time, well I thought that you were mine.
I just want to be the one who would share this dream.

[Chorus]
All our past times should be forgotten.
All our past times should be erased.
I don't care how much it costs;
Cause I don't count the loss
As long as I can see your face again.

You don't have to tell me when you're leaving,
If it's half past one, if it's maybe four.
It makes no difference where you think you're going,
But please remember not to slam the door.

[Chorus]

Yes, I don't care how much it costs;
You know I don't count the loss
As long as I can see your face again.",All Our Past Times,2000
Rick Danko,"I like the way you walk
I like the way you talk
Let me hold your hand
Try to understand
I want a girl like you
To tell my troubles to
Don't you be afraid 
You heard what I said
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
  
I like the way you walk
I like the way you talk
Let me hold your hand
Try to understand
I want a girl like you
To tell my troubles to
Don't you be afraid 
You heard what I said
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
Let the four winds blow
Let 'em blow let 'em blow
From the east to the west 
I'll love you the best
",Let the Four Winds Blow,2000
Rick Danko,"If your memory serves you well
We were going to meet again and wait
So I’m going to unpack all my things
And sit before it gets too late
No man alive will come to you
With another tale to tell
But you know that we shall meet again
If your memory serves you well

This wheel’s on fire
Rolling down the road
Best notify my next of kin
This wheel shall explode!

If your memory serves you well
I was going to confiscate your lace
And wrap it up in a sailor’s knot
And hide it in your case
If I knew for sure that it was yours
But it was oh so hard to tell
But you knew that we would meet again
If your memory serves you well

This wheel’s on fire
Rolling down the road
Best notify my next of kin
This wheel shall explode!

If your memory serves you well
You’ll remember you’re the one
That called on me to call on them
To get you your favors done
And after ev’ry plan had failed
And there was nothing more to tell
You knew that we would meet again
If your memory served you well

This wheel’s on fire
Rolling down the road
Best notify my next of kin
This wheel shall explode!",This Wheel's on Fire,2000
Rick Danko,"Your cheatin' heart
Will make you weep
You'll cry and cry
And try to sleep

But sleep won't come
The whole night through
Your cheatin' heart
Will tell on you

When tears come down
Like falling rain
You'll toss around
And call my name

You'll walk the floor
The way I do
Your cheatin' heart
Will tell on you

Your cheatin' heart
Will pine some day
And crave the love
You threw away

The time will come
When you'll be blue
Your cheatin' heart
Will tell on you

When tears come down
Like falling rain
You'll toss around
And call my name

You'll walk the floor
The way I do
Your cheatin' heart
Will tell on you",Your Cheatin Heart,2010
Rick Danko,"Train arrive, it's sixteen coaches long
Train arrive, it's sixteen coaches long
Well, that long black train take my baby and gone

Mystery train, rollin' down the track
Mystery train, rollin' down the track
Well, it took my baby, people it won't be coming back

Train, train, rollin' 'round the bend
Train, train, rollin' 'round the bend
Well, it took my baby, people it won't be back again

Train arrive, it's sixteen coaches long
Train arrive, it's sixteen coaches long
Well, that long black train take my baby and gone",Mystery Train,2011
Rick DellaRatta,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?,2000
Rick DellaRatta,"Just you, just me
Let's find a cozy spot
To cuddle and coo
 
Just us, just we
I've missed an awful lot
My trouble is you
 
Oh, gee!
What are your charms for?
What are my arms for?
Use your imagination!
Just you, just me
I'll tie a lover's knot
'Round wonderful you!","Just You, Just Me",2000
Rick Derringer,"Ocean's gonna roll without me
And river's gonna flow without me
Love's gonna spin without me
And there'll be songs to be sung long after I'm gone

I walk by the stream as the sun goes down
(Sun goes down)
Music runs through me but I can't make sounds
I try to cry out but I don't know why
My face is frozen, I can't even cry even when I try

I beg you hold
(Hold)
Hold on to me
(Hold on to me)
Hold
(Hold)
Hold on to me
(Hold on to me)

Don't let me drown
Don't let me sink
Oh, don't let me go
(Don't let me go)

I've tried everything
Lose or win
(Lose or win)
To make sense out of time
But my head just spins and spins and spins

I try to escape this whirlpool I'm in
But like a snake I shed another skin
And I plunge back in

I beg you hold
(Hold)
Hold on to me
(Hold on to me)
Hold
(Hold)
Hold on to me
(Hold on to me)

Don't let me drown
Don't let me sink
Oh, don't let me go
(Don't let me go)

This ocean's gonna roll without you
River's gonna flow without you
Love's gonna spin without you
And there'll be songs to be sung
Long after you're gone and long after I'm gone
Whoo!

I beg you hold
(Hold)
Hold on to me
(Hold on to me)
Hold
(Hold)
Hold on to me
(Hold on to me)

Don't let me drown
Don't let me sink
Oh, don't let me go
(Don't let me go)
I beg you hold

",Hold,1973
Rick Derringer,"
It's rainin'
Been rainin' for a long, long time
I don't know when the sun is gonna shine
I'm stranded till the hurricane's through
But at least I know I'm stranded with you
The water is risin' in the town
Last report said more rain's comin' down

It's rainin'
The road is not no place to go
Too bad there ain't no late night show
Stranded till the hurricane's through
But at least I know I'm stranded with you
(Listen to the rain)

It's rainin'
Been rainin' for a long, long time
I don't know when the sun is gonna shine
I'm stranded till the hurricane's through
But at least I know I'm stranded with you
Stranded till the hurricane's through 
But at least I know I'm stranded with you ",It's Raining,1973
Rick Derringer,"I couldn't stop movin' when it first took hold
It was a warm spring night at the old town hall
There was a group called The Jokers, they were layin' it down
Don't cha know I'm never gonna lose that funky sound

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

The skeeters start buzzing 'bout this time o' year
I'm goin' round back, she said she'd meet me there
We were rollin' in the grass that grows behind the barn
When my ears started ringin' like a fire alarm

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

Hope ya'll know what I'm talkin' about
The way they wiggle that thing, it really knocks me out
I'm gettin' high all the time, hope ya'll are too
Come on a little closer, gonna do it to you

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

That I'm tired of payin' dues
Done said goodbye to all my blues
Lawdy mama light my fuse","Rock & Roll, Hoochie Koo",1973
Rick Derringer,"I thought she noticed me when I saw her
She seemed to check me out right away
So I 
Asked her name
I played the old game
Her reception seemed to be ok
She was a cute little thing about fifteen
And she liked to make the schoolboys stare
It was an instant cosmic need
A Teenage Love Affair
It was getting hotter minute by minute
As each second brought her closer to me
And then we 
Finally touched and
We touched and we touched
And her hands felt their way over me
So we made love there in the daytime
When her mama left, we went upstairs
It was a total cosmic deed
A Teenage Love Affair
Teenage love affair,
A teenage love affair
Teenage love affair,
A teenage love affair
Teenage love affair,
A teenage love affair
Teenage love affair,
A teenage love affair
Then I heard a strange rumor about her
And i didn't know just what to say
It really 
Brought me down
You know it turned me around
Cause no girl had ever done me that way
But it didn't take long til I found out
That there's a lotta sexy girls out there
And I've got a built-in cosmic need
For Teenage Love Affairs
Teenage love affair,
A teenage love affair
Teenage love affair
A teenage love affair
Teenage love affair
A teenage love affair
Teenage love affair
A teenage love affair",Teenage Love Affair,1973
Rick Derringer,"Hello, it's me
I've thought about us for a long, long time
Maybe I think too much but something's wrong
There's something here that doesn't last too long
Maybe I shouldn't think of you as mine
 
Seeing you, or seeing anything as much as I do you
I take for granted that you're always there
I take for granted that you just don't care
Sometimes I can't help seeing all the way through
 
It's important to me 
That you know you are free
'Cause I never want to make you change for me

Think of me
You know that I'd be with you if I could
I'll come around to see you once in a while
Or if I ever need a reason to smile
And spend the night if you think I should
 
It's important to me 
That you know you are free
'Cause I never want to make you change for me

Think of me
You know that I'd be with you if I could
I'll come around to see you once in a while
Or if I ever need a reason to smile
And spend the night if you think I should",Hello It's Me,1978
Rick Derringer,"I'm thinkin' of jumpin' off a bridge
'Cause life has gotten down
Can't think of one reason to live
I guess I'll probably drown
I might as well jump, jump, jump
Think I'm gonna jump, jump, jump

The girls nowadays; they all boss me around
You know I get less than their dogs
Pointless and meaningless, my friend
You know we're all lost
In the fog
We might as well jump, jump, jump
The water's cold
I think I'm gonna jump, jump, jump
The water's cold
Everybody jump, jump, jump
I'll freeze
My very soul

I wonder is anybody here
Or is this my private dream
I'm gonna pinch myself to see
'Cause it's such a scary, scary, scary dream
I might as well jump, jump, jump
The water's cold
I think I'm gonna jump, jump, jump
The water's cold
Everybody jump, jump, jump
I'll freeze
My very soul","Jump, Jump, Jump",1980
Rick Derringer,"I couldn't stop movin' when it first took hold
It was a warm spring night at the old town hall
There was a group called The Jokers, they were layin' it down
Don't cha know I'm never gonna lose that funky sound

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

The skeeters start buzzing 'bout this time o' year
I'm goin' round back, she said she'd meet me there
We were rollin' in the grass that grows behind the barn
When my ears started ringin' like a fire alarm

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

Hope ya'll know what I'm talkin' about
The way they wiggle that thing, it really knocks me out
I'm gettin' high all the time, hope ya'll are too
Come on a little closer, gonna do it to you

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

Rock and roll, Hoochie Koo
Lawdy mama light my fuse
Rock and roll, Hoochie Koo
Truck on out and spread the news

That I'm tired of payin' dues
Done said goodbye to all my blues
Lawdy mama light my fuse",Rock & Roll Hoochie Koo,1982
Rick Derringer,"Yeh yeh yeh yeh yeh yeh yeh yeh
The mountain is high the valley is low
And you're confused on which way to go
So I've come here to give you a hand
And lead you into the promised land
So, come on and take a free ride
(Free ride)
Come on and sit by my side
Come on  and take a free ride

All over the country I've seen it the same
Nobody's winning at this kind of game
We've gotta do better,  it's time to begin
You know all the answers must come from within
So come on and take a free ride
(Free ride)
Come on and sit here by my side
Come on and take a free ride

Yeh yeh yeh yeh yeh yeh yeh yeh
Ah ah come on and take a free ride
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
Come on and take a free ride yeh yeh yeh yeh
(Come on and take a free ride yeh yeh yeh yeh)
The mountain is high, the valley is low
And you're confused on which way to go so
Come on and take a free ride free ride!",Free Ride,1990
