Band,Lyrics,Song,Year
Graham Coxon,"Are you ready to retrieve
All of what you once believed?
Are you ready to let go?
Are you ready to be free?
Are you ready to be low?

Are you shopping for high heels
In a dress that show your knees?
Have you painted up your lips?
Are you getting what you need?
Are you happy on your own?

Are you really happy in his shaking arms?

Happiness is only fleeting
Love is no more than a lie
If hearts are only good for cheating
Life is nothing

Are you pacing throught the streets
Till you just can't feel your feet?
When the people look at you
Can they see right the way through?
Are you thinking that they know?

Were you ever happy in his shaking arms?",Are You Ready?,2004
Graham Coxon,"Threw my glasses in the dirt
Tell you 'man that really hurt'
So I'm lying in the bottom bunk
Then he slammed me in the door
Got me feeling pretty sore
So I'm lying in the bottom bunk

Now we've gone too far astray
I do believe you've had your way with me
Not much of a holiday
I do believe you've had your way with me
Your way with me

Very pretty and you're tanned
But I rather sleep with my right hand
So I'm lying in the bottom bunk
'cause baby things just get too rough
When we get together in above
So I'm lying in the bottom bunk

Now we've gone too far astray
I do believe you've had your way with me
Not much of a holiday
I do believe you've had your way with me
Your way with me",Bottom Bunk,2004
Graham Coxon,"God it takes you so long just to think
You're um and ah-in, I ain't laughing
Your brain so dead it's starting to stink
It's dripping awful by the earful nice, tonight

God it takes you so long just to think
You're um and ah-in, I ain't laughing
Your brain so dead it's starting to stink
It's dripping awful by the earful nice, tonight

Big rock, dog eating indie frog

Light yourself a cigarette, fix yourself a drink
Don't be a stranger, don't be stranger
Light yourself a cigarette, fix yourself a drink
Don't be a stranger to your shrink

I'm convinced that you're the missing link
Looking scary, very hairy
Half your nose is floating in the sink
I saw your nostrils forming eyeballs late last night

Big rock, dog eating indie frog

Light yourself a cigarette, fix yourself a drink
Don't be a stranger, don't be stranger
Light yourself a cigarette, fix yourself a drink
Don't be a stranger to your shrink

Big rock, dog eating indie frog

Light yourself a cigarette, fix yourself a drink
Don't be a stranger, don't be stranger
Light yourself a cigarette, fix yourself a drink
Don't be a stranger to your shrink

Light yourself a cigarette, fix yourself a drink
Don't be a stranger, don't be stranger
Light yourself a cigarette, fix yourself a drink
Don't be a stranger to your shrink",Don't Be a Stranger,2004
Graham Coxon,"Nothing to see, nothing to hear
Nothing to be, nothing to fear
Nothing to prove, nothing to say
Nothing to loose, nothing to gain 

Nothing to feel, nothing to hate
Nothing is real, it's all too late
What do you do, when nothing's wrong?
Ain't got a clue, ain't got no song 

You're foaming at the mouth
You're mad without a doubt
Cause I'm really freakin' out
I'm going out of my mind
TV's got me going blind
And I'm really freakin' out 

Hey man you think you got it made
Cool beard you stick on your phantom face
Got on your aviator's shades
Yeah man, your looking really ace 

So what the hell you doing here?
Filling the space between my ears
Why don't you all just disappear
Plus all your friends just way to dear 

You're foaming at the mouth
You're mad without a doubt
Cause I'm really freakin' out
I'm going out of my mind
TV's got me going blind
And I'm really freakin' out 

Nothing to see, nothing to hear
Nothing to be, nothing to fear
Nothing to prove, nothing to say
La la la la, la la la lie 

You're foaming at the mouth
You're mad without a doubt
Cause I'm really freakin' out
I'm going out of my mind
TV's got me going blind
And I'm really freakin' out",Freakin' Out,2004
Graham Coxon,"My girl done gone now
My girl done gone, oh yeah
My girl done gone now
My girl done gone, oh yeah 

I really need you
Need to you to lead me through
I want to know you
Know you will be so true
Oh Lord, what have I done?
Oh Lord, what have I done?
Oh Lord 

Don't let you in, girl
Don't let you in, oh yeah
Don't let you in, girl
Don't let you in, oh yeah 

I know you'll leave me
You'll leave me high and dry
You're gonna see me
You're gonna see me cry
Oh Lord, what have I done?
Oh Lord, what have I done?
Oh Lord",Girl Done Gone,2004
Graham Coxon,"Listen my hopeless friend
Listen my hopeless friend
Come inside and drop your coat
Wash your hair you smell like a goat
Listen my hopeless friend
Listen my hopeless friend

Ain't you got no shoes to wear
Ain't you got no blues to share

You used to think about magic
And how to fit in
Now you think about madness
And how to stay thin
How to stay thin

Listen my hopeless friend
Listen my hopeless friend

Ain't you got no shoes to wear
Ain't you got no blues to share

You used to think about magic
And how to fit in
Now you think about madness
And how to stay thin
How to stay thin",Hopeless Friend,2004
Graham Coxon,"Kick ass little girl, going to a party
Eating blue smarties cause she's rock and roll
Gonna do some coke and maybe do some poking
Gonna spin some records for a Jack and Coke 

Wasted little DJ, filling up the floor and
Your records are all boring cause you're cool as hell
Everybody's flying and everybody's sliding
Slowly suiciding in a tiled cell
A tiled cell 

There's no good time to see your face
No good time to get erased
No good time to sink into the ground 

Graphic designer, you could look no finer
In your eyeliner and your Silo's jeans
Living in the East End, with your teenage girlfriend
Every day's a weekend and a real cool scene 

Everybody's flying, slipping and a sliding
Slowly suiciding in a tiled cell
You all go out together, holding hands forever
Shiny boots of leather looking like Lou Reed
Just like Lou Reed 

There's no good time to see your face
No good time to feel erased
No good time to sink into the ground 

There's no good time to see your face
No good time to get erased
No good time to suck up your lies 

There's no good time to see your face
No good time to get erased
No good time to sink into the ground",No Good Time,2004
Graham Coxon,"People of the earth your world is crap
You ain't even on the universe map
People of the earth you do not rock
You are nothing but a fluffy frock
People of the earth you have failed
You still worship The Sun and The Daily Mail

People of the earth are you hearing me
I'm dropping you a line from the cosmic city 
There's nothing on the telly and the radio's shite 
So I'm gonna blow you off with my meteorite

People of the earth you are not cool
You eat hamburgers and go to school
People of the earth you are bland
You ain't even got a decent band
People of the earth you have no clue
You still wear cocoons and tennis shoes

People of the earth are you hearing me
I'm dropping you a line from the cosmic city 
There's nothing on the telly and the radio's shite 
So I'm gonna blow you off with my meteorite

People of the earth",People of the Earth,2004
Graham Coxon,"In an old house, in an old street
You found me and a tv
There was no bed, there were no chairs
There was no roof, there were no stairs

Ribbons and leaves and time in the tin
Behind the wall in the kitchen

Life, I love you

Got your old cap and tabcoo tin
And the torn shirt that you died in
How we prayed for you to come on home
My solider, my dead prince

Ribbons and leaves and time in the tin
Behind the wall in the kitchen
Medals and glass, a life in the bin
Behind the walls that you lived in

Life, I love you",Ribbons and Leaves,2004
Graham Coxon,"Analyze myself away
Am I ready to forgive?
If you wanted me back today
Could I really cope with it?

Life, it sucks, sucks, sucks so much
The slowest way to die
Life, it sucks, sucks, sucks so much
The slowest way to die

When we talk about the past
I always have to hold my tongue
I blew my first chance and my last
But still I don't feel like we've begun

Life, it sucks, sucks, sucks so much
The slowest way to die
Life, it sucks, sucks, sucks so much
The slowest way to die

It's painful sittin' on my hands
When I wanna touch your hair
You know I worship every strand
This hopelessness just don't feel fair

Life, it sucks, sucks, sucks so much
The slowest way to die
Life, it sucks, sucks, sucks so much
The slowest way to die

Life, it sucks, sucks, sucks so much
The slowest way to die
Life, it sucks, sucks, sucks so much
The slowest way to die",Life It Sucks,2004
Graham Coxon,"Saw you in my computer
Never seen no one cuter

You got me in a stupor
You are something quite spectacular

I'll give you all my dollar
To have your hand tomorrow
In my heart I holler
I'm gonna have you follow

You are something quite spectacular",Spectacular,2004
Graham Coxon,"Oh little sweetie pie, you're so precious,
Gonna draw big love hearts on your letters
With your dark, dark eyes and your black, black hair
You're more than I can possibly humanly bare

But I won't try making you mine
'cause I'd be wasting my time
That much is so damn clear
I won't try making you mine
'cause I'd be wasting my time
You're outta my league, you're outta my league dear

Oh baby baby baby make me a deal
Just tell me tell me tell me how you feel
I know I ain't good enough, good enough for you
Not fit to drink mud from outta your shoes

So I won't try making you mine
'cause I'd be wasting my time
That much is so damn clear
I won't try making you mine
'cause I'd wasting my time
You're outta my league, you're outta my league dear

Will you burst my bubble, will you burn me down?
Will you knock me out, will you bring me round?
Would you kiss me back from the brink of death?
Would you sacrifice one good clean breath?

So I won't try making you mine
'cause I'd be wasting my time
That much is so damn clear
I won't try making you mine
'cause I'd wasting my time
You're outta my league, you're outta my league, dear.","Outta My League, Dear",2006
Graham Coxon,"You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

You and I gotta look to the sky 
Are we gonna die wondering why life ain't nothing but sorrow? 

'Cos it's gonna be a while 
'Til I get to see you smile 
And you gotta let me know 
Oh maybe you won't 

You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

You and I gotta look to the sky 
Are we gonna die wondering why life ain't nothing but sorrow? 

'Cos it's gonna be a while 
'Til I get to see you smile 
And you gotta let me know 
Oh baby, don't go 

Never met a girl like you before 
I don't think I ever will again 
Why don't you smile? 
Why don't you smile? 

Never thought I'd see you walkin' out that door 
I don't think I ever will again 
Why don't you sing? 
Why can't you sing? 
Why can't you sing? 

La-la-la-la-la-la (x3) 

You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

You and I gotta think for a while 
Look to the sky, gotta decide if we're gonna see tomorrow 

'Cos it's gonna be a while 
'Til I get to see you smile 
And you gotta let me know 
Oh baby 

La-la-la-la-la-la (x3) 

La-la-la-la-la-la (x3) 

Woh-oh, woh-oh 
",You and I,2006
Graham Coxon,"I've been lying in the park for ages 
I've been staring at the trees 
Cold, bright and sunny morning 

I've been lying in the park for ages 
Getting covered up with leaves 
Feeling dirty, sick and tired 
Gets me feeling so diseased 
Guess I'll get myself up and walk down the street 

Oh yeah I really see it now 
As clear as mud to me 
I just don't believe 
Oh yeah I really see it now 
I'm just a boy to me 
I just don't believe anything I say 
Don't believe anything I say 

I've been staring at a silver ceiling 
Seeing things I don't wanna see 
And it kills me every time 
How you got away from me 
Seems my mind is more a prison now I'm free 

Oh yeah I really see it now 
As clear as mud to me 
I just don't believe 
Oh yeah I really see it now 
I'm just a boy to me 
I just don't believe anything I say 
Don't believe anything I say 

I'll be thinking 'bout these words forever 
Still I'm ending up with me 
Why'd I go wasting all your time? 
Why did I wanna set you free? 
How could I think I'd be happier lonely? 

Oh yeah I really see it now 
As clear as mud to me 
I just don't believe 
Oh yeah I really see it now 
I'm just a boy to me 
I just don't believe anything I say 
Don't believe anything I say 

I'll be thinking 'bout these words forever [Repeat: x4]",Don't Believe Anything I Say,2006
Graham Coxon,"Getting Paranoid,heart beating faster
Start to sweat when I see you walk past
Legs are killing and my eyes
Wanna close them but they're open to wide
Pull my hair out, going mad
Have to wait though
I want you so bad
Gotta go now,Oh my God
Call my number , I'll be waiting

Can I see you in the bedroom tonight?
Can I see you on the beach tonight?
Don't let your man know 

When can I see you and not your ghost 
You're never there when I'm needing you most
It's devestating , It's all too much
My minds exploading when I think of your touch
You've got the power over me 
I'm only seeing what you want me to see
My heart is racing, I'm falling down
Gonna need resusicitating

Can I see you in the bathroom tonight?
You gonna let me make you feel good tonight
Don't let your man know 

Can I see you in the bedroom tonight?
Can I see you on the beach tonight?
Can I see you in the bathroom tonight
Don't let your man know 
",Don't Let Your Man Know,2006
Graham Coxon,"Flights to the sea
Forgetting you
Forgetting me
I wanna love you in the sand
I won't let go of your hand
Lovely rain

Flights to the sea
I loving you, you loving me
Though I might lose you to the sand
Won't let go of your hand
Lovely rain",Flights to the Sea (Lovely Rain),2006
Graham Coxon,"We're a right pair , you and I
It's a messed up situation
Are you gonna dump this other guy
Before I die of sexual frustation?
I can't stand the crowds on a Saturday night
Why don't you come round and try to make it alright?

Gimme some love

The way you get into my corduroys
Like you're on some kind of expedition 
Your shaking hands with the destroyer of boys
I run into the arms of certain extinction
First you're teasing me , then you're wanting a fight 
Just 'cause it pleases me doesn't make it alright",Gimme Some Love,2006
Graham Coxon,"You got a bug in your body and an itch in your head
Shooting looks down every street
Hoping there's someone to meet, do you care?
You better start making some changes before they put you away
Shooting looks down every street
Hoping there's someone to meet
Stealing hearts just like a thief
Killing boys with your body

Can't you see in their faces that you
Make them so frikin' crazy?
I can't look at your skin, 'cause its doing me in

Though I've forgotten what your name is, you're on the tip of my tongue
And I just refuse to see you as an atrocity
You better start making changes before they out you away
Are you dressing like before?
Is there another boy to score?
Will you take him on the floor?
Will he drown in your sorrow?",I Can't Look at Your Skin,2006
Graham Coxon,"I, don't wanna go out 
I, don't wanna stay in 
I'll sit inside my box and vandalize my dirty mind 

I, don't wanna go out 
I, don't wanna stay in 
I'll sit inside my room and vandalize my dirty mind 
I won't get any food but then I'll eat myself alive 

I, am bumming you out 
I, am doing you in 
This mess is running in and out of every part of me 
The less that I am wanting you, the more I want to see 
You got a silver bullet, at my heart you're aiming 
You're gonna shoot me down if I just start complaining 
You only want me when you got me pleading 
When you got me on my knees then you should stop my bleeding 

Do it, no don't ever make me do it 
There's hostility from everyone around, yeah 
Do it, no don't ever make me do it 
There's hostility from everyone around, yeah 

Do it, no don't ever make me do it 
There's hostility from everyone around, yeah 

Do it, no don't ever make me do it 
There's hostility from everyone around, yeah 

Do it, no don't ever make me do it 
There's hostility from everyone around, yeah",I Don't Wanna Go Out,2006
Graham Coxon,"Emptiness I've found you
How bleak you are
Moving in the shadows
You're here and it's clear that it's
Just a state of mind, running through the times
Keeping us alive

First time that I saw you
Teeth squeezed by lips
And I though I'd die without you
But you're here and it's clear that it's
Just a state of mind ,running through the times
Keeping us alive
Just a state of mind, keeping us in line 
Before we take a dive

Just be happy you are strong now, it's so lonely to love someone

Hapiness I've found you 
How sweet you are
Smiling in the shadows 
You're here and its clear
That its just a state of mind, running through the times
Keeping us alive
Just a state of mind, keeping us in line 
Before we take a dive",Just a State of Mind,2006
Graham Coxon,"Baby baby babe what can I do? 
I'm so in love with you 
I know you won't believe me but it's true 
I'm so in love with you 
I'm so in love with you 

Just the way the sunlight hits your eyes 
Makes me feel alive 
My body and my soul have been revived 
I feel like I can fly 
I feel like I can fly 

I can feel you breathe from miles away 
It helps me see a better day 
A voice inside is telling me to stay 
I'm falling deeper every day 
I'm falling deeper every day 

Something in your smile that made me see 
A place I long to be 
I look at you and I can't quite believe 
That you could be with me 
That you could be with me 

I can feel you breathe from miles away 
It helps me see a better day 
A voice inside is telling me to stay 
I'm falling deeper every day 
I'm falling deeper every day 

Gotta call you on the 'phone 
'cause I ain't feeling right 
I can't stand to be alone 
On these dark dark nights 
And you're the only girl 
Who can shake my blues away 
With your miracle smile 
And the things that you say 
Yeah 

Baby baby babe what can I do? 
I'm so in love with you 
I know you won't believe me but it's true 
I'm so in love with you 
I'm so in love with you",See a Better Day,2006
Graham Coxon,"Standing on the shore watching our ship go down,
Sinking in the sand and I can't turn round,
The future's looking black and it's a sight to see,
Just a thousand grey waves crashing over me,
Just a thousand grey waves breaking over me.

How it's happening to me
Why can't I ever see?
Am I gonna let you leave without a sound?
Watching till you're out of sight,
Dreaming I did something right,
Standing on my own again.

Water in my lungs and it's a pain to breathe,
Salt is in my eyes and it's a pain to see,
I can't stand the pressure and you think I can,
Just don't wanna see you going down the pan,
Just don't wanna see you going down the pan.

How it's happening to me
Why can't I ever see?
Am I gonna let you leave without a sound?
Watching till you're out of sight,
Dreaming I did something right,
Standing on my own again.",Standing on My Own Again,2006
Graham Coxon,"You've got the need to wander, I'm getting it from your eyes 
I know I'm not the one to tell you exactly where your feelings should lie 

When I saw you my life turned so beautiful 
I never met no-one like you before 

Why can't you tell it like it is, just make it clear 
You came into my life and then you disappear 
All I have of you is a ringing in my ear 
And when I reach out 'cause I wanna hold you near 
There's nobody here 

And as you're packing your suitcase, I'm catching you dry your eyes 
But you're keeping a straight face like this happens all the time 

You treated me like I was brand new before 
No-one had made me feel like you do before 

Why can't you tell it like it is, just make it clear 
You came into my life and then you disappear 
All I have of you is a ringing in my ear 
And when I reach out 'cause I wanna hold you near 
There's nobody here 

When I saw you my life turned so beautiful 
I'd never met no-one like you before 
And as I feel your footsteps move the floor 
I welcome loneliness back through the door 

Why can't you tell it like it is, just make it clear 
You came into my life and then you disappear 
All I have of you is a ringing in my ear 
And when I reach out 'cause I wanna hold you near 
There's nobody here",Tell It Like It Is,2006
Graham Coxon,"Saw you on the corner by the cash machine
You made the cutest couple that I ever did see
You're hugging and you're kissing and I'm hearing what you're saying
Brit and your juncture's not the place for me
Brit and your juncture's not the place for me

what's he got that I haven't got?
Where's he been that I've never seen?
I can't bear to see you walking hand in hand
He's kinda cool but I don't understand
What in the world has he got?
I guess he's just better looking than me

Got a brown leather jacket on ad bright blue jeans
Wears a pair of black Beatle boots just like me
He's got a lot of hair on his face and his head
So why'd I get my haircut so short instead?
So why'd I get my haircut so short instead

what's he got that I haven't got?
Where's he been that I've never seen?
I can't bear to see you walking hand in hand
He's kinda cute but I don't understand
What in the world has he got?
I guess he's just better looking than me

what's he got that I haven't got?
Where's he been that I've never seen?
I can't bear to see you walking hand in hand
He's kinda cool but I don't understand
What in the world has he got?
I guess he's just better looking than me

what's he got that I haven't got?
Where's he been that I've never seen?
I can't stand to see you walking hand in hand
He's really cool but I don't understand
What in the world has he got?
I guess he's just better looking than me",What's He Got?,2006
Graham Coxon,"You and I gotta think for a while
Look to the sky, gotta decide if we're gonna see tomorrow
You and I gotta look to the sky
Are we gonna die wondering why
Life ain't nothing but sorrow?
'Cus it's gonna be a while till I get to see you smile
And you gotta let me know
Oh baby, don't go

Never met a girl like you before
I don't think I ever will again
Why don't you smile? Why don't you smile?
Never thought I'd see you walkin' out that door
I don't think I ever will again
Why don't you sing? Why can't you sing, why can't you sing?",You & I,2006
Graham Coxon,"You talk about money 
You talk about soul 
I guess you better get some before you get too old 
Lay down on your side and say bye bye 

You talk about money 
You talk about soul 
I guess you'd better get some before you get too too too old 
Lay down on your side and say bye bye 

I know they're sayin' that I never tried to stay by your side 
Oh baby baby they'll take you for a ride 

You always let me down (x3) 
You always 

You talk about money 
There ain't none around 
You can't seem to let me have the freedom that I found 
Drop your foolish pride and say bye bye 

What you sayin' that you haven't tried to say before? 
Oh baby you know you been had before 

You always let me down (x2) 

Yeah yeah yeah yeah! 

I know they're sayin' that I never tried to stay by your side 
Well baby baby they'll take you for a ride 

You always let me down (x3) 
You always let me down, first chance you get (x4) 
You always let me down",You Always Let Me Down,2006
Graham Coxon,"Livin' is so hard
Grinds you down right from the start
So you'd better count your friends on a single hand
Not judgin' and not budgin' from your side
Always staying with you for the ride

Dyin' is so hard
To say goodbye to those you love
So I wanna thank you girl for the things you've done
Your secrets will be safe when you are gone
Cus you know I ain't tellin' anyone

I could take you home
Make sure you're not alone
When your dreams of hope are gone
I will understand
If we could just hold hands
And turn our faces to the sun",Livin',2006
Graham Coxon,"See saw, up and down, around and round we go
Too late, we're out on the brink
Our love's in the sink washed up
And when I'm walking down a rainy street
I think I hear you calling out to me
But it's just an echo I've arranged to meet

Free fall we're out of control
We never will know what went wrong

Too bad what we had for a while
Has gone out of style this year

Your friends told me you moved out of town
I got your address and I wrote it down
I used the pen that you bought for my birthday
And every stroke, you know, reminded me of you
I realize that we'll never be together again

Wait a while reclaim your loss
But it costs a lot you'll learn
Take five it heals in time
You'll feel just fine they say but I feel it

See saw in a way I'm glad
Though I still feel sad about you

I know it's too late for changing minds
And I'm still not sure, I want to change mine
It's just a tiny part that says that this ain't right

See saw, up and down, around and round
They say it heals in time they say you'll feel just fine
In a way, I'm glad though I still feel sad about losing you
'Bout losing you, 'bout losing you once more

",See-Saw,2006
Graham Coxon,"Why can't you realize
Just get more paralyzed
Then get the rabble round
And shoot the arrows out

Go write a new song,you're so discerning
Fall out of my tongue,it's quiet determined
Don't think of stopping when you see the stop sign
Just listen to the groovy records till the morning

Disjoint,the point
Just shunt, the point
Tough break man, it's not enough
Completely tough, fucking enough

You mind me standing here
Talk through your adenoids
They're sharpening their knives
A pull before you rise

I write a new song,while I was touring
Man,it was no fun,totally boring
Don't think of singing till you see the white eye
Turn up the fuzz and dull your senses 'til the morning

Shit

Why can't you realize
Just get more paralyzed
I'm feeling pretty much back where I started and it's quiet concerning me

Someone gonna give you advice until the morning
Giving you continual advice until the morning

Just push it to the back of my mind
Expand to the back of my mind
Extend to the back of my mind

Hello!",Advice,2012
Graham Coxon,"Excuse for a man, how do you feel?
Look inside your head, it's a part of the deal
You're gonna hurt someone, gonna hurt them today
With your best shoes on, gonna blow them away

Bah singer, won't you ride? 
Bah singer, won't you ride? 

Go get me a girl, go get me a room
Pour us out some wine, score us some gear
Gonna teach you to love, gonna teach you to feel

Bah singer, won't you ride? 
Bah singer, won't you ride?",Bah Singer,2012
Graham Coxon,"Going down to the city hall, a billion lights in front of me
Going down to the city hall, a billion lights in front of me
Going down to the city hall, a billion lights in front of me
Going down to the city hall
Going down to the city hall

Going down to the city hall, a billion lights in front of me
Going down to the city hall
Going down to the city hall

Going down to the city hall
Going down to the city hall",City Hall,2012
Graham Coxon,"Never been home, never been here
Never been found, never been lost
Here in my heart I'm feeling the kosh
I fall to the ground heavy with loss

I'm trying to see somehow, the sky and the stars fall down
But out of the dark gravity scars the ground

Down in the dust I stick to the sheets
Pulling my arm, I'm gritting my teeth
Leave them behind, the first and the last
In my hand I find the knife in the cast

I'm trying to see somehow, the sky and the stars fall down
But out of the dark gravity scars the ground

Sun on my head, ocean so vast
Rope at my feet, tied to the master
He pulls at my arm, he cuts with the glass
Pushing it deep, the knife in the cast

I'm trying I'm trying now, the sky and the stars fall down
And out of the dark gravity scars the ground",Knife in the Cast,2012
Graham Coxon,"Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 

Wear a short black number, they can see through
A Brian Ferry style lover, is making eyes at at at you

Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 

Working undercover, in his bedroom
A dodgy mack from Anne Summers
Make his heart boo boo boo boom

Nothing else to to to do

Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 
Meet and drink and pollinate 

Wear the short black number, paint the town blue
Get a short rich lover, there's nothing else to to to do

Wear the short black number, paint the town blue
A Brian Ferry style lover, is making eyes at at at you

Meet and drink and pollinate 
Meet and drink and pollinate",Meet and Drink and Pollinate,2012
Graham Coxon,"Walking in my Sunday suit, eyes on fire
Came across you walking on the other side
""Hey there where you going, are you out of your mind?""
""Say there where you going, so out of your mind?""

You say ""ooh, yeh yeh""

Off the curb he stumbles, he's high on amphetamine
Thoughts are disappearing through the cracks in his mind
""I see you're still straightened out, I'm high as a kite""
""I can't get myself together, try as I might""

I say ""ooh, yeh yeh""
And I say ""ooh, yeh yeh""

Ooh, yeh yeh
Ooh, yeh yeh

Walking in my Sunday suit, eyes on fire
Came across you walking on the other side
Mind is disappearing like water in sand
Thoughts are disappearing through the cracks in the land

I say ""ooh, yeh yeh""
I say ""ooh, yeh yeh""","Ooh, Yeh Yeh",2012
Graham Coxon,"In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

We don't like your haircut or your attitude
Get back down the M1 'cause we don't like you
Get my brother's mates to beat you black and blue
Get back down the M1 'cause we don't like you
We don't like your accent or your Northampton shoes
Get back down the M1 'cause we don't like you
Prefer a pint of bitter and a bag of glue
Get back down the M1 'cause we don't like

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

Gonna punch your lights out in the taxi queue
Get back up the M1 'cause we don't like you
The last thing you'll be seeing is a hate tattoo
Get back up the M1 'cause we don't like you
A and E's a good a place as any to screw
Get back up the M1 'cause we don't like you
A smashing row of stitches, I got seventy two
Get back up the M1 'cause we don't like

Northerners beat beat!
Like Southerners beat beat!
Like
Northerners beat beat!
Like Southerners beat beat!
Like

We don't like your haircut or your attitude
Get back down the M1 'cause we don't like you
Get my brother's mates to beat you black and blue
Get back up the M1 'cause we don't like

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life

In a town where you're never going home
And the boys wanna cut you to the bone
And you feel like you're running for your life",Running for Your Life,2012
Graham Coxon,"What'll we see when it all blows out?
Seven naked valleys for me
What'll it be when it's all washed out?
Seven naked valleys, making you doolally and weak

How's it gonna be when we're all wiped out?
Seven naked valleys for me
What'll it be when it's all washed out
Seven naked valleys, making you doolally and weak

My love's for keeps, it's hot and wild and cheap
My submarine in seven naked valleys, seven naked valleys and me

How's it gonna be when we're all wiped out?
Seven naked valleys for me
What'll it be when it's all washed out?
Seven naked valleys, making you doolally and weak

My love's the sea, it's hot and wild and cheap
My submarine in seven naked valleys, seven naked valleys and me

What do you say, get it all worked out
Seven naked valleys for me
What'll it be when it's all washed out?
Seven naked valleys, making you doolally and weak

My love's for keeps, it's hot and wild and cheap
My submarine in seven naked valleys, seven naked valleys and me",Seven Naked Valleys,2012
Graham Coxon,"Silver killers rain from above
Come to waste the land and kill your love
Get to know about the truth
Say goodbye the future has no you

Wasted people in a wasted world
An empty promise and a flower girl
Didn't know about the truth
Didn't know how it could get to you

Life is nothing new, your love of God won't help you
Kiss the kids and pray the whole night through
Slide into the dark, it's taking shape around you
Pretty soon it's all that you will know

Life is nothing new, your love of God won't help you
Kiss the kids and pray the whole night through
Slide into the dark, it's taking shape around you
Pretty soon it's all that you will know",The Truth,2012
Graham Coxon,"What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?

I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me

What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?

I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me, oh

What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?
What'll it take to make you people dance?

I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me
I don't know, I don't know, I don't really know what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what's wrong with me
What's wrong with me, what, what, what, what's",What'll It Take,2012
Graham Coxon,"Walkin' all day with my mouth on fire, tryin' to get talkin' to you
Walkin' all day with my mouth on fire, that's what I've gotta do
Tryin' to get talkin' to you
Walkin' all day with my feet on fire, tryin' to get closer to you
Walkin' all day with my feet on fire, that's what I've gotta do
Tryin' to get closer to you
Walkin' all day with my mind on fire, I can't stop thinking of you
Walkin' all day with my mind on fire, that's what I've gotta do
I can't stop thinkin' of you

Walkin' all day with my hands on fire, wanna get to touch you
Walkin' all day with my hands on fire, that's what I've gotta do
Wanna get to touch you
Walkin' all day with my heart on fire, falling in love with you
Walkin' all day with my heart on fire, that's what I've gotta do
Falling in love with you

Imagine me
Make me happy
Talk to me
It's so crappy
Ignore me
I'm being sappy, over me
What's this power?
Gonna tell you once more",Walking All Day,2018
