Band,Lyrics,Song,Year
Captain & Tennille,"I wanta hear me some boogie played like I heard in 1954
I wanta hear me some boogie played like I heard in 1954

You know the way that Fats played the boogie,
You just don't hear that anymore.

I was just a little thing when I heard it on the radio
I was just a little thing when I heard it on the radio

Jerry Lee and Little Richard--/You just don't hear that anymore
It was a rompin', stompin', finger-poppin'/Good-time music for my soul
And when the drums were talkin' and the bass went walkin',
That started it, Rock and Roll, oh!

I wanta hear me some boogie played like I heard in 1954
I wanta hear my Captain play some boogie now like I heard in 1954

You know the way my Captain plays the boogie
You just don't hear that anymore.",1954 Boogie Blues,1976
Captain & Tennille,"Bom bom bom bom bom bom bom bom bom
Bom bom bom bom
I'm happier than the morning sun
And that's the way you said that it would be
If I should ever bring you inside my life

I'm happier than the morning sun
And that's the way you said that it would be
If I should ever bring you inside my life

All my life I was alone
Didn't think I'd find my part
Now I see there's joy inside your arms

Every day I searched for the star
That never was in the sky
And now I see this star is on earth

And I'm happier than the morning sun
And that's the way you said that I would be 
If I gave you a chance to come inside my life

And I am happier than the morning sun
And that's the way it will always be
Ever since the day you came inside of my life

Bom bom bom bom bom bom bom bom bom
Bom bom bom I love you

Bom bom bom bom bom bom bom bom bom
Bom bom bom I love you

And I'm happier than the morning sun
And that's the way you said that it would be
If I should ever bring you inside my life

I'm happier than the morning sun
That's the way you said it would be
If I should ever bring you inside my life

Bom bom bom bom bom bom bom bom bom
Bom bom bom bom bom bom

Bom bom bom bom bom bom bom bom bom
Bom bom bom I love you

Bom bom bom bom bom bom bom bom bom

Bom bom bom I love you

Happier than the morning sun
That's the way you said it would be
If I should ever bring you inside my life

I'm happier than the stars above
That's the way you said that it would be
If I should ever bring you inside of my life

I believe that everyone should be
Happier than the morning sun
Happier than the morning sun
Happier than the morning sun
Happier than the morning sun",Happier Than the Morning Sun,1977
Captain & Tennille,"He drew a circle that shut me out
He was afraid of what lov was all about
Whenever I saw him he'd be there inside him
Locking his heart in a place to hide it
But oh love and I we knew just where to begin

Yes love and I started a circle to spin
Oh love and I
We drew a circle, beautiful circle
A wonderful circle that took him in

He was a quiet and lonely one
He didn't know that his life had just begun
I knew that I'd be the one to unwind him
Then he could put all his fears behind him
And oh love and I, knew just where to begin

Yes love and I started a circle to spin
Oh love and I
We drew a circle, beautiful circle
A wonderful circle that took him in

Lost in the circle, beautiful circle, wonderful circle of love
(La la la la, lost in, in the circle, the wonderful circle of love)
Lost in the circle, beautiful circle, wonderful circle of love
(La la la la, lost in, in the circle, the wonderful circle of love)
Lost in the circle, beautiful circle, wonderful circle of love
(La la la la, lost in, in the circle, the wonderful circle of love)
Lost in the circle, beautiful circle, wonderful circle of love
(La la la la, lost in, in the circle, the wonderful circle of love)

Oh love and I, knew just where to begin
Yes love and I, started a circle to spin
Oh love and I
We drew a circle, a beautiful circle
A wonderful circle that took him in

",Circles,1977
Captain & Tennille,"Lonely night, I cry myself to sleep
Tell me, what am I gonna do
'Cause it's always been you to dry my tears
It's always been you to wash away my fears
It's always been you each night and day
Now what can I say when love slips away?

Lonely night, I'm walking the floor
Tell me, what am I gonna do
Without your precious love, your tender touch
Hey, little girl, I miss you so much
Wish we could turn back the hands of time
To the day when you were mine

You used to call me angel face 
Used to call me angel face 
You used to help me through the night
Make me feel all right
Now all I have is teardrops through a lonely night

I can't get ya out of my mind
I can't get ya out of my mind
I can't get ya out of my mind
I can't get ya out of my mind

I promise you I'll change my ways
I promise you love's here to stay
Hey, little girl, depend on me
I'll be yours for eternity",Lonely Night (Angel Face),1977
Captain & Tennille,"Muskrat, Muskrat, candle light
Doing the town and doing it right in the evening
It's pretty pleasing
Muskrat Suzie, Muskrat Sam
Do the jitterbug out in Muskrat Land
And they shimmy... Sam is so skinny

And they whirl and they twirl and they tango
Singing and Jinging a Jango
Floating like the heavens above
Looks like Muskrat Love

Nibbling on bacon, chewing on cheese
Sam says to Suzie, Honey, would you please be my Mrs.
Suzie says yes with her kisses
Now he's tickling her fancy, rubbing her toes
Muzzle to muzzle, now, anything goes as they wriggle,
Sue starts to giggle",Muskrat Love,1977
Captain & Tennille,"When I became of age my mother called me to her side,
She said,""Son, you're growing up now pretty soon you'll take a bride.
And then she said, ""Just because you've become a young man now,
There's still somethings that you don't understand now,
Before you ask some girl for her hand now
Keep your freedom for as long as you can now.""

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

Ah, there's somethings that I want you to know now.
Just as sure as the winds gonna blow now
The women come and the women gonna go now
Before you tell em that you love em so now.

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

A-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
My mama told me, ""You better shop around.""

Ooh yeah, a-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'.

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
Make sure that her love is true now.
I hate to see you feelin' sad and blue now.""

My mama told me, ""You better shop around (shop, shop)
Don't let the first one get you
Oh no cause I don't want to see her with you
Before you let her hold you tight, ah yeah make sure shes alright
Before you let her take your hand my son
Understand my son, be a man my son I know you can I love you""",Shop Around,1977
Captain & Tennille,"Keep a song of joy inside your heart
And even though the time has come for us to part
We'll be together soon and time will fly
'Cause we never really say goodbye

Don't forget the love we share today
Sweet memories to keep us warm along the way
I'll hold you in my heart so don't you cry
'Cause we never really say goodbye

Time may come between us
But it doesn't mean a thing
You know we'll be together in our dreams
And so tonight, my friend, sleep tight

And keep a song of joy inside your heart
And even though the time has come for us to part
We'll be together soon and time will fly
'Cause we never really say goodbye
We never really say goodbye

",We Never Really Say Goodbye,1977
Captain & Tennille,"He is now to be among you at the calling of your hearts
Rest assured this troubadour is acting on his part
The union of your spirits here has caused him to remain
For whenever two or more of you are gathered in his name
There is love, there is love

Well a man shall leave his mother, and a woman leave her home
They shall travel on to where the two shall be as one
As it was in the beginning and is now until the end
A woman draws her life from man and gives it back again
And there's love, there is love

And then what's to be the reason for becoming man and wife
Is it love that brings you here or love that gives you life
For if loving is the answer then who's the giving for
Do you believe in something that you've never seen before
Oh there's love, there is love

And then what's to be the reason for becoming man and wife
Is it love that brings you here or love that gives you life
For if loving is the answer then who's the giving for
Do you believe in something that you've never seen before
Oh there's love, there is love",Wedding Song (There Is Love),1977
Captain & Tennille,"Won't you play some simple melody
Like my mother sang to me
One with a good old-fashioned harmony
Play some simple melody

Musical demon, set your honey a-dreamin',
Won't you play me some rag
Just change that classical nag to some sweet beautiful drag
If you will play from a copy of a tune 
That is choppy you'll get all my applause
And that is simply because I wanna listen to rag

Play for me
That good old-fashioned harmony
Oh, won't you play for me
A simple melody

Play from a copy of a tune that is choppy
You'll get all of my applause because
I wanna rag it
Ragtime melody",Dream,1978
Captain & Tennille,"Do that to me one more time
Once is never enough with a man like you
Do that to me one more time
I can never get enough of a man like you
Whoa-oh-oh, kiss me like you just did
Oh, baby, do that to me once again

Pass that by me one more time
Once is never enough for my heart to hear
Whoa-oh-oh, tell it to me one more time
I can never hear enough while I got you near
Whoa-oh-oh, say those words again like you just did
Oh, baby, tell it to me once again

Do that to me one more time
Once is never enough with a man like you
Whoa-oh-oh, do that to me one more time
I can never get enough of a man like you
Whoa-oh-oh, kiss me like you just did
Oh, baby, do that to me once again

Whoa-oh-oh, baby, do that to me once again
Whoa-oh-ho-oh-oh-oh, baby, do that to me one more time
(Do it again)
One more time
(Do it again)
One more time
(Do it again)
One more time
(Do it again)
One more time
(Do it again)
One more time
(Do it again)
One more time",Do That to Me One More Time,1979
Captain & Tennille,"We've been here before
Like a book I read in the hall that leads to your door
And my words hang in the air
Like the smoke when I spoke to you

And I said before you come to bed
Take off your ring
My heart's on a thread
And love's on a shoestring

And I've been down to the wire
That's the way my luck has been
But I can't put out this fire
Let the loser win

I still look for your face
On the overcoat I used to walk to your place
It's good to know that you're doing well
Did you hear, was it clear to you?

When I said before you come to bed
Take off your ring
My heart's on a thread
And love's on a shoestring

And when I look in your eyes
I can hear them sing
There are no ties
With love on a shoestring

And I said before you come to bed
Take off your ring
My heart is on a thread
And love's on a shoestring

And when I look in your eyes
I can hear them sing
There are no ties
With love on a shoestring

There are no ties
With love on a shoestring

",Love on a Shoestring,1979
Captain & Tennille,"When you just give love
And never get love
You'd better let love depart
I know it's so, and yet I know
I can't get you out of my heart

You made me leave my happy home
You took my love and now you're gone
Since I fell for you

Love brings such misery and pain
I guess I'll never be the same
Since I fell for you

Well, it's too bad
And it's too sad
But I'm in love with you
You love me, then you snub me
But what can I do?
I'm so in love with you

I guess I'll never see the light
I get the blues most every night
Since I fell for you
Since I fell for you",Since I Fell for You,1980
Captain & Tennille,"Though you don't call anymore
I sit and wait in vain
I guess I'll rap on your door
Tap on your window pane
I want to tell you baby
The changes I've been going through
Missing you
Listen you
'Till you come back to me
That's what I'm gonna do
Why did you have to decide
You had to set me free
I'm gonna swallow my pride
I'm gonna beg you to (please baby please) see me
I'm gonna walk by meself
Just to prove that my love is true
Oh, for you baby
'Till you come back to me
That's what I'm gonna do
Living for you my dear
Is like living in a world of constant fear
In my plea, I've got to make you see
That our love is dying
Although your phone you ignore
Somehow I must explain
I'm gonna rap on your door
Tap on your window pane
I'm gonna camp on your step
Until I get through to you
I've got to change your view baby
'Till you come back to me
That's what I'm gonna do",Until You Come Back to Me (That's What I'm Gonna Do),1980
Captain & Tennille,"How sweet it is to be loved by you
How sweet it is to be loved by you
I needed the shelter of someone's arms and there you were
I needed someone to understand my ups and downs and there you were
With sweet love and devotion
Deeply touching my emotions
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you

I close my eyes at night
And wonder what would I be without you in my life
Everything was just a bore
All the things I did seems I'd done'em before
But you brighten up for me all of my days
With a love so sweet in so many ways
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you

You were better to me than I've been to myself
For me, there's you and nobody else
I want to stop and thank you baby
I want to stop and thank you baby
How sweet it is to be loved by you
How sweet it is to be loved by you 
How sweet it is to be loved by you",How Sweet It Is (To Be Loved by You),1995
Captain & Tennille,"Nobody does it better makes me feel sad for the rest
Nobody does it half as good as you
Baby, you're the best
I wasn't lookin' but somehow you found me
I tried to hide from your love light
But like heaven above me the spy who loved me 
Is keepin' all my secrets safe tonight
 
Nobody does it better sometimes I wish someone could
Nobody does it quite the way you do
Did you have to be so good?
The way that you hold me whenever you hold me
There's some kind of magic inside you
That keeps me from runnin' but just keep it comin'  
How'd you learn to do the things you do?
 
And nobody does it better 
Makes me feel sad for the rest
Nobody does it half as good as you",Nobody Does It Better,1995
Captain & Tennille,"Sometimes the snow comes down in June
Sometimes the sun goes 'round the moon
I see the passion in your eyes
Sometimes it's all a big surprise
'Cause there was a time when all I did was wish
You'd tell me this was love
It's not the way I hoped or how I planned
But somehow it's enough

And now we're standing face to face
Isn't this world a crazy place
Just when I thought our chance had passed
You go and save the best for last

All of the nights you came to me
When some silly girl had set you free
You wondered how you'd make it through
I wondered what was wrong with you

'Cause how could you give your love to someone else
And share your dreams with me
Sometimes the very thing you're looking for
Is the one thing you can't see

And now we're standing face to face
Isn't this world a crazy place
Just when I thought our chance had passed
You go and save the best for last

Sometimes the very thing you're looking for
Is the one thing you can't see

Sometimes the snow comes down in June
Sometimes the sun goes 'round the moon
Just when I thought our chance had passed
You go and save the best for last

You went and saved the best for last",Save the Best for Last,2001
Captain & Tennille,"Unforgettable
That's what you are
Unforgettable
Tho' near or far
Like a song of love that clings to me
How the thought of you does things to me
Never before has someone been more
Unforgettable in every way
And forever more, that's how you'll stay
That's why darling it's incredible
That someone so unforgettable
Thinks that I am unforgettable too",Unforgettable,2001
Captain & Tennille,"Well, hello there
Good old friend of mine
You've been reaching for yourself
For such a long time
There's so much to say
No need to explain
Just an open door for you
To come in from the rain

It's a long road
When you're all alone
And a man like you
Belong ways to a long way home
There's no right or wrong
I'm not here to blame
I just want to be the one
Who keeps you from the rain
From the rain

And it looks like some disguise
Now that i know you're alright
Time has left us older
Wiser, i know i am

'cause i think of us
Like an old cliche
But it doesn't matter
'cause i love you anyway
Coming from the rain

And it looks like some disguise
Now that i know you're alright
Time has left us older
Wiser, i know i am

And it's good to know
My best friend has come home again

'cause i think of us
Like an old cliche
But it doesn't matter
'cause i love you anyway
Coming from the rain

Come in from the rain
Come in from the rain",Come in from the Rain,2001
Captain & Tennille,"Imagine me and you, I do
I think about you day and night, it's only right
To think about the girl you love and hold her tight
So happy together

If I should call you up, invest a dime
And you say you belong to me and ease my mind
Imagine how the world could be, so very fine
So happy together

I can't see me lovin' nobody but you
For all my life
When you're with me, baby the skies'll be blue
For all my life

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

I can't see me lovin' nobody but you
For all my life
When you're with me, baby the skies'll be blue
For all my life

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

Ba-ba-ba-ba ba-ba-ba-ba ba-ba-ba ba-ba-ba-ba
Ba-ba-ba-ba ba-ba-ba-ba ba-ba-ba ba-ba-ba-ba

Me and you and you and me
No matter how they toss the dice, it had to be
The only one for me is you, and you for me
So happy together

So happy together
How is the weather
So happy together
We're happy together
So happy together
Happy together
So happy together
So happy together (ba-ba-ba-ba ba-ba-ba-ba)",Happy Together (A Fantasy),2001
Captain & Tennille,"Love love will keep us together
Think of me babe whenever
Some sweet talking guy comes along singing his song
Don't mess around, 
You got to be strong 
Just stop, 'cause I really love you
Stop, I'll be thinking of you
Look in my heart and let love keep us together

You, you belong to me now
Ain't gonna set you free now
When those guys start hanging around talking me down
Hear with your heart and you won't hear a sound
Just stop, 'cause I really love you
Stop, I'll be thinking of you
Look in my heart and let love keep us together 

Whatever young and beautiful 
Someday your looks will be gone
When the others turn you off 
Who'll be turning you on

I will, I will, I will, I will 
Be there to share forever
Love will keep us together
Said it before and I'll say it again while others pretend
I'll need you now and I'll need you then
Stop 'cause I really love ya
Stop I'll be thinking of ya
Look in my heart and let love keep us together",Por Amor Viviremos,2001
Captain & Tennille,"You're so terrific
Ooooh you never done it like that
You never been this way before
To be specific
Ooooh you never done it like that
Who went and opened up the door?
My lips are burnin'
Yeah, you never done it like that
I thought the flame was dead and gone
But you been learnin'
Yeah you never done it like that
How long has this been goin' on?

Ooooh, ooooh, who's been teachin' you?
Show me the man and let me shake his hand
Hey look at me, I feel just like Columbus
I did discover you're some kind of lover

My mind is blowin'
Ooooh you never done it like that
You got me climbin' up the wall
My love is growin'
Yeah, you never done it like that
You know you made me ten feet tall

Ooh what you're doin'
Ooh what you're doin'
Ooh what you're doin'
You never done it, You never done it
You never done it like that

Ooh what you're doin'
Ooh what you're doin'
Ooh what you're doin'
You never done it, You never done it
You never done it like that

Oh what a feelin'
Ooooh you never done it like that
Not since I can remember when
I'm on the ceiling
Hey you never done it like that
Looks like we got it on again

Do it again
Do it again
Do it again
Do it again

Ooh what you're doin'
Ooh what you're doin'
Ooh what you're doin'
You never done it, You never done it
You never done it like that

Ooh what you're doin'
Do it again
Ooh what you're doin'
Do it again
Ooh what you're doin'
You never done it, You never done it
You never done it like that

Ooh what you're doin'
Do it again
Ooh what you're doin'
Ooh what you're doin'
You never done it, You never done it
You never done it like that 
",You Never Done It Like That,2001
Captain & Tennille,"Come to me
Let me hold you
In my arms
Darling tonight

Come to me
Come to me
There's no need to stay
Alone this way
Baby come to me

Let me love you honey
Keep you warm 
Holding you tight
Come to me
Come to me
All your cares will be history
Come to me
Come to me

I would never mistreat you
I would always, always be around
In this world you'll need someone
I will never let you down

Come to me
Let me love you honey
In my arms
Darling tonight

Come to me
Come to me
All your cares will be history
When you come to me
",Come to Me,2002
Captain & Tennille,"I wanna boogie with my baby on Christmas Eve
I wanna carol with him all night long
I'm gonna show him all the presents underneath the tree
I'm gonna sing his favorite Christmas song
And in the morning at the break of dawn
After Santa Claus has come and gone
Me and my baby we'll just boogie on
'Til next Christmas

Boogie-oogie-oogie-oogie-oogie-oogie
Boogie-oogie-oogie-oogie-oogie-oogie

I wanna boogie with my baby on Christmas Eve
I wanna kiss him 'neath the mistletoe
I'm gonna bake a batch of cookies and a great big pie
Just to show him that I love him so
And in the morning at the break of dawn
After Santa Claus has come and gone
Me and my baby we'll just boogie on

'Til next Christmas

Boogie-oogie-oogie-oogie-oogie-oogie
Boogie-oogie-oogie-oogie-oogie-oogie

I wanna boogie with my baby on Christmas Eve
I wanna kiss him 'neath the mistletoe
I'm gonna bake a batch of cookies and a great big pie
Just to show him that I love him so
And in the morning at the break of dawn
After Santa Claus has come and gone
Me and my baby we'll just boogie on
'Til next Christmas

Boogie-oogie-oogie-oogie-oogie-oogie
We'll just boogie
Boogie-oogie-oogie-oogie-oogie-oogie
'Til next Christmas
I wanna boogie with my baby on Christmas Eve",Boogie Baby Christmas,2007
Captain & Tennille,"Christmas future is far away
Christmas past is past
Christmas present is here today
Bringing joy that will last

Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight

Have yourself a merry little Christmas
Make the Yule Tide gay
From now on, our troubles will be miles away

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more

Through the years, we all will be together
If the fates allow
Hang a shinning star upon the highest bough
And have yourself a merry little Christmas, now

Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more

Through the years, we all will be together
If the fates allow
Hang a shinning star upon the highest bough
And have yourself a merry little Christmas, now",Have Yourself a Merry Little Christmas,2007
Captain Beefheart,"I'm a little pimp with my hair gassed back
Pair of khaki pants with my shoes shined black

Got a little lady walk that street
Tellin' all the boys that she can't be beat

Twenty dollar bill, I can set you straight
Meet me on the corner boy'n don't be late

Man in a suit with bow-tie neck
Want to buy a grunt with a third party check

Standin' onna porch of the Lido Hotel
Floozies in the lobby love the way I sell

Hot meat
Hot rats 
Hot zits 
Hot wrists
Hot ritz
Hot roots 
Hot soots

Hot meat
Hot rats 
Hot chicks
Hot zits 
Hot wrists
Hot ritz
Hot roots 
Hot soots",Willie the Pimp,1969
Captain Beefheart,"Rather than I want to hold your hand,
I want to swallow you whole
'N I want to lick you everywhere it's pink
'N everywhere you think
Whole kit 'n kaboodle 'n the kitchen sink
Heaven's sexy as hell
Life is integrated,
Goes together so well
'N so on
Well, I'm gonna go on 'n do my washing
Well, now you may think I'm crazy but I want you to
Lick my decals off baby
'N I don't want you to be lazy

'Cause it's drivin' me crazy
'N this song ain't no sing-song
It's all about the birds 'n the bees
'N where it went all wrong
'N where it all belongs
'N the earth all go down on their knees 
Lookin' for ah little ease
She stuck out her toungue 'n the fun begun
She stuck out her toungue 'n the fun begun
She stuck it out at me, 'n I just thumbed my nose
'N went on washing my clothes","Lick My Decals Off, Baby",1970
