Band,Lyrics,Song,Year
Kings of Convenience,"If you want to be my friend
You want us to get along
Please do not expect me to
Wrap it up and keep it there 
The observation I am doing could
Easily be understood
As cynical demeanor
But one of us misread

And what do you know
It happened again 

A friend is not a means
You utilize to get somewhere
Somehow I didn't notice
Friendship is an end
What do you know
It happened again 

How come no-one told me
All throughout history
The loneliest people
Were the ones who always spoke the truth
The ones who made a difference
By withstanding the indifference
I guess it's up to me now
Should I take that risk or just smile? 

What do you know
It happened again 
What do you know",Misread,2004
Kings of Convenience,"Five weeks in a prison 
I made no friends 
There's more time to be done 
But I've got a week to spend 
I didn't pay much attention 
First time around 
But now you're hard not to notice
Right here in my town 
Where the stage of my old life 
Meets the cast of the new 
Tonight's actors, me and you 

Each day is taking us closer 
While drawing the curtains to close 
This far, or further, I need to know 
Your increasingly long embraces 
Are they saying sorry or please? 
I don't know what's happening, help me 

Through the streets, on the corners
There's a scent in the air 
I ask you out and I lead you
I know my way around here 
There's a bench I remember
And on the way there I find 
That the movements you're making, 
Are mirrored in mine 
And your hand is held open, 
Intentionally 
Or just what I want to see? 

Your increasingly long embraces
Are they saying sorry or please? 
I don't know what's happening, help me 
I don't normally beg for assistance
I rely on my own eyes to see 
But right now they make no sense to me 
Right now you make no sense to me",Sorry or Please,2004
Kings of Convenience,"1-2 1-2 
I walked around for hours
Two ten-pence pieces in my hand
I was alone and freezing
Still trying hard to understand you 

I left the others knowing
I had to work this by myself
But now the feeling's growing
I would be better off with their help 

So baby
What we've got
Has lately
Not been enough
Not been enough 

I wish I had your scarf still
That once embraced and kept me warm
I wish you could be with me
In these last days when I am still
Hopelessly poor 

Stay out of trouble, stay in touch
Try not to think about me too much
Stay out of trouble, stay in touch
Try not to think about me too much",Stay Out of Trouble,2004
Kings of Convenience,"The build up
Lasted for days
Lasted for weeks
Lasted too long

Our hero withdrew
When there was two
He could not choose one
So there was none

Worn into
The vaguely announced
Worn into
The vaguely announced

The spin top made a sound
Like a train across the valley
It faded, oh, so quiet
But constant 'til it passed

Over the ridge to the distances
Written on your ticket
To remind you where to stop
When to get off

The spin top made a sound
Like a train across the valley
And faded, so quiet
But constant 'til it passed

Over the ridge to the distances
Written on your ticket
To remind you where to stop
And when to get off

The spin top made a sound
Like a train across the valley
It faded, oh, so quiet
But constant 'til it passed

Over the ridge into the distances
Written on your ticket
To remind you where to stop
When to get off

When to get off
When to get off
When to get off
",The Build Up,2008
Kings of Convenience,"Riding on this know-how
Never been here before
Peculiarly entrusted
Possibly that's all
Is history recorded
Does someone have a tape?

Surely, I'm no pioneer
Constellations stay the same 
Just a little bit of danger
When intriguingly
Our little secret
Trust say trust me
Cause no one will ever know
That this was happening
So tell me why you listen
When nobody's talking 

Oh oh oh, what is there to know?
Oh, this is what it is
Oh oh oh, you and me alone
Sheer simplicity 

Oh oh oh, what is there to know?
Oh, this is what it is
Oh oh oh, you and me alone
Sheer simplicity 

Oh oh oh, what is there to know?
Oh, this is what it is
Oh oh oh, you and me alone
Sheer simplicity",Know-How,2008
Kings of Convenience,"She'll be gone soon
You can have me for yourself
She'll be gone soon
You can have me for yourself

But do give
Just give me today
Or you will just scare me away

What we built is bigger
Than the sum of two
What we built is bigger
Than the sum of two

But somewhere
I lost count of my own
And somehow
I must find it alone

24 and blooming like the fields of May
25 and yearning for a ticket out

Dreams burn
But in ashes are gold 
Dreams burn
But in ashes are gold",24-25,2009
Kings of Convenience,"So we meet again
after several years
several years of separation
moving on
moving around

Did we spend this time chasing the other's tail?
Singing
Ohohohoh, I could never belong to you
Ohohohoh, I could never belong to you

Winter and spring
Summer and fall
You're the wind surfer crossing the ocean and the boat behind
Skiffle and rag, shuffle and waltz
You're the up tip toe ballerina in the chorus line:
Singing
Ohohohoh, I could never belong to you
Ohohohoh, I could never belong to you

River and sea, picking up salt
Through the air there's a fluffly cloud falling down as rain
Ohohohoh, I could never belong to you
Ohohohoh, I could never belong to you - oohooh
I could never belong to you -ooh ooh
I could never belong to you -ooh ooh",Boat Behind,2009
Kings of Convenience,"The beauty memories of all the places
Of all the places
We've captured with our camera
We've seen the pyramids
We've seen the Louvre
We've seen the Orion upside down
Total eclipses and moonlight shadows
We've seen dolphins jumping waves
We've ski'ed the mountains and we swam in the rivers
And let the sunlight dry our skins

But freedom, freedom never greater than its owner
Freedom is the mastery of the known
Freedom, freedom never greater than its owner
No view is wider than the eye

Show a view to someone who chose to live his whole life in cave
He'll raise his arms to protect his eyes from burning
And the blindness to which he belongs
This time it's me, it's me
Cascades of chances I'll just let them be
The unfamiliar is right below our eyes
Don't look for what we know
The unfamiliar is right below our eyes

But freedom, freedom never greater than its owner
Freedom is the mastery of the known
Freedom, freedom never greater than its owner
No view is wider than the eye",Freedom and Its Owner,2009
Kings of Convenience,"Crossroads and given the option
To pass and look back at goals I've missed
Rainbows or burning bridges
If you squint a little more it looks the same

But ooh
There's a little bit of me inside you
Gathering what you've lost
But ooh
There's a little bit of you in everyone
Can never keep a secret

Problem; lines on your face
You smooth them out so no one can tell
put a straight back upon a stage
could (dance dance) hide the tremor in your hand

But ooh
There's a little bit of me inside you
Gathering what you've lost
But ooh
There's a little bit of you in everyone

And I'm watching you now
I see you building the castle with one hand
while tearing down another with the other

And I'm watching you now
I see you building the castle with one hand
while tearing down another with the other

And I'm watching you now
I see you building the castle with one hand
while tearing down another with the other",Me in You,2009
Kings of Convenience,"Hey baby, Miss Cold
Acting so tough
Didn't know you had it in you so be hurt at all
You waited too long
You should have hooked me
before I put my raincoat on

Okay, I get it
Okay, I see
You were fronting because you knew you'd find yourself vulnerable around me
Okay, I get it
Okay, I see
You feel vulnerable around me

Hey, baby, what's going on?
You lost control and you lost your tongue
You lost me, deafened my ear
Nothing you can say is gonna change the way I feel

Okay, I get it
Okay, I see
You were fronting because you knew you'd find yourself vulnerable around me
Okay, I get it
Okay, I see
I stepped too close to your boundaries

You wanted nobody around to see
You feel vulnerable around me

Hey baby
What is love?
And what's just a game
We're both playing and we can't get enough of
We're both playing and we can't get enough of
We're both playing and we can't get enough of",Mrs. Cold,2009
Kings of Convenience,"The telegraph gave us hope
Before was the silence and the panic it brought
The sky was the blankest sheet
We drew lines upon it
So our thoughts could meet
Through cables black and cold
We carry our intentions to bridge
And bring home
Would it all be so clear
If the lines were erased
And the silence restored?

Boys of today write lines on walls
In the streets at night
In suburbs of cities with no name
Is this destruction or just quiet protest
Against loneliness

The cargo lies in our laps
They're weight is so heavy
And this is all we know
Our message will need a ship
To travel across oceans
That can't otherwise be crossed

It undulates on the waves
And cautions the water so we can be safe
It undulates on the waves
Then cautions the water so we can be safe",My Ship Isn't Pretty,2009
Kings of Convenience,"Feeling the comfort of eyes is your sole intention
We all want to be understood unconditionally
But you have to realize that a viewer needs distance
And the moment your wall melts down the inside is outside

Maybe way back in the past, when people were different
Shortening bonds made them last
Now we emphasize our difference
We have been enrolled one by one for the peacetime resistance
And we're fighting our battles alone

We've got four eyes, so why yearn for one perspective?
We've got colours with shades erased when blended
We've got four eyes, so why yearn for one perspective?
We've got colours, but they disappear when blended",Peacetime Resistance,2009
Kings of Convenience,"I see you changing girl
From Day to Day
Impressed by and trying to imitate
Those who are older
Those who are colder
Suddenly embarrassed by your age

Our bigger blessing, girl
Is being young
The power of not knowing
Where you belong

I try so hard to keep it
Not to lose that secret
Waiting for someone like you
to come along

Maybe it was me
that made you old
stole whatever it was that
made you glow
a little touch of something
a lot of work for nothing
and now our heart, once open
will be closed",Power of Not Knowing,2009
Kings of Convenience,"I'm letting go
To see if you'll hold on to me
I'm in doubt
Of what is thought and what is real

In our room
Between the shapes I thought I knew
A guillotine
A pillow with feathers like snow

I've come
To a listening post beyond your lines
I'm all ears
To gather clues and look for signs

But I can't hear
The song you sing while you try to soothe
Why are you whispering
While the bombs are falling?

Go easy on me
I can't help what I'm doing
Go easy on me
Oh, I can't help what I'm doing

Hello again
I buried you, where have you been?
My renegade
You came back from the labyrinth

Unlike me
You've looked for things that could be found
And the thread
That guides through black times

Go easy on me
I can't help what I'm doing
Go easy on me
Oh, I can't help what I'm doing

When thoughts
Had outnumbered spoken words
In the early hours
We failed to establish
Who was hurt
Most",Renegade,2009
Kings of Convenience,"""Why, why so quiet?
Oh my, mysterious country singer?"" she asked

My life, it's a riot
I'm climbing barricades
In empty streets at night

When I'm down
Fighting shadows
Twenty-five postcards
In a box in my room

Telephone conversations
Gas slowly leaking out
Of a heart-shaped balloon

It's a dangerous game
That I'm not sure
If I could keep playing for long
It's a dangerous game
It's a very fine line
And if one step is wrong
I have no cards to play
And that's why
I've got nothing to say
Tonight
I've got nothing to say
Tonight",Riot on an Empty Street,2009
Kings of Convenience,"You set yourself above
Better off forgiving god
You claim that you believe in
Your kind is gonna fall
Your ship is sinking fast
And all your able men are leaving

Only someone
Who's morally
Superior can possibly
And honestly deserve
To rule my world

I talk before I think
You shoot before you know
Who's in your line of fire
So somehow we're the same
We're causing people pain
But I stand and take the blame
You scramble to the night

Only someone
Who's morally
Superior can possibly
And honestly deserve
Only someone
Who's morally
Superior can possibly
And honestly deserve

To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 
To rule my world 

Explain me one more time 
When they kill it's a crime 
When you kill it is justice",Rule My World,2009
Kings of Convenience,"We take what's dead
And breathe life in
And move like knives
Through scars on land

Still untouched
No stain of hands
Caramelized
In a tilted light

No chain stays unbroken
All aims get forgotten

The weight of lead
On floors of sand
The idea reduced again
To outcome

No chain stays unbroken
All aims get forgotten",Scars on Land,2009
Kings of Convenience,"He won't touch you anymore
Staying at his side
Half indifferent, half afraid
It will only make you cry

What is given can't be returned
The cards are in our hands
All that is living can be hurt
And that's the end of innocence

Second round found you beating death
The miracle of life
Once each of you caught your breath
A question simmers inside

How far away from being in
Can there be stated of love?
How to put it is you're bound within
What matter is it made of?

What will we become?
What will we become?
What will we become?
Second to numb",Second to Numb,2009
Kings of Leon,"Little Mona Lisa laying by my side
""Crimson and Clover"" pullin' overtime
I feel too close to be losin' touch
By givin' in, what am I givin' up
Am I losin' way too much

Hey
California waiting
Every little thing's gotta be just right
Say
While you're tryin' to save me
Can't I get back my lonely life

I'm goin' so fast that I can't slow down
It's hard to get up when you're spinnin' round and round
I'd give you the the news but nothin's changed
I'd sing you a song but they blew it away
All wrapped up in this stupid ass game

Hey
California waiting
Every little thing's gotta be just right
Say
While you're tryin' to save me
Can't I get back my lonely life
Hey
California waiting
Every little thing's gotta be just right
Say
While you're tryin' to save me
Can't I get back my lonely life

Hey
California waiting
Every little thing's gotta be just right
Say
While you're tryin' to save me
Can't I get back my lonely life

Can't I get back my lonely life
Can't I get back my lonely life",California Waiting,2003
Kings of Leon,"My darling you look lovely
I've come to lay you down
Uncover your head and submit to me
We'll make a joyful sound
I don't care if you're by yourself
Or you're all alone when you need my help
Keep that smile on your pretty face
Cause you don't have much I can't take away

Don't you worry baby
You won't feel a thing
Close your eyes
Holy roller Novocaine

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know, I know

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back

You'll be hearin' me comin'
But I can't come inside
I'll be out back in my white Cadillac
Won't you join me for a ride
We'll go up to the mountain top
There I'll show all the goods I got
Don't look back keep your eyes ahead
This could be the night that the moon goes red, oh Lord!

Don't you worry baby
You won't feel a thing
Close your eyes
Holy roller Novocaine

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know, I know

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back

All the world is moanin'
And baby so am I
I'm just givin' you warning
And I'm telling you why

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know, I know

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know, I know

Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
Lord's gonna get us back
I know, I know",Holy Roller Novocaine,2003
Kings of Leon,"Free, that's all that she could bleed
That's why she'll never stay
White, bare naked in the night
And lookin' for some play
Just another girl that wants to rule the world
Any time or place
And when she gets into your head
You know she's there to stay

You want it
She's got it
Molly's Chambers gonna change your mind
She's got your
Your pistol
Molly's Chambers gonna change your mind

Slow, she's burnin' in your soul
With whispers in your ear
It's okay I'll give it anyway
Just get me out of here
You'll plead, you'll get down on your knees
For just another taste
And when you think she's let you in
That's when she fades away

You want it
She's got it
Molly's Chambers gonna change your mind
She's got your
Your pistol
Molly's Chambers gonna change your mind
Molly's Chambers gonna change your mind

You want it
She's got it
Molly's chambers gonna change your mind
She's got your
Your pistol

Molly's chambers gonna change your mind
You want it
She's got it
Molly's chambers gonna change your mind
She's got your
Your pistol",Molly's Chambers,2003
Kings of Leon,"It's your life
Don't you let em tell you when to bat your eyes
You're the only one who's gonna sacrifice
Makes no difference if you're right or wrong
Take that ride
But I want your little sister by your side
Maybe little later we can all collide
Do our lovin' like a rollin' stone
Time on me is wasted time
Time on me is wasted time
Time on me is wasted time
Time on me is wasted

Innocent smile
Runnin' free
Baby's gonna give it like it used to be
Baby's gonna give it like it used to be

Show your face
Livin' in the shadows like you got no name
Enough to make a little girly go insane
Be my guest to let it out tonight
It's ok
I know all about the little games you play
Shakin' your apple right in my face
Only when you know that I'm beggin' for a bite
Time on me is wasted time
Time on me is wasted time
Time on me is wasted time
Time on me is wasted

Innocent smile
Runnin' free
Baby's gonna give it like it used to be
Baby's gonna give it like it used to be

Time on me is wasted time
Time on me is wasted time
Time on me is wasted time
Time on me is
I'm gonna get your mama, I'm gonna get your pa
I'm gonna everybody, just a what I saw

So won't you show your face (show your face)
Your little apple shake (show your face)
I know the love you gave (show your face)
I know the love you take (show your face)

Innocent smile
Runnin' free
Baby's gonna give it like it used to be

Innocent smile
Runnin' free
Baby's gonna give it like it used to be
Baby's gonna give it like it used to be
Baby's gonna give it like it used to be
Baby's gonna give it like it used to be",Wasted Time,2003
Kings of Leon,"In your little white wicker chair
Unsuspicious nobody cares for you
You're so fucked up again
You laugh at nothin' in the pouring rain
Try to tell yourself you're not insane
You fool, I hate you sometimes

Hey, you know it ain't coincidental that you're lost in place
It's drippin' off your face, and you're losin' your precious mind

Send me a postcard if you get that far
You got a couple pennies in your rusty jar
The truth you've been gone for awhile
It's hard lookin' at you when you look that way
With your one night stands and your sleep all days
Ooh you're such a slut sometimes

Hey, you know it ain't coincidental that you're lost in place
It's drippin' off your face, and you're losin' your precious mind

You're losing your mind",Wicker Chair,2003
Kings of Leon,"Free- that's all that she could bleed 
  That's why she'll never stay 
  White- bare naked in the night 
  And lookin' for some play 
  Just another girl that wants to rule the world 
  Any time or place 
  And when she gets into your head 
  You know she's there to stay 
   
  You want it 
  She's got it 
  Molly's Chambers gonna change your mind 
  She's got your 
  Your pistol 
  Molly's Chambers gonna change your mind 
   
  Slow- She's burnin' in your soul 
  With whispers in your ear 
  It's okay I'll give it anyway 
  Just get me out of here 
  You'll plead- you'll get down on your knees 
  For just another taste 
  And when you think she's let you in 
  That's when she fades away 
   
  You want it 
  She's got it 
  Molly's Chambers gonna change your mind 
  She's got your 
  Your pistol 
  Molly's Chambers gonna change your mind 
  Molly's Chambers gonna change your mind 
  
  You want it  
  She's got it 
  Molly's Chambers gonna change your mind 
  She's got your 
  Your pistol",Molly's Chambers [Live at Birmingham Academy],2003
Kings of Leon,"You know you could've been a wonder
Takin' your circus to the sky
You couldn't take it on the tight rope
No you had to take it on the side
You always like it undercover
Tucked in between your dirty sheets
But no one's even done nuttin' to ya
In between the hollers and the screams

And I said nah nah hey hey
Another dirty bird ain't givin' out a taste
In the black of the night till the red morning light

You got your cozy little corner
All night you're jammin' on your feet
Hangin' out just like a street sign
And put a twenty dollar trick
I hear you're blowin' like a feather
And then they rub it in your face
Oh once they've had all their fun hun
You're at the bottom of the cage 

And I said nah nah hey hey
Another dirty bird ain't giving out a taste
In the black of the night till the red morning light
And I said nah nah hey hey you're givin' all your cinnamon away
That's not right 

Hey hey another dirty bird ain't givin' out a taste
Uh hey keep on givin' away and givin' it away (givin' it away)
Hey hey you're givin' all your cinnamon away
Hey hey you're givin' all your cinnamon away",Red Morning Light [Live at Birmingham Academy],2003
Kings of Leon,"Dusty and you are, dirty from chain
Lips of your kisses are sticking like tape
Woke you at sunrise, cold as a grave
I'll cut you some flowers, now don't be afraid
Now don't be afraid

I'm looking for something, just sink in my teeth without any crying
But I can't find no place or nothing,
Where thrills are cheap and love is divine
Home by the river, tall grass and fields,
Pond of willow oak, well for to kneel
Dusty O Dusty, decision night, don't be so pretty,
All laced up in white, all laced up in white

I'm looking for something, just sink in my teeth without any crying
But I can't find no place or nothing,
Where thrills are cheap and love is divine

I'm looking for something, just sink in my teeth without any crying
But I can't find no place or nothing,
Where thrills are cheap and love is divine

I'm looking for something, just sink in my teeth without any crying
But I can't find no place or nothing,
Where thrills are cheap and love is divine

Where thrills are cheap, and love's divine
Where thrills are cheap, and love's divine
Where thrills are cheap, and love's divine
Where thrills are cheap, and love's divine
Where thrills are cheap, and love's divine",Dusty,2003
Kings of Leon,"Everybody wants to be a showman
Yeah they all got another one
Everybody thinks they got a genius
Everybody got me on the run
Sometimes I think they come here
Just so you can say that you can
And I can't get alone in my bathroom
I need to give myself a hand

Ya'll c-c-c-creepin'
Creepin' underneath my skin
Fuck you and your flashbulbs
Snappin' my picture again
You drank all my whiskey
You stole all my smoke
And you're crowded all around me
Like I got nowhere to go

Eyes are gonna roll back
I'm here to kill time
For you to go I'ma gon' spill
It ain't yo fast train
I'll be the king running near the wheel
I ain't looking to make no deals here no

You keep sticking to me like a prickly porcupine
You're getting your information from the grocery checkout line
Are you through confessing of your little girl obsession
'Cause I was only messing and I had a little time

Eyes are gonna roll back
I'm here to kill time
For you to go I'ma gon' spill
It ain't yo fast train
I'll be the king running near the wheel
I ain't looking to make no deals here no

Eyes are gonna roll back
I'm here to kill time
For you to go I'm a gon' spill
It ain't yo fast train
I'll be the king running near the wheel
I ain't looking to make no deals here no

Eyes are gonna roll back
I'm here to kill time
For you to go I'ma gon' spill
It ain't yo fast train
I'll be the king running near the wheel
I ain't looking to make no deals here no",Genius,2003
Kings of Leon,"On our way, so it seems, blooming flowers waltz before me
Rollin' numbers, passing time, got to get outside the city,
In the morning all will see, just how crazy young love can be
On our own away again, don't get down my darlin'

I'm gonna tangle my face hair, it's gonna tickle your daughter
Three o'clock and the moaning, they all cry to me,
I'll be prancin' around in my high heels, and your cherry red lipstick,
Look out your window I'm on your street

Miles away, so unclear, almost lost it in Montana
Lets pull over, have us a choke
I love to watch you when your dancin'
I wonder if they ever dream, they would get just what we gave them
All wrapped up in being nineteen, chasin' stars that are fallin'

I'm gonna tangle my face hair, it's gonna tickle your daughter
Three o'clock and the moaning, they all cry to me,
I'll be prancin' around in my high heels, and your cherry red lipstick,
Look out your window I'm on your street

When that train heads home,
They're gonna be so gone gone, you ain't never gonna see me
I'm a gone gone, you ain't nothin to me
When they shine them streets, they're gonna find our song

I'm gonna tangle my face hair, it's gonna tickle your daughter
Three o'clock and the moaning, they all cry to me,
I'll be prancin' around in my high heels, and your cherry red lipstick,
Look out your window I'm on your street

I'm gonna tangle my face hair, it's gonna tickle your daughter
Three o'clock and the moaning, they all cry to me,
I'll be prancin' around in my high heels, and your cherry red lipstick,
Look out your window I'm on your street

I'm on your street, they all cry to me
I'm on your street, they all cry to me
I'm on your street, they all cry to me
I'm on your street, they all cry to me
I'm on your
I'm on your street, they all cry to me
I'm on your street, they all cry to me",Happy Alone,2003
Kings of Leon,"Blistered cracked and bleeding
Cold no one should know
Rain falls down a freezing
And sticking like a snow

Lingering suspicions
Screaming in my head
Lies all mixed up with omissions
Aw welcome home again
It's too late for apologies they're falling at my feet

This is just the way of the world Joe said
I had to put a bullet into his head
And then lit up a cigarette
Decided to call his fat friend Fred
Well he said Fred I just killed a man
Caught him laying with my girlfriend
And now they're both dead, people can be so cold when they're dead

Calling all the neighbors
Time to make amends
Whiskey floods the table
Aw good friends 'til the end
They're making silly faces and it's tasting bitter sweet

This is just the way of the world Joe said
I had to put a bullet into his head
And then lit up a cigarette
Decided to call his fat friend Fred
Well he said Fred I just killed a man
Caught him laying with my girlfriend
Now they're both dead, people can be so cold when they're dead

It's too late for apologies they're falling at my feet

This is just the way of the world Joe said
I had to put a bullet into his head
And then lit up a cigarette
Decided to call his fat friend Fred
Well he said Fred I just killed a man
Caught him laying with my girlfriend
And now they're both dead, people can be so cold when they're dead

This is just the way of the world Joe said
I had to put a bullet into his head
And then lit up a cigarette
Decided to call his fat friend Fred
Well he said Fred I just killed a man
Caught him laying with my girlfriend
And now they're both dead, people can be so cold when they're dead",Joe's Head,2003
Kings of Leon,"You know you could've been a wonder
Takin' your circus to the sky
You couldn't take it on the tight rope
No you had to take it on the side
You always like it undercover
Tucked in between your dirty sheets
But no one's even done nuttin' to ya
In between the hollers and the screams

And I said nah nah hey hey
Another dirty bird ain't givin' out a taste
In the black of the night till the red morning light

You got your cozy little corner
All night you're jammin' on your feet
Hangin' out just like a street sign
And put a twenty dollar trick
I hear you're blowin' like a feather
And then they rub it in your face
Oh once they've had all their fun hun
You're at the bottom of the cage

And I said nah nah hey hey
Another dirty bird ain't giving out a taste
In the black of the night till the red morning light
And I said nah nah hey hey you're givin' all your cinnamon away
That's not right

Hey hey another dirty bird ain't givin' out a taste
Uh hey keep on givin' away and givin' it away (givin' it away)
Hey hey you're givin' all your cinnamon away
Hey hey you're givin' all your cinnamon away

Ah hey hey
Another dirty bird ain't giving out a taste
In the black of the night till the red morning light
And I said nah nah hey hey you're givin' all your cinnamon away
That's not right

And I said nah nah hey hey
Another dirty bird ain't giving out a taste
In the black of the night till the red morning light
And I said nah nah hey hey you're givin' all your cinnamon away",Red Morning Light,2003
Kings of Leon,"Spiral staircase going down, paint your body red and brown
On our knees we'll feast on a sex show
Spiral staircase spiral staircase

Greasy haircuts a German Chinese girl
Gonna keep ya'll busy tugging at my curl
Get your ass together
You better walk, walk, walk by walking we cannot run

They all came to the party and there's four to every stall
Get's fust-er-ating just pissin' on this wall
Seems like there's another story bangin'
Around every step you fake

Spiral staircase going down, paint your body red and brown
On our knees we'll feast on a sex show
Spiral staircase spiral staircase

They all came to the party and there's four to every stall
Get's fust-er-ating just pissing on this wall
Seems like there's another story bangin'
Around every step you fake

Spiral stair case going down paint your body red and brown
On our knees we'll feast on a sex show
Spiral staircase spiral staircase

Spiral stair case going down paint your body red and brown
On our knees we'll feast on a sex show
Spiral staircase spiral staircase",Spiral Staircase,2003
Kings of Leon,"Huffman don't take no nonsense
He's here to rectify
He got his a black buckle
With the red man's fire in his eyes

You with your switchblade posse
I'll get my guns from the south
We'll take to the yard like a cock fight
Four kicks, who's struttin now?

This party's overrated
But there ain't shit else to do
She's a lovin on the boy from the city
I'll be lovin him under my shoe...",Four Kicks [Album Version],2005
Kings of Leon,"I used to see you every day
I used to see you every day
I danced around your folk and soul
I danced to all your fucking soul

I left you with your nose a bleedin'
And your toes creepin' around
Ah so mundane and incomplete
Hand me down my pants
And get me off this street

I'm passed out in your garden
I'm in, I can't get off so soft
I'd pop myself in your body
I'd come into your party but
I'm soft

Behind the fringe of a whiskey high
Mutilating cat like eyes
And in your nose blood decadence
You try to drag me into your bohemian dancing

Ah, you paint my fingers and you paint my toes
You let your perfect nipple show

I'm passed out in your garden
I'm in, I can't get off so soft
I'd pop myself in your body
I'd come into your party but
I'm soft, but I'm soft

I'm passed out in your garden
I'm in, I can't get off so soft
I'd pop myself in your body
I'd come into your party but
I'm soft

I'm passed out in your garden
I'm in, I can't get off so soft
I'd pop myself in your body
I'd come into your party but
I'm soft",Soft [Explicit],2005
Kings of Leon,"Aha shake taper jean girl with a motel face
Aha shake bury your eyes in a secret place
Aha shake black as night on a Sunday

Cunts watch their bodies, no room for make up
I think he's tasted, tasted the watcher

Heartbreak knocking' 'em down like the seventh grade
Heartbreak, cigarettes and songs, with a winter's chafe
Heartbreak keep like my daughter and a run away

Aha shake tapered jean girl kills me",Taper Jean Girl [Explicit],2005
Kings of Leon,"I'll be the one to show you the way
You'll be the one to always complain
Three in the morning, come a-bang-bang-bang
All out of fags and I just can't wait
Cancel the thing that I said I'd do
I don't feel comfortable talking to you 
Unless you got the zipper fixed on my shoe
Then I'll be in the lobby drinking for two

Eighteen, balding, star
Golden, fallen heart

Look at the shakies, what's with the blush?
Fresh off the plane in my fuzzy rush
Everyone's gathered to idolize me
I hate the way you talk, your Japanese scream
It's been too long since I've left the shed
You kick the bucket, I'll swing my legs
Always remember the pact that we made
Too young to die, but old is the grave

Eighteen, balding, star
Golden, fallen heart

I'm-a gonna show the way.",The Bucket [Live][*],2005
Kings of Leon,"Toss me a breath, when you hold me down
Hot like a razor on my face
Something's growing that don't help me now
Paging the doctor just in case

Low and behold things are killing me
Silly expectations of a dream
Girls are gonna love the way I toss my hair
Boys are gonna hate the way I seem

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,

Peach Christmas lights spitting German ling
Feels like a fast or homeless sleep
At least there's a record that I love to play
Dreaming about a place I'll never see

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Betty, Betty, Annie is a praying
Baby with a man like a lung
Smell her crying fighting back a fever
Mad as hell give up

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues

Day old, day old, day old
Day old, day old, day old,
Day old, day old, day old, blues",Day Old Blues,2005
Kings of Leon,"Huff men don't take no nonsense
He's here to rectify
He's got his black belt buckle
And the red mans fire in his eyes

You with your switchblade posse
I'll get my guns from the south
We'll take to the yard like a cock fight
For kicks, who's struttin' now?

This party's overrated
But there ain't shit else to do
She's a lovin' on the boy from the city
I'll be lovin' him under my shoe

You with your switchblade posse
I'll get my guns from the south
We'll take to the yard like a cock fight
For kicks, who's struttin' now?

You with your switchblade posse
I'll get my guns from the south
We'll take to the yard like a cock fight
For kicks, who's struttin' now?",Four Kicks,2005
Kings of Leon,"Huff men don't take no nonsense 
He's here to rectify 
He's got his black belt buckle 
And the red mans fire in his eyes 

You with your switchblade posse 
I'll get my guns from the south 
We'll take to the yard like a cock fight 
Four kicks, who's struttin now? 

This party's overrated 
But there ain't shit else to do 
She's a lovin on the boy from the city 
I'll be lovin him under my shoe..",Four Kicks [Live][*],2005
Kings of Leon,"Salty leave, salty leave

Tell me the one about the friend you knew
And the last good night that we toasted too

Salty leave
Stay for me, stay for me

We drank wine in the matinee
And the spotlight showed what it chased away

Stay for me

She saw my comb over, her hourglass body
She has problems with drinking milk
And being school tardy
She'll loan you her toothbrush
She'll bar tend your party

Kill me, kill me

I called and called, but I can't get through
Said he's on his own, but his own is you

Kill me

She saw my comb over, her hourglass body
She has problems with drinking milk
And being school tardy
She'll loan you her toothbrush
She'll bar tend your party

She saw my comb over, her hourglass body
She has problems with drinking milk
And being school tardy
She'll loan you her toothbrush
She'll bar tend your party

(hm hm hm hm hm hm hm hm hm)",Milk,2005
