Band,Lyrics,Song,Year
Split Enz,"Sitting on the veranda, with my old girl Miranda 
5 o'clock shadows soft in the gloom 
In love after a fashion, we're broke, spent all our passion 
9 o'clock and we're off to our room 

Coming like a habit, coming like a ritual 
The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love 
The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love 

Drunk and disabled we're both under the table 
With the crumbs, in the doldrums we play
Good loving and laughter, we both know what we're after 
And there don't seem a lot left to say 

Coming like a habit, coming like a ritual 
The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love 
The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love 

Polly want a cracker, Polly want a cracker 

The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love 
The same old tête-à-tête in your dreamy feather-bed 
You give lessons in parrot fashion love, love, love, love. 

The same old monotone, you're gonna wind up on your own 
You learned your lesson, no more parrot fashion love 
Parrot fashion love
Love, love, love

",Parrot Fashion Love,1977
Split Enz,"Well there's love on the menu 
Well there's love on the menu

Well there's love on the menu 
You don't know what you're missing 
Honey, honey make a meal out of me 
Take a big bite, or a nibble 
Oyster entrée, bon appetit 
Won't you never stop your complaining? 
Never stop, have a good vintage wine 
Every time we go eating out, 
Just desserts, tea and sympathy 

And the music plays on and on 
The chef gets the bacon for the filet mignon 
There's always the waiter, he knows how to cater

Sugar and spice, give me that savoured love 
Cheap at the price, give me that flavoured love 
Sugar and spice, it tastes so very nice 
Love's on the menu, me 'n' you 

Well there's love on the menu 
But you still refuse to listen 
2, 4, 6, 8 bog in, don't wait 
Take a big sip or a small nip 
Cappuccino or Burgundy 
Won't you never stop your complaining? 
Never stop, have a good vintage wine 
Every time we go eating out, 
Just desserts, tea and sympathy 

I'll be the knife if you'll be the fork 
I'll try the rump steak if you'll try the pork 
There's always the waitress in her sexy little white dress 

Sugar and spice, give me that savoured love 
Cheap at the price, give me that flavoured love 
Sugar and spice, yeah that's my favourite love 
Sugar and spice, give me that flavoured love 

Sugar and spice

",Sugar and Spice,1977
Split Enz,"Live for the day,
When I'm left here on my own,
With no one to betray,
It's no wonder I prefer be a castaway
Who finds a friendly shore.

When you have a friend,
Then you have yourself a foe.
My right to defend,
Yours to scatter in one blow,
My defences,
I'm defenceless.

Here in the dark,
I guess a few fuses have blown.
The bites back in the bark,
And the gardens overgrown.
I'm in a right mess,
There's a tightness in my heart.

Like a fly in the ointment,
Love makes my flesh creep.
Love gets me hot and bothered,
It's just a reward I can't reap.
Lying alone on the lawn babe,
Hot sun overhead,
Waiting for a breath of inspiration
To carry me away instead.

Without a doubt,
Without a doubt.

Working
For precious little,
Playing,
The second fiddle.

I've been living on broken promises,
Living on guarantees,
Sometimes at night when the moon is bright,
You can see me down on my knees,
I'm looking for home truths,
An offer I can't refuse
A leap in the dark,
A touch and go,
I've got nothing left to lose?

Without a doubt,
Without a doubt.

I'm learning,
Back where I started,
I'm learning,
I'm broken hearted,

But without a doubt,
Without a doubt.

I'm working
For precious little,
I'm playing,
The second fiddle

Without a doubt,
Without a doubt.

I'm learning,
Back where I started
I'm learning,
I'm broken hearted,

But without a doubt,
Without a doubt.

Live for the day
When I'm left here on my own
With no one to betray
Its no wonder prefer to be a castaway
Who finds a friendly shore

Washed up on rocks,
In the calm after the storm,
I can run a amok,
And every days a high-day,
A holiday, my hideaway,
I've got no reason left to stay.",Without a Doubt,1977
Split Enz,"Betty was a working girl
living in the bottom half of the world
Saving up for Friday night
dancing underneath the lights, she would whirl

Dance, come on Betty sing, come on Betty, fly by night

Every man she meets appears to like her, then they whisper
'You coming outside?'
Leaning up against the fence
breathing hard and trying hard not to cry

Love, come on Betty give, come on Betty live for love

Who loves you Betty, always something standing in your way
You better get out Betty babe
Who loves you Betty, always someone looking the other way
You better get out Betty babe

There's always someone left behind, the crippled boy
the last in line, the lost soul
Love today is bought and sold
Betty wants the love of days gone old

Prim, proper little miss, gimme a little kiss, don't fuss

Who loves you Betty, always something standing in your way
you better get out Betty babe
Who loves you Betty, always someone looking the other way
you better get out Betty babe",Frenzy,1979
Split Enz,"[Chorus]
When my baby is walking down the street
I see red, I see red, I see red
How can someone wicked walk around free
I see red, I see red, I see red
I see red, oh I see red

You gave me such precious hours
What to do without you
Squeezed me out of your life
Down the drain like molten toothpaste
I feel used and spat out
Poor old me

[Chorus]

I am fed up with crying
My despair is drying
Draining into rage day by day
Green before you met me
In the pink when you let me love you
I was blue when you let me down
Black and blue

[Chorus]",I See Red,1979
Split Enz,"Disobey my own decisions.
I deserve all your suspicion.
First it's yes and then it's no,
I dilly dally down to a duo.

But I got no secrets that I babble in my sleep. 
I won't make promises to you that I can't keep.

And you know that I love you,
Here and now, not forever.
I can give you the present,
I don't know 'bout the future, 
That's all stuff and nonsense.

I once lived for the future,
Every day was one day closer.
Greener on the other side,
This I believed before I met you.

I soon learned your love burned brighter than the stars in my eyes.
Now I know how and when
I know where and why.

And you know that I love you,
Here and now, not forever.
I can give you the present,
I don't know 'bout the future, 
That's all stuff and nonsense.",Stuff and Nonsense,1979
Split Enz,"Writing letters to my frenz 
Telling them all about split ends
Watching flowers hit the floor
Why can't he see, there's so much more
Four of one, twenty of another
It's all the same to me brother
Never know these days mother
I might still be your lover (yeah)

Nothing else is so obscene as
Coffee beans and smoke machines
Take your daughter for a ride
Let her know your on her side
Guess there's no words can beat
The Sunday treat where rigamortis meat
Wish you never found your feet
Sniffing tow jams really neat

Writing letters to my frenz
Telling them all about Split Ends",Split Ends,1979
Split Enz,"Blonde hair, blue eyes
She came on like a white lie
My wicked angel in mortal disguise
There's one in every crowd
Gonna make me shout aloud

How can I resist her
Haven't even kissed her
All I want to do is
Pleasing you and say yes
Oh tell me ""How can I resist her?""

Demon in lipstick, a beauty of nature
I'm only human and sometimes I hate you
Trembling at the knees
I can only say ""Yes Please?""

How can I resist her
Haven't even kissed her
All I want to do is
Pleasing you and say yes
Oh tell me ""How can I resist her?""

How can I resist her?
Oh tell me ""How can I resist her?""
How can I re, how can I re, how can I re...

How can I resist her?

Divine delinquent
Delicious and perverse
I want to touch you
Just once before I burst

How can I resist her?...
Oh tell me ""How can I resist her?""
How can I re, how can I re, how can I re, how can I re
Oh how can I resist her?",How Can I Resist Her,1980
Split Enz,"I wouldn't dream of it in the pale moonlight
I wouldn't kid myself off to sleep
I may look like a fool to you
But I don't come that cheap
I wouldn't lose my head at the crack of dawn
And not in front of any old sunset
I may succumb some day
But hey, it hasn't happened yet

I wouldn't dream of it, I wouldn't dream of it
I wouldn't dream of it, No No
I wouldn't dream of it, I wouldn't dream of it
I wouldn't dream of it, No No
I wouldn't dream of it..

I don't believe in love by candlelight
I'm not a movie star at St Moritz
And I'm not a Prince in a fairy tale
Looking for the foot that fits
I wouldn't dream of asking you to stay
I never would presume that far
And I'm not about to leave myself
With all my doors ajar

I wouldn't dream of it, I wouldn't dream of it
I wouldn't dream of it, No No",I Wouldn't Dream of It,1980
Split Enz,"Home to sweet home,
It just occurred to me
To be on my own,
In search of bitter treats
I get so removed
But you never notice it
Step in my shoes,
You'll see that I don't fit

I walk home,
The wrong way,
Hoping I'll go astray
I'd like to be a missing person

Eyes open wide,
But all I see is black
You thought I was alright
Just wait til you get back
There'll be no-one home
And they'll stay up all night
Everyone I know,
I'm wishing you goodnight

I walk home,
The wrong way,
Hoping I'll go astray
I'd like to be a missing person
I wander the highways,
Asleep in your doorways
I'm wanted but I'm a missing person

(Missing Person)
(Missing Person)

And I fly by night,
Fighting to get away
On the neon lights
I slip down alley ways
Only safe and sound when silence brings a chill
Now my back is turned,
I know I can't stand still

I walk home the wrong way,
This time I'll go astray
I like to be a missing person
I wander the highways,
Asleep in your doorways
I'm wanted but I'm a missing person

Missing person,
missing person,
missing person...",Missing Person,1980
Split Enz,"I don't want to dance no more
Not since you walked out the door
Left without a second glance
That's the end of my romance
No more fancy footwork in the nightclub
I'm a still point in a turning world

I don't want to dance tonight
I can hardly stand the sight
Of lovers moving on the floor
There's a memory I can't ignore
Of listening to the D.J. play the record
Take your partner and move around
And I'm dancing in my baby's arms again

I don't want to dance
Not without my baby
I don't want to dance
Not without my baby
I don't want to dance

Every night it's always there
The memory of our sad affair
I'm underneath the coloured lights
You're asking me am I alright
I can only answer ""I'm the dancer""
Whose sense of rhythm is paralyzed
Til I'm dancing in my baby's arms again

I don't want to dance
Not without my baby
I don't want to dance
Not without my sweetheart
I don't want to dance, not tonight",I Don't Wanna Dance,1981
Split Enz,"She's unaware, she'll never see me stare
Standing in the safety of my room
Oh I don't know, whether she comes or goes
But I know I'll be seeing her quite soon

Ooh, Iris
The girl with the lovely name
I feel desirous
I got that girl to blame
Ooh Iris

I'll be brave, put all my fears away
I'm hoping that I get the chance to meet her
Sun or rain, I wait here every day
I wonder if I'll get the chance to kiss her

Ooh, Iris
I'm stuck at the window pane
I feel desirous
I got that girl to blame
Ooh Iris

Ooh, Iris
The girl with the lovely name
I feel desirous
I got that girl to blame
Ooh Iris (repeat til fade)",Iris,1981
Split Enz,"There's a song I know, I know - too well
An there's a place I go, I go to dwell
Some forsaken land, where you're not around
Desiring, dividing your time 
Nothing I could do it was pretty risky
Fifty-fifty, she'll make good problem for me

She's as cold as ice, she deep frozen
She's a saint at home, devil abroad
Calculated cool, so worldly wise
If you take my advice, just hightail out of there
Go right ahead before she tells
Some cock-and-bull story about some school boy
She neurotic, psychotic, you name it, she's got it
Ooh Another great divide, another great divide
(La-la-la)
Now how can I figure this equation, if multiplication's the rule
You keep subtracting me from you, and it just doesn't add up at all
How can I figure this equation, if multiplication's the rule
You keep subtracting me from you, and it just doesn't add up at all

Ooh another great divide, another great divide
Just another great divide, just another great divide
Just another great, just another great, just another great divide",Another Great Divide,1982
Split Enz,"I got you, that's all I want
I won't forget, that's a whole lot
I don't go out, now that you're in
Sometimes we shout, but that's no problem

I don't know why sometimes I get frightened
You can see my eyes, you can tell that I'm not lyin'

Look at you, you're a pageant
You're everything, that I've imagined
Something's wrong, I feel uneasy
You show me, tell me you're not teasin'

I don't know why sometimes I get frightened
You can see my eyes, you can tell that I'm not lyin'

There's no doubt, not when I'm with you
When I'm without, I stay in my room
Where do you go, I get no answer
You're always out, it gets on my nerves

I don't know why sometimes I get frightened
You can see my eyes you can tell that I'm not lying
I don't know why sometimes I get frightened
You can see my eyes, you can tell that I'm not lyin'
I don't know why sometimes I get frightened
You can see my eyes, you can tell that I'm not lying",I Got You,1982
Split Enz,"I don't want to say ""I love you"" 
That would give away too much. 
It's hip to be detached and precious, 
The only thing you feel is vicious. 

I don't want to say ""I want you"" 
Even though I want you so much. 
It's wrapped up in conversation, 
It's whispered in a hush. 

Though I'm frightened by the word, 
Think it's time I made it heard. 

No more empty self possession, 
Visions swept under the mat. 
It's no New Years resolution, 
It's more than that. 

Now I wake up happy 
Warm in lovers embrace. 
No one else can touch us 
While we're in this place. 

So I'll sing it to the world 
This simple message to my girl. 

No more empty self possession, 
Visions swept under the mat. 
It's no New Years resolution, 
It's more than that. 

Though I'm frightened by the word, 
Think it's time I made it heard. 

So I'll sing it to the world 
This simple message to my girl. 

No more empty self possession, 
Visions swept under the mat. 
It's no New Years resolution, 
It's more than that. 

Oh there's nothing quite as real 
As the touch of your sweet hands. 
I can't spend the rest of my life 
Buried in the sand",Message to My Girl,1983
Split Enz,"Don't look to the left, don't look to the right
 just follow that strait old line...
 This could be heaven, or this could be hell
 Life could be falling down a bottomless well
 I stumble to the left, I stumble to the right
 I fumble for the switch, of a disconnected light
 Stay with it, don't let temptation be your load
 Stay with it, but there are bandits on the road

 [Chorus:]
 Don't look to the left, don't look to the right
 Just follow that strait old line
 Don't look to the left, don't look to the right
 Just follow that strait old line

 The road of ambition, it's a casualty trail
 Press gangs wait to ambush
 The weak and weary 
(stay with it)
 I had to explore the light and dark
 to see the sharp and flat
 There's a hundred or more good reasons
 not to ever turn your back

 [Chorus:]

 [Neil:] Take it Eddie!

 [Chorus:]",Strait Old Line,1983
Split Enz,"Heartbeat
Bearing down
Our world
Never sleeps

Feel like a Zephyr harmonizing with a flute
Notes are rising in familiar twos and threes
Time of yearning is the same at any age
Back is bending and the sky is growing pale

Sun up sun down fade to a lookalike
Hearts and souls move together in time

One step forward is a leap for all mankind
Man river smiles on all he leaves behind
Ooh when temptation brings you down
I say you better spread yourself around
Red limbs my bodyâ??s torn apart
Boyâ??s hand will squeeze the giantâ??s heart

Sun up sun down fade to a lookalike
Hearts and souls move together in time
If anybodyâ??s listening the giant heartbeat is fading

Fire burns
Water drowns
Hate kills
Our homes
Faith helps
Love heals

Sun up sun down fade to a lookalike
Hearts and souls move together in time
If anybodyâ??s listening 
If anybodyâ??s listening 
Is anybody listening
The giant heartbeat is fading",Giant Heartbeat,1983
Split Enz,"Dirty Creature come my way
from the bottom of a big black lake
Shuffles up to my window
making sure I'm awake
S'probably gonna pick my brain
Got me in a vice-like grip
He said one slip, your dead. Ha.

Dirty Creature of habit
Little horror here to stay
Anyone in his right mind
would tell it to go away
but the river of dread runs deep
full of unspeakable things
The creature don't mess around
I don't want to mess with him

I don't want to sail, I don't want to sail
I don't want to, I don't want to sail tonight
Dirty Creature's got me at a disadvantage from the inside.

Tentacles on the brain keep me from falling asleep
I'm rooted to the spot
The beast don't know when to stop
Sneaking up from behind
Binds and gags my wits
Dirty Creature got my head exactly where he wants it

I don't want to sail, I don't want to sail,
I don't want to, I don't want to sail tonight,
Taniwha is waiting for me just below the surface so bright (Yeah)
Even as we speak the Dirty Creature springs a nasty surprise.

Dirty Creature knows my type
Found it in a magazine
He's seen the look of fear before
splattered all over the screen
The animal magnet thug
draws me out of myself
I need a dragon-slayer
who can save me from myself

I don't want to sail, I don't want to sail,
I don't want to set sail for the middle of nowhere tonight
Dirty Creature's got me at a disadvantage from the inside (Yeah)
I don't want to sail upon the waters of invention tonight

[a Taniwha is a New Zealand dragon/sea monster type ""dirty creature""]",Dirty Creature,1985
Split Enz,"There's a lot of good acts around
Plenty of profound performers
But there's only one, who really gets through to me
Whenever you come on I light up
Everything you do goes down well
I can tell, after you it's all downhill

Proving you're a hard act to follow
You're a hard act to follow
You make it difficult (so) difficult
Hard act to follow, you're a hard act to follow
Keeping me at arms length, sapping my strength from a distance
Hard act to follow

Watch a lot of foreign movies
See a lot of late night TV
Looking for a girl to distract me from what you are
Try to lose my concentration
Acting out of sheer frustration
I go out at night, but after you it doesn't feel right

Proving you're a hard act to follow
You're a hard act to follow
You make it difficult, so difficult
Hard act to follow you're a hard act to follow
Keeping me at arms length, sapping my strength from a distance
Hard act to follow

There's a lot of good acts around
Plenty of profound performers
But there's only one, who really gets through to me
And I'm not looking for an actress
No, no, no, no saki hostess
All I want is you and you and you and you and you
Encore, encore, encore, encore

Proving you're a hard act to follow
You're a hard act to follow
You make it difficult to even think of taking in another play
Hard act to follow, you're a hard act to follow
Keeping me at arms length, sapping my strength from a distance
Lie like Ophelia
Proving you're a mean scene stealer
Proving you're a hard act to follow
Hard act to follow (repeat and vary til fade)",Hard Act to Follow,1985
Split Enz,"You came out of the world to me
My life parted like the red sea
We flowed easy between the rocks and stones
never seemed to stop us
The years ended in confusion
Don't ask me I don't know what happened
but I am a man with a mission
Must be the devil I don't know
Finally, marching to a different tune

It's hard to let go
Of all that we know
As I walk away from you
The sun always sets
No room for regret
As I walk away from you

Reveal whatever you desire
To you it may be death defying
Your life, slave to ambition
Tension your permanent condition
So much you've always wanted
Too much giving you a sore head

Finally marching to a different tune (That's right)
As I walk away from you
As I walk away from you

It's hard to let go
Of all that we know,
As I walk away from you
The sun always sets
No room for regret
As I walk away from you
--
It's hard to let go
Of all that we know
As I walk away from you
The sun always sets
No room for regrets
As I walk away from you

Give it to me, give it to me, your inspiration
Give to receive, find all we need
As I walk away from you.",I Walk Away,1985
Split Enz,"One step ahead of you
stay in motion, keep an open mind
Love is a race won by two
Your emotion, my solitude
If I stop I could lose my head
So I'm losing you instead
Either way I'm confused
You slow me down, what can I do?
There's one particular way I have to choose

One step ahead of you
Always someone makes it hard to move
She says, Boy I want you to stay
But I save it all for another day
If I stop I could lose my head
But I'm ready for romance
Either way I'm confused
I don't know what I'm supposed to do
I can only stay
One step ahead of you

Da, da, da, da, da
Da, da, da, da
Da, da, da, da
Da, da, da, dumb

Stop, I confess sometimes
I don't know where I'm going
Part of me stays with you,
I'm slowing down, what can I do
It's hard to stay one step ahead of you
(Uh huh)

One step ahead of you
Time is running out
Catching up with you
One step ahead of you
When I hold you close
Can I really lose?
One step ahead
Only one step ahead
She's one step ahead of you",One Step Ahead,1985
Split Enz,"When I was a young boy
I wanted to sail around the world
That's the life for me, living on the sea
Spirit of a sailor, circumnavigates the globe
The lust of a pioneer, will acknowledge no frontier
I remember you by, thunderclap in the sky
Lightning flash, tempers flare,
'round the horn if you dare
I just spent six months in a leaky boat
Lucky just to keep afloat

Aotearoa, rugged individual
Glisten like a pearl, at the bottom of the world
The tyranny of distance, didn't stop the cavalier
So why should it stop me, I'll conquer and stay free
Ah c'mon all you lads, let's forget and forgive
There's a world to explore, tales to tell back on shore
I just spent six months in a leaky boat
Six months in a leaky boat

Ship-wrecked love can be cruel
Don't be fooled by her kind
There's a wind in my sails
Will protect and prevail
I just spent six months in a leaky boat
Nothing to it leaky boat.",Six Months in a Leaky Boat,1985
Split Enz,"Walking through the ruins
Ever since my girl smashed it down
Yeah, I'm walking through the ruins
Well I don't know what I'm doing
I'm just walking through the ruins of love

My will is broken, there's no escaping
I'm dragging my feet through the dust and rubble of our love
We build cathedrals to ransack and pillage
Religiously smash them all down

Walking through the ruins
Ever since my girl pulled it down
Yeah, I'm walking through the ruins
Well I don't know what I'm doing
I'm just walking through the ruins of love

Sunlight is streaming through columns and pillars
Come out in the open, the walls have fallen down
Snap of her fingers, crack goes the ceiling
I'm feeling broken inside

Walking through the ruins
Ever since my girl smashed it down
Yeah, I'm walking through the ruins
Well I'm walking through the ruins of love ? the chance to say
I don't know what I'm doing,
I'm just walking through the ruins of love
(Okay)

Walking through the ruins
Ever since my girl smashed it down
Yeah I'm walking through the ruins
Yeah I know I could forget if I could only get away

Walking through the ruins every minute every day
Don't know what I'm doing
I'm just walking through the ruins of love, yeah",Walking Through the Ruins,1985
Split Enz,"She gets up in the afternoon
The sun will set behind her
When the twilight comes
The magic one, will gaze on you
Seconds last for hours all evening
This purple room is breathing
To the milky way I turn my gaze
It's a mystery
Years go by, wonder what you did
Yet in a minute you can change your life
All depends on your state of mind

One thing to be sure of is we live and die
Fear and doubt no longer harbour lies
Love not grow old where we reside
'Tis enough for now to set you down
And gaze on you
Years go by, wonder what you did
Yet in a minute you can change your life
All depends on your state of mind
One thing to be sure of is we live and die",Years Go By,1985
Split Enz,"What's the matter with you?
Look down on everything we do
I really wonder if you see today like I do
What's the matter with you?

What's the matter with you?
You don't look cool in shades of blue
I really wonder if you see today like I do
What's the matter with you?

When I got up today I felt so much brighter
My head was swimming with delight and I told her
But she said ""What's so good about today?""
And she walked away
She's down in the dumps without a reason why

What's the matter with you?
Look down on everything we do
I really wonder if you see today like I do
What's the matter with you?

Gonna keep an eye on you, I'll be your dictator
So you better buck up or I'll deal with you later
So beat the drum and let the trumpet blow
You gotta let go
In the heat of the moment you reap what you sow

What's the matter with you?
Look down on everything we do
I really wonder if you see today like I do
What's the matter with you?

The worried look that's on your face makes you older
You realise that things have never been better
Yes sir, the weathers clear
There's Eskimos, in summer clothes
I don't suppose you'd like to laugh with me

What's the matter with you?
You look down on everything we do
I really wonder if you see today like I do
What's the matter with you?
",What's the Matter with You?,1987
