Band,Lyrics,Song,Year
James Chatburn,"Life tempo unsustainable
Try memo all my days in full
Time encroach 'til I can’t escape it all
Or die in the hope of the unobtainable
Drivin' this road's like lucid dreamin'
Sleep through the daytime, fly through the evening
If idol dreaming give life to my demons
Then please don't wake me, I'll die while I'm sleepin'
Man I swore I never been here before
This tour's like a storm, blew me up on the shore
Don't know if I'm coming or going or who's runnin' this show
And whether it's curtains or encore
And everyday I spend in space and dimension
Feelin' like I snap so frayed from the tension
Breaking the connection, chasing my redemption
Looking in the wrong place for perfection
I brought a piece of the road into the peace of our home
You the cornerstone of every bit of peace that I've known
But this fever to roam, I can't leave it alone
It claws at my flesh and it's deep in my bones
The music brought me back to life
But it was you that wore the sacrifice
Lost time, lost sleep, lost point of view
Lost high, lost me, lost all but you

If we go higher
Tryna tame the clouds
Ooo-ooo-ooo-oo
Lost in the night rain
Only way is down
Ooo-ooo-ooo-oo
Still we go higher
Tryna sate this thirst
Ooo-ooo-ooo-oo
'Til we fly into the sun
And fall in flames to Earth
Earth, Earth
Ooo-ooo-oo

Higher
Higher
Higher
Ooooh

She used to say
You make me wanna run to you
I'm so proud of your accomplishments
Looked at me like I had hung the moon
Now she looks at me like I'm blockin' it
'Cause when you're deep on a tour, no rest
Not feeling human, like you failed the Turing test
She don't want you to bounce too soon man
I feel like Andy Kaufman, the Man on the Moon, and
When I'm feelin' half-human
I'm still hard to kill like Vents and Rasputin
And when life put the boot in
You gotta hit 'em with the fire, Street Fighter, Hadouken
Twenty-four-seven ride the clouds on a seven-four-seven
Lights out? Damn
I’ve never felt more present than I have right now
Shook to life by the landing gear
Inflight radio playin' Chandelier
Now I'm standin' here with no standing room
Waiting on an old man to grab a bag or two
Then he tipped his hat and asked what I do
I said 'dude this is what I do'
And I'mma be consumed by all this so called fun
I'mma burn up soon tryna touch the sun

If we go higher
Tryna tame the clouds
Ooo-ooo-ooo-oo
Lost in the night rain
Only way is down
Ooo-ooo-ooo-oo
Still we go higher
Tryna sate this thirst
Ooo-ooo-ooo-oo
'Til we fly into the sun
And fall in flames to Earth
Earth, Earth
Ooo-ooo-oo

Higher
Higher
Higher
Ooooh
Higher
Higher
Higher
Ooooh

Higher
High-igh
I-igh!
Oooh
If we go higher
Tryna tame the clouds
Ooo-ooo-ooo-oo
Lost in the night rain
Only way is down
Ooo-ooo-ooo-oo
Still we go higher
Tryna sate this thirst
Ooo-ooo-ooo-oo
'Til we fly into the sun
And fall in flames to Earth
Earth

Higher
Higher
Higher
Ooooh",Higher,2015
James Chirillo,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1994
James Chirillo,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1999
James Chirillo,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town,1999
James Chirillo,"Took each word she said as gospel truth the way a silly little child would.
I can't excuse it on the grounds of youth, 
I was no babe in the wild, wild wood.
She didn't mean it, 
I should have seen it, 
But now it's too late.

I thought I'd found the girl of my dreams, 
Now it seems, 
This is how the story ends:
She's gonna turn me down and say, 
""Can't we be friends?""
I thought for once it couldn't go wrong, 
Not for long, 
I can see the way this ends:
She's gonna turn me down and say, 
""Can't we be friends?""
Why should I care though she gave me the air,
Why should I cry, 
Heave a sigh, 
And wonder why, 
And wonder why?
I thought I found the gal I could trust, 
What a bust, this is how the story ends:
She's gonna turn me down and say, 
""Can't we be just friends?""",Can't We Be Friends?,2000
James Chirillo,"Samantha, you're all
I'll ever adore,
So forgive me, do,
If I say to you
What I've said so often before.

I love you, Samantha,
And my love will never die.
Remember, Samantha,
I'm a one-gal guy.
Together, Samantha,
We could ride a star and ride it high.
Remember, Samantha,
I'm a one-gal guy.
And if some distant day
You decided to say,
""Get along, go away, goodbye!""
Remember, Samantha,
I'm a one-gal guy.
Remember, Samantha,
I'm a one gal guy.","I Love You, Samantha",2000
James Chirillo,"I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
Waiting to find a little bluebird in vain
 
I'm always chasing rainbows
Watching clouds drifting by
My schemes are just like all my dreams
Ending in the sky
Some fellows look and find the sunshine
I always look and find the rain
Some fellows make a winning sometimes
I never even make a gain
Believe me, I'm always chasing rainbows
",I'm Always Chasing Rainbows,2000
James Chirillo,"Listen to the melody entrancing
Blending in a soft and sweet refrain
As around the floor, dear, we are dancing
Swaying to a fascinating strain
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low 
Two hearts revealing
Music hath charms 
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
 
Listen how happy hearts are beating
Like the ocean beats upon the sand
And our feet in rhythm keep repeating
Ev'ry little movement of the band
 
Sweet music soft and mellow
Soothing and slow
Strains of a mellow 'cello
When lights are low 
Dear, we're so close together I love you so 
Why think about the weather 
When lights are low
Two hearts revealing
Music hath charms
Life's so appealing
With inspiration, in your arms 
Our lips meeting soft and tender 
Love's all aglow 
Why shouldn't we surrender 
When lights are low
",When Lights Are Low,2000
James Christian,"I won't let you down
I will not give you up
Gotta have some faith in the sound
It's the one good thing that I've got
I won't let you down
So please don't give me up
Because I would really, really love to stick around

Heaven knows I was just a young boy
Didn't know what I wanted to be
I was every little hungry schoolgirl's pride and joy
And I guess it was enough for me
To win the race? A prettier face!
Brand new clothes and a big fat place
On your rock and roll TV
But today the way I play the game is not the same 
No way
Think I'm gonna get me some happy

I think there's something you should know
I think it's time I told you so
There's something deep inside of me
There's someone else I've got to be
Take back your picture in a frame
Take back your singing in the rain
I just hope you understand
Sometimes the clothes do not make the man

All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom
You've gotta give for what you take
Freedom
You've gotta give for what you take

Heaven knows we sure had some fun boy
What a kick just a buddy and me
We had every big shot good-time band on the run boy
We were living in a fantasy
We won the race
Got out of the place
I went back home got a brand new face
For the boys on MTV
But today the way I play the game has got to change
Oh yeah
Now I'm gonna get myself happy

I think there's something you should know
I think it's time I stopped the show
There's something deep inside of me
There's someone I forgot to be
Take back your picture in a frame
Don't think that I'll be back again
I just hope you understand 
Sometimes the clothes do not make the man

All we have to do now
Is take these lies and make them true somehow
All we have to see
Is that I don't belong to you
And you don't belong to me
Freedom
You've gotta give for what you take
Freedom
You've gotta give for what you take

Well it looks like the road to heaven
But it feels like the road to hell
When I knew which side my bread was buttered
I took the knife as well
Posing for another picture
Everybody's got to sell
But when you shake your ass
They notice fast
And some mistakes were built to last

That's what you get

I say that's what you get

That's what you get for changing your mind

And after all this time
I just hope you understand
Sometimes the clothes
Do not make the man

I'll hold on to my freedom
May not be what you want from me
Just the way it's got to be
Lose the face now 
I've got to live",Freedom,1996
James Christian,"Take me to that place, higher
Go, hold on, go
(Take me higher)
(Take me higher)

In my mind I see the possibilities
When it comes to love there are no boundaries
Do you think that you and I can work it out
That's what true love's about
Baby we can find an answer if we look inside our hearts
Love will be there waiting for us
Baby we can rise above it if we leave our doubts behind us
We can learn to fly high above us

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
Where the birds are flying
Take me higher
(Take me higher)

See it on the news, there's trouble everywhere
Gotta reach out show somebody that you care
It ain't good to let the bad news get us down
Let's spread some love around
Even if you want to go there, to a place above the clouds
Got to feel the power of love
Baby we can rise above it if we leave our doubts behind
We can learn to fly high above us

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
Where the birds are flying
Take me higher
(Take me higher)

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
Where the birds are flying
Take me higher
(Take me higher)

Gotta reach out
Feel the power of love
Show somebody you care
Take me

Oh baby
Take me higher
Take me higher

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
Where the birds are flying
Take me higher
(Take me higher)

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
Where the birds are flying
Take me higher
(Take me higher)

Take me higher
Take me, take me
Take me higher
(Take me higher)
Take me higher
Take me, take me
Take me higher
(Take me higher)

Take me higher
Take me, take me
Take me higher
(Take me higher)
Take me higher
Take me, take me
Take me higher
(Take me higher)

There's a place up in the sky
Where the sun is shining
Take me higher
(Take me higher)
There's a place I long to be
I want to go flying
(Take me higher)",Take Me Higher,1996
James Christian,"Everyday I hear a different story,
People saying that you're no good for me,
""Saw your lover with another and she's making a fool of you""

If you loved me baby you'd deny it,
But you laugh and tell me I should try it,
Tell me I'm a baby, and I don't understand

But you know that I'll forgive you,
Just this once, twice, forever,
'Cause baby, you could drag me to hell and back,
Just as long as we're together.
And you do

[Chorus]
I don't want your freedom,
I don't want to play around,
I don't want nobody baby,
Part time love just brings me down.
I don't want your freedom,
Girl, all I want right now is you.

Like a prisoner who has his own key
But I can't escape until you love me
I just go from day to day knowing all about the other boys
You take my hand and tell me I'm a fool to give you all that I do
I bet you someday baby someone says the same to you
But you know that I'll forgive you
Just this once twice forever
'cause baby, you could drag me to hell and back
Just as long as we're together
And you do

[Chorus]",Taro,1996
James Christian,"For awhile, to love was all we could do 
We were young and we knew 
In our eyes were alive 
Deep inside we knew our love was true 
For awhile, we paid no mind to the past 
We knew love would last 
Every night, something right 
Would invite us to begin the day 
Something happened along the way 
What used to be happy was sad 
Something happened along the way 
And yesterday was all we had 
And, oh, after the love has gone 
How could you lead me on 
And not let me stay around  
Oh, oh, oh, after the love has gone 
What used to be right is wrong 
Can love that's lost be found ? 
For awhile, to love each other with all 
We would ever need 
Love was strong for so long 
Never knew that what was 
Wrong, oh, baby, wasn't right 
We tried to find what we had 
Till sadness was all we shared 
We were scared 
This affair would lead our love into 
Something happened along the way 
Yesterday was all we had 
Something happened along the way 
What used to be happy is sad 
Something happened along the way 
Yesterday was all we had 
And, oh, after the love has gone 
How could you lead me on 
And not let me stay around ? 
Oh, oh, oh, after the love has gone 
What used to be right is wrong 
Can love that's lost be found ? 
Oh, oh, oh, oh, oh, oh, after the love has gone 
What used to be right is wrong 
Can love that's lost be found ?",After The Love Has Gone,2004
James Clark,"It was early one morning, when all the good work was done
It was early one morning, when all the good work was done
And that big bird was loaded, with that awful atomic bomb

Wrote my baby, I was behind the risin' sun
Wrote my baby, I was behind the risin' sun
I told her, don't be uneasy, because I'm behind the atomic bomb

Nation after nation, was near and far away
Nation after nation, was near and far away
Well, they soon got the news, and there where they would stay

Over in east Japan, you know, they let down and cried
Over in east Japan, you know, they let down and cried
And poor Tojo, had to find a place to hide",Atomic Bomb Blues,2000
James Clay,"My heart is sad and lonely
For you I sigh, for you dear only
Why haven't you seen it
I'm all for you body and soul

I spend my days in longing
And wondering why it's me you're wronging
I tell you I mean it
I'm all for you body and soul

I can't believe it
It's hard to conceive it
That you'd turn away romance
Are you pretending
It looks like the ending
Unless I could have just one more chance to prove, dear

My life a wreck you're making
You know I'm yours for just the taking
I'd gladly surrender myself to you body and soul

My life a wreck you're making
You know I'm yours for the very taking
I'd gladly surrender myself to you body and soul",Body and Soul,1989
James Clay,"I let a song go out of my heart
It was the sweetest melody
I know I lost heaven 'cause you were the song

Since you and I have drifted apart
Life doesn't mean a thing to me
Please come back, sweet music, I know I was wrong

Am I too late to make amends?
You know that we were meant to be more than just friends, just friends

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day

I let a song go out of my heart
Believe me, darlin', when I say
I won't know sweet music until you return some day",I Let a Song Go Out of My Heart,1989
James Clay,"Back down memory lane, I began as my mother's bright idea
A short time later they all watched in awe and all of a sudden I'm here
She was also my father so I hardly got to see her
I was afraid of the dark, but it was only 'cause I was a believer

I was told when I was two years old
She swore that I would be special
I took a good look around and thought
Don't worry mama this city's gonna help ya

Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son

I'm movin' on using mostly dirt roads until I find my way
Campbellton Road, can't forget Cascade or remember both MLK
There's somethin' about Atlanta, doesn't cease to amaze me
Oh, after all you even raised the people that raised me

And my old man is very dead, can't be mad now why bother?
And you have been my mother nature also my godfather

Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son
Georgia, you'll always be home to me
Georgia, I belong to you and yes you belong to me
When they ask me where I'm from
I'm proud to say that I'm your son",Georgia on My Mind,1992
James Cleveland,"I don't feel no ways tired
I've come too far from where I started from
Nobody told me that the road would be easy
I don't believe He brought me this far to leave me

I don't believe He brought me this far

Nobody told me
Nobody promised me
That the road was gonna be easy

Oh, but I don't believe He brought me this far
Can I get a witness here tonight?

I don't know 'bout you tonight
But I'm been running for Jesus a long time
And there's something about walking with Him, Hallelujah
Everyday gets sweeter
Than the day before
And for some reason
I don't mind the pitfalls
'Cause every time I get to one, He's right there
And I can say just like that old mother says that night

I don't feel no ways tired, Lord
I've come too far
From where I started from
Nobody told me that the road would be easy
Well I don't believe He'd bring me this far, and just leave me

I'm gon' say it one more time

I don't feel no ways tired, Lord
I've come too far along
From where I started from
Nobody told me that the road would be easy
Well I don't believe He brought me this far

I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far

I don't believe
I don't believe He'd bring me
Through all the things I've come through
I've been sick
But God brought me
I've been in trouble
And God brought me
I've been trembling
I've been lonely
Oh I don't believe
I don't believe
I don't believe
He'd bring me all this way
Oh Jesus
Don't leave me Jesus
Don't leave me Jesus
Don't leave me Jesus

Don't leave

I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far
I don't believe He brought me this far

To leave me",I Don't Feel No Ways Tired,1980
James Cleveland,"I've had my share of life's ups and downs
God's been good to me, and the downs have been few
I would guess you can say, God has blessed me
But there's never been a time in my life, he didn't bring me through

If anyone should ever write, my life story
For whatever reason there might be
You'd be there, between each line of pain and glory

Jesus is the best thing that ever happened
Jesus is the best thing that ever happened
Jesus is the best thing that ever happened to me

If anyone should ever write, my life story
For whatever reason there might be
One day, I was lost but Jesus found me

Jesus is the best thing that ever happened
Jesus is the best thing that ever happened
Jesus is the best thing that ever happened to me

If anyone should ever write, my life story
For whatever reason there might be
I was on my way to hell, but Jesus lifted me

Jesus is the best thing that ever happened
Jesus is the best thing that ever happened
Jesus is the best thing that ever happened to me

Jesus is the best thing that ever happened
Jesus is the best thing that ever happened
Jesus is the best thing that ever happened to me

Jesus is the best thing that ever happened
Jesus is the best thing that ever happened
Jesus is the best thing that ever happened to me",Jesus Is the Best Thing,1980
James Cleveland,"Master, the tempest is raging
The billows are tossing high
The sky is o'er shadowed with blackness
No shelter or help is nigh

Carest Thou not that we perish?
How canst Thou lie asleep
When each moment so madly is threatening
A grave in the angry deep?

The winds and the waves shall obey my will, peace be still
Whether the wrath of the storm-tossed sea
Or demons or men or whatever it be
No water can swallow the ship where lies

The Master of ocean and earth and skies
They shall sweetly obey my will
Peace be still, peace be still
They all shall sweetly obey my will, peace, peace be still

Master, with anguish of spirit
I bow in my grief today
The depths of my sad heart are troubled
Oh, waken and save, I pray

Torrents of sin and of anguish
Sweep o'er my sinking soul
And I perish, I perish, dear Master
Oh, hasten and take control

The winds and the waves shall obey my will, peace be still
Whether the wrath of the storm-tossed sea
Or demons or men or whatever it be
No water can swallow the ship where lies

The Master of ocean and earth and skies
They shall sweetly obey my will
Peace be still, peace be still
They all shall sweetly obey my will, peace, peace be still

Master, the terror is over
The elements sweetly rest
Earth's sun in the calm lake is mirrored
And heaven's within my breast

Linger, o blessed Redeemer
Leave me alone no more
And with joy I shall make the blest harbor
And rest on the blissful shore

The winds and the waves shall obey my will, peace be still
Whether the wrath of the storm-tossed sea
Or demons or men or whatever it be
No water can swallow the ship where lies

The Master of ocean and earth and skies
They shall sweetly obey my will
Peace be still, peace be still
They all shall sweetly obey my will, peace, peace be still",Peace Be Still,1980
James Cleveland,"Precious memories, how they linger
How they ever flood my soul
In the stillness of the midnight
Precious, sacred scenes unfold

Precious father, loving mother
Fly across the lonely years
And old home scenes of my childhood
In fond memory appear.

In the stillness of the midnight
Echoes from the past I hear
Old-time singing, gladness bringing
From that lovely land somewhere

As I travel on life's pathway
Know not what the years may hold
As I ponder, hope grows fonder
Precious memories flood my soul",Precious Memories,1992
James Cleveland,"Sometimes I get a good feeling
I get a feeling that I never, never had before
And I got to tell you right now
I believe, I really do believe that

Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I never felt like this before
Something's got a hold on me that won't let go
I believe I'd die if I only could
I sure feel strange, but I sure feel good
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
Something's got a hold on me
(Oh, it must be love)
Something's got a hold on me right now child
(Yeah, it must be love)

Let me tell you now
I got a feeling, I feel so strange
Everything about me seems to have changed
Step by step, I got a brand new walk
I even sound sweeter when I talk
I said, oh yeah
It must be love
(You know it must be love)

Let me tell you now
My heart feels heavy, my feet feel light
I shake all over, but I feel alright
I never felt like this before
Something's got a hold on me that won't let go
I never thought it could happen to me
My heart was heavy when in misery
I never thought it could be this way
Love's sure gonna put a hurting on me

I said oh yeah
It must be love
(You know it must be love)
Yeah he walks kike love
(Yeah he walks like love)
And he talks like love
(And he talks like love)
Makes me feel alright
(Makes me feel alright)
In the middle of the night
(In the middle of the night)
Na na na na!",Something's Got a Hold on Me,1992
