Band,Lyrics,Song,Year
Boz Scaggs,"Son of a Tokyo Rose
I was bound to wander from home
Stranger to whatever I'd awaken to
Spun the wheel
Took a shot in the dark
One way ticket and a runaway heart
A Sailors dream came true
The night I dreamed of you

Through the neon doorways
Down the stony streets I fell
All hands high side
All eyes a wreck I followed
Sailing shadows reds and blues
Curtains drawn but I saw through
The window to your soul
And I found you

Woah oh oh oh
The harbor lights of Venus
Shining through the breeze
That brings me back
To you my love
To you my love
To you my love
Ooh ooh ooh

My eyes must be betrayin'
But that lonesome jukebox playin'
Somethin' 'bout the harbor lights
Is calling me
Back to some Jamaican bay
Doesn't seem so far away
Keep the change
But I'll repay these memories

Dawn came in this morning
Like some old junked out melody
The words she spoke as we awoke still haunt me
""What you feel too
Won't reveal you
Let me steal you for my life""

Woah oh oh oh
The harbor lights of Venus
Shining through the breeze
That brings me back
To you my love
To you my love
To you my love

Woah oh oh oh
The harbor lights of Venus
Shining through the breeze
That brings me back
Oh to you my love
To you my love
To you my love

Ooh ooh ooh
Ooh ooh ooh",Harbor Lights,1976
Boz Scaggs,"Best of friends
Never part
Best of fools has love forever
From the bottom of his heart

So why pretend
This is the end
You'll have to find out for yourself
Go on ask somebody else

Why can't you just get it through your head
It's over
It's over now
Yes you heard me clearly now I said
It's over
It's over now

I'm not really over you
You might say that
I can't take it
I can't take it
Lord I swear
I just can't take it no more

(Go away)
Go away
(Far away)
So far away
It's too late to turn back now
And it don't matter anyhow

Cos you were right
I'm to blame
Can't go on the same old way
Can't keep up the same old game

Why can't you just get it through your head
It's over
It's over now
Yes you heard me clearly now I said
It's over
It's over now

I'm not really over you
You might say that
I can't take it
I can't take it
Lord I swear
I just can't take it no more

(Why can't you just get it through your head
It's over it's over now)
Yes you heard me clearly now I said
It's o, o, o, o
Why can't you just get it through your head
It's o-o-over
Yes you heard me clearly now
Clearly now
So clearly now",It's Over,1976
Boz Scaggs,"Dawn came sneaking like a skinny snake
The harder they go the harder I ache
Get so high
Down so low
Somebody tell me 'bout this debt I owe

West side bomber looked like a comer
Looked like I'll be back at school
Put two on the nose
And look how she goes
Little trained squeeze look like a fool
Rock on

And I'm gone
Stone gone
Said you can forget about me
And I'm gone
Stone gone

Working girls just tryin' to get ahead
Somebody's bound to end up dead
And honey
You better stop coming down on me
On me
Stop

Jump Street

Sally comes creeping at the break of dawn
Can't figure out whose side I'm on
Bomber comes back like a ringin' a bell
Knows a good thing and she knows it well

Well enough best left alone
Wish your mamma had kept you at home
Wish your mamma had kept the evidence
Worrying about the Feds has crucified me for dead
She wish I was dead
Well I wish I was dead

But I'm gone
Stone gone
As gone as I can be
And I'm gone
So gone

Don't look much like a Saturday night
Honey don't look for those flashing lights
But baby
You'd better stop coming down on me
Stop coming down on me
I don't need it
Stop coming down.. on me

OW !

Jump Street

And I'm gone
Stone gone
You can forget about me yeah
I'm gone
Stone gone
So long

Workin' girls just tryin' to get ahead
Somebody's bound to end up dead
And honey
You better stop coming down on me
Stop your coming down
Stop coming down on me yeah
Stop coming down on me

Look out funk

Jump Street",Jump Street,1976
Boz Scaggs,"You say that you'll love me anyway
But I know it's not in your eyes.
You say you can't take it night and day
But I know It's an alibi.

Deja where did we go wrong?
Why said that you'd be mine 'til the end of time.
Love me tomorrow, love me tomorrow
Love me tomorrow, love me tomorrow

I say it's a sad sort of play when you never let in my lines.
You say that I'm better off this way but I know it's all in your mind.

Deja where did we go wrong?
Why' said that you'd be mine 'til the end of time.
Love me tomorrow, love me tomorrow
Forget all your sorrow, love me tomorrow

Deja where did we go wrong?
Why' said that you'd be mine 'til the end of time.
Love me tomorrow, love me tomorrow
Forget all your sorrow, love me tomorrow

Ah-ooo
Hoo hoo hoo-hoo-hoo",Love Me Tomorrow,1976
Boz Scaggs,"Baby's into running around
Hanging with the crowd
Putting your business in the street 
Talking out loud
Saying you bought her this and that
And how much you done spent
I swear she must believe it's all heaven sent

Hey boy you better bring the chick around
To the sad, sad truth the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who) 
Taught her how to talk like that
(Ooh I wonder, wonder, wonder, wonder who) 
Gave her that big idea

Nothin' you can't handle
Nothin' you ain't got
Put your money on the table 
And drive it off the lot
Turn on that old love light 
And turn a ""maybe"" to a ""yes""
Same old schoolboy game got you into this mess

Hey son, better get back on to town
Face the sad old truth, the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who) 
Put those ideas in your head
(Ooh I wonder, wonder, wonder, wonder who)

Yeah

Come on back down, little son
Dig the low, low, low, low, lowdown!

You ain't got to be so bad, got to be so cold
This dog eat dog existence sure is getting old
Got to have a Jones for this
Jones for that
This runnin' with the Joneses, boy, just ain't where it's at, no, no

You gonna come back around
To the sad, sad truth, the dirty lowdown

(Ooh I wonder, wonder, wonder, wonder who)
Got you thinking like that, boy
(Ooh I wonder, wonder, wonder, wonder who) 

I wonder, wonder, wonder, wonder who
Said I wonder, wonder, wonder, I wonder who
Oh, look out for that lowdown (ohh, I wonder, wonder, wonder, wonder who)
That dirty, dirty, dirty, dirty lowdown

Ooh I wonder, wonder, wonder, wonder who
Ooh I wonder, wonder, wonder, wonder who

Got you thinkin' like that
Got you thinkin' just like that
(Ooh I wonder, wonder, wonder, wonder who) 
Lookin' that girl in the face is so sad
I'm ashamed of you

I wonder, wonder, wonder, wonder who",Lowdown,1976
Boz Scaggs,"(What can I say?)
(What can I do?)

Three a.m., it's me again, wouldn't you know
Things would have to end this way
I did my best by perfect guest knew when to go
Perfect, you knew when to stay

Come on, tell me that you're lonely dear
I've been feeling down some too
After all this time now, I've made it clear
I've been waiting just for you

(What can I say?)
Oh, to make me know baby
(What can I do?)
Ooh, show me that I care
(What can I say?)
Hmmm, got to have your number baby
(What can I do?)
Do-oo-oo-oo

Can't you see the people just stop and stare?
Don't it make you wonder why?
I just happened to be standing there
Can't you see it in my eyes?

(What can I say?)
Hmmm, you got me actin' like a fool girl
(What can I do?)
Ooh, stop making like a little school girl
(What can I say?)
Could be your lucky day, baby
(What can I do?)
Hmmm, let's talk
(What can I say?)
Ahh, talk to me girl

(What can I say?)
Oh, to make you know baby
(What can I do?)
Oh, to show you that I care
(What can I say?)
Ooh, I'm down on my knees
(What can I do?)
Please, please, please, what can I say?

[Fades to end]

(What can I say?)
(What can I do?)
Ooh, what can I do?
(What can I say?)
What can I say, b-a-b-y",What Can I Say,1976
Boz Scaggs,"So you think the girl is crazy
To eat up your lies like it's good
(Your lies like apple pie)
(She don't even cry)
She is not a fool
She's just tryin' to do what her heart says to
To love you
And as you take to the wind
(to the wind again she breaks down)
And as she breaks down within (within, within)

She waits for you patiently
Hopin' that someday you'll see
[That] all she really wants to be
Is yours and yours alone, eternally

What do you want the girl to do
[Don't you know] you're breakin' the child in two
[Can't you see]
What do you want the girl to do
All she really wants is you
She knows what you are
Still she'll be your queen if you let her
(Just say the word today)
(Build the world around her)
Now and then you'll promise
All the way-out things you're goin' to get her
(You will see, you will see)
(You're so damn glad you found her, found her, years ago)
Cause ma she knows better
As she watched you come and go (all you'll show)
And as she watched your promises erode

She waits for you patiently
Hopin' that someday you'll see
[That] all she really wants to be
Is yours and yours alone, eternally

What do you want the girl to do
[Don't you know] you're breakin' the child in two
[Can't you see]
What do you want the girl to do
All she really wants is you
She knows what you are
Still she'll be your queen if you let her
(Just say the word today)
(Build the world around her)
Now and then you'll promise
All the way-out things you're goin' to get her
(You will see, you will see)
(You're so damn glad you found her, found her, years ago)
'Cause ma she knows better
As she watched you come and go (all you'll show)
And as she watched your promises erode

What do you want the girl to do
Don't you know you're breakin' the child in two
What do you want the girl to do
Can't you see you're breakin' the child in two",What Do You Want the Girl to Do?,1976
Boz Scaggs,"I call ya...
You ain't in
What's this cold reaction
Where've you been
Ooh, baby, let it on the line
This is last call, you say that's all
You can take it fine

I'm sorry but...
It don't make sense
You're pullin' just right out on first offense
Ooh, baby, play it smart
For you go south with your big mouth
Let it take your heart...

Danger, there's a breakdown dead ahead
Maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down...

I told ya
No more lyin'
No more tears fallin'
Stop your cryin'
Ooh, baby, I'm your fan
Before you go back to your side track
Baby understand...

Danger there's a breakdown dead ahead
Just maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down
No, no, no
No, no, no
No, no, no, no, no, no...

Danger, there's a breakdown dead ahead
Then just maybe you're in way above your head
I may burn, might upset you
But you know I'd never let you down, down, down, down...
No, no, no...",Breakdown Dead Ahead,1980
Boz Scaggs,"Look out behind you
Jojo's got his gun
He wouldn't mean to
But you know he likes his fun

Jojo dig those spinning lights
Way out games and dizzy heights
Below him
Jojo dig those Broadway nights
And flashy lines
You know him

He got you covered
You'll know it right out front
Hey, fifty dollars
He'll get you all you want

Ever so rarely, that man in a billion is born
Gentle and soft but who'd just as soon off you
For looking the wrong way as not
Go Jo

His baby stays high
Got to keep her sweet
He keeps her just right
Keeps her on the street

Say, what do you think 
Of gentlemen wearing mink?
Gentle and soft 
But who'd just as soon off you as not
Go Jo",Jojo,1980
Boz Scaggs,"Lido missed the boat that day he left the shack
But that was all he missed
And he ain't comin' back

At a tombstone bar, in a juke joint car he made a stop
Just long enough to grab a handle off the top

Next stop Chi town, Lido put the money down, let 'em roll
He said one more job ought to get it
One last shot 'fore we quit it
One for the road

Lido
Whoah oh oh oh
He's for the money, he's for the show
Lido's waitin' for the go, Lido
Whoah oh oh oh oh oh
He said one more job ought to get it
One last shot 'fore we quit it
One more for the road

Lido will be runnin', havin' great big funnin' till he got the note
Sayin' toe the line or blow it and that was all she wrote

He'll be makin' like a bee line, headin' for the border line, goin' for broke
Sayin' one more hit ought to do it
This joint ain't nothin' to it
One more for the road

Lido
Whoah oh oh oh
He's for the money, he's for the show
Lido's waitin' for the go, Lido
Whoah oh oh oh oh oh
One more job ought to get it
One last shot then we quit it
One more for the road

Lido
Woah oh oh oh
He's for the money, he's for the show
Lido's waitin' for the go, Lido
Woah oh oh oh oh oh
One more job ought to get it",Lido Shuffle,1980
Boz Scaggs,"Been thinking 'bout you all night
Guess you got me in your spell
But I think that I'll be alright
Even if I don't get well...

Hey, Miss Sun,
What could  I say
I tried to hold you but the moon got in the way
It won't be long before the morning  has you back in my arms...

I can still remember
What you told me with your eyes
One kiss
Now it's down to this
Guess it's time you realize

Hey, Miss Sun, what could I say
I tried to hold you but the moon got in the way
It won't be long before the morning has you back in my arms
Has you back in my arms...

Hey, Miss Sun,
What could I say
I tried to hold you but the moon got in the way
It won't be long before the morning
Has you back in my arms,
In my arms... ooh... ooh... ah... ah... ah
Yeah... yeah, yeah ,yeah

Hey , Miss Sun,
What could I say
I tried to hold you but the moon  got in my way
It won't be long before the morning has you back in my arms...

One kiss is what I need...
One kiss... give it to me...
It won't be long until the morning has you...
Won't be long until the morning has you back in my arms...

One kiss... I realize
One kiss... I can see it in your eyes

Oh, it won't be long before the morning has you back in my arms...",Miss Sun,1980
Boz Scaggs,"Outside the rain begins
And it may never end
So cry no more, on the shore a dream
Will take us out to sea
Forevermore, forevermore 

Close your eyes and ami
And you can be with me
'Neath the waves, through the caves of hours
Gone, forgotten now
We're all alone, we're all alone 

Close the window, calm the light
And it will be all right
No need to bother now
Let it out, let it all begin
Learn how to pretend 

Once a story's told
It can't help but grow old
Roses do, lovers too, so cast
Your seasons to the wind
And hold me dear, oh, hold me dear 

Close the window, calm the light
And it will be all right
No need to bother now
Let it out, let it all begin
All's forgotten now
We're all alone, all alone 

Close the window, calm the light
And it will be all right
No need to bother now
Let it out, let it all begin
Owe it to the wind, my love, hold me dear 

All's forgotten now, my love
We're all alone",We're All Alone,1980
Boz Scaggs,"Here we are, in a room full of strangers
And an open door
Here we are, away from all danger
But that open door is calling out again
Acting like a friend who wants to know
If you might come away
I wonder what you'll say
You wonder out again.

On wings of the night
Once again you'll take flight
And I don't hear your voice anymore
Tonight's dreams will end
But I'll stay long after then
And you can have me anytime.

Here we are
Alone in the shadows of our lonely room
Here we are
We all hollows those very lonely rooms
Like a faithless child
Frightened of the wild he runs and hides
To keep from being still
We run around until
We lose ourselves again.",You Can Have Me Anytime,1980
Boz Scaggs,"I have had my eyes on you
Oh since the day
I learned to laugh at myself
Caught you laughing too

Then you went your way
Oh and I went mine
It's strange that in another place
That joke should hit me in my face

But you oh you make it so hard baby
To say no no no oh
You yes you baby
Make it so hard to say no no no no

All that glitters is not gold
Just like good jokes get old
That spark that makes you think of me
Don't make things like they used to be

You might say that I have changed
Its just that things are rearranged

And as I once looked out for you
Now its your turn to see me through

'Cause you oh baby you make it so hard girl
To say no no no no
You oh baby you make it so hard

You know I tried to get you out of my mind
But now I'm to the point I find
I just can't leave and not have kissed you
You know I could never resist you

'Cause you oh you make it so hard
To say no no no no
You oh you're making it so hard baby
To say no oh to say no no no no
You are making it so hard",You Make It So Hard (To Say No),1980
Boz Scaggs,"Angel you set em up right
You make love like no tomorrow
Make it like you mean to know
Baby its true you walk a high wire
Lovin' it heaven knows
Honey and it really shows

How about Saturday
(How about tomorrow)
We could make it tomorrow
(I need to know)
Well alright

Angel you light up the night
Making it beg or borrow
Ever think of turnin' pro
Honey its true its got to be love
Love like no tomorrow

I love you cause you need it more

How about Saturday
(How about tomorrow)
We could make it tomorrow
(I need to know)
Yes well we could make it
Right now right now right now
(I need you so)

How about Saturday
(How about tomorrow)
Alight alright alright tomorrow
(I need to know)
Well alright
We could make it
Right now right now right now right now",Angel You,1980
Boz Scaggs,"Keep on walking
I'm talkin' about your street
Don't let nothin' or nobody
Throw you off your beat

Do like you do in New York
Go another round
Do like you do in New York City
Don't look down

Watch your brother
Give the man a hand
Come to know that
And you'll come to understand

You've got to
Do like you do in New York
Go another round
Do like you do in New York City

Don't look down

(Do like you do)
(Do like you do)

Do like you do in New York City

Do like you do in New York
Go another round
Do like you do in New York City
Don't look down

Do what you do
When you do what it is in the big town
Do what it is whatever it is
Do what you gotta do
To take care of biz in the big town",Do Like You Do in New York,1980
Boz Scaggs,"Last time this happened
Thought it wouldn't happen anymore
But that was before
And now once again
As it happens
Well why do I listen anymore
Facing the door
I wonder again

(Isn't it time you got the news)
Isn't it time you knew
(There's someone else up here with you)
There's someone else
And you can trust in me

Think back and remember
All the disappointments you've been through
Well I felt them too
And all I can say
Is crazy stories
Really shouldn't get the best of you
I want you too
So I wouldn't let them

(Isn't it time you got the news)
Isn't it time you knew
(There's someone else up here with you)
There's someone else
And you can trust in me

(Isn't it time you got the news)
Isn't it time you knew
(There's someone else up here with you)
There's someone else with you
(You can trust in me)
Its me

(Isn't it time you got the news)
Isn't it time you knew
(There's someone else up here with you)
(You can trust in me)
You can trust in me.. well

(Isn't it time you got the news isn't it time)
(Isn't it time you got the news isn't it time)",Isn't It Time,1980
Boz Scaggs,"Yes I quite understand
I just might have your man tonight
He'll be lookin' good Hollywood
Everything right on cue
That's a clue
If you're in town and he's around
Well anything I can do
Maybe
I could get him on the line
Yes I think you'd like him fine
You could spend all his money.. honey

He'll want a little
Just a little
Taste of your love
He'll need a little
Just a little
Bit of your love
He'll take you uptown
Downtown
Up Third Avenue
So if you need a little
I'll be the middle man for you

There's a hot moon tonight
If I feel like jumping I just might
We could grab a pack go back and start
A little thing or two me and you
I can't resist you know there's
Something I've been dying to do
Maybe we could take in all the sights
We could roll some heavy dice
And we could blow all my money.. honey

I want a little
Just a little
Taste of your love
Not just a little
But every little
Trace of your love
I'll take you uptown downtown
Up a lonely avenue
Yes I'm in the middle smack dab middle
Man for you

I want a little
Just a little
Taste of your love
Need a little
Just a little
Taste of your love
I'll take you uptown downtown
Down a lonely avenue
Oh I am the middle
Yes the middle man for you
Yes I need a little
Just a little
Taste of your love",Middle Man,1980
Boz Scaggs,"Darling, let's stop this pretending
What more is there to say?
Here's to your eyes and my final demise
Oh, Simone, it's you
I knew from the start that my easily-touched heart
Was about to go out for a ride
Conquer the room with a touch of perfume
Oh, Simone, it's you

Oh, Simone, my heart is breakin'
Yes, my dear, I think it's goin' fast
Gotta let me know
Gotta let it show, for it to last
Oh, Simone, to hold you
Dance you into the night
And on into the dawn
And on and on and on to make it right

Make it romantic, make it up I don't care
Look up and sigh even if it's a lie
Oh, Simone, what can I do?
What charm could sway me
Then burn and betray me
But thrill me the way that you do
Second to none, so completely undone
Oh, Simone, it's you

Oh, Simone, my heart is breakin'
Yes, my dear, I think it's goin' fast
Gotta let me know
Gotta let it show, for it to last
Oh, Simone, to hold you
Dance you into the night
And on into the dawn
And on and on and on to make it right

It's time they told you, it's about time you knew
Straighten your gown throw a Manhattan down
Yes, Simone, it's true
What do you think, you're foolin' somebody
Do you think that I can't see?
There's no doubt, not a trace
It's all over your face
Oh, Simone, it's me, ooh

Oh, Simone, my heart is breakin'
Yes, my dear, I think it's goin' fast
Gotta let me know
Gotta let it show, for it to last
Oh, Simone, to hold you
Dance you into the night
And on into the dawn
And on and on and on to make it right, oh

Yes, my dear, I think it's goin' fast",Simone,1980
Boz Scaggs,"Yes I caught your flashy hand jive
From the corner of my eye
Talk about a cheap shot honey
My my my

Next you're makin' eyes at three dudes
Do you think that I can't see
What you gonna do for encores
Don't look to me

Lean and mean Barbara Jean
You got a mind like a tattle tale magazine
So stop your scheming you must be dreaming
To think I'd fall for you
You got some imagination

Talk about some mumbo jumbo
Talk about a mixed up mind
You've got all those egos
Working overtime

Long about the stroke of midnight
No doubt where you'll be
Getting off across town
Getting over me

Lean and mean Barbara Jean
You got a mind like a tattle tale magazine
Stop your scheming you must be dreaming
To think I'd fall for you
You got some imagination

You don't hang around with sleazos
You don't jump in bed too fast
You just floor me honey
Talk about some class

We're talking low blow dynamo
Any way you can
Wear em down eventually
You play knock down drag em out and get your man
But you don't get to me

Lean and mean Barbara Jean
You got a mind like a tattle tale magazine
So stop your scheming you must be dreaming
To think I'd fall for you
You got some imagination

Lean and mean Barbara Jean
Got a mind like a dirty dirty magazine
So stop your screaming riff you must be crazy if
You thought I'd fall for you
You got some imagination

Lean and mean you got a mean machine
A mind like a dirty dirty magazine
Stop your scheming just get on dreaming
You thought I'd fall for you
You got some imagination

Lean and mean ba ba ba Barbara Jean",You Got Some Imagination,1980
Boz Scaggs,"Hope they never end this song
This could take us all night long
I looked at the moon and I felt blue
Then I looked again and I saw you
Eyes like fire in the night
Bridges burning with their light
Now I want to spend the whole night through
And honey, yes, I'd like to spend it all on you

Love, look what you've done to me
Never thought I'd fall again so easily
Oh, love, you wouldn't lie to me
Leading me to feel this way

They might fade and turn to stone
Let's get crazy all alone
Hold me closer than you'd ever dare
Close your eyes and I'll be there
After all is said and done
After all you are the one
Take me up your stairs and through the door
Take me where we don't care anymore

Love, look what you've done to me
Never thought I'd fall again so easily
Oh, love, you wouldn't lie to me, would you
Leading me to feel this way

Love, look what you've done to me
Never thought I'd fall again so easily
Oh, love, you wouldn't lie to me
Leading me to feel this way",Look What You've Done to Me,1980
