Band,Lyrics,Song,Year
Pedro Fernández,"Deje en silencio mi cuarto de recuerdo
Le di a la foto de mi abuelo bendición
Tome en mis manos las riendas del deseo
Y como un lobo herido, salí a buscar tu amor

No encuentro huellas, no encuentro la salida
Sigo en la linea que me marco tu adiós
No tiene vuelta lo mismo son mis días
Son una noche fría por que no esta tu amor

Herida sobre herida es mi vida
Mentira tras mentira tu me das
Yo todo te creía estuve ciego
Pero eso que me importa te quiero mas y mas

Mentira tras mentira es mi vida
Herida sobre herida tu me das
Si tu eres mi castigo que alegría
Por eso que me importa te quiero mas y mas

No encuentro huellas

Herida sobre herida",Herida Sobre Herida,1998
Pedro Fernández,"Ya empieza a anochecer
Se que muy pronto va a llover
Sobre nuestro amor

Lluvia de plata que cae sin parar
Casi me mata de tanto esperar
Un beso mojado de luz
Seria nuestro amor

Pasa un momento bañado de ti
Un pensamiento para conseguir
Un rayo de luna nace, en mi corazón

Cada noche yo sueño contigo
Suspirando, por verte otra vez
Y en mis sueños siempre te lo digo
Que te extraño y siempre te amare

Cierra los ojos y déjame a mí
Con las estrellas te voy a vestir
La noche nos quiere envolver con esta canción
Cada tarde cuando estoy contigo
A tu lado, no se lo que hacer

Tu sonrisa es lo que te pido
De tu mano, no me alejare

Lluvia de plata que cae sin parar
Casi me mata de casi esperar
Un beso bañado de luz, seria nuestro amor
La noche nos quiere envolver con esta canción
Un rayo de luna al caer mojando nuestro amor",Lluvia de Plata,1998
Pedro Fernández,"Me quede con las ganas
De morderte en la boca
Me quede con las ganas
No preguntes por que
Me quede con las ganas
De beber en tu copa
Me quede con las ganas
Por eso regrese

Me quede con las ganas
De apretarte a mi pecho
Me quede con las ganas
No preguntes de que
Me quede con las ganas
De volver a tu lecho
Me quede con las ganas
Por eso te busque
    
Me quede con las ganas de hablarte
Todo lo que calle al encontrarte
Me quede con las ganas
Con las ganas de amarte

Me quede con las ganas de darte
El amor que pensaba guardarte
Me quede con las ganas
Tu bien sabes de que

Me quede con las ganas de hablarte
Todo lo que calle al encontrarte
Me quede con las ganas
Con las ganas de amarte

Me quede con las ganas de darte
El amor que pensaba guardarte
Me quede con las ganas
Tu bien sabes de que",Me Quede con Las Ganas,1998
Pedro Fernández,"Cuantas noches me he embriagado de recuerdos
Implorando que me llegue tu perdón
Pero todo, todo, todo ha sido en vano
Porque tu has encontrado un nuevo amor
Porque todo, todo te has llevado
Ni siquiera me has dejado una ilusión

No me importan los caminos que has cruzado
Si pudiera abrazarte una vez mas
Pero sigo descubriendo tus secretos
Y me encuentro en la razón de naufragar

Es que voy a morir de amor
Sigue lloviendo en mi corazon
Y cada día un nuevo recuerdo
Cae en mi vida con mas dolor
Es que voy a morir de amor
Por tus desprecios y por tu adiós
No puedo mas con los sentimientos
Es que me voy a morir de amor

No me importan los caminos que has cruzado

Es que voy a morir de amor
Sigue lloviendo en mi corazon",Morir de Amor,1998
Pedro Fernández,"Que tristeza saber
Que te vas yo queriéndote así
Esta angustia saberme sin ti
Me mata

Por favor no te vayas dejándome así
No te alejes no me hagas sufrir
Te ruego

Y si no has de volver
Mejor clava en mi pecho un puñal
Pero fuerte y profundo me das a muerte
De que sirve vivir si al final estoy solo sin ti
Yo la vida no la quiero así sin verte

Sin verte cariño
Prefiero la muerte
Sin verte cariño
Prefiero la muerte que vivir sin verte",Sin Verte,1998
Pedro Fernández,"Dame alas señor dame un par
Por que quiero muy alto volar
Dame amor por favor quiero amar
Me hace falta vibrar de emoción

Y vivir la vida sin melancolías
Gozandolo todo como debe ser
La vida no es vida si no es compartida
Estoy mas que solo sin a quien querer

Dame mucho valor para ser
De esta triste persona otro ser
Y por eso pronuncio tu nombre
Necesito llorar de alegría

Y vivir la vida sin melancolías
Que de ningún modo es malo el placer
La vida no es vida si no es compartida
Y estoy mas que solo si una mujer",Vida Dividida,1998
Pedro Fernández,"Abusadas mamacitas que ya llegó su aventurero
Ay lara la, ay lara la, ay lara la lara la
Ay lara la, ay lara la, ay lara la lara la

Yo soy el aventurero
El mundo me importa poco
Cuando una mujer me gusta
Me gusta a pesar de todo

Me gustan
Las altas y las chaparritas
Las flacas, las gordas y las chiquititas
Solteras y viudas y divorciaditas
Me encantan las chatas de caras bonitas

Y por eso digo así cantando con mi canción
Yo soy el aventurero, puritito corazón
Verda' de dios que si compadrito

Ay lara la, ay lara la, ay lara la lara la
Ay lara la, ay lara la, ay lara la lara la

El mundo me importa poco
Y hago de mi lo que quiero
Soy honrado buen amigo
Vacilador más sincero

Yo juego baraja y se parrandear
Lo mismo les tomo tequila o mezcal
Yo le 'ntro al pulquito, tambien al champagne

Lo mismo les bailo que tango que un vals
Lo mismo un jarabe que algún cha cha cha
Tambien bailo brake
Y hasta lo que no han inventado compadre
Yo son el aventurero y a mis suegras les respondo
Que si traen a sus hijitas, me las cuiden o no respondo
Verda' de dios que no, yo agarro parejo, parejo, parejo
Compadrito

Ay lara la, ay lara la, ay lara la lara la
Ay lara la, ay lara la, ay lara la lara la

Yo soy el aventurero
El mundo me importa poco
Cuando una mujer me gusta
Me gusta a pesar de todo

Me gustan
Las altas y las chaparritas
Las flacas, las gordas y las chiquititas
Solteras y viudas y divorciaditas
Me encantan las chatas de caras bonitas
Me gustan las suegras que no son celosas
Me encantan las chatas poco resbalosas
Que tengan mamases muy buenas señoras
Me encantas las gordas re te' jaladoras
Que tengan hermanos que no sean celosos
Que tengan sus novios caras de babosos
Me encanta la vida, me gusta el amor
Soy aventurero re vacilador

Y por eso tengo el alma de trovador y bohemio
Yo soy el aventurero, buenas tardes y ahi nos vemos

Ay lara la, ay lara la, ay lara la lara la
Aventurero yo soy",Yo...El Aventurero,1998
Pedro Fernández,"Amor una palabra, mil veces repetida
Aveces esconde otros deseos
Lo mio es un delirio, brota del alma

Me roba la calma
Corazón, corazon
Yo necesito que me quieras un poquito
No se decir de otro modo
Lo que yo siento por ti

Corazón, corazon
Es un delito que me dejes tan solito
No se decir de otro modo
Que yo me muero por ti

Mira mis ojos, mira así adentro
Es todo tan simple, simple de mas

El sentimiento no quiere palabras
A las palabras las lleva el viento
El sentimiento no pide palabras
Pues la palabras se van con el viento

Corazón, corazon
Yo necesito que me quieras un poquito
No se decir de otro modo
Lo que yo siento por ti

Corazón, corazon
Es un delito que me dejes tan solito
No se decir de otro modo
Que yo muero por ti

Corazón, corazon
Es tan bonito alcanzar el infinito
Pues cuando sueño contigo
El cielo baja asta mi

Palabras son palabras",Deseod y Delirios,1999
Pedro Fernández,"Cuando te perdí, no me conforme ,con la realidad
Un presentimiento en mi pensamiento
Me dio la verdad
La humilde casita que fue nuestro nido
Muy triste quedo
Solo tu perfume quedo en el recuerdo
De aquel grande amor
Tu procedimiento me hizo padecer
Dejando en mi pecho
Una herida cruel
Y al verte rendida
Por otra ilusión
De celos y angustia
Mataste mi amor

Dicen que los hombres no deben llorar
Por una mujer que ja pagado mal
Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar

Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar

Dice que los hombres no deben llorar
Por una mujer que ah pagado mal
Pero yo no pude contener mi llanto
Cerrando mis ojos me puse a llorar

Dice que los hombres no deben llorar
Por una mujer que ah pagado mal
Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar

Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar",Los Hombres No Deben Llorar,1999
Pedro Fernández,"Los ojos que tú tienes
Son luz de mis amores
Dime si ya no me quieres
Moriré sin ilusiones

En un momento quiero yo
Decirte lo que siento
Yo te juro serte fiel hasta el morir
Si me amas tú

Sublime, es el amor
Que yo he cifrado en ti
Tú en cambio, ni un recuerdo
Guardas para mí

Yo quiero
Unir nuestros corazones ya
Para quererte y adorarte
Sin cesar

No ocultes tus miradas
Ni ocultes tus enojos
Ven y escucha un momento
Mis palabras a tu oído

En un momento quiero yo
Decirte lo que siento
Yo te juro serte fiel hasta el morir
Si me amas tú",Adios,1999
Pedro Fernández,"Me espero,
No voy a marcharme
No voy a dejarte
Sin antes decir

Que lloro,
Que sufro al mirarte
Tan cerca a mis manos
Sin poderte así

Quiereme, porque ya creo merecerte
Porque ya logre ponerte
En mi alma tu más grande altar

Ay pero quiereme
Solo basta una sonrisa
Para hacerte tres regalos
Son el cielo, la luna y el mar

Yo que soñé
Con tener una reina
Que mandara en mis adentros
Ya no tengo que buscarla
Porque en ti, todo lo encuentro
Ya no más dime que si

Yo que soñe
Con tener una reina
Que mandara en mis adentros
Ya no tengo que buscarla
Porque en ti todo lo encuentro
Ya nomás dime que si
Solo basta una sonrisa
Para hacerte tres regalos
Son el cielo, la luna y el mar
Son el cielo, la luna y el mar
Son el cielo, la luna y el mar",Tres Regalos,1999
Pedro Fernández,"Siempre pensé que tu amor no era nada en mi vida
Nada hice por retenerte al verte marcha

Yo no sabia
Cuanto te amaba y ahora me toca llorar
Hay amor del alma
Linda flor del alba
Te encontrare al fin del mundo yo iré
Para tomarte en mis brazos y hacerte volver

Nunca pensé que el amor fuera tanta amargura
Y que tu adiós con el tiempo me hiciera temblar
Pero el destino se puso en contra
Y ahora me escucha cantar

Hay amor del alma
Linda flor del alba
Te encontrare al fin del mundo yo iré
Para tomarte en mis brazos y hacerte volver",Amor del Alma,2000
Pedro Fernández,"Ay ay ay ay
Mírame, mírame, quiéreme, quiéreme, besame morenita
Que me estoy muriendo por esa boquita
Tan jugosa y fresca y tan coloradita
Como una manzana dulce y madurita
Que me esta diciendo no muerdas tan duro no seas goloso
Y chupa que chupa que es mas sabroso
Y dale un abrazo a tu morenita
Que me estas pidiendo beso que besa la condenada
Que ese mordisco no sabe nada así me lo dice mi morenita

Mirame, quiéreme, besame morenita
Mirame, quiéreme, besame morenita
Mirame, quiéreme, besame morenita",Besame Morenita,2000
Pedro Fernández,"Día tras día los meses se van 
No se ni cuando ni como vendrás 
Día tras día la espera sin fin y aun tengo guardado el recuerdo de ti 
Como te extraño me haces falta mi amor 
Si eso es quererte hoy renuncio al amor 
Y de nuevo comenzar a vivir 

Día tras día mi vida se va junto con ella mis fuerzas de amar 
Día tras día los días se van 
Se que ya nunca jamas volverán 
Como te extraño me haces falta mi amor 
Si eso es quererte hoy renuncio al amor 
Y de nuevo comenzar a viví 
Día tras día los meses se van 
No se ni cuando ni como vendrás 
Día tras día mi espera sin fin 
Y aun tengo guardado el recuerdo de ti 
Como te extraño me haces falta mi amor 
Si eso es quererte hoy renuncio al amor 
Y de nuevo comenzar a vivir 

Día tras día los meses se van 
No se ni cuando ni como vendrás 
Día tras día la espera sin fin 
Y aun tengo guardado el recuerdo de ti 
Como te extraño me haces falta mi amor 
Si eso es quererte hoy renuncio al amor 
Y de nuevo comenzar a vivir",Como Te Extraño,2000
Pedro Fernández,"Soy un delincuente juvenil
De esta prisión deseo salir
Debo aclarar cual es mi falta

Y, quizás de ahí no e de salir
Se me acuso de seducir
A una chiquilla que me ama

Si nuestro amor es puro y sincero
Soporto todo, por que la quiero
En esta celda sufro y desespero
Si no tengo su amor, de pena muero

Soy un delincuente por amor
Y que se muere de dolor
No esta conmigo quien me ama

Soy un delincuente juvenil
Todos desean verme morir
Antes que a mi me dejen libre

Se, que en esta celda e de morir
Y mi castigo e de cumplir
Ella es la dueña de mi vida

Si nuestro amor es puro y sincero
Soporto todo, por que la quiero
En esta celda sufro y desespero
Si no tengo su amor, de pena muero

Soy un delincuente por amor
Y que se muere de dolor
No esta conmigo quien me ama",Delincuente Juvenil,2000
Pedro Fernández,"Hoy
Que has decidido
Conmigo terminar

Hoy
Se que a mí lado
Ya no estarás me haces tanto mal

Hoy
Yo te quiero platicar
Que no hay en el mundo
Quien te ame igual no me olvidaras.

No encontraras
Quien te ame tanto
Me recordaras y lloraras
Vas a echar de menos
Todos mis besos
Y en la soledad me llamaras

No serás feliz
Ya no podrás vivir sin mí
No, ya no podrás
No, ya no podrás

Hoy
Me dejas solo y sin ilusión
Yo que te entregue todo el corazón
Me vas a extrañar

No encontraras  
Quien te ame tanto
Me recordaras y lloraras
Vas a echar de menos
Todos mis besos
Y en la soledad me llamaras      
No serás feliz
Ya no podrás vivir sin mí
No, ya no podrás
No, ya no podrás",Hoy,2000
Pedro Fernández,"Para bien o para mal
Si fue mentira o fue verdad
Si por tu amor yo malgaste
Lo que tenia, que mas da
Para bien o para mal
Todo aposte y sin dudar
En una carta me jugué
Hasta la vida por ganar

Para bien o para mal
Deje mis venas desangrar
Puse mi resto hasta el final
Por un amor todo al azar

En una carta me jugué
Lo que tenia lo aposte
Y contra todo en contra de
Lo que tenia yo arriesgue
Y por tu amor todo gane

Hoy apuesto por ti
Todo mi resto y no pierdo
Lo aseguro
Porque tu amor es lo mas grande
De este mundo
Voy a jugarme lo que soy
Y lo que fui

Hoy apuesto por ti
Y no me importa lo que valla en contra mía
Por este amor me juego yo la vida mía
Apuesto todo lo que tengo si es por ti

Para bien o para mal
Deje mis venas desangrar
Puse mi resto hasta el final
Por un amor todo al azar

En una carta me jugué
Lo que tenia lo aposte
Y contra todo en contra de
Lo que tenia yo arriesgue
Y por tu amor todo gane

Hoy apuesto por ti
Todo mi resto y no pierdo
Lo aseguro
Porque tu amor es lo mas grande
De este mundo
Voy a jugarme lo que soy
Y lo que fui

Hoy apuesto por ti
Y no me importa lo que valla en contra mía
Por este amor me juego yo la vida mía
Apuesto todo lo que tengo
Si es por ti",Para Bien O Para Mal,2000
Pedro Fernández,"No puedo vivir mas sin ti
No puedo estar mas si ti mi amor
Yo nunca te olvidare
Nunca lo haré

No puedo vivir mas sin ti
No puedo estar mas sin ti mi amor
Yo nunca te olvidare
Nunca lo haré

Yo siempre sueño con tu amor
No se que hacer
Espero sueñes tu también
Pues llegare don de tu estés

No puedo vivir mas sin ti
No puedo estar mas sin ti mi amor
Yo nunca te olvidare
Nunca lo haré

Yo siempre sueño con tu amor
No se que hacer
Espero sueñes tu también
Pues llegare don de tu estés

No puedo vivir mas sin ti
No puedo estar mas si ti mi amor
Yo nunca te olvidare
Nunca lo haré",Sin Tu Amor,2000
Pedro Fernández,"Si te vienen a contar
Cositas malas de mi
Manda todos a volar
y diles que
Yo no fui

Yo te aseguro que yo no fui
Son puros cuentos de por ahí
Tu me tienes que creer a mi
Yo te lo juro que yo no fui

Si te vienen a contar
Cositas malas de mi
Manda todos a volar 
y diles que
Yo no fui

Todos me dicen por ahí
Que tienes cara de yo no fui
y a ti te dicen
y yo lo vi
Tu me tienes que creer a mi
Ay mama¡ que yo no fui
(Yo te aseguro que yo no fui)
Mira muchacho que yo no fui
Yo te aseguro que yo no fui
Tu tienes cara de piruli
Yo te aseguro que yo no fui
Mira chaparra que yo no fui
Yo te aseguro que yo no fui

Oh que bárbaro compaito

Si te vienen a contar
Cositas malas de mi
Manda todos a volar
y diles que
Yo no fui

Yo te aseguro que yo no fui
Son puros cuentos de por ahí
Tu me tienes que creer a mi
Yo te lo juro que yo no fui

Si te vienen a contar
Cositas malas de mi
Manda todos a volar 
y diles que
Yo no fui

Todos me dicen por ahí
Que tienes cara de yo no fui
Y a ti te dicen
y yo lo vi
Tu me tienes que creer a mi
Ay mama¡ que yo no fui
(Yo te aseguro que yo no fui)
Mira mi negra que yo no fui
Yo te aseguro que yo no fui
Mira chaparra que yo no fui
Yo te aseguro que yo no fui
A ti te dicen y yo lo vi
Yo te aseguro que yo no fui",Yo No Fui,2000
Pedro Fernández,"Que te pasa chiquillo que te pasa
Me dicen en la escuela y me preguntan en mi casa
Y hasta ahora lo supe de repente cuando
Oí pasar la lista y ella no estuvo presente
La de la mochila azul, la de ojitos dormilones
Me dejo gran inquietud y bajas calificaciones
Ni al recreo quiero salir no me divierto con nada
No puedo leer no escribir
Me hace falta su mirada

De recuerdo me quedan sus colores
Las hojas del cuaderno
Dice amores de borrones
Yo quisiera mirarla en su pupitre
Porque si ella ya no vuelve mi salón sera muy triste
La de la mochila azul, la de ojitos dormilones
Me dejo gran inquietud y bajas calificaciones
Al recreo quiero salir no me divierto con nada
No puedo leer no escribir
Me hace falta su mirada",La de Mochila Azul,2001
Pedro Fernández,"Cuando te perdí no me conformé con la realidad
Un presentimiento en mi pensamiento me dió la verdad.
La humilde casita que fue nuestro nido muy triste quedó
Sólo tu perfume quedó en el recuerdo de aquel gran amor.

Tu procedimiento me hizo padecer
Dejando en mi pecho una herida cruel
Y al verte rendida, por otra ilusión
De celos y angustia mataste mi amor.

Dicen que los hombres no deben llorar
Por una mujer que ha pagado mal
Pero yo no pude contener mi llanto
Cerrando los ojos, me puse a llorar.

Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar.

Dicen que los hombres no deben llorar
Por una mujer que ha pagado mal
Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar.
Cerrando los ojos me puse a llorar. 

Pero yo no pude contener mi llanto
Cerrando los ojos me puse a llorar.",Los Hombres No Deben Llorar,2001
Pedro Fernández,"A todas ellas con amor 
Pues fueron alma y corazón 
A las que un día amé 
Siempre recordaré 
Con la ternura a flor de piel 

Aquellas que quieran venir 
Tenerme en jaula de cristal 
Tendrán que comprender 
Que quiero libertad 
Aun que termine en soledad 

Que ha sido hoy de nuestras vidas 
A donde fuimos a parar 
La soledad es el castigo 
Por no cansarnos de jugar 

A las que me hicieron sentir 
Lo hermoso y bello que es vivir 
Miremos hacia atrás 
Es bueno recordar 
A todas ellas, y soñar

A todas ellas con amor 
Les canto yo esta canción 
Nostalgias del ayer 
Recuerdos de pasión 
Anclados en mi corazón",A Las Mujeres Que Amé (To All the Girls I've Loved Before),2002
Pedro Fernández,"Quien serà la que me quiere a mi 
Quien serà, quien serà 
Quien serà la que me de su amor 
Quien serà, quien serà 

Yo no si la podre encontrar 
(ay) yo no se, yo no se, 
Yo no se si volveré a querer 
Yo no se, yo no se 

He querido volver a vivir 
La pasiòn y el calor de otro amor 
De otro amor que me hiciera sentir 
Que me hiciera feliz 
Como ayer lo fui 

Quien serà la que me quiere a mi 
Quien serà, quien serà, 
Quien serà,la que me de su amor 
Quien serà, quien serà 

Quien serà",Quien Será,2003
Pedro Fernández,"Ah
Una mañana frí­a al despertar
Yo te llamé te quise acariciar
y por la casa nunca te encontré jamás

Ah
y por las calles yo te fui a buscar
Desesperado por la gran ciudad
y al no encontrarte me empecé a desesperar

y si
Volví­ a la casa sin tu amor herido
Como paloma con sus alas rotas
Sin tu cariño no vale la vida

Y
Aquí­ estaré esperando tu regreso
Agonizando sin ti paso a paso
Si un dí­a regresas sabes donde estoy
La calle es veinte casa veinticuatro

Casa veinticuatro
Aquí­ encerrado muero sin tu amor
Me tienes malherido en un rincón
Sólo tu puedes arrancarme este dolor

Casa veinticuatro
Ella me mira y arrastrando voy
El pecho herido, abierto de dolor
Que me causaste esta mañana con tu adiós

Casa veinticuatro
Dile que regrese
A mi

y si
Volví­ a la casa sin tu amor herido
Como palomas con sus alas rotas
Sin tu cariño no vale la vida

Y
Aquí­ estaré esperando tu regreso
Agonizando sin ti paso a paso
Si te un dí­a regresas sabes donde estoy
La calle es veinte casa veinticuatro

Casa veinticuatro
Aquí­ encerrado muero sin tu amor
Me tienes malherido en un rincón
Sólo tu puedes arrancarme este dolor

Casa veinticuatro
Ella me mira y arrastrando voy
El pecho herido, abierto de dolor
Que me causaste esta mañana con tu adiós

Casa veinticuatro
Dile que regrese
A mi",Casa 24,2004
Pedro Fernández,"Abusadas mamacitas que ya llegó su aventurero
Ay lara la, ay lara la, ay lara la lara la 
Ay lara la, ay lara la, ay lara la lara la 

Yo soy el aventurero
El mundo me importa poco 
Cuando una mujer me gusta
Me gusta a pesar de todo

Me gustan
Las altas y las chaparritas 
Las flacas, las gordas y las chiquititas
Solteras y viudas y divorciaditas 
Me encantan las chatas de caras bonitas 

Y por eso digo así cantando con mi canción
Yo soy el aventurero.. puritito corazón 
Verda' de dios que si compadrito

Ay lara la, ay lara la, ay lara la lara la 
Ay lara la, ay lara la, ay lara la lara la 

El mundo me importa poco
Y hago de mi lo que quiero 
Soy honrado buen amigo
Vacilador más sincero

Yo juego baraja y se parrandear 
Lo mismo les tomo tequila o mezcal 
Yo le 'ntro al pulquito, tambien al champagne 

Lo mismo les bailo que tango que un vals 
Lo mismo un jarabe que algún cha cha cha 
Tambien bailo brake
Y hasta lo que no han inventado compadre

Yo son el aventurero y a mis suegras les respondo
Que si traen a sus hijitas, me las cuiden o no respondo
Verda' de dios que no yo agarro parejo, parejo, parejo
Compadrito

Ay lara la, ay lara la, ay lara la lara la 
Ay lara la, ay lara la, ay lara la lara la 

Yo soy el aventurero
El mundo me importa poco 
Cuando una mujer me gusta

Me gusta a pesar de todo 

Me gustan 
Las altas y las chaparritas
Las flacas, las gordas y las chiquititas
Solteras y viudas y divorciaditas
Me encantan las chatas de caras bonitas
Me gustan las suegras que no son celosas
Me encantan las chatas poco resbalosas 
Que tengan mamases muy buenas señoras
Me encantas las gordas re te' jaladoras 
Que tengan hermanos que no sean celosos
Que tengan sus novios caras de babosos
Me encanta la vida, me gusta el amor 
Soy aventurero re vacilador 

Y por eso tengo el alma de trovador y bohemio
Yo soy el aventurero, buenas tardes y ahi nos vemos 

Ay lara la, ay lara la, ay lara la lara la 
Aventurero yo soy",Yo Soy el Aventurero,2006
Pedro Fernández,"Cómo quieres que te olvide
Si tus besos aún los llevo muy adentro
Cómo quieres que lo haga
Si los llevo muy adentro

Cómo quieres que lo haga
Si me abriga el recuerdo
Si me cuesta tanto respirar
Sin tí y a cada momento
Te amo un poco más

Cómo quieres que te olvide
Cuando a cada despertar
Pienso en tí y lloran mis ojos
Cómo quieres que te olvide
Cuando muero por besar
Otra vez tus labios rojos

Si no encuentro manera
De apagar esta hoguera
Del amor que te tengo

Cómo quieres que te olvide
Si tu alma es la mitad del alma mía
Cómo quieres que lo haga
Si jamás lo podría
Si me muero por abrazarte
Y solo sueño en recuperarte
Y volverte a amar

Cómo quieres que te olvide
Cuando a cada despertar
Pienso en tí y lloran mis ojos
Cómo quieres que te olvide
Cuando muero por besar
Otra vez tus labios rojos

Si en el mundo he vivido
Lo más bello contigo
Si cuento los segundos para encontrarte
Si no pasa un minuto sin recordarte
Si te amo de verdad

Cómo quieres que te olvide
Otra vez lloran mis ojos
Cómo quieres que te olvide
Pienso en nosotros

Cómo quieres que te olvide
Cuando a cada despertar
Pienso en tí y lloran mis ojos
Cómo quieres que te olvide
Cuando muero por besar
Otra vez tus labios rojos

Si en el mundo he vivido
Lo más bello contigo
Si te amo de verdad
Cómo quieres que te olvide corazón
Si muero por tus besos
Cómo quieres que te olvide corazón
Si te amo de verdad
Cómo quieres que te olvide corazón.",Como Quieres Que Te Olvide?,2006
Pedro Fernández,"No es cuestión de celos
No es cuestión de rabia
No es cuestión de honor

Es que cuando quieres
Y ella no te quiere
Sientes un dolor, que mata  

La piel y las manos
No son de cartón
Si nos lastimamos
Sufre el corazon
Y como le digo a el alma
Que no llore tu amor

No es cuestión de celos, no
No es cuestión de rabia, no
No es cuestión de honor,
Eso no lo entiendo yo

No es cuestión de celos, no
No es cuestión de rabia, no
No es cuestión de honor,
Y ahora mi corazon, dice que es
cuestión de amor

No es cuestión de celos
No es cuestión de rabia
No es cuestión de honor

Es que cuando quieres
Y ella no te quiere
Sientes un dolor, que mata 

La piel y las manos
No son de cartón
Si nos lastimamos
Sufre el corazon
Y como le digo a el alma
Que no llore tu amor

No es cuestión de celos, no
No es cuestión de rabia, no
No es cuestión de honor,
Eso no lo entiendo yo

No es cuestión de celos, no
No es cuestión de rabia, no
No es cuestión de honor,
Y ahora mi corazon, dice que es
cuestión de amor",Cuestion de Amor,2006
Pedro Fernández,"Mi compadre es mujeriego
Jugador y parrandero
Y ese tipo a todo dar
Es mi compadre

Tiene fama de bravero
Fanfaron, dicharachero
Mas no lo eh de criticar
Es mi compadre

Cuando encuentra una botella
Ya no se separa de ella
Se la tiene que acabar
Es mi compadre

Mi comadre me hace ver
Que el mandarlo es mi dever
Pero yo que puedo hacer
Si es mi compadre

Mucha gente se encontrado
Por compadre un abogado
O un doctor encopetado
Pues que re padre

Mi compadre no es perfecto
Mas con todos sus defectos
Yo lo tengo que haceptar
Es mi compadre

¡esta si te quedo como anillo al dedo compadre,
Componte, componte compadrito!

Mi comadre sea quedado
Muchas veces sin mandado
Pero tiene que aguantar (hijole) a mi compadre

Pues su vicio son los gallos
Y carreras de caballos
Que pela'o para apostar hasta lo que no tiene
Es mi compadre

Por andar siempre de juerga
Ya peleo hasta con la suegra
Es muy macho y ademas
Es mi compadre

Mis ahijados siempre están
Cual maderos de san juan
Pero lo han de respetar
Es mi compadre

Mucha gente se encontrado
Por compadre un abogado
O un doctor encopetado
Pues que re padre

Mi compadre no es perfecto
Mas con todos sus defectos
Yo lo tengo que aceptar
Es mi compadre",Es Mi Compadre,2006
Pedro Fernández,"Escúchame necesitamos hablar
Lo nuestro no puede continuar así
Es preciso hablarlo hoy
Entiéndeme te lo pido por el amor de los dos
Vamos dejando el orgullo hacia atrás
Y que sea el amor quien decida, nuestro destino

Escucha mi vida lo nuestro no puede acabar tan de repente
No ves de mis ojos el llanto que brota por no retenerte
Escucha mi vida lo nuestro no puede acabar tan de repente
Después de vivir compartir tantas cosas no quiero perderte, amor

Entiéndeme te lo pido por el amor de los dos
Vamos dejando el orgullo hacia atrás
Y que sea el amor quien decida, nuestro destino",Escuchame,2006
Pedro Fernández,"Hoy en esta noche
Al calor de un trago
Voy a recordarte
Dicen mis amigos
Que sin tu cariño
Ya no valgo nada
Que ya estoy perdido
Y hoy en esta noche
Pase lo que pase
Yo saldré a buscarte
Y eh de encontrarte
Para preguntarte

Por quien me cambiaste?
En donde te perdiste?
Cariñito mio!
Por cuanto me cambiaste?
Amorcito mio!

Y oí lo que te digo
Ojala que el otro pueda enamorarte
Y sepa quererte
Y pueda cuidarte
Como yo lo hice!

En donde te perdiste?
Cariñito mio!
Por cuanto me cambiaste?
Amorcito mio!

Y oí lo que te digo
Ojala que el otro pueda enamorarte
Y sepa quererte
Y pueda cuidarte
Como yo lo hice!",Hoy en Esta Noche,2006
Pedro Fernández,"Tu tienes una cosa que sabes que
Tu tienes una cosa que sabes que
Ay me encantas, me encantas
Tu tienes una cosa que sabes que
Tu tienes una cosa que sabes que
Ay me encantas, me encantas
Me gusta como bailas como te mueves
Me gusta como besas cuando te atreves

Tu tienes eso que me encanta
Que me aprieta la garganta
Que me sube que me baja
Que me prende que me apaga
Todo aquello que buscaba lo que yo necesitaba
Tu me encantas

Cuando me miras, me encantas
Cuando me besas, me encantas
Si tu me abrazas, me encantas
Y si te pasas, me encantas
Tu tienes una cosa que sabes que
Tu tienes una cosa que sabes que
Ay me encantas, me encantas
Tu tienes una cosa que sabes que
Tu tienes una cosa que sabes que
Ay me encantas, me encantas

Me gusta como bailas como te mueves

Cosita linda, me encantas
Cosita hermosa, me encantas
Cosa bonita, me encantas
Ay mamacita, me encantas",Me Encantas,2006
Pedro Fernández,"Si me ven con el tiempo al portado
Así vengo disparado
Y es que con un corro en vez de andar
No pasa nada absolutamente nada
Estoy del cielo acompañado
Soy de una estrella secuestrado
Y es porque estoy enamorado
Si me ven con el rumbo contrapeado
Aquí estoy desorientado
Y que callo en vez de hablar
No pasa nada tranquilo no pasa nada
Que no me piensen desquiciado

No soy un loco despistado
Solo es que estoy perdidamente enamorado
Y es por ti, por quien me nace
La necesidad de hablar
A quien yo quiero mis anhelos platicar
Junto a tu pecho descansar
De tanto amarte un día llorar
Y es de ti de quien por tanto enamorado siempre estoy
Por quien camino pienso sueño y siento hoy
No pasa nada, no pasa nada
Solo es que estoy inmensamente enamorado
Y es de ti
Y es por ti, por quien me nace",No Pasa Nada,2006
