Band,Lyrics,Song,Year
Lisa Marie Presley,"It kind of looks like 
We won't make it, my friend 
And it looks like 
You can't take it again, my friend 
And all the pretty roses wilted up 
And paled themselves away today 
The guillotine of truth has fallen, 
Somehow I'm the one you blame 

This can't be happening 
Not so fast, I'm so mean 
I can't stay indifferent 
Because I know the outcome 

And I'm the target for the daggers 
That the truth's thrown your way, today 
And the next one 
Maybe she'll be easier 
She'll make it go away, hey 
She's still calling you 
I'm still calling him 
Can we do this 
Here we go again 
The package, the baggage 

This can't be happening 
Not so fast, I'm so mean 
I can't stay indifferent 
Because I know the outcome 

This can't be happening 
It started out not so clean 
You chose your path 
Mine's wrong, you can say that",Indifferent,2003
Lisa Marie Presley,"You were a million miles behind
And I was crying every time I'd leave you
Then I didn't want to see you
I still keep my watch two hours behind

Someone turned the lights out there in Memphis
That's where my family's buried and gone
Last time I was there I noticed a space left
Next to them there in Memphis
In the damn back lawn

I didn't know that I was in the crowd
And the fresh cut grass stopped growing
Everything on my shelf has fallen
I still keep my watch two hours behind

Someone turned the lights out there in Memphis
That's where my family's buried and gone
Last time I was there I noticed a space left
Next to them there in Memphis
In the damn back lawn

Was that bridge I was crossing somewhere I stopped walking
I guess I fell off on my own
I heard all the roads they lead to Memphis
Except for the one I'm stumbling down
And I'll be damned if I ever get this
Little son of a bitch from Memphis
Well it's all there I guess
And I haven't forgotten.",Lights Out,2003
Lisa Marie Presley,"I heard broken footsteps
Was that you limping
Well, I wish that I had spent
Just a little bit more time with you

Tears on my ceiling
Weren't you watching
Well, I guess none of us
Will ever know what comes after this

You're still lovely
You were lovely then
All that you had to endure
I guess nobody noticed it

I know your resemblance
It's out there walking
And I wanted you to know
That I haven't forgotten

Well, they tried to make
You look broken
But not while I'm living
'Cause I wanted you to know that
I heard what you said
While it was raining

You're still lovely
You were lovely then
All that you had to endure
I guess nobody noticed it

You made me. I love you and
Did you know nothing has changed
And now everyone they notice it
Everyone notices

You're still lovely
You were lovely then
All that you had to endure
I guess nobody noticed it

You made me. I love you and
Did you know nothing has changed
And now everyone they notice it
Everyone notices",Nobody Noticed It,2003
Lisa Marie Presley,"Out on the road between nowhere and hell
I caught a glimpse of my reflection in you
But they can't believe I still want you around
Hung on the line between addiction and this
I can't believe you said I hurt you again
But I can't afford to let you get away
And I cannot take the darkness when you stay
You're all I see
And It's definitely my fault
You're all I see
But don't come near me at all
How many roads between your world and mine
How many broken doors and how many fights
I changed my furniture to make you go away
I'm still overwhelmed at how much space you take
You're all I see
And it's definitely my fault
You're all I see
But don't come near me at all
And I can't have you right now
And I can't get it right now
And I can't have you right now
And I can't get it right now
You're all I see
And it's definitely my fault
You're all I see
But don't come near me at all
This is definitely my fault
Hung on the line between addiction and this
I can't believe that I have hurt you again.",The Road Between,2003
Lisa Marie Presley,"You said I seem so grim and
You said it just wasn't when it fell down on me there
Darling do you forgive me
I went out on a limb
Cause I needed to be

Near the fireflies flying high above me
Then I hit the sky and it fell down on me

You said it wasn't sharp but I cut my finger
You said it just wouldn't burn and I scarred my face

You know I bite my nails my skin and my fingers
And I've heard that's my liver my nerves and my brain
I said I just like to bite on my fuckin fingers
Do you have another intelligent answer for me today

You said it wasn't sharp but I cut my finger
You said it just wouldn't burn and I scarred my face
You said it just wasn't ? when it fell down on me
Well I'm just a son of a bitch no matter what you say

I lost my trust in you
You were dangerous and scary
And you poisoned me with the fruits everyone was intrigued by
And I finally got buried

You said I won't forget and I don't remember and
You said I'm something I'm not and I fell on my face
You said I wouldn't rot but worms are crawling on me
I'm just a son of a bitch no matter what you say
I'm just a son of a bitch no matter what you say",S.O.B.,2003
Lisa Marie Presley,"This is a drag that it's too late now 
And I wanted to tell you that I was wrong 
I didn't realize I still hold on to you 
But I still do 

Was it that I turned everyone against you?
Was it that I didn't defend you?
Was it that I never had your back? 
Was it that I was always trying to save you 
And you never wanted me to?
Or was it that I loved you?

You don't seem to see me sinking in, do you?
You're not content in your own head, are you?
You just want to kick me once again, don't you?
Don't you baby?
I did it again 

I don't stop paying 
You don't look so good to me my friend 
Is it because of me I really left this time 
Did you ever say goodbye?

Was it that I had a crush on your friend? 
Was it that I left for another man? 
Was it that I didn't know 
That you were in over your head? 
And I didn't see what I had, did I? 
No, I didn't an uh 

You don't seem to see me sinking in, do you? 
You're not content in your own head, are you? 
You just want to kick me once again, don't you? 
Don't you baby?
I did it again 

Was it that everyone would just kiss my ass? 
I couldn't see through it and you could?
And now look what's come of us 
Here ten years later 
I jump from one to the other, 
You're still worrying your mother 
And I almost went under, baby 

You don't seem to see me sinking in, do you?
You're not content in your own head, are you?
You just want to kick me once again, don't you? 
Don't you baby? 
I did it again 

You don't seem to see me sinking in, do you?
You're not content in your own head, are you?
You just want to kick me once again, don't you? 
Don't you baby? 
I did it again",Sinking In,2003
Lisa Marie Presley,"You know I did something right
Something that keeps me alive
Oh you sweet little babies
When you came you let me know why

I was finally happy
You knew me before now didn't you
My God you're so lovely
Did you come here to help me

And I know you can't sleep well
Unless I'm right there next to you
Oh you, you take care of mommy too
You're so quick to defend me aren't you

God you're so lovely yes you are
You came here to save me didn't you
You came here to teach me
Oh and I'm, and I'm gonna try to teach you too

Know you're everything to me

Know you have to learn and try
Please don't fear to lose me
You know I have those same fears too

My God you're so lovely yeah you are
You came here to save me didn't you
You came here to teach me
Oh and I'm, and I'm gonna try to teach you too
Little man and a lady
Oh you are so handsome and pretty
Sometimes don't listen to your mamma no
And don't do as I do oh yeah

God you're so lovely ooh yeah you are
You came here to save me didn't you
You came here to teach me
Oh and I'm, I'm gonna try to teach you too",So Lovely,2003
Lisa Marie Presley,"If you can't even stop the symptoms, then why in the hell do you drug the children? 
The others can make their own decisions. 
And with some help from you they become dependant. 
You should be sorry ‘cause you let them down, but you become a big part of their lives. 
They always trust you but they're dying out. 
I've seen the things you do. 
It blows my mind. 
There's a doctor on every campus now. 
And he's gonna tell you what you're feeling. 
Momma wants you to swallow this down. 
It's gonna make you sit still and listen. 

I'm sorry, children, you don't have the choice. 
Your parents gave you something way back when. 
There's nothing wrong with you; 
It's easier to give you this. 
Then you won't embarrass them. 
When there's something wrong, take an antidepressant. You can even choose which kind you want by the latest suicide. 
You know you're sorry ‘cause you let them down. 
But you become a big part of their lives. 
They always trust you but they're dying out. 
The things you do it blows my fucking mind.",To Whom It May Concern,2003
Lisa Marie Presley,"I make my living off the Evening News
Just give me something-something I can use
People love it when you lose,
They love dirty laundry

Well, I coulda been an actor, but I wound up here
I just have to look good, I don't have to be clear
Come and whisper in my ear
Give us dirty laundry

Kick 'em when they're up
Kick 'em when they're down
Kick 'em when they're up
Kick 'em when they're down
Kick 'em when they're up
Kick 'em when they're down
Kick 'em when they're up
Kick 'em all around

We got the bubble-headed-bleach-blonde who
Comes on at five
She can tell you 'bout the plane crash with a gleam
In her eye
It's interesting when people die-
Give us dirty laundry

Can we film the operation?
Is the heir dead yet?
You know, the boys in the newsroom got a running bet
Get the widow on the set!
We need dirty laundry

Kick 'em when they're up
Kick 'em when they're down
Kick 'em when they're up
Kick 'em when they're down

Kick 'em when they're up
Kick 'em when they're down
Kick 'em when they're stiff
Kick 'em all around

Dirty little secrets
Dirty little lies
We got our dirty little fingers in everybody's pie
We love to cut you down to size
We love dirty laundry

We can do ""The Innuendo""
We can dance and sing
When it's said and done we haven't told you a thing
We all know that Crap is King
Give us dirty laundry!",Dirty Laundry,2005
Lisa Marie Presley,"Can you bring me another
I'm not there yet
Do I seem to remember
How much 'til I forget

Ooh, I can't get high enough, light enough, nice enough
Can you hear me now
'Cause I'm not doing fine
I'm drowning in my mind again
Oh why, oh, does earth turn
Takes so much to disappear

Can I, ooh, can I stand up
Help me from this chair
I was the life of the party
Oh, so you tell me

Ooh, I can't get high enough, light enough, nice enough
Can you hear me now
'cause I'm not doing fine
I'm drowning in my mind again
Oh, why - ooh, does earth turn
Take so much to disappear

Can you hear me now
'Cause I'm not doing fine
I'm drowning in my mind again

Can you hear me now
'Cause I'm not doing fine
I'm drowning in my mind again

Can you hear me now
No, I'm not doing fine
I'm drowning in my mind again

Can you hear me now
No, I'm not doing fine
I'm drowning in my mind again",High Enough,2005
Lisa Marie Presley,"Boat rocking
Trouble maker
Non-conforming
Shit starter
Rebel DNA
Pirate spirit
Headache

[Chorus]
It took me all my life
To finally figure out
That I'm not in the mood
To be anything like you
Maybe it's alright
Maybe not
I'll conduct my choir
I'll figure it out

Truth seeker
Big bullshit detector
The point is made but not well received
Plastic flowers
Whatever
Behave

[Chorus]

And I, you know I tell the truth
Even if you wanna shut your mind
And I'm so alive
I'll just stick with my own kind

[Chorus]",I'll Figure It Out,2005
Lisa Marie Presley,"Please remember me forever
Believe in me as someone
Who's never gonna wish you well

I'm gonna tell you what I think about you in that unforgivable way I do
You're an idiot
And I hate your guts
I guess I'm about as happy for you as I would be a cockroach in my food
I know it's terrible
I really hate you though

Do you have your fairytale life
Or are you dancing to the white trash [trance]
Oh please remember me
Believe in me as someone
Who's never gonna wish you well

Leave
I had to bullet love
Ooh, I hated your guts
And I heard the opposite of love isn't hate
It's indifference
But I can't relate
It's not good enough
'Cause I hate your guts

Did you sell your mediocre mind
You had to find out why you're better off with broader [lines]

Oh please remember me
Believe in me as someone
Who's never gonna wish you well
Oh please remember me
Believe in me as someone
Who wants you to go to hell

You're in me, you're boring
Oh, did you hear me snoring?
I don't mutilate myself when I talk to you
So tell me how did I hope you could tell that I'm no one's pearl
You can have em, go to hell
You're gonna die on us
They're gonna hate your guts

Oh please remember me
Believe in me as someone
Who's never gonna wish you well
Oh please remember me
Believe in me as someone
Who wants you to go to hell

Oh please remember me
Believe in me as someone
Who's never gonna wish you well
Oh please remember me
Believe in me as someone
Who wants you to go to hell",Idiot,2005
Lisa Marie Presley,"When I left and I said goodbye
Did you know that I meant it that time?
I guess that I didn't quite realize
What I was saying goodbye to just yet

The only asphalt
To pave my away
That was you

[Chorus]
And damn it if I didn't try to do everything that I was supposed to
And now what do I do now?
I don't know
Cause I'm still leaving
Now who's gonna save me next time?
Oh, not you for the first time

The road to get to the other side of your rainbow
It wasn't for me, I guess
I couldn't live, not according to your path
Not happily, at least

[Chorus]

Somehow I'll be alright
Somehow I'll be alright

When I left and I said goodbye
Did you know that I meant it that time?

[Chorus]

Somehow I'll be alright
Somehow I'll be alright",Now What,2005
Lisa Marie Presley,"And as the raven flies, she feels unwelcome
She's fallen out of her tree and caught on a limb with silver lining
Her wings uncertain, but she's still flying
Yeah, little Raven, I see you there

Hold your head up now
I won't try to pull your feathers out
I promise

[Chorus]
Go on, dry your eyes
You know that I've forgiven you and I'm sorry
And everything 'till now
It wasn't that bad really
Beautiful lady

Why don't you fly with me?
We'll have a chat and a cup of tea
And a long lost need to see who's really there
And you'll finally be OK with me
And I'll hear your stories
That filled your sad eyes when you had raven hair

Hold your head up high
I know that I've been ruthless
I've been ruthless

[Chorus]

Go on, dry your eyes
Hey, you finally see me
Hi
And I see you
And everything 'till now
It wasn't that bad really
Beautiful lady

[Chorus]",Raven,2005
Lisa Marie Presley,"Unidentified flying object in space
If I were identified you couldn't make me erase
You never understood me and I'd have to applaud
It's lonely out here alone but I can't be what I'm not

You can be all the writing on the wall
That you want
I'll be the line across it
I'll blow your mind
I'll blow your mind

And all the others can shine
But not like I can shine
You could have set me free
If you'd eased up on the line
It's supposed to be quiet
But it's loud in this sky
I'll take care of the vultures with a glass of wine

You can be all the writing on the wall
That you want
I'll be the line across it
I'll blow your mind
I'll blow your mind

You can be all the writing on the wall
That you want
I'll be the line across it
I'll blow your mind
I'll blow your mind",Shine,2005
Lisa Marie Presley,"One day well on one tombstone
All our names should go
We shared a life
The beauty and the ugliness
Through all we've been and with
The birth of a child

Thanks for throwing me the line when I've lost sight of it
You're the only reason I can exhale
And now, suddenly, oh, when I find that the outcome's just not right
From what I just did
You're the only thing I can breathe through

You're heaven, my sweet friends, a few lines of poetry
It may be laughable, but thanks for laughing with me
Yes, and the next time I wrap myself around a tree
And I know that you'll be there with bells on
Yeah, to pull me off

Thanks for throwing me the line when I've lost sight of it
You're the only reason I can exhale
And now, suddenly, oh, when I find that the outcome's just not right
From what I just did
You're the only thing I can breathe through

And you can tell me a story I've heard before
I was such a motherfucker then
And you didn't tell me where to go

Thanks for throwing me the line when I've lost sight of it
You're the only reason I can exhale
And now, suddenly, oh, when I find that the outcome's just not right
From what I just did
You're the only thing I can breathe through

Thanks for throwing me the line when I've lost sight of it
You're the only reason I can exhale
And now, suddenly, oh, when I find that the outcome's just not right
From what I just did
You're the only thing I can breathe through",Thanx,2005
Lisa Marie Presley,"Imagine that
I can't be comforted at all
In pieces
I went from crawling into a ball
Evidence
It's in my breathing every day
Less and less and less

Hey you, you wore me out
There was nothing left for anybody else
And you, you're the last little shit
That anyone expected
Could put me through this
Yeah, it's true

Turbulence
Auto pilot to control
Down and down and down
And if he's there, then I'll take my order to go
He shouldn't see, he shouldn't know

Hey you, you wore me out
There was nothing left for anybody else
And you, you're the last little shit
That anyone expected
Could put me through this
You little fucker, it's true

And over there in the corner of the room
Sat little Jack Horner in his gloom
Oh, how you like it there
Na na na na na

Hey you, you slither around
While you rip every vein out
And you, you're once so charming, self-inflicted, tortured act
It's a loser and a poser's tool

Hey you, you wore me out
There was nothing left for anybody else
And you, you're the last little shit
That anyone expected
Could put me through this
You little fucker, it's true

Imagine that
Imagine that",Turbulence,2005
Lisa Marie Presley,"Tell me, tell me
Did you think you'd catch me?
Did you think that if you'd watch me
I'd be just like the rest of them?
Did you think that you could mold me, scold me?
Did you think that you could own me?
Did you think that you could put a saddle on me?
Show me, ride me, cloud me, warn me, you could control me
Tell me
Did you think I'd fit you like a bonnet with a little flower on it?
Or a tear inside your sonnet?

So much unspoken
It will never be heard by you

[Chorus]
Can you take it back?
Can you make it go away?
I wish I never knew this
I did everything you said
It all just turned to black
And I can't do this

Did you like the voodoo that I now put on you?
When I slither in my closet
Sweet vengeance like a faucet
Was I the only monkey junkie flunky who turned out to disappoint you, honey?
Yeah I am
Did I stop computer porn 'cause you didn't turn me on?
No I didn't
Did I get tired of your shit and give you my fucking lip?
Yeah I did

Are my unheard objections invalid to you?

[Chorus: x3]

I'll stay on the freeway of the damned souls now
I wish I never knew this
The address you gave me was too overrated
I can't do this

Tell me, tell me
Did you think you'd catch me?
Did you think that if you watched me
I'd be just like the rest of them?

[Chorus: x2]

I'll stay on the freeway of the damned souls now
I wish I never knew this
The address you gave me was too overrated
I can't do this",Turned to Black,2005
Lisa Marie Presley,"There there hey now,
What’s this I’m hearing about
The butterfly flew into the ground
One too many nets around
And you go to him like a mosquito to skin

I see you wanna be so close to the edge
And you’re running you’re running
You’re running without your feet
You believe there’s a ground
If you step over and you fall down
But there may not be

There there hey now,
What’s that your talking about
Your cup runneth over and out
One too many cups around
And you’re a mess, you wanna confess

I see you wanna be so close to the edge
And you’re running you’re running
You’re running without your feet
You believe there’s a ground
If you step over and you fall down
But there may not...

I wish there was something so profound
That I could say
You know it’s bad for you
But you still want to do it anyway
And you go to him like a mosquito to skin

I see you wanna be so close to the edge
And you’re running you’re running
You’re running without your feet
You believe there’s a ground
If you step over and you fall down
But there may not be",Close to the Edge,2012
Lisa Marie Presley,"There was once a light inside of me
But lately I see it’s dimmed out slowly
And I fight, I kick, I yell I scream
That what is happening
Well it can’t be really
And as I go along
I’m finding the ground below
You can get ripped out
From under your feet
The light around you
Turned out blinding
The darkness is a
More honest place to be

And I want to find in me
That I can still believe
And be forgiving
Yes I want to be like you
Can you teach me how to be forgiving

There was once a friend inside of me
But lately I see there is an enemy
I fight, I kick, I yell, I scream
What is happening
But no one hears me
And I go along finding
The friends I thought I had
They weren’t good friends at all
No I don’t really need reminding
I’m much too jaded and much to cynical

Yes I want to find in me
That I can still believe
And be forgiving
And I want to be like you
Can you teach me how to be forgiving",Forgiving,2012
Lisa Marie Presley,"There should be an answer
For all of this my friend
All your doubts and questions
Are so appropriate

Like can you live
Can you feel
Should you stay
I strain, for words I just can’t say,
For words I just can’t say

If I could write a letter with
The perfect thing to say
I’d give a damn good reason,
I’d assure you it’s okay

And that you can live
That you can feel
That you can stay
I wouldn’t strain for words I just can’t say
For words I just can’t say

How do you fly this plane
How do you fly this plane

Can it be it will get better
And weigh less on your mind
Will you be okay, will you one day find
That you can live
That you can stay
Words I just can’t say
Words I just can’t say

If words could make it better,
I’d say them everyday
I’d flash bright lights upon them
And neon lights that say

You can live
You will be okay
That you should stay,
I wouldn’t strain for words I just can’t say
For words I just can’t say

You can fly this plane
You can fly this plane
You can fly this plane",How Do You Fly This Plane?,2012
