Band,Lyrics,Song,Year
Tom Waring,"I remember the bliss
Of that wonderful kiss.
I knew that a boy
Could never have more joy
From any little miss.

I remember it quite,
'Twas a wonderful night.

Oh, how I'd adore it
If you would encore it.
0h

Do, do, do
What you've done, done, done
Before, Baby.
Do, do, do
What I do, do, do
Adore, Baby.
Let's try again,
Sigh again,
Fly again to heaven.
Baby, see
It's A, B, C,
I love you and you love me.
I know, know, know
What a beau, beau, beau
Should do, Baby;

So don't, don't, don't
Say it won't, won't, won't

Come true, baby,
My heart begins to hum,

So do, do, do
What you've done, done, done
Before.

Sweets we've tasted before
Cannot stand an encore.
You know that a miss
Who always gives a kiss
Would soon become a bore.

I can't see that at all,
True love never should pall.

I was only teasing;
What you did was pleasing.
Oh,

Do, do, do
What you've done, done, done
Before, Baby.
Do, do, do
What I do, do, do
Adore, baby.
Let's try again,
Sigh again,
Fly again to heaven.
Baby, see
It's ABC
I love you and you love me.

You dear, dear, dear
Little dear, dear, dear
Come here, snappy!
And see, see, see
Little me, me, me
Make you happy.

My heart begins to sigh

So do, do, do
What you've done, done, done
Before.",Do Do Do [From Oh! Kay!],1998
Tom Waring,"There's a saying old says that love is blind
Still were often told, seek and ye shall find
So I'm going to seek a certain lad I've had in mind
Looking everywhere, haven't found him yet

Hes the big affair I cannot forget
Only man I ever think of with regret
I'd like to add his initial to my monogram
Tell me, where is the shepherd for this lost lamb?

There's a somebody I'm longing to see
I hope that he turns out to be
Someone who'll watch over me
I'm a little lamb who's lost in the wood
I know I could always be good
Someone who'll watch over me

Although he may not be the man some
Girls think of as handsome
To my heart he carries the key
Won't you tell him please to put on some speed
Follow my lead, oh, how I need
Someone to watch over me",Someone to Watch over Me [From Oh! Kay!],1998
Tom Warrington,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",You Stepped Out of a Dream,2002
Tom Warrington,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love,2005
Tom Washatka,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love,2000
Tom Washatka,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day,2000
Tom Wehrle,"Wide awake, you can't sleep as you look at the light from the shades
Close your eyes, but it doesn't help you forget the hurt that resides

Yeah my heart goes out to you, or anyone who's felt this way
I can't lie, I've been there too with sadness I can't place

'Cause I know how you feel right now
When it all looks surreal & the morning light feels close
But you're far away

You should see everything in color, no room for black & white
Start living, there's no time to get hung up on all that sucks in life

Yeah my heart goes out to you, or anyone who's felt this way
I can't lie, I've been there too with sadness & the growing pains

And you've reached for the stars, but never gotten that far
Where's the joy that lived inside your life
Has it died, or are you holding yourself down",Far Away,2005
Tom Willhelm,"You might wake up some mornin'
To the sound of something moving past your window in the wind
And if you're quick enough to rise
You'll catch a fleeting glimpse of someone's fading shadow
Out on the new horizon
You may see the floating motion of a distant pair of wings
And if the sleep has left your ears
You might hear footsteps running through an open meadow

Don't be concerned, it will not harm you
It's only me pursuing somethin' I'm not sure of
Across my dreams with nets of wonder
I chase the bright elusive butterfly of love

You might have heard my footsteps
Echo softly in the distance through the canyons of your mind
I might have even called your name
As I ran searching after something to believe in
You might have seen me runnin'
Through the long-abandoned ruins of the dreams you left behind
If you remember something there
That glided past you followed close by heavy breathin'

Don't be concerned, it will not harm you
It's only me pursuing somethin' I'm not sure of
Across my dreams with nets of wonder
I chase the bright elusive butterfly of love

Across my dreams with nets of wonder
I chase the bright elusive butterfly of love",Elusive Butterfly,1999
Tom Wirtanen,"Get your motor runnin'
Head out on the highway
Lookin' for adventure
And whatever comes our way
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

I like smoke and lightning
Heavy metal thunder
Racin' with the wind
And the feelin' that I'm under
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

Like a true nature's child
We were born, born to be wild
We can climb so high
I never wanna die

Born to be wild
Born to be wild

Get your motor runnin'
Head out on the highway
Lookin' for adventure
And whatever comes our way
Yeah Darlin' go make it happen
Take the world in a love embrace
Fire all of your guns at once
And explode into space

Like a true nature's child
We were born, born to be wild
We can climb so high
I never wanna die

Born to be wild
Born to be wild",Born to Be Wild,2006
Tom Wolfe,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April,2007
Tom Wolfe,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love,2007
Tom Wolfe,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,2007
Tom Wopat,"When I get off of this mountain, you know where I want to go?
Straight down the Mississippi river, to the Gulf of Mexico
To Lake Charles, Louisiana, little Bessie, girl that I once knew
She told me just to come on by, if there's anything she could do

Up on Cripple Creek she sends me
If I spring a leak she mends me
I don't have to speak, she defends me
A drunkard's dream if I ever did see one

Good luck had just stung me, to the race track I did go
She bet on one horse to win and I bet on another to show
The odds were in my favor, I had 'em five to one
When that nag to win came around the track, sure enough she had won

Up on Cripple Creek she sends me
If I spring a leak she mends me
I don't have to speak, she defends me
A drunkard's dream if I ever did see one

I took up all of my winnings, and I gave my little Bessie half
She tore it up and threw it in my face, just for a laugh
Now there's one thing in the whole wide world, I sure would like to see
That's when that little love of mine, dips her doughnut in my tea

Up on Cripple Creek she sends me
If I spring a leak she mends me
I don't have to speak, she defends me
A drunkard's dream if I ever did see one

Now me and my mate were back at the shack, we had Spike Jones on the box
She said, ""I can't take the way he sings, but I love to hear him talk""
Now that just gave my heart a throb, to the bottom of my feet
And I swore as I took another pull, my Bessie can't be beat

Up on Cripple Creek she sends me
If I spring a leak she mends me
I don't have to speak, she defends me
A drunkard's dream if I ever did see one

Now there's a flood out in California and up north it's freezing cold
And this living on the road is getting pretty old
So I guess I'll call up my big mama, tell her I'll be rolling in
But you know, deep down, I'm kind of tempted to go and see my Bessie again

Up on Cripple Creek she sends me
If I spring a leak she mends me
I don't have to speak, she defends me
A drunkard's dream if I ever did see one",Up on Cripple Creek,1982
Tom Wopat,"Anything you can do, I can do better.
I can do anything better than you.

No you can't. 
Yes, I can.
No, you can't.
Yes, I can. 
No, you can't.
Yes, I can, Yes, I can!

Anything you can be, I can be greater.
Sooner or later I'm greater than you.

No, you're not. 
Yes, I am.
No, you're not. 
Yes, I am.
No, you're not!.
Yes, I am, Yes, I am!

I can shoot a partridge, with a single cartridge.
I can get a sparrow, with a bow and arrow.
I can live on bread and cheese.
And only on that?
Yes.
So can a rat!

Any note you can reach, I can go higher.
I can sing anything higher than you.
No, you can't. 
Yes, I can. 
No, you can't.
Yes, I can. 
No, you can't. 
Yes, I can.
No, you can't. 
Yes, I can.
No, you can't. 
Yes, I CAN! 

Anything you can buy, I can buy cheaper.
I can buy anything cheaper than you.

Fifty cents?
Forty cents! 
Thirty cents?
Twenty cents! 
No, you can't!
Yes, I can,
Yes, I can!

Anything you can say, I can say softer.
I can say anything softer than you.
No, you can't. 
Yes, I can. 
No, you can't. 
Yes, I can. 
No, you can't. 
Yes, I can. 
YES, I CAN! 

I can drink my liquor faster than a flicker.
I can drink it quicker and get even sicker!
I can open any safe.
Without bein' caught?
Yes.
That's what I thought you crook!

Any note you can hold, I can hold longer.
I can hold any note longer than you.
No, you can't.
Yes, I can 
No, you can't.
Yes, I can 
No, you can't.
Yes, I can.
Yes, I-I-I-I-I-I-I-I-I CA-A-A-A-N! 
Yes, you ca-a-a-an!
 
Anything you can wear, I can wear better.
In what you wear I'd look better than you.

In my coat?
In your vest!
In my shoes?
In your hat!
No, you can't!
Yes, I can.
Yes, I can!

Anything you can say, I can say faster.
I can say anything faster than you.
No, you can't. 
Yes, I can. 
No, you can't. 
Yes, I can. 
No,you can't. 
Yes I can! 

I can jump a hurdle.
I can wear a girdle.
I can knit a sweater.
I can fill it better!
I can do most anything!
Can you bake a pie?
No.
Neither can I.

Anything you can sing, I can sing sweeter.
I can sing anything sweeter than you.
No, you can't. 
Yes, I can. 
No, you can't. 
Yes, I can. 
No, you can't.
Yes, I can. 
No, you can't, can't, can't.
Yes, I can, can, can.

Yes, I can!
No, you can't!",Anything You Can Do,1999
Tom Wopat,"The girl that I marry will have to be
As soft and as pink as a nursery
The girl I call my own
Will wear satins and laces and smell of cologne

Her nails will be polished and, in her hair,
She'll wear a gardenia and I'll be there
'stead of flittin', I'll be sittin'
Next to her and she'll purr like a kitten

A doll I can carry, the girl that I marry must be

Her nails will be polished and, in her hair,
She'll wear a gardenia and I'll be there
'stead of flittin', I'll be sittin'
Next to her and she'll purr like a kitten

A doll I can carry, the girl that I marry must be",The Girl That I Marry,1999
Tom Wopat,"The girl that I marry will have to be
As soft and as pink as a nursery
The girl I call my own
Will wear satins and laces and smell of cologne

Her nails will be polished and, in her hair,
She'll wear a gardenia and I'll be there
'stead of flittin', I'll be sittin'
Next to her and she'll purr like a kitten

A doll I can carry, the girl that I marry must be

Her nails will be polished and, in her hair,
She'll wear a gardenia and I'll be there
'stead of flittin', I'll be sittin'
Next to her and she'll purr like a kitten

A doll I can carry, the girl that I marry must be",The Girl That I Marry (Reprise),1999
Tom Wopat,"Anyone can whistle, that's what they say, easy
Anyone can whistle any old day, easy
It's all so simple, relax, let go, let fly
Please someone tell me why can't I

I can dance a Tango, I can read Greek, easy
I can slay a dragon any old week, easy
What's hard is simple, what's natural comes hard
Maybe you could show me how to let go
Lower my guard, learn to be free
Maybe if you whistle, whistle for me

What's hard is simple, what's natural comes hard
Maybe you could show me, how to let go
Lower my guard, learn to be free
Maybe if you whistle, whistle for me

",Anyone Can Whistle,2000
Tom Wopat,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night,2000
Tom Wopat,"See her how she flies
Golden sails across the sky
Close enough to touch
But careful if you try
Though she looks as warm as gold
The moon's a harsh mistress
The moon can be so cold

Once the sun did shine
Lord, it felt so fine
The moon a phantom rose
Through the mountains and the pines
And then the darkness fell
And the moon's a harsh mistress
It's so hard to love her well

I fell out of her eyes
I fell out of her heart
I fell down on my face
Yes, I did, and I, I tripped and I missed my star
God, I fell and I fell alone, I fell alone
And the moon's a harsh mistress
And the sky is made of stone

The moon's a harsh mistress
She's hard to call your own",The Moon Is a Harsh Mistress,2000
Tom Wopat,"They say, Ruby you're like a  dream
Not always what you seem
And though my heart may break when I awake
Let it be so
I only know, Ruby, it's you
 
They say, Ruby you're like a song
You don't know right from wrong
And in your eyes I see heart aches for me
But from the start, who stole my heart?
Ruby, it's you
I hear your voice and I must come to you
I have no choice what else can I do? 
 
They say, Ruby you're like a flame
Into my life you came 
And though I should beware
Still I don't care you thrill me so
",Ruby,2000
Tom Wopat,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When,2000
Tom Wopat,"Last night when we were young
Love was a star, a song unsung
Life was so new, so real so right
Ages ago last night

Today the world is old
You flew away and time grew cold
Where is that star that shone so bright
Ages ago last night?

To think that spring had depended
On merely this: a look, a kiss
To think that something so splendid
Could slip away in one little daybreak

So now, let's reminisce
And recollect the sighs and the kisses
The arms that clung

When we were young last night",Last Night When We Were Young,2005
Tom Wopat,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,2005
Tom Wopat,"Old black magic has me in its spell
Old black magic that you weave so well 
Those icy fingers up and down my spine
The same old witch craft when your eyes meet mine
Same old tingle that I feel inside
Then the elevator starts it ride

Down and down I go
Round and round I go
Like a leaf caught in a tide
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you're the lover I have waiting for 
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
In a spin lovin' the spin I'm in 
Under the old black magic called love
I should stay away but what can I do 
I hear your name and I'm a flame

Flame, flame of desire 
Only your kiss can put out the fire 
Oh you are the lover I have waited for
Your the mate that fate had me created for 
And every time your lips meet mine

Down and down I go 
Round and round I go 
In a spin, lovin' the spin I'm in 
Under the old black magic called love",That Old Black Magic,2005
Tom Wopat,"No cares for me 
I'm happy as I can be 
I learn to love and to live 
Devil may care 

No cares and woes 
Whatever comes later goes 
That's how I'll take and I'll give 
Devil may care 

When the day is through, I suffer no regrets 
I know that he who frets, loses the night 
For only a fool, thinks he can hold back the dawn 
He was wise to never tries to revise what's past and gone 

Live love today, love come tomorrow or May 
Don't even stop for a sigh, it doesn't help if you cry 
That's how I live and I'll die 
Devil may care",Devil May Care,2012
Tom Wopat,"I won't dance, don't ask me!
I won't dance, don't ask me!
I won't dance, madam with you!
My heart won't let my feet do things they should do!

You know what? You're lovely!
So what? You're lovely
And, oh, what you do to me 
I'm like an ocean wave that's bumped on the shore 
I feel so absolutely stumped on the floor!

When you dance, you're charming and you're gentle 
Specially when you do the Continental 
But this feeling isn't purely mental 
For Heaven rest us, I am not as best as
And that's why:

I won't dance, why should I? 
I won't dance, how could I? 
I won't dance, merci beaucoup 
I know that music leads the way to romance 
So if I hold you in my arms I won't dance!
My heart won't let my feet do things they should do!
I'm like an ocean wave that's bumped on the shore 
I feel so absolutely stumped on the floor!

When you dance, you're charming and you're gentle 
Specially when you do the Continental 
But this feeling isn't purely mental 
For Heaven rest us, I am not as best as
And that's why:

I won't dance, I won't dance 
I won't dance, merci beaucoup 
I know that music leads the way to romance 
So if I hold you in my arms, I won't dance!
I won't dance, I won't dance, I won't dance!",I Won't Dance,2012
Tom Wurth,"Alarm clock rang about a quarter till eight
Before I even got up I was runnin' late
Crashed through the door ?bout half past ten
Boss man waitin' when I walked in (I said)

Love made me do it
Love made me do it
Can't get enough of that woman of mine
Boss said I blew it but
Love made me do it

The boys went fishin' on the Cherokee river
Said I'd meet ?em there
But I couldn't deliver
She was drownin' me in a river of love
We were in deep till the sun came up

Love made me do it
Love made me do it
Can't get enough of that woman of mine
Boys said I blew it but
Love made me do it

I don't feel bad ?cause I'm not to blame
I've got a heart for her that can't be tamed
A one track mind or a runaway rail
I can't help it, I'm under her spell
",Love Made Me Do It,2006
Tom Young,"Hello music lover, Thomas Pancake here telling you that you are the proud new owner of the hottest music on the market today. 
So get ready for a massive concusion of rock 'n roll with The Dandy Warhols!",Introduction by Young Tom,1995
