Band,Lyrics,Song,Year
Emmett Berry,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love,2004
Emmett Berry,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,2004
Emmett Berry,"Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me

Islands of Hawaii
Where skies of blue are calling me
Where balmy air and golden moonlight
Caress the waving palms of Wai KiKi

Valleys with their rainbows
Your mountains green, and deep blue sea
Your fragrant flowers and dreamy music
Unite and sing a aloha-hi to me",Song of the Islands,2012
Emmett Carls,"We were more than lovers,
We were more than sweethearts,
It's so hard to understand.

Don't know why it happened,
Don't know how it started,
Why should we be strangers,
After all we planned.

I can't show my face,
Can't go anyplace,
People stop an' stare,
It's so hard to bear,
Everybody knows you left me,
It's the talk of the town

Every time we meet,
My heart skips a beat,
We don't stop to speak,
'Though it's just a week,
Everybody knows you left me,
It's the talk of the town
 
We send out invitations,
To friends and relations,
Announcing our weddin' day
Friends and our relations,
Gave congratulations,
How can you face them?
What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town
How can you face them?

What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town, hm
 
It's the talk of the town.",It's the Talk of the Town,1999
Emmett Carls,"Oh! Will you never let me be?
Oh! Will you never set me free?
The ties that bound us
Are still around us
There's no escape that I can see
And still those little things remain
That bring me happiness or pain

A cigarette that bears a lipstick's traces
An airline ticket to romantic places
And still my heart has wings
These foolish things remind me of you
A tinkling piano in the next apartment
Those stumbling words that told you what my heart meant
A fair ground's painted swings
These foolish things remind me of you
You came you saw you conquer'd me
When you did that to me
I knew somehow this had to be
The winds of March that make my heart a dancer
A telephone that rings but who's to answer?
Oh, how the ghost of you clings!
These foolish things remind me of you

First daffodils and long excited cables
And candle lights on little corner tables
And still my heart has wings
These foolish things remind me of you
The park at evening when the bell has sounded
The ""Ile de France"" with all the gulls around it
The beauty that is Spring's
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The sigh of midnight trains in empty stations
Silk stockings thrown aside dance invitations
Oh, how the ghost of you clings!
These foolish things remind me of you

Gardenia perfume ling'ring on a pillow
Wild strawb'ries only seven francs a kilo
And still my heart has wings
These foolish things remind me of you
The smile of Garbo and the scent of roses
The waiters whistling as the last bar closes
The song that Crosby sings
These foolish things remind me of you
How strange how sweet to find you still
These things are dear to me
They seem to bring you near to me
The scent of smould'ring leaves, the wail of steamers
Two lovers on the street who walk like dreamers
Oh, how the ghost of you clings!
These foolish things remind me of you",These Foolish Things,1999
Emmett Chapman,"Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, picks up the rice
In the church where a wedding has been
Lives in a dream
Waits at the window, wearing the face 
That she keeps in a jar by the door
Who is it for

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Father McKenzie, writing the words
Of a sermon that no one will hear
No one comes near
Look at him working, darning his socks
In the night when there's nobody there
What does he care

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?

Ah look at all the lonely people
Ah look at all the lonely people

Eleanor Rigby, died in the church
And was buried along with her name
Nobody came
Father McKenzie, wiping the dirt
From his hands as he walks from the grave
No one was saved

All the lonely people
Where do they all come from?
All the lonely people
Where do they all belong?",Eleanor Rigby,
Emmett Dennis,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin',1957
Emmett Dennis,"Usin' the phone booth,
Makin' a few calls,
Doodlin' weird things,
Usin' the booth walls.

Got me a big date,
Waitin' for my chick,
Puttin' my face on,
So she could look slick,

I enjoy procrastinating
'Cause I'm busy while I'm waiting,
Doodlin' away, doodlin away

Sittin' and dinin' (dining)
Dinner beginnin',
Started designin'
Usin' the linen,

Talkin' to my date,
Doodlin' my bit,
Waiter got salty,
Told me to please quit
Told the waiter, ""Don't be dizzy,
""Can't you see I'm very busy,
""Doodlin' away, doodlin' away.""

""Do you doodle all day?""
Asked the waiter in his way,
""Do you doodle all night?""
Told the waiter he was right,
""In your doodlin' way-""
""That's the way I'm gonna stay,""
""Are you thinkin' things right?""
""Doodlin' sheds a lot of light,""
""Don't know what I can do,""
""Ain't nothing you can do,""
""With old doodlin' you,""
""Doodin's all I want to do,""

That's for true!

Why does every single thing I see
Look exactly like a doodle to me?
If I ever have a doubt
What life is all about
I get my pencil out and then commence to doodlin' 
And I find it real relaxing
'Specially when I feel that life is really taxing!

'Cause weird designs
They only show what's going on 
In weirder minds
Those when you doodle then your noodle's flying blind
Every little thing that you write
Just conceivably might
Be a thought that you capture
While coppin' a wink
Doodlin' takes you beyond what you see
When you write what you think.

I'd feel so lost without my doodlin',
Doodlin' really helps me ease my mind,
I'd be tempest-tossed
Without my doodlin',
When I'm doodlin' there's one thing I find,

Truly, I really really really really really truly truly wanna figure out
What my doodlin's all about.

Later the waiter
Had me arrested,
Took me to Bellevue,
Where I was tested.

Had me a doctor
Probin' my noodle,
'Fore he was half-done,
Taught him to doodle,
Showed him hidden thoughts that linger 
Find an outlet through your finger,
Doodlin' away, doodlin' away.

Doctor was real nice,
Told me to be cool,
Looked at the waiter, 
Called him the real fool, 

Looked at my baby
Told me he dug her,
Got me to doodlin',
So he could bug her,

When he put his arms around her,
Quite to his surprise he found her, 
Doodlin' away, doodlin' away

We just doodle all day!",Doodlin',1957
Emmett Dennis,"Pride, sad, splendid liar,  
Sworn enemy of love
Kept my lips from saying
Things I was thinking of.
But now my pride you've humbled,
I've cast it to the winds,
Broken, beaten, sick at heart
My confession begins.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear and shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all
I surrender, dear.
 
We've played the game of stay away
But it cost more that I can pay.
Without you I can't make my way,
I surrender, dear.

I may seem proud, I may act gay,
It's just a pose, I'm not that way,
'Cause deep down in my heart I say
I surrender, dear.

Little mean things we were doing
Must have been part of the game,
Lending a spice to the wooing,
But I don't care who's to blame.
When stars appear And shadows fall,
Why then you'll hear My poor heart call,
To you my love, my life, my all","I Surrender, Dear",1957
Emmett Dennis,"First you say you do
And then you don't
And then you say you will
And then you won't
You're undecided now
So what are you gonna do? 
Now you want to play
And then it's no
And when you say you'll stay
That's when you go
You're undecided now
So what are you gonna do? 
I've been sitting on a fence
And it doesn't make much sense
'Cause you keep me in suspense
And you know it
Then you promise to return
When you don't
I really burn
Well, I guess I'll never learn
And I show it
If you've got a heart
And if you're kind
Then don't keep us apart
Make up your mind
You're undecided now
So what are you gonna do?",Undecided,1957
Emmett Kelly,"On the way to California
And I don't mean California literally
I was thinking, it's so comforting, quiet
You read so softly over my head
It's late but I'm maintaining interest in the things that you say
I could listen to you speak all day

In the silence dripping wet with
Kisses running down my lips
Could be just a good friend
Who knows at this point anyway

There's just something about the way you surrender your eyes
Without this barrier of bodies, we'd already be inside

Like two children at first glance
We're building castles in the sand
It is so delicately dreamt of
This immediate intimacy

On the way to California
And I don't mean California literally
I was thinking, I was thinking
I'm not dreaming
I'm not dreaming
I'm not dreaming
Not this time anyway
Doo, do, doo

I've got a feeling buried deep down inside of me
I've got a feeling buried deep down
And who knows what it means to have a feeling
Buried so deep down
But I've never felt quite so open for love
I've never felt quite so open before
And maybe my imagination runs away with me

You know I don't mind
You know I don't mind
You know I don't mind at all
Oh no, at all
And if you should take me I'd let you break my heart
Oh no
And if you should take me I'd let you break my heart
Oh, my heart
Oh, my heart",California,2017
Emmett Kelly,"Every time I close my eyes
Something small within me dies
Can't say if its dark or bright
But its all I've ever known
And when I sleep
I sleep alone

Alone
Alone

Every time I take a breath
Something once living inside me has left
Yes its alive but its just past through
Its just left me and its just left you

On your own
On your own

And I love you most
I love you most
When I first found love in my soul
And I'll give to you
Give it up to you
When I first find it in my self
And the time will come for everyone
For everyone to know
Yes the time will come for everyone
For everyone to go

And say goodbye
And say goodbye
And say goodbye
Sweet dreams
Sleep tight
Sleep tight",Sweet Dreams,2017
Emmett Miller,"
I'm in love,
I'm in love,
I'm in love with a girl,
That's what's the matter with me  
I'm in love, 
I'm in love, with a beautiful girl, 
But she don't give a darn about me
to make her love me I tried,
How I sighed and I cried 
But she just refused 
And ever since she's gone away,
I've got those lovesick blues
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy"" 
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
I got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
Got the feeling called the ""blue hoo's,"" 
since my sweetie said ""Good Bye""
Seems I don't know what to ""Do Hoo""
All day long I sit and cry
That last long day we spent alone 
I'm yearning for it yet 
She thrilled me, filled me,
with a kind of lovin',
I never will forget, the way she called me sweet daddy
Twas just a beautiful dream
 
I hate to think that it's all over I lost my heart  it seems
i got so used to her somehow
But I'm no body's baby 
Now, gee it's awful when you're lonesome 
and get those lovesick blue-oo-oo-oo-oo's 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 
 





",Lovesick Blues,1996
Emmett Miller,"Once she dressed in silks and lace, Owned a Rolls Royce car
Now she seems quite out of place, like a fallen star
Draped around my kitchen sink , Happy as can be
I just have to stop and think, Why she fell for me.

I'm not much to look at, nothing to see
Just glad I'm livin' and lucky to be
I got a woman crazy for me
She's funny that way.

I can't save a dollar, ain't worth a cent
She doesn't holler she'd live in a tent
I got a woman crazy for me
She's funny that way.

Tho' she loves to work and slave for me ev'ry day
She'd be so much better off if I went away.

But why should I leave her, why should I go
She'd be unhappy without me I know
I got a woman crazy for me
She's funny that way.

She should have the very best, Anyone can see
Still she's diff'rent from the rest, satisfied with me.
While I worry plan and scheme, Over what to do
Can't help feeling it's a dream, Too good to be true. 

Never had nothin'; no one to care
That's why I seem to have more than my share,
I got a woman, crazy for me,
She's funny that way.

When I hurt her feelings, once in a while,
Her only answer is one little smile,
I got a woman crazy for me.
She's funny that way.

I can see no other way and no better plan,
End it all and let her go to some better man;
But I'm only human, coward at best
I'm more than certain she'd follow me west,
I got a woman crazy for me,
She's funny that way.","(I Got a Woman, Crazy for Me) She's Funny That Way",1996
Emmett Miller,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues,1996
Emmett O'Hanlon,"When I am down and, oh my soul, so weary;
When troubles come and my heart burdened be;
Then, I am still and wait here in the silence,
Until you come and sit awhile with me.

You raise me up, so I can stand on mountains;
You raise me up, to walk on stormy seas;
I am strong, when I am on your shoulders;
You raise me up... To more than I can be.

You raise me up, so I can stand on mountains;
You raise me up, to walk on stormy seas;
I am strong, when I am on your shoulders;
You raise me up... To more than I can be.

You raise me up, so I can stand on mountains;
You raise me up, to walk on stormy seas;
I am strong, when I am on your shoulders;
You raise me up... To more than I can be.

You raise me up, so I can stand on mountains;
You raise me up, to walk on stormy seas;
I am strong, when I am on your shoulders;
You raise me up... To more than I can be.

You raise me up... To more than I can be.
",You Raise Me Up [2015 Version] [Version],2009
Emmett O'Hanlon,"Ave Maria
Gratia plena
Dominus tecum
Benedicta tu in mulieribus
Et benedictus fructus ventris
Tui, Jesus
Sancta Maria
Mater Dei
Ora pro nobis peccatoribus
Nunc et in hora mortis nostrae
Amen.",Ave Maria,2015
Emmett O'Hanlon,"I've met some folks
Who say that I'm a dreamer
And I've no doubt
There's truth in what they say
But sure a body is bound to be a dreamer
When all the things he loves are far away

And precious things
Are dreams unto an exile
They take him o'er
The land across the sea
Especially when it happens he's an exile
From that dear lovely Isle of Innisfree

And when the moonlight
Peeps across the rooftops
Of this great city
Wondrous though it be
I scarcely feel its wonder or its laughter
I'm once again back home in Innisfree

I wander o'e r green hills
Through dreamy valleys
And find a peace
No other land could know
I hear the birds make music fit for angels
And watch the rivers laughing as they flow

And then into a humble shack I wander
My dear old home
And tenderly behold
The folks I love
Around the turf fire gathered
On bended knee
Their rosary is told

But dreams don't last
Though dreams are not forgotten
And soon I'm back
To stern reality
But though they pave
The footways here with gold dust
I still would choose
The Isle of Innisfree

I still would choose
The Isle of Innisfree",Isle of Inisfree,2016
Emmett O'Hanlon,"The moonlight dances among the trees.
The campfire glows in the autumn breeze, and I am
lost in my thoughts of you.
Remember me, recuerde me.

A comrade strums on sad guitar.
My mind is drifting to where you are
I'm holding you as I used to do
Remember me, recuerde me. Mi amore.

So long ago, so far away, each night I pray
""volvero los dias passados""
I promise you that come what may
those days will stay ever in my memory

In all this world I could never find, the love that I had to leave behind.
But duty calls, so whate'er befalls
Remember me, recuerde me, mi amor.

God only knows what tomorrow brings
You're in my heart so my spirit sings
and I'll be strong just as long as you remember me, recuerde me, mi amor.",Remember Me,2016
Emmi,"I am diving up this mountain
I am climbing to the bottom of this sea
I'm wearing shades when it is midnight
I'm walking backwards and my eyes, they are closed

And now that all four walls come crashing down
And now that all four walls come crashing down
Crashing down

Anybody there, anybody there to tell me
Tell me what is wrong
'Cause now I think that I just can't go on
Anybody there, anybody there to tell me
Turn me around
'Cause now I think my world is crashing down

I am dreaming when I think that I'm awake
I am running when I really want to stay
I was laughing when I had the chance to cry
I am drowning and the water ain't so high

And now that all four walls come crashing down
And now that all four walls come crashing down
Crashing down

Tell me now

Hear me angel
Hear my soul
Need you to rescue me
Show me the way",Crashing Down,
Emmi,"You see that's where you were wrong
My life is still going on
I'm broke and suffocated, with your actions baby
You thought that I would take it all

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I know what I want
Not that breakable, baby

So you see that's where you were wrong
Baby I'm still going strong
Blamed and broken hearted, I was left half minded
I'm gonna make it on my own

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I know what I want

I needed something more than you gave me
If only you have seen
I'm breakable, I'm breakable, I'm breakable
I wanted to dance, everlasting romance
You offered no chance

This is how it feels, I'm not that breakable

Not that breakable
I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground",Breakable,2002
Emmi,"No play or work all day
At the night time everyone deceive me
No time left for starlight
Ducking on the street light, dancing in the rain
They say don't you worry child,
But let it go, live it, not bury it under
Not us 'cause we've seen the light
So here we go living high, I hear the thunder

Hey
They say our youth will fade away
We're young and wild if only for today
Hey
Don't say our youth will fade away
Wanna run, wanna fly 'cause I've got the time to waste

Hey
They say our youth will fade away
We're young and wild if only for today
Hey
Don't say our youth will fade away
Wanna run, wanna fly 'cause I've got the time to waste
Oh oh oh
Wanna run, wanna fly, wanna run, wanna fly, 'cause I've got the time to waste
Oh oh oh
Wanna run, wanna fly, wanna run, wanna fly, 'cause I've got the time to waste

I'm lost in your red eyes, lost in all the good times
Written on your face
We good, got a lifetime riding on the sunrise
Something we can place
They say don't you worry child
But let it go, live it, not bury it under
Not us we've seen the light
So here we go living high, I hear the thunder

Hey
They say our youth will fade away
We're young and wild if only for today
Hey
Don't say our youth will fade away
Wanna run, wanna fly 'cause I've got the time to waste
Oh oh oh
We got the time, yeah
We got the time, oh, oh, oh
We got the time, yeah
We got the time

They say our youth will fade away
We're young and wild if only for today
But don't say our youth will fade away
Wanna run, wanna fly
Hey
They say our youth will fade away
We're young and wild if only for today
Hey
Don't say our youth will fade away
Wanna run, wanna fly 'cause I've got the time to waste
Oh oh oh
Wanna run, wanna fly, wanna run, wanna fly, 'cause I've got the time to waste
Oh oh oh
Wanna run, wanna fly, wanna run, wanna fly, 'cause I've got the time to waste",Our Youth,2015
Emmi,"You see that's where you were wrong
My life is still going on
I'm broke and suffocated, with your actions baby
You thought that I would take it all

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I know what I want
Not that breakable, baby

So you see that's where you were wrong
Baby I'm still going strong
Blamed and broken hearted, I was left half minded
I'm gonna make it on my own

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground

I know what I want

I needed something more than you gave me
If only you have seen
I'm breakable, I'm breakable, I'm breakable
I wanted to dance, everlasting romance
You offered no chance

This is how it feels, I'm not that breakable

Not that breakable
I'm breakable, I'm breakable, I'm breakable
But I'm not that breakable
I was not the way you thought, impossible
I was not the kind to stay around
I like to stand on solid ground",Breakable,2004
Emmi,"When you go to sleep at night
Do you wonder who&acute's inside
Inside your head making all those sick dreams
And when you close your door at night
Push it against the wall real tight
Just making sure there´s no one standing behind it

See me dancing like a butterfly
See me sleeping like an unborn child
Hear me breaking my hand in the cradle
Dancing like a butterfly

Scared to open your eyes in the dark
Moving shadows, they come from the wall
Rapped up in your sheets waiting, you see them crawl
Finally drifting away, till you sleep
Hair moves down to your face, real sweet
Reaching arms, they tried but did not get ya

See me dancing like a butterfly
See me sleeping like an unborn child
Hear me breaking my hand in the cradle
Dancing like a butterfly",Butterfly,2004
Emmi,"I am diving up this mountain
I am climbing to the bottom of this sea
I'm wearing shades when it is midnight
I'm walking backwards and my eyes, they are closed

And now that all four walls come crashing down
And now that all four walls come crashing down
Crashing down

Anybody there, anybody there to tell me
Tell me what is wrong
'Cause now I think that I just can't go on
Anybody there, anybody there to tell me
Turn me around
'Cause now I think my world is crashing down

I am dreaming when I think that I'm awake
I am running when I really want to stay
I was laughing when I had the chance to cry
I am drowning and the water ain't so high

And now that all four walls come crashing down
And now that all four walls come crashing down
Crashing down

Tell me now

Hear me angel
Hear my soul
Need you to rescue me
Show me the way",Crashing Down,2004
Emmi,"Life´s so god damn complicated
But still so wonderful
All of those things you thought you hated
Turned out to be so beautiful
Drown me as deep as you want to
Baby I think I´d still be burning
I´m asking for one but I´m thinking of two
Don´t introduce me as you think you know
´Cos I don´t even think I know myself
Don´t even think I know myself just yet
Another tired mind gives in to solitude
Days fall in to waste
Keep forgetting what is old or new
In between there´s a bitter taste
I lock on the target where I want to go
Talk about your complications now
Everything is fine but I scream to show
So it is you think you know
But I don´t even think i know myself
Don´t even think i know myself just yet
Don´t say you know me
Don´t think you own me
This is my life, see
I don´t want to know who I´m supposed to please
Don´t say you know me
Don´t think you own me
This is my life see
It´s all on me
Chorus
",Don't Know Myself,2004
Emmi,"Sunday night and your getting bored again
You start falling through the cracks again
This is your justified state of mind
No disagreements from either side
Left is right and black is white,
As far as you know

There´s no one there to keep
The fences in place
In your fragile mind your feeling disgrace
And your waiting for the sun to come out
Every drop drowns

Outside rain is coming down and
It scares you to death
´Cos you think that every drop
Is gonna drown you
Every drop is gonna drown you,
Every drop drowns you

Time is right, kick in the doors
Make way to the facts and even up the scores
Bits and peaces out of everything
Get out of the spin, break the ring

[Chorus:]
So it goes, softly flows
Deceiving river of fears
Every drop drowns you
[Chorus:]",Every Drop Drowns You,2004
