Band,Lyrics,Song,Year
Jaime Valle,"Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?

Somewhere over the rainbow, way up high
There's a land that I've heard of once in a lullaby.
Somewhere over the rainbow, skies are blue
And the dreams that you dare to dream,
Really do come true.

Someday I'll wish upon a star
And wake up where the clouds are far behind me.
Where troubles melt like lemon drops,
High above the chimney tops,
That's where you'll find me.

Somewhere over the rainbow, blue birds fly
Birds fly over the rainbow
Why then, oh why can't I?
If happy little bluebirds fly beyond the rainbow
Why, oh why can't I?",Over the Rainbow,1995
Jaime Valle,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful,2004
Jaimee Paul,"You've got to accentuate the positive
Eliminate the negative
Latch on to the affirmative
Don't mess with Mister In-Between

You've got to spread joy up to the maximum
Bring gloom down to the minimum
Have faith or pandemonium
Liable to walk upon the scene

To illustrate his last remark
Jonah in the whale, Noah in the ark
What did they do
Just when everything looked so dark

Man, they said we better, accentuate the positive
Eliminate the negative
Latch on to the affirmative
Don't mess with Mister In-Between
No, do not mess with Mister In-Between
Do you hear me?

Oh, listen to me children and-a you will hear
About the elininatin' of the negative
And the accent on the positive
And gather 'round me children if you're willin'
And sit tight while I start reviewin'
The attitude of doin' right

You've gotta accentuate the positive
Eliminate the negative
Latch on to the affirmative
Don't mess with Mister In-Between

You've got to spread joy up to the maximum
Bring gloom, down to the minimum
Otherwise pandemonium
Liable to walk upon the scene

To illustrate my last remark
Jonah in the whale, Noah in the ark
What did they say
Say when everything looked so dark

Man, they said we better accentuate the positive
Eliminate the negative
Latch on to the affirmative
Don't mess with Mister In-Between
No, don't mess with Mister In-Between",Ac-Cent-Tchu-Ate the Positive,
Jaimee Paul,"The falling leaves drift by my window
The autumn leaves are red and gold
I see your lips, the summer kisses
The sunburned hands I used to hold

Since you went away, the days grow long
And soon I'll hear old winter song
But I miss you most of all, my darling
When autumn leaves start to fall

Since you went away, the days grow longer
And soon I'll hear old winter song
But I miss you most of all, my darling
When autumn leaves start to fall",Autumn Leaves,
Jaimee Paul,"Now you say you're lonely
You cried the whole night through
Well you can cry me a river, cry me a river
I cried a river over you

Now you say you're sorry
For being so untrue
Well you can cry me a river, cry me a river
I cried a river over you

You drove me, nearly drove me out of my head
While you never shed a tear
Remember, I remember all that you said
Told me love was too plebeian
Told me you were through with me

And now you say you love me
Well just to prove you do
Come on and cry me a river, cry me a river
I cried a river over you

Go on and cry me a river, cry me a river
I cried a river............over you
",Cry Me a River,2009
Jaimee Paul,"You ever want something 
That you know you shouldn't have 
The more you know you shouldn't have it, 
The more you want it 
And then one day you get it, 
It's so good too 
But it's just like my girl 
When she's around me 
I just feel so good, so good 
But right now I just feel cold, so cold 
Right down to my bones 
'Cause oh
Ain't no sunshine when she's gone 
It's not warm when she's away 
Ain't no sunshine when she's gone 
And she's always gone too long 
Anytime she goes away 

Wonder this time where she's gone 
Wonder if she's gone to stay 
Ain't no sunshine when she's gone 
And this house just ain't no home 
Anytime she goes away 

I know, I know, I know, I know, 
I know, know, know, know, know, 
I know, I know, 
Hey I ought to leave 
I ought to leave her alone 
Ain't no sunshine when she's gone 

Ain't no sunshine when she's gone 
Only darkness every day 
Ain't no sunshine when she's gone 
And this house just ain't no home 
Anytime she goes away",Ain't No Sunshine,2010
Jaimee Paul,"I'd like you for Christmas
Please make my wish come true
'Cause I'd trim trees and deck the hallways
If I knew you'd be mine for always
I won't be blue on Christmas
If old Saint Nick comes through
And he remembers that I'd like you for Christmas
New years, Easter, too

I'd like you for Christmas
Please make my wish come true

I won't be blue on Christmas
If old Saint Nick comes through

I'd like you for Christmas
Please make my wish come true
'Cause I'd trim trees and deck the hallways
If I knew you'd be mine for always
I won't be blue on Christmas
If old Saint Nick comes through
And he remembers that I'd like you for Christmas
New years, Easter, too
And he remembers that I'd like you for Christmas
New years, Easter, too",I'd Like You For Christmas,2010
Jaimee Paul,"At last, my love has come along
my lonely days are over, and life is like a song
At last,the skies above are blue
My heart was wrapped in clover
Every since the night I looked at you

And I found a dream that I could speak to
A dream to call my own
I found a thrill to press my cheek to
A thrill I'd never known
When you smiled, and then the spell was cast
And here we are in Heaven, I found my love at last

I found a dream that I could speak to,
A dream  to call my own
I found a thrill to press my cheek to
A thrill like I had never known
You smiled, when you smiled at me that was how the spell was cast
And here we are in Heaven
I found my love at last",At Last,2011
Jaimee Paul,"Chestnuts roasting on an open fire
Jack Frost nipping at your nose
Yule-tide carols being sung by a choir
And folks dressed up like Eskimos.

Everybody knows a turkey and some mistletoe
Help to make the season bright
Tiny tots with their eyes all aglow
Will find it hard to sleep tonight.

They know that Santa's on his way
He's loaded lots of toys and goodies on his sleigh
And every mother's child is gonna spy
To see if reindeer really know how to fly.

And so I'm offering this simple phrase
To kids from one to ninety-two
Although it's been said many times, many ways
Merry Christmas to you!",The Christmas Song,2012
Jaimeson,"Expensive promises I made
All of the chances that I take
Never learn to appreciate our time
Lie awake all through the night
Memories by candlelight
Keep them safe locked in side my mind

I heard you calling to me (you called to me)
I know now I am complete (i am complete)
What's lost in the moment got carried away
Heard the sound of you calling my name
Now I am complete

Misplaced trust and honesty
Should have known the time to leave
Close my eyes and imagine I was blind
Opened up and said too much
Parts of us remained untouched
Keep them locked in side my mind

I heard you calling to me (you called to me)
I know now I am complete (i am complete)
What's lost in the moment got carried away 
Heard the sound of you calling my name
Now I am complete

Unsaid words comunicate 
Think the time will never take
Look for me and I'll do the same in time
Now tomorrow seems so clear 
Whisper softley to your ear 
Keep me safe locked inside your mind

I heard yo calling to me (you called to me)
I know now I am complete ( iam complete )
What's lost in the momment got carried away
Heard the sound of you calling my name
Now I am complete

I heard you calling to me ( you called to me)
I know now I am complete ( I am complete)
What's lost in the moment got carried away 
Heard the sound of you calling my name 
Now I am complete",Complete,2003
Jaimeson,"Not the way that we're bumpin' tell ya
Somethin' feelin' good inside
Its the way I was movin'
No illusion when I caught ya eye
Allow me to mention my intention that's in store for you
Just turn out the light, get ready tonight, I'll show you what to do.

You make me feel good
So good
Real real good [Repeat: x 2]

(so)

[Chorus]
Take control let it flow Ai ai ai ai
Hit me low nice and slow Ai ai ai ai
Makin' beats till I'm weak Ai ai ai ai
Let your body swing to me Ai ai ai ai

Can I make a confession
Where's the question that I have to ask?
Can we take it slowly
Get to know me

Or just make it
So open the door
Come in for more
If you can take the heat

Yeah that was for me
So let me be your private fantasy

You make me feel 
Good
So good
Real real good (x 2)
(so)

[Chorus: x 2]
(Jaimeson)
Break it down

Switch
J-a-I-m-e-s-o-n
I won't stop
I just keep on going

You didn't know it was me
Who was making these hits
Selecta, true, complete and now this
Listen up close

As I approach the roase
And I'm racing your pulse
Extreme maximum
Lay it on ya real sippy

Keep it nice and clear
From my pen to the mic
Come straight to your ear

That's how we do
J de v2
(instrumental)
I like dat

[Chorus: x 2]",Take Control,2004
Jaimeson,"True 
True Jaimeson
True Angel Blue
True Steve feel good
True commin to you
True
(Comin' to you)
Side by side lay on ure back flat like domino we can roll like dice, trip like ice, Melt. I can make you feel up and down like snakes and ladders uh huh tell all your friends, tell all your friends I had ya! 

True (repeated several times)
True. I know what's being said but there's no regret to this lets make arrangements for an appointment in my head, we're acting shallow but the situations deep. Momentary pleasure's got me feelin all tongue weak
Side by side lie on your back flat like domino, we can roll like dice, trip like ice. Melt. I can make you feel up and down like snakes and ladders uh huh tell all your friends, tell all your friends I had ya
(chrous):
I'm feelin you, so what's it gonna be I need honesty tell me what you need? Can you be true? I'll be there as a mate chase the clouds away each and every day. (repeat)

Just you and I its true x 3 
(everyday)

True. These emotions say it all but you still don't call, this sticks inside the ball so we can do it all ya'll but could you handle it? but could you manage it? I want it all so make it unforgetable!
Side by side lay on your back flat like domino, we can roll like dice, trip like ice.Melt. I can make tou feel up and down like snakes and ladders uh huh tell all your friends, tell all your friends I had ya.
Repeat chorus x 2
Just you and I its true x 2 
(everyday) 
Just you and I x 2
Just you and I its true

True.",True,2003
Jaimeson,"Not the way that we're bumpin' tell ya
Somethin' feelin' good inside
Its the way I was movin'
No illusion when I caught ya eye
Allow me to mention my intention that's in store for you
Just turn out the light, get ready tonight, I'll show you what to do.

You make me feel good
So good
Real real good [Repeat: x 2]

(so)

[Chorus]
Take control let it flow Ai ai ai ai
Hit me low nice and slow Ai ai ai ai
Makin' beats till I'm weak Ai ai ai ai
Let your body swing to me Ai ai ai ai

Can I make a confession
Where's the question that I have to ask?
Can we take it slowly
Get to know me

Or just make it
So open the door
Come in for more
If you can take the heat

Yeah that was for me
So let me be your private fantasy

You make me feel 
Good
So good
Real real good (x 2)
(so)

[Chorus: x 2]
(Jaimeson)
Break it down

Switch
J-a-I-m-e-s-o-n
I won't stop
I just keep on going

You didn't know it was me
Who was making these hits
Selecta, true, complete and now this
Listen up close

As I approach the roase
And I'm racing your pulse
Extreme maximum
Lay it on ya real sippy

Keep it nice and clear
From my pen to the mic
Come straight to your ear

That's how we do
J de v2
(instrumental)
I like dat

[Chorus: x 2]",Touch,2004
Jaimeson,"Expensive promises I made
All of the chances that I take
Never learn to appreciate our time
Lie awake all through the night
Memories by candlelight
Keep them safe locked in side my mind

I heard you calling to me (you called to me)
I know now I am complete (i am complete)
What's lost in the moment got carried away
Heard the sound of you calling my name
Now I am complete

Misplaced trust and honesty
Should have known the time to leave
Close my eyes and imagine I was blind
Opened up and said too much
Parts of us remained untouched
Keep them locked in side my mind

I heard you calling to me (you called to me)
I know now I am complete (i am complete)
What's lost in the moment got carried away 
Heard the sound of you calling my name
Now I am complete

Unsaid words comunicate 
Think the time will never take
Look for me and I'll do the same in time
Now tomorrow seems so clear 
Whisper softley to your ear 
Keep me safe locked inside your mind

I heard yo calling to me (you called to me)
I know now I am complete ( iam complete )
What's lost in the momment got carried away
Heard the sound of you calling my name
Now I am complete

I heard you calling to me ( you called to me)
I know now I am complete ( I am complete)
What's lost in the moment got carried away 
Heard the sound of you calling my name 
Now I am complete",Complete,2004
Jaimeson,"Not the way that we're bumpin' tell ya
Somethin' feelin' good inside
Its the way I was movin'
No illusion when I caught ya eye
Allow me to mention my intention that's in store for you
Just turn out the light, get ready tonight, I'll show you what to do.

You make me feel good
So good
Real real good [Repeat: x 2]

(so)

[Chorus]
Take control let it flow Ai ai ai ai
Hit me low nice and slow Ai ai ai ai
Makin' beats till I'm weak Ai ai ai ai
Let your body swing to me Ai ai ai ai

Can I make a confession
Where's the question that I have to ask?
Can we take it slowly
Get to know me

Or just make it
So open the door
Come in for more
If you can take the heat

Yeah that was for me
So let me be your private fantasy

You make me feel 
Good
So good
Real real good (x 2)
(so)

[Chorus: x 2]
(Jaimeson)
Break it down

Switch
J-a-I-m-e-s-o-n
I won't stop
I just keep on going

You didn't know it was me
Who was making these hits
Selecta, true, complete and now this
Listen up close

As I approach the roase
And I'm racing your pulse
Extreme maximum
Lay it on ya real sippy

Keep it nice and clear
From my pen to the mic
Come straight to your ear

That's how we do
J de v2
(instrumental)
I like dat

[Chorus: x 2]",Take Control,2004
Jaimoe Johnson,"Troubled in mind, I'm little blue
Bet you I won't be blue always
'Cause that ol' sun's gonna shine
On Jerry Lee Lewis's back door step someday

I'm gonna lay my head
On somebody's lonesome railroad line
Let that ol' midnight special
Ease my troubled mind

Well, they tell me that old graveyard
Is a mighty lonesome place
Lord they put you six feet under
Shovellin' mud directly in your face

Well, goodbye baby, may God bless you
And may He bless ol' Killer a little bit too
Oh, don't meet you over yonder, baby
When they throw that Jerry right over you

Troubled in mind, when I'm little blue
Bet you I won't be blue always
'Cause the sun's gonna shine
On, on my back door step
Some lowdown, lonesome, mother humpin' day",Trouble in Mind,2013
Jain,"Black burn, I feel so alone
Without you boy
Now I'm here now
I'm hanging out in the street
Thinking about reactions over actions
Walking on the sky of my dreams

Come, come, my baby come
I will show you the world
Come, come, my baby come
I will cover your nightmares
Come, come, my baby come
I will love you forever
Come, come, my baby come
I will not let you go

My love, I just feel so lost
Without you boy
I am yours even if time has passed
Take me away
From this impetuous world
Leaving this jail of my mind

Come, come, my baby come
I will show you the world
Come, come, my baby come
I will cover your nightmares
Come, come, my baby come
I will love you forever
Come, come, my baby come
I will not let you go

My soul, my soul is in Africa, with you boy

Come, come, my baby come
I will show you the world
Come, come, my baby come
I will cover your nightmares
Come, come, my baby come
I will love you forever
Come, come, my baby come
I will not let you go

My soul, is in Africa with you boy
Looking at the stars
On this diamond sky
Giving you my smile
So you can keep it on your mind
Floating on your blazing eyes

Come, come, my baby come
I will show you the world
Come, come, my baby come
I will cover your nightmares
Come, come, my baby come
I will love you forever
Come, come, my baby come
I will not let you go",Come,2015
Jain,"Everything I've done in my life's walk a little more
We've been raised in the same world with all those different colors
Everything I've done in my life's walk a little more
I walk trough the pain and joy that gives the years over my back

All my days I'Il be trying
All my days I'll be trying

On and off the road, I try to keep my clocks on time
It's the only way I've got to make sure that I am not lost
On and off the road, I work to keep your love on top
It's the only way for me to be as strong as I'd like to be

All my days I'll be trying
All my days I'll be trying

I'Il try a little harder
Try a little, little, little stronger
Try a little, little, little harder
Try a little, little, little more

I'Il try a little harder
Try a little, little, little stronger
Try a little, little, little harder
Try a little, little, little more

I got to try, got to try, go to try
I got to try, got to try, go to try
I got to try, got to try, go to try",All My Days,2015
Jain,"Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up all the way 
Cause it's too late to be afraid 
There's no time to rest 
I wanna go and see what's next 
I see colors all around 
I try to take them one by one 
I try to put them on my mind 
So I won't forget how they are 

Time for me to see how much beauty this can be 
If only I wasn't so scared of how people can be 
It's time for me to try to keep all of my dreams awake 
Away from the fear, from the hate we've made 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up on a row 
All the stars begin to blow 

Tearing away all the shadow 
Scaring us, scaring Yo 

I wanna dance on my way home 
I wanna see a friend in town 
No more shame, no more pain 
It's always free to give a chance 

Time for me to take all the way African (?) 
It's our differences that make the richness of our soul 
It's time to walk around and try to find a sound 
Way up near the cloud and way down in the ground 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Let's see for everybody now 
Let's see for everybody now 
Let's see for everybody now 
Let's see for everybody now 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers 

Heads up for the light 
Where we never die 
Under the moonlight 
We start to unfight 

Heads up for this time 
Where fear's not a leader 
Where open mind is stronger 
Life is for lovers",Heads Up,2015
Jain,"Wake up in the morning just in cofee, life seems only so easy
I'm just confused between my dreams and your reality
Wake up in the morning just want to see your free face is looking at me
I am the same I have not changed I'm just growing up

I, I'm just thinking about you
You just change my life for good
Now it's time for me to thank you
And to see that I love you baby
I, I'm here for you anytime
If you need me you know where I am
I'll be by your side all the time
Glad to see that I love you bébé

Lying on my bed I just want to hold
Some of our past that past so fast
I couldn't see it, I couldn't catch it
But our story is not finished

Lying on my bed I just feel like
We have seen in the same country
Still your bad joke, still you with love
So I miss you girls, girls

Ladies, lady, lady, ladies only you can say that you know me
Ladies, lady, lady, ladies only you can say that you know me
Let any oh, let any ay, let any oh, lady djaydjaydjay
Let any ay, let any oh, let any ay, lady djaydjaydjay

I, I'm just thinking about you
You just change my life for good
Now it's time for me to thank you
And to see that I love you baby

I, I'm here for you anytime
If you need me you know where I am
I'll be by your side all time
Glad to see that I love you baby

Wake up in the morning playing games you always win
Make you think you're getting at me
Wake up in the morning I'm just smiling at everything
Life is full I get what you gave to me

I, I'm just thinking about you
You just change my life for good
Now it's time for me to thank you
And to see that I love you baby",Hob,2015
Jain,"Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 

Every day, every time 
There's a street and here we are 
We the people make the world, look how it's going down 
So we walked into our lives 
No one look deep in the eyes 
Except you, take my smile 
That's the only thing I have 

Hope you're fine 
Hope you're great 
Hope you're not alone in this town 
Hope you have good friend to talk 
Hope you will soon find a job 
Now you smile right back at me 
You see that is what I need 

Love and hope can get for free 
I'm gonna need it 
I'm gonna use it 
I'm gonna need it 
I'm gonna use it 

Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 

Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 

You have dreams, too many in a depressed society 
For my hair, have to rest
Have to stop watching TV 
I'll go outside, I'll walk some more 
To see what is next to me 
And I saw you and then I knew 
How a smile can give some peace 

Hope you love 
Hope you're strong 
Hope you will not get it wrong 
Stop your bullshit, then make freak 
Love is hard but it's unique 

I'm gonna need it 
I'm gonna use it 
I'm gonna need it 
Yeah, I'm gonna use it 

Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together 
Try to keep up around 
Try to keep up in a road 
Try to make it better, better together",Hope,2015
