Band,Lyrics,Song,Year
Alberto Barros,"Gotas de lluvia no es el rocío
Lágrimas que vienen del corazón
Gotas de lluvia, no es el rocío,
Lágrimas que brotan porque ya no hay amor

Pudiste haberme dicho que no
Que no sentías nada por mí
Que lo nuestro nunca fue algo especial
La vida cambia y todo tiene final 

Una aventura fuí para tí
Y fácilmente yo en tus redes caí
Un trago amargo que de tí recibí
Ahora no sé, no sé qué será de mí

Gotas de lluvia no es el rocío
Lágrimas que vienen del corazón
Gotas de lluvia, no es el rocío
Lágrimas que brotan porque ya no hay amor 

Quisiera saber, saber porqué se escapó
De mis brazos toda la felicidad
A toda máquina corriendo voló
No dejó huella, se desapareció 

No le importó que yo sintiera temor
De verme solo así llorando de amor
Y por su mente pienso que no pasó
Que por su culpa yo sintiera dolor

Gotas de lluvia no es el rocío
Lágrimas que vienen del corazón
Gotas de lluvia, no es el rocío,
Lágrimas que brotan porque ya no hay amor

Verano azul que me calentó
Otoño gris que con el frío llegó

Verano azul que me calentó
Otoño gris que con el frío llegó

Poco a poco me fuí quedando sin respiración
Sin una explicación, ey, ey, ey, eh
Mucho te quise, talvez el mundo me quedó al revés
Ya no quiero vivir, sin tí para qué existir

Gotas de lluvia

Dame valor que yo quiero saber la forma
De olvidar tu amor 
Gotas, gotas, gotas, gotas,
No fué el roció, es desilución",Gotas de Lluvia,2009
Alberto Barros,"Ay, al sonar los tambores
Esta negra se amaña
Al sonar de la caña
Van brindando sus amores
Es la negra Soledad
La que goza mi cumbia
Esa negra salamuña que caramba
Con su pollera colorá

Y por eso le digo
Vente mi negra a guapachar
Con tu pollera colorá
Como me gustas
Cuando te veo currumbiando
Con tu pollera colorá

Pallá y pacá, mira que goza Soledad
Con su pollera colorá
Oye mi tierra baila esta cumbia tan sabrosa
Con su pollera colorá

Ay cuando la canta Soledad
Es que estoy yo contento
Porque con su movimiento
Admiración ella me da

Tiene color de canela
Con ritmo sabor a pimienta
Como está de contenta que caramba
Con su pollera colorá

Por eso le digo vente mi negra ya a gozar
Con tu pollera colorá

Que saremuya que va mi negra Soledad
Con su pollera colorá
Y con esta cumbia todo el mundo sale bailando, con su pollera colorá
Vente pacá, contigo yo quiero gozar
Con tu pollera colorá",La  Pollera Colora,2011
Alberto Comesaña,"Gritar quién o cuál
Ahora da igual, te juro da igual
Que hagas bién o mal
Si es que al final
La gente se va y ahí estás
A ti
Que puedes arreglar mi vida
Capaz
Como eres de ser día a día
Día a día
Tía, sin tu alegría
Seré un pringao
Yo no me merezco la pena
Tía, sin tú valía
Caeré en picao
Me quedaré sólo
Me quedaré sólo

Sabes bien, tal vez
No pueda cambiar
No vaya a cambiar jamás

Caer bien o mal
Se acerca el final
Mi triste final
Y tú
Que ansías controlar mi vida
La paz
Con guerras son mi día a día
Día a día
Tía, sin tu alegría
Seré un pringao
Yo no me merezco la pena
Tía, sin tú valía
Caeré en picao
Me quedaré sólo

Me quedaré sólo
Me quedaré sólo
Me quedaré, me quedaré, me quedaré,
Me quedaré sólo
Me quedaré sólo
Me quedaré, me quedaré, me
Quedaré, me quedaré sólo
Me quedaré sólo
Me quedaré, me quedaré, me
Quedaré, me quedaré sólo

Sin un día, sin tu alegría
Seré un pringao
Me quedaré sólo
Sin un día, sin tu valía
Caeré en picao

Me quedaré sólo
Me quedaré sólo
Me quedaré sólo
Me quedaré sólo
Me quedaré sólo",Me Quedaré Solo,1996
Alberto Cortéz,"Te sigo queriendo 
Como el primer día, 
Con esta alegria 
Con que voy viviendo.
Mas que en el relevo 
De las cosas idas, 
En la espectativa 
De los logros nuevos.
Como el primer día, 
De un sentir primero. 
Como el alfarero 
De mi fantasia. 
Con la algarabia 
De un tamborilero, 
Why el gemir austero 
De una letania. 
Como el primer día 
Te sigo queriendo.

Te sigo queriendo,
Valga la osadia. 
Con la garantia 
De mis pobres sueños,
Es decir empeños, 
Porque todavia 
Vive la alma mía 
De seguir creyendo.
Como el primer día, 
Como el primer beso, 
Why como el primer exceso 
De melancolia. 
Como la folia 
Del primer intento. 
Como el argumento 
De una profecia. 
Como el primer día 
Te sigo queriendo.

Te sigo queriendo 
Si no lo diria 
Yo se que no podria 
Con mis sentimientos 
Lo que llevo adentro 
Se convertiria 
En una jauria de remordimientos
Como el primer dia 
Eres el velero, 
La estrella, why el viento 
De mi travesia 
Mi filiosofia 
Mi apasionamiento
Mi mejor acento 
Mi soberania 
Como el primer día 
Te sigo queriendo

Como el primer día 
De un sentir primero 
Como el alfarero 
De mi fantasia 
Con la algarabia 
De un tamborilero 
Why el gemir austero 
De una letania 
Como el primer día 
Te sigo queriendo
",Como el Primer Dia,1990
Alberto Cortéz,"Quiso volar igual que las gaviotas 
Libre en el aire, por el aire libre 
Y los demás dijeron, pobre idiota
No sabe que volar es imposible

Mas él alzó sus sueños hacia el cielo 
Y poco a poco, fue ganando altura 
Y los demás, quedaron en el suelo 
Guardando la cordura

Y construyó, castillos en el aire 
A pleno sol, con nubes de algodón 
En un lugar, adonde nunca nadie 
Pudo llegar usando la razón

Y construyó ventanas fabulosas 
Llenas de luz, de magia y de color 
Y convocó al duende de las cosas 
Que tiene mucho que ver con el amor

En los demás, al verlo tan dichoso 
Cundió la alarma, se dictaron normas 
No vaya a ser que fuera contagioso
Tratar de ser feliz de aquella forma

La conclusión, es clara y contundente
Lo condenaron por su chifladura 
A convivir de nuevo con la gente
Vestido de cordura 

Por construir castillos en el aire 
A pleno sol, con nubes de algodón 
En un lugar, adonde nunca nadie 
Pudo llegar usando la razón 

Y por abrir ventanas fabulosas 
Llenas de luz, de magia y de color 
Y convocar al duende de las cosas 
Que tienen mucho que ver con el amor

Acaba aquí la historia del idiota 
Que por el aire, como el aire libre
Quiso volar igual que las gaviotas 
Pero eso es imposible ¿o no?",Castillos en el Aire,1993
Alberto Cortéz,"Cuando un amigo se va 
queda un espacio vacÃ­o 
que no lo puede llenar 
la llegada de otro amigo. 
Cuando un amigo se va 
queda un tizÃ³n encendido 
que no se puede apagar 
ni con las aguas de un rÃ­o. 

Cuando un amigo se va 
una estrella se ha perdido 
la que ilumina el lugar 
donde hay un niÃ±o dormido. 

Cuando un amigo se va 
se detienen los caminos 
why se empieza a revelar 
el duende manso del vino. 

Cuando un amigo se va 
queda un terreno baldÃ­o 
que quiere el tiempo llenar 
con las piedras del hastÃ­o. 

Cuando un amigo se va 
se queda un Ã¡rbol caÃ­do 
que ya no vuelve a brotar 
porque el viento lo ha vencido. 

Cuando un amigo se va 
queda un espacio vacÃ­o 
que no lo puede llenar 
la llegada de otro amigo.",Cuando un Amigo Se Va,1993
Alberto Cortéz,"Viento, campos why caminos... distancia,
Qué cantidad de recuerdos
De infancia, amores why amigos... distancia,
Que se han quedado tan lejos.
Entre las calles amigas... distancia
Del viejo why querido pueblo
Donde se abrieron mis ojos... distancia,
Donde jugué de pequeño.
Un corazón de guitarra quisiera
Para cantar lo que siento.
Allí viví la alegría... distancia
De aquel primer sentimiento
Que se ha quedado dormida... distancia
Entre la niebla del tiempo.
Primer amor de mi vida... distancia,
Que no pasó del intento;
Primer poema del alma... distancia,
Que se ha quedado en silencio.
Un corazón de guitarra quisiera
Para cantar lo que siento.
¿Dónde estarán los amigos... distancia,
Que compartieron mis juegos?
¿Quién sabe donde se han ido... distancia,
Lo que habrá sido de ellos?.
Regresaré a mis estrellas... distancia,
Les contaré mi secreto:
Que sigo amándo a mi tierra... distancia,
Cuando me marcho tan lejos.
Un corazón sin distancia quisiera
Para volver a mi pueblo.",Distancia,1993
Alberto Cortéz,"En un rincón del alma 
Donde tengo la pena 
Que me dejo tu adiós, 
En un rincón del alma 
Se aburre aquél poema 
Que nuestro amor creo 
En un rincón del alma 
Me falta tu presencia 
Que el tiempo me robó, 
Tu cara, tus cabellos 
Que tantas noches nuestras 
Mi mano acaricio 

En un rincón del alma 
Me duelen los ""Te quiero"" 
Que tu pasión me dio, 
Seremos muy felices 
No te dejaré nunca 
Siempre serás mi amor 

En un rincón del alma 
También guardo el fracaso 
Que el tiempo me brindo, 
Lo condeno en silencio 
A buscar un consuelo 
Para mi corazón 

Me parece mentira, 
Después de haber querido 
Como he querido yo, 
Me parece mentira 
Encontrarme tan solo 
Como me encuentro hoy, 
De que sirve la vida 
Si a un poco de alegrí­a, 
Le sigue un gran dolor 
Me parece mentira 
Que tampoco esta noche 
Escucharé tu voz 

En un rincón del alma 
Donde tengo la pena 
Que me dejo tu adiós, 
En un rincón del alma 
Se aburre aquél poema 
Que nuestro amor creó 

Con las cosas más bellas 
Guardaré tu recuerdo 
Que el tiempo no logró, 
Sacarlo de mi alma, 
Lo guardaré hasta el dí­a 
En que me vaya yo",En un Rincón del Alma,1993
Alberto Cortéz,"Gracias a la vida que me ha dado tanto
Me dio dos luceros, que cuando los abro,
Perfecto distingo lo negro del blanco
Y en el alto cielo su fondo estrellado
Y en las multitudes el hombre que yo amo

Gracias a la vida que me ha dado tanto
Me ha dado el oido que en todo su ancho
Graba noche y dia, grillos y canarios,
Martillos, turbinas, ladridos, chubascos,
Y la voz tan tierna de mi bien amado

Gracias a la vida que me ha dado tanto
Me ha dado el sonido y el abecedario;
Con el las palabras que pienso y declaro:
Madre, amigo, hermano, y luz alumbrando
La ruta del alma del que estoy amando

Gracias a la vida que me ha dado tanto
Me ha dado la marcha de mis pies cansados;
Con ellos anduve ciudades y charcos,
Playas y desiertos, montanas y llanos,
Y la casa tuya, tu calle y tu patio

Gracias a la vida que me ha dado tanto
Me dio el corazon que agita su marco
Cuando miro el fruto del cerebro humano,
Cuando miro al bueno tan lejos del malo,
Cuando miro al fondo de tus ojos claros

Gracias a la vida que me ha dado tanto
Me ha dado la risa y me ha dado el llanto
Asi yo distingo dicha de quebranto,
Los dos materiales que forman mi canto,
Y el canto de ustedes que es mi mismo canto,
Y el canto de todos que es mi propio canto
Gracias a la vida que me ha dado tant",Gracias a la Vida,1993
Alberto Cortéz,"Cuando tú, te hayas ido
Me envolverán las sombras
Cuando tú te hayas ido
Con mi dolor a solas

Evocaré ese idilio
Y aquellas dulces horas
Cuando tú, te hayas ido
Me envolverán, las sombras

En la penumbra vaga
De la pequeña alcoba
Cuando en aquellas tardes
Te acariciaba toda

Te buscarán mis ojos
Te buscará mi boca
Y sentiré en el aire
Un tibio olor a rosas

Cuando tú te hayas ido
Me envolverán, las sombras

",Sombras,1993
Alberto Cortéz,"Te llegarÃ¡ una rosa cada dÃ­a
que medie entre los dos una distancia,
why serÃ¡ tu silente compaÃ±Ã­a
cuando a solas te duela la nostalgia.

Te llegarÃ¡ una rosa cada dÃ­a
augurÃ¡ndote tiempos de ventura,
compaÃ±era total del alma mÃ­a,
propietaria de toda la ternura.

Quisiera ser un mago fabuloso
para trocar las rosas por estrellas,
dejarlas en tu almohada sigiloso
why que iluminen tu sueÃ±o todas ellas.

Te llegarÃ¡ una rosa why la maÃ±ana
serÃ¡ para ""vivirla"" entre comillas, 
tu alma escaparÃ¡ por la ventana
de tu orilla volando hasta mi orilla.

Aquellos que no tienen fantasÃ­a
no podrÃ¡n entender, es muy complejo,
que acorta la distancia cada dÃ­a
recibir una rosa desde lejos.

Te llegarÃ¡ una rosa, why dÃ­a a dÃ­a
serÃ¡ como quitarle al calendario
las hojas que nos faltan todavÃ­a
para dejar de ser dos solitarios.

Te llegarÃ¡ una rosa cada dÃ­a, 
que medie entre los dos una distancia,
compaÃ±era total del alma mÃ­a
propietaria de toda la ternura....",Te Llegará una Rosa,1993
Alberto Cortéz,"Me gusta el sol y la mujer cuando llora 
Las golondrinas y las malas se??oras 
Saltar balcones y abrir las ventanas 
Y las muchachas en abril 

Me gusta el vino tanto como las flores 
Y los amantes, pero no los se??ores 
Me encanta ser amigo de los ladrones 
Y las canciones en franc??s 

No soy de aqu??, ni soy de all?? 
No tengo edad, ni porvenir 
Y ser feliz es mi color 
De identidad 
No soy de aqu??, ni soy de all?? 
No tengo edad, ni porvenir 
Y ser feliz es mi color 
De identidad 

Me gusta estar tirado siempre en la arena 
Y en bicicleta perseguir a Manuela 
Y todo el tiempo para ver las estrellas 
Con la Mar??a en el trigal 

No soy de aqu??, ni soy de all?? 
No tengo edad, ni porvenir 
Y ser feliz es mi color 
De identidad
No soy de aqu??, ni soy de all?? 
No tengo edad, ni porvenir 
Y ser feliz es mi color 
De identidad","No Soy de Aqui, Ni Soy de Alla",1994
Alberto Cortéz,"A mis amigos les adeudo la ternura 
Y las palabras de aliento y el abrazo 
El compartir con todos ellos la factura 
Que nos presenta la vida paso a paso 
A mis amigos les adeudo la paciencia 
De tolerarme las espinas más agudas 
Los arrebatos del humor 
Le negligencia, las vanidades 
Los temores y las dudas 

Un barco frágil de papel 
Parece a veces la amistad  
Pero jamás puede con él 
La más violenta tempestad 
Porque ese barco de papel 
Tiene aferrado a su timón 
Por capitán y timonel 
Un corazón, un corazón, mi corazón 

A mis amigos les adeudo algún enfado 
Que perturbaba alguna vez nuestra armoní­a 
Sabemos todos que no puede ser pecado 
El discutir alguna vez por una amiga 

A mis amigos legaré cuando me muera 
Mi devoción en un acorde de guitarra 
Y entre los versos olvidados de un poema 

Mi pobre alma incorregible de cigarra 

Un barco frágil de papel 
Parece a veces la amistad  
Pero jamás puede con él 
La más violenta tempestad 
Porque ese barco de papel 
Tiene aferrado a su timón 
Por capitán y timonel 
Un corazón, un corazón, mi corazón 

Amigo mí­o si esta copla como el viento 
A donde quieras escucharla te reclama 
Serás plural porque no exhibe el sentimiento 
Cuando se llevan los amigos en el alma",A Mis Amigos,1994
Alberto Cortéz,"Era callejero por derecho propio 
Su filosofÃ­a de la libertad  
Fue ganar la suya sin atar a otros 
why sobre los otros no pasar jamÃ¡s. 
Aunque fue de todos nunca tuvo dueÃ±o 
Que condicionara su razÃ³n de ser 
Libre como el viento era nuestro perro 
Nuestro why de la calle que lo vio nacer. 

Era un callejero con el sol a cuestas 
Fiel a su destino why a su parecer 
Sin tener horario para hacer la siesta 
Ni rendirle cuentas al amanecer 

Era nuestro perro why era la ternura,  
esa que perdemos cada dÃ­a mas 
why era una metÃ¡fora de la aventura  
que en el diccionario no se puede hallar. 

Digo nuestro perro porque lo que amamos  
lo consideramos nuestra propiedad 
why era de los niÃ±os why del viejo Pablo  
a quien rescatara de su soledad. 

Era un callejero why era el personaje 
De la puerta abierta en cualquier hogar 
why era en nuestro barrio como del paisaje 
El sereno, el cura why todos los demÃ¡s. 

Era el callejero de las cosas bellas 
why se fue con ellas cuando se marchÃ³ 
Se bebiÃ³ de golpe todas las estrellas 
Se quedÃ³ dormido why ya no despertÃ³ 

Nos dejÃ³ el espacio como testamento 
Lleno de nostalgia, lleno de emociÃ³n 
Vaga su recuerdo por los sentimientos 
Para derramarlos en esta canciÃ³n. 

Al fin why al cabo amigos mÃ­os, 
no era mas que un perro...",Callejero,1996
