Band,Lyrics,Song,Year
Six Feet Under,"Chop, chop, chop
Off comes the head
I'm on a killing spree, machete in hand
Run for your life, run for your life
Headhunder
Of the
Cannibal tribe

the art of headhunting

hack, hack, hack,
The sound of the axe
Bone-splitting force
Separates head from neck
Run for your life, run for your life
Spine splits in half
As your neckbone now cracks

meat to rot
From the corpse
Maggots feed
As you decompose

I feed on the maggots
And feed on your soul

the art of headhunting

chop, chop, chop, off comes the head
I'm on a killing spree, machete in hand
Run for your life, run for your life
Headhunter of the cannibal tribe

I feed on those maggots
And feed on your soul



",The Art of Headhunting,2005
Six Feet Under,"I'm going straight to hell
To burn in flames with the devil
Fuck the church and that christian shit
My tombstone's carved with a six six six
I don't care about the lies that you preach
Alive to live, not to believe
In a god that I cannot see

After death
After life
In the grave
To never wake
After death
Enter life

In the grave
Into the dark
As flesh turns and rots
The blood in my veins doth clot

I'll be smiling as I decompose
As the rats eat my skin and bone
No escape when death comes to call
Inside my skull maggots still crawl
From the coffin your world looks so small
The reaper awaits us all

This is the deathklaat

After death
Enter life
In the grave
Into the dark",Deathklaat,2005
Six Feet Under,"The hopeless, the terrifies
You're petrified, its time to die
I vomit in the face of the faithful
The mislead, the ignorant
The ones who are truly dangerous
The holy
The justice system
The president
The ones who are truly dangerous
Its time to die

decomposition of the human race
A warning from beyond the grave
Out of the ashes
And into the fucking flames
(repeat 2x)

the soulless, the unworthy
The undead
Now walk the earth in pain
They hunt you
To devour
To massacre you
To overtake this world
The mislead
The ignorant
The ones who are truly dangerous
Its time to die

the image of man betrays that which
Distinguishes him from other animals
His ablity to observe himself
The decay of modern society, leads to doom.
Turn back the clock

retreat
Into the essence of life
But its too late for you now
Its too late for you know

decomposition of the human race
A warning from beyond the grave
Out of the ashes
And into the fucking flames
Varicose the heart is now closed
Eyes still open, but soon you'll decompose
You're on your way to the grave
And its a bottomless pit.



",Decomposition of the Human Race,2005
Six Feet Under,"The Art Of Headhunting

Chop, chop, chop
Off comes the head
I'm on a killing spree, machete in hand
Run for your life, run for your life
Headhunter
Of the
Cannibal tribe

The art of headhunting

Hack, hack, hack
The sound of the axe
Bone-splitting force
Separates head from neck
Run for your life, run for your life
Spine splits in half as your neck bone now cracks

Meat to rot
From the corpse
Maggots feed
As you decompose

I feed on those maggots and feed on your soul

The art of headhunting

Chop, chop, chop
Off comes the head
I'm on a killing spree, machete in hand
Run for your life, run for your life
Headhunter
Of the
Cannibal tribe

I feed on those maggots and feed on your soul



",The Poison Hand,2005
Six Feet Under,"Shadow of The Reaper

the shadow of the reaper, the shadow of the dead
Entombs the lifeless
The darkest black is cast
The shadow of the reaper, will you take its hand
The shadow of the reaper, the grave now calls to you

in the cemetery
You have been left unburied
The vultures pick at your eyes

the cold grasp, a blood hand
The skeleton it cracks
And its twitching
Inside of your body
The brain retreats
The heart beats no longer
In denial
Life no longer there
To comfort
To invigorate
To betray you
The rotten now await you
Meet the devils keeper
In the shadow of the reaper
The rotten now await you
To invade you

the shadow of the reaper, the shadow of the dead
Entombs the lifeless
The darkest black is cast
The shadow of the reaper, will you take it hand
The shadow of the reaper, the grave now calls to you

in the cemetery
You have been left unburied
The vultures pick at your eyes



",Shadow of the Reaper,2005
Six Feet Under,"Somewhere in the darkness, another dies
Somewhere in the darkness, a child cries
Somewhere in the darkness, you scream in vain
Somewhere in the darkness, it awaits
Somewhere in the darkness, an empty grave
Somewhere in the darkness, evil
Somewhere in the darkness, the winds have changed
Somewhere in the darkness, the dead awake

from the grave
A spirits curse
The demonseed
Is now unearthed

somewhere in the darkness, is the afterlife
Somewhere in the darkness, someone holds a knife
Somewhere in the darkness, the devil
Somewhere in the darkness, evil

from the grave
A spirits curse
The demonseed
Is now unearthed

somewhere in the darkness, another dies
Somewhere in the darkness, a child cries
Somewhere in the darkness, you scream in vain
Somewhere in the darkness, it awaits
Somewhere in the darkness, an empty grave
Somewhere in the darkness, evil
Somewhere in the darkness, the winds have changed
Somewhere in the darkness, the dead awake

from the grave
A spirits curse
The demonseed
Is now unearthed

the demonseed is now unearthed



",Somewhere in the Darkness,2005
Six Feet Under,"I take chances thinking of death
I really just wish for it
If it came today I'd kneel down and ask
Would you take my soul
Away?

take it away, would you take my soul?
Take it away...

it comes down to this simple fact
Life's not worth living wehen it seems like the end
It seems like the end every day
It seems like the end and I don't want to pray
For forgiveness or for strength
Just gonna end this miserable life
It comes down to this simple fact
Life's not worth living wehen it seems like the end

this suicide inside
This suicide
This suicide inside
This suicide
This suicide inside
This suicide
This suicide inside
This suicide

your intervenig it made me believe
That I'm alive I'm not better off dead
I'll take my chances
I'm gonna live
And turn the gun on you instead



",This Suicide,2005
Six Feet Under,"The sweet smell
Of the slow decayed
Another victim
Of the fucking grave
The cold grave is the last place you rest
Down in a hole stiff with rigomurtis
Another rotten
Another forgotten
Another step and you just might fall in
The cold grave is the last place you rest
Down in a hole stiff with rigomurtis

eyes roll back in your face
Blood drips on your skin
When it comes to death
The grave always wins
Blood drips on your idness face?
Another victim of the fucking grave
The cold dirt is your last place to rest
A funeral meal for the worms in the coffin

eyes roll back in your face
Blood drips down your skin
When it comes to death
The grave alwats wins
The worms are feeding on the carcass
Rotted and moldering and bones are exposed
Parasitic breakdown of the human form
In the grave we are reborn

the sweet smell
Of the slow decayed
Another victim
Of the fucking grave
The cold grave is the last place you rest
Down in a hole stiff with rigomurtis
Another rotten
Another forgotten
Another step and you just might fall in
The cold grave is the last place you rest
Down in a hole stiff with rigomurtis







",Wormfood,2005
Six Feet Under,"The hearse awaits to drive you to hell
The coffin opens, you're dead on the table
I prepare the peices for burial
Brain removed as I stick in the needle
To drain out the pus, blood, and bile
One eyeball missing, 6 teeth and four limbs
Rope was used as the method to strangle
Rats have eaten part of the genitals

oh my God not another dead body
The cadaver is cut up and cut up again
Gutted and split up in two
To ferment in the grave
Thrown six feet down one piece at a time
For the insects to find

rest in pieces
In the grave you're bleeding
Rest in pieces
In the tomb of the mutilated

the hearse awaits to drive you to hell
The coffin opens you're dead on the table
I prepare the pieces for burial
Brain removed as I stick in the needle
The bloody bodies have been probed and cut
A severed head hangs on a hook
Cockroaches and ants invade the torso
Everything below the waist has been cooked

Rest in pieces
In the grave you're bleeding
Rest in pieces
In the tomb of the mutilated



",Rest in Pieces,2005
Six Feet Under,"As the blade turns blood gushes forth

another murder to bag and number

I'll kill forever

until I die

brutality

a way of life


As the blade turns

as the soul burns

as the blade turns within the wound


Another body beaten

cut and stabbed

ligature marks

discovered after you've died

coroner had a difficult time determining cause of death

another one left for the insects, snakes and rats


As the blade turns, the soul forgot

nine years of death, left to rot

scattered dead from state to state

I cut and slash as I attack

a cornered victim soon to be

broken bones, a punctured eye

into the morgue cold and dead

into the morgue

cold

and dead


As the blade turns

as the soul burns

as the blade turns within the wound


As the blade turns you scream in pain

torturing a piece of meat

take out my anger

take out my hate

psychotic rage flows through my veins

locked away

inside your skin

a body

cut to pieces

one more goes unsolved

as the blade turns within the wound


As the blade turns

as the soul burns

as the blade turns

within the wound
",As the Blade Turns,2007
Six Feet Under,"Mortuary

filled with my dead

a temptation to kill again

before and after death

I drink your blood


The carnivore of human flesh

the cannibal within the darkness lives

I stalk and plan to kill them

one by one


Cemetery

rotting bodies

a corpse I fucking pieces

begins decomposition

spiders crawl

out of your skull

dried bones of your body

are never found


My cold black eyes stare deep into your dead soul


A new victim I now crave to control

my lust for death I cannot fulfill

sliced the throat fom ear to ear

BLED TO DEATH


The carnivore of human flesh

the cannibal within the darkness live

I stalk and plan to kill them

one by one
",Bled to Death,2007
Six Feet Under,"We rise up from the tomb

bloody and covered with worms

today is the day of doom

a hunger for flesh is the cure

rise up from the ground

an army ready to kill

zombified nations of blood

have taken over the the earth... has died

a shallow giant grave

a blood soaked skull

a terror greater than death


Tear away the skin

a skeleton exposed to be broken

in the ground, but soon to live

the maggot infested dead

awaken from their rest

to kill again


We kill again to satisfy

our hunger will always be blood


Death is now on its way, waiting to end today

sludge of the human waste, you will have died in vane

a plague has been let loose

sickness within us grows

death is now on it's way, waiting to end today


Doomsday, doomsday, doomsday


Death is now on it's way, waiting to end today


We rise up from the tomb

bloody and covered with worms

today is the day of doom

a hunger for flesh is the cure

rise up from the ground

an army ready to kill

zombified nations of blood

have taken over the the earth
",Doomsday,2007
Six Feet Under,"You breathe to die desperate
When you speak your final words to me
Caught between lines you live lies
In a broken world
A freshly dug grave is waiting
Into the bottomless
As you walk alone I follow
With knife in hand
I stalk you to devour
Your human soul
And bleeding broken body
Soon to rot but you're living
As you bleed I'm watching
In your mind you're insane
I stalk you to devour
I hunt you to destroy
You look so ripe to kill
Your body must suffer
A vengeance to murder
Nine victims
I hunt to kill

when you speak your final words to me
Caught between lines you live lies
In a broken world
A freshly dug grave is waiting
Into the bottomless
As you walk alone I follow
With knife in hand
I stalk you to devour
Your human soul
And bleeding broken body
Soon to rot but you're living
As you bleed I'm watching
In your mind you're insane
I stalk you to devour
The murder of nine
The evil eye
",The Evil Eye,2007
Six Feet Under,"The screams and cries of the witch

the howling call of the wolf

set free from the demons


Let the flame burn through the night

evil lurks in the shadows

evil hides in the shadows of life

the ghosts of the undead


Supernatural unknown

the devil and his mistress plot our demise

they feed upon the sin

the sin within


The screams and cries of the witch

the howling call of the wolf

set free from the demons

demons of life


Let theflame burn through the night

evil lurks in the shadows

evil hides in the shadows of life

the ghosts of the undead


Supernatural unknown

then devil and his mistress plot our demise

they feed upon the sin

the sin within

the screams and cries of the witch

the howling call of the wolf

set free from the demons

demons of life
",Ghosts of the Undead,2007
Six Feet Under,"Open the grave and taste the smell of death

the body festers

from flesh to bone

eternity

we suffer


Where we lie and calcify

the nonexistent after life

we're just born to die

we're just

born to die


Termination


Decomposition of human flesh

the brain, it dies

the body fails

to coffin nail

a painful end to this life


In a vacant grave

the soul I desecrate

in your empty tomb

it's too late for you


Suffering

in constant pain

suicide

you cut your veins

to hide the lies

bleed out of your life

suicide

I violate the dead


In a vacant grave

the soul I desecrate

in your empty tomb

its too late for you


Open the grave and taste the smell of death

the body festers

from flesh to bone

eternity

we suffer

into a hole


Where we lie and calcify

the nonexistent after life

we're just born to die

we're just

born to die


Termination


Decomposition of human flesh

the brain, it dies

the body fails

to coffin nail

a painful end to this life


In a vacant grave

the soul I desecrate

in your empty tomb

it's too late for you


Suffering

in constant pain

suicide

you cut your veins

to hide the lies

bleed out of your life

suicide

I violate the dead


In a vacant grave

the soul I desecrate

in your empty tomb

its too late for you
",In a Vacant Grave,2007
Six Feet Under,"Thou Shall Kill

I open your body to expose your guts
The liver removed the spleen it bursts
A knife in the chest,cutting through innards

I continue to invade your body
Piece by piece,hole by hole
Too much pain for flesh to bear
As I torture

Thrown into the grave 
The body decays 
The soul I have raped

I return to kill another
Victims Unknown
Soon to be butchered slowly
Bodies hanging from hooks

They decay and I fuck them as maggots feed
The corpse has rotted quickly,missing extremities
Toes and fingers turning black
Nose and ears hacked off

As gangrene sets in
I return to kill again
Victims unknown
Soon to be butchered slowly

Too much blood leaking from you
Weakening, draining fluid, and pus
Turning skin Rigor Mortis sets in
The body bleeds,the heart beat fades

Thrown into the grave 
The body decays 
The soul I have raped

A knife in the chest cutting through innards 
Tearing apart,you're screaming
I continue to invade your body
Piece by Piece,Hole by Hole
Too much pain for flesh to bear
As I Torture
YOU!!
",Thou Shall Kill,2007
Six Feet Under,"Chainsaw mutilation
Zombie decapitation
Cutting off the head spurting necks attached to torsos
Twitching spasms involuntary
The heart is still beating even after death
A living dead body I kill and dissect
Experimenting on dead bodies
Torturing as I cut off extremities
Blasting through genital cavities
Cutting through its guts
Eyes pulled out and skull sawed open
Brain removed to electrically shock
Burn the seizing flesh
Just to watch you scream in pain

zombie executioner
Experimenting on dead bodies
Abuse of the corpse
Strength through the flesh
The undead flesh enlightens me
Zombie executioner

I kill with fervor lust and despise
Tearing up flesh killing dead bodies
Bleeding
The tongue has been ripped out
Slaughtering
Faces have been ripped off
Awaken the dead just to kill them
I chant the ancient curse
This plague can't be reversed
The moon is bright and full
The chainsaw ripping through more victims
Chewed up by my weapon I test inhuman practices
On the undead flesh a blood soaked body with
No legs or hands
Screaming and drooling innards down its chin
A beginning to and end
Of the human race

chainsaw mutilation
Zombie decapitation
Cutting off the head spurting necks attached to torsos
Twitching spasms involuntary
The heart is still beating even after death
A living dead body I kill and dissect

zombie executioner
Experimenting on dead bodies
",Zombie Executioner,2007
Six Feet Under,"Dead decayed now in the cold ground
You can't hear me
And I'm screaming your name

Why you have gone?
Away from me
Away to the grave
Now it is empty
This soul of mine

I have been chosen to murder the living
I have been chosen to kill you slowly

It grips me, the sickness that now dwells
The brutal hacking motion of my knife blade

Your young wife is now killed by my hand
To entomb and unearth in 18 days
I will fuck the decayed

The stench of the open grave
The corpse calls my name
On my cock a pus filled cunt
Leaks my juice down her throat

You're dead decayed now
In the cold ground
Ripening
You're dead decayed now
In the cold ground
Wait for me
You're dead decayed now
In the cold ground
Ripening
You're dead decayed now
Ripe for me
In the cold ground",18 Days,2012
Six Feet Under,"Blood on my hands I feel free to kill you
Blood on my hands is the path
To your destruction
Blood on my hands I feel free to kill you
Blood on my hands is the path to Satan
Blood on my hands, deep inside you
My knife is stuck, I twist the blade
Blood on my hands, the only way
To sever this, to sever this
Breaking point, the final straw
A lonely death, the one without
The final breath
My callous mind is numb to pain
Blood on my hands that won't wash off
We have to die and suffer slow
Blood on my hands this homocide
Blood on my hands my suicide
Breaking point, the final straw
A lonely death, one without
The final breath
My callous mind is numb to pain

My soul is a bottomless pit of darkness
And hallow bones
Breaking point, the final straw
A lonely death, the one without
The final breath
My callous mind is numb to pain
Blood on my hands I feel free to kill you
Blood on my hands is the path
To our destruction
Blood on my hands I feel free to kill you
Blood on my hands is the path to Satan",Blood on My Hands,2012
Six Feet Under,"In the flames
In fire
Flesh burning
The power of explosiom
Deviation from the normal
I was born to kill in the masses
I plot my evil

Terrorize
It's time to die
For my god, for my beliefs
A sacrifice for the beast
Souls to offer, blood to spill
Embrace the opportunity to kill
A thousand dead or more
Sifting through the body parts
Open your body bags
Genius or insane?
Baptism in flames

Terrorize
It's time to die
For my god, for my beliefs
A sacrifice for the beast
In the flames
In fire
Flesh burning
The power of explosion
The time is right to kill again
To ready you for the slaughter
Open eyes are somehow blind
The innocent are murdered

In the flames
In fire
Flesh burning
The power of explosion

Souls to offer, blood to spill
Embrace the opportunity to kill
A thousand dead or more

Terrorize
It's time to die
For my god, for my beliefs
A sacrifice for the beast",Delayed Combustion Device,2012
Six Feet Under,"To obliterate all human life
The need to cause suffering
Our innate base instinct pulls us back
To primitive ways
The undertow pulls me down
Devouring human flesh - rotten
The stench of your bleeding hole, leaking
Thr sweet smell of rotten death
The dying gasp
Your eyes roll back - white now
In your skull, the brain is dead, slowly
Convulsing limbs, the face is
Stabbed, hacking
Your head is seperated
From your neck
I drink of your decay
The primitive ways
The rooted killing instinct
The return to the wild
Open torso of my living victim
I eat its heart
Still alive and beating
Gainer power from your murder
Souls of dead in me
Gaining immortality
Violent means to an end
Your soul I will infect
Torn apart

Of the dead
Of the dead

To obliterate all human life
The need to cause suffering
Our innate base instinct pulls us back
To primitive ways
The undertow pulls me down
Devouring human flesh - rotten
The stench of your bleeding hole, leaking
The sweet smell of rotten death
The undertow pulls me down
To the depths of depravity
The undertow pulls me down
To the depths of insanity",The Depths of Depravity,2012
Six Feet Under,"Fractured identity
Predatory tendency
The blood I drain now flows through me

Drained of blood
Formaldehyde
Drained of blood

You are dead
In a coffin
Dead inside
And left to rotten

Genital surgery
Abnormal thoughts in me
Playing with the decomposed

Drained of blood
Formaldehyde
Drained of blood

You are dead
In a coffin
One more whore will die
For my graveyard
Rotten

Drained of blood

You are dead
In a coffin
Dead inside
And left to rotten

Fractured identity
Abnormal thoughts in me
Clitoral surgery
Raping her body
Your blood now flows though me
Open chest cavity
Once full now empty
Fractured identity",Formaldehyde,2012
Six Feet Under,"Frozen at the moment of death
The beginning of the end
The soul is caught in limbo
Unthawed alive, un-repent
The body icy cold
The mind paralyzed
In mid thought
A conscious brain is traumatized
Frost reaches the inner core
Of the root
Into your holes
Black as night
Eternal ice- eternal ice!
The warmth of life
Drained from you
The cold of death what you feel
Never will you bask in heat
Your frost bit heart will never beat
Frozen at the moment of death
Cryogenically re-animated
Awake after years to murder at random
Unthawed killer
Living terror
Has awaken

Frozen at the moment of death
Cryogenically re-animated
Awake after years
To murder at random
The frigid, the undead
The frozen
The bloodshed
A life now reborn to
A world soon to be dead now
The frigid, the undead
The frozen
The bloodshed
A life now reborn to
A world soon to be dead now
A killer from the past alive to kill the future
Awake to kill again and hunt
The unsuspecting
In my grave I travel time
Suspended animation
Alive to kill again and murder in the future
Frozen at the moment of death
Cryogenically re-animated
Awake after years to murder at random
Frozen at the moment of death
The beginning of the end
The soul is caught in limbo
Now awake to kill again",Frozen at the Moment of Death,2012
Six Feet Under,"I will drag you to the deepest fear
Within you
There is no way to escape the final moment
Of your life slipping away to infinity
An overdose of fucking brutality
Missing
Victims in the grave
Somewhere
Cold and alone
Missing
Bodies in the ground, rotten
One more dead body you will never find
One more of my victims to kill and hide
Each of them dies slowly over 7 days
My pen the shovel for your grave
One more dead body you will never find
One more of my victims to kill and hide
Missing victims
The screaming
The voices
The rage that builds
My hatred
My sickness
The screaming
The voices
A broken skull shattered
A brain left to die
A broken skull shattered
A brain left to die
My sickness
The voices
The screaming
Missing
Victims in the grave
Somewhere
Cold and all alone
Missing
Bodies in the ground, missing
Forever to feel your sorrow
Forever to feel this empty
Forever to search in vain
Forever to feel the pain
Missing victims",Missing Victims,2012
Six Feet Under,"Among the empty graves
Among the dying
Pandemic autopsy
Engorged, the membrane
Neurologically decomposed
You're raped at knife point
A focused violent output
Cruelty unrelenting
Near death experience
The nightmares blind you
Post murder dismemberment
They can't defend you
The god above
The ones you love
They have left you
The god above
The ones you love
Your lord forsakes you",Near Death Experience,2012
Six Feet Under,"Unmarked graves
You have decayed
Neck is slit open
You bleed to death
Temptation of the flesh
A victim for my passion to kill again
The unwary meet their hell tonight
Meet my knife blade
Deep inside
I'm reckless
I have kept it in for so long
Now
Is the time to let it all out
Yeah - let it all out
Reckless
And ready to kill
On the hunt now
The terror builds
Broken bones
And a fractured cranium
Disintegration of the mind to a
Numb state of derangement
On the hunt to kill another victim slowly
It's you motherfucker!
Deep inside
I'm reckless
I have kept it in for so long
Now
Is the time to let it all out
Yeah - let it all out
Reckless
Disintegration of the mind to a
Numb state of derangement
On the hunt to kill another victim slowly
I'm reckless",Reckless,2012
Six Feet Under,"My life path is to the cemetery
I have known
It's all because
I can't get through it
Now
There is no way to deal with it
I have known
All my life
I've been put down, but now is my chance to
Rise above
Rise above
Rise above it all
Rise above
I can't let go, there is no way to
Bleed it out, even if I wanted to
Gasping with my neck slit, choking
Soon I will rotten
Those broken dreams have left me to become
Broken inside
That which is lost, is more than
What is gained from this life
There is no way to deal with it
I have known
All my life
I've been put down, but now is my chance to
Rise above
Rise above
Rise above it all
Rise above
Rise
Rise above
Rise above
Rise above it all
Rise above
Passing through life with
My eyes closed, I'm closed
My soul is empty, cold with no hope
At all
The scar
Has left its mark
Deep inside this broken heart
Buried dreams have left me empty
Broken inside, this is my life
A daydream turned into a nightmare
In the graveyard
Rise",The Scar,2012
