Band,Lyrics,Song,Year
Lou Caputo,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street,2003
Lou Caputo,"Somewhere in the night
There must be someone for me
Somewhere in the night
Who knows, where somewhere may be

Across the way
Or maybe, way beyond the distant star
How I wish, I knew
Just where and who you are

Somewhere in a dream
I find her here by my side
Then when I awake
My dream drifts out with the tide

My lonely heart keeps saying to me
""No, this doesn't seem right
There must be someone
Somewhere in the night""

Somewhere in a dream
I find her here by my side
Then when I awake
My dream drifts out with the tide

My lonely heart keeps saying to me
""No, this doesn't seem right
There must be someone
Somewhere in the night""",Somewhere in the Night,2003
Lou Christie,"Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue da-dum, dee-dum

Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits the beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits a beautiful day
Da-da, bum, da, bum
Joy is waiting for me

I see a new horizon",Beyond the Blue Horizon (MBC),
Lou Christie,"Heat wave
Heat wave
 
Whenever I'm with you
Something inside
Starts to burn deep
And my heart's filled with fire
Could be that I'm very sentimental
Or is this just the way love's supposed to be?
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Sometimes she calls my name
Yeah, yeah, yeah, I can't explain
I feel, yeah I feel
I feel this burning flame
This high blood pressure's got a hold on me
'Cause this is the way love's supposed to be
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Oh yeah
Oh yeah
 
Oh yeah
Oh yeah
 
Just give me another chance
This could be a new romance
 
Heat wave
Heat wave
Heat wave
Heat wave",(Love Is Like A) Heat Wave,1966
Lou Christie,"If I fell in love with you
Would you promise to be true
And help me understand?
Cause I've been in love before
And I found that love was more
Than just holding hands
If I give my heart to you,
I must be sure
From the very start
That you,
Would love me more than her
If I trust in you oh please,
Don't run and hide
If I love you too oh please
Don't hurt my pride like her,
Cause I couldn't stand the pain
And I,
Would be sad if our new love,
Was in vain
So I hope you see that I,
Would love to love you,
And that she will cry
When she learns we are two.
If I fell in love with you",If I Fell,1966
Lou Christie,"I see that worried look upon your face
You've got your troubles, I've got mine
She's found somebody else to take your place
You've got your troubles, I've got mine

I too have lost my love today
All of my dreams have flown away

Now just like you, I sit and wonder why
You've got your troubles, I've got mine
You need some sympathy, well so do I
You've got your troubles, I've got mine

She used to love me, that I know
And it don't seem so long ago

That we were walking
And we were talking
The way that lovers do

I too have lost my love today
All of my dreams have flown away

And so forgive me if I seem unkind (I ain't got no pity for you)
You've got your troubles, I've got mine (I lost, I lost, I lost my little girl
Too)
I'd help another place, another time
You've got your troubles, I've got mine

You've got your troubles, I've got mine
You've got your troubles, I've got mine.",You've Got Your Troubles,1966
Lou Christie,"This cat named Mickey came from out of town, yea!
He was spreading a new dance all around
In just a matter of a few days, yea!
His dance became the new teenage craze.
 
When the people see him dancing,
They begin to see,
To see this cat do that monkey thing.
It's really something to see,
This cat named Mickey
Doing the monkey.
 
Come on, let's do Mickey's monkey, children,
Yea, let's do Mickey's monkey, children
Lum di lum di lie
Lum di lum di lie
Lum di lum di lie
Lum di lum di lie
Lum di lum di lie
Lum di lum di lie
Lum di lum di lie
 
Oh,
Monkey see, monkey do,
Come on, you can do the monkey, children
Yea, you're doing Mickey's monkey, children,
Do the monkey, Mickey's monkey
Oh, do the monkey, Mickey's monkey
Mickey's monkey",Mickey's Monkey,1969
Lou Christie,"Oh, the shark, babe, has such teeth, dear
And it shows them pearly white
Just a jackknife has old MacHeath, babe
And he keeps it, ah, out of sight
Ya know when that shark bites with his teeth, babe
Scarlet billows start to spread
Fancy gloves, oh, wears old MacHeath, babe
So there's never, never a trace of red

Now on the sidewalk, huh, huh, whoo sunny morning, un huh
Lies a body just oozin' life, eek
And someone's sneakin' 'round the corner
Could that someone be Mack the Knife?

There's a tugboat, huh, huh, down by the river dontcha know
Where a cement bag's just a'drooppin' on down
Oh, that cement is just, it's there for the weight, dear
Five'll get ya ten old Macky's back in town
Now d'ja hear 'bout Louie Miller? He disappeared, babe
After drawin' out all his hard-earned cash
And now MacHeath spends just like a sailor
Could it be our boy's done somethin' rash?

Now Jenny Diver, ho, ho, yeah, Sukey Tawdry
Ooh, Miss Lotte Lenya and old Lucy Brown
Oh, the line forms on the right, babe
Now that Macky's back in town

I said Jenny Diver, whoa, Sukey Tawdry
Look out to Miss Lotte Lenya and old Lucy Brown
Yes, that line forms on the right, babe
Now that Macky's back in town
Look out, old Macky's back!!",Mack the Knife,1974
Lou Christie,"The wheel of fortune
Goes spinning around
Will the arrow point my way?
Will this be my day?

Oh, wheel of fortune
Please don't pass me by
Let me know the magic of 
A kiss and a sigh

While the wheel is spinning, spinning, spinning
I'll not dream of winning fortune or fame
While the wheel is turning, turning, turning
I'll be yearning, yearning
For love's precious flame

Oh, wheel of fortune
I'm hoping somehow
If you ever smile on me
Please let it be now

While the wheel is spinning, spinning, spinning
I'll not dream of winning fortune or fame
While the wheel is turning, turning, turning
I'll be yearning, yearning
For love's precious flame

Oh, wheel of fortune
I'm hoping somehow
If you ever smile on me
Please let it be now",Wheel of Fortune [#][*],1974
Lou Christie,"I don't want the world to know
I don't want my heart to show

Two faces have I (yayayayaya, yayayayayay)

I pretend that I'm happy (sha-la-lee)
But I'm Mr. Blue (sha-la-loo)
I pretend that I'm happy (sha-la-lee)
Since I lost you (yeah yeah, yeah yeah, yeah yeah, yeah yeah)

Two faces have I (na na na)
One to laugh and one to cry (a ha ha hay)
Two faces have I
One to laugh and one to cry (a ha ha hay)
One to laugh and one to cry (a ha ha hay)

Will I laugh or love again
She'll never see me cry
Will I walk with a smile on my face 
Knowing I live a lie (yayayayaya, yayayayayay)

I pretend that I'm carefree (sha-la-lee)
My heart and I (sha-la-loo)
I pretend that I'm carefree (sha-la-lee)
But I'm living a lie (yayayayaya, yayayayayay)

Two faces have I (na na na)
One to laugh and one to cry (a ha ha hay)
Two faces have I
One to laugh and one to cry (a ha ha hay)
One to laugh and one to cry",Two Faces Have I,1975
Lou Christie,"Listen to me, baby, you gotta understand (ma-me-aah, ooh)
You're old enough to know the makings of a man (ma-me-aah, ooh)
Listen to me, baby, it's hard to settle down (ma-me-aah, ooh)
Am I asking too much for you to stick around (ma-me-aah, ooh)

Every boy wants a girl
He can trust to the very end
Baby, that's you
Won't you wait but 'til then?

When I see lips beggin' to be kissed (stop)
I can't stop (stop) I can't stop myself (stop, stop)
Lightning is striking again
Lightning is striking again

Nature's takin' over my one-track mind (ma-me-aah, ooh)
Believe it or not, you're in my heart all the time (ma-me-aah, ooh)
All the girls are sayin' that you'll end up a fool (ma-me-aah, ooh)
For the time being, baby, live by my rules (ma-me-aah, ooh)

When I settle down
I want one baby on my mind
Forgive and forget
And I'll make up for all lost time

If she's put together fine and she's readin' my mind (stop)
I can't stop (stop) I can't stop myself (stop, stop)
Lightning is striking again
Lightning is striking again and again and again and again

(Ma-me-aah, ooh)
(Ma-me-aah, ooh)
(Ma-me-aah, ooh)

Lightning is striking again
Lightning is striking again

There's a chapel in the pines
Waiting for us around the bend
Picture in your mind
Love forever, but 'til then

If she gives me a sign that she wants to make time (stop)
I can't stop (stop) I can't stop myself (stop, stop)

Lightning is striking again
Lightning is striking again and again and again and again
Lightning is striking again and again and again and again",Lightnin' Strikes,1976
Lou Christie,"Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue da-dum, dee-dum

Beyond the blue horizon
Waits a beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits the beautiful day
Goodbye to things that bore me
Joy is waiting for me

I see a new horizon
My life has only begun
Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Lies a rising sun

Beyond the blue horizon
Waits a beautiful day
Da-da, bum, da, bum
Joy is waiting for me

I see a new horizon",Beyond the Blue Horizon,1989
Lou Christie,"Listen to me, baby, you gotta understand (ma-me-aah, ooh)
You're old enough to know the makings of a man (ma-me-aah, ooh)
Listen to me, baby, it's hard to settle down (ma-me-aah, ooh)
Am I asking too much for you to stick around (ma-me-aah, ooh)

Every boy wants a girl
He can trust to the very end
Baby, that's you
Won't you wait but 'til then?

When I see lips beggin' to be kissed (stop)
I can't stop (stop) I can't stop myself (stop, stop)
Lightning is striking again
Lightning is striking again

Nature's takin' over my one-track mind (ma-me-aah, ooh)
Believe it or not, you're in my heart all the time (ma-me-aah, ooh)
All the girls are sayin' that you'll end up a fool (ma-me-aah, ooh)
For the time being, baby, live by my rules (ma-me-aah, ooh)

When I settle down
I want one baby on my mind
Forgive and forget
And I'll make up for all lost time

If she's put together fine and she's readin' my mind (stop)
I can't stop (stop) I can't stop myself (stop, stop)
Lightning is striking again
Lightning is striking again and again and again and again

(Ma-me-aah, ooh)
(Ma-me-aah, ooh)
(Ma-me-aah, ooh)

Lightning is striking again
Lightning is striking again

There's a chapel in the pines
Waiting for us around the bend
Picture in your mind
Love forever, but 'til then

If she gives me a sign that she wants to make time (stop)
I can't stop (stop) I can't stop myself (stop, stop)

Lightning is striking again
Lightning is striking again and again and again and again
Lightning is striking again and again and again and again",Lightning Strikes,1990
Lou Christie,"Let me save thee, save thee from the den of iniquity 
Let me save thee, we're repeating Roman history 
On the streets where kicks are our beat 
It's a tortured way of livin' 
It's not a new bag, letting your conscience sag 
The Romans did it 
But I'll give you moon love, old fashioned moon love 
Like initials on a tree, saying that you love me 

Back to the days of the Romans, baby 
(That's where we're goin') that's where we're goin' 
Sing hallelujah, sing hallelujah 

Let me save thee from walkin' the path of least resistance 
Let me save thee, baby don't laugh at the devil's existence 
Things were fine, we were havin' a time 
When Caesar lost his handle 
A free-for-all, we were havin' a ball 
Wine, women and scandal 
But I'll give you moon love, old fashioned moon love 
Like initials on a tree, saying that you love me 

Moonlight, old-fashioned moonlight 
Moonlight, old-fashioned moonlight",Back to the Days of the Romans,1991
Lou Christie,"Cryin' (oh ah-ah ah-ah) in the streets 
Cryin' (oh ah-ah ah-ah) in the streets 

Here comes a girl 
She really wants to make the scene 
She's proud of her tight fittin' clothes 
She'll show the world she really swings, 
& all her heartbreak, no one knows 
& all her heartbreak, no one knows 
See it in her eyes (see it in her eyes) 
Ah (see it in her ey yi yi yies) 

There goes a boy 
He's makin' like he's big and bad 
Leather boots & bleach streaks in his hair 
He's wearin' shades & Levis too 
He's actin' smart and nonchalant 
He's actin' smart and nonchalant 
See it in his eyes (see it in his eyes) 
Ah (see it in his ey yi yi yies) 

(Watch 'em in the streets) oh oh they're masqueradin' 
(Watch em' inthe streets) oh oh they're just paradin' 
(Make-up won't cover up) no no no no 
(Make-up won't cover up) no no no no 
See it in their eyes (see it in their eyes) 
Ah (see it in their ey yi yi yies)",Cryin' in the Streets,1991
Lou Christie,"I had some trouble with my baby
So I had my fortune read
I had some trouble with my baby
And this is what the gypsy said

The gypsy cried, she cried

Gypsy, oh tell me, what is in your crystal ball
Gypsy, oh tell me, will my tears fall

She cried, she cried and said

Watch your step, oooh she'll hurt you yet
Oh no no no no no no no
Watch your step, oooh she'll hurt you yet
Oh no no no no no no no

Gypsy, oh tell me, does she want to marry me
Gypsy, oh tell me, when the wedding's gonna be

She cried, she cried

Listen to what the gypsy said
Oh no no no no no no no
Listen to what the gypsy said
Oh no no no no no no no

Gypsy, say it isn't true
Watch out, oooh she doesn't love you
Watch out, oooh she doesn't love you
Gypsy, say it isn't true",The Gypsy Cried,1991
Lou Christie,"How many teardrops must I cry till you believe in me? 
& how many teardrops must I dry to end this misery? 

I wanna know: how many teardrops must I cry yi yi yi yi 
Must I cry, have to fall 
To say you're mine (you're mine) only mine (you're mine) 
Mi yi yi yi yi yine 

I wish I knew the reason why you've gone & made me blue 
You didn't even tell me that you & I were through 
I wanna know: how many teardrops must I cry 
Must I cry, have to fall 
To say you're mine (you're mine) only mine 

It's all a part of a little game that you had cooked up for me 
Tryin' to find out just how much you really mean to me 
If that's the reason for leavin', there's no reason to explain 
Cause baby, I really need you like the roses need the rain 

I wanna know: how many teardrops must I cry yi yi yi yi 
Must I cry, have to fall 
To say you're mine (how many teardrops) 
Oh must I cry (how many teardrops) 
Oh must I cry (how many teardrops)",How Many Tear Drops,1991
Lou Christie,"I'll try every trick in the book
With every step that you take, everywhere that you look
Just look and you'll find
I'll try to get to your soul, I'll try to get to your mind

I'm gonna make you mine
I know I'll never give up, I'm at the end of my rope
From the morning till suppertime, you'll find
I'll be waiting in line, I'll be waiting in line

I'm gonna make you mine (baby, I'm gonna make you mine)
Make you mine, I'm gonna make you mine
Baby, I'm gonna make you mine, I'm gonna make you mine

I'll try every trick in the book
With every step that you take, everywhere that you look
Just look and you'll find
I'll be waiting in line, I'll be waiting in line

I'm gonna make you mine (baby, I'm gonna make you mine)
Make you mine, I'm gonna make you mine
Baby, I'm gonna make you mine, I'm gonna make you mine

I'll be a hard-lovin', pushin' kind of individual
Knockin' night and day at your door
You'll have to turn me away like an indestructible force

Baby, I'm gonna make you mine
Make you mine, I'm gonna make you mine
Baby, I'm gonna make you mine, I'm gonna make you mine

I'll try every trick in the book
With every step that you take, everywhere that you look
Just look and you'll find
I'll try to get to your soul, I'll try to get to your mind
I'm gonna make you mine

Baby, I'm gonna make you mine
Make you mine, I'm gonna make you mine
Baby, I'm gonna make you mine, I'm gonna make you mine

Baby, I'm gonna make you mine
Make you mine, I'm gonna make you mine
Baby, I'm gonna make you mine, I'm gonna make you mine",I'm Gonna Make You Mine,1991
Lou Christie,"She met me at the station 'cause I'm coming home on my leave 
I let her use my XKE so she could drive around & think of me 
Baby I'm home, you look surprised, I see it on your face 
Where's the old crowd? Do they still hang out at the pizza place? 
A flash of suspicion, you learned a new way of kissin' 

(Watch your step, Sarah Jane, I'll catch you yet) Sarah Jane 
(Watch your step Sarah Jane I'll catch you yet) 
Sarah Jane, if my car could only talk to me 
If my car could only talk to me 
It would tell me â??bout you baby 
(Where you are, baby) 

When I cleaned my car I found pictures from the penny arcade 
In my ashtray 
Underneath the seat I found a cigarette lighter 
Engraved ""Love, your baby Sarah Jane"" 
Since I've been home, I found evidence of a love affair 
Tickets to the drive-in show; a fool but once, this I swear 
Don't make excuses & cry; I can't stand girls who lie 

(These eyes, these eyes, these eyes these eyes) 

So it's back to red, white & blue 
I spent my leave finding out that we were through 
Breakin' up is so hard to do 
Walk away before I start crying too 
Baby, I'm gone",If My Car Could Only Talk,1991
Lou Christie,"They talk about the bass man, he had success
Oh what they say about him, I couldn't care less
But I'm a tenor man and a-don't you forget
That I have got the sound that the kids love best

(Listen to the tenor man, listen to the tenor man
Listen to the tenor man, ah)

They all come around and we hit the town
They never start screamin' till they hear this sound
Now I don't care about a ""boom boom boom""
They don't start to swoon till they hear me croon

They talk about tenors day and night
Don't care if the sound is wrong or right
All I have to do is open my mouth
Everybody wants to jump and shout

Now, Mr. Bass Man, before you go
Let me hear you ""boom boom"" just once more
Together now!",Mr. Tenor Man,1991
Lou Christie,"Where is heaven? (In your heart)
Outside, outside, outside, outside

When the angels looked down, they saw you walk away
They knew you hurt me more and more each day

So don't leave me, leave me, leave me all alone
Leave me, leave me, leave me all alone
Outsi yi yi yi yi yi yide, outside the gates of heaven
Outsi yi yi yi yi yi yide, outside the gates of heaven

When the angels looked down, they knew my fate
They cried and cried and cried when you closed the gate

If you'd only say ""Be my, be my baby""
I'd be right there by your side (inside, inside, inside)
Running home (running) to catch you
The gates will open up wide

Outsi yi yi yi yi yi yide, outside the gates of heaven
Outsi yi yi yi yi yi yide, outside the gates of heaven

Outside, yes I'm outside, oh and all alone (heaven)",Outside the Gates of Heaven,1991
Lou Christie,"Baby the raindrops play for me
A lonely rhapsody 'cause on our first date
We were makin' out in the rain

And in this car our love went much too far
It was exciting as thunder
Tonight I wonder where you are

Refrain:
The windshield wipers seemed to say
""Together - together - together - together""
And now they are saying
""Oh, ne...ver, ne...ver""
Ooh-wee,  ooh-wee, baby

[Chorus]
Rhapsody in the rain
Rhapsody in the rain
Angels keep cryin' for me  (don't... stop)
Angels keep cryin' for me  (don't... stop)

Baby, I'm parked outside your door
Remember makin' love, makin' love, we were makin' love in the storm
(sha-la-la-la la-la)

Refrain 2:
And then a flash from above
Lightning - lightning - lightning - lightning
Just li-ike our love
It was exciting, exciting
Ooh-wee,  ooh-wee, baby

[repeat chorus]

Bridge:

guitar solo:

Yesterday, bring back yesterday

[repeat chorus]

Coda:
Rhapsody in the rain",Rhapsody in the Rain,1991
Lou Christie,"Sha pu ah hah, do Ronda, sha pu ah hah, do Ronda 
 Sha pu ah hah, do Ronda, do Ronda Ronda, ah ah) 
 Party girls are a dime a dozen, 
 Easy come, easy go their lovin' 
 Your parents say you have a good reputation 
 Watch out for this new fascination 
 The girls are wearin' boots, Levis & leather suits 
 (Sha pu ah hah, do Ronda, sha pu ah hah, do Ronda 
 Sha pu ah hah, do Ronda, do Ronda Ronda, ah ah) 
 You have my heart, how can you share it? 
 You have my ring, be proud to wear it 
 Love can't grow when you're runnin' wild 
 Why did you hide just to be in style? 
 The guys are wearin' shades & come to play charades 
 Watch out, their love is imitation 
 It's like they're afraid of facin' 
 Watch out, the crowd's movin' fast 
 They get their kicks while the pointin' last 
 (Sha pu ah hah, do Ronda, sha pu ah hah, do Ronda 
 Sha pu ah hah, do Ronda, do Ronda Ronda, ah ah) 
 Don't make us end up in 2 different worlds 
 You're not just another girl 
 Lovers by night & strangers by day 
 Make up or cover up your evil ways 
 They call it makin' a scene; hah, they're puppets on a string 
 (Sha pu ah hah, do Ronda, sha pu ah hah, do Ronda 
 Sha pu ah hah, do Ronda, do Ronda Ronda, ah ah) 
 (repeat & fade): 
 I love you so (sha pu ah hah, do Ronda, sha pu ah hah, do Ronda) 
 I do, Ronda (sha pu ah hah, do Ronda, sha pu ah hah, do Ronda) 
 I do, Ronda (sha pu ah hah, do Ronda, sha pu ah hah, do Ronda) 
 (Du Ronda Ronda ah ah",Du Ronda,1991
Lou Christie,"Rumors gettin' 'round, my sweet baby put me down
Ain't a girl alive with the suffering I feel inside
Mine's not a peppering fool
& when you go with me you play by my rules
If that's the way she wants to play, then I'll forget her
She's thinkin' how she'll beat me to the punch, but I won't let her

Shake hands & walk away (& look at him cryin')
Come on, come on, come on, come on
I'm gonna shake hands & walk away (& look at him cryin')
Come on, come on, come on, come on now

I'll never say to you, breakin' up is hard to do
Cause I've got my pride; a big man never cries
There's much of life in you, & you'd better run too
Knowing it's our last goodbye, it's hard to face you
Don't expect me back for more, I'll just erase you

Shake hands & walk away (ring of echo chamber)
There's much of life in you, & you'd better run too",Shake Hands and Walk Away Crying,1991
Lou Christie,"Summer snow oh oh oh oh, falling, falling
Snow (sha ooo ha oh) oh oh
Warm is the heart of a lover in (summertime ah, summertime ah)
Warm is the heart of a lover like a (summer sand oh, summer sand oh)
But when she walks in the sun with someone that's new
Suddenly summer snow will start to fall on you

Summer snow oh oh oh oh, falling, falling
Snow (sha ooo ha oh) oh oh
Cold and alone is the feeling when you (walk the shore ah, walk the shore ah)
Cold and alone is the feeling when you (kiss some more ah, kiss some more ah)
But when she walks in the sun with someone that's new
Suddenly summer snow will start to fall on you

Summer snow oh oh oh oh, falling, falling
Snow (sha ooo ha oh) oh oh
Bright sun, no no no that's not for me
Tears Land, white summer for me

Snow oh oh oh oh, falling, falling
Snow (sha ooo ha oh) oh oh
(Sha ooo ha oh) wo
(Sha ooo ha oh) summer snow
(Sha ooo ha oh) wo
(Sha ooo ha oh) oh",Summer Snow,1991
Lou Christie,"(Trapeze, sha la la, baby you'll never fly with me
Trapeze, sha la la, baby you'll never fly with me)

I gotta live fast, & you got what I need (trapeze)
I want you baby, lovin's like a trapeze (trapeze)
We had a swingin' thing (trapeze) & then I can't get thing
Now you're falling, falling, falling
I told you, hold on tight (trapeze), I'd love & kiss you right
Now you're calling, calling, calling

One in a million I thought you would be (trapeze)
Your love was not enough to fly with me (trapeze)
We started swingin' high (trapeze), & then he caught your eye
You missed your timing, timing, timing
I saw the danger sign (trapeze), your eyes were missing mine
You were lying, lying, lying

I'm lookin' down, you're on the ground & crying (trapeze)
Goodbye, baby, 'cause I gotta keep on flying (trapeze)
You played a 2-faced game (trapeze), I'll never feel the same
Now I'm flyin' high, baby, now 'cause you lied, baby
Goodbye, romance (trapeze), there'll be no 2nd chance
No maybe, bye baby, your turn to cry baby",Trapeze,1991
Lou Christie,"Don't, don't
After dawn, don't stir up someone's emotions
It starts off innocently with you
But we could end up baby blue
Don't kiss anyone
But me, are you strong enough when you're lonely
Not to run into a stranger's arms?
You belong to me

It's so easy to get caught in a trap
And the taste of runnin' wild you can't match up
Our love you would destroy
And the will to live the heart of this boy

Watch your heart after dark (watch your heart after dark)
Watch your heart after dark (watch your heart after dark)
Watch your heart after dark

You, you after dark, how I love your Siamese lies
At night you come alive
Though you hold back
When you kiss, is that the way you get your kiss?
And this feeling is tearin' me apart
I get alone from my heart

It's so easy to reach out
The power of change, you don't know what it's all about
I won't share you, I won't crawl
I want all your love or nothing at all

Watch your heart after dark (watch your heart after dark)",Watch Your Heart After Dark,1991
