Band,Lyrics,Song,Year
Klaatu,"You're the answer to my question 
You're the theme of my every whim 
You're the highlight of my invention 
Tell me whether I sink or swim 
Cherie be my cherie 
Marry me my Cherie 

In the twilight come to my right 
Chase the dark away when it comes 
Cherie won't you stand to my right 
Have our memories just begun 

Cherie be my cherie 
Marry me my Cherie 

Everything's ours if we want it together 
Everything's here if we want it to be 
Come bring me flowers and bring me a feather 
I'll bring you presents and bring you your tea 

Cherie be my cherie 
Marry me my Cherie 

",Cherie,1998
Klaatu,"See the rainbow by that grove of trees 
Has it not appeared quite suddenly 
Look there, up in the sky 
Can you still pretend to deny 
It's a little bit strange 
How the stars rearrange 
Every time we wander here 
It's always the same 
Now isn't it strange? 
A lilting song floats upon the air 
Whenever the wind whispers through your hair 
And with one great big beautiful smile 
You bring out the sun for awhile 
Wouldn't you consider it odd 
When the whole world starts to throb 
Every time I hold you here 
Near to my heart 

Now isn't that odd? 

Around and around and around ring-a-rose 
Let's make believe it's a merry-go-round 
We go like so 
I'm as dizzy as a top, I'm a-tumbling down 
And what's more fun than a fumbling clown 
Dancing through the green grass 
With your hands in the air 
Touching the sky up there 

Ooh why does 
Everything you touch feel so fresh and new 
How is it spring seems to follow you? 
'Cause where your feet have touched the ground 
The meadows with flowers abound 
Nothing could be quite so wild 
As skipping through them like a child 
Every time I'm here with you 
Every time I'm here with you 
Every time you bring me to Tokeymor Field 
To Tokeymor Field 
To to Tokeymor Field 
To to Tokeymor Field",Tokeymor Field,1998
Klangkarussell,"All these years go by
But you roll by my side
Go ahead, run that line
You know I got you, yeah

All these years go by
You roll by my side
Go ahead, run that line
You know I got you, yeah
You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

You know I got you, yeah

Hey Maria, hey, hey Maria

Hey, hey Maria, hey Maria

Hey, hey Maria

Hey, hey Maria (hey Maria)

Hey, hey Maria (hey Maria)

Hey, hey Maria (hey Maria)

Hey Maria (you know I got you, yeah)

Hey Maria

Hey, hey Maria (hey Maria)

Hey, hey Maria (all these years go by)

Hey, hey, hey, hey, Maria (go by, go by)

Hey, hey, hey, hey, Maria (all these years go by)

You know I got you, yeah",Hey Maria [Elderbrook Remix],
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine without you,
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I can never,
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine
The sun don't shine without you,
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz [Original Version] [Version],2012
Klangkarussell,"I've walked through the valleys of the wilderness and time
Only to find out
That you have love in places I can't describe
I need you, it's the sunrise

I just wanted to let you know
I love you, don't ever let go
Cause the sun don't shine when you're not around mine
It's only night
Could never be without you

Singing the sun don't shine, the sun don't shine
The sun don't shine, the sun don't shine
Without you, without you
Through all the space and times, your love is mine
Cause the sun don't shine, the sun don't shine
Without you, without you, yeah

When I saw you rise the other day
I felt all worries just seemed to melt away
Into you, yeah into you, yeah

I just wanted to let you know
I love you, don't ever let go
Cause the sun don't shine when you're not around mine
It's only night
Could never be without you

Singing the sun don't shine, the sun don't shine
The sun don't shine, the sun don't shine
Without you, without you
Through all the space and times, your love is mine
Cause the sun don't shine, the sun don't shine
Without you, without you, yeah",Sonnentanz [Kellerkind Remix],2012
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you, 
Without you

The world is bass and time, your love is mine
But the sun don't shine without you, 
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away 
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go 
'Cause the sun don't shine when your love's round mines
And I can never, 
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you, 
Without you

The world is bass and time, your love is mine
But the sun don't shine 
The sun don't shine without you, 
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz [Oliver Koletzki Remix],2012
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine without you,
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I can never,
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine
The sun don't shine without you,
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz [Radio Version] [Version],2013
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine without you,
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I can never,
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine
The sun don't shine without you,
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz [Orginal Mix],2013
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine without you,
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I can never,
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine
The sun don't shine without you,
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz (Sun Don't Shine),2013
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out
That you have love in places I can't describe, yeah
I need you
It's the sunrise

I just wanted to let you know,
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I'll never
Be without you

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine without you,
Without you, yeah

When I saw you rise the other day,
I felt our worries just seem to melt away
Into you, yeah
Into you, oh yeah

I just wanted to let you know
I love you
Don't ever let go
'Cause the sun don't shine when your love's round mines
And I can never,
Be without you oh

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

Singing the sun don't shine,
The sun don't shine
The sun don't shine
The sun don't shine without you,
Without you

The world is bass and time, your love is mine
But the sun don't shine
The sun don't shine without you,
Without you, yeah

Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun
Dancin' to the sun

No no no",Sonnentanz [Sun Don't Shine Edit] [Edit],2014
Klangkarussell,"I look up to the sky above
Full of sweet release
From the days that I waste
Trying to fight for space
Well I know what my heart believes

I won't run when the storm clouds come
I won't turn away

'Cause if your eye's on the ground
When the night comes around
You only see the stars when they fall like rain
Like rain, yeah
'Cause if your eye's on the ground
When the night comes around
You only see the stars when they fall like rain

As we wait for the light to fade
I keep asking why
All those stones that we threw
That the shadows grow
And close every road we try

But I won't run
When the storm clouds come
I won't turn away

'Cause if your eye's on the ground
When the night comes around
You only see the stars when they fall like rain
Like rain yeah
'Cause if your eye's on the ground
When the night comes around
You only see the stars when they fall like rain

I look up to the sky above
Full of sweet release
From the dreams that I chase
Trying to find some space
In a world that I don't believe, no

But I won't run when the storm clouds come
I won't turn away

If your eye's on the ground
When the night comes around
You only see the stars when they fall like rain
Like rain, yeah
If your eye's on the ground
When the night comes down
You only see the stars when they fall like rain
Like rain, yeah

You only see the stars when they fall like rain",Netzwerk [Falls Like Rain],2014
Klangkarussell,"I just want to celebrate
I just want to celebrate
I just want to celebrate
Celebrate another day of livin'

I just want to celebrate
I just want to celebrate
I just want to celebrate
Celebrate another day of livin'

I just want to celebrate
I just want to celebrate
I just want to celebrate
Celebrate another day of livin'

I just want to celebrate
I just want to celebrate
I just want to celebrate
Celebrate another day of livin'",Celebrate,2014
Klangkarussell,"I look up to the sky above
Full of sweet release
From the days that I waste
Trying to fight for space
Well I know what my heart believes

I won't run when the storm clouds come
I won't turn away

Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain
Like rain
Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain

As we wait for the light to fade
I keep asking why
All those stones that we threw
That the shadows grow
And close every road we try

I won't run when the storm clouds come
I won't turn away

Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain
Like rain
Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain

I look up at the sky above
Full of sweet release
From the dreams that I chase
Trying to find some face
In a world that I don't believe, no

I won't run when the storm clouds come
I won't turn away

Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain
Like rain
Cause if your eye's on the ground
When the night comes down
You only see the stars when they fall like rain
Like rain, yeah
You only see the stars when they fall like rain",Netzwerk (Falls Like Rain),2014
Klangkarussell,"Hiding yourself away
Seeing the truth too late
It's no better anymore, no
And now line your head in form

The weather's too dark to see
Open up your eyes and talk to me
You and me we're living in symmetry
The only thing that matters let go of me
Together when the waves break
Together when the waves break

Everything leading to the quiet look in your eyes
Shadows all dance and fierse into me
We'll wake up and feel the light brushing over
As the sunrise clears the sky

The weather's too dark to see
Open up your eyes and hold on to me
You and me we're living in symmetry
I see you in simmered expecting me
Shining when the rest is too dark to see
The statues now gonna fall onto me
Cause you and me we're living in symmetry
The only thing that matters let go of me
Together when the waves break

Hold on now, don’t chase to lie
Hold on now
Hold on now, don’t chase to lie
Hold on now

But when it’s too dark to see
Open up your eyes and hold on to me
You and me we’re living in symmetry
I see you, it’s a mirror looks back at me
Shining when the rest is too dark to see
Step yourself, come on hold on to me
‘Cause you and me we’re living in symmetry
The only thing that matters we’ll come to be
Together when the wave breaks",Symmetry,2014
Klangkarussell,"Twenty-second century princes
New pandas under a glass eye
Over-earnest broadcaster
The promotion of the city state in the positive
The promotion of the very rich as a normal state
The denial of war crimes, phone bugging, arctic kidnapping, dodgy linking
Essential business, fixing the imbalance
Board of defense corporation
Unsustainable ripoffs
Deals that won't get done
Deals that will get done
Factory complex, cheap clothes
The markup
Little girls and boys with little hands
Not useful for long
Old tech, disappointing launches
Dramatic change
The volume is down because the demand is up
Turn the volume up please
Well in excess
Far more subdued
New frontiers
Where would you like to write?
Do you need character?
Results just in
Clamping down
Furiously winning
Too much is too much
All eyes on you

Ah, ah, ah, ah

Let loose in an ultra-connected state
Feeling lonely? Let the cycle go around again
Firm, but benign
Detainees released
Protecting identities
A septic cleanse
The silence, the absence, the proof
In not being there
A little girl, bugs in every room
The president listens to her phone calls
A certain extent
A strange relationship
My allies spy my peak

Loving traitors, loving majors, compensation
A better life
Trapped in the rubble
Is this fashion really working?
Maybe there's a lot more than meets the eye

Ah, ah, ah, ah",All Eyes on You,2014
Klangkarussell,"Woke up, feeling overtired
Been working day 'n' night
I've come to let it out
Shake my body to the ground, down to the ground
Music is calling me
To ride through the galaxies
And escape on frequencies
'Cause I'm a slave until I sleep

Been waiting for this moment to hit all week
Been waiting for this moment to hear you speak
Now that I can feel you here
I have nothing left to fear

Been waiting for this moment to hit all week
Been waiting for this moment to hear you speak
Now that I can feel you here
I have nothing left to fear

Still up, feel overtired
Slow motion in my mind
I've come to let it out
Shake your body to the ground, down to the ground
Evolution in my veins
Been everywhere anyway
Still off, feel lonely
Until I'm here with you again

I've been waiting, for this moment to hit all week
It's been so long, I have missed you
Take me higher

'Cause I believe in elevation
Hold the line

Been waiting for this moment to hit all week
Been waiting for this moment to hear you speak
Now that I can feel you here
I have nothing left to fear

Been waiting for this moment to hit all week
Been waiting for this moment to hear you speak
Now that I can feel you here
I have nothing left to fear (fear)",Moments,2014
Klangkarussell,"Your cellphone, your wallet, your time, your ideas
No barcode, no party, no iodine, no beers
Your bankcard, your license, your thoughts, your fears
No simcard, no disco, no photo, not here

Your blood, your sweat, your passions, your regrets
Your office, your timeoff, your fashions,
Your sex, your pills, your grass, your tits, your ass, your laughs, your balls, we want 

We want your soul
We want your soul
We want your soul
We want your soul

Tell us your habits, your facts, your fears
Give us your address, your shoe size, your years
Your digits, your plans, your number, your eyes
Your schedule, your desktop, your details, your life
Show us your children, your photos, your home
Here, take credit, take insurance, take a loan
Get a job, get a pension, get a haircut, get a suit
Play the lottery, play football, play the field, sports on two

Well show you things well show you swings
We'll buy you things, llamas, big yard birds
Well sell you crap well charge you fat
Were gonna find big guns & a drunk in your kitchen

We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)

Your thoughts, your emotions 
Your loves, your dreams, your checkbook 
Your essecnse, your sweat, your screams 
Your security your soberiety
Your innocence 
Your society, your self your place your distance your space

We want your soul

Here's boy bands here's matters, here's britney, here's cola
Here's pizza, here's tv, here's some rock and some plur
Watch commercials, more commercials, watch jerry, not oprah
Buy a better life from the comfort of your sofa
Here's popcorn, here's magazines, here's milkshake, here's blue jeans
Here's padded bras, here's long cars, here's football shirts, here's baseball caps
Here's live talk shows, here's video games, here's cola lite, here's timberlake
Here's fingertips, here's colegen, here's all night bars, here's plastic hips

We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)

We want your soul
We want your soul
We want your soul
We want your soul

No cookies, no stray, no drop-outs 
No gays, no leftys, no loonies 
No opinions, no way, no bankers 
No teachers, no facts, no freaks
No skaters, no tweekers, no truth

We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)

(Your cash, your house, your phone, your life)
(Your cash, your house, your phone, your life)
(Your cash, your house, your phone, your life)
(Your cash, your house, your phone, your life)
We want your soul (your cash, your house, your phone, your life)",We Want Your Soul,2014
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out that you have love in places I can't describe
I need you, it's the sunrise

I just wanted to let you know
I love you, don't ever let go
'Cause the sun don't shine
When you're not around mine
Singing I can never be without you
Without you

Singing the sun don't shine,
The sun don't shine,
Yeah, the sun don't shine
The sun don't shine
Without you, without you
Through all the space and time
Your love is mine
But the sun don't shine
The sun don't shine
Without you, without you

When I saw you rise the other day
I felt my worries just seemed to melt away
Into you, yeah, into you

I just wanted to let you know
I love you, don't ever let go
'Cause the sun don't shine
When you're not around mine
Singing I can never be without you
Without you

Singing the sun don't shine
The sun don't shine
Yeah, the sun don't shine
The sun don't shine
Without you, without you
Through all the space and time
Your love is mine
But the sun don't shine
The sun don't shine
Without you, without you

I just wanted to let you know
I love you, don't ever let go
'Cause the sun don't shine
When you're not around mine
Singing I can never be without you",Sonnentanz Sun Don't Shine,2014
Klangkarussell,"I've walked through the valleys of the wilderness in time,
Only to find out that you have love in places I can't describe,
I need you, it's the sunrise

I just wanted to let you know,
I love you, don't ever let go,
'Cause the sun don't shine
When you're not around mine,
Singing I can never be without you,
Without you

Singing the sun don't shine,
The sun don't shine,
Yeah, the sun don't shine,
The sun don't shine
Without you, without you
Through all the space and time,
Your love is mine,
But the sun don't shine,
The sun don't shine
Without you, without you

When I saw you rise the other day,
I felt my worries just seemed to melt away,
Into you, yeah, into you

I just wanted to let you know,
I love you, don't ever let go,
'Cause the sun don't shine
When you're not around mine,
Singing I can never be without you,
Without you

Singing the sun don't shine,
The sun don't shine,
Yeah, the sun don't shine,
The sun don't shine
Without you, without you
Through all the space and time,
Your love is mine,
But the sun don't shine,
The sun don't shine
Without you, without you

I just wanted to let you know,
I love you, don't ever let go,
'Cause the sun don't shine
When you're not around mine,
Singing I can never be without you,",Sonnentanz (Sun Don’t Shine),2014
