Band,Lyrics,Song,Year
Freddie Jackson,"Woke up this morning with a smile upon my face
Had a dream last night that love was here to stay
To know you're not here with me is tearing me apart
Can't you feel the pain that's down inside of my heart?

[Chorus: x2]
Gotta feelin' somethin' here is bound to change
Love is just a touch away

Something is happening I think you ought to know
Each time you're near me passion starts to flow
And you give your love to me (give it baby) 
you wont regret itâ?¦no no no no no no
Just open up and let me start my showâ?¦girl

[Chorus: x2]

[Repeat x2]
Love is just a touch, just a simple touch
Love is just a touch away

[Repeat x2]
Girl if you feel I'm wrong I'll keep holding on
Someday you might change, yeah
And I'm gonna do all that I must do
If you promise me that you'll stay 

[Repeat x2] 
Love is just a touch away, just a touch away
Love is just a touch away, just a touch away

[Chorus: x2]
Gotta feelin' somethin' here is bound to change
Love is just a touch away

[Repeat x2]
Love is just a touch, just a simple touch
Love is just a touch away

Come and take my hand (love is just a simple touch)
I wanna be your man
Love is just a touch away girl",Love Is Just a Touch Away,1985
Freddie Jackson,"Oh, ho, ah, 
Come on and rock me, ooh, girl
Oh, ooh, oh, ooh, ooh, oh, 
Come on and rock me, ooh, girl

Hey, girl, long time no see
Do you have a little time to spend with me
I want to know what's been going on
In your life, huh, talk to me, baby

Your hair, perfume you wear
Brings back memories, oh, of you and me
You look so fine, you blow my mind
All over again, ooh, ooh, ooh, ooh, ooh, ooh, 

So much has happened in my life
Since we partied
What about you
Now I've got myself together
And I know just what I want
And right now I know that it's you, you

Rock me tonight for old times sake
Would you, baby, hey
Roll with me tonight for old times sake
Ooh, ooh, ooh, oh, oh, 

Ooh, girl, I'm gonna love you real good
Come on let me do it now, you know I could
I really miss the way you squeeze and moan
And call out my name, woo, woo, woo, you can call me, baby

I remember you love to take your time
To get in the mood, ooh, ooh, ooh, yes, you can call me, baby

I remember you love to take your time
To get in the mood, ooh, ooh, ooh, yes, you do, yeah
But once you're in the mood
You like to go shake to the groove, oh, oh, oh, oh, oh, yes, you do, girl

It's been so long since we've had
A night together
I miss you
When I get through lovin' you, girl
Fire and desire
Will burn in you forever more, more

Rock me tonight for old times sake
Would you, baby, hey
Roll with me tonight for old times sake
Woo, woo, would you, would you, would you

Rock me tonight for old times sake
Sweet, baby, yeah
Roll with me tonight for old times sake
Oh, girl, come on and rock

So much has happened in my life
Since we partied
What about you
Oh, now I've got myself together
And I know just what I want
And right now, girl, it's you, you

Rock me tonight for old times sake (Sake)
Won't you, baby, hey
Roll, roll with me tonight for old times sake
Feels so good, feels so right

Would you rock with me tonight for old times sake
Sweet baby, yeah
Would you come and roll with me tonight for old times sake
Oh, girl

Come on and rock me
Come on and roll with me, baby
Come on and rock me
Roll with me

I want to feel you next to me
I want you to do the things that we used to do together
Come on let's make it right

I want to feel you rock with a lot of lovin'
The way I used to do, girl
Do you remember

I want to rock and roll with you, baby
Come on, hey
I'm gonna rock and roll and hold and squeeze ya
Sweet thing, yeah""",Rock Me Tonight (For Old Times Sake),1985
Freddie Jackson,"Though it's been a year
I remember when I first heard your name
Janay, still I get the rush
That I get that day I laid eyes on you

Janay
Memories floatin' my mind seems like yesterday
It chills up and down my spine
How can I go on feeling this way?
How can I go on another day?

Janay, Janay, how could something so right go so wrong?
Janay, how could I let your beauty slip away?
Janay, to get you back there is nothing I would not pay
Janay

When I think back on, on the good times
That I shared with you, Janay
Oh, it makes me sad 'cause you're somewhere else
There is nothing I can do, Janay

Janay
Memories floatin' my mind seems like yesterday
It chills up and down my spine
How can I go on feeling this way?
How can I go on another day?

Janay, Janay, how could something so right go so wrong?
Janay, how could I let your beauty slip away?
Janay, to get you back there is nothing I would not pay
Janay",Janay,1986
Freddie Jackson,"It's been so long for us
We've learned to love and trust
Through thick and thin this love will never end
My heart belongs to you
Seems like, just yesterday
We fell in love this way
They say in life that everything must change
But your love still remains

You love me just like the first time
And you hold me just like the first time
And it will always be the first time
For us

My heart still burns for you
And your love it feels brand new
Everyday I want you even more
Than I did the day before
Fire burns so bright
And I love when you're holdin' me tight

Through thick and thin this love will never end
My heart belongs to you

You love me just like the first time
And you hold me just like the first time
And it will always be the first time
For us

Oooooooooooooo yea
And everything's all right with you by my side
And I want you and I need you to be there
Until the morning light
I will hold you...

You love me just like the first time
And you hold me just like the first time
And it will always be the first time
For us",Just Like the First Time,1986
Freddie Jackson,"Check this out 
 It's Devante with the Hailey Bros. 
 Waitin on you baby 
 You know what I'm saying 
 Itis been a long time 
 They still waiting 
 Still waiting to get it on 
 Coming straight from the Dirty South 
 I'm telling you something, 
 Girl you should listen. 
 I'm making an offer, 
 But it's your decision. 
 The choice is yours, 
 It's all up to you. 
 So don't be a fool, 
 You know who to choose, girl. 
 Every time I see you walking by, 
 with the other guy, 
 I just wonder why 
 Can't that be I, 
 Kissing your lips and rubbing your thighs, 
 Waking up every morning by your side. 
 Tell me why I'm still waiting for you, 
 To come fell ecstasy, 
 On my knees, 
 Check my stees, 
 Let me knock it with ease. 
 I'm still waiting for the day, 
 When I can fill his space, 
 When I can take his place, 
 You can fill my face all around you, girl, 
 Uh-huh 
 I'm dreaming about you, 
 Scheming to catch you, 
 Been meaning to tell you, 
 I'm feening to smell you. 
 It's nothing that you said, 
 It's nothing that you did, 
 It's just the way you are, 
 Girl you flip my lid",Still Waiting,1986
Freddie Jackson,"If you don't know me by now
You will never, never, never know me

All the things that we've been through
You should understand me
Like I understand you
Now baby I know the difference
Between right and wrong
I ain't gonna do nothin'
To upset our happy home
Oh, don't get so excited
When I come home a little late at night
Cause we only act like children
When we argue, fuss and fight

If you don't know me by now
You will never, never, never know me

We all got our own funny moods
I've got mine
Woman, you got yours too
Just trust in me
Like I trust in you
As long as we've been together
That should be so easy to do
Just get yourself together
Or we might as well say good-bye
What good is a love affair
When we can't see eye-to-eye

If you don't know me by now
You will never, never, never know me",If You Don't Know Me by Now,1988
Freddie Jackson,"Ah what cha doing
You know I'm coming over right
(now baby tell what you wanna do with me)
Now you got it hot for me already baby
Okay
I'll be there in about uh, give me ten minutes
Be ready
Ah
Wear that little thing I like
(now baby tell what you wanna do with me)
It's seven o' clock
On the dot
I'm in my drop top
Cruisin the streets, oh yeah
I gotta real pretty, pretty little thing that's waiting for me
I pull up
Anticipating good love
Don't keep me waiting
I got plans to put my hands in places
I never seen girl you know what I mean

Let me take you to a place nice and quiet
There ain't no one there to interrupt
Ain't gotta rush
I just wanna take it nice and slow
(Now baby tell what you wanna do with me)
See I've been waiting for this for so long
We'll be makin' love until the sun comes up
Baby
I just wanna take it nice and slow
(Now baby tell what you wanna do with me)
now here we are
Drivin' round town
Contemplating where I'm gonna lay you down
Girl you got me sayin'
My, my, my
I wish that I could pull over
And get this thing started right now
I wanna do something freaky to you baby
I don't think they heard me
I wanna do something freaky to you
So call out my name

They call me US-HER-RA-YM-OND
Now baby tell me what you wanna do with me
Gotta nigga feenin' like Jodeci
Every time that you roll with me, holdin' me
Tryin to get control of me
Nice and Slowly
You know
Never lettin' go
Never messin' up the flow
This is how the hook go

Now tell me, do you wanna get freaky?
Cause, I'll freak you right I will, I'll freak you right i will,
I'll freak you like no one ha s ever made you feel.
I'll freak you right I will, I freak you right I will,
I'll freak ya, freak ya, like no one has ever made you feel, yeah!
(now baby tell what you wanna do with me)",Nice 'N' Slow,1989
Freddie Jackson,"Love means so many different things
But you're all that matters
And this is all I'll ever ask of you

Tell me your dreams so they can be mine too
Let me be there to help them come true
Tell me your fears when you feel afraid
Come to my arms, let me rock them away

That's all I'll ever ask
That's all I'll ever ask
That's all I'll ever ask
That's all I'll ever ask of you

Come to my shoulder when you need to weep
Wake me up when you can not sleep
Talk to me when you want to be heard
Be silent with me when you can't say a word

That's all I'll ever ask
That's all I'll ever ask
That's all I'll ever ask
That's all I'll ever ask of you

I can't swear
You'll never have to cry another tear
But whenever you want someone to hold you
I'm always right here

So just take my hand when you stumble and fall
Call my name, it's yours to call
Feel my faith in you when you can't find your own
And always remember you're never alone

That's all I'll ever ask
That's all I'll ever ask
That's all I'll ever ask 
That's all I'll ever ask of you",All I'll Ever Ask,1992
Freddie Jackson,"Five minutes to midnight and the mood is right
A lot of wine, a 'lil music, slow dancing by candlelight
Can't you feel it inside you there's something going on
It's too strong to be questioned and it feels too good to be wrong
Whenever we touch like this
Whenever I kiss you lips
Baby my heart beats faster by the minute
Whenever I touch your face, you know I want you right here
I want you right now cause there's so much pleasure in your embrace

Darlin' I, I could use a 'lil love right now
Darlin' I, I could use a 'lil love right now

Baby let's take a shower and let the water run
We could stay in there for hours, cause you know that it could be fun
Just put your head on my pillow cause I wanna rub your back
Ooh the way you get emotional girl I know you like it like that

Darlin' I, I could use a 'lil love right now
Darlin' I, I could use a 'lil love right now

Do it in the bath do it in the tub
Do it in the living room on the rug
Do it in the kitchen do it in the sink
Do it whichever way you think
Darlin I, I could use a 'lil love right now
I'll be tender baby, I swear I'll do all I can
All I can to satisfy you
You're complete surrender is all I got
So let's take it to the limit, play by the rules
Go for broke, do whatever we choose",I Could Use a Little Love (Right Now),1992
Freddie Jackson,"There's something that I want to say
But words sometimes get in the way
I just want to show
My feelings for you
There's nothing that I'd rather do
Than spend ev'ry moment with you
I guess you should know
I love you so

You are my lady
You're ev'rything I need and more
You are my lady
You're all I'm living for

There's no way that I can resist
Your precious kiss
Girl, you've got me
So hypnotized
Just say that you'll stay with me
Cause our love was meant to be
I promise to love you
More each day

You are my lady, my love
You're ev'rything I need and more
You are my lady
You're all I'm living for

You are my lady, my love
You're ev'rything I need and more
You are my lady
You're all I'm living for

I love your shine, shine, shine
Let's make it last until the end of time

You are my lady, my love
You're ev'rything I need and more
You are my lady
You're all I'm living for",You Are My Lady,1992
Freddie Jackson,"Mm, mm, mm, mm, mm, mm,
Tonight let's take our time, erase what's on our minds
This may not come again
Gonna make this magic last, so let's not move too fast
You feel so good to me

I want to hold you in my arms forever
Not let go of you, never
Fill me with your touch
'Cause I could never get too much

Just a little bit more (I need)
Just a little bit more (Don't turn your back on me, don't you fall asleep)
Just a little bit more (Oh, oh)

Tonight we'll move real slow, tomorrow you will go
And I will dream this
So your feelings show, let your passion overflow
Give me the love I miss

I want to hold you in my arms forever
Not let go of you, no, never
Fill me with your touch
Because I could never get enough

Just a little bit more (I need)
Just a little bit more (Let your passion overflow, I need some more)
Just a little bit more (Oh, yes, I do)

I want to hold you in my arms forever
And not let go of you, no, never
Fill me with your touch
Because I could never, never get too much

Just a little bit more, baby (I need)
Just a little bit more, baby (Don't turn your back on me, don't you fall asleep)
Just a little bit more, baby (Oh, don't you do it, girl, don't-don't-don't-don't you do it)
Just a little bit more, more, more (I need you here, girl, you are next to me)

Just a little bit more, baby (Girl, hey, I need you here today)
Just a little bit more, baby (Just a little, just-just a little, just a little)
Just a little bit more (Just a little, just-just a little, just a little, just-just a little)
Just a little bit more (I need you, don't you hear me callin')

I need to give you more (Let your passion overflow, I need some more)
Just got to give you more (I need you, give me your lovin', I need you, give me your lovin')
I've got to give you more (Oh, baby, just a little bit more)
Just got to give you more (Just a little, just-just a little, just a little, just-just a little)

I need to give you more (Just a little, just-just a little, just a little, just-just a little)
I need to give you more (Oh, can we do the things we used to do together)
I've got to give you some more (Just a little bit more, I need)
Ooh (I need, I need just a little bit)

Ooh, give you more (Oh, make me feel the way, the way you know that I should feel)
Just to give you more (Give me just-just-just a little, I need just a little bit more)
I'll give you some more",Little Bit More,1995
Freddie Jackson,"Oooh, have you ever...
Have you ever loved, loved, loved

You keep running, running away
I know you can't run forever
You think you're heading for a heartbreak again
Just as you did before

I can teach you how to love again
If you just trust in me
I can show you things you never seen
You don't know how...

CHORUS
Have you ever loved somebody
Can you learn to love somebody
When somebody loves you
Have you ever known that feeling
Ooh that special feeling
When somebody loves you

You build a fortress around yourself
Your emotions they hide within
You've got your heart securely locked away
And you won't let nobody in

I can teach you how to love again
If you just trust in me
I can show you things you never seen
You don't know how...

CHORUS
Have you ever loved somebody
Can you learn to love somebody
When somebody loves you (can you tell me please)
Have you ever known that feeling
Ooh that special feeling (don't it feel good)
When somebody loves you

Oh, When you think that it's safe, girl
Just take a look around
I will be there behind you
There's nothing to fear, no
‘Cuz I can never hurt you
I think the world about you
Can you learn to love me, too
Can you learn to love me, too

Mmm, I can teach you how to love again (love again)
If you just trust in me
I can show you things you never seen
You don't know how...

CHORUS 2x ",Have You Ever Loved Somebody,1996
Freddie Jackson,"They can take all my money
That won't bring me pain
The power of love inside me
Beats all material things

They can have all me possessions
And scandalize my name
I can handle all the pressure
If your love only stays the same

I don't wanna lose your love
Cause you mean the world to me
I don't wanna lose your love
And all that we've come to be

As we lay here together
And I'm so into you
Nothing else could be better
Than the things that we do, no

Our love grows beyond measure
It flows endlessly
You give me so much pleasure
You're the only one I need

I don't wanna lose your love
Cause you mean everythin' to me
See, I don't wanna lose your love
And all that we've come to be

See, I don't wanna lose your love
You mean everythin' to me
I don't wanna lose your love
And all that we've come to be

Oh, they can take all my money
I don't wanna lose it, I don't wanna lose it
I don't wanna lose it, I don't wanna, I don't wanna
I don't, I don't wanna lose your love

No, no, no, no, no, no, no my baby
They can scandalize my name
Take all my possessions
But I don't wanna lose your love

No, no, no, no, no, no, no
You mean everythin' to me, I, I don't wanna, oh
They can scandalize my name, baby
Oh, everything brings me a little bit of pain
But I don't wanna lose your love",I Don't Want to Lose Your Love,1996
Freddie Jackson,"Tell me why you came here
Was it just to sit and stare?
Wont you come go with me
Take out some time?

If you'll give me a hand
I know that we could jam
Lets get on down right now
Lets get on down

Now don't you wanna jam tonight? 
Jam tonight? 
Jam tonight? 
Don't you wanna jam tonight? 

There's a new dance in town
Now who could be sitting down?
You've got to move in time
The time must go on

Clap your hands, pat your feet
Now you have got the beat
Its not too hard to keep
Once you start to jam

Now don't you wanna jam tonight? 
Don't you wanna jam tonight? 
Don't you wanna jam tonight? 
Don't you wanna jam tonight? 

Ooh, don't you wanna jam?

Don't you wanna?
Ooh, don't you wanna jam?

Yeah!

Come on and sing along
Do whatever you feel as long
As you have a good time, that's all
Just have a good time

Don't you wanna jam? 
Don't you wanna jam? 
Don't you wanna jam? 
Don't you wanna jam? 


Don't you wanna, ooh
Don't you wanna jam? 
Don't you, don't you, don't you, don't you wanna
Ooh, oh, oh don't you wanna jam? 
Yeah, yeah!

I wanna jam, I wanna jam, yes I do
I wanna have the last dance with you
Yeah!

Jam the night away
I wanna, I wanna jam with you
Put your hands in mine
Lets jam the night away
Yeah, yeah!
I wanna jam, I wanna jam with you, yes I do
Oooh
I wanna jam, I wanna jam with you baby, yeah
Yeah, girl, come on lets do it the way we love to do
Lets jam the night away!",Jam Tonight,1996
Freddie Jackson,"Listen lover, let me tell you
Something I've been longing to say
Lately you've been distant
Growing further every day

A heartbreak is a hard thing
And it's something we don't have to do
Girl, I'm telling you the truth
So hear me out, so hear me out

Just look around, baby
Look around and you're gonna see
Just look around, baby
No one's gonna love you like me

So you tell me what you're feeling
Has nothing to do with me
I know imagination's
Not getting the best of me, no

Still the feeling's changing
Where's the magic in your touch
And the world you used to love so much?
Can you help me out? Can we work it out?

Just look around, baby
Look around and you're gonna see
Just look around, baby
No one's gonna love you like me

Look around, baby, baby
Oh darling, baby

Love is a feeling you're looking for
And it's living right here
Behind our doors, our doors

Just look around, baby
Look around and you're gonna see
Just look around, baby
No one's gonna love you like me

Go on, look around, baby
Baby, you can take your time
Oh baby, take your time and look around

Oh, look, look, look around, baby
Look around and you're gonna see
Just look around
No one's gonna love you like me

Go on, take a mirror tonight
I'm tellin' you, girl
That no one's gonna love you like me
Oh, look around, baby, baby
Baby, take a look around",Look Around,1996
Freddie Jackson,"[Chorus]
Ohh girl the way you do me in the morning
Ohh girl the way you love me all night long
Work my love around and make it all come down
You give me that tasty love mmmm girl
Make it feel so good only you could give me that tasty love, oh yes

Ohh girl you touch a special part of me a part no one else has ever seen
Ohh girl such a feeling that is so intense I have no defense
Girl when you look at me I can tell you see right through me
'Cause I loose control of my heart and soul 
Girl when you're next to me your sensitivity inside you gets me yearning

Darling, when its right its right it's alright
Darling, keep it there right there ooh yeah

[Chorus]

[Repeat x2]
Girl you drive me crazy
The love you give is tasty 

Ooh girl you can pull love out of me you can take it so easily
Ooh ohh girl I surrender to your will every part of me you can fulfill
Ohh what an awesome lover there could never be no other to do lovin' the way you do
Ohh I just can hold back once you get me going going girl im gone gone gone

Darling when its right its right it's alright
Darling keep it there right there ooh yeah

[Chorus]

[Repeat x2]
Girl you drive me crazy (yes you do)
You know the love you give me is tasty 

(Work my love around) can you work work work it around
Tasty love
I like what you're doing why don't you c'mon and make me feel good
(Make me feel so good)
You know you know you could get that tasty love

Ohh baby, girl don't you know you're driving me crazy yes you are
Ohh the love you're giving me is so tasty
Girl you drive me crazy yeah
The love you give is so tasty yeah

(Work my love around) C'mon and work it around
Give me that tasty love

Would you give it to me? Ohh why don't you make me (Make me feel so good)
Ohh give me that tasty love

Ohh ohh ohh ohh
Girl you driving me crazy yes you are
You know the love you give is tasty 

Girl you drive me crazy 
You know all the love you give to me is tasty 
Yeah yeah 
Yeah yeah",Tasty Love,1996
Freddie Jackson,"Over and over, everyday
You're better than before
The love that you show me in your special way
Just makes me want you more

In love that knows no fear
You're my lover, my best friend
I'll never let you go, oh, no, no, no

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

You make love so easy every night
With you I come alive
And how you'd believe in love this good
And you're the reason why

The love beyond compare
What we feel and what we share
I'll never let you go

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Just to be with you from now on
I'll make any sacrifice
Whatever it takes, I'm willing to do
For you I'd make the prayers

And love that never ends
You're my lover and my best friend
I'll never let you go, oh no, no, no

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby, I just can't complain
About the way that you make me feel
Baby, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, baby, I can't complain
About the way that you make me feel

Baby, baby, I can't complain
About the way that you make me feel
Baby, baby

Baby, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, baby",I Can't Complain,1997
Freddie Jackson,"One can have a dream, baby.
Two can make a dream so real.
One can talk about being in love.
Two can see how it really feels.

One can wish upon a star.
Two can make a wish come true, yeah.
One can stand alone in the dark.
Two can make a light shine through.

It takes two, baby.
It takes two, baby.,
just me and you.
You know it takes two.

One can have a broken heart
living in misery.
Two can really ease the pain
like a perfect remedy.
One can be alone in a bar,
like an island he's all alone.
Two can make just any place
seem just like bein' at home.

It takes two, baby.
It takes two, baby.,
just me and you.
You know it takes two.
It takes two, baby.
It takes two, baby,
just me and you.
You know it takes two.
Yeah.
It takes two, baby.
It takes two, baby,
just me and you.
You know it takes two. Ha!

One can go out to a movie
looking for a special treat.
Two can make that single movie
something really kind of sweet.
And one can take a walk in the moonlight
thinking that's it's really nice.
But two lovers walking hand in hand
is like adding just a pinch of spice.

It takes two, baby.
It takes two, baby.,
just me and you.
You know it takes two.
It takes two, baby.
It takes two, baby,
just me and you.
You know it takes two.
Ooh doo doo doo doo.
Ooh doo doo doo doo.
Ooh doo doo doo doo.
Ooh.
It takes two, baby.
It takes two, baby,
just me and you.
You know it takes two. Ha!
It takes two, baby, yeah yeah,
Me and you, just me and you.
It takes two, baby.
",It Takes Two,1998
Freddie Jackson,"Me and Mrs. Jones, we got a thing going on
We both know that it's wrong
But it's much too strong to let it go now

We meet every day at the same cafe
Six-thirty, I know she'll be there
Holding hands, making all kinds of plans
While the jukebox plays our favorite song

Me and Mrs., Mrs. Jones, Mrs. Jones, Mrs. Jones
We got a thing going on
We both know that it's wrong
But it's much too strong to let it go now

We gotta be extra careful
That we don't build our hopes too high
'Cause she's got her own obligations, and so do I
Me and Mrs., Mrs. Jones, Mrs. Jones, Mrs. Jones

Well, it's time for us to be leaving
And it hurts so much, it hurts so much inside
And now she'll go her way, I'll go mine
But tomorrow we'll meet at the same place, the same time
Me and Mrs., Mrs., Mrs. Jones
(Same place)
We both know that it's wrong
(Same time)
Everyday at the same place
(Same place)
We got a thing going on, you know it's wrong
(Same time)
But it's much too wrong
(Same place)
Me and Mrs. Jones",Me and Mrs. Jones,1998
Freddie Jackson,"Over and over, everyday
You're better than before
The love that you show me in your special way
Just makes me want you more

In love that knows no fear
You're my lover, my best friend
I'll never let you go, oh, no, no, no

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

You make love so easy every night
With you I come alive
And how you'd believe in love this good
And you're the reason why

The love beyond compare
What we feel and what we share
I'll never let you go

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Just to be with you from now on
I'll make any sacrifice
Whatever it takes, I'm willing to do
For you I'd make the prayers

And love that never ends
You're my lover and my best friend
I'll never let you go, oh no, no, no

Baby, I said, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby, I just can't complain
About the way that you make me feel
Baby, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, baby, I can't complain
About the way that you make me feel

Baby, baby, I can't complain
About the way that you make me feel
Baby, baby

Baby, baby, I can't complain
About the way that you make me feel
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, I said, baby, I can't complain
About the way that you make me feel

Baby, baby
Baby, baby",I Can't Complain -,1998
