Band,Lyrics,Song,Year
Manolo Garcia,"Ahora que crujen las patas
De la mecedora y hay nieve en el televisor
Ahora que llueve en la sala y se apagan
Las velas de un cielo que me iluminó

Ahora que corren los lentos
Derramando trova y el mundo, ring, ring, despertó
Ahora que truena un silencio feroz ahora nos entra la tos

Ahora que hallamos el tiempo
Podemos mirarnos detrás del rencor
Ahora te enseño de dónde vengo
Y las piezas rotas del motor
Ahora que encuentro mi puerto
Ahora me encuentro tu duda feroz
Ahora te enseño de dónde vengo
Y de qué tengo hecho el corazón

Vengo del aire
Que te secaba a ti la piel, mi amor
Yo soy la calle,donde te lo encontraste a el
No me compares
Bajé a la tierra en un pincel por ti
Imperdonable, que yo no me parezco a él ni a él, ni a nadie

Ahora que saltan los gatos
Buscando las sobras, maúllas la triste canción
Ahora que tú te has quedado sin palabras
Comparas, comparas, con tanta pasión

Ahora podemos mirarnos
Sin miedo al reflejo en el retrovisor
Ahora te enseño de dónde vengo
Y las heridas que me dejó el amor
Ahora no quiero aspavientos
Tan sólo una charla tranquila entre nos
Si quieres te cuento por qué te quiero
Y si quieres cuento por qué no

Vengo del aire que te secaba a ti la piel, mi amor
Soy de la calle
Donde te lo encontraste a él
No me compares baje a la tierra en un pincel por ti
Imperdonable, que yo no me parezco a él ni a él, ni a nadie

Que alguien me seque de tu piel mi amor
Que nos desclaven
Y que te borren de mi sien
Que no me hables
Que alguien me seque de tu piel, mi amor que nos desclaven
Yo soy tu alma, tú eres mi aire

Que nos separen, si es que pueden
Que nos separen, que lo intenten
Que nos separen, que lo intenten
Yo soy tu alma y tu mi suerte
Que nos separen, si es que pueden
Que nos desclaven, que lo intenten
Que nos separen, que lo intenten
Yo soy tu alma y tu mi suerte
Que nos separen, si es que pueden
Que nos desclaven, que lo intenten
Que nos separen, que lo intenten
Yo soy tu alma y tu mi suerte",No Me Compares,2012
Manolo Munoz,"Oh heart
I hear you beating
But her heart just ain't beating like you
Oh heart
You gotta watch out now
Or else she's gonna break you in two

Oh heart
You better believe it
Save yourself for somebody 
Don't make such a fuss
There's no hope for us
She don't care the way that you do
Let me tell you now heart
You're going crazy
Can't you hear a word that I say
Oh heart
She doesn't want you
There's no use in acting this way
Yes I'm tellin' you heart
You better believe me
Save yourself for somebody new
Don't make such a fuss
There's no hope for us
She don't care the way that you do

Heart
Please stop your pounding
Don't set yourself on something that's wrong
Oh heart
Now don't let her hear you
Come on now you gotta be strong

Oh heart
You better believe it
Save yourself for somebody 
Don't make such a fuss
There's no hope for us
She don't care the way that you do
Oh do
Let me tell you now heart
You're going crazy
Can't you hear a word that I say
Oh heart
She doesn't want you
There's no use in acting this way
Yes I'm tellin' you heart
You better believe me
Save yourself for somebody new
Don't make such a fuss
There's no hope for us
She don't care the way that you do",Corazon,2002
Manolo Munoz,"If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
 
If I give my heart to you, will you handle it with care?
Will you always treat me tenderly and in every way be fair?
If I give my heart to you, will you give me all your love?
Will you swear that you'll be true to me by the light that shines above?
And will you sigh with me when I'm sad
Smile with me when I'm glad
And always be as you are with me tonight
 
Think it over and be sure
Please don't answer 'til you do
When you promise all these things to me
Then I'll give my heart to you
",Si Te Doy Mi Corazon,2003
Manolo Rose,"Ring, ring, ring, homie whose this?
New number, homie whose this?
You ain't heard? I'm on some new shit
You ain't heard? I'm on some new shit
S.T.K over Ruth Chris
S.T.K over Ruth Chris
Last year I had the four door
This year I'm on some coupe shit

But homie when the ball drop
Yo homie when the ball drop
Word to God I'm on some new shit
Word to God I'm on some new shit

New Years Resolution
Stop praising sucka niggas that ain't do shit
Fresher guns I ain't shoot shit
Stop telling lies I'm the truth bitch
Way before the deal I was loopy
Beggin' for the cash money like you Tunechi
Might do the '84 drug dealer Gucci
Went stupid in this spot but we made a movie

Ring, ring, ring, homie whose this?
New number, homie whose this?
You ain't heard? I'm on some new shit
You ain't heard? I'm on some new shit
S.T.K over Ruth Chris
S.T.K over Ruth Chris
Last year I had the four door
This year I'm on some coupe shit

But homie when the ball drop
Yo homie when the ball drop
Word to God I'm on some new shit
Word to God I'm on some new shit

New Years Resolution
Gettin' to the letters is the only resolution
How much in the bank? Hold up, stop, we can shoot it
Everything good in my pocket. Boy I do this!
We just spendin' all that extra
Presidential Rollie but I kept the bezel regular
She ain't fuck you or your homies 'cause you're regular
You the type to bug on ya bitch 'cause she next to us

Ring, ring, ring, homie whose this?
New number, homie whose this?
You ain't heard? I'm on some new shit
You ain't heard? I'm on some new shit
S.T.K over Ruth Chris
S.T.K over Ruth Chris
Last year I had the four door
This year I'm on some coupe shit

But homie when the ball drop
Yo homie when the ball drop
Word to God I'm on some new shit
Word to God I'm on some new shit",Ball Drop,
Manolo Tena,"Cuando no estás todo va mal
Cuando no estás no hay nada
Cuando tu estás me siento libre
Cuando tu estás es fácil ser ola en el mar

Pasión gitana y sangre española
Cuando estoy contigo a solas
Pasión gitana y sangre española
Y el mundo en una caracola

Cuando no estás quiero llorar
Cuando no estás la pena
Mi corazón encadena
Cuando tu estás no sá estar triste
Cuando tu estás tus lazos son mi libertad

Pasión gitana y sangre española
Cuando estoy contigo a solas
Pasión gitana y sangre española
Y el mundo en una caracola

Cuando no estás pierdo el compás
Siento los celos que arañan mi pecho
Cuando no estás quiero llorar
Y sé que este amor ya no tiene remedio

Pasión gitana y sangre española
Cuando estoy contigo a solas
Pasión gitana y sangre española
Y el mundo en una caracola",Sangre Española,1993
Manolo Toro,"Un adiÃ³s escrito en un papel, 
una mirada triste si te vas,
no conseguimos entendernos no, 
nos hizo tanto daÃ±o este amor.
Si pudiera borrar lo que hice mal, 
echar atrÃ¡s el tiempo de una vez
why asÃ­ darte la mano 
why comprender que todo fue un mal sueÃ±o que ya estÃ¡.
Despertarme un dÃ­a mÃ¡s por ti, 
darle rienda al corazÃ³n por ti.
(estribillo 1)
MÃ¡s o menos como ayer 
gozaremos del amor como un Aleluya,
mar abierto, mar azul 
why en medio siempre tu, sÃ³lo tu.
Hagamos otro mundo entre los dos, 
corriendo por la vida siempre a mil,
desnudos frente a frente tu why yo, 
sin miedo, sin temor a sonreÃ­r.
Despertarme un dÃ­a mÃ¡s por ti, 
darle rienda al corazÃ³n por ti.
(estribillo 2)
MÃ¡s o menos como ayer 
gozaremos del amor como un Aleluya,
mar abierto, mar azul, 
why en medio sÃ³lo tu, como un Aleluya.
(estribillo 1)(estribillo 2)",Como un Aleluya,1998
Manon,"Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song

I heard he sang a good song, I heard he had a style
And so I came to see him to listen for a while
And there he was this young boy, a stranger to my eyes

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

I felt all flushed with fever, embarrassed by the crowd
I felt he found my letters and read each one out loud
I prayed that he would finish but he just kept right on

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

He sang as if he knew me in all my dark despair
And then he looked right through me as if I wasn't there
And he just kept on singing, singing clear and strong

Strumming my pain with his fingers
Singing my life with his words
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 

He was strumming my pain, yeah, he was singing my life
Killing me softly with his song
Killing me softly with his song
Telling my whole life with his words
Killing me softly with his song 
With his song",Killing Me Softly,2005
Manon Brunet,"Silence, ne pas avoir peur du silence
Suivre sa propre cadence
Tolérance, garder un seuil de tolérance
S'ouvrir à d'autres visions

Apprendre à rêver
Dans ce monde où tout est si éphémère
Être prêt à changer
Sans oublier ce qui précise notre différence

Intense, honorer chaque instant d'une attention intense
Remercier la vie de sa présence
Persévérance, belle leçon de persévérance
Jour après jour, même mission

Apprendre à rêver
Dans ce monde où tout est si éphémère
On a tout à gagner
À se débarasser de nos souffrances

Refrain:
Bâtir un monde qui deviendrait meilleur
Le préserver
Basé sur les beautés intérieures
Nouvelle réalité

Urgence, immense sentiment d'urgence
Élargir nos connaissances
Ignorance, ne pas sous-estimer l'ignorance
Elle engendre l'illusion

Apprendre à rêver
Dans ce monde où tout est si éphémère
Être prêt à changer
Sans oublier ce qui précise notre différence

Refrain 2X",Songe,1999
Manon Brunet,"Quand tu veux qu'ça dérange
Comme si j'l'avais chanté
Pas encore rencontré l'ange
De ta destinée
Tu sens que tu exagères
Tu peux pas décrocher
C'est le temps que tu vénères
Ta propre identité

Ya que toi qui peux décider
De calmer ton calvaire
Pour sentir que ta vie est bien branchée
Comme si j'l'avais chanté

Quand tu veux qu'ça dérange
Comme si j'l'avais chanté
Quand tu utiliserais un mélange
Instantané
Ces jours où tout se génère 
En électricité
Faut pas tout foutre en l'air
T'y es presqu'arrivé

Ya que toi qui peux décider
De calmer ton calvaire
Pour sentir que ta vie est bien branchée
Comme si j'l'avais chanté
(bis)

Tu décides de l'heure
Tout viendra de soi
Ça viendra de l'intérieur
D'en dedans de toi
Tu choisis la grandeur
Celle qui te fera

Oui c'est toi qui peux décider
De calmer ton calvaire
Pour sentir que ta vie est bien branchée
Comme si j'l'avais chanté

Quand tu veux qu'ça dérange
Comme si j'l'avais chanté
Que tu sens les maux étranges
De ton émotivité
Retourne l'endroit, l'envers
De ton intimité
Tu verras l'eau claire
De la félicité

Ya que toi qui peux décider
De calmer ton calvaire
Pour sentir que ta vie est bien branchée
Comme si j'l'avais chanté
Comme si j'l'avais chanté
Comme si j'l'avais chanté

SING IT NOW
COME ON AND SING IT LOUD

Ya que toi qui peux décider
De calmer ton calvaire
Pour sentir que ta vie est bien branchée
Comme si j'l'avais chanté",Comme Si Je Lavais Chante,2007
Manon Brunet,"Album Manon Brunet
Paroles: M. Brunet  Musique: /M. Brunet, G. Cloutier, R. Masse, E. Senécal, D. Volj

L'humain a toujours été attiré
Par la spiritualité
Cet esprit qui te transmet tes vérités
Qui t'habite en toute entité

Dépendamment de ton authenticité
Étroitement relié à ton honnêteté
Évidemment si tu mens, ça devient plus compliqué
Comme t'es humain, ça sera et ça toujours été


It has always been
It has always been that way
It has always been like that",Jte Laisserai Jamais Tomber,2007
Manon Brunet,"À soir on s'laisse aller
C'est l'temps de s'amuser
C'est l'heure de l'exhibition
On n'se pose pas d'questions

On n'est plus seul à aimer Mamma Mamma yeah
À aimer s'exalter  Mamma Mamma yeah
Vivons nos émotions  Mamma Mamma yeah
Vivons-les à fond  Mamma Mamma yeah
Et pour m'aider à y arriver
J'aimerais vous présenter
Wo, ooh Wo, Yeah

Mamma Mamma yeah Ma Blues Band
Mamma Mamma yeah Ma Blues Band

Come on get up
Get on up
Turn around
And move on
To the next stop
Come on
Get up, get up, get up, get on up!

Alors tends-moi la main
J'te sors du quotidien
Je n'te mets pas de pression
C'est comme à la maison (Manon-Maison)

Mamma Mamma yeah Ma Blues Band
Mamma Mamma yeah Ma Blues Band

Come on get up
Get on up
Turn around
And move on
To the next round
Come on
Get up, get up, get up, get on up!
Oh Yeah!!!

Mamma Mamma yeah Ma Blues Band
Mamma Mamma yeah Ma Blues Band
Mamma Mamma yeah!",Ma Blues Band,2007
Manon Brunet,"Seule avec mon désespoir
J’me suis promis de ne plus le revoir
Le vide m’a écorchée
J’ai retourné les pages de mon passé
C’est là que tout chavire
Quand t’as la foi t’as beau imaginer le pire
C’est là en–dedans de moi
Oui c’est là, ma foi en toi

Nobody can take it
Can take my soul
Nobody can take it from me
Nobody can take my soul as long as I believe

C’est en moi, c’est ma flamme
C’est mon âme
C’est à moi qu’il appartient
De croire en mon destin

Seule avec l’espoir
On finit par apprivoiser le noir
Le vide m’a consolée
J’suis sortie du livre de on passé
Parfois, je sens que je chavire
Mais j’ai appris à équilibrer mon navire
C’est là en–dedans de moi
Oui c’est là, ô ma foi en toi

Nobody can take it
Can take my soul
Nobody can take it from me
Nobody can take my soul as long as I believe, I believe

Nobody can take it
Can take my soul
Nobody can take it from me
Nobody can take my soul as long as I believe
I believe that it’s within me",Nobody Can Take My Soul,2007
Manon Brunet,"T'es ma raison d'être, t'es ma raison d'être (bis) 

Personne n'le fera pour toi, j'me rappelle qu'on m'ait dit ça
Et celui qui me l'a dit représentait quec'chose de vrai pour moi
Mais personne n'a aimé l'amour comme moi
Combien de fois, combien de nuits?
Ai-je pansé toutes ces larmes
En oubliant, ô mon Dieu, qui je suis

Personne ne me fait vibrer
Personne ne m'illumine
C'est toi qui m'donne mon air d'aller
T'es ma raison d'être féminine

Personne ne m'aime comme toi pour reconnaître que j'ai mes lois
Et tu m'as déjà dit de m'affirmer de ma manière à moi
Mais personne ne me connaît comme toi
Combien de fois, combien de nuits?
Ai-je pleuré toutes mes larmes pour influencer mes mélodies

Personne ne me fait vibrer
Personne ne m'illumine
C'est toi qui m'donne mon air d'aller
T'es ma raison d'être féminine

J'me sens femme
Au diapason avec mon âme
Belle, je suis femme
Réchauffée par ton état d'âme

T'es ma raison d'être, t'es ma raison d'être féminine
T'es ma raison, t'es ma raison d'être
T'es ma raison, t'es ma raison d'être",Personne,2007
Manon Brunet,"Quand t'es sur les planches
Sûre et rassurante
Tu transmets ta foi
Directe et franche
Fierté apparente
On t'aime pour ça
T'es indépendante
Tu fais ce qui t'tente
Tu décides de ta voie
Sans regret, sans attente
Advienne que pourra
 
T'es ma soeur
Soul sister
T'es branchée sur mes cordes
Ensemble nos voix s'accordent
Soul sister

Une avalanche
De charme et de hanches
T'es sensuelle
Avec ton humour
Et tes calembours
Tu touches l'essentiel
Spontanée comme un ange
Gospel-spirituel
Mais là, c'est le blues
Qui faut que je jouse
Ça, c't'écrit dans l'ciel

T'es ma soeur
Soul sister
T'es branchée sur mes cordes
Ensemble nos voix s'accordent
Soul sister

Parce que t'es ma soeur
Soul sister
T'es branchée sur mes cordes
Ensemble nos voix s'accordent
Soul sister

On est différente et se ressemble à la fois
On représente ce qu'il y a de plus intime en soi
Et l'on s'invente des histoires
Qu'on se dit tout bas
T'es ma soul sisters, yeah!

Quand t'es sur les planches
Sûre et rassurante
Tu transmets ta foi

Directe et franche
Fierté apparente
On t'aime pour ça

Spontanée comme un ange
Gospel-spirituel

Mais là c'est le blues
Qui faut qu'on jouse
Ça, c't'écrit dans l'ciel

T'es ma soeur
Soul sister
T'es branchée sur mes cordes
Ensemble nos voix s'accordent
Soul sister

Parce que t'es ma soeur
Soul sister
T'es branchée sur mes cordes
Ensemble nos voix s'accordent
Soul sister

Soul sister, soul sister
Soul sister, soul sister
Soul sister, soul sister",Soul Sister,2007
Manon Brunet,"Toujours partis
Chacun de son côté
À gagner sa vie
Au public, au privé
On n'est pas su'l'même beat
On est pressé
Turn on the heat
Si tu veux y arriver

Moi, j'ai besoin d'être avec toi Besoin d'être avec toi 
J'ai besoin d'être avec toi  Besoin d'être avec toi 

Come on, baby, ouvre l'ordinateur
J'sais pas quelle heure qu'y est chez-nous
Perdu la valeur de tout
Embarque su'l'web, clique sur ta souris
T'as juste à prendre le même chemin que t'as déjà pris

Télécharge-moi  Télécharge-moi
Télécharge-moi  Télécharge-moi
Appuie sur le ""enter"" et télécharge-moi

OK, là, on est d'dans
On prend notre temps
Fais attention
Choisis bien tes options
Oh oui, on est en ligne
Fais-moi un signe
Pendant qu'on va ""surfer""
Faut bien en profiter

Car c'est si bon d'être avec toi Si bon d'être avec toi
C'est si bon d'être avec toi  Si bon d'être avec toi

Come on, baby, finit le clavardage
On est au rendez-vous
C'est presque comme chez-nous
Avec la haute vitesse, on n'a pas de souci 
Que des télé-caresses qui embellissent ma vie

Télécharge-moi  Télécharge-moi
Télécharge-moi  Télécharge-moi
Appuie sur le ""enter"" et télécharge-moi

Encore partis
Chacun de son côté
À gagner sa vie
Au public, au privé
On n'est pas su'l'même beat
On est pressé
Turn on the heat
Si tu veux y arriver

Moi, j'ai besoin d'être avec toi Besoin d'être avec toi 
J'ai besoin d'être avec toi  Besoin d'être avec toi
Oui, moi, j'ai besoin d'être avec toi Besoin d'être avec toi 

Come on, baby
Ouvre l'ordinateur
À n'importe quelle heure
On s'donne un cyber rendez-vous
Et on oublie tout

Télécharge-moi  Télécharge-moi
Télécharge-moi Télécharge-moi
Télécharge-moi Télécharge-moi
Télécharge-moi , yeah, yeah!",Telecharge-Moi,2007
Manon Palmer,"Dans le ciel souvent je fuis
 Sans savoir où aller
Sur terre souvent je m'ennuie 
Et j'en suis désolée

Je me cache au fond de mon lit 
Besoin de m'isoler
Je suis un nuage fait de pluie
 Quand j'ai besoin d'aimer

Je veux tout et tout de suite
Faire ce qui me plaît
Mon coeur est fou
C'qui est fait est fait
Alors je joue sans arbitre et je disparais 
Seule sur mon pupitre
Je m'oublierai

Là-bas
Le monde te tend les bras
Là-bas 
Et là
Un ange te parlera
De toi Là-bas
L'amour te sourira
Je crois

A trop vivre on se replie 
On se fait oublier
Et tous ces livres que je lis 
Juste pour me consoler

Je suis îvre de poésie 
J'essaie de m'envoler 
J'ai tellement peur de l'ennui
De n'plus être épaulée

Je veux tout et tout de suite
Faire ce qui me plaît
Mon coeur est fou
C'qui est fait est fait
Alors je joue sans arbitre et je disparais 
Seule sur mon pupitre
Je m'oublierai

Là-bas
Le monde te tend les bras
Là-bas 
Et là
Un ange te parlera
De toi

Besoin d'aller voir plus haut
Ecrire mon histoire sans mot
S'élancer pour le grand saut
Dessiner mon coeur en gros
Pour qu'on le voit dans l'air dans l'eau 
Comme un remède à tous les maux

Là-bas
Le monde te tend les bras
Là-bas Et là
Un ange te parlera
De toi

Besoin d'aller voir plus haut

Et là
Le monde seul s'ouvrira
A toi
A toi",Là Bas,
Manon Palmer,"Je vois la vie qui défile 
Les gens qui avancent 
Quelquefois je perds le fil 
J'pars à contre-sens

Depuis ma prison de verre 
J'observe le monde

L'impression d'être à l'envers 
Sortie de la ronde

Dans ma tête 
Tout s'arrête

J'ai besoin d'prendre l'air 
De changer d'atmosphère 
J'ai besoin d'prendre l'air

Comme un refuge
Le calme avant le déluge

Laisse laisse-moi partir
J'ai une nouvelle vie à écrire 
Tu as tu as eu ta chance

Aujourd'hui tes mots n'ont plus de sens
Ne me ne me retiens pas 
C'est fini alors libère-moi 
Oublie-moi

Les jours et les doutes s'installent 
Je pars en cavale
Réfugiée dans mes pensées
Là où rien ne peut me blesser

Face à face avec mes songes 
Discours sans mensonge Sans m'en apercevoir
Je dessine la fin de l'histoire

Dans ma tête
Tout s'arrête
Comme un refuge",Laisse-Moi Partir,
