Band,Lyrics,Song,Year
William Baldé,"Envie d'être bien besoin de calme,
Loin d'ici de ce vacarme
Qui ne rime à rien...
Les gens là-bas
Dansent toute la journée,
Un sentiment de légèreté
Pour qui sonne le glas...

Je veux faire le tour de la terre,
Vivre des traversées du désert...
Une île au milieu de l'eau,
Le coin de paradis qu'il me faut !

Partir loin...
Me sentir à ma place,
Avoir l'audace,
Cet exil sera le mien.
Comme un sadhu
J'irai tôt ou tard,
Un refuge à Zanzibar
Un thé à Kathmandu...

En territoire inconnu
Je me sens dans ma rue,
Au-delà des ports
Je ne perds jamais le nord
Bien que la misère s'y reflète
C'est la vie qui s'entête...",Exil,2008
William Baldé,"J'abuse de telles ruses
Tu penses que je m'amuse,
Dans les yeux ma muse
Tu refuses mes excuses,
Tu as l'âme d'un sage
Esquive, rotative
Pour gagner la rive
Tu tournes la page...

No more again,
Même rengaine
Not even more,
Mais encore...
No more again,
Même rengaine
Not even more...

S'enflammer pour si peu
C'en est de trop
Une simple goutte d'eau
Pour attiser le feu...
Tu as l'âme sauvage
Furtive, émotive
La silhouette vive
Devient un mirage

Je te juge, tu m'estimes,
Je m'insurge, tu t'indignes,
Je t'attise, tu résistes,
C'est la crise...

So sweet and so kindly
Where baby's gone
I was certainly wrong
Now she's gone...

No more again,
Même rengaine
Not even more,
Mais encore...
No more again,
Même rengaine
Not even more...",No More Again,2008
William Baldé,"Un rayon de soleil
Dort sur tes cheveux longs
Sur nos corps de seigle
Et nous joue du violon

Un rayon de soleil
Sur le sommeil de plomb
Une guitare sèche
Nous ride à la maison

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un rayon de soleil
J'embrasse tes pieds sales
Un disque de Marley
Joue ""No woman, no cry""
No woman, no cry

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Par la fenêtre ouverte
L'air que nous respirons
Ses petites poussières
Si pâles d'émotion

Un rayon de soleil
Sur ton si beau visage
Aux abeilles se mêle
La voix de Bob Dylan

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un rayon de soleil
Tu te rhabilles pour de bon
Je te ramène par les tresses
A mon corps de garçon

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin

Un matin suspendu
Aux fleurs de ton jardin
Ma main sur ton petit cul
Cherche le chemin",Rayon de Soleil,2008
William Baldé,"Quarante-cinq degrés
Et pas le moindre buisson,
Un enfant aux yeux sombres
M'indique la direction...
Ma japonaise prête au carton,
Je mets les gaz pour le nord,
Je suis là pour l'action
Et l'abandonne à son sort...

Sur la route de Dakar
Des souvenirs à la pelle
Hantent les semelles
Des coureurs, dans le brouillard...
Sur la route de Dakar
On croise la nature humaine,
Qu'est-ce que la vie d'un p'tit Noir
Que le monde voyait à peine ?!..

Chaque jour je manque
De justesse un gamin
Quand le convoi s'ébranle
Au son des tam-tams africains !
Dans le bruit et la poussière
Tant pis les accidents,
Les femmes trémoussent leur derrière
En roulant des yeux blancs...

Après plusieurs semaines
Sur cette terre de palu,
Aux chefs à grosses bedaines
Aux gosses aux pieds nus,
Je maudis la latérite
De mes nombreuses embardées
Le moral en faillite,
Je regrette la terre des nuits étoilées",Sur La Route de Dakar,2008
William Baldé,"Peine perdue dans ma vie
La p'tite Suzy est partie,
Quand elle a dit ""c'est fini"",
J'ai pleuré sous la pluie
On aurait pu être heureux
Essayer de vivre à deux...
De tous les loups, les agneaux,
C'est moi qu'elle avait choisi
Mais la vie derrière les rideaux
Ça n'était pas son envie,
A trop vouloir la protéger
Je n'avais pas tout envisagé...

Et on m'a toujours dit Suzy
Tu ne veux plus d'homme dans ta vie
Trop de déceptions, de soucis,
Trop de conflits...
Mon Dieu si tu savais Suzy,
J'ai si souvent dans ma vie
Cherché l'image de ton sosie
L'image Suzy, de ton sosie...

Sur le mur dans l'entrée
Il y a toujours ton portrait,
On sent partout ton parfum
Ton ombre erre dans les coins,
Rien qu'un chagrin ordinaire
Qu'est-ce que ça peut bien faire ?
T'aurais pu attendre un peu
Me laisser soigner tes bleus...
Le jour de la confidence
J'ai compris ta souffrance,
Hommes et femmes tu as aimés
Tu n'as jamais pu te décider...

Sous mon toit déserté
Dans le métro sur un quai,
Où que soit mon errance
C'est toujours à toi que je pense...",Suzy,2008
William Baldé,"Yönn-gui sorry-na
Bokö narré deff
Ci suffü taü-gui...
Yönn-gui dina gudü
Bo-cy narré diarr
Di-tallal, ça kanaam
Ta bagna tégy tank...
Wahé lö metti yagül... leygi mü diêkh
Gaal yangy-dem cy ndokh-gy
Batcha nek khamna famü dièm
Wahé dü yag, dina nü taffé-sü !

Yönn-gy dina diaffé
Büla diarralé
Cy mussy-beup kharré
Yönn-gui diss-na
Wahé bull-topo-to ndakh
Bü mané bü nac... lu-munaane
Yönn-gui diaffé-na
Büla diarraté
Cy mussy-beup kharré
Yönn-gui dissna
Wahé bull-topo-to ndakh
Bü mané bü nac... lu-mu-naane...",Yonn-Gui,2008
William Beckett,"My life's these yellow lines, concrete, and parliament butts
Exhaust fumes and rest stops who drive hard for their bucks
Load in, sound check, play show, load out, let's go, next city, oh great, off day
Hangovers, hangups, dial backs, running make up, apologies and promises
And nobody acknowledges that boys in bands got it so damn bad
But we love like the last cigarette we'll ever have
I'm putting miles on my body; 'bout due for a tune up in this gas station
Food ain't really helping, but I'm loving every minute
Every road sign's a reminder of exactly why we did it to begin with

[Chorus]
This is how it has to be
A kiss for luck, submerge myself
And in seven weeks resurface
Even if we don't look back again
Tired boys and wired eyes
Exposing imperfections
To the public eye we're perfect
Even if we don't look back again

I like these hotels, passports, random bag checks
Day dreams of love affairs that I haven't had yet
Touch down, baggage claim, new town, different dame
Same clothes, seven days, whew; damn, I need to change
And it's a lifestyle that I wouldn't recommend
Wildin' out on a level Nic Cannon couldn't comprehend (fuck outta here)
We made a lot of friends and even more enemies
Some of which were genuine and others just pretend to be
Soft raving baby, life's lovely
Even when the gray rain cloud's right above me
The girl's textin' me, talkin' about gettin' all cuddly
'Cause you paint a pretty picture, but the frame is so ugly

[Chorus]

And now it's back in a van with four of my mans
Until we catchin' a tan on the Florida sands
I feel like tourin' this land's made me more of a man
From killa California to the shores of Japan
Good times stayin' up late in Austin
Coast to coast V8 to Chicago
To gettin' up with Johnny Cupcakes in Boston
And smokin' that most great eight in Colorado
Home ain't home no more
I hug the road and kiss the concrete, and sometimes I even hear her heartbeat
No matter where we go or where we at
We carry upstate on our back; it's like that

[Chorus x 2]

'So, a lot of you don't realize there's a whole subculture of boys driving around in vans.'
Even if we don't look back again
'...Looking for your daughters, and your lottery tickets. Love it or leave it; I'm like this.'
Even if we don't look back again
'I love my life, bitches.'
Even if we don't look back again
Even if we don't look back again",7 Weeks,2006
William Beckett,"Ha ha ha, this is about you

Beware, beware, be skeptical
Of their smiles, their smiles of plated gold
Deceit so natural
But a wolf in sheep's clothing is more than a warning

Bla-bla-black sheep, have you any soul?
No sir, by the way, what the hell are morals
Jack, be nimble, Jack, be quick
Jill's a little whore and her alibis are dirty tricks

So could you
Tell me how you're sleeping easy
How you're only thinking of yourself
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt

Aware, aware, you stalk your prey
With criminal mentality
You sink your teeth into the people you depend on
Infecting everyone, you're quite the problem

Feefifofum, you better run and hide
I smell the blood of a petty little coward
Jack, be lethal, Jack, be slick
Jill will leave you lonely dying in a filthy ditch

So could you
Tell me how you're sleeping easy
How you're only thinking of yourself
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt

Maybe you'll change
Abandon all your wicked ways
Make amends and start anew again
Maybe you'll see
All the wrongs you did to me
And start all over, start all over again

Who am I kidding
Now, let's not get overzealous here
You've always been a huge piece of shit
If I could kill you I would
But it's frowned upon in all fifty states
Having said that, burn in hell

So tell me how you're sleeping easy
How you're only thinking of yourself
Show me how you justify
Telling all your lies like second nature
Listen, mark my words, one day
You will pay, you will pay
Karma's gonna come collect your debt

Karma's gonna come collect your debt
Karma's gonna come collect your debt",Wolf in Sheep's Clothing,2014
William Bell,"I've been loving you too long to stop now

You were tired and you want to be free
My love is growing stronger, as you become a habit to me
Oh I've been loving you a little too long
I don't want to stop now, oh
With you my life
Has been so wonderful
I can't stop now

You were tired and your love is growing cold
My love is growing stronger as our affair affair grows old
I've been loving you a little too long, long
To stop now
Oh, oh, oh
I've been loving you a little bit too long
I don't want to stop now no, no, no

Don't make me stop now, no baby
I'm down on my knees please, don't make me stop now
I love you, I love you
I love you with all of my heart
And I can't stop now
Please, please don't make me stop now",I've Been Loving You Too Long,1967
William Bell,"Drea-ea-ea-ea-eam, dream, dream, dream
Drea-ea-ea-ea-eam, dream, dream, dream
When I want you in my arms
When I want you and all your charms
Whenever I want you, all I have to do is 
Drea-ea-ea-ea-eam, dream, dream, dream

When I feel blue in the night
And I need you to hold me tight
Whenever I want you, all I have to do is 
Drea-ea-ea-ea-eam

I can make you mine, taste your lips of wine
Anytime night or day
Only trouble is, gee whiz
I'm dreamin' my life away

I need you so that I could die
I love you so and that is why
Whenever I want you, all I have to do is 
Drea-ea-ea-ea-eam, dream, dream, dream
Drea-ea-ea-ea-eam

I can make you mine, taste your lips of wine
Anytime night or day
Only trouble is, gee whiz
I'm dreamin' my life away

I need you so that I could die
I love you so and that is why
Whenever I want you, all I have to do is 
Drea-ea-ea-ea-eam, dream, dream, dream
Drea-ea-ea-ea-eam, dream, dream, dream

Drea-ea-ea-ea-eam, dream, dream, dream",All I Have to Do Is Dream,1968
William Bell,"Have I told you lately that I love you?
Well, if I didn't darling, I'm sorry
Did I reach out and hold you in my loving arms
Oh, when you needed me?
Now I realize that you need love, too
And I'll spend my life making love to you

Oh, I forgot to be your lover 
And I'm sorry, I'm so sorry

Have I taken the time to share with you
All the burden that love will fare?
And have I done the little simple things to show you
Just how much I care?
Oh, I've been workin' for you, doin' all I can
To work all the time didn't make me a man

Oh, I forgot to be your lover 
And I'm sorry, I'll make it up to you somehow, baby
I forgot to be your lover
Gonna make it up to you somehow
Oh, I'm sorry, I'm sorry, baby
I forgot to be your lover
If you forgive me, I'll make it up to you
I'm only a man, and I forgot to be ....",I Forgot to Be Your Lover,1970
William Bell,"Since I've been gone you've had your number changed
But my love for you girl still, remains the same
Now I've been lovin' you, and you been lovin' me, so long
Baby, what's wrong
So I'm beggin'

Baby, baby, baby
Please let me have your number
Baby, baby, baby
Please let me have your number

I'm sorry you couldn't call me when you got home
But other fellahs kept on callin' while you were gone
So I had the number changed
But I'm not actin' strange
Welcome home
Nothin's wrong
So I'm saying

Baby, baby, baby
You can have my private number
Baby, baby, baby
You can have my private number

Baby, baby, baby
You can have my private number (thank you, baby)
Baby, baby, baby
You can have my private number (thank you, baby)
Baby, baby, baby
For giving me your private number (you can have it)
Baby, baby, baby
Thank you baby (you can have it)
Baby, baby, baby
Thank you honey (anytime you want it)
Thank you baby
You can have my private number (thank you Judy)",Private Number,1970
William Bell,"I don't like you, but I love you,
Seems that I'm always thinking of you.
Oh, oh, oh, you treat me badly,
I love you madly, you really got a hold on me.
You really got a hold on me, baby,
I don't want you, but I need you,
Don't want to kiss you, but I need you.
Oh, oh, oh, you do me wrong now,
My love is strong now you really got a hold on me.

You really got a hold on me, baby, 
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.

I want to leave you, don't want to stay here 
Don't want to spend another day here.
Oh, oh, oh, I want to split now, I can't Baby,
I love you and all I want you to do is just hold me, 
Hold me, hold me, hold me.
 
You really got a hold on me.
You really got a hold on me.
You really got a hold on me.
 
You really got a hold on me.
You really got a hold on me.",You've Really Got a Hold on Me,1977
William Bell,"Here you come again, you say that you're my friend
But I know why you're here; she wants to know how I feel
Well, you can, tell her that I'm happy, tell her that I'm okay
Tell her I wont have it, any other way

People have been talking, since we've been apart
When I pass I hear them whisper, there he goes with a broken heart
But when she ask about me, here is what you say 
Tell her I wouldn't have it, any other way

That's all I have to say, my friend, now I think we better say goodbye
I think you'd better go right now, or you might see me cry
But when you see my baby, here is what you say
Tell her I wouldn't have it, any other way

I wouldn't have it
No, no, no, no, no, no
Any other way
I can't have it any other way, baby",Any Other Way,1984
William Bell,"maybe i'm right maybe i'm wrong
i've got a feeling
you're not coming home
and you're leaving me
cryin all by myself

I know your not angry 
there's not been a fight
but i won't see you after tonight

girl you're leaving me
cryin all by myself

You gave me love
i loved in return

you're leaving me cryin all by myself
",Crying All by Myself,1984
William Bell,"Take me to heart and I'll always love you
And nobody can make me do wrong
Take me for granted, leaving love unsure
Makes will power weak and temptation strong
 
A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman
You've got to be a do-right-all-night man

They say that it's a man's world
Well you can improve that by me
And as long as we're together baby
Show some respect for me

A woman's only human
You should understand
She's not just a plaything
She's flesh and blood just like her man
If you want a do-right-all-day woman
You've got to be a do-right-all-night man","Do Right Woman, Do Right Man",1984
William Bell,"Once I had fame
Oh I was full of pride
Had lots of friends
Always here right by my side
Well my fame oh it died
Now my friends all try to hide

Everybody loves a winner
Everybody loves a winner
But when you lose, you lose alone

Everywhere I turned
There was a hello and smile
I never thought
They'd be gone after a while
Well my friends let me down
And the smiles turned to frowns

Everybody loves a winner
Everybody loves a winner
But when you lose, you lose alone

Once I had love
Ah but I couldn't be true
To get back that love
There ain't nothing I wouldn't do
Well I've loved
And I've lost
And now I'll pay the cost

Everybody loves a winner
Everybody loves a winner
Everybody loves a winner
But when you lose, you lose alone

",Everybody Loves a Winner,1984
William Bell,"Everyday will be like a holiday
When my baby, when my baby comes home

Now she's been gone
for such a long time
ever since she's been gone,
she been on my mind

I got a letter today,
just about noon
she said, ""Don't worry, I'll be home soon""

Everyday will be like a holiday
When my baby, when my baby comes home

I'll never have to worry
about sitting by the phone
when she gets here
I'll never be alone

She said she'd get here sometime today
I know when she gets here
She'll never go away

Everyday will be like a holiday
When my baby, when my baby comes home

Everyday will be like a holiday
When my baby, when my baby comes home 
",Everyday Will Be Like a Holiday,1984
William Bell,"i';ll give a friend my last dime
i'd leave a job to do a favor any old time
but i won't share my baby
she's not part of a good deed
share what you got 
but keep what you need

if you can't pay your rent
Come on home with me
i'm your friend

I need my baby
can't let her go
friend don't aske for her
i'd just have to tell you no

that's why
share what you got
keep what you need",Share What You Got (But Keep What You Need),1984
William Bell,"Listen, people, listen
I`m gonna sing you a song
About a man who lived good
But didn't live too long

He was born in Macon, Georgia
A poor boy without a dime
He found his way to Memphis
Singing These Arms Of Mine

Otis, Otis Redding was his name
Without his soulful singing
This old world won`t be the same

Now he traveled on to Frisco
New York and abroad
Everywhere he sang
The people would applaud

One day he left Georgia
Wisconsin bound
But he didn`t get to sing that night
The plane he was in went down

He was a soul music singer
The king of the Memphis sound
It makes me feel so sad
Cause now he ain`t around

He died with his guitar
Close to his hands
But his soul lives on today
In the heart of a million fans

Taking about

Otis, Otis Redding was his name
His picture oughta be hung
In the music hall of fame

Otis, he was known as Big O
Otis, we gonna miss him so
Otis, ooh, yeah,
We gonna miss him so",A Tribute to a King,1984
William Bell,"In the beginning
You really loved me
But I was blind
And I could not see

But when you left me
Oh! How I cried
You don't miss your water
Till your well runs dry

I was a playboy
I could not be true
I couldn't believe
I really loved you

But when you left me
Oh! How I cried
You don't miss your water
Till your well runs dry

In the beginning
You really loved me
But I was blind
And I could not see

But when you left me
Oh! How I cried
You don't miss your water
Till your well runs dry
You don't miss your water
Till your well runs dry",You Don't Miss Your Water,1984
William Bell,"Every man I know is working everyday
For a woman somewhere
If she's a woman that's true
There ain't nothing he won't do to show her how much he cares

'Cause some men will cry for it
Some men will lie for it
Some men will even go out an' die for it

All for the love of a woman
Talkin' 'bout the love of a woman
It means everything to a man

Now a rich man, a poor man, it's all the same
Love and happiness is the name of their game
And it makes no difference if they are young or old
He need a woman just to reach his goal

Oh, 'cause some men will kill for it
Some men will steal for it
Some men will even do a dirty rotten deal for it

All for the love of a woman
Talkin' 'bout the love of a woman
It means everything to a man

Oh baby
Talkin' about the love of a sweet little woman like you

Now a young man or old man or a middle age one too
For the love of a woman there ain't nothing they won't do
She loved one and reject him up
Trouble is comin' you better run for cover

Oh, 'cause some men will kill for it
Some men will steal for it
Some men will even do a dirty rotten deal

All for the love of a woman
I'm talkin' 'bout the love of a woman
It means everything to a man

Talkin' about the love of a sweet little woman like you
Every man I know what I'm talking about
We work two jobs seven days a week
Spend every diamond one night, take your woman out

It may not be your woman
But you're taking somebody else's woman
Every thing a man loves
[Incomprehensible] woman",All for the Love of a Woman,1988
William Bell,"I'll be home, my darling
Please wait there for me
We'll stroll along together
Once more our love will be free

At the corner, the drugstore
Each Saturday we would meet
I'd walk you home in the moonlight
All of these things will be free

So, darling, as I write this letter
Here's hoping you're thinking of me
My time's about up, so long until
I'll be home to start serving you

I'll be home, my darling
Please wait there for me
We'll stroll along together
All of these things we'll repeat

So, darling, as I write this letter
Here's hoping you're thinking of me
My time's about up, so long until
I'll be home to start serving you

I'll be home, my darling
Please wait there for me
We'll stroll along together
Our love will be free",I'll Be Home,1988
William Bell,"She's my kind of girl
The girl?s alright with me, yeah
She's my kind of girl
How lucky can one man be

Ooh, I take her out to have a good time
She lets me know that she's mine all mine
When we're together and she squeezes me
A single touch from her is ecstasy, oh yeah

I like the way she holds me
Oh, oh, she's alright with me
She's my kind of girl
How lucky can one man be, yeah

I took her home the other day
Her sister and brother asked me if I?d stay
I met her mother and daddy too
I felt at home, they did everything they could do, oh yeah

they're my kind of people
And oh, oh, they're alright with me
She's my kind of girl
And how lucky can one man be

she's my kind of girl
Oh, oh, she's alright with me
She's my kind of girl
",My Kind of Girl,1988
William Bell,"You're sittin' here, all wrapped up in my arms
But your mind seems to be a mile away
And now and then you say um hm and aha
When you don't even know what I'm about to say

A penny for your thoughts, girl
A penny for your thoughts

Last night I called, they said you were out
I thought maybe you had gone to the grocery store
Now I know that you went on a lil' bit farther
'Cause I never saw you act this way before

A penny for your thoughts, girl
A penny for your thoughts

So bad I wanna ask you what's really on your mind
But I'm afraid of what the answer might be
Now I've always been told that love is blind
But I'd rather be blind than see you walk on away from me

So I close my eyes to what I know is goin' on
Just as long as I know that it makes you happy
'Cause in my eyes, girl, you can do no wrong
Just as long as you keep on givin' your love to me

A penny for your thoughts, girl
A penny for your thoughts
Oh, I wanna know ?
A penny for your thoughts

Oh, I wanna know, I wanna know, what's on your mind
But I'm afraid of what the answer will be
Penny for your thoughts, girl
Penny for your thoughts

Penny for your thoughts
Tell me what's on your mind",A Penny for Your Thoughts,1988
William Bell,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Love Me Tomorrow,1992
William Bell,"Sometimes I'm right then I can be wrong
My own beliefs are in my songs
A butcher, a banker, a drummer and then
Makes no difference what group I'm in
I am everyday people

Then it's the blue ones who can't accept
The green ones for living with
The black ones tryin' to be a skinny one
Different strokes for different folks
And so on and so on and scooby dooby dooby

We gotta live together

I am no better and neither are you
We're all the same whatever we do
You love me, you hate me
You know me and then
Still can't figure out the scene I'm in
I am everyday people

Then it's the new man
That doesn't like the short man
For being such a rich one
That will not help the poor one
Different strokes for different folks
And so on and so on scooby dooby dooby

We got to live together

There is a yellow one that won't
Accept the black one
That wont accept the red one
That wont accept the white one

Different strokes for different folks
And so on and so on and
Scooby dooby dooby
I am everyday people",Everyday People,1997
William Bell,"In the beginning
You really loved me
I was too blind
I couldn't see

But now you've left me
Oh! how I cry
You don't miss your water
Till the well runs dry

I kept you crying
Sad and blue
I was a playboy
I wouldn't be true

But when you left me
And said 'bye-bye'
I missed my water
My well ran dry

I sit and wonder
How can this be?
I never thought
You'd never leave me

But now you've left me
Oh! how I cry
You don't miss your water
Till the well runs dry

You don't miss your water
Till the well runs dry ",You Don't Miss Your Water [Extended],2007
