Band,Lyrics,Song,Year
Dottie West,"I've had nothing but sorrow
Since you said we were through
There's no hope for tomorrow
How's the world treating you?

Every sweet thing that mattered
Has been broken in two
All my dreams have been shattered
How's the world treating you?

Got no plans for next Sunday
Got no plans for today
Every day is blue Monday
Every day you're away

Though our pathways have parted
To your memory I'm true
Guess I'll stay broken-hearted
How's the world treating you ?

Are you turning and yearning
Do you ever get through
Do you think of returning
How's the world treating you ?

Every sweet thing that mattered
How's the world treating you?
And I̢??m asking you darling
How's the world treating you?",How's the World Treating You,1969
Dottie West,"I love you because you understand, dear
Every single thing I try to do
You're always there to lend a helping hand, dear
But most of all I love you 'cause you're you.

No matter what the world may say about me
I know your love will always see me through
I love you for the way you never doubt me
But most of all I love you 'cause you're you.

I love you because my heart is lighter
Every time you're walking by my side
I love you because the future's brighter
The door to happiness you've opened wide.

No matter what may be the style or season
I know your heart will always be true
I love you for a hundred thousand reasons
But, most of all I love you 'cause you're you.",I Love You Because,1969
Dottie West,"I've been a feelin' kinda funny oh and everyday is sunny
All the bees are makin' honey oh the lovin' season is on
Got all the ambition got a sweet deposition
Baby I've been wishin' you will gonna catch me before the lovin' season is gone
Well I've got nothing but time to try to win your love
Oh baby you're on my mind and you're the only thing I've been thinking of
Well I'm taking my stand I try as hard as I can
And prove that I'm the right man when lovin' season is near
Well baby you're so pleasin' all I need is squeezin'
Maybe that's the reason I'm a runnin' slow because the lovin' season is here
Well I've got nothing but time to try to win your love
Oh baby you're on my mind and you're the only thing I've been thinking of
Well I'm gonna bet'cha oh I'm gonna get'cha
Baby I'll just let'cha lovin' season is here lovin' season is here",Lovin' Season,1969
Dottie West,"Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you

You don't love me, it's plain
I should know you'll never wear your ring
I should hate you the whole night through
Instead of having sweet dreams about you

Sweet dreams of you
Every night I go through
Why can't I forget you and start my life a new
Instead of having sweet dreams about you",Sweet Dreams,1969
Dottie West,"The worst that I've ever been hurt 
In my life 
The first time I ever have 
Wanted to die 
Was the night when you told me 
You loved someone new 
And you asked me if I could forget 

When I stop dreaming 
That's when I'll stop loving you 

You may teach the flowers 
To bloom in the snow 
You may take a pebble 
And teach it to grow 
You may teach all the raindrops 
To return to the clouds 
But you can't teach my heart 
To forget",When I Stop Dreaming,1969
Dottie West,"I want to tell you all a story 'bout a Harper Valley widowed wife
Who had a teenage daughter who attended Harper Valley Junior High
Well her daughter came home one afternoon and didn't even stop to play
She said, ""Mom, I got a note here from the Harper Valley P.T.A.""

The note said, ""Mrs. Johnson, you're wearing your dresses way too high
It's reported you've been drinking and a-runnin' 'round with men and going wild
And we don't believe you ought to be bringing up your little girl this way""
It was signed by the secretary, Harper Valley P.T.A.

Well, it happened that the P.T.A. was gonna meet that very afternoon
They were sure surprised when Mrs. Johnson wore her mini-skirt into the room
And as she walked up to the blackboard, I still recall the words she had to say
She said, ""I'd like to address this meeting of the Harper Valley P.T.A.""

Well, there's Bobby Taylor sittin' there and seven times he's asked me for a date
Mrs. Taylor sure seems to use a lot of ice whenever he's away
And Mr. Baker, can you tell us why your secretary had to leave this town?
And shouldn't widow Jones be told to keep her window shades all pulled completely down?

Well, Mr. Harper couldn't be here 'cause he stayed too long at Kelly's Bar again
And if you smell Shirley Thompson's breath, you'll find she's had a little nip of gin
Then you have the nerve to tell me you think that as a mother I'm not fit
Well, this is just a little Peyton Place and you're all Harper Valley hypocrites

No I wouldn't put you on because it really did, it happened just this way
The day my Mama socked it to the Harper Valley P.T.A.
The day my Mama socked it to the Harper Valley P.T.A.",Harper Valley PTA,1969
Dottie West,"I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz

I was dancin' with my darlin' to the Tennessee Waltz
When an old friend I happened to see
I introduced him/her to my loved one and while they were dancin'
My friend stole my sweetheart from me

I remember the night and the Tennessee Waltz
Now I know just how much I have lost
Yes, I lost my little darlin' the night they were playing
The beautiful Tennessee Waltz",Tennessee Waltz,1969
Dottie West,"You're not a dream
You're not an angel
You're a woman
I'm not a king,
I'm a man,
Take my hand
We'll make a space
In the lives that we planned
And here we'll stay
Until it's time for you to go

Yes, we're diff'rent worlds apart
We're not the same
We laughed and played
At the start like in a game
You could have stayed
Outside my heart
But in you came
And here you'll stay
Until it's time for you to go

Don't ask why,
Don't ask how
Don't ask forever,
Love me now

This love of mine 
Had no beginning
It has no end
I was an oak,
Now I'm a willow
Now I can bend
And tho' I'll never
In my life see you again
I still stay
Until it's time for you to go",Until It's Time for You to Go,1969
Dottie West,"Sometimes it's hard to be a woman
giving all your love to just one man.
You'll have bad times
And he'll have good times, 
Doin' things that you don't understand.
 
But if you love him you'll forgive him,
even though he's hard to understand.
And if you love him Oh be proud of him,
'Cause after all he's just a man.  
 
Stand By Your Man,
Give him two arms to cling to,
And something warm to come to 
when nights are cold and lonely.
 
Stand By Your Man,
And tell the world you love him.
Giving all the love you can.
Stand By Your Man.
 
Stand By Your Man,
And show the world you love him.
Keep giving all the love you can;
 

",Stand by Your Man,1969
Dottie West,"I am a lineman for the county 
And I drive the main road
Searchin' in the sun for another overload
I hear you singing in the wires 
I can hear you through the whine
And the Wichita lineman is still on the line

I know I need a small vacation 
But it don't look like rain
And if it snows that that stretch down south 
Won't ever stand the strain
And I need you more than want you 
And I want you for all time
And the Wichita lineman is still on the line

And I need you more than want you 
And I want you for all time
And the Wichita lineman is still on the line",Wichita Lineman,1969
Dottie West,"Don't get no attention from the people on the street
They don't even notice us they just step right on our feet
Just two unnoticed people in this great big world are we
And when I think about it yes that's all we'll ever be
But I got you and you got me and if they look they can see that we don't care
I got you and you got me baby that's all we will ever need

Looking through the window of a fancy diamond store
Going window shopping for the things we can't afford
People all around us with their noses in the air
They walk right on by us just like we weren't even there
But I got you and you got me...
Yeah I got you and you got me...",I Got You,1970
Dottie West,"Put it off until tomorrow oh oh you've hurt me enough today
You say our love is over that you have found another
And you say you're going away
Leave me tomorrow oh oh you've hurt me enough today
I've hurt me enough today you can't believe a word that I say
But you must accept the fact I won't be coming back
Oh but stay stay just one more day loneliness isn't far away
Put it off until tomorrow oh oh you've hurt me enough today
Put it off until tomorrow oh oh you've hurt me enough today",Put It Off Until Tomorrow,1970
Dottie West,"Today I started loving you again
And so I'm right back where I've really always been
I got over you just long enough to let my heartache mend
And then today I started loving you again

What a fool I was to think I could get by
On only these few million tears I've cried
Then I should have known the worst was yet to come
And that crying time for me had just begun

Today I started loving you again
And so I'm right back where I've really always been
I got over you just long enough to let my heartache mend
And then today I started loving you again

Yes, today I started loving you again",Today I Started Loving You Again,1970
Dottie West,"Oh, you tell me that you love me
Yes, you tell me that you care
That tomorrow we'll be married
But tomorrow's never there.

[Chorus]
Oh, tomorrow never comes
No, tomorrow never comes
Now you tell me that you love me
But tomorrow never comes.

Many weeks now have I waited
Many long nights have I cried
Just to see that happy morning
When I'd have you by my side.

[Chorus]

So tomorrow I'll be leaving
Yes, tomorrow I'll be gone
And tomorrow you'll be weeping
But tomorrow never comes.

[Chorus]",Tomorrow Never Comes,1970
Dottie West,"Don't say a word just kiss me kiss me kiss me (for soon we must part)
We only have a little time you're feeling sad I can tell
I know my love what's on your mind my heart is breaking as well
But darling don't say a word just give me give me give me all the love you can give
And let your heart be with me with me with me as long as you live

Don't say a word just kiss me kiss me kiss me for soon we must part
And when you're gone please miss me miss me miss me with all of your heart",Don't Say a Word,1970
Dottie West,"Thank you baby for teaching me the world is really round
There's more to it than my two eyes can see
Thank you baby for showing me that black is sometimes grey
And the alphabet is more than ABC
Thanks for explaining that there are things the best left unexplain
But thanks for tryin' hard to answer all my questions just the same
Thanks for thinking that much of me
But most of all baby thanks for tryin' so hard to love me

Thank you baby for never promising thanks you couldn't give
For never lie just make yourself look good
Thank you baby for never pushing me down the path I shouldn't go
And with all my fate and trust you know you could
Thanks for opening my eyes things I couldn't know
Wrapped in my, for I had all those seeds to grow
Thanks for thinking that much of me
But most of all baby thanks for tryin' so hard to love me
Thank you baby I wanna thank you baby",Thank You Baby,1970
Dottie West,"With pen in hand 
You sign your name
Today at five 
I'll be on that train
And you'll be free
And I'll be alone
So alone

If you think 
We can't find the love we once knew
If you think 
I can't make everything up to you
Then I'll be gone
And you'll be on your own
You'll be on your own

Can you take good care of Jenny
Can you take her to school everyday
Can you teach her how to play
All the games that little girls play
Hear what I say
Can you teach her how to roll up her hair
Can you make sure each night that she says her prayers
Well if you can do all these things
Then maybe she won't miss me
Maybe she won't miss me

And tonight as you laid in that big lonely bed
And you look at that pillow 
Where I laid my head
With your heart on fire
Will you have no desire 
To kiss me
Or to hold me

And if you can forget 
The good times we had
If you don't think 
They out weigh the bad
Well then go ahead
Sign your name
And I'll be 
On my way
I'll be on my way",With Pen in Hand,1970
Dottie West,"Take the ribbon from your hair
Shake it loose and let it fall
Layin' soft upon my skin
Like the shadows on the wall
 
Come and lay down by my side
Till the early mornin' light
All I'm takin' is your time
Help me make it through the night
 
I don't care who's right or wrong
I don't try to understand
Let the devil take tomorrow
Lord tonight I need a friend
 
Yesterday is dead and gone
And tomorrow's out of sight
And it's sad to be alone",Help Me Make It Through the Night,1971
Dottie West,"Only a fool could keep on loving you
If it's crazy to love you then I'm crazy cause I do
You don't care who's heart you're breaking only a fool could keep on loving you
Only a fool would cling to love when it's such a hopeless thing
Stay around and worship you knowing you don't feel the same
I don't know why I even want you you don't need me you told me so
If there's a chance that you might love me only a fool would ever let you go
Only a fool would ever let you go",Only a Fool,1971
Dottie West,"Please release me, let me go
'Cause I don't love you anymore
And to waste our lives would be a sin
Release and let me love again

Yes, I have found a new love, dear
And I will always want him near
His lips are warm while yours are cold
Release me, my darling, let me go

Please release me, let me go
No, I don't love you anymore
To waste our lives would be a sin
So release and let me love again

Please release me, can't you see?
That you'd be a fool to cling to me
And to live together is a sin
So release and let me love again",Release Me,1971
Dottie West,"I beg you pardon, I never promised you a rose garden
Along with the sunshine, there's gotta be a little rain sometimes
When you take you got to give, so live and let live or let go
I beg you pardon, I never promised you a rose garden

I could promise you things like big diamond rings
But you don't find roses growing on stalks of clover
So you better think it over
When it's sweet talking you could make it come true
I would give you the world right now on a silver platter
But what would it matter

So smile for a while and let's be jolly
Love shouldn't be so melancholy
Come along and share the good times while we can
I beg you pardon, I never promised you a rose garden
Along with the sunshine, there's gotta be a little rain sometimes

I beg you pardon, I never promised you a rose garden
I could sing you a tune and promise you the moon
But if that's what it takes to hold you, I'd just as soon let you go
But there's one thing I want you to know

Look before you leap, still waters run deep
And there won't always be someone there to pull you out
And you know what I'm talking about
So smile for a while
I beg you pardon, I never promised you a rose garden",Rose Garden,1971
Dottie West,"Beneath this snowy mantle cold and clean
The unborn grass lies waiting
For its coat to turn to green
The snowbird sings the song he always sings
And speaks to me of flowers
That will bloom again in spring

When I was young my heart was young then too
Anything that it would tell me
That's the thing that I would do
But now I feel such emptiness within
For the thing that I want most in life's
The thing thing that I can't win

Spread your tiny wings and fly away
And take the snow back with you
Where it came from on that day
The one I love forever is untrue
And if I could you know that I would
Fly away with you

The breeze along the river seems to say
That he'll only break me heart again
Should I decide to stay
So little snowbird take me with you
When you go
To that land of gentle breezes
Where the peaceful waters flow

Spread your tiny wings and fly away
And take the snow back with you
Where it came from on that day
The one I love forever is untrue
And if I could you know that I would
Fly away with you",Snowbird,1971
Dottie West,"Sweet dreams, baby, sweet dreams, baby
Sweet dreams, baby, how long must I dream

Dream baby got me dreamin'
Sweet dreams the whole day through
Dream baby got me dreamin'
Sweet dreams at nighttime too

I love you and I'm dreamin' of you
But that won't do
Dream baby, you can stop my dreamin'
You can make my dreams come true

Sweet dreams, baby, sweet dreams, baby
Sweet dreams, baby, how long must I dream

Dream baby got me dreamin'",Dream Baby (How Long Must I Dream),1971
Dottie West,"Busted flat in Baton Rouge
Waitin' for the train
Feelin' nearly faded as my jeans
Bobby thumbed a diesel down
Just before it rained
Rode us all the way to New Orleans
I pulled my harpoon out of my dirty red bandanna 
And was playing soft
While Bobby sang the blues
With them windshield wipers slappin' time 
I was holdin' Bobby's hand in mine
We sang every song that driver knew
Freedom's just another word for nothin' left to lose
Nothin' ain't worth nothin' but it's free
 
Feelin' good was easy, Lord, 
When he sang the blues
And feelin' good was good enough for me
Good enough for me and Bobby McGee
 
From Kentucky coal mines
To the California sun
Bobby shared the secrets of my soul
Through all kinds of weather, Lord
Through everything I done
Bobby baby kept me from the cold
Then somewhere near Salinas, Lord
I let him slip away
Lookin' for the home I hope he'll find it
And I'd trade all of my tomorrows
For one single yesterday
Holdin' Bobby's body next to mine
Freedom's just another word for nothin' left to lose
Nothin' left is all that Bobby left me
 
Feelin good was easy, Lord
When he sang the blues
And buddy, that was good enough for me
Good enough for me and Bobby McGee",Me and Bobby McGee,1971
Dottie West,"Put your hand in the hand of the man
Who stilled the water
Put your hand in the hand of the man
Who calmed the sea
Take a look at yourself
And you can look at others differently
Put your hand in the hand of the man
From Galilee

My momma taught me how to pray
Before I reached the age of seven
When I'm down on my knees
That's when I'm closest to heaven
Daddy lived his life, two kids and a wife
Well you do what you must do
But he showed me enough of what it takes
To get me through, oh yeh!

Put your hand in the hand of the man
Who stilled the water
Put your hand in the hand of the man
Who calmed the sea
Take a look at yourself
And you can look at others differently
Put your hand in the hand of the man
From Galilee
Oh yeh!

Put your hand in the hand of the man
Who stilled the water
Put your hand in the hand of the man
Who calmed the sea
Take a look at yourself
And you can look at others differently
Put your hand in the hand of the man
From Galilee
Oh yeh!

Put your hand in the hand of the man
Who stilled the water
Put your hand in the hand of the man
Who calmed the sea
Take a look at yourself
And you can look at others differently
Put your hand in the hand of the man
From Galilee
Oh yeh!
Put your hand in the hand of the man from Galilee
Put your hand in the hand of the man from Galilee, Oh yeh!",Put Your Hand in the Hand,1971
Dottie West,"I fall to pieces
Each time I see you again
I fall to pieces
How can I be just your friend?

You want me to act like we've never kissed
You want me to forget (to forget)
Pretend we never met (never met)
And I've tried and I've tried
But I haven't yet
You walk by and I fall to pieces

I fall to pieces
Each time someone speaks your name
I fall to pieces
Time only adds to the flame

You tell me to find someone else to love
Someone who'll love me too (love me too)
The way you used to do (used to do)
But each time I go out with someone new
You walk by and I fall to pieces
You walk by and I fall to pieces",I Fall to Pieces,1973
Dottie West,"Crazy, I'm crazy for feeling so lonely
I'm crazy, crazy for feeling so blue
I knew you'd love me as long as you wanted
And then someday you'd leave me for somebody new

Worry, why do I let myself worry?
Wondering what in the world did I do?
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying

And I'm crazy for loving you
Crazy for thinking that my love could hold you
I'm crazy for trying and crazy for crying
And I'm crazy for loving you.",Crazy,1973
Dottie West,"You say you found it easy pleasin' your country girl
Her simple way of livin's brought real love to your world
A home cook meals her frensh cafe a night with you her Braodway play
And it really makes me happy knowin' I'm your country girl
You tell her she's a pleasure and the treasure in your arms
You love her warm and tender unsophisticated charms
There's no diamonds in her wedding ring wear your name's her claim to fame
And it really makes me happy knowin' I'm your country girl
[ strings ]
They say you have your choise of girls why picked a girl like me
Yet you took me out to places for all your friends to see
You held my hand and called me dear your nights have always been sincere
And it really makes me happy knowin' I'm your country girl
Yes it really makes me happy knowin' I'm your country girl




",I'm Your Country Girl,1973
Dottie West,"Here's a song for every woman
Who's ever waited for her man to come home
And for every man who's longed to be there

There's a storm across the valley, the clouds're rolling in
The afternoon is heavy on your shoulders
There's a truck out on the four lane, a mile or more away
The whining of his wheels just makes it colder

He's an hour away from ridin'
On your prayers up in the skies
Ten days on the road are barely gone
There's a fire softly burning supper's on the stove
But the light in your eyes that makes him warm

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes and hey, it's good to be back home again

There's all the news to tell him how you spent your time
And what's the latest things the neighbors say
And your mother called last Friday, sunshine made her cry
You felt your baby moved just yesterday

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes and hey, it's good to be back home again

And all the time that I can lay this tired old body down
And feel your fingers feather soft on me
The kisses that I live for the love that won't go away
The happiness that live in with you brings me

It's the sweetest thing I know of just spendin' time with you
It's the livin' thing that make a house a home
Like a fire so softly burning the supper's on the stove
And the light in your eyes that makes me warm

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes and hey, it's good to be back home again

Hey, it's good to be back home again
Sometimes this old farm feels like a long lost friend
Yes and hey, it's good to be back home again",Back Home Again,1975
Dottie West,"What have I got to do to make you love me
What have I got to do to make you care
What do I do when lightning strikes me
And I wake up to find that you're not there

What have I got to do make you want me
What have I got to do to be heard
What do I say when it's all over
And sorry seems to be the hardest word

It's sad, so sad
It's a sad, sad situation
And it's getting more and more absurd
It's sad, so sad
Why can't we talk it over
Oh it seems to me
That sorry seems to be the hardest word

What have I got to do to make you love me
What have I got to do to be heard,
What do I do when lightning strikes me
What have I got to do?
What have I got to do?
When sorry seems to be the hardest word",Sorry Seems to Be the Hardest Word,1981
Dottie West,"I'll need time to get you off my mind 
I may sometimes bother you, try to be in touch with you 
Even ask too much of you, from time to time 
Now and then, Lord, you know I'll need a friend 
And 'till I get used to losing you, let me keep on using you,
'Til I can make it on my own 

I'll get by, but no matter how I try 
There'll be times that you'll know I'll call
Chances are my tears will fall 
And I'll have no pride at all, from time to time
But they say, oh, there'll be a brighter day
But 'til then I lean on you, that's all I mean to do, 
'Til I can make it on my own 

Surely someday I'll look up and see the morning sun 
Without another lonely night behind me
Then I'll know I'm over you and all my cryin's done 
No more hurtin' memories can find me

But 'til then, Lord, you know I'm gonna need a friend
'Til I get used to losing you, let me keep on using you 
'Til I can make it on my own.",'Til I Can Make It on My Own,1984
Dottie West,"Sometimes when I'm down and all alone
Just like a child without a home
The love you give me keeps me hangin' on
Oh honey,  all I ever need is you
You're my first love, you're my last
You're my future, you're my past
And loving you is all I ask, honey
All I ever need is you
Winters come and they go, and we watch the melting snow
Sure as summer follows spring, all the things you do
Give me a reason to build my world around you
Some men follow rainbows, I am told
Some men search for silver some for gold
I have found my treasure in your soul, honey
All I ever need is you
Without love I'd never find the way
Through ups and downs of every single day
I won't sleep at night until you say, my honey
All I ever need is you",All I Ever Need Is You,1984
Dottie West,"When you made love to me tonight
I felt as if I'd died and gone to heaven
And if that's how it feels to die
Then lay me in your arms I'm through with livin'
I'll get down on my knees and thank the good lord up above
That I'm the lucky girl you chose to love.

[Chorus]
And I feel sorry for anyone who isn't me tonight
So if you think I'm braggin', well you're right
Your love has sent me flyin and I'm higher than a kite
And I feel sorry for anyone who isn't me tonight.
You've got the kind of body

That was made to give a man a lot of pleasure
And what you're giving me tonight 
Is more than anything on earth can measure
Every inch of you that's woman makes me that much more a man
I've just about enjoyed all that I can stand.

[Chorus: x2]",Anyone Who Isn't Me Tonight,1984
Dottie West,"Baby, I'm-a want you
Baby, I'm-a need you
You the only one I care enough to hurt about
Maybe I'm-a crazy
But I just can't live without
Your lovin' and affection
Givin' me direction
Like a guiding light to help me through a darkest hour
Lately I'm a-prayin'
That you'll always be a-stayin' beside me

Used to be my life was just emotions passing by
Feeling all the while and never really knowing why

Lately I'm a-prayin'
That you'll always be a-stayin' beside me.

Used to be my life was just emotions passing by
Then you came along and made me laugh
And made me cry
You taught me why

Baby, I'm-a want you
Baby, I'm-a need you

Oh, it took so long to find you, baby

Baby, I'm-a want you
Baby, I'm-a need you",Baby I'm-A Want You,1984
Dottie West,"You want things your way
And I want them mine
And now we don't know
Just where you draw the line
How can love survive
If we keep cheers and sights?
And who picks up the pieces
Every time two fools collide?

You lay the blame on me
And I put the balme on you
But why do we keep finding faults
In everything we do?
And how long can we keep righting wrongs
So cut-and-dry
And who picks up the pieces
Every time two fools collide?

We can save our love
We still have the time
Oh, I know there must be a way
But we still haven't tried
To keep our hearts from breaking
Every time two fools collide

To keep our hearts from breaking
Every time two fools collide",Every Time Two Fools Collide,1984
Dottie West,"Together again
My tears have stopped falling
The long lonely nights
Are now at an end

The key to my heart
You hold in your hand
And nothing else matters
We're together again

Together again
The gray skies are gone
Your back in my arms
Now where you belong

The love that I knew
Is living again
And nothing else matters
We're together again

And nothing else matters
We're together again
",Together Again,1984
