Band,Lyrics,Song,Year
Phoebe Strole,"Mamma who bore me
Mamma who gave me
No way to handle things
Who made me so sad

Mamma, the weeping
Mamma, the Angels
No sleep in Heaven
Or Bethlehem

Some pray that one day, Christ will come a'-callin'
They light a candle and hope that it glows
And some just lie there crying for Him to come and find them
But when He comes they don't know how to go

Mamma who bore me
Mamma who gave me
No way to handle things
Who made me so bad

Mamma, the weeping
Mamma, the Angels
No sleep in Heaven
Or Bethlehem",Mama Who Bore Me (Reprise),2006
Phoebe Strole,"In the midst of this nothing, this miss of a life
Still, there's this one thing: just to see you go by
It's almost like lovin', sad as that is

May not be cool, but it's so where I live

It's like I'm your lover, or more like your ghost—
I spend the day wonderin' what you do, where you go
THEA
I try and just kick it, but then what can I do?
We've all got our junk, and my junk is you

See us winter walkin' after a storm
It's chill in the wind, but it's warm in your arms
We stop, all snow-blind, may not be true
We've all got our junk, and my junk is you

Well you'll have to excuse me, I know it's so off
I love when you do stuff that's rude and so wrong

I go up to my room, turn the stereo on
Shoot up some you, and the ""you"" is some song

(I lie back) I lie back, just driftin' (Driftin')
And play out these scenes (These scenes)
I ride on the rush (The rush)
All the hopes, all the dreams (The dreams)

I may be neglectin' the things I should do
We've all got our junk, and my junk is you

See, we still keep talkin' after you're gone
You're still with me then, feels so good in my arms
They say you go blind, maybe it's true
We've all got our junk, and my junk is you

Oh, it's like we stop time, what can I do?
We've all got our junk, and my junk is you
My junk is you
You, you, you",My Junk,2006
Phoebe Strole,"There's a moment you know
You're fucked
Not an inch more room
To self destruct

No more moves, oh, yeah
The dead end zone
Man, you just can't call
Your soul your own

But the thing that makes you really jump
Is that the weirdest shit is still to come
You can ask yourself, ""Hey what have I done?""
You're just a fly, the little guys, they kill for fun

Man, you're fucked if you just freeze up
Can't do that thing, that keepin' still
But you're fucked if you speak your mind
And you know, uh huh, you will

Yeah, you're fucked all right and all for spite
You can kiss your sorry ass goodbye
Totally fucked, will they mess you up?
Well, you know they're gonna try

Blah blah blah blah blah blah blah
Blah blah blah blah blah blah blah

Disappear, yeah, well, you wanna try
Wanna bundle up into some big ass lie
Long enough for them to all just quit
Long enough for you to get out of it

Yeah, you're fucked all right and all for spite
You can kiss your sorry ass goodbye
Totally fucked, will they mess you up?
Well, you know they're gonna try

Yeah, you're fucked all right and all for spite
You can kiss your sorry ass goodbye
Totally fucked, will they mess you up?
Well, you know they're gonna try

Blah blah blah blah blah blah blah blah
Blah blah blah blah blah
Blah blah blah blah blah blah blah blah
Blah blah blah blah blah

Blah blah blah blah blah blah blah blah
Blah blah blah blah blah
Blah blah blah blah blah blah blah blah
Blah blah blah blah blah

Totally fucked",Totally Fucked,2006
Phoebe Tolmer,"I feel so alone
I feel so cold
I want to fly
Take off to the sky
It's so cold
It's so cold
It's so cold

There was a chill
There was a sound
There was a whisper 
That I found
It went along
Searching
It will return while I stay

I feel so alone
I feel so cold
I want to fly
Take off to the sky
It's so cold
It's so cold
It's so cold

There was a chill
There was a sound
There was a whisper 
That I found
It went along
Searching
It will return while I stay

There was a chill
There was a sound
There was a whisper 
That I found
It went along
Wandering
It will return while I stay
Searching

There was a chill
There was a sound
There was a whisper 
That I found
It went along
Searching
It will return while I stay

There was a chill
There was a sound
There was a whisper 
That I found
It went along
Wandering
It will return while I stay
Searching",There Was a Whisper,2003
Phoebus,"Belle
C'est un mot qu'on dirait inventé pour elle
Quand elle danse et qu'elle met son corps à jour
Tel un oiseau qui étend ses ailes pour s'envoler
Alors je sens l'enfer s'ouvrir sous mes pieds

J'ai posé mes yeux sous sa robe de gitane
À quoi me sert encore de prier Notre-Dame
Quel est celui qui lui jettera la première pierre
Celui-là ne mérite pas d'être sur terre

Ô Lucifer!
Ô laisse-moi rien qu'une fois
Glisser mes doigts dans les cheveux d'Esmeralda

Belle
Est-ce le diable qui s'est incarné en elle
Pour détourner mes yeux du Dieu éternel
Qui a mis dans mon être ce désir charnel
Pour m'empêcher de regarder vers le Ciel

Elle porte en elle le péché originel
La désirer fait-il de moi un criminel
Celle qu'on prenait pour une fille de joie une fille de rien
Semble soudain porter la croix du genre humain

Ô Notre-Dame!
Ô laisse-moi rien qu'une fois
Pousser la porte du jardin d'Esmeralda

Belle
Malgré ses grands yeux noirs qui vous ensorcellent
La demoiselle serait-elle encore pucelle
Quand ses mouvements me font voir monts et merveilles
Sous son jupon aux couleurs de l'arc-en-ciel

Ma dulcinée laissez-moi vous être infidèle
Avant de vous avoir menée jusqu'à l'autel
Quel est l'homme qui détournerait son regard d'elle
Sous peine d'être changé en statue de sel

Ô Fleur-de-Lys!
Je ne suis pas homme de foi
J'irai cueillir la fleur d'amour d'Esmeralda

J'ai posé mes yeux sous sa robe de gitane
À quoi me sert encore de prier Notre-Dame
Quel est celui qui lui jettera la première pierre
Celui-là ne mérite pas d'être sur terre

Ô Lucifer!
Ô laisse moi rien qu'une fois
Glisser mes doigts dans les cheveux d'Esmeralda

Esmeralda",Belle,2000
Phoebus,"Nobody gonna take my car
I'm gonna race it to the ground
Nobody gonna beat my car
It's gonna break the speed of sound
It's a killing machine
It's got everything
Like a driving power big fat tires
And everything

I love it and I need it
I bleed it yeah it's a wild hurricane
Alright hold tight
I'm a highway star

Nobody gonna take my girl
I'm gonna keep her to the end
Nobody gonna have my girl
She stays close on every bend
She's a killing machine
She's got everything
Like a moving mouth body control
And everything

I love her I need her
I seed her
Yeah She turns me on
Alright hold on tight
I'm a highway star

Nobody gonna take my head
I got speed inside my brain
Nobody gonna steal my head
Now that I'm on the road again
I'm in heaven again I've got everything
Like a moving ground an open road
And everything

I love it and I need it
I seed it
Eight cylinders all mine
Alright hold on tight
I'm a highway star

Nobody gonna take my car
I'm gonna race it to the ground 
Nobody gonna beat my car
It's gonna break the speed of sound
It's a killing machine
It's got everything
Like a driving power big
Fat tires and everything

I love it and I need it
I bleed it
Yeah it's a wild hurricane
Alright hold on tight
I'm a highway star
I'm a highway star
I'm a highway star
",Highway Star,2003
Phoenix,"Baby when I saw you turning at the end of the street
I knew a time was gone and it took me like ages
Just to understand that I was afraid to be a simple guy
I tried my best to smile but deep inside my heart
I felt it was shouting like a crowd dancing
I guess I couldn't live without the things that made my life what it is

Can't you hear it calling oh yeah
Everybody's dancin' oh yeah
Tonight everything is over
I feel too young

I can't lie on my bed without thinking I was wrong
But when this feeling calls this world becomes another
Nighttime won't hold me in your arms again
I got a very good friend who says he can't believe the love I give
Is not enough to end your fears
I guess I couldn't live without the things that made my life what it is

Can't you hear it calling oh yeah
Everybody's shakin' oh yeah
Tonight everything is over
I feel too young

Oh rainfalls and hard times coming they won't leave me tonight
I wish I knew what I was doing
Just do let this spirit survive
Everybody's dancing oh yeah
I guess I couldn't live without the things that made my life what it is

Can't you hear it calling oh yeah
Everybody's dancing oh yeah
Tonight everything is over
I feel too young",Too Young,2000
Phoenix,"Hopeful days and stormy nights
I ain't got much to win, not much to lose
Under the burden of my loneliness
It feels so hard to win, so hard to lose
I won't enjoy my collection of stamps
When I'm six feet under the ground

Lonely streets and dusty roads
Lord it's a long way to go back home
Under the burden of your heart of stone
You shrug your shoulders as I decompose
Please keep a eye on those red haired boys
Someday they'll play drum with my shinbones

Now your chewing-gum on my coffin
Take me where I long to be

I can't believe that you want me to wear
The evening tails that will fit my corpse
I don't need a tuxedo
There's no bouncer in the after world
I only just left my dying bed and
Your making curtains out of my shroud

Don't you dig my grave with some excavator
Use a blood stained sword and a snow-white horse, please

A last ride in the city's hearse
Few miles away from heaven above
A few more minutes 'till they bury me
A few more weeks 'till worms lick my bones
I won't enjoy my collection of stamps
Now I'm five feet under the ground

Stormy days and lonely nights
Lord it's a long way to go back home

All the boys raise your hands up in the air (yeah)
Now all the girls raise your hands up in the air (yeah)
Everybody one more time (yeah)
Let's all have a real good time together
One, two, three, let's go

Funky square dance, funky square dance, funky square dance

Tonight's the night girls, yeah
Come on, let's get all antsy

Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance

Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance

Funky square dance, funky square dance, funky square dance

You seem so glad my place is free
Now you're dancing on my grave
What a cruel way to treat a friend

Live my life in dignity
Well I must confess
Looking for a place

Everybody has to demonstrate
And everybody has to see you wait
Thinking of a real way to see

What matters is the love that you give
Remember all the thing that you've seen
Does another go and never seen

Nothing in my forgotten years
Life got a little serious
Give me real self-esteem

It's buried in my P-A-S-T
Give a lot, a whole lot recieved
Heaven-sent T.N.T.

Uh, can't go further, losing

I cant go losing my mind
Remember all the game have I tried
Buried in my P-A-S-T

We call love late at day
Late at night I dropped in hate
Dropping in a heaven fantasy

Heaven knows what I'm gonna do
Living in a lonesome avenue
Done in the P-A-S-T

Go without the love I receive
K-A-R-I-E E-L-E-I-S-O-N
Mmm, everybody, has got to demonstrate

Everybody has a T-I-U
He has things you'd never do
Thinking in a real avenue

What matters is the love that you give

Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance
Funky square dance, funky square dance, funky square dance","Funky Squaredance, Pts. 1-3",2000
Phoenix,"Every Sunday
I go to Hollywood
I buy my ticket
To see the midnight show

And every Sunday
I live my honeymoon
You rule my body
I just feel how it's good

My mind aches
You bust my real thoughts
When you're with me
'Til the night's away I am sittin'

I watch the fireworks
It's no matter of time
I feel the midnight crush
Feelin' without knowing the other

Tonight, let me handle this affair
Let me handle this affair
There's no ending
Light fades in my eyes

I don't want nobody
To burn my Hollywood
Every Sunday
I go to Hollywood

It's worth waitin' 
To see the midnight show
And every Sunday
I live my honeymoon

You rule my body
I just feel how it's good
Feelin' without knowing the other
Tonight, let me handle this affair

Let me handle this affair",Honeymoon,2000
Phoenix,"They say an end can be a start
Feels like I've been buried yet I'm still alive
It's like a bad day that never ends
I feel the chaos around me
A thing I don't try to deny
I'd better learn to accept that
There are things in my life that I can't control

They say love ain't nothing but a sore
I don't even know what love is
Too many tears have had to fall
Don't you know I'm so tired of it all
I have known terror dizzy spells
Finding out the secrets words won't tell
Whatever it is it can't be named
There's a part of my world that' s fading away

You know I don't want to be clever
To be brilliant or superior
True like ice, true like fire
Now I know that a breeze can blow me away
Now I know there's much more dignity
In defeat than in the brightest victory
I'm losing my balance on the tight rope
Tell me please, tell me please, tell me please

If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know

Hang on to the good days
I can lean on my friends
They help me going through hard times
But I'm feeding the enemy
I'm in league with the foe
Blame me for what's happening
I can't try, I can't try, I can't try

No one knows the hard times I went through
If happiness came I miss the call
The stormy days ain't over
I've tried and lost know I think that I pay the cost
Now I've watched all my castles fall
They were made of dust, after all
Someday all this mess will make me laugh
I can't wait, I can't wait, I can't wait

If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know
If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know

It's like somebody took my place
I ain't even playing my own game
The rules have changed well I didn't know
There are things in my life I can't control
I feel the chaos around me
A thing I don't try to deny
I'd better learn to accept that
There's a part of my life that will go away

Dark is the night, cold is the ground
In the circular solitude of my heart
As one who strives a hill to climb
I am sure I'll come through I don't know how
They say an end can be a start
Feels like I've been buried yet I'm still alive

I'm losing my balance on the tight rope
Tell me please, tell me please, tell me please

If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know

If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know

If I ever feel better
Remind me to spend some good time with you
You can give me your number
When it's all over I'll let you know",If I Ever Feel Better,2000
Phoenix,"Baby, our city's on fire
Don't you know it's going to be alright
Alright, alright, alright
Lately, running through the bombs

Don't you know it's going to last all night
Alright, alright, alright
Alright, alright.
Baby, revolution is over

You and me it's going to be alright
Alright, alright, alright
Hard times won't last forever
Don't you know we've got some real good time

Alright, alright, alright
There was a time
She called me sweet, my hero, my cute thing
I gave her all the love I got

Baby, for you I'm a man
This is how I got to prove my love (I love that)
Baby, left me for another
Don't you know it's going to be alright

Alright, alright, alright
Alright, alright
There was a time
She called me sweet, my hero, my cute thing

I gave her all the love I got
Baby, our city's on fire
Don't you know it's going to be alright
Alright, alright, alright

Hard times won't last forever
Don't you know we've got some real good time
Alright, alright, alright",On Fire,2000
Phoenix,"Summertime is gone
And I don't wanna lose you
I don't wanna see you any more
Forget about the sun

I want my city
I want what's pretty too
Party time Party time
Party time Party time

Take me to the place
That makes me happy
I think I'm ready too
Don't cha know my name

I knew it yesterday
We don't have much to say
Party time Party time
Party time Party time

Summertime is gone
And I don't wanna lose you
I don't wanna see you any more
Forget about the sun

I want my city
I want what's pretty, too
Party time Party time
Party time Party time",Party Time,2000
Phoenix,"I've spent all summer days driving
I'm tired of holidays ruined
No more take-away's, expired food
I need a real day

Time runs faster when you're loaded
Bright lights blind me all weak
Living in the city, I'm a high-speed drill
I need a full day diving
Tons of heavyweight food

Roosters from the sister islands too
I'd better get working
I'm bored with all that brainwashing
Let's break all separate rooms
Changing's no fun if you don't want to
I need a good day sailing
To tell the sun and the moon
That I am turning for no reasons too
And I keep waiting

Driving to the gas station
Caught by a traffic jam blues
Life is nonsense, I don't have a clue
I need a cool day riding
Feeding all the horses at dawn
Searching for the truffles, going through the woods
Then I'll be waiting

I've passed all summer days driving
I'm tired of holidays ruined
No more take-away's, expired food
I need a full day diving
Tons of heavyweight food
Roosters from the sister islands too
I'd better get working",Summer Days,2000
Phoenix,"You can't blame it on anybody
Some things they don't last
You can't blame it on anybody
I thought I'd entertain you
Let me take you to the heart of the city
Let me misunderstand you

Fallin' down I couldn't notice
She had some glasses on
Few broken bones in the process
I try to keep my attitude

Words of love in broken English
They have a lonesome tone
Didn't understand must be Italian
Must be good looking undressed

You can't blame it on anybody
Some things they don't last
You can't blame it on anybody
I thought I'd entertain you
Let me take you to the heart of the city
Let me misunderstand you

With lil' care and lil' practice
I got to know her well
Light baritone she sings in a choir
With a bunch of guys out of tune

Day is night, right is wrong
Failure notice, I'm giving up I'm tired
Day is night, right is wrong
Love is all, love is evil
Day is night, right is wrong
Love is all, love is evil
Day is night, right is wrong
Obsolete, odd is even
Failure notice, I'm giving up I'm tired
Day is night, right is wrong
Love is all, love is evil
Day is night, right is wrong
Failure notice, I'm giving up I'm tired

You can't blame it on anybody
Some things they don't last
You can't blame it on anybody
I thought I'd entertain you
Let me take you to the heart of the city
Let me misunderstand you",(You Can't Blame It On) Anybody,2004
Phoenix,"Everybody says I'm a lonesome kind of guy
I've been defeated by them all
If they can find me
I'm done

Everybody knows that it really doesn't matter at all
All the good things that I've done
I'm up against the wall
How come
My file has been deleted

If this is what they want
I can tell you that the order's alphabetical
Don't you get it, sooner or later
I'll be recruited by someone

Everybody knows that it really doesn't matter at all
Everybody says I shouldn't mess with you no more
If you see me on my own
Drive on

If I were dismissed I would've gotten much more
If I wasn't that kind I wouldn't care at all
Sooner or later
Sooner or later
Sooner or later
I'll change my whole perspective

If this is what they want
I can tell you that the order's alphabetical
Don't you get it, sooner or later
I'll be recruited by someone

Isn't it better?
Sooner or later
Sooner or later
Sooner or later
I'll change my whole perspective
I'll be recruited by someone",Alphabetical,2004
Phoenix,"Things are gonna change
And not for better
Don't know what it means to me
But it's hopeless, hopeless

Got to get you home
Could be with anyone
Think of what I've done, uh
You know it all

Everything is everything

Everything is everything
The more I talk about it
The less I do control
Everything means everything
Can't understand a word
Half of the stuff I'm sayin'

The things I do possess
Sometimes they own me too
What they gonna do to me?
It's hopeless, hopeless

What I can't explain
I'm sure you'll get it well
Since I always wanted
I always wanted you

Everything is everything
The more I talk about it
The less I do control
Everything means everything
Can't understand a word
Half of the stuff I'm sayin'

Riding low, riding low, riding faster
If this is what I want
Look at what it did to me
Riding low, riding low, riding faster
If this is what you want
This is what you get instead

Everything is everything
The more I talk about it
The less I do control
Everything means everything
Can't understand a word
Half of the stuff I'm sayin'

Riding low, riding low, riding faster
The more I talk about it
The less I do control
Riding low, riding low, riding faster
Can't understand a word
Half of the stuff I'm sayin'",Everything Is Everything,2004
Phoenix,"He told me a heart can't smile
If it's filled with tears
Growing up I thought ""it's all gone""
Now it comes back to me, again

Ghetto uniform, collect calls
That I can explain
All the things I've ruined, abandoned
They come back to me

Holdin' on together I
Try to set the night on fire
Holdin' on together I
Try to set the night on fire

He told me for those who been drowned
There is no refrain
With one & only youth, a gospel
I do what I can

Holdin' on together I
Try to set the night on fire
Holdin' on together I
Try to set the night on fire

Though I've been trying
To lose it all before it's gone
Whatever comes, a heart can't smile if it's filled with tears
Though I've been waiting
All I got to do is call
I'm diving deeper,won't you get me out of this despair

Holding on together I
Try to set the night on fire
Holding on together I
Try to set the night on fire

My happiness inside us 
Has nowhere else to fall
Troubles hearing through the telephone
It is filled with tears",Holdin' on Together,2004
Phoenix,"I'm an actor
I'm doin' well 
and I want things to be done by someone
Who's taking care of me
I don't even care for me
I just care about what you think of me
Come and get me
I'm protected

If you ever come late
You'd better give me what I want

I'm addicted
It's growing strong
It's growing strong again
The consequences
I leave those things for someone else
Don't say I'm doing fine
I'm not even trying to

Bring it on and on and on and on and on and on and on
Bring it on and on and on and on and on and on and on
On and on

I'm addicted
It's growing strong
It's growing strong again
The consequences
I leave those things for someone else
Don't say I'm doing fine
I'm not even trying to",I'm an Actor,2004
Phoenix,"If it's not with you
There is no thing that makes want to settle down
I thought it was a bad cough
But never knew how much illusions hide a torture
Lonesome and forsaken with no gratitude
Who's goin' to tell, devotion's not your problem
It's me against a wardrobe
Focused on the pain to see how we can get along

Doing things, getting better
I'll move on

Together
The more I try the less I care about it
Together
And if you don't see yourself in the mirror, forget what you did
Together
The more I try the less I care about it
I'm giving up my conscience for another
The only one I want is you

Things I wouldn't do
Try to treat me like a friend, get another late call 
I'll lose you for another
Cause you can't believe how much your pleasure is a factor
Writing down the logic of my solitude
As far as I'm concerned I'd like to leave it random
I'm acting like an orphan
Let me get to know you better to make me less attracted

Doing things, getting better
I'll move on

Together
The more I try the less I care about it
Together
And if you don't see yourself in the mirror, forget what you did
Together
The more I try the less I care about it
I'm giving up my conscience for another
The only one I want is you

Parisians all gone
Words they're all gone
Let me tell you
Uh, uh, uh",If It's Not With You,2004
Phoenix,"These days are gone
Loud enough to hold on
I think about the time we wasted
I think about the years to come
It's getting late and I can't call
It's getting late to face it all
I think about the time we wasted
My loneliness has slowly grown
I told you not to cross the line
& leave me with your love for granted
The letters from your broken heart
I think I might have lost them somewhere

Don't tell me 'bout your lies
Don't tell me 'bout your secrets

My love is easy
You are everything I need
Now your love is gone
I want it safe & guaranteed
Life is such a fine line
Looking at the bright line
I think about the time we wasted
For someday I'll be coming too
Tonight is dying on its own
& now I got your love for granted
It doesn't matter right or wrong
As long as you are hiding somewhere

Don't tell me 'bout your lies
Don't tell me 'bout your secrets

Even though we've said it all
I would never let us fall with you
Hang on to a little chance, you bet I'm in
If it is for better 
I would never miss the call, it's true
Hang on to a little chance, you bet I'm in",Love for Granted,2004
Phoenix,"Business calls me, trouble down the waterfront
You know, I tried to,now I'm running outta lies
It's a clear view, when all you are is gettin' paid
No more favors, I know what we can do about it

I think I'd better run, run, run
I think I'd better run, run, run
You didn't catch me fallin', fallin', fallin'
Fallin',fallin', fallin'

Contradictions get me everything I want
I'll let you know but I think it's gonna take a while
It's a clear view, no one's waiting at the door
A million letters, they couldn't make me change my mind

I think I'd better run, run, run
I think I'd better run, run, run
You didn't catch me fallin', fallin', fallin'
Fallin',fallin', fallin'

How you want it to be, sittin' by the waterfront
I know I should be drifting far enough to reach the shore
It's a clear view, don't you underestimate me
No more flavor I know that I can live without it

I think I'd better run, run, run
& leave those things for someone else
But I liked it
I don't even care
If you got to play the game you got to do it well",Run Run Run,2004
Phoenix,"Come, come
Dropping off the radar
Come, come
Dropping off the radar

Lost illusions, try the best that you can do
You might get another chance
Burn my leather coat, I need to change my suit
You don't listen to a single word I say

Lies plus hidden codes equals what they do
And you're the victim of the crime

Come, come
Dropping off the radar
Come, come
Dropping off the radar

Gettin' ready for a basic interview
They told me not to cross the line
I lost the evidence, I'm running out of clues
That much I would have sacrificed

Lies plus hidden codes equals what they do
And you're the victim of the crime

There are too many fingers on the trigger
Guess how to play this game before you lose it
There's nothing I can do about it

Come, come
Dropping off the radar
Come, come
Dropping off the radar

Lately, I'm not expecting you
Please forgive me for stuff I didn't do
I sure was gonna

You're starting to fall 
Fall in a deeper state 
Watch out",Victim of the Crime,2004
