Band,Lyrics,Song,Year
The Originals,"Baby, baby 
You don't understand 
How much I love you baby 
And how much I wanna be your only man, oh baby 
Baby, baby, baby 
You don't have to go 
Stay a little while longer baby 
I wanna talk to you just a little more 
I see the little tears in your eyes about to fall 
You are wondering if I'm for real 
But if you cry, I wonder why you cry 
I tell you, know why this is how I feel 
Baby I'm for real 
Baby I'm for real 
Baby I'm for real 
But if you really wanna know the truth about it 
Girl, I just can't live with out you 
And that's why I'm confessing my love to you 
So that I can live my whole life with you 
Baby, baby, baby 
Don't leave 
Never, never, never, never gonna leave you baby ","Baby, I'm for Real [*]",1995
The Originals,"I'm gonna do all the thing for you
A girl wants a man to do
Oh, baby (Oh, baby)
I'll sacrifice for you
I'll even do wrong for you
Oh, baby (Oh, baby)

Every minute, every hour
I'm gonna shower you
With love and affection
Look out, it's comin' in your direction
And I'm

I'm gonna make you love me
Oh, yes I will
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will

Look here
My love is strong, you see
I know you'll never get tired of me
Oh, baby (Oh, baby)
And I'm gonna use every trick in the book
I'll try my best to get you hooked
Hey, baby (Hey, baby)

And every night, every day
I'm gonna say
I'm gonna get you, I'm gonna get you
Look out boy, 'cause I'm gonna get you

I'm gonna make you love me
Oh, yes I will
Yes I will
And I'm gonna make you love me
Oh, yes I will
You know I will

Every breathe I take
And each and every step I make
Brings me closer, baby
Closer to you

And with each beat of my heart
For every day we're apart
I'll hunger for every wasted hour

And I...
Every night
And every day
I'm gonna get you, I'm gonna get you
Look out, 'cause I'm gonna get you

I'm gonna make you love me
Oh, yes I will
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will

I'm gonna make you love me
Oh, yes I will
Yes I will
I'm gonna make you love me
Oh, yes I will
Yes I will",I'm Gonna Make You Love Me,1996
The Originals,"Wait, oh yes wait a minute mister postman
Wait, wait mister postman

Mister postman look and see
Is there a letter in your bag for me
I been waiting a long long time
Since I heard from that girl of mine

There must be some word today
From my girlfriend so far away
Please Mister postman look and see
If there's a letter, a letter for me
I been standing here waiting Mister postman
So patiently
For just a card or just a letter
Saying she's returning home to me

Mister postman look and see
Is there a letter in your bag for me
I been waiting a long long time
Since I heard from that girl of mine

So many days you passed me by
See the tear standing in my eye
You didn't stop to make me feel better
By leaving me a card or a letter

So Mister postman look and see
Is there a letter in your bag for me
I been waiting a long long time
Since I heard from that girlfriend of mine

You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute
You gotta check it and see, one more time for me
You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute
Deliver the letter, the sooner the better
You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute
You gotta wait a minute, wait a minute",Please Mr. Postman,1996
The Originals,"And now, the end is near
And so I face the final curtain
My friend, I'll say it clear
I'll state my case, of which I'm certain

I've lived a life that's full
I've traveled each and every highway
Oh, and more, much more than this
I did it my way

Regrets, I've had a few
But then again, too few to mention
I did what I had to do
And saw it through without exemption

I planned each charted course
Each careful step along the byway
But more, much more than this
I did it my way

Yes, there were times, I'm sure you knew
When I bit off more than I could chew
But through it all, when there was doubt
I ate it up and spit it out
I faced it all and I stood tall
And did it my way

I've loved, I've laughed and cried
Had my fill, my share of losing
And now, as tears subside
I find it all so amusing

To think I did all that
And may I say, not in a shy way
""Oh no, oh no not me
I did it my way""

For what is a man, what has he got?
If not himself, then he has naught
To say the things he truly feels
And not the words of one who kneels
The record shows I took the blows
And did it my way

The record shows I took the blows
And did it my way",My Way,1998
The Originals,"Blue moon you saw me standing alone
Without a dream in my heart
Without a love of my own
Blue moon, you knew just what I was there for
You heard me saying a prayer for 
Someone I really could care for
And then there suddenly appeared before me
The only one my arms will ever hold
I heard somebody whisper ""Please adore me""
And when I looked, the moon had turned to gold!
Blue moon! 
Now I'm no longer alone
Without a dream in my heart
Without a love of my own",Blue Moon,1998
The Originals,"I've been crying
'Cause I'm lonely (for you)
Smiles have all turned to tears
But tears won't wash away the fears
That you're never ever gonna return
To ease the fire that within me burns

It keeps me crying baby for you
Keeps me sighin' baby for you
So won't you hurry
Come on boy, see about me
(Come see about me)
See about your baby

I've given up my friends just for you
My friends are gone
And you have too
No peace shall I find
Until you come back
And be mine
No matter what you do or say
I'm gonna love you anyway

Keep on crying baby for you
I'm gonna keep sighin' baby for you
So come on hurry
Come on and see about me
(Come see about me)
See about you baby

Sometime's up
Sometime's down
My life's so uncertain
With you not around
From my arms you maybe out of reach
But my heart says you're here to keep

Keeps me crying baby for you
Keep on, keep on crying baby for you
So won't you hurry
Come on boy, see about me (Come see about me)
See about you baby (Come see about me)
You know I'm so lonely (Come see about me)
I love you only (Come see about me)
See about your baby (Come see about me)
Hurry, hurry",Come See About Me [#],1998
The Originals,"You were my wife
My life, my hopes and dreams
For you to understand what this means 
I shall explain 
I stood all the jealousy 
All the bitchin', too
Yes I'd forget it all
Once in bed with you
Oh darlin'
How did we end up like this?
Oh baby let me reminisce
(Ooh baby) And when we 
Ooh, we stop the hands of time
You set my soul on fire
My one desire was to love you
And think of you with pride
And keep you satisfied
Oh baby, oh baby
We could not bear the mental strain
Leave you, I never meant to
Now you see how much you hurt me
But, if you ever need me  
I'll be by yor side
Though the many happy times we had
Can really never outweigh the bad
Oh, I never loved nobody
Like I love you, baby
Now it's time for us to say farewell
Farewell my darlin'
Maybe we'll meet down the line
(Ooh baby) It's too late for you and me
It's too late for you and I
Much too late for you to cry
It's too late for you and me
Much too late for you and I
It's too late for you and me
Much too late for you to cry, baby
Oh, we tried
God knows we tried 
Now it's too late
To live and learn 
Oh, it's too late, baby
It's too late for you and me
Much too late for you to cry
Oh
It's much too late 

Oh, well
All we can do is we can both try to be happy",Just to Keep You Satisfied [#][*],1999
The Originals,"Baby, baby
You don't understand
How much I love you baby
And how much I want to be your only man, oh baby
Baby, baby, baby
You don't have to go
Stay a little while longer baby
I want to talk to you just a little more
I see the little tears in your eyes about to fall
You are wondering if I'm for real
But if you cry, I wonder why you cry
I tell you, know why this is how I feel
Baby I'm for real
Baby I'm for real
Baby I'm for real
But if you really want to know the truth about it
Girl, I just can't live with out you
And that's why I'm confessing my love to you
So that I can live my whole life with you
Baby, baby, baby
Don't leave
Never, never, never, never gonna leave you baby",Baby I'm for Real,2000
The Originals,"Baby, baby
You don't understand
How much I love you baby
And how much I want to be your only man, oh baby
Baby, baby, baby
You don't have to go
Stay a little while longer baby
I want to talk to you just a little more
I see the little tears in your eyes about to fall
You are wondering if I'm for real
But if you cry, I wonder why you cry
I tell you, know why this is how I feel
Baby I'm for real
Baby I'm for real
Baby I'm for real
But if you really want to know the truth about it
Girl, I just can't live with out you
And that's why I'm confessing my love to you
So that I can live my whole life with you
Baby, baby, baby
Don't leave
Never, never, never, never gonna leave you baby","Baby, I'm for Real",2009
The Orioles,"For all we know we may never meet again
Before you go make this moment sweet again
We won't say ""Good night"" until the last minute
I'll hold out my hand and my heart will be in it

For all we know this may only be a dream
We come and go like a ripple on a stream
So love me tonight; tomorrow was made for some
Tomorrow may never come for all we know

(instrumental interlude)

So love me tonight; tomorrow was made for some
Tomorrow may never come for all we know",For All We Know,
The Orioles,"You saw me crying in the chapel
The tears I shed were tears of joy
I know the meaning of contentment
I am happy with the Lord

Just a plain and simple chapel
Where all good people go to pray
I prayed the Lord that I'll grow stronger
As I live from day to day

I searched and I searched but I couldn't find
No way on earth to find peace of mind

Now I'm happy in the chapel
Where people are of one accord
Yes, we gather in the chapel
Just to sing and praise the Lord

You'll search and you'll search but you'll never find
No way on earth to find peace of mind

Take your troubles to the chapel
Get down on your knees and pray
Then your burdens will be lighter
And you'll surely find a way",Crying in the Chapel,1961
The Orioles,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront,1961
The Orioles,"How I'd love to hear the organ
In the chapel in the moonlight
While we're strolling down the aisle
Where roses entwine

How I'd love to hear you whisper
In the chapel in the moonlight
That the lovelight in your eyes
Forever will shine

Till the roses turn to ashes
Till the organ turns to rust
If you never come I'll still be there
Till the moonlight turns to dust

How I'd love to hear the choir
In the chapel in the moonlight
As they sing ""Oh Promise Me""
Forever be mine",In the Chapel in the Moonlight,1961
The Orioles,"if you don't love me tell me so don't tell the people i'm the one to know if its only affection that you feel tell me now don't lead me on i'll make a deal yes or no, tell me so, you're free to go

but if you should love me i'll make that love grow. that part makes me stronger but can't last much longer unless you tell me so. 

da da da da da do do da da do....

 if its only affection that you feel tell me now don't lead me on i'll make a deal, yes or no, tell me so, you're free to go

but if you should love me i'll make that love grow. that part makes me stronger but can't last much longer unless you tell me so. 
",Tell Me So,1961
The Orioles,"Maybe it's much too early in the game
Oh, but I thought I'd ask you just the same
What are you doing New Year's
New Year's Eve?

Wonder whose arms are holding you so tight
When it's exactly twelve o'clock at night
Welcoming in the New Year
New Year's Eve

Maybe I'm crazy to suppose
I'd ever be the one you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?

Maybe I'm crazy to suppose
I'd ever be the one that you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?",What Are You Doing New Year's Eve?,1961
The Orioles,"You saw me crying in the chapel
The tears I shed were tears of joy
I know the meaning of contentment
I am happy with the Lord

Just a plain and simple chapel
Where all good people go to pray
I prayed the Lord that I'll grow stronger
As I live from day to day

I searched and I searched but I couldn't find
No way on earth to find peace of mind

Now I'm happy in the chapel
Where people are of one accord
Yes, we gather in the chapel
Just to sing and praise the Lord

You'll search and you'll search but you'll never find
No way on earth to find peace of mind

Take your troubles to the chapel
Get down on your knees and pray
Then your burdens will be lighter
And you'll surely find a way",Cryin' in the Chapel,1984
The Orioles,"Those happy hours I spent with you 
That lovely afterglow 
Most of all, I miss you so 

Your sweet caresses, each rendezvous 
You voice so soft and low 
Most of all, I miss you so 

You once filled my heart with 
No regrets, no fears 
Now you'll find my heart 
Filled to the top with tears 

I'll always love you and ant you, too 
How much you'll never know 
Most of all, I miss you so",I Miss You So,1991
The Orioles,"Hold me, hold me
Never let me go
Until you've told me, told me
What I want to know
And just hold me, hold me
Make me tell you I'm in love with you
(Hold me tight, never let me go)
Thrill me, thrill me
Walk me down the lane where shadows will be, will be
Hiding lovers just the same as we'll be, we'll be
When you make me tell you I love you
(Will you take me in your arms)
They told me, ""Be sensible with your new love
Don't be fooled thinking this is the last you'll find""
But they never stood in the dark with you, love
When you take me in your arms
and drive me slowly out of my mind
Kiss me, kiss me, and when you do
I know that you will miss me, miss me
If we ever say adieu, so kiss me, kiss me
Make me tell you I'm in love with you","Hold Me, Thrill Me, Kiss Me",1991
The Orioles,"Till then, my darling, please wait for me
Till then, no matter when it may be
One day I know I'll be home again
Please wait till then

Our dreams will live though we are apart
Our love will always stay in our hearts
Till then, when all the world will be free
Please wait for me

Although there are oceans we must cross
And mountains that we must climb
I know every gain must have a loss
So pray that our loss is nothing but time

Till then, we'll dream of what there will be
Till then, we'll call on each memory
Till then, when I will hold you again
Please wait till then",Till Then,1991
The Orioles,"See the pyramids along the Nile
Watch the sun rise on a tropic isle
Just remember, darling, all the while
You belong to me

See the market place in old Algiers
Send me photographs and souvenirs
But remember when a dream appears
You belong to me

I'll be so alone without you
Maybe you'll be lonesome too, and blue

Fly the ocean in a silver plane
Watch the jungle when it's wet with rain
Just remember till you're home again
You belong to me",You Belong to Me,1991
The Orioles,"Maybe it's much too early in the game
Oh, but I thought I'd ask you just the same
What are you doing New Year's
New Year's Eve?

Wonder whose arms are holding you so tight
When it's exactly twelve o'clock at night
Welcoming in the New Year
New Year's Eve

Maybe I'm crazy to suppose
I'd ever be the one you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?

Maybe I'm crazy to suppose
I'd ever be the one that you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?",What Are You Doing New Year's Eve? [#],1992
The Orioles,"chorus. gettin tired, tired, tired, pretty baby, (repeat x3 ) baby gettin tired of you

well standin on the corner lonesome as can be you said that you would meet me, but you stood up poor little me!

chorus.

waiting round for hours pacing to and fro would like to leave here baby but there is no place to go, 

chorus.

i thought you would show up we would go back to my place, guess i better grow up and wipe the teardrops from my face.

chorus.

got to find another grave (?) i'm baiting up a smooth line for other fish out in the sea","Gettin' Tired, Tired, Tired",1992
The Orioles,"i challenge your kiss to make me love you more, could i adore you more than this

i challenge your kiss don't think it ever (?) give any kind of thrill that i'd miss.

can it be true that you're lips make one mad, mad about you, can it be true that you're kiss keeps love ever anew..

life is bliss its all that i could get... so i should i bewed, darling i challenge your kiss...

can it be true that you're lips make one mad, mad about you, can it be true girl that you're kiss keeps love ever anew..

(?) its all that i could get... so i should i bewed, darling i challenge your kiss...",I Challenge Your Kiss,1992
The Orioles,"I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

I may be wrong but I think you're wonderful
I may be wrong but I think you're swell
I like your style say, I really think it's marvelous
I'm always wrong so how can I tell

Deuces to me are all aces
Life is to me just a bore
Faces are all open spaces
You might be John Barrymore
You came along say I think you're wonderful
I think you're grand but I may be wrong

You said that Edison would never make that light
You laughed at Mr. Franklin with his key and kite
The point of the song is I'm always wrong
But with you baby I'm oh so right.",I May Be Wrong,1992
The Orioles,"I said see, see, see rider
Oh, see what you have done
I said see, see, see rider
Oh, see what you have done
Oh girl, you made me love you
Now, now, now your lovin' man has gone

hear what I say

Well, I'm going away, baby
And I won't be back 'til fall
Well, I'm going away baby
And I won't be back 'til fall
And if I find me a good girl
I won't, I won't be back at all

Hear what I say, I said

See see rider,
Oh see what you have done
Yeah, yeah, yeah

Get me a shotgun
Just as long as I am tall 
What'd I say

Now I'll shoot a-my a-baby 
And then I'll catch that cannonball",See See Rider,1992
The Orioles,"Love you, love you, love you

Oh, for just the chance to love you
Would I love you, love you, love you
To take you in my arms
Has always been my goal
Sure as there's a moon above you
Would I love you, love you, love you
With all my heart and soul
With all my heart and soul

You ask me, would I love you if you let me
Eyes that see are eyes that know
Would I love you? What a question
When I'm yearning so

Oh, for just the chance to love you
Would I love you, love you, love you
To take you in my arms
Has always been my goal
Sure as there's a moon above you
Would I love you, love you, love you
With all my heart and soul
With all my heart and soul","Would I Love You (Love You, Love You)",1992
The Orioles,"You saw me crying in the chapel
The tears I shed were tears of joy
I know the meaning of contentment
I am happy with the Lord

Just a plain and simple chapel
Where all good people go to pray
I prayed the Lord that I'll grow stronger
As I live from day to day

I searched and I searched but I couldn't find
No way on earth to find peace of mind

Now I'm happy in the chapel
Where people are of one accord
Yes, we gather in the chapel
Just to sing and praise the Lord

You'll search and you'll search but you'll never find
No way on earth to find peace of mind

Take your troubles to the chapel
Get down on your knees and pray
Then your burdens will be lighter
And you'll surely find a way",Crying in the Chapel [#],1993
The Orioles,"My love must be a kind of blind love
I can't see anyone but you
Sha bop sha bop

Are the stars out tonight
I don't know if it's cloudy or bright
I only have eyes for you dear

The moon may be high
But I can't see a thing in the sky
I only have eyes for you

I don't know if we're in a garden
Or on a crowded avenue

You are here and so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You,1993
The Orioles,"O holy night! The stars are brightly shining,
It is the night of the dear Saviour's birth.
Long lay the world in sin and error pining.
Till He appeared and the Spirit felt its worth.
A thrill of hope the weary world rejoices,
For yonder breaks a new and glorious morn.
Fall on your knees! Oh, hear the angel voices!
O night divine, the night when Christ was born;
O night, O holy night, O night divine!
O night, O holy night, O night divine!

Led by the light of faith serenely beaming,
With glowing hearts by His cradle we stand.
O'er the world a star is sweetly gleaming,
Now come the wise men from out of the Orient land.
The King of kings lay thus lowly manger;
In all our trials born to be our friends.
He knows our need, our weakness is no stranger,
Behold your King! Before him lowly bend!
Behold your King! Before him lowly bend!

Truly He taught us to love one another,
His law is love and His gospel is peace.
Chains he shall break, for the slave is our brother.
And in his name all oppression shall cease.
Sweet hymns of joy in grateful chorus raise we,
With all our hearts we praise His holy name.
Christ is the Lord! Then ever, ever praise we,
His power and glory ever more proclaim!
His power and glory ever more proclaim!",Oh Holy Night,1993
The Orioles,"Once in a while will you try to give
One little thought to me
Though someone else may be
Nearer your heart?

Once in a while will you dream
Of the moments I shared with you
Moments before we two
Drifted apart?

In love's smoldering ember
One spark may remain
If love still can remember
That spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while

In love's smoldering ember
One spark may remain
If love still can remember
The spark may burn again

I know that I'll be contented
With yesterday's memory
Knowing you think of me
Once in a while",Once in a While,1993
The Orioles,"Till then, my darling, please wait for me
Till then, no matter when it may be
One day I know I'll be home again
Please wait till then

Our dreams will live though we are apart
Our love will always stay in our hearts
Till then, when all the world will be free
Please wait for me

Although there are oceans we must cross
And mountains that we must climb
I know every gain must have a loss
So pray that our loss is nothing but time

Till then, we'll dream of what there will be
Till then, we'll call on each memory
Till then, when I will hold you again
Please wait till then",Till Then [#],1993
The Orioles,"Like the beat, beat, beat,
Of the tom-tom;
When the jungle shadows fall,
Like the tick, tick, tock
Of the stately clock,
As it stands against the wall,
Like the drip, drip, drip,
Of the raindrops,
When the summer show'r is through;
So a voice within me
Keeps repeating,
You, you, you 

Night and day
You are the one,
Only you 
Beneath the moon
And under the sun.
Whether near to me or far,
It's no matter, 
Darling, where you are
I think of you
Night and day.

Day and night 
Why is it so,
That this longing for you follows
Where-ever I go?
In the roaring traffic's boom,
In the silence of my lonely room,
I think of you,
Night and day.

Night and day
Under the hide of me
There's an 
Oh, such a hungry yearning,
Burning inside of me.
And its torment won't be through
Til you let me spend my life
Making love to you,
Day and night,
Night and day.",Night and Day,1996
The Orioles,"i fell for your line and took you in stride but when i turned my bak you tried to hide

chorus. aint gonna be like that (x3) you keep a wallkin and a talking but it aint' gonna be like that

i picked you up when you were down, but now you keep smiling on the other side of town

chorus.

(sax solo)

well you drink sneak a peak to prove your point, but then you get drunk and want to break up the joint

chorus.

well you told me baby that you needed some loot you even wanted me to pawn this suit

chorus.

no it aint gonna be like that!


",It Ain't Gonna Be Like That [#],1996
The Orioles,"Sincerely, oh yes, sincerely
'Cause I love you so dearly, please say you'll be mine
Sincerely, oh you know how I love you
I'll do anything for you, please say you'll be mine

Oh Lord, won't you tell me why
I love that fella so
He doesn't want me
But I'll never never never never let him go!

Sincerely, oh you know how I love you
I'll do anything for you, please say you'll be mine

Oh Lord, won't you tell me why
I love that fella so
He doesn't want me
But I'll never never never never let him go!

Sincerely, oh you know how I love you
I'll do anything for you, please say you'll be mine

Please say you'll be mine",Sincerely,1997
The Orioles,"O holy night! The stars are brightly shining,
It is the night of the dear Saviour's birth.
Long lay the world in sin and error pining.
Till He appeared and the Spirit felt its worth.
A thrill of hope the weary world rejoices,
For yonder breaks a new and glorious morn.
Fall on your knees! Oh, hear the angel voices!
O night divine, the night when Christ was born;
O night, O holy night, O night divine!
O night, O holy night, O night divine!

Led by the light of faith serenely beaming,
With glowing hearts by His cradle we stand.
O'er the world a star is sweetly gleaming,
Now come the wise men from out of the Orient land.
The King of kings lay thus lowly manger;
In all our trials born to be our friends.
He knows our need, our weakness is no stranger,
Behold your King! Before him lowly bend!
Behold your King! Before him lowly bend!

Truly He taught us to love one another,
His law is love and His gospel is peace.
Chains he shall break, for the slave is our brother.
And in his name all oppression shall cease.
Sweet hymns of joy in grateful chorus raise we,
With all our hearts we praise His holy name.
Christ is the Lord! Then ever, ever praise we,
His power and glory ever more proclaim!
His power and glory ever more proclaim!",O Holy Night,1998
The Orioles,"Well now see, C. C. Rider,
well now see, see what you have done.
Well now see, C. C. Rider,
well now see, see what you have done.
Well you made me love you woman,
Now your man has come.

So I'm going away now baby
And I won't be back till fall,
I'm going away now baby
And I won't be back till fall,
Just might find me a good girl
Might not be coming back at all.

Well now see, C. C. Rider,
See now the moon is shining bright,
Well now see, C. C. Rider,
See now the moon is shining bright,
Just might find me that good girl
And everything would be alright.",C.C. Rider,2002
The Orioles,"It's gonna be a lonely Christmas
Just won't be a holiday
I'll sit here in my room and cry
Because you went and took your loving away

It's gonna be a sad, sad occasion
'Cause this time I know there won't be
Presents wrapped in any fancy paper
On the branches of my Christmas tree

Last year was fine 'cause your love was mine
And I knew you'd come when I call
This year I'll be blue and lonely listening to

The music from the party, 'cross the hall

I could have that Christmas feeling
Every day the whole year through
If you would send the Christmas gift I long for
Darling, tell me once more, ""I love you""

Last year was fine 'cause your love was mine
And I knew you come when I call
This year I be blue and lonely listen to

The music from the party, 'cross the hall

Well, I could have the Christmas feeling
Every day the whole year through
If you would send the Christmas gift I long for
Darling, tell me once more, ""I love you""",(It's Gonna Be A) Lonely Christmas,2004
The Orioles,"Maybe it's much too early in the game
Oh, but I thought I'd ask you just the same
What are you doing New Year's
New Year's Eve?

Wonder whose arms are holding you so tight
When it's exactly twelve o'clock at night
Welcoming in the New Year
New Year's Eve

Maybe I'm crazy to suppose
I'd ever be the one you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?

Maybe I'm crazy to suppose
I'd ever be the one that you chose
Out of a thousand invitations
You received

Well, but just in case I stand one little chance
Here comes the jackpot question in advance
What are you doing New Year's
New Year's Eve?",What Are You Doing New Year's Eve,2004
The Orioles,"Don't say goodnight
Don't close the door
Just hold my hand
For a minute or more
Don't say goodnight
Just hold my hand
I'm at your command
Don't say ... goodnight
For I love you
So deperately 
Oh darling won't you hear my plea
I could stay with
For an eternity
Cause your love means so much to me
I know
You have to go
I love you so
Don't say ... goodnight
Don't say goodnight ...",Don't Say Goodnight,2009
The Orion's,"Wah-wah-a-watusi
See'mon and take a chance and get-a with this dance 
Wah-wah-a-watusi
Oh baby, it's the dance made for romance (shoo-bop, shoo-bop, ahh)
Baby, baby, when you do the twist
Never, never do you get yourself kissed
'Cause you're always dancing far apart
Watusi girl is-a really smart 
Wah-a-wah, wah-a-watusi
See'mon and take a chance and get-a with this dance (shoo-bop, shoo-bop, ahh)
Baby, when you do the fly, your arms are wasting waving in the sky
See'mon and hold me like a lover should 
The watusi makes you feel so good
Wah-a-wah, wah-a-watusi
Oh baby, it's the dance made for romance 
Yea! (Shoo-bop, shoo-bop, ahh)
Baby, baby, that's the way it goes
Nothing happens when you mash potatoes
I just gotta fall in love with you
Watusi is the dance to do
Wah-a-wah, wah-a-watusi
See'mon and take a chance and get-a with this dance
Wah, wah-a Watusi
Oh baby, it's the dance made for romance",The Wah-Watusi,2012
The Orlons,"Let the good times roll, let the good times roll
I don't care if you're young or old
Get together, let the good times roll

Don't sit there mumblin', talkin' trash
If you wanna have a ball
You gotta go out and spend some cash, and
Let the good times roll, let the good times roll
I don't care if you're young or old
Get together, let the good times roll

Hey Mr. Landlord, lock up all the doors
When the police comes around
Just tell 'em that the joint is closed
Let the good times roll, let the good times roll
I don't care if you're young or old
Get together, let the good times roll

Hey tell everybody
Mr. King's in town
I got a dollar and a quarter
Just rarin' to clown
But don't let nobody play me cheap
I got fifty cents more that I'm gonna keep, so

Let the good times roll, let the good times roll
I don't care if you're young or old
Get together, let the good times roll

No matter whether rainy weather
Birds of a feather gotta stick together
So get yourself under control
Go out and get together and let the good times roll",Let the Good Times Roll,1964
The Orlons,"Don't hang up (no no)
Oh don't you do it now,don't hang up (No No)
Don't hang up like you always do
I know you think our love is true
I'll explain the facts to you,don't hang up
Give me a chance or our romance is through
Don't hang up, oh don't you do it now,don't hang up
I took a walk with Mary Lou
I ran around to visit Sue
She had some boys I never knew
Don't hang up
They took a ride so baby I went too
Stopped at the record hop I had to be a sport
We jumped and we did the slop
Then you walked in, and I was caught
Don't hang up, Oh don't you do it now
Don't hang up
Ah you got some explain'in too
Ah like that chick I saw with you
So talk fast like you always do
Don't hang up, you've got one chance
Or our romance is through

Then you walked in and you were caught
Don't hang up, oh don't you do it now don't hang up
I didn't say our love was through
But if we made a fool for two
Cause making up is fun to do
Don't hang up
Cause no one Ellis will ever do but you
Don't hang up, oh don't you do it now
Or you'll be sorry baby
You know I love you baby",Don't Hang Up,1972
The Orlons,"Ya-Da-da-da-da-dat, dat-dat-dat-dat,
Ya-Da-da-da-da-dat-dat-dat-dat-dat

Well it's down in California where the orange trees grow
Oh California
And there's a pretty little girl that he used to know
Oh California

Well he called me everyday about a quarter to one
Oh California
She said Come on over daddy lets have some fun
Oh California

He said, I heard about your husband is he back from the gym?
She said, Come on over daddy don't you worry bout him
Not me, no not me - I aint no boxer
A not me, a no not me

Now he's down in Alabama where they say you were
Oh Alabama
Where they dance all around until they have a ball
Oh Alabama
Where we saw down in the village they were gathered around
Oh Alabama
And then they looked at him, they called him Cat the Clown
Oh Alabama

He said Now wait a minute Buster, you didn't call me right
They said What you're tryin' to do, boy is start a little fight?
Not me Not me, no not me
I ain't no boxer

Not me, no not me, not me, no not me,

Well now he's back in Virginia back in his home town
Oh Virginia
A where he's got a reputation from a miles around
Oh Virginia
Yeah, and never no more will he ever roam
Oh Virginia
You know he's stickin' right there a to his happy home
Oh Virginia

Oh well a fella walked up to him he said lets make a trip
He said You better shut-up before I bust you in your lip
Not me, not me, no not me

He ain't got to go nowhere!
Uh-huh, not my baby!
You know you been hurt out there on that road!
Yep, keep it comin'!",Not Me,1972
The Orlons,"Wah, wah-a Watusi
See'mon and take a chance and get-a with this dance
Wah, wah-a Watusi
Oh, baby, it's the dance made-a for romance (shoo-bop, shoo-bop, ahh)
Baby, baby, when you do The Twist
Never, never do you get yourself kissed
'Cause you're always dancin' far apart
The Watusi, girl, is-a really smart
Wah-a, wah, wah-a Watusi
See'mon and take a chance and get-a with this dance (shoo-bop, shoo-bop, ahh)
Baby, baby, when you do The Fly
Your arms are wasted wavin' in the sky
Come on and hold me like a lover should
The Watusi makes you feel so good
Wah-a, wah, wah-a Watusi
Oh, baby, it's the dance made-a for romance
Yay!!
(shoo-bop, shoo-bop, ahh)
Baby, baby, that's the way it goes
Nothing happens when you Mash Potatoes
I just gotta fall in love with you
Watusi is the dance to do
Wah-a, wah, wah-a Watusi
See'mon and take a chance and get-a with this dance
Wah, wah-a Watusi

Oh, baby, it's the dance made-a for romance",The Wah Watusi,2001
The Orlons,"Where do all the hippest meet? (South Street, South Street)
Where the dancin' is elite (South Street, South Street)
Side by side we're loose and neat
When we're stompin' down the street
Hurry down, baby she's the hippest street in town!(Oh baby)

Meet me, on South Street, oh yeah, hurry on down
Come on now, meet me on South Street
The hippest street in town
Well you take West Street, East Street, North Avenue
(Cause I know) South Street's the best street
To have a ball with you

Do you hear that groovy beat? (South Street, South Street)
Don't it make you move your feet? (South Street, South Street)
Everybody gathers round
Cause they dig that crazy sound
Now hurry down, baby she's the hippest street in town

(Oh baby) Meet me on South Street, (come on) oh yeah, hurry on down 
Come on now, meet me on South Street, the hippest street in town
(Well you take) West Street, East Street, North Avenue
(Cause I know) South Street's the best street
To have a ball with you

(Oh baby) Meet me on South Street, (come on) oh yeah, hurry on down 
Come on now, meet me on South Street, the hippest street in town
(Well you take) West Street, East Street, North Avenue
(Cause I know) South Street's the best street
To have a ball with you",South Street,2005
