Band,Lyrics,Song,Year
Donnie Elbert,"You can come as you are 
With just your heart 
And I'll take you in though 
You're rejected and hurt
To me you're worth
Girl, what you have within

Oh honey, boy 
I don't need no superstar 
Cause I'll accept you as you are
You won't be denied 
Cause I'm satisfied 
With the love that you can inspire
You don't have to be a star, baby 
To be in my show  
Oh, honey 
You don't have to be a star, baby 
To be in my show

Somebody nobody knows 
Could steal the tune that you want to hear
So stop your running around 
Cause now you've found what was cloudy is clear
Oh honey, there'll be no cheering from the crowds
Just two hearts beating out loud
There'll be no parade
No tv or stage
Only me till your dying day
You don't have to be a star, baby 
To be in my show  
Oh, honey 
You don't have to be a star, baby 
To be in my show

Don't think your star has to shine 
For me to find out where you're coming from
Oh honey, girl, what is a beauty queen 
If it don't mean that I'm number one?
I don't need no superstar 
Cause I'll accept you as you are
You won't be denied 
Cause I'm satisfied 
With the love that you can inspire
You don't have to be a star, baby
To be in my show
Oh, honey
You don't have to be a star, baby
To be in my show

You don't have to be a star, baby",You Don't Have to Be a Star,1980
Donnie Elbert,"You've got a cute way of talking 
You got the better of me 
Just snap your fingers and I'm walking 
Like a dog hanging on your lead 
I'm in a spin you know 
Shaking on string you know 

You make me feel like dancing 
I'm gonna dance the night away 
You make me feel like dancing 
I'm gonna dance the night away 
You make feel like dancing 
I feel like dancing dancing dance the night away 
I feel like dancing dancing ahhh 

Quarter to four in the morning 
I ain't feeling tired no no no no no 
Just hold me tight and leave on the light 
Cause I don't want to go home 
You put a spell on me 
I'm right where you want me to be 

You make me feel like dancing 
I want to dance the night away 
You make me feel like dancing 
I'm gonna dance the night away 
You make feel like dancing 
I feel like dancing dancing dance the night away 
I feel like dancing dancing 

You take me higher 
I'm gonna catch on fire 'cause
 
You make me feel like dancing 
I wanna dance the night away 
You make me feel like dancing 
I'm gonna dance my life away 
I feel like dancing dancing dance the night away 
I feel like dancing dancing dance the night away 
I feel like dancing dancing dance the night away 
I feel like dancing dancing ahhh 

You really slipped me a potion 
I can't get off of the floor 
All this perpetual motion 
You gotta give me some more 
You gotta give me some more 
And if you'll let me stay we'll dance our lives away 

You make me feel like dancing 
I wanna dance my life away 
You make me feel like dancing 
I wanna dance my life away 
You make me feel like dancing 
I wanna dance my life away 
I feel 
You make me feel like dancing
",You Make Me Feel Like Dancing,1980
Donnie Elbert,"What can I do
To hold your hand
What can I say
To make you understand

You're driving me mad
Baby, baby, baby
'Cause I want to be
I want to be your loving man

Oh, oh, how will it feel
To be in your arms
How will it be
How will it be
To feel your many charms

What can I do
To hold your hand
What can I say
What can I say
To make you understand

Oh, oh, what can I do
Do, do, do, do, do, do, do
What can I do
What can I do
What can I do
What can I do",What Can I Do,1987
Donnie Elbert,"Sugarpie, honeybunch
You know that I love you
Lord, I can't help myself
I love you and nobody else

In and out my life
You come and you go
Just leaving your picture behind
And I've kissed it a thousand times

When you snap your fingers
Or wink your eye
I come running to you
I'm tied to your apron strings, woman
And there is nothing that I can do

Sugarpie, honeybunch
I'm weaker than a man should be
Lord, Lord, I can't help myself
I'm a fool in love, you see
Hey, hey, hey, babe

I wanna tell you
I don't love you, woman
Tell you that we're through
And I've tried, pretty baby
Every time I see your face
I get all choked up inside

When I call your name, girl
It starts the flame
Burning in my heart
Tearing it all apart
No matter how I try
My love, I cannot hide
Log on to Top40db.

Sugarpie, honeybunch
You know that I love you, baby
Lord, I can't help myself
I'm a fool in love, you see

When you snap your fingers
Or wink your eye
I come running to you
Lord, I can't help myself
I love you and nobody else

Oh, Sugarpie, honeybunch
You know that I'm weak for you, baby
Good God, I can't help myself
I love you and nobody else",I Can't Help Myself,1993
Donnie Elbert,"I've been crying
'Cause I'm lonely (for you)
Smiles have all turned to tears
But tears won't wash away the fears
That you're never ever gonna return
To ease the fire that within me burns

It keeps me crying baby for you
Keeps me sighin' baby for you
So won't you hurry
Come on boy, see about me
(Come see about me)
See about your baby

I've given up my friends just for you
My friends are gone
And you have too
No peace shall I find
Until you come back
And be mine
No matter what you do or say
I'm gonna love you anyway

Keep on crying baby for you
I'm gonna keep sighin' baby for you
So come on hurry
Come on and see about me
(Come see about me)
See about you baby

Sometime's up
Sometime's down
My life's so uncertain
With you not around
From my arms you maybe out of reach
But my heart says you're here to keep

Keeps me crying baby for you
Keep on, keep on crying baby for you
So won't you hurry
Come on boy, see about me (Come see about me)
See about you baby (Come see about me)
You know I'm so lonely (Come see about me)
I love you only (Come see about me)
See about your baby (Come see about me)
Hurry, hurry",Come See About Me,1995
Donnie Elbert,"Have I sinned have. I told her lies.
What did I do to make you cry.

Somebody help me to get home again.
Give more chance to renew our romance.

This love divines me tighter than chains.
Will always live this memory in my heart.

We live in a world that knows no shame.
That why our love will not be in vain.

Well, tell me, tell me.

Have I sinned was I to blame.
If try could things be the same.

Please say the word. that you will forgive.
For without your love. I don't want to live.

This love that binds me tighter than chains.
Will always be a memory in my heart.

We live in a world. that know no shame.
That's why our love will no be in vain.

Baby, tell me, tell me, 

Have I sinned was I to blame.
If try could things be the same.

Please say the word. that you will forgive.
For without your love I don't want to live.",Have I Sinned,1996
Donnie Elbert,"(Oooooh!)

All day long, I hear my telephone ring
Friends calling giving their advice
From the boy I love, I should break away
'Cause heartaches, he'll bring one day

I lost him once through friends' advice
But it's not gonna happen twice
'Cause all advice ever gotten me
Was really long and sleepless nights
(Oooooh!)

But now, he's back in my arms again
Right by my side
I got him back in my arms again
So satisfied
(Oooooh!)

It's easy for friends to say let him go
But I'm the one who needs him so
It's his love that makes me strong
Without him, I can't go on

This time, I'll live my life at ease
Being happy loving whom I please
And each time we make romance,
I'll be thankful for a second chance
(Oooooh!)

'Cause he's back in my arms again
Right by my side
I got him back in my arms again
So satisfied
(Oooooh!)

How can Mary tell me what to do
When she lost her love so true?
And Flo, she don't know
'Cause the boy she loves is a Romeo

I listened once to my friends' advice
But it's not gonna happen twice
'Cause all advice ever gotten me
Was really long and sleepless nights
(Oooooh!)

I got him back in my arms again
Right by my side
I got him back in my arms again
So satisfied
(Oooooh!)

I'm satisfied
So satisfied, I'm satisfied
I'm satisfied, so satisfied",Back in My Arms Again,1997
Donnie Elbert,"I never met a girl who makes me feel the way that you do
(it's alright)
Whenever I'm asked who makes my dreams real 
I say that you do 
(you're outta sight)
So fee fi fo fum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
If you wanna play hide and seek with love let me remind you
(it's alright)
The loving you're gonna miss and the time it takes to find you
(it's outta sight)
So fiddle-lee-dee fiddle-lee-dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come
I'm on my way
 
All my friends shouldn't want me to I understand it
(be alright)
I hope I'll get to you before they do the way I planned it
(be outta sight)
So twiddle-dee-dee twiddle dee dum
 
Look out baby 'cause here I come
And I'm bringing you a love that's true so get ready
So get ready 
I'm gonna try to make love to you so get ready
So get ready here I come.
I'm on my way.
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy
Get ready 'cause here I come, boy",Get Ready,1997
Donnie Elbert,"Tonight you're mine, completely
You give your soul so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will my heart be broken
When the night meets the morning sun

I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Will you still love me tomorrow
Will you still love me tomorrow",Will You Still Love Me Tomorrow [1997 Remix],1997
Donnie Elbert,"Sugar pie honey bunch you know that I love you
I can't help myself I love you and nobody else

Wanna tell in and out my life you come and go
Leaving just your picture behind
and I kissed it a thousand times
When you snap your finger or wink your eye I come a running to you
I'm tied to your apron strings and there's nothing I can do

Sugar pie honey bunch I'm weaker than a man should be
I can't help myself I'm a fool in love you see
Wanna tell you I don't love you tell you that we're through and I've tried
But every time I see your face I get all choked up inside

When I call your name girl it starts the flame burning in my heart
tearin it all apart no matter how I try my love
I cannot hide 'cause

Sugar Pie Honey Bunch you know that I'm weak for you
Can't help myself I love you and nobody else
Sugar Pie Honey Bunch do anything you ask me to
Can't help myself I want you and nobody else
Sugar Pie Honey Bunch you know that I love you
You know that I love you
Can't help myself, no I can't help myself","I Can't Help Myself (Sugar Pie, Honey Bunch)",1999
Donnie Elbert,"Love Is Here, 
And, oh my darling, Now You're Gone,
Love Is Here, 
And, oh my darling, Now You're Gone,
You persuaded me to love you,
And I did, 
But instead of tenderness I found heartache instead,
Into your arms I fell, 
So unaware of the loneliness that was waiting there.
Spoken:  You closed the door of your heart and turned the key,
locked your love away from me.
 
Love Is Here, 
And, oh my darling, Now You're Gone,
You made me love you, 
And oh my darling, Now You're Gone,
You said loving you would make life beautiful 
with each passing day,
But as soon as love came into my heart, 
you turned and you walked just one way.
Spoken:  You stripped me of my dreams, 
you gave me faith, then took my hope, look at me now.
 
Look at me
See what loving you has done to me
Look at my face
See how crying has left its trace
After you made me all your own
And you left me all alone
You made your words sound so sweet
Knowing that your love I couldn't keep.
Spoken:  My heart cries out for your touch
But you're not there
 

",Love Is Here and Now Your'e Gone,1999
Donnie Elbert,"Baby, baby, baby don't leave me
Ooh, please don't leave me all by myself
I've got this burning, burning, yearning feelin' inside me
Ooh, deep inside me and it hurts so bad

You came into my heart (baby, baby) so tenderly
With a burning love (baby, baby)
That stings like a bee (baby, baby)
Now that I surrender (baby, baby) so helplessly
You now want to leave (baby, baby)
Ooh, you wanna leave me (baby, baby)
Ooh (baby, baby)

Baby, baby, where did our love go?
Ooh, don't you want me?
Don't you want me no more (baby, baby)?
Ooh, baby

Baby, baby, where did our love go?
And all your promises of a love forevermore!
I've got this burning, burning, yearning feelin' inside me
Ooh, deep inside me, and it hurts so bad

Before you won my heart (baby, baby)
You were a perfect guy
But now that you got me
You wanna leave me behind (baby, baby)
Ooh, baby

Baby, baby, baby don't leave me
Ooh, please don't leave me all by myself (baby, baby)
Ooh baby, baby, baby",Where Did Our Love Go?,2000
Donnie Elbert,"Baby, baby, baby don't leave me.
Ooh, please don't leave me all by myself.
I've got this burning, burning, yearning feelin' inside me.
Ooh, deep inside me and it hurts so bad.

You came into my heart (baby, baby) so tenderly,
With a burning love (baby, baby)
That stings like a bee (baby, baby).
Now that I surrender (baby, baby) so helplessly,
You now want to leave (baby, baby).
Ooh, you wanna leave me (baby, baby).
Ooh (baby, baby).

Baby, baby, where did our love go?
Ooh, don't you want me?
Don't you want me no more (baby, baby)?
Ooh, baby.

Baby, baby, where did our love go?
And all your promises of a love forevermore!
I've got this burning, burning, yearning feelin' inside me.
Ooh, deep inside me, and it hurts so bad.

Before you won my heart (baby, baby)
You were a perfect guy.
But now that you got me,
You wanna leave me behind (baby, baby).
Ooh, baby.

Baby, baby, baby don't leave me.
Ooh, please don't leave me all by myself (baby, baby).
Ooh.",Where Did Our Love Go,2000
Donnie Emerson,"Ooh baby, ooh baby

When we're out in the moon light
Lookin' up on the stars above
Feels so good when I'm near you
Holdin' hands and makin' love

Ooh baby, yes oh baby
Yes oh baby, yes oh baby

Sandy beach and was makin' love
As a tide moves in on us
Feels so good walking side by side
Wanna be with you all my life

Ooh ooh baby
Yes oh baby
Yes oh baby
Yes oh baby

Dreams of you all the time
Feels so good when we're together, love
Just can't wait until tomorrow night
Hey baby, let's shake it

Oh hey baby
Hey hey baby
Yes oh baby
Yes oh baby

When we're out in the moonlight
Looking up on the stars above
Feels so good when I'm near you
Holding hands and making love

Oh oh baby
Yes oh baby
Yes oh baby
Yes oh baby
Yes oh baby

Ooh baby
Ooh baby
Ooh baby

Sandy beach and was making love
As a tide moves in on us
Feels so good walking side by side
Wanna be with you all my life

Oh oh baby
Yes oh baby
Yes oh baby",Baby,2012
Donnie Fritts,"She's got the mind of a child
And a body peaking over the hill
Well, she would if she could
And she should but nobody will
With her nails painted red
And her hair so unnaturally curled
Well I think that she may be
The oldest baby in the world

She's tasted the night life
But its left her with nothing but hunger
And all the available men
Seem to think that they want something younger
But youth is a costume
And the beauty within lies unfurled
And I think that she may be
The oldest baby in the world

Fast horses win races
And royal flushes beat aces
And everyones playing to keep
So lets turn out the lights
And rock that old baby to sleep

She loves the sound of the rain
But you know she's still afraid of the thunder
She keeps a head full of hope
And a heart that's so full of wonder
She may look like a woman
But she's still some daddys little girl
And I think that she may be
The oldest baby in the world
Yes, I think that she may be
The oldest baby in the world",The Oldest Baby in the World,1998
Donnie Harper,"Holy Spirit speak comfort to my soul
Holy Spirit let Your joys unfold
Lord of the Promise power of the highest
spirit of glory voice of the Lord, breathe on me

We are waiting blessed Master
like the day of Pentecost
let the wind blow fresh from heaven
let the promised power be given

Lord of the promise power of the highest
spirit of glory voice of the Lord

Sweet Spirit Holy Spirit
Mighty Spirit Your Spirit

Burning Spirit Holy Spirit
True Spirit Your Spirit
breathe on me breathe on me",Holy Spirit,2000
