Band,Lyrics,Song,Year
The Dancehall Doctors,"I put my money down on love again
At a hundred to one
I don't mind losin' I'll just try 'til I win
Or see how close I can come

[Chorus]
Oh it should be illegal
It gets me so high
I can fly like an eagle
Night after night

I know people who have thrown in the towel
Just 'cause they've lost once or twice
But it takes a believer to put all this faith
In the toss of the dice

[Chorus: Repeat 2X]

Night after night after night...",Illegal,2002
The Dancehall Doctors,"Girl, you've never known no one like me
Up there in your high society
They might tell you I'm no good
Girl they need to understand
Just who I am

I may be a real bad boy
But baby I'm a real good man

I may drink too much and play too loud
Hang out with a rough and rowdy crowd
That don't mean I don't respect
My mama and my Uncle Sam
Yes sir, yes ma'am

I may be a real bad boy
But baby I'm a real good man

Might have a reckless streak
At least a country mile wide
If you're gonna run with me
It's gonna be a wild ride
When it comes to lovin' you
I've got velvet hands
I'll show you how a real bad boy
Can be a real good man

I'll take all the good times I can get
I'm too young for growing up just yet
Ain't much I can promise you
Except to do the best I can
I'll be damned

I may be a real bad boy
But baby I'm a real good man

I may be a real bad boy
But baby I'm a real good man",Real Good Man,2002
The Dancehall Doctors,"I was twenty and she was eighteen
We were just about as wild as we were green
In the ways of the world
She'd pick me up in that red rag top
We were free of the folks and hiding from the cops
On a summer night
Running all the red lights
We'd park way out in a clearing in a grove
And the night was as hot as a coal-burning stove
We were cooking with gas
Knew it had to last

In the back of that red rag top
She said please don't stop

Well the very first time her mother met me
Her green-eyed girl had been a mother-to-be
For two weeks
I was out of job and she was in school
And life was fast and the world was cruel
We were young and wild
We decided not to have the child
So we did what we did and we tried to forget
And we swore up and down there would be no regrets
In the morning light
But on the way home that night

In the back of that red rag top
She said please don't stop

We took one more trip around the sun
But it was all make believe in the end
And no I can't say where she is today
I can't remember who I was back then

Well you do what you do and you pay for your sins
And there's no such thing as what might have been
That's a waste of time
Drive you out of your mind
I was stopped at a red light just yesterday
Beside a young girl in a cabriolet
And her eyes were green
And I was in an old scene

I was back in that red rag top
On the day she stopped loving me
I was back in that red rag top
On the day she stopped loving me",Red Ragtop,2002
The Dancehall Doctors,"She's my kind of rain
Like love in a drunken sky
She's confetti falling down all night
She sits quietly there
Black water in a jar Says baby why you trembling like you are

So I wait
And I try
I confess like a child

She's my kind of rain
Like love from a drunken sky
Confetti falling down all night
She's my kind of rain

She's the sunset's shadow
She's like Rembrandt's light
She's the history that's made at night
She's my lost companion
She's my dreamin' tree
Together in this brief eternity

Summer days
Winter snow
She's all things to behold

She's my kind of rain
Like love from a drunken sky
Confetti falling down all night
She's my kind of rain

So I wait
And I try
I confess all my crimes

She's my kind of rain
Like love from a drunken sky
Confetti falling down all night
She's my kind of rain

She's my kind of rain
Like love from a drunken sky
Confetti falling down all night
She's my kind of rain

She's my kind of rain
Ohhhhh rain on me
She's my kind of rain",She's My Kind of Rain,2002
The Dancehall Doctors,"I fell by the wayside
I fell on my knees
Cryin' ""why was I so hard to please""
I stood at the crossroads
Took a long look at me
Sometimes you don't know where
You're from 'til you leave

[Chorus]
And I've been out there searching
For a place where I belong
And on my way I heard my song
Let it sing me home

The sun on my shoulders
And the wind at my back
I'm bound and determined
To get back on track

To where the heart is
Where it's been all along
Sometimes you don't know what you've
Got 'til it's gone
Gone, gone, gone

[Chorus:]

Yeah, yeah, yeah, yeah, yeah, yeah (3x)

[Chorus]",Sing Me Home,2002
The Dancehall Doctors,"Hey darkness don't you try
To steal the moment or close my eyes
I won't let you in

'Cause this feels too damn good to me
All I want and all I need
Is her touch again and again and again

[Chorus]
I don't want to go to sleep tonight
I don't want anything to change
I don't want to wake up and find a different day
Yeah, she makes me free
Here between the day and the twilight
I don't want to go to sleep tonight

Time stop dead in your tracks
Turn around and don't look back
And just let us be

I'm gonna take this time and soak it up
Forever wouldn't be long enough
If you knew her you'd agree, agree with me

[Chorus]

I wish the sun would just forget to come up
And just leave us wrapped up in this love

[Chorus]",Sleep Tonight,2002
The Dancehall Doctors,"Margie said Roy you ain't listening to me
And I got a whole lot more to say
Roy just crossed the floor and picked up his car keys
She ain't seen nor heard from him to this day

[Chorus]
And that's why God made Mexico
A place where we can lay low
Where the Cuervo goes down nice and slow
And the warm winds blow
That's why God made Mexico

And Betty fixed Joe dinner every night half past six
'Cause that's when he'd roll through that door
Sixteen years and not a thank you from his lips
She don't fix him dinner no more

[Chorus]

Life is sweet in a border town
You learn to let your hair down
And you don't make trouble
You learn to dance the fandango

You change your name and you change your face
Get used to beans and chile paste
And learn to live and love life in the slow lane

And that's why God made Mexico
A place where we can lay low
Maybe Monterey or Acapulco
Anywhere the warm winds blow
Don't you know
That's why God made Mexico
That's why God made Mexico",That's Why God Made Mexico,2002
The Dancehall Doctors,"The clock above the bar
Is telling me it's 12:15
It's not such a gentle reminder 
That I'm where I shouldn't be

I just keep waiting for something to happen
Waitin' for somebody to come walkin' in
Somebody as perfect as you were
So I can try it again

(But) chances are so hard to come by
And the second one is impossible to find
The clock keeps runnin' and the odds keep getting higher
That it's all just a fantasy of mine

But I shouldn't be thinkin' about it
I shouldn't be worried about it
It's just a clock on the wall 
But it's tickin' away
It's tickin' away
It's tickin' away
It's tickin' away

I suppose I should cut all my losses
Go home with a six-pack of beer
There ain't nobody in the world like you, baby
If there was she wouldn't be coming in here

But I shouldn't be thinkin' about it
I shouldn't be worried about it
It's just a clock on the wall
But it's tickin' away
It's tickin' away
It's just a clock on the wall but
It's tickin' away
It's tickin' away
It's tickin' away
It's just a clock on the wall but
It's tickin' away

I suppose I should cut all my losses
Go home with a six-pack of beer",Tickin' Away,2002
The Dancehall Doctors,"Blue jean baby, L.A. lady
She was the seamstress for the band
Pretty eyed, pirate smile
She'll marry a music man
Ballerina, you must have seen
Her dancing in the sand
And now she's in me
Always with me, tiny dancer in my hand

Jesus freaks out in the street
Handing tickets out for God
Turning back she just laughs
The boulevard is not that bad

Piano man he makes his stand
In the auditorium
Looking on she sings the songs
The words she knows, the tune she hums

But oh how it feels so real
Lying here with no one near
Only you and you can hear me
When I say softly, slowly

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today

Blue jean baby, L.A. lady
Seamstress for the band
Pretty eyed, pirate smile
Hear she married a music man
Ballerina, you must have
Seen her she was dancing in the sand
And now she's in me, always
With me, tiny dancer in my hand

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today

Hold me closer tiny dancer
Count the headlights on the highway
Lay me down in sheets of linen
You had a busy day today",Tiny Dancer,2002
The Dancehall Doctors,"The creek goes ripplin' by
I been barefootin' all day with my baby
Brown leaves have started fallin'
Leadin' the way
I like it best just like this
Doin' nothin' all the way
So let's lay down in the tall grass
Dreamin' away

And all I want to do is let it be
And be with you and watch the wind blow by
And all I want to see is you and me
Go on forever like the clear blue sky
Slowly, there's only you and I
And all I want to do is watch the wind blow by

Girl, you know you told me not so long ago
To let it come, then let it pass
And all your troubles and your sorrows
They won't last
So let me kiss you now little darlin'
Beneath this autumn moon
Cold winds, another season
Will be here soon

And all I want to do is let it be
And be with you and watch the wind blow by
And all I want to see is you and me
Go on forever like the clear blue sky
Slowly, there's only you and I
And all I want to do is watch the wind blow by

All I want to do is watch the wind blow by
And all I want to do is watch the wind blow by",Watch the Wind Blow By,2002
The Dancehall Doctors,"They say not to have too much fun
They say not to get too much sun
Democrat or Republican
Guess I'm screwed I'm neither one

Don't say hell say what the heck
Do what politically correct
Don't pray in school but have safe sex
Isn't that what they expect

[Chorus]
Who are they, yeah you know what they say
Who are they, someone I gotta pay
Who are they, they're probably livin' in L.A.
And I don't care anyway, who are they

They probably own the Village Voice
The Nashville Scene, the People's Choice
To me it's just a bunch of noise
Decided on by funny boys

They say who does and don't belong
They say our hair's too short or long
They say who's right and who's wrong
As if we'll all just come along

[Chorus]

Well I wonder if they've got a life
A broken car and two ex-wives
Do they drink beer on Friday night
I wonder if they like to fight

And I wonder if they've got a soul
Or if they like their rock-n-roll
Where do they live, I gotta know
So I can tell 'em where to go

[Chorus]

Well I don't care anyway
They're probably livin' out in L.A.
Who are they
Aw, you know what they say

Who are they, who are they, who are they
Who are they",Who Are They,2002
The Dandy Warhols,"Best friend
I'll see you in the end
Broken for a while
But maybe we can bend
Best friend
I'm feeling out of line
And filling up the time again
I'll see you in the end
I will again

Best friend
I'm really up again
The world is alone 
But bitter to the end
Best friend
And figuring out my head
Oh I'll see you in the end
I will again",Best Friend,1995
The Dandy Warhols,"Hey!
Hey, well I rise today
I can't seem to find what I want you for
I open my eyes and I wake on the floor
You open the door
Awake on the floor
Can't seem to find what I want you for
Cause lately, baby
Oh yeah, I'm wasting
Tons of time
Tons of time
Tons of time

Hey!
Hey, well I rise today
I can't seem to find what I want you for

I open my eyes and I wake on the floor
You open the door
Awake on the floor
Can't seem to find what I want you for
Cause lately, baby
Oh yeah, I'm wasting
Tons of time
Tons of time
Tons of time
Two, three, four
Tons of time
Tons of time
Tons of time
Tons of time
Tons of time
Tons of time
Tons of time",Grunge Betty,1995
The Dandy Warhols,"I like to hold my baby
She likes to hold on me too
Like something for nothing
That she can hold onto
Where we been lately
Second Ave.
To call on Brent Mackerel
Or we can find someone new

Really like it better
Like it better than you
And if you got a problem
We want nothing to do
Here we go, baby
With the cats from swoon
And if we got a quarter
We call sugarboom, boom.",Nothin to Do,1995
The Dandy Warhols,"Uh Tony, this song is called Lou Weed
Well, baby, just look at Lou
Well ya do what you want to do
And nothing less for you
Well, whatever will get you through
Now Satan you seem like a typical dude
When you notice I'm stayin' and starin' at you
And I can see you got the heroin blues
Really it looks good on you

Well, baby, just look at Lou
I know women, women want to be seen with you
Well, that's ok too
Those women really look good on you
Now you always act so cool
Like your waiting for your man 
Up on Lexingtion Ave.
And no one is there to hook up for you
So who's place are you going too

Well, baby, just look at Lou
Yeah, baby, just look at Lou
I said, baby, just look at Lou
Yeah, baby, look at Lou","(Tony, This Song Is Called) Lou Weed",1995
The Dandy Warhols,"Hello music lover, Thomas Pancake here telling you that you are the proud new owner of the hottest music on the market today. 
So get ready for a massive concusion of rock 'n roll with The Dandy Warhols!",Introduction by Young Tom,1995
The Dandy Warhols,"If you just try
Telling me why
Wise and old
Still I know the sun
And built cities
Where the rivers run
Telling me why
If you just try

Just try telling me why
If you just try
Alacazam put a sham down
She was a good hand
Oh now that she died
Well I swear bye-bye
She would have tried",Just Try,1995
The Dandy Warhols,"You want for nothing
That's what you decide
Always on always gone
'Cause you all want nothing
That's you inside
Always good always on
And you only want nothing
For yourselves
Always want the other side
You could be trying

It's enough to always try 
That's a life for you
Any cause that you want to do
What that's all fine
Except for anything that you do to me

And you want for nothing
You want for nothing
'Cause you want for nothing
Nothing",Nothing (Lifestyle of a Tortured Artist for Sale),1995
The Dandy Warhols,"You're my ride
I'm out my window
It's alright
If you've got candy-o
You're so cool
And not much older
But you know how to drive
Baby, you're my ride

I slip outside
And to the corner
Roll down your drive
Before you start it
I'm no fool
Not like your father
Awake outside
Baby, you're my ride",Ride,1995
The Dandy Warhols,"I'll take the blame
If I ever want to
For what my little brain
Has been through
I know I say
Things I never meant to
To seem a little more sane
Cause that's what it takes

If I ever could win
If I ever could see
If I just could ever
Remember to think
About anything

Darling, give me a rope
I'll hang my self
It doesn't take a genius
To figure it out
Don't have to be fucking brilliant to see
I'm not as smart as I seem to be

I'm not as bright as I used to be
I'm not as sharp as I think I am
I'm not as smart as I seem
I'm not as bright as I seem

Darling, darling, darling
Darling, give me a rope
I'll hang my self
It doesn't take a genius
To figure it out
Don't have to be fucking brilliant to see

I'm not as smart as I seem to be
I'm not as bright as I used to be
I'm not as sharp as I think I am
I'm not as smart as I seem
I'm not as bright as I seem",(It Doesn't Take A) Genius,1995
The Dandy Warhols,"They say everything I could think
Think every think I could leak
Hear every word without listening
I'm a dick
I'm gonna know everything
Know everything that was true
Seen everything I could see
Been everything I could be

I'm a dick
Waiting to be kicked
Read everything I could read
Have everything I could need
Seen everything I could see
Been everything I could be
I'm a dick
Waiting to be kicked",Dick,1995
The Dandy Warhols,"Come, they told me pa-rum pum pum pum
Our newborn King to see, pa-rum pum pum pum
Our finest gifts we bring pa-rum pum pum pum
To lay before the King pa-rum pum pum pum
Rum pum pum pum. rum pum pum pum
So to honor Him pa-rum pum pum pum
When we come
 
Little Baby pa-rum pum pum pum
I am a poor boy too, pa-rum pum pum pum
I have no gift to bring pa-rum pum pum pum
That's fit to give our King pa- rum pum pum pum
Rum pum pum pum, rum pum pum pum
Shall I play for you, pa-rum pum pum pum
on my drum?
 
Mary nodded pa-rum pum pum pum
The Ox and Lamb kept time pa-rum pum pum pum
I played my drum for Him pa-rum pum pum pum
I played my best for Him pa -rum pum pum pum
Rum pum pum pum, rum pum pum pum
Then He smiled at me pa-rum pum pum pum
Me and my drum",The Little Drummer Boy,1995
The Dandy Warhols,"That's not your bottle
Nor what's inside
I guess they brought it just for them
How'd you get in
That's fucking right
None of my friends would bother
To even bother

Benjamins mariguana
Micheal brought a keg
The skaters are high on mushrooms

Passing out hits of LSD
Philip wants to be a rock star
But he's a bit uptight
So he brings his favourite Bettys
With a bottle full of whiskey
And sits on the couch all night
All night",Not Your Bottle,1996
The Dandy Warhols,"In my good good morning
I'm up before the sun can bring,
Early morning, and everyone
Like a shiny thing.

All my angels appear
Before my window saying
""good morning""
In my good morning

In my good, good morning
I feel before my thoughts all spring.
Am I conscious or
Is this my unconscious being
No more like a dream than a
God before my conscious saying
""good morning"" in my good morning?

In my good, good morning
I'm up before the sun can bring,
Early morining, and everyone like a shiny
Thing.
No more like a dream, then a God before
My conscious saying
""good morning"" in my good morning.
",Good Morning,1997
The Dandy Warhols,"You opened the door,
I let myself in.
Between you and me,
I only believe
What I want to believe.
I guess it's because I'm 
Greener than green.
Only because I'm green.
Only because I'm green.

I came up to your floor
You were dressed 
Just a little obscene.
And it shut me down
Quite sexually 
Like a pre-adolescent
because I'm greener than green.

Only because greener then green.
Only because I'm green.",Green,1997
The Dandy Warhols,"I love you 
I love you 
I love you 
I love you 
I love you 
I love you 
I love you 
I love you 
I love you 
I love you 
I only just met you before
But can't understand
You don't want me more

You maybe think I'm
To smart and weird
But that should only
Make you want to hear that

I love you
I love you
I love you
I love you
I love you
I love you
I love you
I love you
I love you
I love you

You make me feel really
Unsure
But that should only make
You feel secure
Although we've only known
Each other a bit already
I can't sleep at night and i feel
Like shit, that's right

Ah's and bah-bah's",I Love You,1997
The Dandy Warhols,"I never thought you'd be a junkie because heroin is so passe.
But today, if you think that I don't know about depression and emotional pain,
You're insane, or you're a fool who hasn't paid attention to a word that I say.
In a way, I can't help but feel responsible, I always knew that you were insane
With your pain, but I never thought you'd be a junkie because heroin is so passe, hey.

Heroin is so passe, hey.
Herion is so passe, hey, hey.
Aaaah

So passe nowadays.
You never thought you'd get addicted, just be cooler in an obvious way
I could say, shouldn't you have got a couple piercings and decided maybe that you were gay,
In a way, I can't help but feel responsible, I always knew that you were insane
With your pain, but I never thought you'd be a junkie because heroin is so passe, hey.

Heroin is so passe, hey.
Herion is so passe, hey, hey.
Ah ah ah ah, aaah, aaah, aaaah
Ah ah ah ah, aaah, aaah, aaaah
Ah ah ah ah, aaah, aaaaaaah

Heroin is so passe, hey.
Heroin is so passe, hey
Heroin is so passe, hey, hey.
Ah ah ah ah, aaah, aaah, aaaah,
Ah ah ah ah, aaah, aaah, aaaah,
Hey hey hey hey heyyy, heyyy, heyyyyy",Not if You Were the Last Junkie on Earth,1997
The Dandy Warhols,"Well my friends do me so right.
I'm lucky this far, maybe it's kharma.
I get over them but, only at times.
And I thank my lucky stars, 
I wish I may, I wish that I might,
Just keep and open mind, all of the time.

My old man told me one time.
You never get wise, you only get older.
And most things, you never know why, 
But that's fine.
When the future is frightening,
And I seem to be fighting it 
Well, soon as it's brightening then I.

I feel fine, and then I, I feel fine.
Well my friends do me so right.
I'm lucky this far, maybe it's kharma.
I get over them, but only at times.
Well the future is frightening, 
And I seem to be fighting it,
Well, but soon as it's brightening.

Well the future is frightening 
The future is frightening,
But I I feel fine, oh yes I, 
I feel fine. 
Yeah.",Big Indian,2000
The Dandy Warhols,"You've got a great car
Yeah what's wrong with it today?
I used to have one too
Baby oh come and have a look
I really love, your hairdo yeah
I'm glad you like mine too
See we're lookin' pretty cool
I'll get ya

So what do you do?
Oh yeah I wait tables too
No, I haven't heard your band
'Cause you guys are pretty new
But if you dig
On vegan food
Well come over to my work
I'll have em cook you something that you really love

'Cause I like you
Yeah, I like you
And I'm feelin' so bohemian like you
Yeah, I like you
Yeah, I like you
And I feel, whoa whoo!

Wait, who's that guy?
Just hangin' at your pad
He's lookin' kinda (bummed)
Yeah, you broke up that's too bad
I guess it's fair
If he always pays the rent
And he doesn't get bent
About sleepin' on the couch when I'm there

'Cause I like you
Yeah, I like you
And I'm feelin' so bohemian like you
Yeah, I like you
Yeah, I like you
And I feel whoa, whoo!

I'm getting wise and I'm feelin' so bohemian like you
It's you that I want so please
Just a casual, casual easy thing
If it isn't, it is for me
And I like you
Yeah I like you
And I like you, I like you, I like you
I like you, I like you, I like you, I like you
And I feel whoa, whoo, whoo, whoo, whoo",Bohemian Like You,2000
The Dandy Warhols,"Well I'm just not making your scene
And I really don't feel like I need
I really don't mean that it's cool
Didn't really want to be in high school

I'm dealing with the things that I've been
If it wasn't so appropriate then
I really don't care what I sing
And I really doubt you know what I mean

And I really don't mean that it's cool
Didn't really want to be in high school
All the talking fools
What it means

Last I've seen
Baby it's all me
I'm just not making your scene
And I really felt that you're a cool being

I really don't know what I mean
And it really isn't worth the trying 
I'm feeling pretty chill with nothing
Like I'm livin' in a world that follows you

Don't really think you know your friends man
Like you're livin' in a social hydrant
I really don't mean that it's cool
Didn't really want to be in high school

All the talking fools
What it means
The last I seen
Baby it's all me

Didn't really want to be in high school
All the talking fools
What it means
Last I seen
Baby it's all me",Cool Scene,2000
The Dandy Warhols,"Well I'm going to see you soon in Amsterdam.
I can't believe I can get there but I can, man.
I hope when I see you that 
You're still likin' who I am, I am.

But if you don't, baby well 
I'll still tell you that, I understand.
I'll tell you, I I I understand. 
I'll tell you, I I I understand.

I'll tell you I
I'm goin to see you in a foreign land.
I'll pack my bags, oh lord 
I'm a travelin man's, man.

I hope when I see you that 
You're still likin' who I am, oh yeah.
But if you don't, baby well 
I'll still tell you that, I understand.

I'll tell you, I I I understand. 
I'll tell you I I I understand.
I'll tell you I
If you don't, baby well 

I'll still tell you that, I understand.
I'll tell you, I I I understand.
I'll tell you I I I understand, 
I'll tell you I, Hey.",Country Leaver,2000
