Band,Lyrics,Song,Year
Jane Siberry,"Blowing kisses off his face
Like flies, like little flies
Blowing like a grouper fish
Floating through the reefs

His card says executive
But it mumbles just a salesman
He's not sure just who you are
But you might be a good connection

Extra executives with a general desire
Extra executives with a general desire
General desire, general desire
He took a course in sales
He's never been the same

A certain way to do things
Respect for expectations
His bank gets a promotion
But his brain gets a vacation

He's looking over your shoulder
At the party for a person
Who will change his life
Reward him somehow
Hey, I'm talking to you

Extra executives with a general desire
Extra executives with a general desire
General desire, general desire
He took a course in sales
He's never been the same

One time

Everything's an exercise
For the extra executive
He's not sure just who you are
But you might be a good connection

Blowing kisses off his face
Like flies, like little flies
Blowing like a grouper fish
Floating through the reefs

Waiting for that special deal in the sky
That he never has to trade in

The telephone call that never comes
The letter's not in the letter box
The handshake that will close the deal
The telegram that will change his life

Extra executives with a general desire
Extra executives with a general desire
General desire, general desire
He took a course in sales
He's never been the same
",Extra Executives,1983
Jane Siberry,"I want you to love the things you love and even more
Follow me, follow me less gives less and more gives more
Is your love sweeter now than it was before?
Cross purpose love it never flies true love's pure
It magnifies follow me, follow me

It always surprises me when I make you laugh
When you laugh at me follow me,follow me
Makes me want to do it more I like your laugh
It pleases me I see the lake behind the trees
Flashing in ones and twos and threes follow me, follow me

There is nothing you need that you don't have or can't do
I have love and so I stay I have none so I go away
Follow me, follow me you have no love, you need me now
So I go away I free you now I'll see you later on my love
Got to go down to rise above follow me, follow me

You would love to see me now, you'd love to be with me
Follow me, follow me hold me close and don't let go
Don't say yes, don't say no I see the lake behind the trees
Flashing in ones and twos and threes follow me, follow me

There is nothing you need that
You don't have or can't do
",Follow Me,1983
Jane Siberry,"My baby
I know I make him feel so good
He's prostrate on the highest cloud
I love to be with him
With him I love to be
Of him I wish to muse aloud 

and I know what he's thinking
I know what he's saying
I know what he's doing 

when he's waking down the street
He smiles at all the girls
The girls --- they smile at him
I fill my baby up
I fill him up with so much love
He falls in love with them 

and I know... 

...and I feel so fine
And I feel so good
Feel so fine... 

everything looks beautiful to him especially girls
He wants to be with them
And if he wants to be
With all the girls he meets
It's 'cause I make him feel so good 

and I know... 

...and I feel so fine
And I feel so good
Feel so fine...

",I Muse Aloud,1983
Jane Siberry,"Or say you're in a room
And there's a beautiful fire
And you're looking out the window
(At the snow and the winter streets below)
But your eyes keep returning to the fire

This is what I'm thinking
The reason your eyes keep returning to the fire
Is because it divides your sight
Into left and right, and dark and light and dark
Like a fine dividing wire

Here's another thing
That I noticed last night
When he kissed me over there
He usually kissed me over here, too

I must have known it in my heart
And with my inner sense of art
Because when I kiss him over there
I never kiss him over here

It's the way of the world
People do it everywhere
If you're going to do it over here
Then usually they do it over there too

Symmetry is the way things have to be
Symmetry is the way things have to be

Or say you're at a table
And you have your forks and knives
Do you move them around
'Til you get them just right?
(This is while you're talking to someone)

Or you work in a nightclub
And you notice that
Even though you try to seat everyone on one side of the room
They always spread themselves out evenly from this side to that
Like atoms in a model

It's the way of the world
People do it everywhere
If you're going to do it over here
Then usually they do it over there too

Symmetry is the way things have to be
Symmetry is the way things have to be

Or say you're in an air show
And you're flying with two other pilots
And you want to do it right
Because you like to do it right

And one guy is flying
At the tip of your left wing
And the other guy's off
Doing his own thing
Would it bother you?
It bothers me

It's the way of the world
People do it everywhere
If you're going to do it over here
Then usually they do it over there too

Symmetry is the way things have to be
Symmetry is the way things have to be
",Symmetry (The Way Things Have to Be),1983
Jane Siberry,"Waitress
Waitress
Waitress

I have to clear your table
So I wipe it, it's right to keep it clean
So I clean, yes, I clean
Do you clean? Yes, I clean it

I have to empty ash trays
I empty them, it's right to keep them clean
So I clean, yes, I clean
I'm the queen of the clean

And I'd probably be famous now
If I wasn't such a good waitress
Waitress, waitress, waitress, waitress, waitress

I am a drag at parties 'cause it upsets me
To see so many empties
And I have to pick them up
Or I have to go home, home

But sometimes I have nightmares
And the ashtrays are filling up
And I can't find my section
And the bottles are flying through the air
Like crazy autumn leaves

And I can't find my section
I lost my section, I lost my section
I can't find it, somebody help me, please
I am in quicksand, I am in mud to my knees, help me

I have to clear your table
Excuse me, it's right to keep it clean
So I clean, yes, I clean
Do you clean? Yes, I clean it

I have to know the regulars
Well, I don't have to
But I like to know their names
And I know them even better, when they're nice to me, me

And I'd probably be famous now
If I wasn't such a good waitress
Waitress
Waitress
Waitress
...
",The Waitress,1983
Jane Siberry,"I think it is the hardest
When I see you look at her
In a way I thought was only
Meant for me --- inspired by me
And my heart is black and heavy
It is slags of Merthyr Tydfil
And it heaves once
And then it sighs once
And then there's nothing more 

so I walk on through the marshes
And my cheeks are burning white
And my hood is your rejection
And my pain is your connection
And a bird I don't recall
Called don't recall
Called don't recall
And I know you must be there
Because people stop to talk to you 

you don't need... 

and the wind howls cross the ice floes
And the frozen furrows quicken
As I stumble to the tundra
And the tundra is my lover
And I lie here
And I wait here
And I raise one arm unto the sky
And if I raise it high enough
And hold it long enough
Will the snow pull me back through? 

and it's Beddgelert and frozen dirt
The snow a soothing, smoothing, soothing hand 

you don't need.... 

so I ate a star from the far back, black sky
And it floated up behind one eye and wavered there... 

",You Don't Need,1983
Jane Siberry,"I'm bound by the fire
I'm bound by the beauty
I'm bound by desire
I'm bound by the duty

I'm coming back in 500 years
And the first thing I'm gonna do
When I get back here
Is to see these things I love
And they'd better be here, better be here
Better be here

And first I'm going to find a forest
And stand there in the trees
And kiss the fragrant forest floor
And lie down in the leaves
And listen to the birds sing
The sweetest sound you'll hear

And everything the dappled
Everything the birds
Everything the earthiness
Everything the verdant, the verdant, the verdant
The verdant dream

I'm bound by the fire
I'm bound by the beauty
I'm bound by desire
I'm bound by the duty

I'm coming back in 500 years
And the first thing I'm gonna do
When I get back here
Is to see these things I love
And they'd better be here, better be here
Better be here

And then I'm going to find an open field
And lie down in the flowers
And then I'm going to find a guitar
And play, play, play for hours
And then I'm going to find a river
To see what kind of body in

And everything the granite
Everything the kiss
Everything the earthiness
Everything the verdant, the verdant, the verdant
The verdant dream

I'm bound by the beauty
I'm bound by desire
I'm bound to keep returning
I'm bound by the beauty of the light

The slightest change, the constant rearrange
Of light upon the land
I'm bound by the beauty of the wind
That blows across the earth
The unfetteredness the wheatness

And through the flying hair
The slowness of the falling leaves
Across this warm November door
And the geese the flying southness
The arms out evermore, I'm bound by the snow
",Bound by the Beauty,1989
Jane Siberry,"Winter time and the frozen river
Sunday afternoon
They're playing hockey on the river
Rosy
He'll have that scar on his chin forever someday his girlfriend will say hey
Where
He might look out the window or not
You skate as fast as you can 'til you hit the snowbank that's how you stop
And you get your sweater from the catalogue
You use your rubber boots for goal posts
Ah walkin' home

Don't let those Sunday afternoons
Get away get away get away get away
Break away break away break away break away

This stick was signed by jean belliveau so don't fucking tell me where
To fucking go
On Sunday afternoon
Someone's dog just took the puck-he buried it it's in the snowbank your turn
They rioted in the streets of montreal when they benched rocket richard it's
True

Don't let those Sunday afternoons
Get away get away get away get away
Break away break away break away break away

The sun is fading on the frozen river
The wind is dying down
Someone else just got called for dinner
Rosy
Hmm Sunday afternoon
",Hockey,1989
Jane Siberry,"Something about trains
Something about love
Something about this old Earth
And the way it looks from up above

Something about satellites
Something about down below
Something about the hissing of that old steam iron
As you press your clothes

Beam it up, beam it down
Across the world from town to town
Most of the time when I'm walking the line
I'm looking at the ground

Every time I hear that whistle blowing
And every time I hear that old black crow
Every time I hear that whistle blowing
I find myself a-shivering in my soul

Something about love
When things go wrong
When you can't find the one that you love
You keep movin' on

You walk the lonely, lonely valley
You walk the line alone
But this old earth is always there
You don't feel so alone

Beam it up, beam it down
Across the world from town to town
Most of the time when I'm walking the line
I'm looking at the ground

But every time I hear that whistle blowing

But you wake up in the middle of the night
And a train whistle blows and a dog barks
And something's not quite right
And the cry is sent up from this earth
Into the silent sky

Beam it up, beam it down
Across the world from town to town
Most of the time when I'm walking the line
I'm looking at the ground

But every time I hear that whistle blowing
And every time I hear that old black crow
Every time I hear that whistle blowing
I find myself a-shivering in my soul

Something about trains and love
And the way this old earth looks tonight
",Something About Trains,1989
Jane Siberry,"I live in the hills
You live in the valleys
And all that you know are those blackbirds
Yoou rise every morning
Wondering what in the world will the world bring today
Will it bring you joy or will it take it away
And every step you take is guided by
The love of the light on the land and the blackbird's cry
You will walk in good company

The valley is dark
The burgeoning holding
The stillness obscured by their judging
You walk through the shadows
Uncertain and surely hurting
Deserted by the blackbirds and the staccato of the staff
And though you trust the light towards which you wend your way
Sometimes you feel all that you wanted has been taken away
You will walk in good company

I love the best of you
You love the best of me
Though it is not always easy
Lovely? lovely?
We will walk in good company
The shepherd upright and flowing
You see
",The Valley,1989
Jane Siberry,"I went out with Wolf tonight, I had so many worries on my mind
I was feeling lost, feeling confused, feeling afraid--I wanted to hide
But when I got home after work Wolf would not let me stay inside
So I put on my heavy coat and kerchief and closed the door behind us 

I followed Wolf across the road,
He took a trail that leads up through the forest
I saw Wolf's shadow moving through the trees ahead of me
--don't go too fast Wolf
And finally we got to the other side
--it was so still, it was so bright and clear
For there stretched before us
Like a ballroom glove in the moonlight lay the snowfields 

It was a starry night
And the snow had stopped falling
And I feel that I heard someone singing 

Fly us to the moon
High above our upturned faces
Booming in the bright
Send some good things down on this earth tonight 

Wolf ran out into the glittering fields
--I stood and watched him from the treeline
The starry heavens danced down on the snow
Then up again like gateways gathering
Then somehow I was out there with Wolf
--I stared at him--he looked so different
Oh Wolf I can't stop laughing
But I feel somehow that everything is all right 

I don't know how many miles we traced across the snow--maybe a thousand
I followed Wolf in peace and I don't even know if we were breathing
And part of me never went home after that night--I think it stayed there
But it is in good care beneath the stars
Above the fields of snow that stretch there 

",Above the Tree Line,1992
Jane Siberry,"I was on a train
Somewhere in Spain
Sometime in the night
I drew up my knees
In second class
And watched in the blue light 

Strangers beside me
Strangers across from me
They've closed their eyes
So far away from home
The empty stations echo
As we go dreaming by 

I miss you like crazy
I wish that you were here
Holding me 

So many times
I see something
I want to show you
Like the crazy man
Crying on his violin
I game him two drachmas for you 

And every city square
Pigeons everywhere
Fountains and painters
I sit upon the step
My chin upon my knees
I watch lovers go by 

I miss you like crazy
I wish that you were here
Holding me
Because you give me peace
You give me hope
I love you 

Of course--there are other men 

Sharing in the sways and bends
Of Paris and Rome
And though I do not know
Exactly what the difference is
I never asked them home 

It made me realize
How beautiful and strange
Is the bird of love
It flies so differently
Cries so differently
From the bird of whatever the other 

",In the Blue Light,1992
Jane Siberry,"You watch the slow train moving through the city late at night
Adjusting back and forth against the darkness and street lights
I know that you're feeling bad but I'm glad you didn't lie
Easy to get caught up but you know you can always, you can always
You can always walk away

The life is the red wagon rolling along
The life is the red wagon simple and strong
The life is the red, is the red, oh, it's no big deal
But when the feet are dragging you pull for me
And I pull for you, you pull for me and I pull for you

Past the teeming marketplace and the blur of faces there
Past the silent dockyards and the darkness looming there
Maybe it won't work this time but that's the risk you take
And you want to take it and just as long as it feels right doesn't matter
Just as long as doesn't matter gotta feel good though you don't know why

The life is the red wagon rolling along
The life is the red wagon keeps the feet upon the ground
The life is the red, is the red, oh, it's no big deal
But when the feet are dragging you pull for me
And I pull for you, you pull for me and I pull for you

The life is the red wagon simple and strong
The life is the red wagon simple and strong
The life is the red wagon simple and strong
",The Life Is the Red Wagon,1992
Jane Siberry,"So I go down to the lobby
And everybody stares
They say take off that foolish hat
What man? I say

So I go down to the lobby
And everybody stares
They say take off that foolish hat
Put down that chair

So I go down to the lobby
And everyone's still there
And they say the snow is getting deeper
Don't go out there
You can't leave him like that
Go back upstairs

So I run down the fire-escape
I leap into the air
And I say, I thought I'd like to fly
I needed air

So I run down the main street
I knock some people down
And they say, I know their lips are moving
I hear no sound
Five geese flew down beside me
I ran along
I don't know what you're saying
I'm not unfair

So I go down to the lobby
And everyone's still there
And they say take off that foolish hat
Put down that chair
And they say this is your darkest hour
This is my finest moment
You can't leave him like that
He'll be okay

So I go down to the lobby
I know it
I know it
",Lobby,1992
Jane Siberry,"I scan the horizon for you, Mimi
I scan for the both of us
I scan the horizon for you, Mimi
I stand and scan on the strand of sand
I stand and scan on the strand of sand

But first I'm sitting over here
See that giggle of guys and girls
A typical day at the beach
Well, typical 'til I make my speech

There is a girl out on the sea
Floating on a pink surfboard
With a picnic lunch and parasol
Sitting there like a typical girl

Well, this is not a locker room
And that's a surfboard, not a yacht
The arrangement's not quite, quite there

One girl laughs at skinny guys
Someone else points out a queer
Oh, they're all jocks, both guys and girls
Press the button, take your cue

And see the girl with perfect teeth
She picks up lonely guys in bars
Then she takes off when they've bought her drinks
Don't you have money? I ask
Of course I do

This is not a locker room here
And that's a surfboard, not a yacht
The arrangement's not quite, quite there

But the day was faultless in beauty pitched on tropical scenery
Stretched from white sand up to the open sky
Down to the shining sea again and then back to me
And Mimi on the beach, Mimi on the beach, Mimi on the beach
Mimi on the beach, Mimi on the beach, Mimi and me

Well, I'm still sitting over there
One guy just got up and brayed
They wag their words, they're all in heat
Well, I can ignore it, just don't steam up the view

And Mimi's still out on the sea
Floating on a pink surfboard
She's checking out her arms and legs
In case her casing's getting burnt

Well, this is not a locker room here
And that's a surfboard not a yacht
The arrangement's not quite, quite there

But the day was faultless in beauty pitched on tropical scenery
Stretched from white sand up to the open sky
Down to the shining sea again and then back to me
And Mimi on the beach, Mimi on the beach, Mimi on the beach
Mimi on the beach, Mimi on the beach, Mimi and me

You don't know me but I've been watching you all day
And I've come to the edge of the water now to have my say
The picnic lunch is off, Mimi, throw your parasol away
Put your belly to the board, Mimi and paddle out to sea
Then turn the board around, Mimi until you're facing me

Wait for the waves to start building, for the valleys to deepen
And the mountains to increase in height
When the right times comes, Mimi
You lift yourself up and stand there, Mimi
And see as far as you can see
Stand up, Mimi, stand up Mimi, stand up

I scan the horizon for you, Mimi
I scan for the both of us
I scan the horizon for you, Mimi
I stand and scan on the strand of sand
I stand and scan on the strand of sand

The great leveler is coming Mimi
And he's not going to stop to take your pulse
And he's not going to ask you why you're the way you are
And I think that's the worst part
You never get a chance to explain yourself

And he's going to take those mountains
And shove them into the valleys
Till there's nothing left except a vast expanse
And you'll float there, Mimi on the flat Sargasso Sea of your soul

And if they pull you away from your bleaching pink surfboard
And stretch you across the wind, you'll make no sound
Wet leaves on a dry map, nothing, nobody
The great leveler or the great escape?

But the day was faultless in beauty pitched on tropical scenery
Stretched from white sand up to the open sky
Down to the shining sea again and then back to me
And Mimi on the beach, Mimi on the beach, Mimi on the beach
Mimi on the beach, Mimi on the beach, Mimi and me
Mimi on the beach, Mimi on the beach, Mimi on the beach
Mimi on the beach, Mimi on the beach, Mimi and me

There is a girl out on the sea
Floating on a pink surfboard
A parasol floats nearby
The arrangement's not quite, quite there
",Mimi on the Beach,1992
Jane Siberry,"I could've been Miss Punta Blanca
I could've but I didn't want ta
I think I could've been a winner
If I'd gone dancing after dinner

I could've rhumba'd by the pool side
I could've samba'd with the tour guide
Instead I took a motorcycle ride
With my friend Mike, this guy I really like
He rents the motorbikes

So light me a cigar, my love
And tell me your name, I, I know your name
Let's pour me a drink now
Let's have a toast to who we really are

And I'll sing you a song right in your ear
On this beautiful Cuban moonlit night
Oh, I need another, another light

I could've been Miss Punta Blanca
I could've but I didn't want ta
I could've but I said no thank ya
I said I didn't want ta

Anyways, it was Ruby who won the contest
And two hours later she was passed out by the pool
",Miss Punta Blanca,1992
Jane Siberry,"Red high heels is the way I feels
Got the sways and reels going home
Red high heels and the church bells peal
Cross the snowy fields going home

I walk down these aisles nobody's here just me
And the birds in the belfry
Murmuring murmuring
I took all your letters strung together
A white river of love and kneeling
Trailing trailing

Well, I don't know I'm on my own again
Start alone end alone
So my love maybe I'm glad
I met you on the way

I walk up these aisles nobody's here just me
And the doves up above me
Murmuring murmuring
Where could you be now? Could you be that far?
Are you still thinking of me
Listening listening

Well, I don't care if I'm on my own again
Start alone end alone
So my love I guess I'm glad
I met you on the way

Red high heels is the way I feels
Got the sways and reels going home
Red high heels and the church bells peal
Cross the snowy fields going home

I walk down these aisles nobody's here trust me
Is it already gone now?
And the bells start to ring
Better get outside before they arrive excuse me
Merry Christmas and easter snow
Falling falling

Well, I don't care if I'm on my own again
Start alone end alone
So my love I guess I'm glad
I met you on the way

Red high heels is the way I feels
Got the sways and reels going home
Red high heels and the church bells peal
And the children steal going home

Red high heels is the way I feels
And I teeter off cross the parking lot
I could steal your heart
But I don't know who
I could make you mine
Such a tall street light

Love is what I say
It won't go away
Maybe I'll lie down here
And watch the stars awhile
And these red high heels
I can still see them
They're the only thing that's real
In these frozen fields
Yeah yeah
",Red High Heels,1992
Jane Siberry,"The walking and constantly
An endless stream of endless dreams
That wheel and roll just past my shoulder
The waiting and constantly
An endless shift of sifting through the facts
The fey you never know for sure

I was sure until they asked me
Now I don't know
All I know is something touched me
Shadows lift my fingers
Don't let the cold
Every now and then things become clear

There is nothing that will bring you back
There is nothing that will change this fact
There is nothing that I will take back
I know, I know, this is a fact
I'm pretty sure, I know
I don't know, I don't know, I

I tell everyone a different story
That way nothing's ever boring
Even when they turn and say, ?You lied?
Petals drifting past my shoulder
Or maybe snow, I'm cold, I'm not sure
Someone yelled at me, I don't know why

If you want someone to love you
Just let me know
People pushing past me
If you want someone to love you
Then don't just go
Every now and then things become clear

That there is nothing that will bring you back
And there is nothing that will change this fact
There is nothing that I will take back
Your shoes, you left your hat
It's on the bed or else the chair
I don't know, I don't know, I

Oh, my darling, oh, my darling

So if you want someone to love you
Just let me know
People shouting at me
If you want someone to love you
Then don't just go
Every now and then things become clear

That there is nothing that will bring you back
And there is nothing that will change this fact
There's nothing that I will take back
Your shoes, you left your hat
It's on the bed or else the chair
I don't know, I don't know

The walking and constantly
An endless stream of endless dreams
That wheel and roll just past my shoulder
That wheel and roll just past my shoulder
That wheel and roll just past my shoulder
That wheel and roll just past
That wheel and roll just past my shoulder
",The Walking (And Constantly),1992
Jane Siberry,"mmm...gimme

you call that hard?
you call this cold?
that's nothing.

come on come on
let me into your temple
come one come on 
i want into your temple

mmm...gimme

you call that far?
you call that hot?
you call that darkness?
well, it's not.

come on come on
let me into the temple
come on come on 
i want into the temple

stop
i mean...go

you call that loving?
you call that rain?
you call that giving?
you call this pain?
you call that rough?
you call that sad?
you call that tough?
well, it's not tough enough

come on come on
let me into your temple
come on come on
i want into your temple
come on come on
let me into the temple
come on come on
",Temple [Album Version],1993
Jane Siberry,"Mmm...gimme 
You call that hard?
You call this cold?
That's nothing 

Come on come on
Let me into your temple
Come on come on
I want into your temple 

Mmm...gimme 
You call that far?
You call that hot?
You call that darkness?
Well, it's not 

Come on come on
Let me into the temple
Come on come on
I want into the temple 

Stop.
I mean...go 

You call that loving?
You call that rain?
You call that giving?
You call this pain?
You call that rough? 

You call that sad?
You call that tough?
Well, it's not tough enough 

Come on come on
Let me into your temple
Come on come on
I want into your temple
Come on come on
Let me into the temple
Come on come on
I want into the temple",Temple [Sanctuary Mix],1993
