Band,Lyrics,Song,Year
Leo Robin,"Beautiful miracle, pardon my lyrical rhapsody,
But can't you see, you've captured me.
Being so glamorous, can't you be amorous just with me?
Make it soon, take a look at the moon.

Love is just around the corner, any cozy little corner.
Love is just around the corner when I'm around you.
I'm a sentimental mourner, and I couldn't be forlorner,
When you keep me in a corner just waiting for you.
Venus de Milo was noted for her charms,
But strictly between us, you're cuter than Venus,
And what's more you got arms.
So cuddle in a corner, any cozy corner,
Love is just around the corner and I'm around you.",Love Is Just Around the Corner,2003
Leo Robinson,"Chiquitita, tell me what's wrong
You're enchained by your own sorrow
In your eyes there is no hope for tomorrow
How I hate to see you like this
There is no way you can deny it
I can see that you're oh so sad, so quiet

Chiquitita, tell me the truth
I'm a shoulder you can cry on
Your best friend, I'm the one you must rely on
You were always sure of yourself
Now I see you've broken a feather
I hope we can patch it up together

Chiquitita, you and I know
How the heartaches come and they go and the scars they're leaving
You'll be dancing once again and the pain will end
You will have no time for grieving
Chiquitita, you and I cry
But the sun is still in the sky and shining above you
Let me hear you sing once more like you did before
Sing a new song, Chiquitita
Try once more like you did before
Sing a new song, Chiquitita

So the walls came tumbling down
And your love's a blown out candle
All is gone and it seems too hard to handle
Chiquitita, tell me the truth
There is no way you can deny it
I see that you're oh so sad, so quiet

Chiquitita, you and I know
How the heartaches come and they go and the scars they're leaving
You'll be dancing once again and the pain will end
You will have no time for grieving
Chiquitita, you and I cry
But the sun is still in the sky and shining above you
Let me hear you sing once more like you did before
Sing a new song, Chiquitita
Try once more like you did before
Sing a new song, Chiquitita
Try once more like you did before
Sing a new song, Chiquitita",Chiquitita,1996
Leo Robinson,"Can you hear the drums Fernando
I remember long ago another starry night like this
In the firelight Fernando
You were humming to yourself and softly strumming your guitar
I could hear the distant drums
And sounds of bugle calls were coming from afar

They were closer now Fernando
Every hour every minute seemed to last eternally
I was so afraid Fernando
We were young and full of life and none of us prepared to die
And I'm not ashamed to say
The roar of guns and cannons almost made me cry

There was something in the air that night
The stars were bright, Fernando
They were shining there for you and me
For liberty, Fernando
Though I never thought that we could lose
There's no regret
If I had to do the same again
I would, my friend, Fernando
If I had to do the same again
I would, my friend, Fernando

Now we're old and grey Fernando
And since many years I haven't seen a rifle in your hand
Can you hear the drums Fernando
Do you still recall the frightful night we crossed the Rio Grande
I can see it in your eyes
How proud you were to fight for freedom in this land

There was something in the air that night
The stars were bright, Fernando
They were shining there for you and me
For liberty, Fernando
Though I never thought that we could lose
There's no regret
If I had to do the same again
I would, my friend, Fernando

There was something in the air that night
The stars were bright, Fernando
They were shining there for you and me
For liberty, Fernando
Though I never thought that we could lose
There's no regret
If I had to do the same again
I would, my friend, Fernando

Yes, if I had to do the same again
I would, my friend, Fernando",Fernando,1996
Leo Robinson,"Half past twelve
Watchin' the late show
In my flat all alone
How I hate to spend
The evening on my own

Autumn winds
Blowin' outside the window
As I look around the room
And it makes me so
Depressed to see the gloom

There's not a soul out there
No one to hear my prayer

Gimme! Gimme! Gimme!
A man after midnight
Won't somebody help me
Chase the shadows away
Gimme! Gimme! Gimme!
A man after midnight
Take me through the darkness
To the break of the day

Movie stars
On end of the rainbow
With a fortune to win
It's so different from
The world I'm living in

Tired of TV
I open the window
And I gaze into the night
But there's nothing there to see
No one in sight

There's not a soul out there
No one to hear my prayer

Gimme! Gimme! Gimme!
A man after midnight
Won't somebody help me
Chase the shadows away
Gimme! Gimme! Gimme!
A man after midnight
Take me through the darkness
To the break of the day

Gimme! Gimme! Gimme!
A man after midnight

Gimme! Gimme! Gimme!
A man after midnight

There's not a soul out there
No one to hear my prayer

Gimme! Gimme! Gimme!
A man after midnight
Won't somebody help me
Chase the shadows away
Gimme! Gimme! Gimme!
A man after midnight
Take me through the darkness
To the break of the day

Gimme! Gimme! Gimme!
A man after midnight
Won't somebody help me
Chase the shadows away
Gimme! Gimme! Gimme!
A man after midnight
Take me through the darkness
To the break of the day",Gimme! Gimme! Gimme! (A Man After Midnight),1996
Leo Robinson,"Love me or leave me
Make your choice but believe me
I love you
I do, I do, I do, I do, I do

I can't conceal it
Don't you see?
Can't you feel it?
Don't you too?
I do, I do, I do, I do, I do

Oh, I've been dreaming through my lonely past
Now I've just made it
I found you at last
So come on
Now let's try it
I love you
Can't deny it
'Cause it's true
I do, I do, I do, I do, I do

Oh, no hard feelings between you and me
If we can't make it
But just wait and see

So come on now lets try it
I love you, can't deny it
'Cause it's true, I do, I do, I do, I do, I do

So love me or leave me
Make your choice but believe me
I love you, I do, I do, I do, I do, I do

I can't conceal it, don't you see?
Can't you feel it?
Don't you too? I do, I do, I do, I do, I do","I Do, I Do, I Do, I Do, I Do",1996
Leo Robinson,"I have a dream, a song to sing
To help me cope with anything
If you see the wonder of a fairy tale
You can take the future even if you fail
I believe in angels
Something good in everything I see
I believe in angels
When I know the time is right for me
I'll cross the stream, I have a dream

I have a dream, a fantasy
To help me through reality
And my destination makes it worth the while
Pushing through the darkness still another mile
I believe in angels
Something good in everything I see
I believe in angels
When I know the time is right for me
I'll cross the stream, I have a dream
I'll cross the stream, I have a dream

I have a dream, a song to sing
To help me cope with anything
If you see the wonder of a fairy tale
You can take the future even if you fail
I believe in angels
Something good in everything I see
I believe in angels
When I know the time is right for me
I'll cross the stream, I have a dream
I'll cross the stream, I have a dream",I Have a Dream,1996
Leo Robinson,"No more carefree laughter
Silence ever after
Walking through an empty house
Tears in my eyes
This is where the story ends
This is goodbye

Knowing me, knowing you (a-ha)
There is nothing we can do
Knowing me, knowing you (a-ha)
We just have to face it
This time we're through
Breaking up is never easy, I know
But I have to go
Knowing me, knowing you
It's the best I can do

Memories, good days, bad days
They'll be with me always
In these old familiar rooms
Children would play
Now there's only emptiness
Nothing to say

Knowing me, knowing you (a-ha)
There is nothing we can do
Knowing me, knowing you (a-ha)
We just have to face it
This time we're through
Breaking up is never easy, I know
But I have to go
Knowing me, knowing you
It's the best I can do

Knowing me, knowing you (a-ha)
There is nothing we can do
Knowing me, knowing you (a-ha)
We just have to face it
This time we're through
Breaking up is never easy, I know
But I have to go
Knowing me, knowing you
It's the best I can do","Knowing Me, Knowing You",1996
Leo Robinson,"I wasn't jealous before we met
Now every woman I see is a potential threat
And I'm possessive, it isn't nice
You've heard me saying that smoking was my only vice
But now it isn't true
Now everything is new
And all I've learned has overturned
I beg of you

Don't go wasting your emotion
Lay all your love on me

(Don't go sharing your devotion)

It was like shooting a sitting duck
A little smalltalk, a smile and baby I was stuck
I still don't know what you've done with me
A grown-up woman should never fall so easily
I feel a kind of fear
When I don't have you near
Unsatisfied, I skip my pride
I beg you dear

Don't go wasting your emotion
Lay all your love on me
Don't go sharing your devotion
Lay all your love on me

I've had a few little love affairs
They didn't last very long and they've been pretty scarce
I used to think I was sensible
It makes the truth even more incomprehensible
'Cause everything is new
And everything is you
And all I've learned has overturned
What can I do

Don't go wasting your emotion
Lay all your love on me
Don't go sharing your devotion
Lay all your love on me",Lay All Your Love on Me,1996
Leo Robinson,"Where are those happy days, they seem so hard to find
I tried to reach for you, but you have closed your mind
Whatever happened to our love?
I wish I understood
It used to be so nice, it used to be so good

So when you're near me, darling can't you hear me
S. O. S.
The love you gave me, nothing else can save me
S. O. S.
When you're gone
How can I even try to go on?
When you're gone
Though I try how can I carry on?

You seem so far away though you are standing near
You made me feel alive, but something died I fear
I really tried to make it out
I wish I understood
What happened to our love, it used to be so good

So when you're near me, darling can't you hear me
S. O. S.
The love you gave me, nothing else can save me
S. O. S.
When you're gone
How can I even try to go on?
When you're gone
Though I try how can I carry on?

So when you're near me, darling can't you hear me
S. O. S.
And the love you gave me, nothing else can save me
S. O. S.
When you're gone
How can I even try to go on?
When you're gone
Though I try how can I carry on?
When you're gone
How can I even try to go on?
When you're gone
Though I try how can I carry on?",S.O.S.,1996
Leo Robinson,"Super trouper beams are gonna blind me
But I won't feel blue
Like I always do
'Cause somewhere in the crowd there's you

I was sick and tired of everything
When I called you last night from Glasgow
All I do is eat and sleep and sing
Wishing every show was the last show (wishing every show was the last show)
So imagine I was glad to hear you're coming (glad to hear you're coming)
Suddenly I feel all right
(And suddenly it's gonna be)
And it's gonna be so different
When I'm on the stage tonight

Tonight the super trouper lights are gonna find me
Shining like the sun (sup-p-per troup-p-per)
Smiling, having fun (sup-p-per troup-p-per)
Feeling like a number one
Tonight the super trouper beams are gonna blind me
But I won't feel blue (sup-p-per troup-p-per)
Like I always do (sup-p-per troup-p-per)
'Cause somewhere in the crowd there's you

Facing twenty thousand of your friends
How can anyone be so lonely
Part of a success that never ends
Still I'm thinking about you only (still I'm thinking about you only)
There are moments when I think I'm going crazy (think I'm going crazy)
But it's gonna be alright 
(You'll soon be changing everything)
Everything will be so different
When I'm on the stage tonight

Tonight the super trouper lights are gonna find me
Shining like the sun (sup-p-per troup-p-per)
Smiling, having fun (sup-p-per troup-p-per)
Feeling like a number one
Tonight the super trouper beams are gonna blind me
But I won't feel blue (sup-p-per troup-p-per)
Like I always do (sup-p-per troup-p-per)
'Cause somewhere in the crowd there's you

So I'll be there when you arrive
The sight of you will prove to me I'm still alive
And when you take me in your arms
And hold me tight
I know it's gonna mean so much tonight

Tonight the super trouper lights are gonna find me
Shining like the sun (sup-p-per troup-p-per)
Smiling, having fun (sup-p-per troup-p-per)
Feeling like a number one
Tonight the super trouper beams are gonna blind me
But I won't feel blue (sup-p-per troup-p-per)
Like I always do (sup-p-per troup-p-per)
'Cause somewhere in the crowd there's you

(Sup-p-per troup-p-per) lights are gonna find me
Shining like the sun (sup-p-per troup-p-per)
Smiling, having fun (sup-p-per troup-p-per)
Feeling like a number one

(Sup-p-per troup-p-per) beams are gonna blind me
But I won't feel blue (sup-p-per troup-p-per)
Like I always do (sup-p-per troup-p-per)",Super Trouper,1996
Leo Robinson,"If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best and it ain't no lie
If you put me to the test, if you let me try

Take a chance on me
  (That's all I ask of you honey)
Take a chance on me

We can go dancing, we can go walking, as long as we're together
Listen to some music, maybe just talking, get to know you better
'Cos you know I've got
So much that I wanna do, when I dream I'm alone with you
It's magic
You want me to leave it there, afraid of a love affair
But I think you know
That I can't let go

If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best and it ain't no lie
If you put me to the test, if you let me try

Take a chance on me
  (Come on, give me a break will you?)
Take a chance on me

Oh you can take your time baby, I'm in no hurry, know I'm gonna get you
You don't wanna hurt me, baby don't worry, I ain't gonna let you
Let me tell you now
My love is strong enough to last when things are rough
It's magic
You say that I waste my time but I can't get you off my mind
No I can't let go
'Cos I love you so

If you change your mind, I'm the first in line
Honey I'm still free
Take a chance on me
If you need me, let me know, gonna be around
If you've got no place to go, if you're feeling down
If you're all alone when the pretty birds have flown
Honey I'm still free
Take a chance on me
Gonna do my very best, baby can't you see
Gotta put me to the test, take a chance on me
  (Take a chance, take a chance, take a chance on me)

Ba ba ba ba baa, ba ba ba ba baa
Honey I'm still free
Take a chance on me
Gonna do my very best, baby can't you see
Gotta put me to the test, take a chance on me
  (Take a chance, take a chance, take a chance on me)

Ba ba ba ba baa, ba ba ba ba baa ba-ba
Honey I'm still free
Take a chance on me",Take a Chance on Me,1996
Leo Robinson,"People everywhere
A sense of expectation hanging in the air
Giving out a spark
Across the room your eyes are glowing in the dark
And here we go again, we know the start, we know the end
Masters of the scene
We've done it all before and now we're back to get some more
You know what I mean

Voulez-vous (ah-ha)
Take it now or leave it (ah-ha)
Now it's all we get (ah-ha)
Nothing promised, no regrets
Voulez-vous (ah-ha)
Ain't no big decision (ah-ha)
You know what to do (ah-ha)
La question c'est voulez-vous
Voulez-vous

I know what you think
The girl means business so I'll offer her a drink
Looking mighty proud
I see you leave your table, pushing through the crowd
I'm really glad you came, you know the rules, you know the game
Master of the scene
We've done it all before and now we're back to get some more
You know what I mean

Voulez-vous (ah-ha)
Take it now or leave it (ah-ha)
Now it's all we get (ah-ha)
Nothing promised, no regrets
Voulez-vous (ah-ha)
Ain't no big decision (ah-ha)
You know what to do (ah-ha)
La question c'est voulez-vous

And here we go again, we know the start, we know the end
Masters of the scene
We've done it all before and now we're back to get some more
You know what I mean

Voulez-vous (ah-ha)
Take it now or leave it (ah-ha)
Now it's all we get (ah-ha)
Nothing promised, no regrets
Voulez-vous (ah-ha)
Ain't no big decision (ah-ha)
You know what to do (ah-ha)
La question c'est voulez-vous
Voulez-vous

Voulez-vous (ah-ha ah-ha, ah-ha)
Voulez-vous (ah-ha ah-ha, ah-ha)
Voulez-vous (ah-ha ah-ha, ah-ha)
Voulez-vous (ah-ha ah-ha, ah-ha)
Voulez-vous (ah-ha)
Take it now or leave it (ah-ha)
Now it's all we get (ah-ha)
Nothing promised, no regrets
Voulez-vous (ah-ha)
Ain't no big decision (ah-ha)
You know what to do (ah-ha)
I can still say voulez-vous

Voulez-vous (ah-ha)
Take it now or leave it (ah-ha)
Now it's all we get (ah-ha)
Nothing promised, no regrets
Voulez-vous (ah-ha)
Ain't no big decision (ah-ha)
You know what to do (ah-ha)
I can still say voulez-vous",Voulez-Vous,1996
Leo Robinson,"My my
At Waterloo Napoleon did surrender
Oh yeah
And I have met my destiny in quite a similar way
The history book on the shelf
Is always repeating itself
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo

My my
I tried to hold you back, but you were stronger
Oh yeah
And now it seems my only chance is giving up the fight
And how could I ever refuse
I feel like I win when I lose
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo

So how could I ever refuse
I feel like I win when I lose
Waterloo - I was defeated, you won the war
Waterloo - Promise to love you for ever more
Waterloo - Couldn't escape if I wanted to
Waterloo - Knowing my fate is to be with you
Waterloo - Finally facing my Waterloo",Waterloo,1996
Leo Robinson,"I don't wanna talk about things we've gone through
Though it's hurting me, now it's history
I've played all my cards and that's what you've done too
Nothing more to say, no more ace to play
The winner takes it all, the loser standing small
Beside the victory, that's her destiny

I was in your arms thinking I belonged there
I figured it made sense, building me a fence
Building me a home, thinking I'd be strong there
But I was a fool, playing by the rules
The gods may throw a dice, their minds as cold as ice
And someone way down here loses someone dear

The winner takes it all, the loser has to fall
It's simple and it's plain, why should I complain

But tell me, does she kiss like I used to kiss you
Does it feel the same when she calls your name
Somewhere deep inside you must know I miss you
But what can I say, rules must be obeyed
The judges will decide the likes of me abide
Spectators of the show always staying low

The game is on again, a lover or a friend
A big thing or a small, the winner takes it all

I don't wanna talk if it makes you feel sad
And I understand you've come to shake my hand
I apologize if it makes you feel bad
Seeing me so tense, no self-confidence

The winner takes it all
The winner takes it all",The Winner Takes It All,1996
Leo Robinson,"Girl, you're such a bad thing
Standing there all alone
Looking so good to me baby
Can't do no wrong (hey, baby)

Put your arms around me
Set my world on fire
There ain't never gonna be nobody like you baby 
Honey, that's no lie (hey, honey)

You put that spell on me
I'll tell you, honey
You know you set me free
Hey, little girl you know my hearts desires 
Come on and give it to me, baby I can't deny ya 

Hey, hey, what I'm sayin' is 
Do it to me one more time
Oh, give you one more chance
This heart of mine
Do it to me one more time, baby
Can't get enough of your love 

Oh, you're my Motown lover
Girl, of my dreams
When you laugh, when you cry
Girl, that look in your eyes
You're my everything, oh baby
Oh baby, oh baby

You're puttin' that spell on me
I'll tell you baby
You know you set me free
Ah, little girl you know my heart's on fire
 I'm sayin' come do it to me baby It's you I desire

Hey, hey, what I'm sayin' is -
Do it to me one more time
Oh, give you one more chance
This heart of mine
Do it to me one more time
Can't get enough of your love
Can't get enough of your love

Whoa, oh, my friends say I'm a dreamer
It takes a fool in love
To know what I'm feeling
Each time you say goodbye
I find a reason why to give us one more try 
Knowing, knowing, baby 
You're gonna hurt me !
Do it to me one more time 
Give you one more chance this heart of mine 
Do it to me one more time
Can't get enough of your love

Got this feeling deep inside me
There ain't nothing I can hide, baby
I just love the way you love me
Do it to me one more time, oh baby
Can't you see girl, that I need you
All I wanna do is please you
Even though it's hard to love you
Do it to me one more time, oh yeah
When you move girl, you tease me
We make love slow and easy
I just want you here beside me
Do it to me one more time
Do it, do it baby",Do It to Me,1996
Leo Robinson,"Know it sounds funny
But, I just can't stand the pain
Girl, I'm leaving you tomorrow
Seems to me girl
You know I've done all I can
You see I begged, stole, and I borrowed! (yeah)

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

Why in the world would anybody put chains on me?
I've paid my dues to make it
Everybody wants me to be
What they want me to be
I'm not happy when I try to fake it! no!

Ooh that's why I'm easy
I'm easy like Sunday morning
That's why I'm easy
I'm easy like Sunday morning!

I wanna be high, so high
I wanna be free to know
The things I do are right
I wanna be free
Just me! Whoa, oh! Babe!

That's why I'm easy
I'm easy like Sunday morning, yeah
That's why I'm easy
I'm easy like Sunday morning, whoa
'Cause I'm easy
Easy like Sunday morning, yeah
'Cause I'm easy
Easy like Sunday morning",Easy,1996
Leo Robinson,"Lady, morning's just a moment away, 
And I'm without you once again.
You laughed at me, you said you've never needed me,
I wonder if you need me now.
We played the grams that people play, we made mistakes along the way.
Somehow I know deep in my heart, you needed me.
Remembering the pain, if I must say, it's deep in my mind and locked away,
But then most of all, I do love you 
Still.
 
Those memories, times I'm sure we'll never forget,
Those feelings we can't put aside.
For what we had, sometimes I try to understand, 
But it's so heavy on my mind.
So many dreams that flew away, so many words we didn't say.
Two people lost in a storm, where did we go, where'd we go?
Lost what we both had found, you know we let each other down.
But then most of all, I do love you
Still.
 
We played the games that people play, 
We made mistakes along the way.
Somehow I know deep in my heart, you needed me.
Cause I needed you so desperately.
We were too blind to see, but then,
Most of all, I do love you",Still,1996
Leo Robinson,"Thanks for the times that you've given me,
The memories are all in mind.
And now that we've come
To the end of our rainbow
There's something I must say out loud!

Your once, twice
Three times a lady
And I love you.
Yes, your once, twice
Three times a lady
And I love you!

When we are together
The moments I cherish
With every beat of my heart.
To touch you, to hold you
To feel you, to need you.
There's nothing to keep us apart
You're once, twice
Three times a lady
And I love you!
I love you !",Three Times a Lady,1996
Leo Santana,"Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

O bumbum dessa negona
Gosta da trilha sonora
O bumbum da patricinha
Também 'tá perdendo a linha
Quando escuta o pagodão
Elas não se dão

Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Aumenta o som que ela gosta
Deixa na altura dela
Só assim ela se empolga
Pra chamar a amiga dela
Gabriela, Jaqueline, Isabela
Também vem, duelo dos paredões
Lasca o volume no 100, vem

1, 2, 3, vai!
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

O bumbum dessa negona
Gosta da trilha sonora
O bumbum da patricinha
Também 'tá perdendo a linha
Quando escuta o pagodão
Elas não se dão

Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Mexeu, tremeu
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Aumenta o som neguinha!
Aumenta o som que ela gosta
Deixa na altura dela
Só assim ela se empolga
Pra chamar a amiga dela
Gabriela, Jaqueline, Isadora
Também vem, duelo dos paredões
Lasca o volume no 100, vem

1, 2, 3, vai!
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Mexeu, tremeu, vai!
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Mexeu, tremeu, vam'bora!
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

Mexeu, tremeu!
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão
Bota o bumbum dela no paredão

(Swingue)",Bumbum no Paredão,2016
Leo Santana,"Eu sou santo sim
Eu nunca dei motivo pra ninguém ter dó de mim
Mentira nunca foi meu forte
Você sabe, eu tenho sorte de ter te encontrado

Escuta aqui
O que estão falando por aí, isso é normal
Inveja, puro olho gordo
Cá entre nós, isso é dor de cotovelo desse povo

Mas tudo foi por água abaixo
Quando ela me mostrou
A prova do crime aberta no computador
Sujou

(A casinha caiu)
Olha tiraram foto minha e registraram na balada com a vizinha

(A casinha caiu)
Acabou com a estrutura
Agora eu estou solteiro e ninguém me segura

(A casinha caiu)
Olha tiraram foto minha e registraram na balada com a vizinha

(A casinha caiu)
Acabou com a estrutura
Agora eu estou solteiro e ninguém me segura

Eu sou santo sim
Eu nunca dei motivo pra ninguém ter dó de mim
Mentira nunca foi meu forte
Você sabe, eu tenho sorte de ter te encontrado

Escuta aqui
O que estão falando por aí, isso é normal
Inveja, puro olho gordo
Cá entre nós, isso é dor de cotovelo desse povo

Mas tudo foi por água abaixo
Quando ela me mostrou
A prova do crime aberta no computador
Sujou

(A casinha caiu)
Olha tiraram foto minha e registraram na balada com a vizinha

(A casinha caiu)
Acabou com a estrutura
Agora eu estou solteiro e ninguém me segura

(A casinha caiu)
Olha tiraram foto minha e registraram na balada com a vizinha

(A casinha caiu)
Acabou com a estrutura
Agora eu 

(A casinha caiu)

(A casinha caiu)
Acabou com a estrutura
Agora eu estou solteiro

(A casinha caiu)
Olha tiraram foto minha e registraram na balada com a vizinha

(A casinha caiu)
Acabou com a estrutura
Agora eu estou solteiro e ninguém me segura",A  Casinha Caiu,2016
