Band,Lyrics,Song,Year
Jesse & Joy,"Puedo imaginar pero no sé cómo se siente
Que el mundo se detenga cuando acaricia mi piel
Que las manos del reloj no giren si no está presente
Dicen que es tan suave, dulce y fluye como miel

Cuanto tiempo tardara
¿O no es para todos? ¿Por qué de mí se esconderá?
¿Dónde está?
Quiero amar y sin pensar entregarlo todo
Quiero que mi corazón intercambie su lugar con el de alguien especial
Quiero despertar, te quiero encontrar y me quiero enamorar

No quiero imaginar, quiero saber cómo se siente
Que un beso me desnude el alma y me hormigueen los pies
Sus brazos ser mi abrigo en los fríos de diciembre
Y en los días de verano juntos ver el sol nacer

Cuanto tiempo tardara
¿O no es para todos? ¿Por qué de mí se esconderá?
¿Dónde está?
Quiero amar y sin pensar entregarlo todo
Quiero que mi corazón intercambie su lugar con el de alguien especial
Quiero despertar, te quiero encontrar y me quiero enamorar

Quiero amar y sin pensar entregarlo todo
Quiero que mi corazón intercambie su lugar con el de alguien especial
Quiero despertar, te quiero encontrar y me quiero enamorar
Quiero despertar, te quiero encontrar y me quiero enamorar
Quiero despertar, te quiero encontrar, me quiero enamorar",Me Quiero Enamorar,2012
Jesse & Joy,"Como serpiente
Te arrastraste hasta mi corazón
Maldito impostor

Ingenuamente
Caí en las garras del depredador
Que me desgarró

Ay hasta el cuello estoy
En el contrato de mi vida
Tenía su clausula escondida

Ya no te daré lo que me pidas
Te daré lo que mereces
Me voy
Sin decirte adiós
Trágate toditas tus mentiras
Búscate a otra niña con la ilusión
Me encontré algo mejor
Te mandaré una postal
Que al final la luz me trajo a la salida
Y por fin te puedo olvidar

Ah, ah, ah, ah

Malvado lobo
Te disfrazaste de indefenso animal
Quien iba a pensar

Que ironía
Que la obra no termina en tu acto final
Y sin mi seguirá

Ay harta de ti ya estoy
Me dieron fuerza las caídas
Y ya sanaron las heridas

Ya no te daré lo que me pidas
Te daré lo que mereces
Me voy
Sin decirte adiós
Trágate toditas tus mentiras
Búscate otra niña con la ilusión
Me encontrado algo mejor
Te mandaré una postal
Que al final la luz me trajo a la salida
Y por fin te puedo olvidar

Ay harta de ti ya estoy
Me dieron fuerza las caídas
Y ya sanaron las heridas

Ah, uh

Ya no te daré lo que me pidas
Te daré o que mereces
Me voy
Sin decirte adiós
Trágate toditas tus mentiras
Búscate a otra niña con la ilusión
Me encontré algo mejor
Te mandaré una postal
Que al final la luz me trajo a la salida
Y por fin te puedo olvidar",Me Voy,2012
Jesse & Joy,"Hoy te quiero confesar, cuando te miro al pasar
Quiero conocerte más pero no me atrevo
No puedo disimular, tu boca quiero explorar
Con fuego yo quiero jugar, que de amor me quemo

No puede mi alma callar su amor por ti
Y quiere cinco palabras hoy decir
Quiero que me quieras amar
Quiero que me quieras de más
Quiero que me quieras dar la oportunidad
Quiero que me quieras amar
Quiero que me quieras no más
Quiero que me quieras dar la oportunidad

Cuanto tengo que esperar, dime como soportar
Mil suspiros ocultar, siento que me muero
Ya no te resistas más, créeme que te va a gustar
Mira que te va a quemar un poco de este fuego

No puede mi alma callar su amor por ti
Y quiere cinco palabras hoy decir
Quiero que me quieras amar
Quiero que me quieras de más
Quiero que me quieras dar la oportunidad
Quiero que me quieras amar
Quiero que me quieras no más
Quiero que me quieras dar la oportunidad

Pobre, loco enamorado corazón
Me tiene tan bloqueada la razón
Lo que no daría por un poco de amor de ti

Quiero que me quieras amar
Quiero que me quieras de más
Quiero que me quieras dar la oportunidad

Quiero que me quieras amar
Quiero que me quieras de más
Quiero que me quieras dar la oportunidad

Quiero que me quieras amar
Quiero que me quieras de más
Quiero que me quieras dar la oportunidad",Quiero Que Me Quieras,2012
Jesse & Joy,"Ya me es imposible distinguir este dolor
Con año noche y día a debilitado el corazón
La piel pegada al hueso y la semilla de un amor
Creciendo en esa herida recordando tu sabor

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Quiero que comprendas que sin ti yo no soy yo
Con cero pensamiento y un aviso en mi interior
Sin ti la luz que enciendo lo que en mi se apago
Mi alma se atormenta porque alguien la dejo

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Si no me hicieras caso ignorando mi clamor
Recojo mis pedazos y me escondo con el sol",Tu Mi Poesia,2012
Jesse & Joy,"Parece extraño tener a otra persona
Cuando yo estoy pensando en ti
En cada beso mi alma me traiciona
Porque yo estoy pensando en ti
Como desistir si el corazón decide y yo no
Si no eres para mí que mueran las estrellas
Y que caigan sobre mí

Beso sus labios y me saben a ti
Estando con el quiero tu nombre decir
Como resistir si es tanto lo que duele
El veneno de tu amor

Parece extraño que rodeándome en sus brazos
Yo solo siento tu calor
Cierro los ojos y siento que lo engaño
Porque no es suyo mi amor
Si no eres para mí sal de mis pensamientos
Y ya déjame vivir

Beso sus labios y me saben a ti
Estando con el quiero tu nombre decir
Como resistir si es tanto lo que duele
El veneno de tu amor

Como desistir

Beso sus labios y me saben a ti
Estando con el quiero tu nombre decir
Como resistir si es tanto lo que duele
El veneno de tu amor",Veneno,2012
Jesse & Joy,"Voy, luchando en esta vida
No me detienen las heridas
Porque peleo con honor
Mi alma no será rendida
Que no vez que llevo dentro
El espíritu de un león
Y es que ya ah llegado el momento
De vencer y salir a brillar
Y es que no hay mejor sentimiento que ganar

Vamos amor con valor
Hasta tocar el sol que el cielo no tiene lugar
¿Para que no luchó?
Juntos tu y yo con orgullo somos tricolor
Que comience la celebración
Con tu corazón de campeón
(Oh Oh Oh)
Tu corazón de campeón
(Oh oh oh)

El color de mi bandera
Yo lo llevo aquí en mis venas
Y me llena de pasión
La batalla esta ganada.
Los mil rivales la serpiente y el águila soy yo
Porque el nuestro es este momento
Así que vamos con todo a ganar
Demos todo hasta el último aliento
Sin mirar atrás

Vamos amor con valor
Hasta tocar el sol
Que el cielo no tiene lugar
¿Para que no luchó?
Juntos tu y yo con orgullo somos tricolor
Que comience la celebración
Con tu corazón de campeón

Uoioioi
Vamos equipo
Uoioioi
Con el corazón
Uoioioi
Vamos equipo
Uoioioi
Con el corazón
Uoioioi
Vamos equipo
Uoioioi
Con el corazón
Uoioioi
Vamos equipo
Uoioioi
Con el corazón

Vamos amor con valor hasta tocar el sol
Que el cielo no tiene lugar
¿Para que no luchó?
Juntos tu y yo con orgullo somos tricolor
Que comience la celebración
Con tu corazón de campeón

Tu corazón de campeón
Tu corazón de campeón
Vamos equipo
Vamos México",Corazón de campeón,2013
Jesse & Joy,"No hace falta
Que me quites la mirada
Para que entienda
Que ya no queda nada
Aquella luna que antes nos bailaba
Se ha cansado y ahora nos da la espalda

¿Donde está el amor?
Del que tanto hablan
Porque no nos sorprende
E irrumpe en nuestra calma

Déjame que vuelva a acariciar tu pelo
Déjame que funda tu pecho en mi pecho
Volveré a pintar de colores el cielo
Haré que olvides una vez el mundo entero

Déjame tan solo que hoy roce tu boca
Déjame que voy a detener las horas
Volveré a pintar de azul el universo
Haré que todo esto solo sea un sueño

Tengo contados
Todos los besos que nos damos
Y tu fugitiva andas perdida en otro lado
Yo no quiero caricias de otros labios, no
No quiero tus manos en otras manos
Porque yo quiero que volvamos a intentarlo

¿Donde está el amor?
Del que tanto hablan
Porque no nos sorprende
E irrumpe en nuestra calma

Déjame que vuelva a acariciar tu pelo
Déjame que funda tu pecho en mi pecho
Volveré a pintar de colores el cielo
Haré que olvides una vez el mundo entero

Déjame tan solo que hoy roce tu boca
Déjame que voy a detener las horas
Volveré a pintar de azul el universo
Haré que todo esto solo sea un sueño

¿Donde está el amor?

Déjame que vuelva a acariciar tu pelo
Déjame que funda tu pecho en mi pecho
Volveré a pintar de colores el cielo
Haré que olvides una vez el mundo entero

Déjame tan solo que hoy roce tu boca
Déjame que voy a detener las horas
Volveré a pintar de azul el universo
Haré que todo esto solo sea un sueño",Dónde Está el Amor,2013
Jesse & Joy,"Ya me es imposible distinguir este dolor
Con año noche y día a debilitado el corazón
La piel pegada al hueso y la semilla de un amor
Creciendo en esa herida recordando tu sabor

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Quiero que comprendas que sin ti yo no soy yo
Con cero pensamiento y un aviso en mi interior
Sin ti la luz que enciendo lo que en mi se apago
Mi alma se atormenta porque alguien la dejo

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Tu mi poesía alimentame la inspiración
Vuelve a mi vida y vitaminame el corazón
Que mi mundo esta muriendo poco a poco
Sin ti

Si no me hicieras caso ignorando mi clamor
Recojo mis pedazos y me escondo con el sol",Tú Mi Poesía [Live],2014
Jesse & Joy,"Dijiste que por siempre me querrías
Que la luna, las estrellas me darías
La lista de promesas, fantasías
Las cosas que te hace decir el corazón

Como no, como no, como no
Para mis ojos no hay otra mujer
Como no, como no, como no
Amor yo nunca te lastimare
Sin ti yo, sin ti yo, sin ti yo
Qué fácil es decir
Jurabas que sin mi te morirías
Explícame porque sigues aquí

Dijiste que mi héroe tu serias
Que en las buenas o en las malas estarías
Que lo nuestro con el tiempo crecería
Las cosas que te hace decir el corazón

Como no, como no, como no
Para mis ojos no hay otra mujer
Como no, como no, como no
Amor yo nunca te lastimare
Sin ti yo, sin ti yo, sin ti yo
Qué fácil es decir
Jurabas que sin mi te morirías
Explícame porque sigues aquí

Aquí tus palabras ya no tienen más valor
Espero que aprendas tu lección
Amarra tu lengua y ponle pies al corazón
Ya no pido ocho mil promesas, solo un poco de amor

Como no, como no, como no
Para mis ojos no hay otra mujer
Como no, como no, como no
Amor yo nunca te lastimare
Sin ti yo, sin ti yo, sin ti yo
Qué fácil es decir
Jurabas que sin mi te morirías
Explícame porque, jurabas que sin mi te morirías
Explícame porque sigues aquí",¡Cómo No!,2014
Jesse & Joy,"Me miras diferente
Me abrazas y no siento tu calor
Te digo lo que siento
Me interrumpes y terminas la oración
Siempre tienes la razón
Tu libreto de siempre tan predecible
Ya, ya me lo se

Así que corre corre corre corazón
De los dos tu siempre fuiste el mas veloz
Toma todo lo que quieras pero vete ya
Que mis lágrimas jamás te voy a dar
Así que corre como siempre no mires atrás
Lo has hecho ya y la verdad me da igual

Ya viví esta escena
Y con mucha pena te digo no, conmigo no
Di lo que podía, pero a media puerta
Se quedó mi corazón
Tu libreto de siempre tan repetido
Ya no no te queda bien

Así que corre corre corre corazón
De los dos tu siempre fuiste el más veloz
Toma todo lo que quieras pero vete ya
Que mis lágrimas jamás te voy a dar
Así que corre como siempre no mires atrás
Lo has hecho ya y la verdad me da igual.

Tu el perro de siempre los mismos trucos
Ya, ya me lo se
Así que corre corre corre corazón
De los dos tu siempre fuiste el más veloz
Toma todo lo que quieras pero vete ya
Que mis lágrimas jamás te voy a dar
Han sido tantas despedidas que en verdad
Dedicarte un verso mas está de más

Así que corre como siempre que no iré detrás
Lo has hecho ya y la verdad me da igual
Lo has hecho ya y la verdad me da igual
Lo has hecho ya pero al final me da igual

Así que corre corre corre corazón
De los dos tu siempre fuiste el más veloz
Toma todo lo que quieras pero vete ya
Que mis lágrimas jamás te voy a dar
Han sido tantas despedidas que en verdad
Dedicarte un verso mas está de más

Así que corre como siempre que no iré detrás
Lo has hecho ya y la verdad me da igual
Lo has hecho ya y la verdad me da igual
Lo has hecho ya pero al final me da igual",¡Corre! [Live],2014
Jesse & Joy,"Abriste una ventana despertando una ilusión
Cegando por completo mi razón
Mantuve la esperanza conociendo tu interior
Sintiendo tan ajeno tu calor
Probé de la manzana por amor

Quiero ya no amarte y enterrar este dolor
Quiero que mi corazón te olvide
No ser como tú, quiero ser yo la fuerte
Solo te he pedido a cambio tu sinceridad
Quiero que el amor al fin conteste
¿Por qué siempre soy yo la de la mala suerte?

Vienes, me acaricias y te marchas con el sol
Me duele solo ser tu diversión, no
Dices que me amas, que no hay nadie como yo
Que soy la dueña de tu corazón
Pero alguien más está en tu habitación

Quiero ya no amarte y enterrar ese dolor
Quiero que mi corazón te olvide
Quiero ser como tú, quiero ser yo la fuerte
Solo te he pedido a cambio tu sinceridad
Quiero que el amor al fin conteste
¿Por qué siempre soy yo la de la mala suerte?

No, no pasa nada si el amor no es perfecto
Siempre y cuando sea honesto
Y no, ya para que pedir perdón, no es correcto
No puedo compartir lo que no se me dio
No soy la dueña de tu corazón
Yo soy quien sobra en esta habitación

Quiero ya no amarte y enterrar este dolor
Quiero que mi corazón te olvide
Quiero ser como tú, quiero ser yo la fuerte
Solo te he pedido a cambio tu sinceridad
Quiero que el amor por fin conteste
¿Por qué siempre soy yo la de la mala suerte?",La De al Mala Suerte [Live],2014
Jesse & Joy,"Quisiera darte el mundo entero
La luna, el cielo, el sol y el mar
Y regalarte las estrellas,
En una caja d cristal
Llevarte al espacio sideral
Y volar como lo hace superman

Quisiera ser un superheroe
Y protegerte contra el mal
Y regalarte la vía láctea
En un plato d cereal
Llevarte al espacio sideral
Y volar como lo hace superman

Me tienes tan debilitada,
Todas mi fuerzas se me van si estas aquí
Y mis poderes no son nada,
Te siento tan normal, tan frágil, tan real
Me elevas al espacio sideral,
Tal como lo hace superman

Quisiera hacerte un gran poema,
Y usar el cielo de papel
Tomar las nubes como crema,
Y hornearte un súper pastel
Llevarte al espacio sideral
Y volar como lo hace superman

Me tienes tan debilitada,
Todas mi fuerzas se me van si estas aquí
Y mis poderes no son nada,
Te siento tan normal, tan frágil, tan real
Me elevas al espacio sideral

Me tienes tan enamorada,
Todas mis fuerzas se me van aquí en México
Y mis poderes no son nada
Me siento tan normal, tan frágil tan real
Me siento tan normal tan frágil tan real
Me elevas al espacio sideral
Tal como lo hace superman",Espacio Sideral [Live],2014
Jesse & Joy,"Me perdí, caminando por madrid
Contando estrellas en parís
Cenando en nueva york

Confundí, viviendo en lo superficial,
Los sueños con la realidad,
Pero mi alma despertó.

Y luego vi una luz brillante
Que desde lejos me dijo ven
Eran tus ojos como diamantes
Y en ese instante yo supe que

Eres mi tesoro.
Cada segundo me enamoro más,
Si a mi lado estás,
Lo tengo todo,
Es suficiente con los ricos besos
Que tú me das.

Eres mi tesoro.
Cada segundo me enamoro más,
Si a mi lado estás,
Lo tengo todo,
Es suficiente con los ricos besos
Que tú me das.

¡eres mi tesoro!

Solo así
Perdiendo todo comprendi
Que no tenía valor sin ti
Mi pobre corazón
Descubrí
Que vale más el interior
Y brilla un poco más que el sol
Si tengo de tu amor

Y fuiste tu esa luz brillante
Que desde lejos me dijo ven
Con esos ojos como diamante
Y en ese instante yo supe que

Eres mi tesoro
Cada segundo me enamoro más,
Se a mi lado estás
Lo tengo todo
Es suficiente con los ricos besos
Que tu me das

Eres mi tesoro
Cada segundo me enamoro mas
Se a mi lado estás
Lo tengo todo
Es suficiente con tus ricos besos
Que tu me das
Eres mi tesoro

Eres mi tesoro.
Cada segundo me enamoro más,
Si a mi lado estás,
Lo tengo todo,
Es suficiente con los ricos besos
Que tú me das.

Eres mi tesoro.
Cada segundo me enamoro más,
Si a mi lado estás,
Lo tengo todo,
Es suficiente con los ricos besos
Que tú me das.

Eres mi tesoro.
Cada segundo me enamoro más,
Si a mi lado estás,
Lo tengo todo,
Es suficiente con los ricos besos
Eres mi tesoro.

Eres mi tesoro.
Eres mi tesoro.",Mi Tesoro,2014
Jesse & Joy,"Qué pena me da
Qué pena me da, pero
Qué pena me da
Qué pena me da

El hubiera es complicado
Ahora es cosa del pasado
Nuestras pláticas de almohada
Hoy están bajo la cama

(Qué pena me da)
(Qué pena me da)
Si te duele demasiado
(Qué pena me da)
(Qué pena me da)
Me trataste sin cuidado

Por favor no olvides nada
No me busques por la mala
De este amor solo hay pedazos
Ve a llorar en otros brazos

Uh uuh

Era ideal, casi real
Y yo me enamoraba
Tú tan casual, para engañar
Mirándome a la cara
No se diga más, tú te lo pierdes

(Qué pena me da)
(Qué pena me da)
(Qué pena me da)
Tú te lo pierdes
(Qué pena me da)
(Qué pena me da)
(Qué pena me da)

Ahora mismo te vas, no vuelvas jamás
Que te ves mejor del otro lado
Bien sabes que no tuviste el valor
De sentirte enamorado

Si buscabas aventuras
Yo también sé hacer locuras

Uh uuh

Era ideal, casi real
Y yo me enamoraba
Tú tan casual, para engañar
Mirándome a la cara
No se diga más, tú te lo pierdes

(Qué pena me da)
(Qué pena me da)
(Qué pena me da)
Tú te lo pierdes
(Qué pena me da)
(Qué pena me da)
(Qué pena me da)
Tú te lo pierdes
(Qué pena me da)
(Qué pena me da)
(Qué pena me da)

Oooh
Qué pena me da
Qué pena me da
Que penita me da

Uuuh
Qué pena me da
Qué pena me da
Que penita me da

Yeye yey
Qué pena me da
Qué pena me da
Que penita me da

Eh eh eeh
Qué pena me da
Qué pena me da
Que penita me da

Ahora mismo te vas, no vuelvas jamás
Que te ves mejor del otro lado",Que pena me Da,2015
Jesse & Joy,"Que hago aquí 
Esperando 

Desde pequeñita me enseño mama 
Hay quien te vende gato por liebre 
Hija no te dejes engañar, cuida tu corazón 

Te dije cuando yo te conocí 
Ojo por ojo, al hombre que miente 
Me dijiste yo no soy así 
Yo te creí amor 

y hace tiempo siento 
Que hay algo raro aquí esta pasando 
y este pensamiento
Ya no me deja dormir en paz 

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo esta negando 

Por que siempre tengo que pagar 
Si tus amigas dañan tu mente 
Si te he dicho que eres especial 
Lo dice MI corazón 

y se que se ha echo un poco tarde ya 
no es para tanto, es solo que a veces 
Necesito un tiempo para mi, amor compréndelo 

y hace tiempo siento 
Que hay algo raro aquí esta pasando 
y este pensamiento 
Ya no me deja dormir en paz 

Son las 3 de la mañana 
y no has llegado 
Estoy con mis amigos 
Dándome unos tragos 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

no te apures 
Aquí no ha pasado nada 
La noche es joven 
Ya mismo voy para allá 

y hace tiempo siento 
Que hay algo raro que esta pasando 
y este pensamiento 
Ya no me deja dormir en paz 

y hace tiempo siento 
Que hay algo raro que esta pasando 
y esa acusación a MI no 
Me deja vivir en paz 

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo estas negando

Son las 3 de la mañana 
y no has llegado 
Se que estas con alguien 
y lo estas negando

Juro que estoy con mis amigos 
Amor mío",3 a.m.,2015
Jesse & Joy,"Sólo un besito más
Sólo un besito más
Un besito más

Sé que la luna cuando sale el sol se va
Que la dalia mas hermosa del jardín se seca

Sé que el inverno mas eterno ha de acabar
Y las huellas en la arena con el mar se irán

Sé que no querías marcharte
Sé que te querias quedar
Donde estés un día iré a visitarte
Sólo guárdame un besito más

Sé que el destino ya lo tiene escrito dios
Que fortuna fue vivido entre los dos, amor

Sé que no querías marcharte
Sé que te querias quedar
Donde estés un dia iré a visitarte
Sólo guárdame un besito más

Sé que no querías marcharte
Sé que te querias quedar
Donde estés un dia iré a visitarte
Sólo guárdame un besito más

Dónde estés un día iré a visitarte
Y he guardado sólo para ti un besito más

Sólo un besito más
Un besito más

Sólo guárdame un besito más",Un Besito Más,2015
Jesse & Joy,"Cuando estabas junto a mi 
Nuestra luz era celestial 
Que más podía pedir 
Encontré la felicidad 

Sin aviso 
Nuestro paraíso nos dejo 
Y ahora tu recuerdo 
Me hace sombra al corazón 

Hoy se cumple un mes 
Que ya no me ves, te fuiste nada más 
Quisiste renunciar a quererme 
Y como dueles 
Mientras pienso en ti y en lo que perdí 
Quisiera evitar, a verme permitido amarte 
Para perderte y me dueles, como dueles 

Los golpes en la piel 
Dejan marca y después se van 
Se van, se van, se van 
Pero me rompiste en dos 
Y no encuentro reparación 

Sin aviso 
Nuestro paraíso nos dejo 
Y ahora tu recuerdo 
Me hace sombra al corazón 

Hoy se cumple un mes 
Que ya no me ves, te fuiste nada más 
Quisiste renunciar 
A quererme y como dueles 

Mientras pienso en ti y en lo que perdí 
Quisiera evitar, haberme permitido amarte 
Para perderte y me dueles, como dueles 

Ve a ser libre y a ser feliz 
Ya da lo mismo aquí 
Mi gozo alguien que conocí 
Si aun extraño y el olor del jenosi 

Hoy se cumple un mes 
Que ya no me ves, te fuiste nada más 
Quisiste renunciar a quererme 
Y me dueles

Mientras pienso en ti y en lo que perdí 
Quisiera evitar, a verme permitido amarte 
Y no sabes cuanto dueles, dueles, dueles 
Me dueles, como dueles",Dueles,2015
Jesse & Joy,"Desperté en la oscuridad
Sin dejarte de pensar
Sigue tu huella en mi almohada

Veo tu rostro frente a mí
Siento que aún estás aqui
Todo mi cuerpo te extraña

Puedo ver tu sombra en la luna
Cuando mi memoria te alumbra

Ya están desgastadas
Todas las palabras
Lo que queda entre tú y yo
No le alcanza al corazón

Y desde mi pecho
Suena tu recuerdo
Todo lo que fue de los dos
Son ecos de amor
Oh, oh, oh, oh, oh, oh

Estoy perdiendo la razón
Me hablas en cualquier canción
Tu nombre está en cada palabra

Estás tan cerca y tan lejos
Me aferro soólo a un reflejo
Te pierdo

Ya están desgastadas
Todas las palabras
Lo que queda entre tú y yo
No le alcanza el corazón

Y desde mi pecho
Suena tu recuerdo
Todo lo que fue de los dos
Son ecos de amor, oh, oh
Ecos de amor, oh, oh

Suenan más y cada vez un poco más
Suenan tanto y no me puedo acostumbrar

Ya están desgastadas
Todas las palabras
Lo que queda entre tú y yo
No le alcanza el corazón

Y desde mi pecho
Suena tu recuerdo
Todo lo que fue de los dos
Son ecos de amor, oh, oh
Ecos de amor, oh, oh
Ecos de amor, oh, oh
Ecos de amor, oh, oh",Ecos de Amor,2015
Jesse & Joy,"Dices que fui yo, y no fui yo
Que nunca te amé de verdad 
Que rabia me da

Diste tu versión 
Pero olvidaste 

Que me soltaste
Me soltaste
Cuando más necesitaba aferrarme
Apostaste y me obligaste 
A buscar en otras partes amor 
Oh oh oh oh oh yo sé
Que en ese escenario igual jugué mi papel 
Oh oh oh oh oh oh sé ha hecho tarde para volver

Tú tan reservado
Y yo pidiendo tanto de ti
Tanto de mí

Tu mano era mi fe
Mi propia piel 
Y de repente 

Me soltaste
Me soltaste
Cuando más necesitaba aferrarme
Apostaste y me obligaste 
A buscar en otras partes amor 
Oh oh oh oh oh yo sé
Que en ese escenario igual jugué mi papel 
Oh oh oh oh oh lo sé, se ha hecho tarde para volver

Me soltaste
Me soltaste
Cuando más necesitaba aferrarme
Apostaste y me obligaste 
A buscar en otras partes amor
Oh oh oh oh oh y no, yo sé
Que en ese escenario igual jugué mi papel 
Oh oh oh oh oh lo sé es demasiado tarde para volver 

Lo sé, lo sé, lo sé",Me Soltaste,2015
Jesse & Joy,"Sólo déjate llevar 

To me you seen so familiar 
Feels like, you’ve been around for a while 
As if we meet for the first time 
And I could keep on talking all night 

Somethings make me think out loud 
Or could it just be the mezcal, oh 

Let’s be more than amigos, come on 
You’re so much more than friend 
I could get crazy contigo, oh
Don’t make me say this again 

Corazón, lose your heart into the rhythm 
Sólo dejate llevar 
On and on, lose your heart into the rhythm 
Que te vas a enamorar 

My head is telling me one thing 
My heart is asking me why 
But my gut keep saying let’s give it a try 

I’m floating up above the clouds 
And somethings make me think out loud 
Words are slipping from my mouth 
Or could it just be the mezcal, oh 

Let’s be more than amigos, come on 
You’re so much more than a friend 
I could get crazy contigo, oh 
Don’t make me say this again 

Corazón, lose your heart into the rhythm 
Solo déjate llevar 
On and on, lose your heart into the rhythm 
Que te vas a enamorar (All night long)

Let’s be more than amigos, come on 
You’re so much more than a friend 
I could get crazy contigo, oh 
Don’t make me say this again 

Let’s be more than amigos, come on 
You’re so much more than a friend 
I could get crazy contigo, oh 
Don’t make me say this again 
Corazón",More than Amigos,2015
Jesse & Joy,"Le he dado tiempo, al tiempo y no te olvido 
Tu aroma sigue vivo, sobre mi piel 
La esperanza ha sido, mi peor enemigo 
Me jura que algún día, vas a volver 

Me puso moral 
Cada vez me cuesta más 
No puedo seguir 
Si no te tengo junto a mi 

Muero de amor 
No es el mismo ahora que tu no estas
Si el vació que dejas no se va, de mi
En tu lugar solo hay dolor 

Muero de amor, me haces falta para respirar 
Tu ausencia es una enfermedad, sin fin 
Que me consume y lo peor
Es que no me mata 

Dicen que he cambiado desde que te has ido 
Pero es que antes de ti, no puedo recordar 
Dejarte ir así, como me arrepiento 
Le pido al cielo un día me de otra oportunidad 

Mi pulso no da 
Cada vez me cuesta más 
No puedo seguir 
Si no te tengo junto a mi 

Muero de amor 
No es el mismo ahora que tu no estas
Si el vació que dejas no se va, de mi 
En tu lugar solo hay dolor 

Muero de amor, me haces falta para respirar 
Tu ausencia es una enfermedad, sin fin 
Que me consume y lo peor
Es que no me mata, no me mata 

Muero de amor 
No es el mismo ahora que tu no estas 
Si el vació que dejas no se va, de mi 
Y en tu lugar solo hay dolor 

Muero de amor, me haces falta para respirar 
Tu ausencia es una enfermedad, sin fin 
Que no conoce compasión, que me consume y lo peor 
Es que no me mata, no me mata",Muero de Amor,2015
Jesse & Joy,"Sin prisa y con media sonrisa llegaste agitado a aquel bar
Cruzamos miradas y como si nada empezaste a cantar
Tus ojos sobre mi boca, mis ojos en otra cosa
Tus manos sobre esa guitarra me llevaron a imaginar
Todo lo que una dama no debe contar

La música fluye, tus ojos me huyen, te quiero amarrar
Caminas al filo de mi precipicio fingiendo saltar
Mis ganas son una roca, las cosas que no se tocan
Seducen al gato a explorar los tejados de tu suspirar
Me deslizo en tus problemas, ni cuenta te das

Ay, ay, mejor doy un paso atrás
Si te quitas los tacones corres mucho más
Ay, ay, aunque me interesa no soy una de esas
Qué tan fácilmente se deja enredar

Mi nombre se acuesta en tus labios te arranca un suspiro de sal
Y no deberías haberme tentado, te gusta jugar

No confundas la dulzura con la temperatura
Pero que yo nunca te imaginé mi estrellita ay así en este plan
Pero yo a ti te conozco y sé por dónde vas
Si no quieres flamenquito, no toques las palmas

Ay, ay, mejor doy un paso atrás
A lo mejor es muy tarde para echarte atrás
Ay, ay, aunque me interesa no soy una de esas
Que tan fácilmente se deja enredar

Tampoco soy tan facilito, tan facilito
Tampoco soy tan facilito, tampoco soy tan facilito

Oh, oh, oh
Un pasito de lado, un pasito pa' tras que doy
Si te quitas los tacones corres mucho más, mucho más
Oh, oh, oh, oh
Un pasito de lado, un pasito pa' tras que doy

Ay, ay, mejor doy un paso atrás
Si te pintas tú los labios corres mucho más
Ay, ay, aunque me interesa no soy una de esas
Qué tan fácilmente se deja enredar
Donde he oído yo esto antes

Tú te acercas y yo doy un paso atrás
Yo doy un pasito adelante los miedos corren mucho más
Si te quitas los zapatos corres mucho más

Te doy cuerda y aunque me interesa no soy una de esas
Cuerda dale al muñequito a mi dame compás
Que tan fácilmente se deja enredar
Dame compás",No soy una de Esas,2015
Jesse & Joy,"I'm wide awake in a dream
You won't let me fall asleep
Cause I smell your skin on my pillow
I see your face in the dark
Falling like a shooting star
I wish for you out my window
I still feel you lying here with me
I still hear the sound of your heartbeat

Nothing left to say now
Every word is worn out
You and I are almost gone
Fading like a broken song
And if I really listen
I hear you in the distance
Baby all we got left of us
Are echoes of love

Picture perfect memories
On my walls, haunting me
I see your smile and I break down
Feel you far away, so close
I'm holding on, but you let go
You let go

Nothing left to say now
Every word is worn out
You and I are almost gone
Fading like a broken song
And if I really listen
I hear you in the distance
Baby all we got left of us
Are echoes of love
Echoes of love

They go on and on and on and on and on
They go on and on and on and on and on

Nothing left to say now
Every word is worn out
You and I are almost gone
Fading like a broken song
And if I really listen
I hear you in the distance
Baby all we got left of us
Are echoes of love
Echoes of love

Echoes of love
Echoes of love",Echoes of Love,2016
