Band,Lyrics,Song,Year
Zoot Sims Quintet,"As a tot, when I trotted in little velvet panties,
I was kissed by my sisters, my cousins, and my aunties.
Sad to tell, it was hell, an inferno worse than Dante's.

So my dear I swore,
""Never, never more !""
On my list, I insisted that kissing must be crossed out.
Now, I find I was blind, and oh my! 
How I lost out!

I could cry salty tears,
Where have I been all these years?
Little wow, tell me now,
How long has this been going on?

There were chills up my spine,
And some thrills I can't define.
Listen, sweet, I repeat,
How long has this been going on?

Oh, I feel that I could melt,
Into Heaven I'm hurled!
I know how Columbus felt,
Finding another world.

Kiss me once, then once more.
What a dunce I was before.
What a break! 
For Heaven's sake!
How long has this been going on?

Dear, when in your arms I creep,
That divine rendezvous,
Don't wake me, if I'm asleep,
Let me dream that it's true!

Kiss me twice, then once more.
That makes thrice, let's make it four!
What a break! 
For Heaven's sake!
How long has this been going on?
How long has this, been going on?",How Long Has This Been Going On?,
Zoot Sims Quintet,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront,1956
Zoot Sims Quintet,"""Romance is a game for fools""
I used to say
A game I thought I'd never play
""Romance is a game for fools""
I said and grinned
Then you passed by
And here am I
Throwing caution to the wind

Fools rush in where angels fear to tread
And so I come to you, my love, my heart above my head.
Though I see the danger there
If there's a chance for me, then I don't care

Mm-mm-mm-mm
Fools rush in where wise men never go
But wise men never fall in love, so how are they to know?
When we met, I felt my life begin
So open up your heart and let this fool rush in

Fools rush in where wise men never, never, never go
Eh, but wise men never fall in love, so how are they to know?
Ah, when we met, girl, I felt my life begin
So open up your heart and let this fool rush in

Just open up your heart and let this fool rush on in
Just open up your heart because I-I-I-I-I-I-I am coming in
Open up your heart and let this fool rush in!",Fools Rush In,1997
Zoot Sims Quintet,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice To Come Home To,2015
Zoot Sims Quintet,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",Ghost of a Chance,2016
Zoot Sims Quintet,"'Neath the stars, at bazaars
Often I've had to caress men
Five or ten, dollars then, I'd collect from all those yes-men
Don't be sad, I must add, that they meant no more than chess-men

Darling, can't you see?
'Twas for charity?
Though these lips have made slips, it was never really serious
Who'd have thought, I'd be brought to a state that's so delirious?

I could cry salty tears
Where have I been all these years?
Little wow, tell me now
How long has this been goin' on?

There were chills up my spine
And some thrills I can't define
Listen sweet, I repeat
How long has this been goin' on?

Oh, I feel that I could melt
Into Heaven I'm hurled
I know how Columbus felt
Finding another world

Kiss me once, then once more
What a dunce I was before
What a break, for Heaven's sake
How long has this been goin' on?

Kiss me twice, once more, thrice, make it four

What a break, for Heaven's sake
How long has this been goin' on?",How Long Has This Been Going On',2016
Zoot Sims Quintet,"I was just minding my business
Life was a beautiful song
Didn't have a care nor worry
Then you had to come along
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle, they bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes
Maybe you think I'm just flirtin'
Maybe you think I'm all lies
Just because I get romantic when I gaze in
Them there eyes
I fell in love with you first time
I looked into them there eyes
You've got a certain lil' cute way of flirtin'
With them there eyes
They make me feel happy, they make me blue
No stallin'
I'm fallin'
Going in a big way for sweet little you
My heart is jumpin'
You sure started somethin'
With them there eyes
You'd better watch them if you're wise
They sparkle
They bubble
They're gonna get you in a whole lot of trouble
You're overworkin' 'em
There's danger lurkin' in
Them there eyes",Them There Eyes,2016
Zoot Sims-Al Cohn Septet,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You,1993
Zoot Sims-Al Cohn Septet,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark,1993
Zoot Sims-Al Cohn Septet,"And now the purple dusk of twilight time
Steals across the meadows of my heart
High up in the sky the little stars climb
Always reminding me that we're apart
You wander down the lane and far away
Leaving me a song that will not die
Love is now the stardust of yesterday
The music of the years gone by.
 
Sometimes I wonder, how I spend
The lonely nights
Dreaming of a song
The melody 
Haunts my reverie
And I am once again with you
When our love was new 
And each kiss an inspiration
But that was long ago
And now my consolation is in the stardust of a song

Besides the garden wall, when stars are bright
You are in my arms
The nightingale 
Tells his fairytale
Of paradise, where roses grew
Though I dream in vain
In my heart it will remain
My stardust melody
The memory of love's refrain.",Stardust,1993
Zoot Woman,"IÂ´ve got a feeling 
ItÂ´s automatic 

ItÂ´s a physical feeling 
IÂ´m gonna change the city",It's Automatic,1998
Zoot Woman,"Put all our cards away 
Read the look on your face 
All other games we play 
Break the chain 

'Cause itÂ´s a holiday home 
Two minutes too far away 
What can you tell the other one 
Dirty fiction can you call my name 

Dancing girls on my mind 
Patterns IÂ´ve made before 
DonÂ´t want you here no more 
Call my name 

'Cause itÂ´s a holiday home 
Two minutes too far away 
What can you tell the other one 
Dirty fiction can you call my name 

'Cause itÂ´s a holiday home 
Two minutes too far away 
What can you tell the other one 
Dirty fiction canÂ´t give you away 

Put all our cards away 
Read the look on your face 
All other games we play 
Break the chain 

'Cause itÂ´s a holiday home 
Two minutes too far away 
What can you tell the other one 
Dirty fiction canÂ´t give you away 

'Cause itÂ´s a holiday home 
Two minutes too far away 
What can you tell the other one 
Dirty fiction can you call my name",Holiday Home,2001
Zoot Woman,"World games 
On the screen 
All eyes on line 
Preset fantasy 
No more romance 

Talking 
Watching 
Modern expression 
Closer we'll find 

Only know you could be beautiful 
We're so near apart 
Touch your TV feeling just the same 
You're my information first 

K.C. ask me why 
Pass me by 
No emotion calls 
Anonymous love 

Talking 
Watching 
Modern expression 
Closer we'll find 

Only know you could be beautiful 
We're so near apart 
Touch your TV feeling just the same 
You're my information first 

Only know you could be beautiful 
We're so near apart 
Touch your TV feeling just the same 
You're my information first 

Talking 
Watching 
Modern expression 
Closer we'll find 

Only know you could be beautiful 
We're so near apart 
Touch your TV feeling just the same 
You're my information first 

Only know you could be beautiful 
Only know you could be beautiful",Information First,2001
Zoot Woman,"Jessie please donÂ´t go 
I know you hear me 
But words canÂ´t reach you now 
We had too far to go 
I know IÂ´ll miss you 
And time wonÂ´t stop the feeling 

The softest voice is in my ear 
But must we share this memory? 
The warm of your touch I cannot feel 
You leave me this way 

Jessie please donÂ´t go 
I know you hear me 
But words canÂ´t reach you now 
We had too far to go 
I know IÂ´ll miss you 
And time wonÂ´t stop the feeling 

Forever knowing yesterday 
No time for time all gone away 
See you now in memory 
Saying goodbye 

Jessie please donÂ´t go 
I know you hear me 
But words canÂ´t reach you now 
We had too far to go 
I know IÂ´ll miss you 
And time wonÂ´t stop the feeling",Jessie,2001
Zoot Woman,"Advertise to lonely eyes
Living in a magazine
And no disguise your wear can hide
Living in a magazine

Face to love
Style to foreign minds
Names to buy
Fashion your life
Caught in the middle
With you next to me
The image is real
Selling a lie

Advertise to lonely eyes
Living in a magzine
And no disguise your wear can hide
Living in a magazine

Find yourself
Between the lines
Understand
The change in you
Keep a smile
With fame in your eye
Paper faces
For a paper girl

Advertise to lonely eyes
Living in a magazine
And no disguise your wear can hide
Living in a magazine",Living in a Magazine,2001
Zoot Woman,"If you can see what's shining through 
I'd like to know just where you're looking to 
Never words I meant to say 
But everybody goes a different way 

If I see only black and white 
Telling me there is something not quite right 
Everything will slip away 
I am losing sight 
And the face that I knew before 
Still she hurts me only so much more 
Do you hear me? 
'Cause you always seem to blind my heart 

It's not a story with an end 
And all the pages show the time we spend 
Moving slowly walk on by 
When someone else can't look your love inside 

When I see only black and white 
Telling me there is something not quite right 
Everything will slip away 
I am losing sight 
And the face that I knew before 
Still she hurts me only so much more 
Do you hear me when you turn away 
And close the door? 

It seems a crime to walk on by 
When someone else can't have your love inside 

If you see only black and white 
Would you tell me there is something not quite right? 
Everything has slipped away 
I am losing sight 
And the face that I knew before 
Still she hurts me only so much more 
Do you hear when you turn away and blind my heart?",Losing Sight,2001
Zoot Woman,"She's a model and she's looking good 

I'd like to take her home, that's understood 

She plays hard to get, she smiles from time to time 

It only takes a camera to change her mind 



She's going out to nightclubs drinking just champagne 

And she has been checking nearly all the men 

She's playing her game and you can hear them say 

She's looking good, for beauty we will pay 



She's posing for consumer products now and then 

For every camera she gives the best she can 

I saw her on the cover of a magazine 

Now she's a big success I want to meet her again",The Model,2001
Zoot Woman,"Stay and hold the moment 
Lose your disappointment 
Promises made on plastic 
What is it you´re asking? 

You and I 
Just work it out 

When I couldn´t stand 
You gave me your hand 
And now I need something more 
I knew it was there 
Cos you seemed to care 
So tell me what that was for 

Talking nothing to me 
Single in your company 
Must be your intention 
I feel I´m left with no surprises 

You and I 
Can work it out 

When I couldn´t stand 
You gave me your hand 
And now I need something more 
I knew it was there 
Cos you seemed to care 
So tell me what that was for 

If we try 
To work it out 

Fill my heart with love 
Not letters later 
Only take your time I wonder 
What it is you´re after 

You and I 
Go through our life 

When I couldn´t stand 
You gave me your hand 
And now I need something more 
I knew it was there 
Cos you seemed to care 
So tell me what that was for",You and I,2001
Zoot Woman,"Cross the road to meet me
Thought you'd never see
You opened up my mind so
I'm waiting to believe

Audition all emotion
Never follow doubt
Show me one direction
I cannot be without

Heard enough to reason
Muted every sense
Through the interference
I'm ready to receive

A glimmer of white promise
Found in you a gem
Call my intuition
I'm ready to believe

Ready to believe",Gem,2003
Zoot Woman,"No relief from this blue melody 
Blue right words escape me 
Love you go down
Love is a race now 

Know your face from this blue memory 
Opened us close on me 
Love you go down love no trace now 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day 

Love you go down 
Love is a race now 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day 

Each new voice and good times let me be 
Change the tune sounds the same 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day",Grey Day,2003
Zoot Woman,"In touch with myself
Feel your touch like glass
Standing in the way of something new
Private confusion now public view
Problems in the way of Ã¢??solving youÃ¢??

Half full of happiness
Record playing lovers game.
Just room for loneliness.
As empty days, overflow.

Half full of happiness
Record playing lovers game.
In this loneliness,
Empty days overflow.
 
Simple choices left 
Left to complicate
Know only half of what I say
Rumors feed a hungry mind
And I can't peel away from these 
Four walls.

Half full of happiness
Record playing lovers game.
Just room for loneliness
As empty days, overflow.

Half full of happiness
Record playing lovers game.
In this loneliness,
Empty days overflow.",Half Full of Happiness,2003
Zoot Woman,"No hope in the mirror
Breaking you up
The voice from inside
Says never enough

No hope in the mirror
Breaking you up
The voice from inside
Says never enough

No transformation
Fears I'm accepting
Wanting for something
Losing too much

Hope in the mirror
Breaking you up
The voice from inside
Says enough

No hope in the mirror
Breaking you up
The voice from inside
Says never enough

Hope in the mirror
Voice inside
Hope in the mirror
Voice inside

Hope in the mirror
Breaking you up
The voice from inside
Says enough",Hope in the Mirror,2003
Zoot Woman,"Zoot Woman - Maybe Say

Can't keep your secret
The placed we've arrived 
I?m afraid to face.
Helpless...
And underneath words meaning still remain!

I?m a fool and an Angel telling lies.

Chorus:
Still I can't let this go, 
Or start to...
Maybe say.
That I won?t let you go
We sure could...
Maybe say.

Wasted...
Looking for eternal past.
If you  won't be taken, 
I won?t try.

Chorus:

Still I can't let this go, 
Or start to...
Maybe say.
That I won't let you go
We sure could...
Maybe say.



Maybe say?",Maybe Say,2003
Zoot Woman,"I hear you moving 
Beneath the wood 
I fear you 
He said I would 

I know what I need 
A memory of Snow White 
Now i don't want you 

Now it's soothing 
I see through you 
What you gave to me 
Was misunderstood 

I know what I need 
A memory of Snow White 
Now I don't want you 

I know what I need 
A memory of Snow White 
Now I don't want you",Snow White,2003
Zoot Woman,"I just can't get without you 
I just can't get without you 

Can't you see 
You've taken the soul from me 
I can see 
I've been lost on the way 

I just can't get without you 
There's nothing left 
Just a view we cannot share 

Always thought there'd be 
A way for you and me 

Can't you see 
You're something less to me 
Never free 
I'll watch you move away 

Can't you see 
You've taken the soul from me 
Should have seen 
You'd take it out of me 
You've taken it all from me",Taken It All,2003
Zoot Woman,"Useless anyway 
Nothing left to say 
All the shit we start to speak 
Stuck in tracks 
We made too deep 
Heads replace the heart 
Fate exchanged for luck 
Left to wait not work it out 
Acting sane won't calm 
you down 

Useless anyway 
Nothing left to say 
Now I've lost sympaty 
To worthless self pity 
Found comfort at the start 
Then we watched it fall apart 
Losing everything we had 
Been complaining for too long 

So here we are 
Where are we 

Questions love don't let it be 
Is it you or is it me 
Made excuses made mistakes 
Nothing left to contemplate 
Forget what you won't forgive 
Cos I can't take it anymore 
All that's left just irritates 
No I can't take it anymore 

So here we are 
Where are we",Useless Anyway,2003
Zoot Woman,"No relief from this blue melody 
Blue right words escape me 
Love you go down
Love is a race now 

Know your face from this blue memory 
Opened us close on me 
Love you go down love no trace now 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day 

Love you go down 
Love is a race now 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day 

Each new voice and good times let me be 
Change the tune sounds the same 

Put your smile on my face stop me wasting away 
Make a promise and break 
Green light all the way to a grey day",Grey Day [Jacques Lucant RMX],2005
Zoot Woman,"I just can't get without you 
I just can't get without you 

Can't you see 
You've taken the soul from me 
I can see 
I've been lost on the way 

I just can't get without you 
There's nothing left 
Just a view we cannot share 

Always thought there'd be 
A way for you and me 

Can't you see 
You're something less to me 
Never free 
I'll watch you move away 

Can't you see 
You've taken the soul from me 
Should have seen 
You'd take it out of me 
You've taken it all from me",Taken It All [Le Knight Club Mix],2006
Zoot Woman,"I can't say your name, I can't play the game
I can't mess around and end up down again
'Cause you gave me the perfect surprise
And it's hard to let go of the look in your eyes

I can't fake or hide I can't believe the lies
The past I can't face when your on my case again
And I wanted to show so much more, 
But I know it will fall if we open the door

All the things that you said still live in my head
All the places that we went we're gonna go again
Now all that remains is the love in my vein, you still live in my head

Control is not my direction or design
Here with my confession and I'm not messing
I've been waiting for you all the time
Don't you know what I'm feeling inside?

All the things that you said still live in my head
All the places that we went we're gonna go again
Now all that remains is the love in my vein, you still live in my head
Now all that remains is the love in my vein, you still live in my head

'Cause you gave me the perfect surprise
And it's hard to let go of the look in your eyes

All the things that you said still live in my head
All the places that we went we're gonna go again
Now all that remains is the love in my vein, you still live in my head",Live in My Head,2009
Zora Young,"A church house, gin house
A school house, outhouse 
On highway number nineteen
The people keep the city clean
They call it Nutbush, oh Nutbush
They call it Nutbush city limits
Nutbush city
 
Twenty-five was the speed limit
Motorcycle not allowed in it
You go t'the store on Friday
You go to church on Sundays
They call it Nutbush, oh Nutbush
Said they call it Nutbush city limits
Nutbush city
 
You go to the fields on week days
And have a picnic on Labor Day
You go to town on Saturday
But go to church every Sunday
They call it Nutbush, Nutbush
They call it Nutbush city limits
Nutbush city
 
No whiskey for sale
You get drunk, no bail
Salt pork and molasses
Is all you get in jail
They call it Nutbush, oh, Nutbush
They call it Nutbush city limits
Nutbush city
 
A lil old town on the Tennessee
Quiet little old community, one-horse town
You got to watch what they're puttin' down
Old Nutbush. They call it Nutbush
They call it Nutbush
Oh, Nutbush. They call it Nutbush
",Nutbush City Limits,2000
Zora Young,"Hoverin' by my suitcase
Tryin' to find a warm place to spend the night
A heavy rain a fallin'
Seems I hear your voice callin'
""It's all right""

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

Neon signs a flashin'
Taxi cabs and busses passin' through the night
The distant moanin' of a train
Seems to play a sad refrain to the night

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world

How many times I've wondered
It still comes out the same
No matter how you look at it, think of it
You just got to do your own thing

I find me a place in a box car
So I take out my guitar to pass some time
Late at night when it's hard to rest
I hold your picture to my chest
And I'm all right

A rainy night in Georgia
A rainy night in Georgia
I believe it's rainin' all over the world",Rainy Night in Georgia,2005
