Band,Lyrics,Song,Year
Mary Carewe,"Ring out the old
Bring in the new
A midnight wish to share with you
Your lips are warm, my head is light
Were we in love before tonight?

I don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

No need to hear the music play
Your eyes say all there is to say
The stars can fade
And they can shine
Long as your face is next to mine

I don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

We don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year

It's New Year's Eve, and hopes are high
Dance one year in, kiss one goodbye
Another chance, another start
So many dreams to tease the heart

We don't need a crowded ballroom
Everything I need is here, if you're with me
Next year will be the perfect year",The Perfect Year,1995
Mary Carewe,"They don't want me any more
They all say I'm through 
Well it's time they knew 

With on look 
I can break your heart 
With one look 
I play every part 
I can make your sad heart sing 
With one look you'll know 
All you need to know

With one smile 
I'm the girl next door 
Or the love that you've hungered for 
When I speak it's with my soul 
I can play any role 

No words can tell 
The stories my eyes tell 
Watch me when I frown 
You can't write that down 
You know I'm right 
It's there in black and white 
When I look your way 
You'll hear what I say

Yes, with one look 
I put words to shame 
Just one look 
Sets the screen aflame 
Silent music starts to play 
One tear from my eye 
Makes the whole world cry

With one look 
They'll forgive the past 
They'll rejoice: I've returned at last 
To my people in the dark 
Still out there in the dark 

Silent music starts to play 
With one look you'll know 
All you need to know

With one look 
I'll ignite a blaze 
I'll return to my glory days 
They'll say Norma's back at last

This time I'm staying 
I'm staying for good 
I'll be back 
Where I was born to be 
With one look 
I'll be me",With One Look,1995
Mary Carewe,"It won't be easy, you'll think it strange
When I try to explain how I feel
That I still need your love after all that I've done
You won't believe me, all you will see is a girl you once knew
Although she's dressed up to the nines
At sixes and sevens with you
I had to let it happen, I had to change
Couldn't stay all my life down at heel
Looking out of the window, staying out of the sun
So I chose freedom, running around trying everything new
But nothing impressed me at all
I never expected it to
Don't cry for me, Argentina
The truth is, I never left you
All through my wild days, my mad existence
I kept my promise. Don't keep your distance
And as for fortune, and as for fame
I never invited them in
Though it seemed to the world they were all I desired
They are illusions, they're not the solutions they promised to be
The answer was here all the time:
I love you, and hope you love me
Don't cry for me, Argentina...

Don't cry for me, Argentina
The truth is, I never left you
All through my wild days, my mad existence
I kept my promise. Don't keep your distance
Have I said too much?
There's nothing more I can think of to say to you
But all you have to do is look at me to know
That every word is true",Don't Cry for Me Argentina,2000
Mary Chapin Carpenter,"There ain't a lot that you can do in this town.
You drive down to the lake and then you turn back around.
You go to school and you learn to read and write.
So you can walk into the county bank and sign away your life.

I work at the fillin' station on the interstate.
Pumpin' gasoline and countin' out of state plates.
They ask me how far into Memphis girl, and where's the nearest beer.
And they don't even know that there's a town around here.
Someday I'm finally gonna let go.
Cause I know there's a better way.
And I want to know what's over that rainbow.
I'm gonna get out of here someday.

Now my brother went to college cause he played football.
I'm still hangin' round cause I'm a little bit small.
I got me a '67 Chevy, she's low and sleek and black.
Someday I'll put her on the interstate and never look back.",Someday,
Mary Chapin Carpenter,"Slowly as you look at me 
In your eyes I can't believe 
All the love I'm seeing now 
Plain as day to me somehow 
Oh, love, come on home

Promises a heart can keep 
Happiness is you and me 
Never was a dream so right 
Love has finally come in sight 
Oh, love, come on home

You fit into my life and 
You seem so right, like someone planned it 
You give yourself to me and 
You give so easily
Seems like you always understand

Everything says you are the one 
Time is shining like the sun 
Telling my heart what to say 
Growing old with you someday 
Oh, love, come on home",Come on Home,1987
Mary Chapin Carpenter,"Outside another yellow moon 
Has punched a hole in the nighttime 
I climb through the window and down to the street 
I'm shining like a new dime 
The downtown trains are full 
With all those Brooklyn girls 
They try so hard to break out of their little world

You wave your hand and they scatter like crows 
They have nothing that will never capture your heart 
They're just thorns without the rose 
Oh, be careful of them in the dark

And if I was the one 
You chose to be your only one 
Oh, baby, now, can't you hear me now?

Will I see you tonight on a downtown train 
Where every night is just the same?
You leave me lonely now

I know your window and I know it's late 
I know your stairs and your doorway 
I walk down your street and past your gate 
I stand by the light at the four-way

You watch them as they fall 
Oh, they all have heart-attacks 
They stay at the carnival
But they'll never win you back

Will I see you tonight on a downtown train 
Where every night, every night is just the same?
You leave me lonely
Will I see you tonight on a downtown train 
Where every night, every night is just the same
All upon a downtown train?

Will I see you tonight on a downtown train 
Where every night, every night is just the same?
You leave me lonely 
Will I see you tonight on a downtown train 
Where all my dreams just fall like the rain
All upon a downtown train?",Downtown Train,1987
Mary Chapin Carpenter,"Last Sunday we got in the car and we drove 
To the town you were raised in, your boyhood home 
The trees were just turning, up on the ridge 
And this was your valley when you were a kid 
You showed me the railroad that your daddy worked on  
As we neared the old house where your granny lives on 
She's nearing ninety years now, with her daughters by her side 
Who tend the places in the heart where loneliness can hide

[Chorus]
Raised by the women who are stronger than you know 
A patchwork quilt of memory only women could have sewn 
The threads were stitched by family hands, protected from the moth 
By your mother and her mother--the weavers of your cloth

Your grandmother owned a gun in 1932
When times were bad just everywhere; you said she used it too 
And the life and times of everyone are traced inside their palms 
Her skin may be so weathered, but her grip is still so strong 
And I see your eyes belong to her and to your mama too 
A slice of Virginia sky, the clearest shade of blue

[Chorus]

And a rich man you might never be; they'd love you just the same 
They've handed down so much to you besides your Christian name 
And the spoken word won't heal you like the laying on of hands 
Belonging to the ones who raised you to a man

[Chorus]",Family Hands,1987
Mary Chapin Carpenter,"Heroes and heroines are scarcer than they've ever been 
So much more to lose than win 
The distance never greater 
Way back when you made history 
By flying planes across the sea 
Embarking on your odyssey 
You put away the danger

Heaven bless the one who flies 
A pioneer on frontier skies 
The world was dark and your only mark 
Was the light of the northern star 
I imagine what was in your eyes 
The seeds of rust and days gone by 
Your wings hang in a gallery sky 
I wonder how you're flying

Way out on the western plains 
The snow drifts high and the dust wind burns 
The Chinooks blow their winds across the mountains 
A life that's never safe and dry 
Rodeos and riding high 
Ladies and their men get by 
On six-guns and white lightning 

Heaven bless them on the road 
Those drifters and their dreams of gold 
The world was wide and cowboy's soul 
Could span the whole horizon 
I imagine what was in your eyes 
The dust and the dirt under outlaw skies 
A piece of land and a stubborn mind 
Were the only things worth having

Now they say the moon is dust and ash 
California's made of cash 
We're waiting for those hills to crash 
Into the sparkling waters 
Rain and snow and sun and wind 
You roamed the earth and you spread your wings 
And long ago, my heroes' dreams 
Belonged to all God's creatures

Heaven bless the ones who sleep 
The ones who laugh and the ones who weep 
Heaven bless the ones who keep 
Their bearings strong and certain 
And Lord help the fool who said 
You'd better quit while you're ahead 
A dreamer born is a hero bred 
On earth and up in heaven 
Lord help the fool who said 
You'd better quit while you're ahead 
A dreamer born is a hero bred 
On earth and up in heaven",Heroes and Heroines,1987
Mary Chapin Carpenter,"Years ago in my hometown I was a headstrong girl and a heart-strong one
We'd ride all summer with the top rolled down through the sleepy streets of that Jersey town 
Now I knew girls when I was sixteen 
Could make a smart boy stutter, turn a nice boy mean 
And the boys made the girls into homecoming queens 
Married each other instead of their dreams

[Chorus]
These days I'm mostly out on my own 
Looking for someplace that I can call home 
Late at night or just before dawn 
I pretend you're with me now 
It never seemed that hard before 
What happened to that hometown girl?

The seasons changed in my hometown 
The way they changed in yours 
The windows opened up to the spring 
Like every spring before 
And I ran with boys who weren't like you 
I was young, but somehow I knew 
The difference between a man and a fool 
Sometimes I think that could have been you

[Chorus]

Hometown girls are like hometown dreams 
Some start fading, others stay keen 
I won't forget you, but I'll let you be 
Love never was that kind to me

Late at night or just before dawn 
I pretend you're with me now 
You had your madness and you had your charm 
But only when your heart allowed 
And my heart just won't allow no more 
What happened to that hometown girl?",Hometown Girl,1987
Mary Chapin Carpenter,"Have you ever loved someone you knew nothing of 
Except you'd seen the light inside their eyes?
Have you ever loved someone just because 
Nothing felt so easy or so right?

And I think of you like the others do 
Wondering if you think of me 
And if you do, if you really do 
Who is it that you see?

Have you ever loved 
Whether right or wrong
Have you ever loved someone 
Just because?

Have you ever tried to speak the truth instead of lie 
When it seemed you had everything to lose?
Have you ever tried to stand your ground instead of hide 
When staying only made you look a fool?

And I stayed by you though I think I knew 
It wouldn't change a thing 
Changes come to hearts with ease 
But they come so hard to me 
Have you ever tried to make it last, not knowing why 
Except you had to try 
Just because?

And every day that passes now
I suppose I'm getting older 
Wiser with the things I've done 
But I hope I don't grow colder

And now I see the ones who've lost so much 
They swear they're done 
With love and all the chance it brings for pain 
But have you ever touched, and by itself it was enough 
To make you want to reach out once again?

And I'll touch you when I need a friend 
Or just a small reminder 
That I haven't grown too cold to feel 
You penetrate my armor

Have you ever loved 
Whether right or wrong 
Have you ever loved someone 
Just because?
Have you ever loved someone 
Just because?",Just Because,1987
Mary Chapin Carpenter,"He was a long, tall stranger from way down south 
Where he'd left his life behind 
He had a big, old Gibson and a pickup truck 
And Shenandoah eyes 
And I remember him sitting in that local bar 
Where I earned my pay each night 
Singing my songs to empty chairs and going home half tight

So the nights rolled by like headlights shining on a lonesome strip of tar 
I kept his word of kindness close to me like a pick on my guitar 
And we talked about the singers and the songs we loved 
And the songs we'd most forgot 
In that run-down bar they'd make last call 
And I'd never want to stop

[Chorus]
'Cause I was living on nothing but a young girl's dreams 
With my cowboy boots and my old six-string 
Hitching my wagon to a star
Dreaming of leaving those local bars 
When I'd get him up at closing time 
For a couple of songs and a chance to shine 
Like the star that he longed to be 
He looked a hell of a lot like me

Well, he'd played a lot of places where the only wages were food and beer for free 
No fancy licks, but he had him a gift for the kinds of songs he'd sing 
But you do what you can to be a satisfied man 
Just to have your peace of mind 
So he gave it all up for a government job where the paychecks come on time

So now he comes to the bar to hear me play guitar 
And to share a drink or two 
And we sit swapping tales of where we've been and what we'd rather do 
There's a wealth of dangers when you're talking to strangers 
And I meet them all the time 
But my heart knew better than my head when I looked into those eyes

[Chorus]

Well, maybe I'll quit when I've got me a kid and a place to call my own 
But tonight there ain't nobody there waiting up for me at home 
It's a helluva way to live from day to day 
Not knowing where you're bound 
But the look in his eyes made me realize 
I was glad for the life I'd found

[Chorus]",A Lot Like Me,1987
Mary Chapin Carpenter,"The whippoorwills were crying in the falling rain 
Far away a whistle hailed a passing train 
Out in the country summer was almost gone 
The fields were turning rusty and the hills were turning brown

Now I think of you when summer stars are on the rise 
I think of you with a bottle of wine and lazy eyes 
Playing rock-'n'-roll songs on an old guitar 
Getting drunk and sleeping out in my backyard

[Chorus]
Now sometimes I just lie awake and I hear the wind 
Blowing through the seasons of my heart again 
My dreams are mostly lost and found on other streets and other towns 
But, babe, you know, I still look out for you

The cars were all abandoned on the city streets 
When snow had left us stranded then we used our feet 
And wound up drinking whiskey in a crowded bar 
And now when it starts storming I wonder where you are

'Cause you said that I was crazy to believe in you 
You said to never trust a man who sings the blues 
Well, trust and that old guitar was all you'd ever need 
If you found a way to love the girl in me

[Chorus]

Other boys I knew were just like shiny dimes 
Tossed and spent, they came and went a hundred times 
Nothing was as rough on me as giving up on you 
Now it seems like every bar in town's got boys who sing the blues

[Chorus]",Other Streets and Other Towns,1987
Mary Chapin Carpenter,"He pulled out in a cloud of dust
Laying rubber and spewing rust
And on any road he'd take
He'd have his foot on the pedal and my heart on the brake
Underneath the smooth tar curves
A road is only dust and dirt
On a lonely interchange
The signs all look the same
'Cause a road is just a road and a feeling's just a feeling
No matter where you go, from Waterloo to Wichita
A road is just a road that the one you love is leaving on
And midnight's another dawn, 100 miles ago
His wheels spun out of sight of me
Believing that I'd set him free
But I'd heard the voice of the prisoner
Saying he couldn't get enough of her
You go by land, you go by air
You go by sea, hell I don't care
You can go any way you choose
Wearing out the soles of your traveling shoes
And a road is just a road and a feeling's just a feeling
No matter where you go, from Bangor, Maine to Bakersfield
A road is just a road that the one you love is leaving on
And midnight's another dawn, a hundred miles ago
And every sleepless night I see him
Screaming by the scenery
Not noticing another mile
That's rolled down between him and me
'Cause a road is just a road and a feeling's just a feeling
No matter where you go, from Saskatoon to San Antone
A road is just a road that the one you love is leaving on
And midnight's another dawn, a hundred miles ago
Yes, a road is just a road and a feeling's just a feeling
No matter where you go, from San Bernardino to Sault Ste. Marie
A road is just a road that the one you love is leaving on
And midnight's another dawn, a hundred miles ago",A Road Is Just a Road,1987
Mary Chapin Carpenter,"Fetch me a glass; let's fill it with fine romance 
Pour slow the wine, then let your eyes kiss mine 
You, you with the charming eyes 
Lately I've found myself truly beguiled 
If this is a waltz, then I can't refuse 
To dance with a man like you

She must be fine; she must be enchantingly kind 
And she must be fair and never reveal that she cares 
Then, then when you've got her heart 
Spin her around till she begs you to stop 
But this is a waltz and no lady refuses 
To dance with a man like you

And if she inquires the meaning of love 
You'll silence her words with a glance 
And if she desires to wonder and pause 
You'll charmingly ask her to dance

You promised me that you would forever be kind 
And if meant to be, our love would find comfort in time 
Now, now that you feel no more 
How could I follow you out to the floor?
And now it's the waltz, but I have to refuse 
To dance with a man like you 
But this is your waltz and you'll find someone new 
To dance with a man like you",Waltz,1987
Mary Chapin Carpenter,"Fields of green by the side of the road
Going down in Mary's land
Roll down the window feel the cool of a grove
Hit the palm of your outstretched hand
Radio's playing a tune from the country
Fiddle and an old time band
Race with the moon to the edge of the water
Down in Mary's land
Down in Mary's land
East of Virginia where the bay meets a river
Down in Mary's land
The wind pulls your sleeve like a long lost lover
Whose heart can't understand
How you ever could leave
The view you behold
Ain't it fine and ain't life grand
When you don't need nothing
But some beer and a bushel
Down in Mary's land
Gonna sleep with the stars
And a slice of the moon
Hanging right above my bed
Gonna dream not of things
That I've left behind
But those I've found instead
Down in Mary's land
Radio's playing a tune from the country
Fiddle and an old time band
Race with the moon to the edge of the water
Down in Mary's land
Gonna sleep with the stars
And a slice of the moon
Hanging right above my bed
Gonna dream not of things
That I've left behind
But those I've found instead
Down in Mary's land
",Down in Mary's Land,1989
Mary Chapin Carpenter,"Every night she sleeps alone
And by her bed she puts the phone
And every morning after that
She takes the phone and puts it back

He's got a wife back home and three kids up and grown
But these are things that go unsaid
He might call her from the road just in time to say hello
And goodbye again

She keeps his picture tucked away
She thinks she'll have it framed one day
And maybe he'll come see it there
Hanging by her rocking chair

In a corner of her room on a Sunday afternoon
When all the world is dull and gray
She might close her eyes and sit, rocking gently for a bit
Till all the bad thoughts go away

Back when children played their games
London Bridge and Jesse James
She captured flags, she bounced the ball
And every time, she beat them all

And now she comes home to a cat in a three-room walk-up flat
And plays a game of solitaire
Well she made a fist last night, and she broke the hallway light
And the pieces scattered everywhere

You see, he's got a wife back home and three kids up and grown
But these are things that go unsaid
He might call her from the road just in time to say hello
And goodbye again
",Goodbye Again,1989
Mary Chapin Carpenter,"Well that's a real nice jacket son
It looks like it cost you too
And that car you're driving
Hey does that belong to you
Well you don't look familiar
Are you new in town
Here's a local girl
Who wants to show you around
How do

Where'd you get that accent son
It matches your cowboy boots
Tonight those lone star ladies
Must be lonesome and oh so blue
'Cause we're a thousand miles
From the Texas line
And if you've no objection son
Tonight you're mine
How do

Well I've been to Paris baby
I've been to Dallas too
But I didn't see no one there
Who looked half as good as you
So if you ain't in a hurry baby
Just sit tight
I'm sort of in the mood
To speak some French tonight
Et vous?
How do
",How Do,1989
Mary Chapin Carpenter,"Well I know it ain't been roses lately, baby, it's just been thorns
And no matter what we do, nothing seems to change
Love has always been my shelter, for you it's been a storm
But for a while I thought we'd almost beat the rain

Now there's a hole here in my pocket where all my dreams have gone
Fallen out like so many nickels and dimes
And last of all you, you'd always been my good luck charm
I should've known that luck's a waste of time

'Cause it don't bring you love if you don't love
And it don't bring you time if you ain't got time
And it don't bring you strength, baby, if you ain't strong
And it don't bring you kindness if you ain't kind

Now there's a whole lot of life to be unsure of
But there's one thing I can safely say I know
That of all the things that finally desert us
Pride is always the last thing to go

But it won't bring you love if you don't love
And it won't bring you time if you ain't got time
And it won't bring you strength, baby, if you ain't strong
And it won't bring you kindness if you ain't kind

And now I wish you only roses, baby, without the thorns
And I hope your dreams are always within reach
And I wish you shelter, baby, from all your storms
They scared you, but they never seemed to teach

That I can't bring you love if you don't love
And I can't bring you time if you ain't got time
And I can't bring you strength, baby, if you ain't strong
And I can't bring you kindness if you ain't kind
And I can't bring you kindness if you ain't kind
",It Don't Bring You,1989
Mary Chapin Carpenter,"No one's got to tell me it's over
I could see it from miles away
No one's got to tell me
What I don't already know today
No one's got to tell me they've seen you
On the town with an old girlfriend
No one's got to tell me
You look like you've fallen in love again

'Cause you're out of my life now
With a wave of her hand
You never had it so good babe
I never had it so bad
Now you can do what you want to
And never feel sad
You never had it so good babe
I never had it so bad

No one's got to tell me the difference
Between me and the one who's returned
No one's got to tell me
You never really got over her
No one's got to tell me they've seen you
Looking like a brand new man
No one's got to tell me
You look like you've fallen in love again

'Cause you're out of my life now
With a wave of her hand
You never had it so good babe
I never had it so bad
Now you can do what you want to
And never feel sad
You never had it so good babe
I never had it so bad

So you just go where you go
And do what you do
And be who you want to be
But when she burns you again
And your phone doesn't ring
Baby it's me

'Cause you're out of my life now
With a wave of her hand
You never had it so good babe
I never had it so bad
Now you can do what you want to
And never feel sad
You never had it so good babe
I never had it so bad
",Never Had It So Good,1989
Mary Chapin Carpenter,"A few more cigarettes now honey
One more jolt of joe
A couple hours past New York City
A few more turnpike tolls
One more minute away from you
Is a minute that lasts too long
When I get back we're gonna lock the door baby
And disconnect the phone
We could use a week to get reacquainted
Some time to feel it out
But leave your small talk back at home baby
This ain't what that's about

Just read my lips
Yes I think you can
Just read my lips
And you'll understand

Well I can see it in your eyes now honey
'Cause I've seen it in myself
You've got a few old scars that's ancient history baby
That was someone else
Well I could tell you that you're only human
That you're right to be afraid
But how can you pull back on me now
Don't you make that big mistake
Well you could give it up
Or you could just give in
Now it's a choice between the two
But I weren't born no yesterday baby
I wasn't born a fool

Just read my lips
Yes I think you can
Just read my lips
And you'll understand

Just read my lips
And you can read my mind
Just read my lips
Just one more time

This ain't no game of cat and mouse
It ain't no truth or dare
I ain't got 20 questions for you
Just one thing to declare

Just read my lips
Yes I think you can
Just read my lips
And you'll understand

Just read my lips
And you can read my mind
Just read my lips
Just one more time
",Read My Lips,1989
Mary Chapin Carpenter,"Out on the floor the couples are swinging
To one Faded Love on the jukebox tonight 
You slide in your coins 
And the music keeps playing 
A slow country dance 
On a Saturday night

Sweethearts in love and others just lonely 
Searching for someone to waltz with tonight 
In a smoky old bar you know that it's only 
A slow country dance 
On a Saturday night

And love's never easy or ever as true 
When the changing of partners 
Is no longer new 
You lead with your heart and closing your eyes 
Dance just to dance 
In three-quarter time

Down at the bar a woman tells stories 
Batting her eyes to someone not there 
Her glass is half full or maybe half empty 
Like the jokes told about her 
When they think she can't hear

And now the perfume is cheap and the makeup is careless 
And the dress out of fashion for a woman her age 
But she don't give a damn for those who would cherish 
A much lighter step and a much younger face

And love's never easy or ever as true 
When the changing of partners 
Is no longer new 
You lead with your heart and closing your eyes 
Dance just to dance 
In three-quarter time",Slow Country Dance,1989
Mary Chapin Carpenter,"She used to watch him from afar
She used to dream about him
And she'd wish upon a star
That one day he'd want her for his own
Throw caution to the wind
And with a grin
He'd take her home

She's something of a dreamer
Something of a fool
Something of a heartbreak
When she gives her heart to you

And she used to hear his voice at night
A sweet whisper from the shadows
Dancing with the back porch light
And she used to feel him in the wind
His warm breath upon her neck
And goosebumps up and down her skin

She's something of a dreamer
Something of a fool
Something of a heartbreak
When she gives her heart to you

Well she should have known by now
But that's the foolish part of her
She should have seen somehow
But a dreamer's never cured
When heartbreak fast approaches
When a love ain't truly love
He promised wine and roses
And she thought that was enough

She's something of a dreamer
Something of a fool
Something of a heartbreak
When she gives her heart to you",Something of a Dreamer,1989
