Band,Lyrics,Song,Year
Elemeno P,"When I saw you in Verona
You sat down I moved over
Pretty people but all I saw was you
And yes it's you i'm rating
Forget the boy your dating
in my opinion he isn't right for you.

[Pre Chorus:]
And if everything goes as planned
I'd be proud to be your man. 
I promise to treat you well
Heads over heels in love I fell

[CHORUS : ]
She likes listening to punk rock
Melancholic in the black frock
And she smiles when she sees me
intoxicated by her company
Splendid lady, lazy Sunday afternoon
Good fortune at the bar
Verona, Verona

When I saw you in Verona
You sat down I moved over
Pretty people but all I saw was you
And I remember feeling tongue tied
As I tried to say goodbye
I was ready to fall in love with you

Now that everything's gone to plan
I am proud to be your man, your beauty lights up my world
This is how I met my girl

[CHORUS ]

Verona Verona x4 

[CHORUS ]

Verona Verona x 8",Verona,2003
Elemeno P,"Another day slips away and I gotta wonder 
Lying here in my bed do I even care 
Everyday seems the same, seems so paint by numbers 

Early bird catches the worm is what the people tell me 
Put on a face, put on a suit and then you'll be someone 
I live for fun, live for One, live for little wonders 

It's 11.57 
And I'm running out of time 
Pick me up and turn me on 
Out of luck I'm out of my mind 
Running out of time 

Broken man with a pen and a piece of paper 
Rolls the dice, takes a hit but he didn't care 
Takes a card, takes your lies takes your name and number 

Given what I got, got a lot, got a situation 
Taken from the top, at the top it couldn't it be so bad 
Lost the shirt and tie cause that style doesn't qualify me.",11:57,2006
Elemeno P,"It was a day like this one 
When I realized I didn't care 
About the things by now 
I should've had 
I could've had 

It was a day like this one 
When I realized I could be wrong 
It wasn't long before 
The clouds did clear 
Let's sing along 

What do you want from me? 
A life so ordinary 
They pass the savings onto you 
So wam bam thank you mam 
Here I go again 

Today I ready 
I see so clearly 
Lets stay together 
Yesterday is lost forever 
Today I ready 
I see so clearly 
Lets stay together 
Yesterday is lost forever 
Drowned 

It was a day like this one 
When I dropped what I could regret 
This cement around my ankles 
I choose to forget 

So take your lake of substance 
Cause if they like it your like it too 
I'll keep my chin up 
Above the laughter 
See through you I do 

I fell intoxicated 
This life is so overrated 
I could not say such things to you 
So wam bam thank you mam 
Here I go again 

Today, I'm ready 
I see so clearly 
Let's stay together 
Yesterday is lost and we say 

Burn, burn, burn 
And we say burn, burn, burn 
And we say burn, burn, burn 
And we say burn 

[Repeat: x2]
I will not cry for you now 
I will not cry for you now 
I will not cry for you now 

Today I ready 
I see so clearly 
Lets stay together 
Yesterday is lost forever 

Today, I'm ready 
I see so clearly 
Let's stay together 
Yesterday is lost and we say 

Burn, burn, burn 
And we say burn, burn, burn [Repeat: x10]

And we say",Burn,2006
Element,"Where are those happy days they seem to hard to find?
I try to reach for you.  but you have closed my mind
Whatever happened to our love?  I wish I understood
It used to be so nice.  It used to be so good
 
So when you're near me, darling, can't you hear me S.O.S.?
The love you gave me. nothing else can save me, S.O.S.
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?
 
You seem so far away though you are standing near
You made me feel alive but something died I fear
I really tried to make it out. I wish I understood
What happened to our love? It used to be so good
 
So when you're near me, darling, can't you hear me S.O.S.?
The love you gave me. nothing else can save me, S.O.S.
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?
 
When you're gone, how can I even try to go on?
When you're gone though I try how can I carry on?",S.O.S.,2000
Element 101,"In all honesty now I must confess.
That I have wished that you ran away,
Never looking back.
All that flows through your veins causes me to break.
Still you mistake it for fear yet in all you do.
It strengthens you.
And you, yeah, I feel you in my sleep.
And you, I think of you what else could I do.
And you, yeah I feel you in my sleep.
An you, you know it's true, I love you.
This is the one time that laughter breaks me down.
In darker nights I imagine that I had played the smarter part.
Climbing the stairs I wish I gathered it all up close to me.
This may need cover-up still I wear what few see fair.
You are queens to me.
You are queens to me.



",My Darkest Night,2002
Element 101,"Before I blinked something fell next to me.
It looked like heaven but I swallowed it down.
It changed the color of my eyes.
They draw your lines and pull your feet up in time.
Stop thinking, do you think you will make it.
Do you think you just might stop breathing.
Confession of obsession.
Hush now.
You're still breathing.
I'm in the middle of my midnight calling.
I've yet to find a spot I'm comfortable in.
I feel you breaking my insomnia burning.
A solo image taking root in my bones.
Take control cause I know how to steal the show.
Take control, I think I know.
You picked a flower picked you.
It's no surprise, still you shimmer with pride.
Lips close, breathe your breath inside.
I, I shatter, still my heart is breathing alive.



",Stop Breathing,2002
Element 101,"You're beautiful, that's for sure
You'll never ever fade
You're lovely but it's not for sure
That I won't ever change

And though my love is rare
Though my love is true

[Chorus]
I'm like a bird, I'll only fly away
I don't know where my soul is, (soul is)
I don't know where my home is
(And baby all I need for you to know is)
I'm like a bird, I'll only fly away
I don't know where my soul is, (soul is)
I don't know where my home is
(All I need for you to know is)

Your faith in me brings me to tears
Even after all these years
And it pains me so much to tell
That you don't know me that well

And though my love is rare
Though my love is true

[Chorus]

It's not that I want to say goodbye
It's just that every time you try to tell me, me, me that you love me
Each and every single day I know
I'm going to have to eventually give you away

And though my love is rare
And though my love is true
Hey, I'm just scared
That we may fall through

[Chorus: x3]",I'm Like a Bird,2002
Element 101,"We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
You mailed away all your troubles just today.
You're open wide, catch the sweetest falling.
Keep running for something greater, something more.
You made it new, sing a song tuned to you.
We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
And you shut the door.
Lay yourself on the floor.
That's how you know.
That's when you know that you're home.
We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
On clouded nights you hope with all your might.
In fragile wings to carry your desire,
Still you believe on the stars and what you see.
And you believe you're on the brink of something.
And you shut the door.
Lay yourself on the floor.
That's how you know.
That's when you know that you're home.",The Fragile,2002
Element 101,"We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
You mailed away all your troubles just today.
You're open wide, catch the sweetest falling.
Keep running for something greater, something more.
You made it new, sing a song tuned to you.
We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
And you shut the door.
Lay yourself on the floor.
That's how you know.
That's when you know that you're home.
We are, we are set on a mountain growing up.
Look around.
We are, we are set on a mountain growing up.
On clouded nights you hope with all your might.
In fragile wings to carry your desire,
Still you believe on the stars and what you see.
And you believe you're on the brink of something.
And you shut the door.
Lay yourself on the floor.
That's how you know.
That's when you know that you're home.",The Fragile [*],2003
Element Eighty,"The day you left me
There was a feeling I have never shown
The day you told me
There were the words that I have never known
And now it's over
So what's left that I should ever feel
Cause since the day you left me I have been so alone

And now we're left with broken promises
My heart can't take no more
And now we're left with broken promises
My mind has had enough

Deep inside me
There are things that I have never told
They burn inside me
And now I need to know
Why are you trying to take everything away from me
Well I'm begging you
I'm here with nothing left to show
'Cause since the day you left me I have been so alone

And now we're left with broken promises
My heart can't take no more
And now we're left with broken promises
My mind has had enough

Look at how you turned on me
You ran away and left me here with nothing to see
I'm a man so turn around and say it to me
Don't you think I've got something to say

Look at how you turned on me
You ran away and left me here with nothing to see
I'm a man so turn around and say it to me
Don't you think I've got something to say

Now look at how you turned on me
You ran away and left me here with nothing to see
I'm a man so turn around and say it to me
Don't you think I've got something to say

And now we're left with broken promises
My heart can't take no more
And now we're left with broken promises
My mind has had enough

And now we're left with broken promises
My heart can't take no more
And now we're left with broken promises
My mind has had enough",Broken Promises,2003
Element Eighty,"You say goodbye

I've tried  (I've tried)
I've tried so hard to keep this alive  (alive)
But you'll never understand and
How long will I stay before you run away and
How long will this last before you know it's time
To say Goodbye
Say Goodbye
Say Goodbye

You've tried  (you've tried)
You've tried to play these games with my mind  (my mind)
And I'll never understand and
How long will I stay before you run away and
How long will this last before you know it's time
To say goodbye
Say Goodbye
Never Cry  (you're breaking down again)
Say Goodbye  (you're breaking down again)

And I know you don't need me

How was I supposed to know
You'd try to break me
From everything inside of me and everything in front of me
And I don't ever want to feel, I never will but just say it to my face
Say it to my face and tell me
How long will I stay before you run away and
How long will this last before you know it's time

Bye  (you're breaking down again)
Say Goodbye  (you're breaking down again)
Never Cry  (you're breaking down again)
Say Goodbye
Look at you now
You say goodbye",Goodbye,2003
Element Eighty,"Inside of me
All my life I've waited for you to find me
Taken from me and now I'll never know
just how it feels to need you

How far will you go for me till you break
I know you will leave me alone again
I know you want me to be everything to you
but I need something more than this

Burning in me
All my life I've waited to break this silence
Expectations
and will I ever know
just how it feels to forget

How far will you go for me till you break
I know you will leave me alone again
I know you want me to be everything to you
but I need something more than this

And now in my head I know you understand
And now I am bending cause you will never understand

Right in front of me
All this time I never could see  (Right in front of me)
Right in front of me
All this time I never could see  (It's right in front of me)

How far will you go for me till you break
I know you will leave me alone again
I know you want me to be everything to you
but I need something more than this

Right in front of me",Parachute,2003
Element of Crime,"She don't know what to think of that
Finds herself in an empty flat
He's gone away

Was there anything wrong she's done?
She don't know, just another one.
Who's gone away

Too much love, that's what he said, too much love, he can't stand that
Too much love, she drives him mad, too much love, that's what he said
He's gone

His letter says: ""I miss you so
Please understand, I had to go""
He's gone away

She writes back: ""Don't give me that!
You're a coward, kiss my ass!""
He's gone away",He's Gone,1987
Element of Crime,"Crawling on all fours
On a sidewalk
I an unknown town
Try to get up
But you can?t
Weakness holds you down
Pretend to be looking for something
Lost in the ground

?cause people stare at you

This is a nightmare
This is a nightmare

Uniformed Children
Dancing around you
Stab on your hands
Cute little creatures
With the features
Of your best friends
They try to stem you
With marbles and chewing gum balls

You?re to weak to get out of there

This is a nightmare
This is a nightmare

Climb on the stairs
Of a house
That is rot by a storm
Higher higher
You?re tired
You crawl 
like a weakend worm
there?s a raw on your ears
the voices appear
you are choking around
still creeping to nowhere 

This is a nightmare

You rag yourself
From the resorted streets
Under a dusty Sun
Trying empty burrows, flats, stores
One by one
You're brothers, your friends,
All the others, where have they gone?
Is anybody there?

This is a nightmare
This is a nightmare",Nightmare,1988
Element of Crime,"This is the last dance
This is the last dance
This is the last dance
So twist and shout
This is the last dance
This is the last dance
The bouncer is waiting
For you to cut out

It's the last chance for you, little teeny-vamps
To stumble around in high-heeled shoes
The last one to show that you're grown up and free
Then go home, Mom and Daddy are angry with you

And the peeping Toms there, at the edge of the dance floor
Cool guys singing the lonely man's blues
This is your deadline, pull yourself together
And then you will kiss the girl next to you

Heroes of the boozer's battle!
This is the last, stale sip of the night
Make it snappy, kill the bottle
And then I want you to crawl out of sight

It's the last dance
This is the last dance
You are the losers
In a phony game
This is the break of dawn
This is he cruel hour
It's like a cold shower
For a freezing man",The Last Dance,1990
Element of Crime,"Das Glas, aus dem do nie getrunken hast
Der Kuechenschrott, den kein Mensch braucht
Und das Plastikobst, von dem do dich optisch ernaehrst
Das alles kommt mit
Und do auch
Das Klavier, auf dem do nicht spielen kannst
Der Abwasch, den do immer verschiebst
Und die Schokolade, die do in Krankenhausmengen verbrauchst
Das alles kommt mit
Und ich auch
Ich will deine Hand, ich will deinen Mund
Ich will deinen Kopf, ich will deine Zunge
Ich will deine Haare, ich will deine Haut
Und den ganzen Unsinn
Will ich auch
Die Hoffnungen, die do verloren hast
Der Zorn, der niche richtig verraucht
Und die verschusselten Traeume, von denen am Morgen nichts bleibt
Das alles kommt mit
Das brauchen wir auch
Ich will deine Hand, ich will deinen Mund
Ich will deinen Kopf, ich will deine Zunge
Ich will deine Haare, ich will deine Haut
Und den ganzen Kummer
Will ich auch
Die Fehler, die do nicht mehr aendern kannst
Die Worte, die do bereust
Und die Naechte, in denen do nicht wusstest, wohin mit dir
Die nehmen wir nicht mit
Die lassen wir hier
",Das Alles Kommt Mit,1993
Element of Crime,"Getrunken hab ich wenig, das Tanzen liess ich sein
Und uebrig blieben nur wir zwei
Die letzten sind die besten
Und ich bin immer gern dabei
Die Kueche ist ein Chaos, der Flur ein Strafgericht
Was fuer Schweine laedtst do dir bloss ein
Ein Salat darf nie mit Nudeln sein
Denn sowas raecht sich bitterlich
Vom Biervorrat ist schon lange nichts mehr da
Doch alten Resten eine Chance, auf eigene Gefahr
Denn was ist schon eine Party ohne Schmetzen hinterher
Die Suenden wiegen schwer, und leiden kann man nie genug
Gib mir einen Zug
Von dem Kraut mit dem sonderbaren Duft, an dem do rauchst
Nein, das werden wohl alte Socken sein
Was auch immer da verbrennt
Das ueberlass ich dir allein
Was bessres wuesst ich schon, das ist auch dir nicht unbekannt
Das zeigt das Laecheln, das um deine Lippen schleicht
Vielleicht wird dieser Morgen
Ja doch noch irgendwie charmant
Der Lack ist bei uns beiden zwar schon ab
Doch alten Resten eine Chance, mal sehen, ob es noch klappt
Und was nuetzt das viele Leiden, wenn man sich nicht auch vergnuegt
Die Suenden wiegen schwer, doch begehen kann man nie genug
Egal, wer oben liegt
Deine Hand in meinen Haaren, mein Gebiss an deinem Hals
So stolpern wir duch das Morgenlicht
Doch genug der schoenen Worte
Es geht auch ohne, dass man spricht
",Alten Resten eine Chance,1993
Element of Crime,"Ihr Herz ist kalt wie ein gefrornes Huehnchen
Ihre Schoenheit ueberzuckert mit Gewalt
Fuer ihre Jacke starben mehr als 10 Kaninchen
Und dann tut sie auch noch so, als waer es Nerz
Maedchen sein allein ist keine Tugend
Auch wenn es scheint, als ob es das ist, was sie glaubt
Fett waer ich bekaem ich ein Stueck Torte
Fuer jede Illusion, die sie mir raubt
Kann sein, dass sie mich nie mehr wiedersieht,
Wenn ich einmal fort bin
Einfach ist es nicht, doch ich liebe sie mehr als sie erlaubt
Was faellt dir ein zu ihr zu sagen, sie waer niedlich
Sie hat die Niedlichkeit eines jungen Wolfs
Ihr Gemuet ist alles andere als friedlich
Fuer ihre Zunge braucht sie einen Waffenschein
Wo sie hinschlaegt waechst hinterher kein Gras mehr
Auch keine Rosen, wie sie immer wieder glaubt
Gesund waer ich, bekaem ich einen Apfel
Jedesmal, wenn sie in meine Richtung haut
Kann sein, dass sie mich nie mehr wiedersieht
Wenn ich einmal fort bin
Einfach ist es nicht, doch ich liebe sie mehr als sie erlaubt
Wenn ich nicht selber so ein riesengrosses Schwein waer
Dann haett es niemals mit uns zwein so gut geklappt
Letztendlich bin ich auch ein ganz Gemeiner
Letztendlich passt auf jeden Eimer ein Gesicht
Sie liebt an mir den schaebigen Charakter
Und ihre Grausamkeit ist mir so schoen vertraut
Gruen und blau waer ich, bekaem ich eine runter
Fuer jeden guten Freund, der mir nicht glaubt
Kann sein, dass ihr auch mich nie wiederseht
Wenn sie einmal fort ist
Einfach ist es nicht, doch fuer was bessers bin ich hoffnungslos versaut
",Mehr Als Sie Erlaubt,1993
Element of Crime,"Merkst do denn
Wie weit der Horizont sich neigt
Das leise Zittern, wenn das Schiff ganz langsam in die Hoehe steigt
Wie eine alte Frau, die sich mit Muehe aus dem Sessel hebt
Wie alles um uns bebt und aechtzt und stoehnt
Als ob es lebt
Als ob es lebt
Schwere See, schwere See mein Herz
Schwere See, schwere See mein Herz
Der kleine Hund
Den do neulich erst gefunden hast
In dessen Maul, das nie zu stopfen war
Ein jeder Kaese, Fisch und Kuchen drueckte
Der mit seiner Niedlichkeit das ganze Schiff entzueckte
Der ging gerade ueber Bord
Eben noch lustig
Jetzt schon fort
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Und waehrend ich schon krank bin
Und den Fischen was zu essen bringe
Nimmst do das Gabelfruehstueck ein
Kaust krachend Brot und halbe Heringe
Trinkst Wein und lachst so laut
Als ob do's extra machst
Ist das so?
Tust do das?
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Jetzt wirst auch do ganz blass
Und do krallst dich in die Reling
Dein Blick ist starr und deine Augen matt
Wer's einmal hat, dem geht es nie mehr aus den Knochen raus
Krall dich an mich und danke, dass do mir vertraust
Ich will dein fester Boden sein
Obwohl ich selber schwanke
Obwohl ich selber schwanke
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
Schwere See, schwere See, mein Herz
..
",Schwere See,1993
Element of Crime,"Ein Rauschen in der Leitung
Ein Rasseln in der Brust
Und die Decke senkt sich still auf mich herab
Ich hab gewusst dass es nicht geht
Und es dennoch nicht geglaubt
Ich horche ob mein Herz schlägt
Doch es ist als wär ich taub

Und ich warte nicht
Bis do zu mir kommst
Ich geh selber hin und sehe wo do bleibst

Bei Elke stehen alle
Mit dem Rücken an der Wand
Und sie singen mehr als lustlos unser Lied
Ich hab gewusst dass do nicht hier bist
Und es dennoch nicht geglaubt
I'm Gehn seh ich sie lachen
Doch es ist, als wär ich taub

Und ich warte nicht
Bis do zu mir kommst
Ich geh selber hin und sehe wo do bleibst

Bei Peter ist es dunkel
Und es wird mehr als eng getanzt
Alle schunkeln nach und nach an mir vorbei
Ich hab gehofft dass do nicht hier bist
Und es dennoch nicht geglaubt
Sie rufen meinen Namen
Doch es ist als wär ich taub

Und ich warte nicht
Bis do zu mir kommst
Ich geh selber hin und sehe, wo do bleibst

Bei Gerda geht's dem Ende zu
Nur ein Mensch kann noch stehn
Und ich sehe schon von weitem wer das ist
Ich hab gebetet dass do hier bist
Und es dennoch nicht geglaubt
Ich rufe deinen Namen
Doch es ist, als wärst do taub

Und ich warte nicht
bis do zu mir kommst
ich geh selber hin und frage wie's dir geht",Bis du Zu Mir Kommst,1994
Element of Crime,"Ein Mann steht I'm Laternenlicht
Und zündet sich was an
Er steht dort seit zwei Tagen schon
Wer ist dieser Mann

Ein Kind steht unterm Apfelbaum
Und pinkelt in den Wind
Es steht dort seit zwei Tagen schon
Wer ist dieses Kind

Ein Greis steht hinterm Supermarkt
Und macht sich Suppen heiß
Er steht dort seit zwei Jahren schon
Wer ist dieser Greis

Schwer verwirrt am Morgen
Und abends auch nicht klug
Doch alles ist vergessen
I'm nächsten Atemzug

Ein Mann steht jeden Morgen auf
Und sieht sich selber an
Er macht das dreißig Jahre schon
Wer ist dieser Mann

Schwer verwirrt am Morgen
Und abends auch nicht klug
Doch alles kommt ins Reine
Mit etwas Selbstbetrug",Ein Mann,1994
Element of Crime,"Eine Rennbahn halb I'm Schlamm versunken
Ein ein alter Hase vom Verliern betrunken
Ein blödes Wort von der Seite
Ein Gesicht das davon treibt I'm Gewühl
Ein Sprecher der den falschen Sieg verkündet
Ein alter Hase der I'm Bau verschwindet
Ein Wiedersehn mit einem Freund der einen Spruch
und deine Schulter klopfen will

An einem Sonntag I'm April
An einem Sonntag I'm April

Ein Favorit will seinen Sturz begreifen
Ein alter Hase lässt die Blicke schweifen
Ein blödes Wort von der Seite
Ein Gesicht das wieder auftaucht I'm Gewühl

An einem Sonntag I'm April
An einem Sonntag I'm April

Ein Wind der immer neuen Regen brachte
Ein alter Hase der verlegen lachte
Und ein Gefühl der Befreiung
als ich dir hoffnungslos verfiel

An einem Sonntag I'm April
An einem Sonntag I'm April",An Einem Sonntag Im April,1994
Element of Crime,"Leichen I'm Keller
Beton I'm Gemüt
Und viel zu lang schon allein
Beim Essen ein Schwein
Beim Trinken ein Loch ohne Grund
Und auch dich hab ich bisher
Nur selten verstanden
Ganz leicht, ganz leicht
Wird es nicht

Ein Knick in der Optik
Ein Kratzen I'm Hals
Und viel zu ängstlich mit Dir
Jeder Blick ein Versuch
Jedes Wort ein Tonnen-Gewicht
Ein paar Tage sind's erst
Dass wir beide uns fanden
Ganz leicht, ganz leicht
Wird es nicht

Und dennoch, was soll's?
Und dennoch, was soll's?
Und dennoch, was soll's?
Warum was verschrein?
Ich weiß noch genau, wie wir beide vor Sehnsucht verbrannten
Ganz leicht, ganz leicht
Muss es nicht sein

Denn die Uhr kann ich lesen und Fahrpläne auch
Ich weiß, wie man Betten zerwühlt
Und beim Minigolf lernte ich, wie man mit Anstand verliert
Und selbst dich hab ich
Schon manchmal verstanden
Ganz doof, ganz doof
Bin ich nicht",Ganz Leicht,1994
Element of Crime,"Ein stock den ich mir eigenhändig schnitzte
ein faden der I'm wasser sich verliert
was mach ich bloß wenn jemals einer anbeist
was mach ich bloß wenn do mich je berührst

wenn nichts passiert dann bin ich meistens glücklich
und dennoch muss ich immer etwas tun
das ist zwar nichts als blödsinn
doch es hält die welt in atem
ich kann warten so wie do

ein hörer den ich täglich blank poliere
ein kabel das sich in der wand verliert
was mach ich bloß wenn jemals einer anruft
was mach ich bloß wenn do mich je berührst

wenn nichts passiert dann bin ich meistens glücklich
und dennoch muss ich immer etwas tun
das ist zwar nichts als blödsinn
doch es hält die welt in atem
ich kann warten so wie do

ein wort nachdem ich jeden morgen suche
ein blick der sich in deinem haar verliert
was mach ich bloß dass do mich einmal ansprichst
was mach ich bloß dass do mich mal berührst

wenn nichts passiert bin ich nicht immer glücklich
und dennoch kann ich manchmal gar nichts tun
bei dir hilft auch kein blödsinn
do hältst die welt in atem
ich kann warten - und besser noch als do",Ich Kann Warten,1994
Element of Crime,"Ein Eiertanz immer linksherum
Ein halbwegs Erwachsener stellt sich dumm
Am Ententeich, I'm Frühling I'm vorigen Jahr
Ein altes Stück Brot und ein Krankenschein
Wer brauchte es nicht, um dabei zu sein
Am Ententeich, I'm Frühling I'm vorigen Jahr

Wenn unsere Blicke sich zufällig trafen
Dann hast do gelächelt und ich war peinlich berührt
Täglich hab ich dich dort ausspioniert
Und do mich an der ganz langen Leine geführt
Am Ententeich, I'm Frühling I'm vorigen Jahr

Hunde paddeln I'm Kindergewühl
Ein halbwegs Erwachsener gibt sich kühl
I'm Mehrzweckbecken, I'm Sommer I'm vorigen Jahr
Ein kleines Stück Stoff und ein Freischwimmerschein,
Wer brauchte es nicht, um dabei zu sein
I'm Mehrzweckbecken, I'm Sommer I'm vorigen Jahr

Wenn unsere Blicke sich zufällig trafen,
dann hast do gelächelt und ich war peinlich berührt.
Täglich hab ich dich dort ausspioniert
und do mich an der ganz langen Leine geführt
I'm Mehrzweckbecken, I'm Sommer I'm vorigen Jahr

do machst mich kalt und ich seif dich ein
Zwei halbwegs Erwachsene machen sich klein
Bei der Schneeballschlacht, I'm Winter I'm vorigen Jahr
Unsinn I'm Kopf und ein Waffenschein
Wer brauchte es nicht, um dabei zu sein
Bei der Schneeballschlacht, I'm Winter I'm vorigen Jahr

Wenn kalte Bälle mich zufällig trafen
Dann hab ich gelächelt und do warst peinlich berührt
Und Schmerzen hab ich keine verspürt
Gefährlich lebt der, der spioniert
Bei der Schneeballschlacht, I'm Winter I'm vorigen Jahr
Bei der Schneeballschlacht, I'm Winter I'm vorigen Jahr",Im Vorigen Jahr,1994
Element of Crime,"Heute wird wohl kein Schiff mehr geh'n
und keiner geht vor die Tür
Alle sind heute verschüchtert
nur ich bin es nicht, und das liegt an Dir
Am Fenster fliegt eine Kuh vorbei
da kommt jede Hilfe zu spät

Ein Glas auf die Kuh und eins auf die See

Ich liebe die See und sie liebt mich auch
hörst do, wie sie nach mir brüllt
Ich hätte sie niemals verlassen soll'n
das ist, was sie mir klarmachen will
Wenn hinter uns nicht der Deich wär
käm jede Hilfe zu spät

Ein Glas auf den Deich und eins auf die See

Hier word'ich an Land gespült
hier setz ich mich fest
von Dir weht mich kein Sturm mehr fort
bei Dir word'ich bleiben, solang do mich lässt
Deine Hand kommt in meine
und jede Hilfe zu spät

Ein Glas auf uns und eins auf die See

Ein Glas auf uns und eins auf die See",An Land,1994
Element of Crime,"Eine Ente aus weißer Watte 
Hat am Himmel festgemacht 
Wir warten, dass sie weiterzieht, 
Und wieder ist ein Stündchen rumgebracht 
Wer sich zuerst bewegt, 
Macht die nächste Runde klar, 
Mein, dein Tag 

Ein alter Hundertmarkschein 
Hat sich aus dem Staub gemacht 
Wir warten, dass er wiederkommt, 
Und wieder ist ein Stündchen rumgebracht 
Wer sich zuerst bewegt, 
Macht die nächste Runde klar, 
Mein, dein Tag 

Ein unschlagbarer Lieblingswein 
Baut sich vor uns auf und lacht 
Wir warten, dass es witzig wird, 
Und wieder ist ein Stündchen rumgebracht 
Wer sich zuerst bewegt, 
Schenkt ihm eine Mark, 
Mein, dein Tag 
 
Eine Ente aus weißer Watte 
Hat sich in ein Schaf verliebt 
Der Wind hat daraus einen Hund gemacht, 
Und wieder ist ein schwerer Tag vollbracht 
Wer sich zuerst bewegt, 
Macht die ganze Rechnung klar, 
Mein, dein Tag 
Mein, dein Tag",Mein Dein Tag,1994
Element of Crime,"Ein Buch, das sich von selber liest
Ein Vogel, der ein Schlaflied singt
Ein Freund, der dich gewinnen lässt
Und ein Fest, auf dem dich jeder freundlich grüßt

Ein Schaffner, der dir Karten schenkt
Ein Feind, der dir die Schulter klopft
Ein Licht, das sich zu suchen scheint
Und ein Freund, der spät bei dir noch Stühle rückt

Jemand hebt in deinem Garten eine Grube aus.
Wo liegt der Hund begraben?
Wer hat dich verraten?

Ein Freund, der nicht zu sprechen ist
Ein fremder Blick, der etwas weiß
Ein kalter Finger I'm Genick

Und ein Kind, das aus deiner Hand nichts mehr frisst

Jemand hebt in deinem Garten eine Grube aus.
Wo liegt der Hund begraben?
Wer hat dich verraten?

Ein Hauptmann, der dich unterstellt
Ein müder Schutzmenn I'm Gebüsch
Ein Freund, der seine Spur verwischt
und ein Dach, das über dir zusammenfällt

Jemand hebt in deinem Garten eine Grube aus.
Wo liegt der Hund begraben?
Wer hat dich verraten?

Jemand hebt in deinem Garten eine Grube aus
Da wird ein Hund begraben
Wer hat dich verraten?",Verraten,1994
Element of Crime,"Auf dem Gerüst vor unserem Fenster
Kommt kein Maurer mehr vorbei
Das Bett wird immer größer
Und das Bad ist immer frei
Der blöde Hund
Der mich sonst jeden Tag verbellt
Liegt nur noch stumpf I'm Gras
Und glotzt mit leeren Augen in die Welt
Weil do nicht da bist
Ein Vogel, der nur Körner frisst
Macht Regenwürmer kalt
I'm Bus, der nur noch stündlich kommt
Sind alle angeschnallt
Die alte Frau, die mich sonst jeden Morgen grüßt
Kennt mich nicht mehr und tut, als ob sie Groschenhefte liest
Weil do nicht da bist

Vom Nachbarn kommt Musik
Nach der schon lang kein Hahn mehr kräht
Eine Maus holt sich ihr Nachtmahl
Und auf meinem Nachttisch steht ein Schokoladenhase
Traurig und allein
Ich weiß ihm nicht zu helfen
Und stopf ihn in mich hinein
Weil do nicht da bist",Weil du Nicht da Bist,1994
Element of Crime,"I'm Gepaeck nicht mehr als sieben Sachen
Auf dem Kompass nichts als geradeaus
Und alle 100 Kilometer Helm ab zum Gebet
Wegzukommen ist uns heilig
Anzukommen ist egal
Immer unter Strom
Immer unterwegs und ueberall zu spaet
Was sich nicht bewegt ist nicht zu fassen
Wo wir sind wird uns der Boden heiss
Unsre Haut wird uns zur engen Huelle, die unter Spannung steht
Wo wir warn war immer alles fade
Wo wir hinfahrn wird es wunderbar
Und hoffen duerfen wir solange, wie sich der Motor dreht
Immer unter Strom
Immer unterwegs und ueberall zu spaet
Bring mich von hier weg
Bring mich dahin wo noch irgendwas passiert
Bring mich von hiner weg
Bring mich dahin wo noch irgendetwas lebt
Bring mich von hier weg
Bring mich dahin wo es anders ist als hier
Immer unter Strom
Immer unterwegs und ueberall zu spaet
Bis nach Oslo brauchen wir zwei Stunden
Und nach Zuerich hoechstens zweieinhalb
Und dennoch ist da immer etwas, das war schon vor uns da
Und etwas, das schon wieder weg ist
Und etwas, das uns an den Hacken klebt
Das uns bedroht, das uns verraet
Immer unter Strom
Immer unterwegs und ueberall zu spaet",Immer Unter Strom,1995
Element of Crime,"See them tumbling down
Pledging their love to the ground
Lonely but free I'll be found
Drifting along with the tumbling tumble weed
Cares of the past are behind
Nowhere to go but I'll find
Just were the trail will wind
Drifting along with the tumbling tumble weed
I know when night has gone
That a new world's born at dawn
I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with the tumbling tumble weed
I know when night has gone
That a new world's born at dawn
I'll keep rolling along
Deep in my heart is a song
Here on the range I belong
Drifting along with the tumbling tumble weed
",Tumbling Tumbleweed,1996
