Band,Lyrics,Song,Year
Beryl Quinton,"Ave Maria
Gratia plena
Maria
Gratia plena
Maria
Gratia plena
Ave, Ave Dominus
Dominus Tecum
Benedicta tu imulieribus
Et benedictus
Benedictus fructus
Ventristui, Jesus
Ave Maria",Ave Maria,2002
Beseech,"Awakened by the sun, and the whispers from the mirrorland
Caressed by its beauty, I will travel through space and time
The life I once lived, is forgotten and has turned to dust
My soul has now entered, the dimension of the greater ones

I close my eyes to see myself
I will meet the dreams, and the spirits in my phantasy
Their touch will heal me, I can walk through the mirror again
I am inhuman and a guardian of the dreams

Tables have turned, caressed by its beauty
Release your soul and fly free
Accept its existence, be brave
Take my hand and fly away

I close my eyes to see myself
I will meet the dreams and the spirits in my phantasy
Their touch will heal me, I can walk through the mirror again
I am inhuman and a guardian of the dreams",Dimension,1998
Beseech,"Suddenly the dawn was here, and so the winds
These were the magic winds, from a foreign land
It may take time, to learn to fly again

Ooh mighty winds, listen to my heart
I know you feel, the eagle inside of me

I am the skyborn son, please take me home
Home to the clouds, from where my heart belongs
Now I see the light, of the stars that will guide me home

Ooh mighty winds, listen to my heart
I know you feel, the eagle inside of me",Eagleheart,1998
Beseech,"And I close my eyes, I wait for her
Please help me die, please end my tears

Standing by the sea, watching her raging waves
Beautiful as she, no one could ever be
Praying for the rain, to wash me down to her
And to end my pain, forever in her arms again

She takes my hand, she leads my way
In a distant land, where silence dry my tears

Rain is pouring down, the storm will be here soon
Meeting her alone, midnight is her gown
The wind never calms, as it caress my face
The cold feel so warm, as I dive into her arms

And I close my eyes, I wait for her
Please help me die, please end my tears",In Her Arms,1998
Beseech,"It slips away through my mind
Reflections of the dead
Eternal life, eternal lust
With patience we must die
I turn away from this world to enter the twilight zone

Light years away in a faraway land
Unholy love will die in my hand
As the silence fillsl my head
My prayer will wake it up from the dead

Cold and lonely in another time
Made me realize, what I should do
I walk through the dead in search of life
I will be there, I will be with you

I fell away, in a dark dimension
It opened up its secret to me
Now I'm aware of the evil inside of me
And now I'm aware of what I can be

It felt so great to fall in the dark
It made me feel the one I should be
It felt so great, to open my heart this way
It made me see what evils about

Cold and lonely in another time
Made me realize, what I should do.
I walk through the dead in search of life
I will be there, I will be with you",Inhuman Desire,1998
Beseech,"In the beauty of the endless, crimson sunrise
That makes me feel so warm
I am drowning my sorrow and my pain
But I'm feeling the season now change

Feel the winds blowing harder, tearing my eyes
By the dusk getting colder, summer now dies
All alone with the midnight, embraced by fall
ANd the fire of the moonlight
Burn us all

The autumn sky shines so red
And all I loved is dead
The seasons change in the darkest of pain
Will we ever see the sun again?

And the beauty of the endless, crimson sunrise
Will never come again
Now the darkness is covering the sky
And the winter is freezing our souls
So we cry together with the pain
When we leave the summer behind",Kiss of November,1998
Beseech,"Falling from heaven, into a sleep
Dirty little angels, is looking at me

God ripped out my eyes, he closed the door to heaven
He gave me wings to fly, and made me taste the human blood

Can you see the blood, falling from her eyes
Don't you feel the mistress, of the crimson sky
Come here fly with me, and I will show you tricks
Invite the dead into your dreams
And watch out for that crucifix

Falling from heaven, into a sleep
Dirty little angles, is looking at me
Just look away

God ripped out my eyes, he closed the door to heaven
He gave me wings to fly, and made me taste the human blood",Moonride,1998
Beseech,"In the garden of the kings, is everything so grey
Colors are all gone
But in shelter of the time, by the breeze of dawn
Comes a man, and today he will help my friends

Rainbowman, rainbowman who are you?
Rainbowman, rainbowman give me a clue
Rainbowman, rainbowman heal me too
Rainbowman

And in the garden the time has flown away
And the silence has turned to be peacefull
Here is no color, here is no life
No everything is grey

In the garden of the kings, in every heart of stone
Colors start to flow
So the garden starts to grow, life will breathe again
Now the colors last forever, thanks to rainbowman

Rainbowman, rainbowman who are you?
Rainbowman, rainbowman give me a clue
Rainbowman, rainbowman heal me too",Rainbowman,1998
Beseech,"I am the Guardian, the keeper of time
I hold the seven keys, to places you never been
I show you secrets, of things you never have seen
So trust in your darkest thoughts,
and follow your dream

Dreams of another home,
with pieces of tomorrow
I've seen the future, and what is yet to be
So raise your hands, and call to the gods
Your destiny is ready, to lead the dreams

I can behold your dreams, cause I gave you life
Death is another home, of fallen angels
Your life will become a thought, and you will forget
So sleep into deeper minds, and dream to remember

The dreams take me away, I'll become inhuman
I touch the deeper soul, of eternity
So raise your hands, and call to the gods
Your destiny is ready, to lead the dreams",Shadowscape,1998
Beseech,"One with the stars
A star is calling inside of me
Embraced by a flame
Eternal flames inside of me
Caressed by a light
Silver light inside of me
Deep inside of me

In a distance I see,
My sacred funeral
Rivers of tears, in family eyes
They scream out my name, and wish me heaven
But I feel the grace
Far away

I am the heartless one,
I'm black inside
I am the silverbound, the mighty one
I am the evil one, I love the dark
You are my spellbound soul, and you will fade away

In the stars I will find, a mystical land
Nocturnal grace, close to my heart
I will forever, trust in the stars
Trust in the silver, or else I will fade away",Silverstar,1998
Beseech,"A candlelight leads my way
Through this haunted night
A wind blows cold into my face
As the shadows catches me

Don't you hear the whispers
Calling out your name?
Don't you feel the presence
Of the wolves and what they bring?
Don't you see the evil?
It makes you want to scream
Don't you ever look at me
I am your dream

Mmm, can you see, where I am now?
Is this reality or fiction in my head?
The cross has fallen, and turned to dust
I guess I'm losing it, or maybe I'm dead

Don't you hear the whispers
Calling out your name?
Don't you feel the presence
Of the wolves and what they bring?
Don't you see the evil?
It makes you want to scream
Don't you ever look at me
I am your dream

And so I walk on, to figure out
What force has gotten me, inside their care
I am possessed, there's no way back
I have to face it, forever black

Oooh catch me, as I fall
Reach out for me, hear my call
Chase away the demons, underneath my skin
Can you take away, my evil sins?

The touch of evil has made me strong
I learned that good ones are always wrong
The force of darkness has got my soul
I am eternal now, I will never grow old

And so the candle burns and leads the way
To eternal darkness and far away",Winterflame,1998
Beseech,"Late at night while you're asleep
I come for you my dear
I would like to show you how, how to firewalk
You should know, how I feel
I love you, come on let's burn

Get inside my fire circle, hand in hand we burn
Round and round we spin my darling
Can you feel the heat

How about a firewalk, through the flames with you
Can you feel the trance I bring
It takes you somewhere else
I am scared to do you harm
I love you, come on let's burn

After all the choice is yours, if you want to stay
I cannot force you dear, you mean too much for me
You should know, how I feel
I love you, come on let's burn

Get inside my fire circle, hand in hand we burn
Round and round we spin my darling
Can you feel the heat",Firewalk,2000
Beseech,"We lost the paradise of curiousity
Now we're bound to live in anxiety
All we have is hope to find the answer
Of the greatest question, will we live forever

We all dream of
So we head on

Now cast aside your fears, and start believing in
There's a world beyond this, a beginning
We may not see it now, but in the final
It will be much greater than our survival

We all dream of
So we head on

In a new tomorrow, with all the reasons
We can watch our past, and all the seasons
Now we know the answer, and if you wonder
We can tell you, we will live forever

We all dream of
So we head on",Ghoststory,2000
Beseech,"Can you feel the wind blow, closer day by day
Blowing with a motion, for a brand new day

Demonchild, why have you been gone
Do you still miss, miss your family
Oh, I'll bet it hurts to loose so much

Can you feel the wind blow, closer day by day
Blowing with a motion, for a brand new day

Demonchild, what have you been through
I can still hear, hear you crying
So you better find a cure

Can you feel the wind blow, closer day by day
Blowing with a motion, for a brand new day",Little Demonchild,2000
Beseech,"Help me to get through my mission inside
Help me to respect who I am
Show me something real I understand
I wish that I could feel

[Chorus]
Read between the lines
And maybe you'll find out
What they are made of
Why they shine so bright

Help me to forget sunshine today
Help me find out where I am
I wasn't aware of the pain to come
I wish that I could feel

[Chorus]

Fly into the sun, but never touch the light 

Read between the lines
And maybe you'll find out
What they are made of
Why they shine so bright",Between the Lines,2002
Beseech,"I remember a star
A star I can still see
One among the others
That shined so gracefully
I wish you stopped me
And embraced my soul
But now it's too late
And tomorrow I'll be gone

I was blinded my your lies

Lost in the shadows
Of sins I made for you
The love you gave
Is no longer mine
Even when you're gone
The light will shine on
My memory of you
Will never go away

I was blinded by your lies",Blinded,2002
Beseech,"My love I left you lonely
I'm bound to a long crusade
Over endless waters
Where the winds blow fresh and free
This is my place to rest
Here isn't the place I wanted to be

[Chorus]
I've even lost our twilight tonight my dear
We'll never see the sun go down
I've even lost our twilight tonight my dear
We'll never see the sun go down, again

The waves my only monument
That reminds me of you
But I want no tears for me,
Someday we'll meet again
This is my place to rest
Here isn't the place I want to be

[Chorus]",Endless Waters,2002
Beseech,"Don't you feel its' more than this
If you concentrate
Take a look between the truth
And things you can not see
Try to break this courage chain and leave
Yourself a while
Step inside your deepest fear and separate this
World

[Chorus]
Yes I can feel disturbance is the air
People that I knew are trying to break through
No I don't mind going for a ride to meet them
In the fiction city
To meet them in the fiction city

Sometimes when I'm feeling down
I know that they are here
Reflections of what they have seen
Ain't easy to ignore
With respect of who they were before they
Touched the sky
Step inside your deepest fear and separate this
World

[Chorus]",Fiction City,2002
Beseech,"Slowly as they reach my soul
With confiding holgrams, why?
Someone pull the strings for me
I am getting weaker
Now they're in control

[Chorus]
Illusion made of glass
Inside a screen
They transformate my soul
Completely black
My skill to love is gone
I can not feel
Hallucination comes
And makes me breathe

Someone paint my dreams in blood
With no compassion, why?
Things that I touch and feel
Are now behind the curtain
Exit time, please

[Chorus]",Illusionate,2002
Beseech,"And a thought came sealing down
Imagination of you and I
So much depression by losing you
A new beginning without grief

[Chorus]
Painfully a season in green came
And our home went up in grief
Someone came to bring us the message
Saying that there
Is nothing to do 

Do you have name my child
Maybe that day something died
Where are you now cold in a cage
Try to be patient, here I come

[Chorus]",A Season in Green,2002
Beseech,"Was almost there but slided back
Tried to go further but was out of fuel
Wanted to be with light and see
All the beauty was there for me
But had to pull over

Souls highway, souls highway tonight
My chance to reach the skies
Souls highway, souls highway tonight
This time I will be there
Souls highway, souls highway tonight
This time my life will end
Souls highway, souls highway tonight
This time my life will end

I had a taste from beyond
I wanted more but they took it away
I had to stay in this cold place
Instead of a life in eternal grace
Please let me go back

Souls highway, souls highway tonight
My chance to reach the skies
Souls highway, souls highway tonight
This time I will be there
Souls highway, souls highway tonight
This time my life will end
Souls highway, souls highway tonight
This time my life will end

Tired of all, tired of this world
Now it's time to try again
See the light increase the speed
And fly away

Souls highway, souls highway tonight
My chance to reach the skies
Souls highway, souls highway tonight
This time I will be there
Souls highway, souls highway tonight
This time my life will end
Souls highway, souls highway tonight
This time my life will end",Souls Highway,2002
Beseech,"[""This song is dedicated to Jennifer Berg that lost her world 00-05-28. Carry on even if it's hard, with love Klas""]

Give her love and protection
Give her all, all the things she need
Give her faith and a reason
Make her feel brighter than the sun

Tell her that she's special
Tell her that she's valuable
Carry on for tomorrow
Carry on even if it's hard

[Chorus]
Leave him in the sunset 28
To remember the moments in the sun
And the diamond that lost her world today
Will keep on shining brighter than the sun

Ease her pain and her guilts
Tell her that no one really knows
Help her find new solutions
Help her while she is still a child
Without no farewell
We will never forget the moments in the sun

[Chorus]",Sunset 28,2002
Beseech,"I want you, I need you
I cannot live without you
I touch you, I breathe you
I cannot die without you

I want you to believe
I want to know
I want you to feel
That I'm your god, I'm your god

I ache you, I bleed you
I cannot hate without you
I crave you, I beseech you
I cannot love without you

I want you to believe
I want to know
I want you to feel
That I'm your god, I'm your god",Addicted,2004
Beseech,"You told me to walk your way
When I followed for that simple reason
Our fate was to stay
Together 'til our souls departed

Your will was my word
You tried to go against my speech
My word was you'd stay
Together 'til our souls departed

You had no choice
Was that my destiny
You belonged to me
In sickness and in health
I was your puppeteer
Was that the way it should be
Together 'til our souls departed

I would never change it
Not for anything in the dark world
Thank you for those days
I will keep them in the dark side of my mind

The day that you changed
I will condemn the day 'til I die
What about those words you said
Together 'til our souls departed

You had no choice
Was that my destiny
You belonged to me
In sickness and in health
I was your puppeteer
Was that the way it should be
Together 'til our souls departed

The rain clears my thoughts
I embrace it like the night I live in
I'm rather lost than possessed
You will learn the rules
This life is just a game we're playing
And we will lose
There is no way to move the pieces

You had no choice
Was that my destiny
You belonged to me
In sickness and in health
I was your puppeteer
Was that the way it should be
Together 'til our souls departed
I will keep them in the dark side of my mind",Bitch,2004
Beseech,"Today is the day
You reveal yourself to me
Please don't speak
Cause I'll greet you, I'll greet you with my kiss

I watched you from my corner
I felt your eyes from here
I knew that I adored you
When you heard, when you heard me say

Come on in, come on in to my world tonight
I want to feel you, feel your life through mine
Come on in, come on in to my world tonight
I want to see you, see your eyes catch the sun

Just think about all we will go through
It'll take time
A lifetime
A lifetime to proceed

I open my life wider
I crawl inside your skin
You make my body shiver
When you hear, when you hear me say

Come on in, come on in to my world tonight
I want to feel you, feel your life through mine
Come on in, come on in to my world tonight
I want to see you, see your eyes catch the sun",Come on In,2004
Beseech,"The light fades up in a brand new heart
First page of a manuscript
Not complete but full of life
A life that struggles on

Seems like the drama never ends
A there are still words untold
The easy parts seem so far away
So far away

My own play, my own play
The show has reached the end
The curtains closing down

Still alone on this stage
I've played my tragic parts
Now I'm just waiting for the end
The end that takes me away

Looks like the last page is reached
And the light is fading out
But the show must keep on going
And the show goes on

My own play, my own play
The show has reached the end
The curtains closing down",Drama,2004
Beseech,"These words doesn't seem real to me
What did you try to say
Somewhere you hide from me
I just cannot find out where

You left a letter
How could I tell
I know you can hear me
Forever I will
I try to reach you
But I still fall
Forever falling

I still can feel the touch of your lips
Caress and tease my skin
I close my eyes and drift away
I find my way back to you

You left a letter
How could I tell
I know you can hear me
Forever I will
I try to reach you
But I still fall
Forever falling

Without any words I left that world
I don't feel any regrets over the last decisions that I made
The pain I left behind me made a scar in my soul
That will last forever to remind me

You left a letter
How could I tell
I know you can hear me
Forever I will
I try to reach you
But I still fall
Forever falling",Forever Falling,2004
Beseech,"One day I woke up to the light from the sun
I thought the night ghost were all gone
Felt that things weren't like they used to be
Waking with anxiety by my side

my heart, my soul everything's gone
Everything's gone
My heart, my soul everything's gone
Everything's gone

even the sun cannot light up the day
Everything seems to be without colours
Silence was the only thing I heard
Wanted to go back again

my heart, my soul everything's gone
Everything's gone
My heart, my soul everything's gone
Everything's gone

my heart, my soul everything's gone
Everything's gone
My heart, my soul everything's gone
Everything's gone





",Friend Emptiness,2004
Beseech,"I can't resist nor refuse the thrill of lust you bring me
The contradictions taking me down
Down to the darker side of me

The insecurity is my fear
To loose a part of me
A pray of courage reaching my mind
Forgive me for my sins

Get down on your knees when I command
Lay back and take what's yours to have
I know exactly what to do
To reach a higher level of you

The feeling of loosing control
To do what you desire
Trembling from the shame you bring
You want to make me beg for more

Touch me, fill me do what you please
You're in control of me
The only things I hate to love
My god of pleasure

Get down on your knees when I command
Lay back and take what's yours to have
I know exactly what to do
To reach a higher level of you

A higher level of you

Get down

Get down on your knees when I command
Lay back and take what's yours to have
I know exactly what to do
To reach a higher level of you
A higher level of you",Higher Level,2004
Beseech,"I wanted you to know my name
Wish that you could read my mind
You are a ghost in my dreams

You're distracting my mind
See the secrets that I hide
And I'm just trying to avoid them

I'll never forget somebody like you
I wanted to feel that you belonged to me

Now I know that you were real
Hope you know how much I miss you
How could you push me that far

You manipulated my mind
Revealed the secrets that I hide
And I just had to keep you from them

I'll never forget somebody like you
I wanted to feel that you belonged to me

How did hate become love
Didn't you get enough
Why did you let me cross the line

I'll never forget somebody like you
I wanted to feel that you belonged to me
I'll never forget somebody like you...",Voices,2004
Beseech,"All around I see what will come
Just a breeze from a raging storm
All the signs are gathered shades
We are stained from the steps you've made

You wanted all you're walking alone
It's a bittersweet tragedy oohhh
You wanted all you're walking alone
It's a bittersweet bittersweet tragedy

I am blinded and fooled by fear
As puppets in a cold dark play
We are trapped inside a cage
Until this downward spiral ends

You wanted all you're walking alone
It's a bittersweet tragedy oohhh
You wanted all you're walking alone
It's a bittersweet bittersweet tragedy",A Bittersweet Tragedy,2005
Beseech,"Love is a flame
A devil's thing
A violent storm
About to be born
Just look in these eyes
See all the lies
All the things you see
You cannot deny

And this flame
That burns inside
If you get too close
Burn you alive
Just look in these eyes
And see if they lie
All these words I speak
You cannot deny

Got a light
Shines on me
Gentle light
It will never be
See the flame
In my hand
If you're playing with fire
You're playing in Hell

Devil's plaything
In my hands
If you don't want pain
You don't understand
Got a light
Shines on me
If you wanna touch flames
Come unto me

Got a flame
Burns inside
If you don't wanna burn
Just walk on by
And the pain
You're feeling now
Is nothing compared
To the pleasures I hide

Devil's plaything
In my hands
If you don't want pain
You don't understand
Got a light
Shines on me
If you wanna touch flames
Come unto me

Got a flame
In my hand
If you don't want a fire
Step out of my light
Walk on by
Just look away
'Cause if you're on my path
You're better off dead

Devil's plaything
In my hands
If you don't want pain
You don't understand
Got a light
Shines on me
If you wanna touch flames
Then Come unto me",Devil's Plaything,2005
Beseech,"I know your kind
I've seen that smile
I won't let you come back

But you know
Just how to make my world fall back
Just how to make my world turn black

I cannot breath
My mind is blank
You're laughing when I cry

Why did you bring
My happiness so deep inside
My happiness there just to die

Just how to make my world fall back
Just how to make my world turn black
On sunless days we're side by side

Sunless days
Sunless days
My emotional decay

You're hiding now
I'll cut you out
My sky will gather clouds

Where can I go
I try to hide but can not find
I try to leave all things behind

My happiness so deep inside
My happiness there just to die
'Cause on sunless days we're side by side

Sunless days
Sunless days
My emotional decay

I try to hide but can not find
I try to leave all things behind
'Cause on sunless days we're side by side

Sunless days
Sunless days
My emotional decay",Emotional Decay,2005
Beseech,"Through nightmare
Shades and dreamy hues
Still hunted by the thing I've made
My shadows still linger all around
Will it never end?

Dying to change trying to relive what's gone
Life's flashing by every time I die
Dying to change trying to relive what's gone
Life's flashing by every time I die

Another day in solitude
This isn't how I want my life to be
A growing seed of despair
Please leave me be

Dying to change trying to relive what's gone
Life's flashing by every time I die
Dying to change trying to relive what's gone
Life's flashing by every time I die",Everytime I Die,2005
Beseech,"I feel it move two steps behind
Moving fast into the night
Flashing lights keeps passing by
See the pain that's in their eyes
A screaming child what have I done
See the cold has gripped their spines
Turn around I'm not alone
Lost my faith I'm on my way

Things you've said
Things you've done 
When someone else controls your mind
You'll get worse before the end
You cannot feel you can just bleed
Cannot feel, can just bleed

Bleeding under cold street lights
People scream they're all afraid
Blame myself is this my fault
A growing seed of evil deeds
A sickness that's gone too far
Closing in, the chase is on
Turning back is not my choice
Lost my faith I'm on my way

Things you've said
Things you've done 
When someone else controls your mind
You'll get worse before the end
You cannot feel you can just bleed
Cannot feel, can just bleed",Innerlane,2005
Beseech,"I'm resigned beneath the sky
To walk on the endless fields
Only the night take
My only dream away

It's my last obsession
It's my last obsession to get away

And I see illusions
I hear whispers all around
I tried to hold them back
Even if I

Circle around and I try to reach the sun
It's my last obsession
Circle around and I try to reach the sun
It's my last obsession to get away

My hope has flown away
To find a way from here
Another day alone
Without sharing

Circle around and I try to reach the sun
It's my last obsession
Circle around and I try to reach the sun
It's my last obsession to get away",Last Obsession,2005
Beseech,"Lost in myself I cannot feel
Control I aim I stumble and fall
Believing you that's why I loose
Emotionless I'm falling apart

Reaching for you but falling through
Confused I am I'm loosing ground
Embraced by you in my own mind
Bolding on to the sweet beliefs

Calling out my own reality screaming out all my fears
Overwhelming by all insanity sacrificed a thousand tears
Calling out in pain my weaknesses fighting to get back whole
Overwhelmed by madness lost in the darkness of my soul

Woke up alone but in my heart
You were there whispering my name
Want to go back to the same old place
Where we belonged until death do us part

I close my eyes and numb my heart
Wish for sleep but only face my truth
Embraced by you in my own mind
Holding on to the sweet beliefs

Calling out my own reality screaming out all my fears
Overwhelming by all insanity sacrificed a thousand tears
Calling out in pain my weaknesses fighting to get back whole
Overwhelmed by madness lost in the darkness of my soul",Lost,2005
Beseech,"I have been where silence dwells
Tried to keep you far away
I feel something's still around
It has been kept from us

All illusions are just fractions
Of the fears that they stole from your mind

I can touch what you can't reach
I cannot hold them back aahhh
All illusions seem so real
I can touch what you can't reach
I cannot hold them back aahhh
It's the outpost of my mind

When the darkness came you saw
Now I share what you believe 
You are in my silent room
Now I understand it

All illusions were just fractions
Of the fears you carried all the way

Now you touch what I have reached
You cannot hold them back aahhh
All illusions seem so real
Now you touch what I have reached
You cannot hold them back aahhh
It's the outpost of our minds

I can touch what you can't reach
I cannot hold them back aahhh
All illusions seem so real
I can touch what you can't reach
I cannot hold them back aahhh
It's the outpost of my mind",The Outpost,2005
Beseech,"This is a story from a restless mind
A wicked mind
Bewildered worlds forms a meaning unknown
Unleash I lie

The letter haunts me and the silence appear
I stand alone
My body shivering when the hill calls my name
Changing shame

Trapped inside myself
Screaming to get out of here
Restless dreams of you
I am trapped inside myself
Screaming to get out of here
Restless dreams of you

Outless get weaker as the fog lies down
Crystal clear inside
The pyramid falls and my blood starts to flow
The lies was mine

Trapped inside myself
Screaming to get out of here
Restless dreams of you
I am trapped inside myself
Screaming to get out of here
Restless dreams of you",Restless Dreams,2005
Bess & Butch,"I am walkin' down this track
I've got tears in my eyes
I'm tryin' to read a letter from my home

An' if  this train runs me right 
I'll be home Saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow

This train I ride on 
Is a hundred coaches long
Well, you can hear her whistle blow 
A million miles

An' if this train runs me right 
I'll see my woman on saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow

I will pawn you my wagon
And I will pawn you my team
I will pawn you my watch and my chain

An' if  this train runs me right 
I'll be home Saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow
That long lonesome train whistlin' down",900 Miles,1995
Bess Bonnier,"Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear
 
Spring is here! Why doesn't my heart go dancing?
Spring is here! Why isn't the waltz entrancing?
No desire, no ambition leads me
Maybe it's because nobody needs me
Spring is here! Why doesn't the breeze delight me?
Stars appear, why doesn't the night invite me?
Maybe it's because nobody loves me
Spring is here I hear",Spring Is Here,
Bess Bonnier,"""Clang, clang, clang"" went the trolley
""Ding, ding, ding"" went the bell
""Zing, zing, zing"" went my heartstrings
For the moment I saw him I fell
 
""Chug, chug, chug"" went the motor
""Bump, bump, bump"" went the brake
""Thump, thump, thump"" went my heartstrings
When he smiled, I could feel the car shake

He tipped his hat, and took a seat
He said he hoped he hadn't stepped upon my feet
He asked my name I held my breath
I couldn't speak because he scared me half to death

""Buzz, buzz, buzz"" went the buzzer
""Plop, plop, plop"" went the wheels
""Stop, stop, stop"" went my heartstrings
As he started to leave I took hold of his sleeve with my hand

And as if it were planned
He stayed on with me and it was grand
Just to stand with his hand holding mine
All the way to the end of the line",Trolley Song,1958
Bess Hawes,"There's a valley in Spain called Jarama
It's a place that we all know so well
It was there that we fought against the fascists
We saw a peaceful valley turn to hell

From this valley they say we are going
But don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

We were men of a the Laken Battalion
We're proud of the fight that we made
We know that you people love the valley
We're remember a Laken Vrigade

From this valley they say we are going
But don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

You will never find peace with these fascists
You'll never find friends such as we
So remember that valley of Jarama
And the people that'll set that valley free

From this valley they say that we are going
Don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

All this world is like this valley called Jarama
So green and so bright and so fair
No fascists can dwell in our valley
Nor breathe in our new freedoms air

From this valley they say we are going
Do not hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through",Jarama Valley,2014
Bess Hawes,"Viva la quince brigada
Rúmbala, rúmbala, rúmbala

Que se ha cubierto de gloria
Ay, Manuela, ay, Manuela

Luchamos contra los moros
Rúmbala, rúmbala, rúmbala

Mercenarios y fascistas
Ay, Manuela, ay, Manuela

Solo es nuestro deseo
Rúmbala, rúmbala, rúmbala

Acabar con el fascismo
Ay, Manuela, ay, Manuela

En el frente de Jarama
Rúmbala, rúmbala, rúmbala

No tenemos ni aviones
Ni tanques, ni cañones
Ay, Manuela

Ya salimos de España
Rúmbala, rúmbala, rúmbala

Por luchar en otros frentes
Ay, Manuela, ay, Manuela

Viva la quince brigada
Rúmbala, rúmbala, rúmbala

Que se ha cubierta de gloria
Ay, Manuela, ay, Manuela",Viva La Quince Brigada [Long Live The 15th Brigade],2014
Bess Lomax,"Down in the valley valley so low
Hang your head over hear the wind blow
Hear the wind blow dear hear the wind blow
Hang your head over hear the wind blow.

Roses love sunshine violets love dew
Angels in heaven know I love you
Know I love you dear know I love you
Angels in heaven know I love you.

If you don't love me love whom you please
Throw your arms 'round me give my heart ease
Give my heart ease love give my heart ease
Throw your arms round me give my heart ease.

Build me a castle forty feet high
So I can see him as he rides by
As he rides by love as he rides by
So I can see him as he rides by.

Write me a letter send it by mail
Send it in care of Birmingham jail
Birmingham jail love Birmingham jail
Send it in care of Birmingham jail.",Down in the Valley,
Bess Lomax,"There's a valley in Spain called Jarama
It's a place that we all know so well
It was there that we fought against the fascists
We saw a peaceful valley turn to hell

From this valley they say we are going
But don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

We were men of a the Laken Battalion
We're proud of the fight that we made
We know that you people love the valley
We're remember a Laken Vrigade

From this valley they say we are going
But don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

You will never find peace with these fascists
You'll never find friends such as we
So remember that valley of Jarama
And the people that'll set that valley free

From this valley they say that we are going
Don't hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through

All this world is like this valley called Jarama
So green and so bright and so fair
No fascists can dwell in our valley
Nor breathe in our new freedoms air

From this valley they say we are going
Do not hasten to bid us adue
Even though we lost the battle at Jarama
We'll set this valley free before we're through",Jarama Valley,1996
Bess Lomax Hawes,"Down in the valley valley so low
Hang your head over hear the wind blow
Hear the wind blow dear hear the wind blow
Hang your head over hear the wind blow.

Roses love sunshine violets love dew
Angels in heaven know I love you
Know I love you dear know I love you
Angels in heaven know I love you.

If you don't love me love whom you please
Throw your arms 'round me give my heart ease
Give my heart ease love give my heart ease
Throw your arms round me give my heart ease.

Build me a castle forty feet high
So I can see him as he rides by
As he rides by love as he rides by
So I can see him as he rides by.

Write me a letter send it by mail
Send it in care of Birmingham jail
Birmingham jail love Birmingham jail
Send it in care of Birmingham jail.",Down in the Valley,
Bess Lomax Hawes,"I am walkin' down this track
I've got tears in my eyes
I'm tryin' to read a letter from my home

An' if  this train runs me right 
I'll be home Saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow

This train I ride on 
Is a hundred coaches long
Well, you can hear her whistle blow 
A million miles

An' if this train runs me right 
I'll see my woman on saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow

I will pawn you my wagon
And I will pawn you my team
I will pawn you my watch and my chain

An' if  this train runs me right 
I'll be home Saturday night
'Cause I'm nine hundred miles from my home
Lord I hate to hear 
That lonesome whistle blow
That long lonesome train whistlin' down",900 Miles,1995
Bess Lomax Hawes,"In the world's mighty gallery of pictures
There's scenes that're painted from life
Scenes of youth and of beauty
Scenes of hardship and strife

Scenes of wealth and of plenty
Old age and a blushing young bride
Hang on the wall but the saddest of all
Is the pictures from life's other side

A picture from life's other side
Somebody has fell by the way
And a life has gone out with the tide
That might have been happy some day

There's a poor old mother at home
She's watching and waiting alone
Longing to hear from a loved one so dear
Just a picture from life's other side

Now the first scene is one of two brothers
Who had lost all of his money at play
One lived in luxury and riches
And the other went beg for his bread

One night they met on the highway
""Your money or lives, sir,"" they cried
Then with his knife took his own brother life
That's a picture from life's other side

Now the next scene is that by the river
A heartbroken mother and babe
In the harbor lights shine and they shiver
Outcast, soon no one will save

Once she was once a true woman
Somebody's darling and pride
God help her she leaps, there's no one to weep
That's a picture from life's other side

That's a picture from life's other side
Somebody has fell by the way
And a life has gone out with the tide
That might have been happy some day

Some poor mother at home
Watching and waiting alone
Longing to hear from a loved one so dear
That's a picture from life's other side",A Picture from Life's Other Side,2003
